,0
10,"[ -7.60554   -8.440102  -8.264478  -7.578222  -8.62837   -7.35266
  -9.06511   -7.512566  -8.288606  -7.237182  -8.439232  -7.460192
  -8.369342  -7.418664  -8.448106  -7.456016  -8.4796    -7.097634
  -8.381     -7.316526  -8.399676  -7.55624   -9.139756  -7.347904
  -7.833364  -7.802972  -7.478056  -8.120232  -7.742942  -8.393586
  -7.091834  -8.811012  -8.403446  -9.684144  -8.512776  -7.06121
  -8.253748  -9.905182  -7.71197   -8.079806  -7.360432  -7.578454
  -7.894612  -7.778554  -8.422238  -7.467094  -9.15095   -7.76968
  -7.43386   -9.37019   -7.41124   -8.014904  -9.494832  -8.272018
  -7.391346  -8.859848  -7.570508  -8.084852  -8.053706  -7.581934
  -7.637266  -7.78099   -7.988862  -8.410116  -7.77229   -8.268596
  -8.2998    -7.474808  -8.019312  -8.246614  -7.906038  -7.790328
  -7.858304  -7.729312  -7.80767   -7.990486  -8.413074  -7.681288
  -8.083692  -7.53768   -7.825592  -7.169902  -7.918914  -7.44517
  -8.016528  -7.637846  -7.696542  -7.696716  -7.350978  -7.811498
  -7.650142  -8.125046  -7.70559   -8.0533    -7.730994  -7.236602
  -8.574314  -7.528342  -7.67108   -7.79085   -8.097496  -7.623056
  -7.730704  -7.664004  -7.911374  -7.535882  -7.805582  -8.029926
  -7.634134  -7.675778  -7.58205   -7.56349   -7.636222  -7.949944
  -7.476664  -7.73952   -7.44024   -8.213612  -7.75953   -8.514342
  -9.241836  -7.861436  -7.414894  -8.17191   -7.89322   -7.716552
  -8.255488  -7.700196  -7.789226  -7.757848  -8.259026  -7.21665
  -8.126902  -7.244258  -8.687356  -7.34976   -8.537774  -7.486988
  -8.683586  -7.953308  -7.602872  -8.978922  -7.409326  -9.442342
  -9.51722   -7.239444  -7.898904 -10.2341    -7.960094  -7.066082
  -9.65323   -9.437934  -6.733742  -8.445322  -7.930978  -7.405498
  -8.49294   -7.735692  -7.557748  -8.884498  -8.835256  -7.134928
  -7.049204  -6.763322  -7.541856  -9.886506 -10.106558  -8.752432
  -9.189752  -9.3467    -9.272692  -9.70456   -6.381044]"
11,"[-10.565628 -11.701848  -8.982982 -11.476924 -10.530248 -11.232222
 -11.74935  -11.652896  -9.995256 -11.681374 -10.579548 -10.73986
 -12.186148 -11.898642 -11.452622 -10.014338 -11.78415  -10.936132
 -11.056714 -12.283878 -11.942896 -11.864364 -11.94278  -11.652142
 -11.349266 -11.89609  -11.87579  -10.627514 -11.666004 -11.408716
 -11.760834 -12.764988 -10.57224  -11.747842  -9.472096  -7.02844
  -8.657544  -6.99074   -7.806684 -11.282044 -10.339544 -11.416372
 -11.020464 -11.1766    -9.3061    -8.172954 -11.36771  -10.917572
 -10.399864  -9.034022 -12.19363  -10.195472 -11.266732 -11.740012
 -11.63132  -11.497224 -11.45616  -11.572508 -11.927352 -12.018412
 -12.241422 -11.471008 -11.2085   -11.893248 -11.518684 -10.938974
 -12.156162 -10.722634 -11.664438  -9.608048 -10.122218 -12.283936
 -10.82019  -10.189498 -11.930542 -11.403438 -11.183328 -11.6696
 -11.26389   -9.933254 -10.853018 -10.365006 -11.984192 -11.878748
 -11.783338 -11.679286 -10.490634 -11.894002 -10.434084 -10.661386
 -11.432322 -10.760914 -12.078848 -11.266848 -11.646342 -10.162296
 -10.222732  -9.244098  -9.45748  -10.203302 -10.734002 -10.751634
 -10.454848 -12.25221  -10.898896 -11.263658 -10.53686  -11.284654
 -11.256582 -11.280942 -12.068582 -10.798208 -11.88768  -11.00927
 -10.24425  -11.463236 -11.403206 -12.02572  -12.086678 -10.233926
 -12.039988 -11.184024  -9.75299  -11.821212 -12.189628 -11.906066
 -10.838982 -12.318736 -11.799984 -12.327668 -11.158272 -11.928048
 -11.894582 -11.580106 -12.27425  -11.81663  -10.858296 -11.861
 -12.2235   -11.980248 -11.722844 -11.446822 -10.712136 -10.503336
 -12.113938 -11.831768 -11.934718 -11.316322 -11.33204  -11.362084
 -12.219324 -10.10766  -10.797222 -11.623084 -11.357676 -12.15593
 -11.341958 -10.737656 -11.885128 -10.614986 -11.697382 -10.224878
 -11.732414  -9.975478  -9.254132 -12.632458 -11.220912 -11.737924
 -11.407498 -11.07771  -11.987266 -12.069046 -11.514276 -11.17051
  -9.183836  -8.524898  -8.427632  -8.018906  -8.543632  -8.356872
  -8.078356  -9.159012  -8.061362  -9.666744  -8.921618  -8.590728
  -8.217614  -8.378274  -8.562308 -11.696454  -8.468406  -7.630654
  -8.442016  -7.473068  -8.362846  -8.835662  -6.847944  -9.282436
  -8.025054  -8.538876  -9.57551   -6.656312  -6.769528  -6.539616
  -7.976508  -9.132738  -9.14718   -8.25398   -7.41501   -7.735634
 -10.376664  -7.95151   -7.320934  -8.009452  -8.558132  -9.176412
  -9.569072  -9.690292  -7.644922  -7.154938  -8.3462    -8.266276
  -8.229736  -6.49368   -5.44098 ]"
12,"[ -9.50881   -9.692496 -10.109806  -9.6483   -10.803196  -9.379702
 -10.201388  -9.118702  -8.18525   -8.579244 -10.157018 -10.546894
 -10.300684  -9.578526  -9.876414 -10.246512  -9.950422 -11.91494
 -10.300684 -10.792814  -9.31103   -7.039924  -6.908554  -7.251218
  -6.455052  -6.024054  -6.763786  -9.506432  -6.780722  -8.022038
  -6.972818]"
13,"[ -8.758522  -8.672102  -7.980626  -9.246998  -9.10078   -9.221536
  -8.995278  -9.543378 -10.057954 -10.041134  -7.402482  -9.638034
  -9.686696  -9.700326  -9.32495   -9.912896  -9.15559   -8.432968
  -7.638426  -9.674168  -8.23049   -7.872572  -6.682934  -8.241568
  -7.263804  -7.704778  -7.63135   -8.363774  -8.56254  -10.342212
  -8.011018  -9.92525   -9.734546 -10.33473  -10.0398    -9.967242
 -10.539296  -9.94468   -9.572552 -10.782316  -9.961616 -10.14333
 -10.374634 -11.071388 -10.628732 -10.98143  -10.215888 -10.617132
  -9.912606 -10.25034  -10.24425   -9.908372 -10.253124 -10.460416
 -10.574618 -10.783708 -11.13861   -8.793496 -11.074752 -10.049892
  -9.467804  -9.145498 -10.608142 -10.752562  -9.874964 -11.08902
  -9.225886 -11.016114  -9.151298 -11.146904  -9.681128  -8.135718
 -10.7967    -8.98594  -10.788348  -9.616342 -11.017796  -9.275998
  -9.540188 -11.10468   -9.32031  -11.13948  -10.920878  -9.848806
 -11.160882  -9.945666 -10.532394 -10.440058 -10.318896 -10.01892
 -10.01515  -10.368834  -8.293304  -9.891494  -8.449614 -10.58529
  -9.685246 -11.641876  -9.750264 -10.715326 -10.088172 -10.677684
 -10.915368  -9.280348 -10.885672  -9.409108 -10.370168 -10.381304
  -9.935864 -11.356516  -9.96034  -11.40135  -10.196864 -10.166066
 -10.002274 -10.771064  -9.849444 -10.57862  -10.197908  -9.861566
 -10.832486  -9.524528 -10.415292 -10.448642 -10.315474  -9.4366
 -10.639868 -10.487676 -10.363498 -11.42194   -8.934842 -10.425848
 -10.999178  -8.65911  -11.144932  -9.998562 -10.678612  -7.368726
  -8.819016  -6.996714  -6.638738  -6.771964  -6.168822]"
14,"[ -9.193928  -9.355458  -9.862262  -9.287946  -9.39049   -9.653926
  -8.95143   -9.99427   -9.844978  -9.161796  -9.90872   -9.558806
  -9.561822  -9.820212  -9.792314 -10.176738  -9.315496  -9.519192
  -9.921654  -9.061166  -8.76438  -10.114504  -9.817486  -9.342408
  -9.176006  -7.949538  -9.917014  -9.374598  -9.114642  -9.287192
  -6.621396  -7.519584  -7.740332  -8.765772  -7.815558  -7.70037
  -6.303556  -7.776524  -5.594738]"
15,"[-10.791538 -11.580164 -10.453978 -11.76791  -10.005522 -11.531734
 -10.166182 -11.170278 -10.99332  -11.295848 -10.224704 -10.926446
 -11.64872   -9.51055   -9.28812   -9.634264 -10.7967   -10.10186
 -11.342712 -10.764104  -9.837844 -10.001694  -9.995488  -9.735126
 -10.20481   -9.763778 -10.602284  -9.296646  -9.316018 -10.439536
 -10.435766  -9.513682 -10.18973   -9.241778  -8.95578   -9.819864
  -9.63931   -8.112286  -8.964132  -8.650352  -7.036154  -7.928484
  -9.066328  -8.506106  -8.027432  -9.336666  -6.496986  -6.3684
  -8.06577   -8.653774  -7.156794]"
16,"[ -8.351072  -9.37599  -11.370378 -11.10033  -10.660806 -10.907944
  -9.647894 -11.533648 -11.03218  -10.88573  -11.283378 -10.687776
 -11.66003  -11.072142  -9.266254 -10.618756 -10.894198 -10.78829
 -11.281    -11.267602  -8.625934  -8.600066 -11.295674  -9.322166
  -5.727326]"
17,"[-10.08098  -10.954054  -9.830246 -10.018688  -8.64374   -9.188418
  -9.597724  -7.903254  -8.650816 -10.39911  -10.643522 -11.177412
  -9.17386  -10.04647   -8.967554  -9.058788 -10.011844  -9.969678
  -9.720974  -9.102404 -10.753896  -9.01378   -8.92794  -10.673392
 -10.04676   -9.463686  -8.006958 -10.403344  -6.059028]"
18,"[-8.398052 -8.413712 -8.085606 -7.158186 -8.32213  -8.192326 -7.183938
 -9.613036 -7.590518 -7.926222 -7.359504]"
19,"[-11.126024  -9.409688  -9.537636  -9.587342  -9.942882  -9.925946
  -9.769172  -9.918928  -9.809656 -10.170938  -9.578062 -10.027156
  -9.554398  -9.26086   -9.675328  -9.5439    -9.78779  -10.061492
  -9.031876 -10.167632  -9.275592  -8.886528  -8.95085   -8.956998
  -9.827172 -10.245178 -10.878074 -10.75929  -10.273772 -10.352478
 -10.230214  -9.922002  -9.360446  -9.098924  -9.826244 -10.090202
  -9.10252  -10.11114   -9.458002  -5.408848]"
20,"[-10.100352  -9.25332   -9.033384  -9.473952 -11.366492 -11.06205
 -10.32806  -10.711034  -9.540594 -10.737424  -8.84935  -10.903362
 -10.707554 -11.351238 -11.602378  -8.491548  -8.925794 -10.521954
 -10.497246 -11.673486  -9.774044 -10.645494  -9.808264 -10.722982
  -8.909032  -8.685326 -10.22743   -8.769194  -9.65439   -9.584848
  -9.579628  -8.528726 -10.05169  -10.758942  -9.987252  -9.80229
  -9.780888 -10.05082  -10.208348  -9.82346   -9.860754 -10.445916
  -9.535896 -10.07605   -9.688146 -10.414538  -9.8368    -9.919392
 -10.43652  -10.77176   -9.761864  -9.849386 -10.223254  -9.171772
  -9.791038  -9.886854 -10.67954   -9.491526  -9.98789  -10.215018
  -9.862494  -8.827078 -10.039974  -9.162666  -9.106232 -10.037364
  -9.63409   -9.949958 -10.059752 -11.151138 -10.59544   -9.537056
  -9.155764  -9.801304 -10.535468  -9.85072  -10.502118  -8.870114
  -7.361998  -7.809874  -9.02741   -8.480238  -8.165646  -7.52579
  -7.108886  -9.539144  -7.79549   -8.012468  -5.227946]"
21,"[ -8.114432  -8.848538  -9.15211   -8.08056  -10.514124 -10.274294
  -9.84173   -9.366304 -10.341458  -9.334926 -10.42028   -9.883432
 -10.778198 -10.707786  -9.930238 -10.186714  -8.403388  -9.981452
 -10.393136  -9.339044  -9.893872  -9.840628  -9.55898  -10.070308
  -8.751504  -8.061072  -8.299452  -7.907952  -9.435324  -8.765134
  -9.81824   -9.432192  -9.434164  -6.666404  -7.574336  -5.766476]"
22,"[-10.133296  -9.711868  -9.379006  -9.493498  -9.296994  -9.986208
  -8.67419   -9.31248   -9.062268  -8.96071  -10.283574  -9.846138
  -9.839236  -9.653752  -9.332838  -9.274722  -8.827542  -9.206398
 -10.011438  -9.9673    -8.789842  -9.66715   -9.413168  -9.47169
 -10.168734  -9.445126 -10.003318  -9.071954  -9.591982 -10.07576
  -9.866554  -9.124734  -9.726484  -9.585022  -9.553992  -9.711868
 -10.215714  -9.828506  -8.558712  -8.942962 -10.252254  -7.937474
  -5.942912  -6.981228  -7.301968  -9.831058  -8.001448  -5.426306]"
23,"[-7.688944 -9.25593  -8.664446 -8.19946  -7.898324 -7.49012  -8.315112
 -6.833618]"
24,"[ -9.787674  -8.994002  -9.921364  -9.96875   -9.860058 -10.21931
 -10.247614  -9.284698  -8.46423   -8.397878 -10.430952  -9.33945
  -9.413342  -7.885216  -9.896946  -7.218158  -6.377854  -7.672356
  -9.723758  -8.442248 -10.438666 -10.273714 -10.034464  -8.621874
  -9.724164  -9.474938 -10.111546 -10.180624 -10.4951    -8.938264
  -9.638382 -10.693228 -11.051262 -10.563772 -10.686732 -10.763756
 -10.506352 -10.321158 -10.467202 -10.003724 -10.224878 -10.955388
 -10.396384 -10.437274 -10.386466 -10.880336 -11.038734  -9.035182
  -9.7266    -9.14283   -9.629508 -10.140314 -10.872332 -10.491156
 -10.929346 -10.150638 -10.675422 -10.845478 -11.087106 -10.541326
 -10.118332  -9.7498    -8.4303    -9.274548  -6.556204  -7.18011
  -8.910772  -6.161398]"
25,"[ -8.672334  -9.029208 -10.938046 -10.627456 -10.304512 -10.315706
 -10.822278 -10.607794 -11.147542 -10.728956 -10.064392 -10.267334
 -10.623918 -10.490576 -10.799948 -10.394354 -10.07663  -10.579606
 -10.813114 -10.80859   -9.541232 -10.829122 -10.646886  -9.916898
 -10.85006   -9.959064  -9.836568 -10.899128 -11.038792 -10.690908
 -10.287228 -10.973658  -9.597144  -9.430568  -8.79048   -9.982844
 -11.21053   -9.811976  -8.682716  -9.186156  -7.932892  -8.279674
  -7.758718  -9.756238  -8.68405   -8.73828   -6.669246  -5.063342
  -6.20078   -7.999534  -8.186352  -8.198184  -9.254306  -9.301866
  -7.241358  -7.107958 -10.105456  -5.101564]"
