,0
10,"[ -5.557618  -5.94964   -7.986078  -8.98188   -6.880076  -8.99986
  -8.627558  -6.71147   -8.399038  -8.842274  -7.913984  -7.444822
  -6.401228  -8.063044  -9.686232 -10.040322  -9.603698  -8.27805
  -9.127634  -8.420324  -9.079378  -7.64237   -7.752744  -8.29574
  -7.737084  -8.000404  -7.519526  -7.6415    -8.622512  -7.953308
  -8.90358   -9.967532 -10.07634   -9.6657    -9.334114  -9.671964
  -8.444858 -10.20568  -10.268784 -10.180392  -9.927164  -9.370596
  -8.88792   -9.42906   -7.862596]"
11,"[-12.545748 -12.217468 -12.14694  -11.771622 -12.051588 -11.595302
 -12.575038 -12.515124 -12.287358 -12.8209   -11.375888 -12.270422
 -10.570732 -10.036958 -10.215772 -12.91805  -10.28427  -11.079218
 -12.423658 -12.45202  -12.344372 -12.069394 -12.26468  -12.246178
 -11.990572 -12.523824 -12.060346 -12.311486 -10.984794 -12.766612
 -12.68257  -11.689958 -12.760406 -11.86709  -12.420816 -12.354812
 -12.17275  -12.464084 -12.543312 -12.60282  -12.092072 -12.204128
 -12.069626 -12.435142 -12.85077  -12.398138 -12.68344  -12.696084
 -12.485892 -12.378012 -12.38677  -11.992834 -12.423716 -12.58281
 -12.73013  -12.366528 -12.779952 -12.054198 -11.806364 -12.548126
 -11.863842 -12.282776 -11.856708 -10.082024 -11.655622 -10.51656
 -10.078776 -10.530828 -11.431336 -12.232606 -12.367282 -12.548184
 -12.335324 -12.808198 -12.542674 -12.171358 -12.458168 -12.353826
 -12.60775  -11.90537  -11.570246 -12.959346 -11.649706 -11.979146
 -11.962906 -12.205404 -12.364498 -12.13331  -12.457704 -12.752402
 -12.758028 -12.468376 -12.44187  -12.39083  -10.66011  -10.879698
 -11.525122 -12.947804 -11.905544  -9.423318 -11.96685  -12.632864
 -12.750662 -12.454746 -12.95865  -10.476424 -10.08591  -11.786644
 -12.331612 -12.190904 -12.190382 -12.611752 -11.922074 -11.59652
 -12.59151  -12.412696 -12.487806 -12.387118 -12.120724 -12.197632
 -11.5275   -11.597622 -12.131396 -11.001846 -10.963276 -12.782098
 -10.735742 -10.114678  -9.93685   -9.900194  -8.796106 -11.030382
  -9.961906  -9.086976  -9.907154 -11.82852  -11.714724 -11.563808
 -11.98918  -10.750474 -10.107486 -11.279086 -11.307738 -10.498058
 -11.557776 -10.530248 -10.493244 -12.650032 -12.803152 -11.166682
 -11.77748  -12.019688 -12.303772 -12.431836 -12.405446 -12.50393
 -11.83432  -10.67461  -10.319418  -9.357488 -11.535214 -11.814948
 -11.104564 -11.775856 -11.176948  -9.098518 -10.805052 -11.355182
  -8.29951  -10.25556  -10.449048 -10.878132  -9.677242 -10.652396
 -11.402626 -10.336238 -10.165776 -11.380934 -11.735488 -12.28382
 -12.171184 -12.241016 -12.325638 -12.215612 -11.40541  -11.69077
 -12.048978 -12.135456 -12.695794 -12.49842  -12.216482 -12.797062
 -12.492504 -12.551606 -12.353304 -12.733668 -11.745406 -12.627006
 -12.492388 -12.60746  -11.42687  -11.502908 -12.774964 -12.82641
 -12.597542 -12.665286 -12.685006 -12.84352  -12.517096 -11.379658
 -12.280862 -12.391526 -12.633038 -12.72085  -13.015142 -12.130236
 -12.509324 -12.392918 -12.502886 -12.116722 -12.51727  -12.451208
 -10.412044 -11.156822 -12.14491  -12.15883  -12.39431  -11.939068
 -12.05704  -12.891196 -12.357886 -12.384102 -12.365948 -12.48334
 -12.785404 -12.36531  -12.638606 -12.556362 -12.665866 -12.158424
 -12.461706 -12.347562 -12.24844  -12.311428 -12.595744 -12.502306
 -12.256328 -12.339094 -11.813962 -12.170314 -12.621148 -12.542442
 -12.740976 -12.426558 -12.661052 -12.51321  -12.611462 -12.668476
 -12.1568   -12.25627  -12.553462 -12.275932 -12.44013  -12.329466
 -12.474002 -12.382826 -12.583274 -12.433344 -12.34298  -12.215148
 -12.258126 -12.476032 -12.320534 -12.599224 -12.264622 -12.590292
 -12.172982 -12.694228 -11.674762 -12.424876 -12.284748 -12.90471
 -12.188584 -12.584318 -12.098278 -11.57593  -11.720756 -12.45231
 -12.550852 -11.946782 -11.499602 -10.404794 -12.591162 -12.781518
 -12.6121   -12.560422 -12.221006 -11.059266  -9.19416  -10.418192
 -10.444698 -10.612608 -10.616088  -9.25245   -9.222464  -8.859326
 -10.337746 -10.746414  -9.196074  -9.510492 -10.401488 -10.202838
  -7.050712  -6.098062  -6.386438  -6.806474  -6.40842   -7.05541
  -9.182328  -5.966402  -8.259838  -8.603836  -9.318106 -10.228068
 -10.363556 -10.63604  -10.453282 -10.828368  -9.95251   -9.957556
  -9.87798   -9.89654   -9.78779   -9.657406 -10.220296 -10.19582
  -7.807728  -7.589996  -7.105522  -7.239444  -7.729312  -7.445344
  -7.771594  -8.157816  -7.99327   -8.532728  -8.548968  -9.552252
 -10.49858  -10.369356  -9.477722 -10.1442    -9.149558 -10.36141
  -8.604648  -9.53201   -8.96651   -8.929738  -8.808228  -8.480934
  -6.69523 ]"
12,"[ -7.232948  -5.580122  -7.34367   -5.577512  -6.663098  -6.994626
  -6.529988  -5.566898  -5.248072  -6.654804  -6.636998  -6.121204
  -5.258976  -9.298618  -9.868294  -9.449766  -8.781548  -6.502728
  -5.972666  -7.329518  -9.76488  -10.153886  -9.034544  -8.337326
  -9.449534  -7.853084  -7.981438  -5.515162  -7.19055   -6.455806
  -6.227982  -7.027106  -8.121624  -6.864822  -6.766048  -6.542806
  -6.6903    -8.001622  -7.76678   -7.92367   -8.182814  -7.585182
  -7.555602  -8.167676  -8.363136  -8.07418   -8.032594  -8.32561
  -8.216338  -7.913288  -7.77925   -8.604358  -7.92686   -7.914042
  -7.87843   -8.187512  -8.131426  -7.49128   -8.368414  -6.407434
  -5.954744]"
13,"[-8.183568 -7.687088 -9.289976 -8.520084 -7.675836 -8.16843  -8.701798
 -8.651918 -8.449556 -7.54754  -7.745842 -7.488786 -7.153024 -6.392528
 -6.92955  -7.959862 -7.571146 -6.869288 -8.36157  -7.32801  -7.102158
 -6.795164 -7.314844 -5.81856 ]"
14,"[ -8.134848  -8.308848  -8.06896   -8.501176  -7.560532  -8.562888
  -8.529828  -7.474402  -5.64862   -6.40784   -8.36679   -7.453174
  -8.40362   -7.16126   -7.908996  -8.447932  -7.451492  -7.743464
  -6.037278  -7.965256  -7.215838  -6.24225   -5.677388  -6.648656
  -7.136088  -9.23882   -8.569268  -8.47293   -7.652752  -9.035762
  -7.844326  -6.738266  -5.764678  -5.061718  -7.314902  -8.3723
  -8.184322  -8.151088  -8.11971   -7.441864  -8.083576  -8.602618
  -8.088274  -8.516546  -8.612478  -8.384944  -8.181248  -9.027874
  -7.926164  -8.775226 -11.571174 -10.585638 -10.667012 -10.93271
 -10.852148 -10.997612 -10.880568 -10.934914  -8.376998 -10.221746
 -11.421766 -10.29819  -10.827962 -11.185126 -10.947848 -10.489068
  -9.748524 -11.62755   -9.027062  -7.410834  -8.952532  -8.28878
  -8.258968  -8.643102  -8.435404  -8.485516  -6.834952  -8.12928
  -8.28008   -8.638636  -9.573016  -8.329844  -9.779902  -7.71835
  -8.198358  -8.892908  -7.302026  -7.347904  -7.891538  -5.106378]"
15,"[ -9.49402   -9.214924  -8.703248  -5.762822  -7.89322   -9.054554
  -8.51846   -9.16835   -9.975188 -10.312574  -9.951466 -10.53106
 -11.01739   -9.522208  -9.174208  -8.240756 -11.28593  -11.139596
 -11.303388 -10.284734 -10.725766 -10.829876 -10.977718 -10.708018
 -10.648974 -10.823206 -10.558726  -9.437296 -10.213974 -11.024524
  -9.194914  -9.125256  -8.979618  -7.021828  -6.831646  -5.781556]"
16,"[ -9.616516  -7.192522  -6.18135   -5.028368  -8.146912  -7.697702
  -8.49207   -9.523078  -7.794272  -9.80809  -10.041192  -9.70543
  -8.61329   -8.268944  -8.667578  -7.650606  -7.697528  -8.197778
  -8.607722  -9.214866 -10.521896  -9.81331   -9.488684  -9.158374
  -9.55289   -8.329206  -8.321782  -8.261636  -8.758174  -9.20431
  -8.877016  -7.23376   -7.52579   -7.557748  -6.665128  -8.107066
  -8.31488   -8.340342  -7.81376   -7.941766  -7.459844  -8.131136
  -5.469632]"
17,"[-8.142446 -7.26769  -7.255162 -7.158244 -8.107936 -8.414988 -8.374794
 -8.685152 -9.351282 -9.510086 -9.32843  -8.350492]"
18,"[-10.59747  -10.945354 -10.419584  -9.785818  -8.259606 -10.913512
  -9.466006  -9.200598  -9.964226 -10.06822   -8.110488 -10.343952
  -9.269618  -9.428538  -9.853968 -10.31211   -9.57348  -10.43449
  -8.909032  -8.448106 -10.510586  -9.400176  -7.610354  -7.305796
  -7.399814  -6.997584  -6.783506  -6.067902  -6.422108  -6.382842
  -6.575286  -6.885238  -8.397646  -8.48105   -6.819408  -6.820046
  -7.308174  -7.85523   -6.489852  -7.065908  -6.14655   -8.602618
  -7.27175   -7.571146  -9.267182  -7.704604  -5.229454]"
19,"[-10.582332 -10.078834 -10.88138   -9.706068 -10.334266  -9.856578
 -10.908698  -9.417924 -10.215192 -10.366108  -9.654448  -9.821546
 -10.186366 -10.280094 -10.697926  -9.903964 -10.269596 -10.535874
 -10.334672  -9.384516 -10.52497  -10.563946  -9.475286 -10.663358
  -9.661698  -9.160578  -9.432656 -10.683484 -10.193326  -9.829376
  -9.865568 -10.476598 -10.490982  -9.982496 -10.333918  -9.693424
 -10.616842  -8.525246 -10.81787  -10.211596  -9.930006  -9.56478
 -10.958288  -9.208602  -9.550396  -9.874616 -10.515342  -9.423318
 -10.066944  -9.495702 -10.39882   -9.25941  -10.553216 -10.294246
  -9.130476 -10.670492  -9.420302 -10.02588   -9.6193   -10.48611
  -9.74487  -10.303526  -9.672428 -10.782548 -10.597354  -9.30581
 -10.618408 -10.16624   -9.220376  -9.790284  -9.582644  -8.730682
 -10.71869   -8.934436 -10.2428    -9.739418 -10.434374 -10.378636
 -10.75291   -8.845928 -10.889616  -8.404374 -10.02791  -10.147216
 -10.875174  -9.05177  -10.200344  -9.724396  -9.525224  -9.133782
  -8.877538  -9.04858   -9.031644 -10.407462 -10.128888  -9.540188
 -10.348708  -9.796838 -10.776458  -8.937394 -10.949356  -9.875776
 -10.082256  -9.169278  -9.10484  -11.10526   -9.697542 -10.320926
  -8.920168 -10.334904  -9.727296  -9.492454 -10.356654  -9.604336
  -9.624868  -9.394898 -10.15841  -10.087302 -10.246512 -10.491794
 -10.28166  -10.684876 -10.174186  -9.402206 -10.23062   -8.011888
  -9.461134 -10.513544  -9.43921  -10.092522 -10.048094 -10.228532
  -9.412878  -9.571856  -9.570812 -10.436172 -10.438782 -10.582854
  -9.790226  -9.901064 -10.579722 -10.632734  -9.8252   -10.114678
 -10.530132  -8.976138  -8.939018 -10.725766 -10.726752 -10.209856
 -10.74682   -9.774682 -10.1413   -10.44783  -10.100468 -10.063
 -10.118738  -9.935806 -10.431822  -9.297748 -10.171692 -10.51308
 -10.18306   -9.496862 -10.54643  -10.756332  -9.881344 -10.33618
 -10.443886 -10.669738  -9.441182 -10.30689  -10.323304 -10.790204
  -9.86464  -10.001868 -10.260316 -10.521896 -10.329452  -9.771202
  -9.446228 -10.431358  -9.999258 -10.09606  -10.384726 -10.78858
 -10.567774 -10.539354 -10.07344  -10.581636  -9.95309  -10.587784
 -10.208348 -10.637606  -9.862146  -9.541116 -10.380028  -9.329822
 -10.26078   -9.049218 -10.275106  -9.96904   -9.655956  -9.269676
  -9.642326 -10.335194  -9.29189  -10.426138 -10.15348  -10.118738
 -10.089448 -10.50148  -10.339428 -10.168908 -10.532684 -10.578678
 -10.740208  -9.916376 -10.300858 -10.3646    -9.887434 -10.937292
 -10.319882  -9.946536 -10.773964 -10.097626 -10.660052  -9.717726
 -10.67548  -10.17842  -10.491794 -10.293028  -9.605786 -10.124248
  -9.632872  -9.775726 -10.305324  -9.892248 -10.357756  -9.919392
 -10.425442  -9.81824  -10.401198 -10.569166  -9.90553  -10.435128
 -10.066944 -10.52613  -10.098728 -10.464012  -9.613732 -10.160672
  -9.693192 -10.396384  -9.95628  -10.505946  -9.204368  -9.893234
 -10.108646  -9.237892 -10.472828 -10.22453   -9.448258  -9.732748
 -10.45363   -8.237624 -10.77089   -9.567912  -9.307318 -10.11027
  -9.106986  -9.784948  -8.945746  -9.153908  -9.011228  -8.48134
  -7.4646    -6.183612]"
20,[-8.76119  -8.094306 -6.247644 -8.484356 -6.34259  -5.080858 -5.913158]
21,[-7.185446 -6.260984]
22,"[-10.544516  -8.250964  -8.350492  -7.227148  -7.71864   -8.270568
  -9.042258 -10.133354  -9.164116 -10.15667   -9.410094 -10.297726
  -9.839526  -9.09005   -7.372612  -6.343576  -7.295588  -6.887268
  -7.482638  -6.081184  -5.075754]"
23,"[-8.7203   -8.409884 -8.072324 -8.914716 -9.154662 -9.212024 -8.273874
 -8.853062 -8.559002 -9.295254 -8.546474 -9.074158 -7.755354 -8.148826
 -9.284756 -8.356002 -9.124444 -8.535976 -8.547576 -9.013374 -9.55434
 -9.447794 -7.822692 -8.942904 -9.008444 -9.30813  -8.46655  -9.0074
 -8.209668 -7.805118 -8.136472 -8.857354 -7.55769  -8.897838 -8.907814
 -7.708664 -6.808272 -8.53441  -6.51398  -7.74271  -8.133514 -7.842702
 -8.245222 -7.756398 -7.150298]"
24,"[-8.393296 -8.426704 -5.823084 -7.020378 -8.603082 -9.007864 -7.409384
 -8.098076 -8.979212 -8.8537   -8.69768  -9.30639  -8.813158 -8.919182
 -8.5144   -9.110234 -8.80614  -8.502974 -9.00827  -8.80556  -8.07853
 -8.322072 -7.870774 -8.132586 -8.438942 -9.2336   -8.668738 -8.928636
 -6.872246]"
25,"[ -9.191028  -9.448954  -9.88175  -10.755752 -10.369588 -10.627456
 -10.448816 -10.687718 -10.231606 -10.40926  -10.134804 -10.253472
 -10.237058  -9.79011  -10.188628 -10.207942 -10.05981  -10.431416
 -10.076688 -10.401314  -9.870672  -9.976522 -10.008828 -10.74856
 -10.538948 -10.27876   -9.980234 -10.02733  -10.045252 -10.620786
 -10.81323  -10.690038 -10.840896 -10.358336 -10.292738 -10.554144
 -10.311414 -10.067466  -9.901122  -9.624462 -10.779648 -10.956316
  -9.899904  -9.753164  -9.48358  -10.206376  -9.480158  -8.636374
  -7.58147   -7.394246  -9.649286 -10.47219   -9.655318 -10.517662
  -9.835118 -10.34053  -10.690212 -10.264492 -10.681222 -10.127322
 -10.248426 -10.853482 -10.04067  -10.445916 -10.106616 -10.000418
 -10.379912 -10.557798  -9.528066 -10.28456   -8.704466 -10.060158
  -9.526732 -10.221978 -10.718632 -10.745138 -10.862994  -9.987078
 -10.557914 -10.766424 -10.12593  -10.178594  -9.963124 -10.383798
  -9.66889   -9.303664  -6.936916  -7.682912  -6.708918  -5.400438
  -7.369596  -6.62331   -5.66979 ]"
26,"[-10.16479   -9.801536 -10.171866  -9.052466 -10.825178 -10.093276
 -10.470334  -9.8919    -9.26608  -10.792872 -10.324406  -9.062152
  -9.551556 -10.870302 -10.551708 -10.852322  -9.356792  -8.897374
  -6.236508  -5.750642  -6.546576  -5.955324  -5.98154   -6.415438
  -7.894148  -7.738012  -8.966916 -10.06445  -10.713238 -10.315532
  -9.920668  -9.494136  -5.810962  -5.695948  -6.997178  -8.005856
  -7.663598  -7.317106  -7.364376  -7.718118  -7.707794  -7.086556
  -7.97094   -8.69536   -8.712934  -7.549338  -7.975986  -7.039982
  -7.52521   -7.960964  -7.320876  -7.700892  -7.922916  -7.515872]"
27,"[-9.391882 -8.845058 -8.529828 -9.066212 -9.124908 -8.628254 -8.548214
 -9.363752 -9.487408 -8.808518 -9.08454  -9.143932 -9.015404 -9.35511
 -8.599196 -8.81687  -9.366536 -8.343764 -8.70725  -8.22121  -9.604452
 -8.821162 -8.049066 -9.133666 -9.030136 -8.60633  -8.43639  -9.59407
 -8.786768 -8.91576  -9.583572 -8.44161  -9.335216 -9.030542 -9.06511
 -8.700116 -9.371988 -9.258946 -9.45893  -8.892212 -8.794888 -8.96361
 -9.190796 -9.62017  -8.74466  -8.916398 -8.883048 -9.523716 -8.86936
 -8.79106  -8.839722 -9.18459  -9.188998 -8.972194 -8.276716 -9.052466
 -9.30987  -8.895344 -8.770586 -8.752896 -8.59531  -9.160926 -9.289048
 -9.038894 -9.187722 -9.010764 -8.871622 -9.038662 -8.734974 -8.671058
 -9.038024 -9.158664 -9.134652 -9.258888 -8.945224 -8.578954 -8.196386
 -8.557494 -8.38245  -8.654702 -8.874058 -9.592852 -9.235282 -8.19482
 -8.720358 -8.988956 -8.986346 -9.370828 -9.205992 -9.171192 -9.126242
 -8.581912 -9.320078 -9.297748 -8.87951  -8.658878 -8.529422 -9.161216
 -8.47148  -8.717922 -9.218926 -8.4303   -8.411914 -9.252566 -9.293746
 -9.281566 -9.071838 -8.831022 -8.97608  -9.131752 -9.089644 -8.471654
 -8.999512 -9.103274 -8.776154 -9.333244 -8.96013  -8.58168  -8.999106
 -8.57617  -9.070504 -8.966626 -8.637302 -8.463302 -9.058324 -9.409688
 -8.686834 -8.382566 -8.812288 -8.903754 -8.500132 -8.324624 -9.185634
 -9.152922 -7.906096 -8.75916  -8.176028 -8.824294 -8.996554 -9.147586
 -9.187548 -9.04916  -9.04394  -8.939946 -8.768382 -8.870868 -9.079436
 -8.848422 -8.820814 -9.060992 -8.029114 -8.999454 -8.762582 -9.235166
 -9.056932 -9.152632 -9.312538 -8.350956 -8.837344 -9.569884 -8.31749
 -8.585682 -9.5961   -9.07961  -9.159128 -9.054786 -8.924692 -8.810084
 -8.709512 -9.48445  -8.563468 -8.5695   -9.028396 -9.151472 -7.99617
 -9.379064 -8.893778 -8.614566 -8.346722 -9.736982 -8.93809  -8.837228
 -9.106928 -9.029904 -8.918834 -9.385038 -9.309522 -9.194218 -9.22577
 -8.662068 -8.735148 -9.021726 -9.553644 -9.023756 -9.160636 -8.519852
 -9.051712 -9.45748  -8.417772 -9.16632  -8.656442 -8.65128  -8.824874
 -9.073636 -8.409478 -8.953054 -9.130534 -9.170786 -8.641652 -9.299082
 -8.851496 -8.785898 -9.046202 -8.750286 -8.645422 -9.139118 -9.121312
 -8.935364 -8.895982 -8.528842 -8.862052 -8.623788 -8.950908 -9.569768
 -8.78874  -8.10869  -9.132506 -9.042374 -9.054322 -9.148862 -9.319614
 -8.823772 -8.94853  -8.878698 -8.330018 -9.4366   -9.4018   -8.68724
 -8.360004 -8.901782 -8.909032 -8.811998 -8.963088 -8.965002 -8.442538
 -8.732016 -9.33452  -9.393854 -9.238994 -8.409304 -8.512138 -9.177456
 -9.439384 -8.261752 -8.513182 -8.7232   -9.176296 -8.535164 -8.759276
 -8.858688 -8.926316 -8.774356 -8.880148 -9.168466 -9.077986 -9.230352
 -8.764844 -8.540268 -8.829166 -9.594534 -9.326284 -8.697796 -8.744544
 -8.895518 -8.90039  -8.34359  -9.206804 -9.52534  -8.913034 -8.467478
 -8.368472 -8.752374 -8.840128 -8.6623   -8.853178 -9.361026 -8.990928
 -8.778184 -7.760284 -9.048928 -9.16226  -8.594498 -8.45814  -8.890182
 -9.333534 -9.017608 -8.97492  -8.724302 -9.264108 -9.637512 -7.77693
 -8.174288 -8.83195  -9.35772  -8.832762 -8.680222 -9.060528 -8.785318
 -8.845406 -8.596586 -9.112032 -9.319382 -8.97318  -8.688864 -9.214634
 -8.565034 -9.282726 -9.526036 -8.923764 -9.126532 -8.80324  -9.389098
 -9.247172 -8.707888 -8.584406 -9.217882 -8.434244 -8.268074 -9.545814
 -8.73219  -8.001332 -8.561206 -9.530328 -8.422296 -8.217208 -9.340378
 -9.395768 -8.492708 -9.067256 -8.81948  -9.367174 -9.07497  -8.779924
 -8.829804 -8.923416 -9.092196 -9.475634 -9.120036 -8.539224 -8.874638
 -9.343684 -9.250188 -9.189462 -9.219912 -8.728884 -8.887456 -8.80817
 -8.558248 -8.128874 -9.479288 -9.104434 -8.866054 -8.798078 -8.556914
 -9.394492 -9.013606 -8.842274 -8.600994 -8.661836 -9.22287  -9.114236
 -8.567296 -8.679932 -8.86414  -8.90793  -8.274454 -9.601262 -8.639912
 -8.913208 -9.491874 -8.982344 -9.314046 -8.809852 -9.333998 -9.159766
 -8.832762 -8.666824 -8.578664 -8.144302 -8.558596 -8.985476 -9.470878
 -9.457132 -9.159766 -8.627906 -8.70261  -8.936582 -8.873246 -8.78439
 -9.339218]"
28,"[-10.194196  -8.923532 -10.689226 -11.279376 -10.38374   -8.988608
  -8.863966  -8.610448  -9.405628  -9.282552  -7.694222]"
29,"[-7.032094 -6.167604 -6.129324 -6.289868 -6.587582 -6.378956 -7.64672
 -8.04344  -7.832146 -6.699348]"
