,0
10,"[ -7.615864  -8.07157   -8.648554 -11.20212  -11.890406 -11.881068
 -12.06139  -10.413784 -10.994132 -11.727542 -11.633524 -11.21459
 -11.225668 -10.966814  -9.044114  -8.517996  -6.998396  -8.450484
  -8.747502  -6.455226  -6.045746  -7.419244  -7.52985  -10.468014
 -10.599036  -9.69296   -9.338406  -8.31198   -9.071838  -8.477222
  -9.048754  -9.474416  -8.291332  -7.449752  -6.665534  -6.461838
  -9.045564 -11.339348 -10.359786 -10.774776 -10.95127  -11.25287
 -10.692764  -9.375758 -10.389134 -10.05285  -10.137472 -11.058976
  -8.662706  -8.888094  -8.805444  -7.930282  -5.290818]"
11,"[ -9.578932 -11.220158  -9.728456 -10.44261  -10.773442 -11.363998
 -10.466796 -10.120768 -11.499486 -10.765612 -11.476924 -10.87413
 -10.477004 -10.714572 -10.386872 -11.485914 -11.159084 -11.47211
 -10.5705    -9.71616   -8.694084  -8.701624  -8.377636  -7.73082
  -8.985998  -8.89488   -9.187026  -9.62539  -10.076862  -8.048254
  -8.453384 -10.738874 -10.288736 -10.625136 -10.504264 -10.75291
 -10.797164 -10.60008   -9.094168  -8.471828 -10.71376   -8.70145
  -8.240234  -9.874906  -9.576902  -9.866902 -11.611948 -12.266942
 -12.727114 -13.303518  -9.902398  -9.42007   -9.115512 -12.452948
 -10.340762 -10.61255  -11.288888 -12.000084 -10.44812   -9.613558
 -11.668962 -10.83353   -8.76815   -8.254212  -8.330308  -7.433396
  -7.100476  -9.572262  -7.626246  -7.277028  -6.972064  -6.346824
  -7.379224  -8.779576 -11.139886 -11.663974 -10.939496 -11.746044
 -10.65228  -11.60957  -12.09822  -10.83063  -12.194848 -12.232548
 -11.745928 -11.601218  -9.661814 -10.14362  -12.16318  -11.764546
 -10.980502 -10.39882  -12.013482 -11.44688   -9.81186   -8.699246
  -7.972274  -7.82768   -9.191202 -10.308398 -10.138632 -10.082604
  -9.490424  -9.721148  -8.104166  -7.29263   -8.712064  -8.70232
  -8.662068  -8.353102  -8.41261   -9.688784  -9.823866  -9.35598
  -9.494658  -9.044694  -9.306854  -9.498138 -10.472364 -10.207072
  -8.975268  -7.879416  -8.742514  -9.396696  -8.78758   -9.45168
  -9.994386  -9.361026  -9.724744  -8.76612   -9.665584  -8.873536
 -10.041134 -10.271916 -10.130686  -9.3206    -9.636932 -10.108414
  -9.446576  -9.689306  -9.502662  -9.559502 -10.346388 -10.006856
  -9.953264  -9.927976  -9.645342  -9.162666  -9.123574  -8.385234
  -9.107392  -8.7812    -9.586762  -9.436716  -8.441784  -8.531684
  -8.541022  -9.357314  -9.229308  -9.303896 -10.087418 -10.508382
  -9.971708  -9.879024 -10.571196 -11.013272 -10.06329   -9.296704
  -8.700812  -9.25245   -9.289454  -9.98006   -6.970904]"
12,"[-11.288772 -11.812802 -11.080146 -10.55281  -10.613362 -11.078928
  -9.90379   -9.93105  -10.018978 -10.45827   -9.750264  -8.909786
  -6.404998]"
13,[-8.432446 -6.63897  -5.662424]
14,"[ -8.810316  -8.819422  -8.530002  -8.644494  -8.433432  -9.257322
  -7.92048   -8.972948  -8.043498  -8.828412  -8.457502  -7.947972
  -9.406092  -8.349448  -8.808692  -8.322768  -8.705684  -8.466898
  -8.675408  -8.201432  -8.88096   -8.312328  -8.739904  -8.419048
  -8.59966   -8.181422  -8.49932   -8.477512  -8.323464  -8.323406
  -8.927882  -7.986832  -8.388772  -8.300322  -9.163304  -8.34417
  -7.67427   -8.85486   -8.56138   -8.12551   -8.906074 -10.589002
  -9.598652  -8.56167   -7.494586  -8.819306  -8.490852  -7.81376
  -8.644146  -8.53122   -8.329496  -8.616944  -8.497986  -8.289882
  -8.606272  -8.62199   -9.022654  -8.50193   -8.354726  -8.903174
  -8.105558  -8.18699   -9.113424  -9.223276  -9.810004  -9.370886
  -9.53259   -9.017202  -8.897896  -9.432018  -9.401046  -8.75191
  -8.22788   -8.125278  -7.979292  -6.34839   -7.443546  -7.693294
  -8.281298  -7.820372  -9.25332   -8.122842  -9.097822  -8.303918
  -8.248876  -9.207268  -8.27167   -8.745066  -8.435346  -7.877386
  -9.687334  -7.934342  -8.86356   -8.924286  -9.169626  -8.366558
  -8.624194  -8.456516  -8.366094  -8.51034   -8.333092  -8.688806
  -8.22962   -8.609752  -8.12841   -8.34446   -8.353392  -8.626572
  -8.690314  -8.07795   -8.899114  -7.997794  -7.92251   -7.553804
  -6.903566  -7.172628  -6.35941   -8.648206  -7.590518  -8.342546
  -8.6478    -7.731168  -9.363984  -8.33344   -8.48163   -6.550114
  -8.69333   -8.559234  -8.109038  -5.649896]"
15,"[-10.338094  -7.471328  -7.737432  -9.54216   -9.953728  -9.54854
 -10.196052  -9.070736  -9.618198  -9.901296  -9.66077   -9.309348
  -8.658588 -10.559016  -9.9905    -9.379064  -7.222102  -5.390346]"
16,[-7.141076 -7.995706 -7.669572 -8.844072 -9.734198 -7.86016  -6.119464]
17,"[ -6.031942  -9.84695   -8.444742  -8.927186  -9.073752  -7.98515
 -10.10331  -10.229924 -10.260664 -10.162528  -9.504112 -10.7329
 -10.042932  -9.046144  -9.111278  -9.781874 -10.118622  -8.846566
  -8.615262  -8.433548  -9.766272  -9.387358  -8.372996  -9.019638
  -8.906654 -10.005464  -9.584152  -9.209298]"
18,"[-10.83962   -9.99543   -7.484842  -7.302664  -8.452166  -8.010728
  -9.915506  -8.656094 -10.91908   -9.198046 -11.310406  -8.932696
 -11.040474 -10.29355   -9.775088 -10.523172  -8.874754  -8.225038
  -6.9078    -8.747038  -7.822054  -6.378492  -7.38717   -8.992262
 -10.191122  -9.46618   -8.54369   -7.807554  -8.704466  -9.682926
 -10.374402 -10.77582   -8.201374 -10.79148   -9.81853  -10.313734
 -10.175404  -8.364818  -9.62452  -10.688588 -10.270408  -9.19909
  -8.936872  -8.775052  -8.708236  -9.778684 -10.244946 -10.70709
  -9.585544  -9.82433   -9.37222  -10.713064 -10.771586  -9.812962
  -9.895786  -9.288178  -5.67617 ]"
19,"[ -7.542262  -9.029672  -6.094408  -7.346744  -6.857572  -9.93192
  -8.741354  -8.942556  -8.005392  -8.122378  -8.848944 -10.304396
  -8.848132  -9.500052  -9.010416  -8.755216  -8.666882  -9.27333
  -8.01995   -8.449788  -9.064008  -7.939678  -8.976138 -10.246164
  -9.563736 -10.134456 -10.048152 -10.268552 -10.068162 -10.333802
 -10.128192 -10.168154  -8.948878  -9.263528  -8.816812  -8.247484
  -7.98051   -7.555022  -7.832204  -7.456886  -7.707446  -7.04642
  -7.444938  -7.322442  -7.220536  -7.493194  -7.630654  -6.97885
  -7.317222  -7.303766  -7.786152  -8.565614  -7.84682   -7.140554
  -7.223784  -9.207384  -7.498414  -5.536622  -6.35941   -8.329148
  -7.77142   -7.988688]"
20,"[ -8.07099   -8.232462 -10.315126 -11.194638 -11.621286 -11.467064
 -12.373082 -11.788674 -12.20175  -11.259656 -11.30797  -10.537324
 -11.121732 -11.773768  -9.917652  -7.538144  -7.278884  -9.063718
  -7.486234]"
21,"[ -9.0451    -9.41891   -8.201374  -8.690894  -8.535338  -8.701682
  -9.8368    -9.669586  -9.121022  -9.424942  -9.457364  -9.22577
  -9.173628  -9.437354  -8.953866  -9.630842  -8.565672  -8.591366
  -8.405012  -9.132274  -9.147644  -9.59088   -9.482826  -8.622744
  -9.69528   -9.47517  -10.009698  -9.73733   -9.710708  -9.904312
  -8.722388  -8.631328 -11.464454 -13.591836 -13.090078 -13.524382
 -13.087236 -13.689276 -13.98641  -13.686956 -13.879168 -12.445118
 -14.365324 -12.534496 -12.323666 -12.75681  -11.83403  -11.881358
 -13.397362 -13.477692 -13.505938 -13.923828 -13.519742 -13.251086
 -12.07386  -13.715144 -13.799534 -12.567382 -13.322658 -12.610824
 -12.73941  -13.218722 -12.918688 -12.691444 -11.960876 -12.111676
 -14.016048 -12.806922 -13.057772 -12.998148 -13.933108 -11.99324
 -11.186692 -13.266166 -11.744072 -12.332192 -12.883714 -12.110806
 -11.368754 -10.898954 -14.405112 -13.328226 -11.797374 -12.395354
 -13.965646 -13.838742 -14.05514  -11.931644 -11.91755  -12.096306
 -12.349766 -12.024676 -12.691038 -13.487552 -12.618422 -12.942468
 -12.815912 -13.287278 -12.306324 -13.422708 -13.481636 -12.892298
 -12.249774 -12.22408  -12.633966 -11.34016  -13.933456 -13.160664
 -13.551236 -13.831318 -13.779988 -12.19595   -9.298096  -8.80991
 -10.15696  -11.952234 -10.717066  -8.299974  -9.81244   -6.246252
  -5.018856  -5.222784  -5.749076]"
22,"[-10.37736  -10.504438 -10.222616 -10.585232 -10.204346  -9.938996
  -9.732632  -9.85449  -10.069264  -9.75415   -9.766098  -9.78953
  -8.053126  -9.30059   -9.936734  -9.278492  -9.325646 -10.26832
  -8.037988  -7.977204  -8.543458  -8.411334 -11.949798 -11.56114
 -12.241538 -11.077826 -11.126836 -11.938256 -11.353384  -9.920958
 -10.578678 -10.715732 -10.96664  -11.369334 -11.21459  -10.5966
 -10.59051  -10.231664  -9.761806 -10.879988 -10.923894 -10.546952
 -10.816362  -9.741738  -9.49257  -12.256966 -11.008458 -11.36452
 -10.611332 -10.912874 -11.099228 -10.091188 -11.354602  -9.92322
  -9.757282 -10.08069   -9.550048  -9.586994  -9.918696 -11.711476
 -10.87007   -9.102868  -8.30879   -7.685406 -10.401546 -10.57079
 -10.431648 -10.115026  -9.502952  -9.877574 -10.200228 -10.148376
  -9.620286  -8.237856  -8.615262  -9.897932  -9.872818 -10.419758
 -10.578968  -8.495202  -9.605322  -7.94832   -7.149718  -8.978864
  -9.06047   -9.461888  -5.734866]"
23,"[ -8.826614  -8.453094 -10.505134 -10.13086  -10.567136 -10.004884
 -10.786666 -11.27752  -11.31174  -11.347352 -11.756252 -10.906668
 -11.181994 -12.304062 -11.72731  -11.083858 -11.205774 -11.109784
  -9.843644  -9.255408 -10.483674  -9.030832  -8.791002  -8.910714
  -9.371292  -9.650098 -10.03603  -10.20162   -7.08673   -6.440958
  -7.691728]"
