,0
11,"[-22.15220951 -22.60637235 -22.78519283 -24.043116   -23.5907188
 -23.93364608 -23.00118993 -25.56372773 -24.64892802 -24.13963786
 -25.57853952 -24.11933296 -27.35713144 -28.45153636 -26.29980504
 -22.21420322 -20.89673863 -23.60405922 -27.77470622 -27.42844384
 -26.23280866 -24.92427038 -26.24958228 -27.80276033 -28.17599783
 -24.0159447  -24.38565091 -25.41227472 -27.6979988  -30.14184609
 -30.98562768 -30.69459071 -30.60522952 -30.98817805 -31.17847522
 -31.13590359 -31.87178472 -30.83417467 -28.22435685 -26.37925901
 -24.69689468 -23.13184758 -21.53855017 -23.02286812 -22.7426212
 -23.5997432  -21.8978587  -23.46006116 -23.32773596 -22.81177558
 -23.24847817 -23.20659317 -20.27837091 -16.17040427 -16.32911604
 -13.53076669 -13.26650866 -16.24956397 -15.7686222  -16.37610178
 -16.5974939  -17.26029699 -17.56653811 -17.39419165 -15.79167366
 -13.29632842 -12.40497254  -9.88569302  -6.91754759  -6.78159301
  -6.56216272  -4.73217094  -3.96460632  -6.14556886  -8.00430139
  -5.98960365  -5.7028827   -5.99323303  -4.67596461  -2.6450818
  -1.74244542  -2.76063338  -2.03544421  -3.66326976  -4.44280153
  -6.81033377  -2.04839227   2.85274083   7.61811554  10.73447696
  10.55290992   8.58117617  10.06166856   8.46601696   9.19002903]"
12,"[ -0.84294796  -0.27166408   1.29485439   1.2178527    1.41119071
   0.69845913   0.88973722   1.56146662   2.09743762   3.37958934
   0.77653983   0.02584691  -0.43322049  -2.48833186   0.48540477
   3.88711386   1.95775558   1.13937964   0.29412669  -1.16576652
  -2.93749204  -5.48100012  -5.65815306  -6.67133836  -5.14238887
  -5.66354808  -5.76183559  -4.58101221  -4.93021733 -11.75178241
 -15.69799645 -16.01846081 -16.00433566 -16.09820906 -13.85721462
 -12.86659032 -12.24066957 -15.30572923 -14.65096963 -18.26749873
 -19.09568379 -18.17136923 -15.5424236  -12.17279038 -10.42519531
 -11.0846633  -12.84442168 -14.5824038  -16.03023177 -15.59715856
 -15.05765627 -15.06334557 -15.33005588 -16.07898316 -17.25078213
 -14.00415543 -11.04483822  -8.58745432  -8.97815207  -8.19126346
  -8.50329197  -8.19901267  -8.31299479  -8.9744246   -7.59653575
  -8.33820426  -9.25781044  -9.07006365  -8.50535188  -8.39911898
  -8.36694502  -8.46964664  -8.31701654  -6.77825791  -8.16889864
  -7.81832024  -8.0030262   -8.19705085  -8.08169545  -8.51624002
  -8.65808008  -9.12401388  -8.31672226 -10.31543112 -10.0962951
  -9.36325862  -8.71713106  -8.7076162   -8.26100639  -8.37881407
  -7.99262852  -8.28641204  -7.4286034   -7.60153841  -7.75446278
  -7.8831586   -8.51467056  -8.4226609   -8.83415401  -8.43982688
  -7.68334657 -13.55960554 -17.28001335 -20.89830809 -19.27077681
 -15.4417819  -15.69770217 -16.05877634 -16.9220781  -17.91986307
 -18.91313583 -16.72697445 -17.83844727 -19.87727548 -17.00182635
 -16.36658692 -20.10386644 -19.30206794 -20.45895704 -19.45028394
 -20.96756056 -22.25363594 -22.68935761]"
13,"[ 3.5565461   4.91717088  4.70990391  4.40866544  2.48636973  0.53248861
  0.16866788  2.84420689  3.09914624  4.5222552   4.98671763  5.03085872
  5.75124142  4.59758934  4.65016629  6.99513753  6.7806118   5.54073744
  3.82649342  7.30020155  7.52492878  7.99645378  9.31695921  8.52065383
  9.79024986 13.38755305 14.5483658  15.49092535 16.55913989 16.45810583
 16.46153902 16.71922493 13.69555981 15.11974777 17.60930563 19.90199419
 20.52575693 18.77620004 18.38236337 18.30997197 16.98152114 17.26392607
 16.27908916 18.24277941 17.93143754 16.93414303 17.39370089 14.82194251
 15.99550713 16.74855424 16.09771829 15.13563857 11.64348928 12.35474948
 12.66520853 14.8977671  15.6825958  15.89035323 17.54378062 16.11272627
 19.10637544 18.00863541 17.15337714 16.6619396  16.76415076 15.79206572
 17.05714955 15.80658324 15.28562021 17.61097318 21.09576562]"
14,"[26.32913404 25.56019614 25.86830099 26.16728335 25.91410964 25.73627007
 24.97890694 26.02818985 26.06938821 25.37411689 25.33546891 27.26669093
 25.70291902 26.01141624 28.4318197 ]"
15,"[27.75753993 27.860732   29.14406082 30.99847734 32.47180905 35.03454303
 34.43844204 30.94727366 29.95488372 28.46605358 29.77007966 30.22738142
 29.49512968 28.26624154 29.09844835 29.95743409 27.66562836 23.36442181
 18.18235515 14.54081277 16.40013385 14.47087365 15.06805365 18.71842425
 18.46260207 18.02177965 21.07310653 21.62565496 24.179855   26.71365204
 24.11246626 21.58014059 19.68550663 14.43026385 10.96146029 12.01211648
 11.557267   10.62530131 11.38835374 10.7792066  14.6185011  13.65799084
 14.28656005 12.02055233 12.3850597  14.23143273 14.27027689 14.48362553
 16.5510964  17.69484126 19.01024594 19.24115292 19.20505532 17.46177627
 16.11763083 18.33037496 18.70959603 21.2181836  21.52717127 21.98309976
 22.04852667 24.88630873 25.73597579 24.70768442 25.99640826 29.64913306
 29.64785787 29.83815504 33.50216034 36.60498516 35.70843044 35.04631399
 35.23700353 35.89539251 35.87547997 36.06293249 36.11521517 35.67213665
 34.29277642 36.83010475 35.29222894 33.29979793 33.87834057 34.73605113
 34.36889529 36.02869862 35.3843367  34.69632414 35.37256574 35.93629659
 37.0659163  36.82058989 35.70558579 34.4615916  35.34823909 35.67576603
 33.00709342 26.87815119 25.62032612 24.60145152 21.65930029 20.37656002
 20.20646966 20.38499587 19.1340372  20.28082289 19.71738631 19.66196471
 22.51347956 22.23656774 20.73528    17.47354723 20.90654745 20.42452668
 20.35046773 20.88585018 17.83766223 14.08125491 13.4118797  15.03195604
 17.29560957 17.86444116 16.68263687 16.31783523 19.22849914 21.91276828
 21.49921525 20.06168686 17.44794539 14.42565355 13.35067071 13.9682537
 15.74802272 15.2765958  14.39377387 14.07742935 13.29446438 13.63748975
 15.35143949 17.40409857 15.14279924 14.45096111 15.49357382 15.94675574
 17.01143899 17.13778062 17.7656632  18.14458999 16.96592462 15.15270646
 15.78382605 18.31987919 19.41987532 18.77767141 16.41435709 14.70943176
 16.89549505 16.47664509 17.38634404 16.68489297 15.5616492  16.55707997
 16.11763083 16.48488476 16.22759121 16.98544479 17.88150906 18.49869968
 18.06768639 18.6059135  19.42821308 19.21819955 17.44461029 15.57665717
 18.47957187 19.12403188 15.1974361  15.46395024 14.35983427 13.8856608
 14.68441847 14.0541817  14.17022374 13.72528149 14.35022132 13.94167095
 14.29558445 14.27371009 14.60614159 14.94583185 14.15806042 13.69860065
 14.68500702 13.6007055  14.12951584 13.90567143 14.46518436 13.69732546
 13.75745544 13.30113459 11.6681102 ]"
16,"[39.86995494 39.20146256 39.68956499 40.80182254 39.55459133 38.43203419
 39.07217819 39.3468339  39.22451402 40.08693295 39.20116828 40.87323302
 41.21969159 41.44294744 40.47939635 42.27378097 41.94605785 41.57831347
 41.78656136 40.75012841 41.34122674 41.29973411 40.7050064  40.89010473
 42.44740262 40.88088415 41.45118711 42.90705857 41.8617974  40.44231783
 40.66282713 41.74075271 41.10031444]"
17,"[46.0471581  43.77242025 41.11698997 38.22653287 37.01490881 35.81103397
 35.51656381 35.96130988 33.88638406 27.69466339 21.67342544 20.84308237
 19.57495771 19.8916946  19.92278955 20.71880066 18.35558443 17.3630964
 16.55129258 14.83175164 12.89631169 12.87070985 11.52067894 10.05127087
  7.98654656  7.70090461  6.75393095  5.31905104  6.207268    4.88950912
  5.9199585   5.00927863  3.42716364  4.93561205  4.86469202  4.86449584
  5.96821943  8.03431703  7.32217401  6.3678435   3.26482249  1.01558839]"
18,[41.46697982 41.3891934 ]
19,"[-39.30747016 -40.18994877 -41.17719873 -40.74010378 -41.18865579
 -40.38842676 -40.90463236 -41.14057143 -41.602611   -40.92015041
 -40.86616094 -40.7831953  -40.34997496 -40.96351658 -41.6412786
 -41.18131856 -41.65625715 -40.57903782 -41.21810281 -41.5317204
 -42.00095987 -40.06373466 -41.84648565 -41.04842444 -41.96974721
 -39.99330509 -43.36177103 -41.75026787 -40.09314244 -39.65786218
 -40.52049692 -39.28546827 -41.56156959 -43.48932899 -42.40508633
 -41.94141844]"
20,[-25.53871444]
21,"[-26.52943683 -27.09797416 -25.9100882  -25.17263761 -25.61963979
 -23.07309087 -20.25404426 -20.8868314  -23.49380457 -26.15904399
 -29.27677869 -32.71085792 -33.42113721 -36.88268201 -36.96125316
 -38.09136333 -36.6295083  -36.45775038 -35.58915169 -38.27293037
 -34.81530922 -38.15139522 -37.03815676 -38.67157352 -35.78190115
 -33.78839113 -35.10830801 -36.68865736 -36.86885113 -37.20069409
 -37.44013501 -34.21420558 -35.4533933  -33.54590937 -38.15708451
 -37.29927587 -38.15679024 -37.7060606  -38.04467185 -38.31275545
 -38.49059502 -37.10956724 -37.87467959 -36.3580896  -37.28544499
 -36.93153149 -35.36815194 -36.50326476 -35.42318117 -33.97319519
 -32.96305072 -32.62287    -33.34923627 -30.49036457 -27.12602828
 -25.57265404 -24.7374064  -26.63890675 -26.79869752 -25.03736968
 -25.62895846 -23.79004038 -25.19382534 -25.23924162 -24.1991793
 -26.19190458 -30.14949722 -32.68211716 -31.97948899 -33.79162815
 -32.8558369  -30.70999105 -28.60858058 -25.73430855 -25.50732522
 -25.59217421 -28.86195047 -28.01532424 -27.317993   -26.37572773
 -27.38871685 -26.86098551 -24.97419886 -24.98341945 -26.87824959
 -26.86275116 -26.43948709 -26.52325708 -26.00013604 -22.95126145
 -23.09506333 -25.37117446 -26.7243443  -27.4333484  -26.0583042
 -26.42820659 -25.90253517 -27.41323968 -26.06899615 -26.15296232
 -26.86687099 -25.67770985 -27.23481156 -26.05791183 -27.61677918
 -25.15194034 -25.15625636 -26.50422736 -26.56945809 -26.15767071
 -29.65913868 -27.91203407 -25.68477243 -27.38126191 -26.0684076
 -25.0031358  -22.07510972 -21.54286619 -23.45378331 -25.05551657
 -26.8294982  -26.13373642 -24.48148613 -23.64211866 -19.0865613
 -19.68432984 -20.6742675  -18.00147505 -19.93044098 -19.51463185
 -20.27670336 -19.64077729 -19.28009548 -20.28592394 -20.23707446
 -19.35199643 -19.18671254 -19.67177415 -20.31397806 -19.16925229
 -20.36714356 -18.92323924 -19.7164057  -19.3217843  -18.973462
 -20.74607035 -19.5015857  -19.20172052 -19.4903052  -18.66829989
 -19.52375434 -20.27032742 -20.28778768 -19.55887103 -19.85343928
 -20.90223174 -19.57387901 -19.58359005 -20.32162918 -19.75132621
 -19.8804144  -19.45499232 -19.63587272 -22.36290967 -24.95291304
 -28.2328908  -30.74961995 -33.6327202  -38.07046987 -36.93780933
 -33.86205772 -33.65096518 -32.08542762 -31.05134887]"
22,"[-19.76447045 -21.39984904 -19.27421001 -19.82646417 -20.28121556
 -19.94780314 -20.70555863 -19.57525228 -20.02578574 -16.71441876
 -14.28626608 -14.68500732 -17.56614575 -19.9640863  -21.06545571
 -21.58377027 -22.09423753 -23.14665937 -23.49370648 -22.71849073
 -22.98059075 -23.49429503 -25.25464196 -28.04690964]"
23,"[-15.4961245  -14.9905618  -14.38573069 -16.30263138 -19.4958964
 -22.77351997 -24.86826023 -21.5868111  -19.05193506 -16.87254198
 -12.88365821 -13.16174712 -14.33452702 -13.60816075 -11.88449997
 -11.28270968  -9.63497159  -8.91478508  -7.39407525  -8.03775053
  -7.94064012  -7.38014628  -8.6771098   -6.34283051  -6.84888366
  -4.75443767  -4.00629513  -4.67115814]"
24,"[-0.73828452 -1.46259087 -1.68516009 -0.55240145 -0.8810074  -0.70866094
 -1.51712964 -1.81513109  0.03065339 -2.75003952 -4.49949832 -1.46798589
  3.73222766 -0.84834298 -2.66734853 -2.07683875 -1.22413085 -0.65078705
  0.19044416 -0.01976555 -0.05370515 -0.47598831  2.63958838  6.06562412
  5.78949704  4.20385076  5.58095488  7.3775956   6.22943664  6.03953183
  7.28950959  8.84308001  7.72552554  8.28641174  7.29078478  6.71783335
  7.14423634  8.58245136  6.97218415  7.23045862  7.77437502  7.65480169
 10.09384251 13.47583524 15.31377242 14.16247453 15.85504035 14.90924379
 13.30182123 13.97894565 17.2635337  14.46547863 15.0368606  14.28763906]"
25,"[13.65338054 19.21035225 25.68604731 30.74991392 35.5935655  37.87320791
 38.1571823  38.92494311 39.03372639 37.02412939 37.86800907]"
26,"[21.41622998 24.20967476 25.40589848 24.64343461 25.32487505 28.04563415
 31.76829806 32.9620695  32.94912144 33.25094845 33.79692477 33.86892381
 34.03126495 34.01625698 35.13655801 35.89176313]"
27,"[ 47.64006314  48.41243424  45.66067827  45.4760704   47.89882806
 -48.13742766 -47.74911157 -47.06069684 -48.28847065 -48.85169044
  48.91368091 -47.9258329  -48.88828832 -46.68854816 -47.82717265
 -47.91932945 -48.54655874  48.81215639 -48.30459981 -48.42481857
 -46.53486848 -48.21140618  48.17466087  48.54260143 -47.85770848
 -47.13901295 -46.31711554 -47.63382484 -47.00510848 -47.36322029
 -47.20218377 -47.55346842 -46.24563639 -47.36276907 -47.41351172
 -48.04513157  48.77733397 -47.86158309 -46.60517053 -46.95923117
 -47.29066214 -47.75225049 -47.60186668 -47.56791727 -46.25089409
 -48.72898506 -48.78765839 -46.03497546 -46.51613303 -46.28711921
 -48.67883293  48.26843617  47.20257583  44.02441687  41.76370608]"
28,"[45.61536008 43.52209119 41.58665124 40.03111899 39.42550314 38.31412842
 38.34208445 37.47358385 39.77774909 38.06742874 35.87489142 36.49512287
 37.94128329 39.05412938 39.08159495 39.59706487 36.72151765 35.904515
 36.43999555 36.86777182 39.61687932 36.38212167 33.3001903  31.55710744
 27.85249233 26.76407098 26.39152012 28.92669044 28.28556554 31.16807724
 30.29378925 28.61014973 28.66969117 31.71405356 31.88561529 28.89412412
 28.33245319 27.97687213 29.98097601 29.6666914  30.19795403 29.27560129
 30.04404874 27.92272572 28.28124952 27.56410383 29.66835896 29.42254209
 27.52408257 27.5079956  28.63741912 27.98207097 28.0643696  28.78180955
 27.3495781  28.38934616 27.77961048 27.81649282 27.43697748 27.80383903
 27.71643966 28.69803956 29.20105188 29.96743941 29.66011929 29.34612895
 29.03272717 27.68946455 28.09634737 30.45642467 29.64677887 29.9098598
 30.00069237 29.44176799 30.3441101  27.05353848 26.06772066 25.44847012
 25.49035511 27.60647929 29.85149546 29.76978539 27.88044836]"
29,"[-31.17955423 -32.71036746 -33.67529183 -34.07805482 -32.02784801
 -30.1801998  -30.10025537 -33.80094682 -35.38345418 -35.70744983
 -35.26123239 -36.6283312  -36.47776101 -36.37810023 -36.75751748
 -37.37814129 -35.55432927 -33.58082989 -30.64250422 -28.18345277
 -24.2127159  -21.8978587  -20.9784487  -21.14196694 -24.18338659
 -27.48965282 -28.8899065  -29.87386059 -30.36235539 -32.00842593
 -34.10071391 -33.1193102  -32.01019158 -31.12432881 -31.77320293
 -32.67986106 -31.60821332 -32.46916089 -31.88934306 -34.77509178
 -35.98730438 -36.63970979 -37.67418092 -39.75888644 -40.96239834
 -39.69076201 -39.07158994 -39.59812456 -39.9649665  -39.545322
 -39.75992621 -40.59567411 -39.69764802 -40.25427706 -39.84453978
 -39.58569639 -40.13440946 -39.18056941 -40.29274848 -39.2598272
 -39.58673616 -39.38128388 -40.37867648 -39.58217491 -39.59845807
 -39.52408523 -39.49543275 -39.21960976 -40.02491011 -40.07925271
 -39.93266503 -40.02151615 -40.18691775 -40.50605788 -40.74448846
 -39.7283408  -40.15116346 -40.06421531 -39.87042608 -40.10331451
 -39.26826305 -40.00952939 -40.204584   -39.57563222 -40.10086223
 -39.98661526 -39.80479318 -40.22301536 -39.92349349 -39.47494148
 -39.9325277  -40.46596795 -39.10935511 -39.57530852 -39.84511852
 -40.13614568 -39.61107262 -39.95037052 -39.37549649 -40.11041632
 -39.48364218 -40.05192446 -40.09425087 -38.56749862 -38.86294969
 -40.57089624 -39.96230823 -39.68802526 -40.05248359 -36.37937541
 -36.51003306 -36.16975425 -37.68644233 -40.07038525 -39.88012732
 -41.69891706 -39.35288644 -39.70405339 -39.57428837 -39.59042439
 -39.92505314 -39.94683923 -39.12652109 -39.59880139 -40.13823502
 -40.07948813 -40.26500825 -40.54319525 -39.73868943 -39.96478994
 -40.48072089 -39.8740947  -39.90461091 -38.78300526 -37.44837468
 -38.25615675 -38.37700527 -39.7695882  -39.86951384 -39.78265397
 -39.58145885 -39.72313215 -40.73263903 -39.47903188 -40.12091209
 -40.43799231 -40.20572185 -39.95947339 -39.30979492 -39.8572328
 -39.74061202 -40.64897694 -39.90128562 -39.9543236  -38.69315361
 -39.76041666 -39.52461492 -41.44216302 -39.33799618 -40.26075109
 -40.25784759 -40.20086633 -39.78851002 -40.57930267 -40.07772248
 -40.00110335 -39.44678927 -39.92918279 -40.92567295 -39.54028011
 -39.81938917 -39.26662493 -40.96421303 -40.16383686]"
