,0
10,"[-27.37614406 -28.02729022 -28.70167759 -27.96756914 -26.93632621
 -27.77428464 -27.59767105 -25.66541443 -24.89610093 -24.77293232
 -24.79764449 -24.8263773  -24.03598    -24.63525021 -25.2917899
 -23.37296807 -25.44722162 -23.84612774 -27.47195277 -27.37653632
 -29.0392145  -26.51425798 -27.2470916  -27.82390511 -26.37216298
 -27.23404906 -27.27592247 -27.46714762 -28.34746977 -28.17252327
 -28.34619494 -27.63013029 -28.11760733 -27.08204958 -26.79805572
 -27.71407323 -28.16526653 -28.45573263 -26.95486034 -25.98843784
 -25.14704717 -23.0536711  -25.16244324 -24.14581188 -25.75053414
 -24.18297821 -23.15820752 -24.6330928  -24.87580164 -23.83769422
 -25.64080032 -28.40768118 -28.10476093 -28.71579884 -27.72015321
 -27.28769017 -27.25170062 -27.57031114 -28.02552507 -27.88529329
 -27.21620138 -27.47607146 -27.82302253 -28.02581926 -26.74068817
 -24.45383147 -23.31687536 -22.21669332 -21.60124252 -22.8576408
 -23.60871436 -23.01189576 -25.99010493 -27.92481315 -27.87391784
 -24.85589461 -23.64695939 -28.27411777 -29.87736906 -32.49342721
 -31.9021002  -31.75353297 -31.76304519 -32.32877745 -31.12288222
 -31.36117818 -31.6628236  -31.15946016 -31.17250269 -29.82872922
 -30.79377883 -32.07675251 -31.03658574 -29.71742638 -32.13833681
 -30.016326   -31.35862851 -31.04374443 -29.63338538 -30.79034658
 -31.05207988 -30.04751041 -29.95631072 -30.22559496 -29.39930618
 -30.64011226 -29.92483212 -30.21657306 -30.56244543 -29.66859042
 -29.73252826 -30.08712834 -30.53528165 -29.60190677 -30.64158322
 -29.61867575 -30.46134126 -31.15210535 -29.81470605 -31.36353172
 -29.36988692 -29.97209906 -30.28747346 -29.85314721 -30.00063573
 -29.96082168 -30.24550199 -30.63648388 -28.19801996 -25.60079013
 -26.81580533 -26.33352569 -26.3411747  -25.66717958 -25.92351935
 -25.90272974 -27.02428978 -26.0057952  -26.24399309 -25.94646637
 -27.07302768 -25.1600897  -26.49660642 -25.76014443 -27.12147138
 -28.62607011 -31.94750392 -35.13351109 -38.04052566 -38.72011044]"
11,"[-17.07430574 -15.76936568 -17.8330283  -15.80908167 -15.44781323
 -16.04541635 -15.96117922 -15.35935934 -16.25782337 -17.53354029
 -16.3957016  -15.81084683 -16.02295965 -15.57814053 -16.75304748
 -15.82732161 -14.91208861 -14.83697145 -16.37922682 -17.29347918
 -15.57892504 -15.57215861 -15.23020881 -14.31458356 -15.56441154
 -12.45332541 -10.51989202 -11.10366808 -16.21467513 -17.43518192
 -16.90661599 -17.08489667 -17.99326517 -20.12704369 -22.71378065
 -23.11751088 -22.17148573]"
12,"[-20.01054344 -19.16787793 -19.49953099 -20.81202199 -20.61501105
 -20.99863812 -22.18864696 -23.19772738 -25.25276035 -25.78819078
 -27.99993032 -25.92793224 -24.6092632  -26.63556337 -25.45487063
 -22.62777836 -20.20118021 -19.39832876 -18.50457181 -14.94288076]"
13,"[-18.9218349  -20.04310075 -20.60608721 -18.34247172 -18.30285379
 -17.78752652 -17.56825501 -17.3783047  -17.27455279 -18.65843451
 -18.33315563 -19.48158525]"
14,"[ -1.76687936  -2.75507211  -4.22642708  -3.99950657  -5.80271072
  -8.37660128  -9.54150568  -9.37165852 -11.91720853 -13.86505735
 -13.43504592 -13.73365135]"
15,"[-11.70097701  -9.36449984  -6.43296922  -7.1319707   -9.90444122
 -10.23717298  -9.73449599  -9.41078613  -7.92550605 -11.0463986
 -13.10966897 -10.36455835 -11.09945133 -14.69242485 -17.90088872
 -21.9123021 ]"
16,"[ -4.5163048   -2.94678759  -2.99336807  -1.34628209  -2.67613045
  -2.08186151  -2.4043946   -1.48170872  -1.66332359  -1.69156607
  -2.27553827  -1.42502763  -1.93152912  -3.55674679  -3.73375264
  -2.67524787  -2.96541978  -2.8043984   -2.74742311  -1.67920998
  -1.13475765  -2.35899089  -1.47788422  -2.19237984  -1.3947258
  -2.10176854  -1.93201944  -2.08588214  -2.68564267  -4.68762292
  -4.09521721  -1.45778106  -3.38297706  -4.86188297  -4.91150345
  -7.19806595  -8.31913567  -6.8453291   -3.86819863  -5.31699884
  -6.04757698  -9.1937701   -8.23666369 -12.64406024 -15.57186442
 -15.75269477 -15.96755339 -17.2479774  -17.92648347 -16.63537046
 -17.74388796 -17.45175477 -18.82416298 -16.60879507 -17.68730493
 -17.31475911 -16.48974515 -16.5840829  -17.83459733 -17.65651278
 -17.66121986 -16.47650649 -16.95535388 -17.17060476 -16.28175103
 -18.06485203 -17.33545065 -17.51186811 -17.53540351 -17.04841679
 -17.29063532 -17.20257368 -16.39717257 -17.08313151 -17.33790225
 -17.11078561 -16.59457576 -18.32325114 -17.16717251 -17.18325504
 -17.76242209 -17.24542773 -17.07430574 -17.60316586 -17.29818626
 -16.63615498 -16.94231135 -17.58286658 -16.86091808 -16.98702861
 -17.31142492 -17.00968144 -17.00026728 -17.66249469 -16.55407526
 -17.54717122 -16.68861931 -16.49200063 -17.56325374 -16.59790995
 -16.97702607 -16.95809968 -16.91191145 -17.51834035 -16.40099707
 -16.27233686 -17.11323722 -15.27492608 -16.90112439 -16.53877724
 -17.13235973 -17.08381796 -16.73892624 -16.65929812 -17.49539333
 -17.33299904 -16.65753297 -17.1888447  -16.43953629 -17.05822321
 -18.31373892 -17.84714954 -15.96647468 -17.36771376 -16.31872122
 -18.00983802 -16.70685925 -14.29977587 -14.78019229 -14.82539988
 -13.54713328 -13.5489965  -16.40943059 -17.67200692 -17.13726294
 -16.7929596  -17.12735846 -17.658376   -16.63615498 -18.17478197
 -18.24450561 -13.95047125 -15.13283108 -17.40144784 -16.62703501
 -16.58957449 -16.58878998 -17.72182352 -17.00781822 -17.16893767
 -16.45954139 -17.12775071 -16.10317615 -15.26011839 -16.71852889
 -17.19972982 -17.20571174 -16.45846268 -17.9830665  -15.71337103
 -16.05816469 -12.65935825 -10.71700102  -6.4916116 ]"
17,"[-16.14416698 -16.60526476 -17.40870459 -15.71974521 -15.23226816
 -17.14432356 -17.14922677 -17.08989794 -16.69136511 -16.8679787
 -16.91004823 -17.166388   -16.77236612 -17.01889947 -16.83218527
 -17.31475911 -17.15226676 -16.97516285 -16.37040105 -16.68989415
 -16.70058314 -17.26288316 -16.07885624 -17.39929043 -17.69524813
 -16.98124283 -16.69352252 -16.65851361 -17.38006985 -15.25099842
 -14.86335071 -14.54022924 -15.79701978 -17.04655357 -14.96680843
 -14.84962173 -15.27482802 -17.04753421 -17.43273032 -17.22973746
 -17.26190251 -16.92515012 -17.3662428  -16.73559206 -16.65233557
 -15.88939624 -15.30866016 -14.55199694 -18.37091033 -19.56297852
 -19.51992834 -19.36969402 -22.11245109 -24.43363025 -26.22604735
 -25.68061438 -26.04492281 -25.43653263 -24.53757828 -26.01844548
 -25.66992538 -26.85081425 -26.55446429 -25.55116966 -25.38818699
 -23.15967848 -19.44843955 -18.5276169  -18.35973102 -18.38336449
 -19.02882292 -19.28143625 -19.01842812 -17.77193432 -15.30120728
 -13.9248765  -17.42027617 -15.37171543 -14.01185943 -16.495629
 -17.08519086 -17.90049646 -16.2079087  -17.36830215 -16.85601487
 -16.35569142 -15.31464207 -16.66135747 -19.22357839 -18.20841799
 -19.21573325 -19.28673172 -18.58370961 -17.38634596 -16.82757626
 -16.77452353 -15.11723888 -12.56845275 -11.28675391 -13.24715495
 -11.94270522 -13.59047765 -12.90942191 -12.65661245 -12.19924111
 -11.53632725 -12.4996117  -15.56715734 -18.1790968  -20.91861775
 -22.09303438 -22.34545158 -20.45349934 -18.14987367 -17.12412234
 -16.32597797 -16.64380398 -13.60969823  -9.85893944  -5.81800874
  -1.82473723   1.8522773   -0.09164896  -3.34757589]"
18,"[-1.93858974 -1.76207422 -1.2080116  -1.80796825 -2.66583371 -5.49253372
 -6.72745595 -7.19424145]"
19,"[ 5.72738147  5.84466623  6.81059841  5.89752282  5.65157785  5.9416517
  6.70929811  6.44148483  7.44487753  6.64163382  6.19691276  6.98976167
  5.03985349  3.89367935  5.05348442  5.93743494  5.84221462  7.69366636
  6.42775585  5.30276356  3.1776147   4.27485482  5.72689115  6.51670006
  4.47461156  2.39947543  2.89067891  3.81748348  6.94514246  6.33165295
  6.5124833   6.40863333  6.61907906  4.74311128  4.18316481  4.46941415
  4.05509299  3.69980646  6.39725789  5.43358118  5.56381041  4.87177149
  4.17012227  4.67260314  6.17759412  8.64165279  8.95163367  8.05846511
  8.98017035  7.21128865  5.57577424  4.05460267  2.35044333  1.90758549
  1.77912142 -1.53574209 -5.65973315]"
20,"[11.56984923 13.47984528 12.10547579 12.98226763 11.86894498 12.17372846
 12.05771853 11.62319615 12.84644874 12.51087311 12.80026051 12.67258095
 12.34279111 11.91258354 12.08341135 10.63059051 12.33072921 13.15829283
 12.34955753  9.18394771  9.09372867  9.19395026  8.71529899  6.08433508
  1.44266321 -1.11749836 -1.59850316 -2.25974994 -2.74428505 -2.90236451
 -3.59018668 -2.27965696 -2.90736579 -2.18845728 -1.68479964 -2.66024405
 -2.27102732 -1.7007841  -1.6208618  -3.75620933 -1.40433609 -2.05920869
 -0.03928269]"
21,[11.28026571]
22,"[ 5.34600987  5.46927654  7.1922642   5.43936697  6.13915296  6.81540355
 10.76601714 12.37525035 11.8853217   8.74491438  8.10661462  6.72596902
  6.45844993  5.62814052  6.23927649  6.27467766  6.04991456  5.45427272
  5.42730507  6.03667589  5.7615078   5.77033358  5.65461784  5.93900397
  4.730461    3.90328964  2.22109668  1.32822231  0.45329369 -0.42771491
 -2.55639408 -1.18074975 -1.6457701  -2.10863303 -1.05503147 -1.02884834
 -2.96787139 -2.90697353 -0.92999964 -1.1592737  -1.95496646 -2.99307388
 -3.4105331  -2.46254666 -3.34963524 -4.79402256 -2.83950537 -2.81910802
 -1.35079304  1.36646734  4.68172311  8.73775569 14.76860475 14.57522218
 15.34943889 14.35693132 13.97271586 13.9487882  14.44764068 16.03696686
 13.64851567 14.00017383 13.59261909 12.47811968 13.44101187 12.60668182
 14.0393995  12.04085149 13.62537253 12.7217111   8.29617268  6.64202608
  5.49094873  5.28050299  5.65863848  5.87653709  5.99999989  5.70923959
  5.33434023  5.94645685  5.24392505  5.32002286  5.76543037  5.86447519
  5.74758269  5.3210035   5.31923835  5.76788197  6.17445607  5.24333667
  5.44181857  6.83374155  6.46178412  5.87751773  5.53448922  5.30433259
  5.57910843  3.75236886  6.01892628  6.8963065   5.59097419  5.47427782
  5.34895179  1.8073639   2.21795863  3.72098833  3.40502554  1.98172201
 -0.68091662 -1.1696685  -3.30746764 -4.75616979 -3.78925696 -4.46521336
 -4.38911556 -4.98524771 -4.60926964 -3.70070501 -3.75748417 -2.31643103
 -1.89632408 -2.31731361]"
23,[ 8.74207051 12.89400987]
24,[13.09749304 13.1397587 ]
25,"[16.12100787 16.02068821 14.37320997 14.12353857 16.75705214 14.93796159
 14.54344939 15.65206495 13.08425438 12.04546051 10.56214171 10.05907246
  9.84019321 10.80073186 13.57290819 11.45364318  9.97669855 10.01082489
  7.9495158   3.9085851   2.53235239  0.93733849  3.66175756  2.05428951
  3.36825147  3.18496951  3.95742107  2.66670032  4.08274709  2.85204162
  1.94661504  3.94006371  4.00547251  2.08380683  3.95545978  6.92190125
 11.32282556 13.23703837 14.18374997 12.89302922 15.01719745 17.45046397
 17.41486667 16.61054426 14.7378126  14.22797692 13.78570746 15.44377663
 16.38911534 15.27902881 13.24733511 13.04041969 11.53562483  6.76686178
  4.68417471]"
26,"[14.13432563 14.13501208 14.82008844 12.93117619 12.30876284 11.10012181
 10.06583889  9.74820901 12.3389666 ]"
27,[27.27110136 26.63682223 23.31146586 23.74235987]
28,"[30.84436398 29.62219009 31.88570751 32.23167794 31.72645128 28.7263738
 26.79264622 24.87107859 23.60114745 24.46332773 25.8440714  27.71611661
 28.44159542 28.51465323 26.1252214  26.50472978 26.45805123 26.6314287
 26.02176369 27.81192531 25.53791502 27.88969021 32.28473067 35.0410206
 32.26531396 33.22075327 35.36914335 35.90388732 40.58164682 44.59472729
 43.44453251]"
29,"[ 1.86308625e+01  1.69079729e+01  1.78923412e+01  1.83163707e+01
  1.78332085e+01  1.58315224e+01  1.41508004e+01  1.14547219e+01
  1.29942315e+01  1.40313582e+01  1.28474294e+01  8.62213802e+00
  6.09649504e+00  3.89613095e+00  1.42324650e+00  2.04014544e-01
  2.97364120e+00  4.95542023e+00  6.21152433e+00  6.82844609e+00
  2.22962826e+00 -1.24929662e+00 -4.61093674e+00 -3.77366476e+00
 -1.82728690e+00 -1.59434132e-02  2.22413667e+00  4.82450455e+00
  6.77627594e+00  8.47396304e+00  9.47588478e+00  1.33714844e+01
  1.58320127e+01  1.69228787e+01  2.32318377e+01  2.74664452e+01
  3.17322371e+01  3.08785884e+01  3.19915188e+01  3.13428242e+01
  3.07130560e+01  3.15612131e+01  3.32733157e+01  3.47723247e+01
  3.61605213e+01  3.87958000e+01  3.70322138e+01  3.79227346e+01
  3.84641470e+01  3.77807377e+01  3.83192081e+01  3.91620697e+01
  3.77162115e+01  3.77077779e+01  3.40955838e+01  3.00184674e+01
  2.85872207e+01  2.88466005e+01  2.90582230e+01  2.98439132e+01
  3.07483591e+01  3.01486967e+01  3.17838188e+01  3.17470448e+01
  2.97308452e+01  3.03679682e+01  2.98674486e+01  3.10118576e+01
  3.05042774e+01  3.23601420e+01  3.00551435e+01  3.12026905e+01
  2.85049449e+01  2.42855374e+01  2.19735762e+01  2.25566659e+01
  2.44189047e+01]"
30,"[ 28.32970419  28.76491302  31.26496125  31.4430458   29.43361267
  27.26404074  27.80172664  28.33607836  27.6942483   27.99628597
  28.26105926  27.35857461  26.84736603  28.71676351  30.5278128
  29.2457217   29.84508998  30.43533828  28.1098443   29.92697357
  29.91481361  28.70440742  28.70058292  30.24548603  28.7972742
  28.88759131  29.14275431  27.6323698   28.58231752  35.16811178
  41.95984081  45.36492336  47.98637505  48.72293511  47.28080327
  48.11523138  47.01279386  46.65593831  47.92086817  48.7615724
  48.48414883 -48.80828064 -46.11615999 -46.78202558 -48.74481841
  46.86363824  44.96540989  44.72319137  46.10295439  44.65366386
  43.14445612  43.33646578  44.52402301  45.64273919  44.64483808
  44.50892113  43.76520238  43.86669881  44.94138417  44.92775325
  43.27929437  43.96299784  45.2859817   46.89727425  47.3505269
  46.45294545  47.18499456  46.50384076  44.8599909   43.72646703]"
