,0
20,"[-9.612978 -8.9726   -9.257496 -8.778416 -8.45611  -8.762002 -8.12986
 -9.09324  -9.48358  -9.529922 -8.808112 -9.67933  -8.413886 -8.6478
 -7.189274 -8.205202 -8.822206 -8.526638 -7.88394  -7.6705   -7.016724
 -8.932638 -8.890704 -9.25071  -8.95056  -8.924982 -8.94911  -8.732654
 -9.067952 -8.429894 -9.256742 -9.746436 -8.839896 -8.85312  -6.701842
 -7.599856]"
21,[-8.112518 -7.193798 -6.9426  ]
22,"[ -9.795504 -10.279224  -9.794286  -9.542682  -7.697934  -9.5091
  -8.137632  -8.059796  -8.131078  -8.375374  -8.305252  -7.869092
  -7.570798  -8.108052  -7.418548  -7.729428  -8.658704  -8.846566
  -9.044636  -8.858978  -9.639078  -9.58189   -8.493462  -9.403482
  -9.359112  -9.678634  -9.94497   -8.438304  -8.611492  -7.462222
  -7.653854  -9.54245   -7.953192  -8.55442   -9.10397   -9.533402
  -9.204426  -8.616422  -8.501988  -9.524876  -7.996286  -9.144512
  -9.389562 -10.023154  -9.06018   -9.044578  -9.970026  -9.917188
  -8.514168  -9.684144  -8.392368  -7.496326  -8.903638  -9.883548
  -9.921074  -8.384886  -7.124024  -6.454472  -8.460228  -8.033116
  -7.470226  -6.317302  -7.592722  -7.659886  -8.175042  -7.994082
  -8.170344  -8.978342  -8.955374  -8.391034 -10.643754 -10.964668
 -10.335716 -10.097162 -10.185496 -10.747226 -10.007494 -10.754592
 -10.077326 -11.320034 -10.964726  -9.71036  -11.4231   -10.762016
 -10.982358 -10.27267  -10.588596 -10.975398 -11.428726 -10.831152
 -10.863806 -10.844434 -11.489278 -11.129678 -10.8315   -10.985722
 -11.43847  -11.039488 -10.619104 -10.307064 -10.606924 -10.258924
 -10.09403   -7.995126  -8.890414  -6.445656  -5.653492  -5.447128
  -6.122538  -9.005138  -8.320738  -8.995336  -9.19561   -8.773892
  -8.618974]"
23,"[ -8.479832  -6.998512  -8.924518  -9.181052  -8.612362  -7.884984
  -8.190006  -8.374504  -8.169938  -9.785412  -9.900658 -10.164384
  -7.52724   -9.207674  -9.319266  -8.886876  -7.85059   -8.587074
 -10.33125   -8.536556 -10.627282 -10.152146  -9.19184   -8.147144
  -8.213786  -7.75605  -10.801224 -10.580882 -10.441044 -10.644218
 -10.563366  -9.938126 -10.563366  -8.327872  -7.752164  -8.74176
  -8.772558  -8.949516  -9.285336  -8.057476  -7.97703   -8.31575
  -7.721134  -7.22274   -6.412016  -7.095198  -6.784956  -7.1282
  -6.519374  -6.76715   -8.233216  -9.303374  -8.38564   -9.513798
  -9.250942  -8.263608  -8.888268  -8.84529   -9.094806  -8.639332
  -8.867852  -9.856694  -7.87205   -7.81028   -7.349122  -8.350376
  -8.41986   -9.524006  -7.769216  -9.462932  -8.553376  -6.457256
  -6.215164]"
24,"[ -9.468906  -6.845914  -7.999128  -9.724396 -10.561394  -8.251138
  -8.218542  -7.201106  -7.649214  -9.76691   -8.269814  -8.64403
  -9.35308   -9.7179    -7.694686  -6.761814  -8.468     -8.29661
  -7.888464  -8.236464  -7.674154  -7.781686  -7.441342  -8.848422
  -7.40283   -7.23028   -6.41944   -7.39993   -7.110742  -6.663562
  -8.920864  -6.535382]"
25,"[ -8.930028  -9.190854  -9.600624 -10.65779   -9.81331   -8.877422
  -9.81998   -9.59001   -9.527776  -8.719894  -6.336732  -8.1548
  -9.244446  -9.793474  -8.62199   -8.97434   -7.11718   -8.4651
  -7.986252  -8.724476  -8.89024   -8.751388  -8.156424  -8.160658
  -8.23513   -8.03706   -8.18844   -8.058462  -7.87118   -8.207812
  -7.949248  -7.685116  -8.22237   -8.143606  -8.064668  -8.357858
  -8.22063   -8.537136  -7.718292  -8.712528 -10.0166    -9.519888
  -8.46916   -9.147876  -8.996844 -11.553658 -11.635786 -12.36734
 -11.37844  -11.237384 -12.050138 -10.491388 -10.47335  -11.256176
 -12.02601  -11.708634 -11.034964 -11.906646 -11.431858 -10.445974
 -12.089984  -9.651142 -12.213292 -11.503894 -11.922364 -10.576416
 -11.78647  -11.401524 -10.054126 -10.126452 -12.510948 -11.186344
 -11.242778 -11.23692  -11.612702 -11.09395  -11.511956 -12.308528
 -11.148238 -11.935762 -12.019514 -11.607888 -12.997452 -11.583354
 -12.147926 -11.789428 -12.070264 -12.146186 -12.0031   -12.43404
 -12.14201  -11.971722 -11.901542 -11.608004 -11.860942 -12.162948
 -10.328118  -9.182734 -12.62109  -10.082082 -11.26969  -11.660378
 -11.329256 -12.146998 -11.017216 -10.580476 -11.898294 -11.576858
 -11.630044 -11.041286  -9.62133  -10.998134 -10.581578  -9.770738
 -11.540144 -10.651758 -11.379658 -10.99013  -11.924684 -10.612144
 -11.655738 -11.17515  -11.46341  -11.808626 -11.423854 -10.28601
 -10.798788 -11.026032 -10.149536  -8.823192  -7.004022  -8.094712
  -7.81028   -7.329692  -7.094618 -10.450846  -8.259838  -7.511116
  -9.95106   -9.669064  -9.914346  -8.653136  -7.873558  -9.864582
  -7.77664   -8.151842  -7.996112  -8.674596 -10.054648  -9.714362
  -9.61031   -8.790944  -9.284872  -7.800014  -8.35055   -8.109096
  -8.552158  -8.37172   -9.771202  -8.9146   -10.059984  -9.04684
  -7.99472   -7.394594  -7.97471   -8.430938  -8.712528  -7.247506
  -8.931014  -9.291426  -9.215678  -9.016912  -8.62083   -9.658798
  -9.350992  -9.081582  -8.431286  -6.907568  -6.648134  -7.477998
  -8.083692  -8.78381   -8.945746  -7.754948  -6.7135    -7.373018
  -8.074586  -7.48722   -7.762662  -7.424986  -7.341292  -7.91874
  -7.59133   -7.731168  -7.733256  -7.651302  -7.59713   -7.441226
  -8.018616  -7.580426  -7.888986  -7.61714   -7.815558  -7.871992
  -7.656696  -7.905574  -7.849836  -7.698224  -7.685348  -7.095952
  -7.181618  -7.196872  -7.978828  -7.551136  -7.353878  -8.282052
  -9.186214  -9.076072  -8.891516  -8.778184  -8.534294  -8.847378
  -8.541486  -8.718792  -7.85697   -7.784528  -8.847494  -8.699652
  -7.47562   -7.356778  -7.131622  -7.389664  -7.6444    -7.840904
  -7.833016  -8.61242   -7.497776  -7.352892  -7.320818  -7.55421
  -7.914912  -5.69734   -6.381044  -5.958688]"
26,"[-7.750134 -7.77084  -7.64643  -7.641558 -7.706344 -7.717016 -7.745552
 -7.60496  -7.775654 -7.789516 -7.740332 -7.669688 -8.057534 -7.893104
 -8.055272 -7.813122 -7.77838  -7.163754 -7.865148 -7.503054 -7.649098
 -7.720902 -7.617372 -7.91381  -7.585878 -7.6154   -7.702748 -7.974304
 -7.11341  -7.72589  -7.785108 -7.878256 -7.90946  -7.570566 -7.870832
 -7.889856 -7.599566 -7.581876 -7.899774 -7.730298 -7.677402 -7.755064
 -7.756398 -7.625086 -7.821126 -7.64904  -7.764518 -7.69892  -7.773392
 -7.651244 -7.672646 -7.220362 -7.691496 -7.661684 -7.715856 -7.6908
 -7.855752 -7.542204 -7.617488 -7.60815  -7.819386 -7.782962 -7.62845
 -7.730936 -7.578976 -7.901108 -7.84102  -7.834988 -7.550846 -7.8213
 -8.030332 -7.828144 -7.81202  -7.780178 -7.850126 -7.605424 -7.808598
 -7.828724 -7.986484 -7.684362 -8.314822 -7.85146  -7.756804 -7.587096
 -7.933878 -7.888406 -7.419592 -7.37731  -7.3051   -7.480086 -7.94687
 -7.49244  -7.650664 -7.79549  -7.694338 -7.695904 -7.594578 -7.932312
 -7.625202 -7.645908 -7.588488 -7.405672 -8.212742 -7.423594 -7.481478
 -7.70704  -7.98196  -7.80941  -8.112344 -7.563316 -7.539768 -8.166052
 -7.791082 -6.823874 -7.730472 -7.65078  -7.77084  -7.606062 -7.72125
 -7.555022 -7.505664 -7.641036 -7.882026 -7.611804 -7.78302  -7.225002
 -7.442676 -7.620794 -7.651476 -7.869092 -7.319658 -7.469936 -7.898034
 -7.771072 -7.973782 -8.10115  -7.879938 -8.055968 -7.573988 -7.87872
 -7.966358 -7.801696 -7.851808 -7.73546  -7.868744 -7.67369  -7.839338
 -7.560996 -7.720902 -7.557516 -7.674154 -7.536056 -7.08528  -7.549686
 -7.927846 -7.514016 -7.867178 -7.868164 -7.842528 -7.736272 -7.835394
 -7.239386 -7.590344 -7.81666  -7.586574 -7.60583  -7.778612 -7.797404
 -7.75576  -7.393608 -7.883708 -7.795896 -7.338856 -7.68558  -7.834466
 -7.967866 -7.84769  -8.399328 -8.292782 -6.806532 -5.473692 -7.078784
 -7.104072 -7.316758 -6.722606 -7.737142 -7.218042]"
27,"[-8.496304 -8.60749  -8.872956 -8.63446  -8.84587  -8.903986 -8.8769
 -8.962566 -8.943658 -8.925852 -8.988376 -8.927882 -8.894822 -8.869418
 -8.197952 -7.924656 -8.106312 -8.656906 -6.788146 -6.23587 ]"
28,"[-11.03798  -11.55331  -10.935146 -11.75457  -11.5536   -10.258112
 -11.295906 -12.751648 -11.301474 -12.401502 -10.982648  -8.961638
 -11.975782 -11.06379  -12.564134 -11.4492   -12.45318  -11.4028
 -11.21372  -12.054778 -11.192782 -12.641854 -11.273402 -11.717914
 -11.930252 -10.08388  -10.671014 -11.187852  -9.952336  -9.60509
 -12.45608  -10.396036  -9.370422 -12.36618  -13.02506  -10.703668
 -11.309536 -10.867344 -12.261548 -11.236224 -10.931376 -11.874688
 -11.629    -12.331902 -11.382268 -11.59942  -12.019282 -10.85412
 -11.606554 -11.235122 -10.598224 -10.91096  -11.822952 -10.95794
 -11.875674 -11.310232 -11.486726 -10.495506 -11.416256 -11.901136
  -9.36323  -10.740382 -10.702856 -11.313944 -11.044418 -12.174664
 -11.008168 -12.693126 -10.465984 -12.186264 -10.362454 -10.331076
 -12.254066 -11.73688  -10.291926 -12.584608 -11.484116 -10.03458
  -9.45226  -11.39294   -9.737156  -9.100954 -11.453202 -11.485798
 -11.661074 -11.329082 -11.11889  -11.010778 -12.342922 -11.902992
  -9.945318 -11.989992 -11.033746 -11.822198 -11.321948 -12.270422
 -11.303388 -12.345938 -11.334012 -11.906936 -10.94576  -11.711708
 -12.305164 -10.649438 -12.091434 -12.249252 -11.20154  -12.371458
 -11.21169  -11.244924 -11.824518  -9.362824 -12.079776 -11.176368
 -12.34559  -11.1824   -12.446858 -10.796642 -12.261896 -11.58231
 -12.771774 -10.389308 -10.108472  -9.979132 -11.49676  -11.144874
 -12.202968 -11.888086 -10.172794 -11.215982 -12.38706  -12.146882
 -10.414596 -12.376852 -10.697578 -11.904384 -12.342458 -11.315626
 -12.430908  -9.789878  -8.36853   -7.480318  -8.143896  -7.435948
 -10.088926 -11.760544 -11.431858 -10.437506  -9.8281    -8.80295
 -12.986896 -10.949762 -10.44638  -11.609628 -11.167436 -11.056482
 -10.37765  -12.799208 -10.763002 -11.235296  -8.420092  -9.858956
  -9.798346 -10.421556 -10.78191  -10.602458  -8.759798  -9.545814
 -12.118346 -11.507722 -10.911018 -12.79741  -10.537382 -12.186264
 -11.28419  -10.800818 -12.05646  -11.521004 -12.461764 -11.20647
 -12.074904 -11.485624 -12.108254 -10.938162 -12.289156 -11.347178
 -11.746334 -11.460104  -9.54622   -9.685478  -8.331468  -8.56051
  -6.6381    -6.46381   -8.019312  -7.759878  -8.748082  -7.1108
  -7.343786  -7.792648  -8.036596  -7.8242    -8.799876  -8.32532
  -7.58408   -7.535418  -7.569174  -7.875588  -8.377636  -7.50491
  -7.608382  -8.014208  -8.326596  -8.519156  -6.0059    -5.824824]"
29,"[-8.225212 -8.87052  -7.6676   -8.509818 -8.262332 -7.940026 -7.884462
 -7.941882 -8.300032 -7.768984 -8.720358 -8.667694 -8.850916 -7.667194
 -5.643748 -6.044412 -7.091428 -7.607338 -6.985752 -7.220942 -6.909656
 -6.826774 -6.479006 -5.375324]"
30,[-8.724534 -8.798542 -6.414336]
31,"[-8.388888 -7.702864 -7.649736 -7.145484 -7.040504 -7.269314 -7.56871
 -6.214236 -6.852294 -7.563548 -5.108814 -5.577628 -7.931384 -7.114976]"
32,"[ -7.02815   -7.245766  -7.929992  -8.522752  -9.284988  -8.11391
  -7.86103   -8.257634  -8.790712  -6.715588  -5.77158   -8.596006
  -9.820908 -10.267392  -9.548076 -10.784636 -10.47538   -9.977044
 -10.43188   -9.136218  -5.969418  -7.030064  -5.554834  -5.843442
  -5.911708  -7.446504  -7.57016   -6.466652  -6.069236  -6.912382
  -6.185758  -6.707004  -8.251776  -8.310472  -7.987528  -8.602966
  -8.500306  -8.414002  -9.027642  -8.88183   -7.884636  -8.74901
  -8.174636  -8.963494  -8.583014  -5.70604   -6.533816  -5.927368
  -5.009982  -6.835706  -7.176804  -6.96261   -7.244606  -7.484378
  -7.306202  -6.400474  -5.961588]"
33,[-7.172048 -7.190666]
34,"[ -7.90598   -8.709106  -9.227916  -8.665548  -8.640956  -7.878082
  -7.74648   -7.433106  -7.476142  -8.059216  -7.416576  -7.401438
  -9.2597    -7.419244  -6.904378  -7.251914  -6.096902  -6.57807
  -7.86277   -8.607664  -8.383378  -7.497776  -5.722918  -7.446678
  -6.641754  -7.849778  -6.24718   -7.932776  -8.051444  -9.368566
  -8.74901   -7.851692  -8.479832  -8.964364  -8.650004  -9.675096
  -8.726158  -8.682136  -9.646734  -9.478012  -9.626376 -10.191296
  -8.934088  -9.369262  -7.097286  -7.927614  -7.720032  -8.37056
  -6.319042]"
35,"[-9.17995  -9.50301  -8.323348 -7.756688 -8.831312 -8.485342 -8.736946
 -8.069134 -7.295762 -7.730182 -8.258678 -8.037872 -7.548236 -7.916652
 -8.3201   -8.085026 -7.685812 -8.000752 -7.926164 -7.7575   -8.012236
 -8.980546 -8.176144 -5.859044 -6.181988]"
