,0
0,"[ 8.454254  9.05554   9.76372  10.503452  9.994328  9.631538  7.018812
  7.64672  10.89791   9.508346  8.903928  9.383994  9.259874 10.180914
  9.46647   9.8687    8.642348  9.904022 11.385284 11.600174 11.29956
 10.010916 11.714318 11.078522 13.114844 12.75101  11.321658 12.174664
 12.942062 12.887832 13.19036  12.041844 12.611636 10.17059   9.390548
  9.01987  11.103868  9.962602 10.47625  10.608084 10.315938 10.622932
 10.017818 11.399958  9.74081  10.825932 10.25991  10.257242 10.727158
 10.16566  11.19777  10.785448 10.76944  10.714166 10.24686  11.11889
  9.991892 10.734466 10.329104 10.477236 10.200634 10.605996 10.456414
 10.744732 11.055206  9.272402 10.759    10.504496 10.204404 10.046934
 10.658544 10.31617  10.883468 10.35184  10.509078 10.412102 10.204752
 11.235354 10.257242 10.470218 10.613826 10.316518 10.398124 10.67867
 10.168444 10.724316 10.385538 10.332004 10.792988 10.396268 10.071468
 10.362396 10.312748  9.446808 10.54556  10.07692  10.80482  10.28833
 10.479208 11.264702 10.043106 11.164652 10.38055  10.995698 10.908118
 10.646828 10.790204 10.98172  10.40375   9.01581   9.15617   9.072766
  9.754092  9.984758  9.353196  9.74197   9.439268 10.394412  9.165276
  9.699108 10.513718  9.782048 10.028142  9.268226  9.658218  9.548714
  9.492628  9.935516 10.11897   9.97281   9.665062  9.982844  9.55434
 10.833182  9.186736  8.52861   9.565186 10.095712 10.833356 10.648974
  9.533866 10.719038  9.306912  8.522462  6.989464  8.545256  8.426472
  8.299626  8.212162  8.11913   8.577272  8.58081   9.182096  7.226278
  5.693454  5.709868  7.181328 11.320846 10.90226  11.445372 11.266674
 10.135848 11.633002 10.759638 10.867344 10.230562 10.843564 10.2979
  9.971882 11.715826 10.678902 10.76654   9.94468  11.626158  9.473836
 11.551686  9.010126  7.29582   8.218368  9.131462  9.339044 10.249876
  7.727456  9.500342  9.983366  7.77838   7.37992   6.951648  6.904262
  6.731306  7.89931   8.167444  9.84492   8.768904  7.206674  7.80216
  8.64403   9.483812 11.539854  9.558864 10.064276  8.416264  8.06113
  8.021748  9.014998  8.910482  8.869766  8.485748  8.81977   8.817044
  8.977994  8.554478  8.866866  8.718676  9.20373   8.860138  8.977994
  7.88046   7.904008  8.517358  8.937568  8.362092  7.881852  6.395892
  8.398168 10.705988 12.204012 11.10642  10.300742 10.605648 11.62001
  9.874964 10.059056  7.795026  9.188128  9.156982  9.796142  9.229308
  8.639854  7.085222  8.240814  8.317954  9.48068  10.3008   10.74769
  7.94658   6.902928  6.189934]"
1,"[10.938104 10.360656 10.637374  9.549004  8.891632 10.88428  11.04349
 11.251188 11.542232 11.50372  11.22358   9.88987  10.112242  8.686602
 10.055808  7.539304  7.476664  7.475272 10.771586 11.557196 10.535062
 10.925112 10.660806 11.120224 10.978008 10.983692 10.844956 11.454478
 11.27665   9.316076  9.467688 10.740614 11.119238 11.973172 11.835074
 11.173294 10.74131  10.212118  9.831116 11.853634 10.939148 12.391642
 10.867634 11.758108 11.908212 11.168654 11.088556 12.174026 12.332714
 11.717798 11.56317  10.438434 10.581926 10.854062 10.79061   8.981648
  6.400358  5.34499   5.095764  5.272026  6.075964  7.839628 11.393926
  9.640818 10.878654  9.71094   9.678634  7.787022  6.961682  7.996402
  9.124618  7.560938  8.810316  9.656072  9.602248  9.338522  9.959064
  9.991718 11.284886 10.982822 11.02029  10.008306 10.263448 11.365506
 11.201482  7.800014  5.005922]"
2,"[10.785854  9.70775   9.459684  9.188998  8.650062  9.825722 10.174824
 10.414944  8.938264 10.183988 10.334034 10.562322  9.4685    9.178616
  9.638614  9.60915  10.159628  7.815384  9.219506  6.351812  5.142744]"
3,"[10.359554 10.477932 10.023444  9.984816 10.037654 10.45392  10.356132
 10.387626 10.423934 10.185902 10.57195  10.741484 10.125002 10.580708
 10.229634 10.195356 10.083822 10.691836  9.892538  8.761828  9.646386
  9.279536  9.834596 10.677394 10.491852  9.713086  9.968344  9.376396
  8.90793  10.025822  7.004196  8.231592 10.32429   9.08831   9.517916
  8.680744  8.60314   8.972136  9.428074  9.036342  9.31393   8.810664
  9.317004  9.826418 11.440094 11.105956 11.559226 11.433482 10.773384
  9.908488  7.276796  5.777264  7.809874  9.42964   9.202106  8.769194
  9.024278  8.894938  9.66947  10.196284  7.566274  7.195886  6.350246
  7.22883   7.786036  7.323544 10.506178  9.486248  8.746516  8.683528
  9.104666 10.35329  10.154118 10.656108 11.036066 11.237384 11.066748
 10.076688  9.53752  11.815702  7.32134   6.158904  7.592026  8.622686
  7.698282 10.179058 10.447598 11.805436 10.737772 10.406708  9.141612
  7.115672  7.292746  8.04373   9.23273  11.471298 11.088498 11.334766
  9.15849   8.15625   7.275172  6.713384  7.358634  8.76554   9.324196
 10.0717    9.505968  9.569072  9.756876  8.122842  7.805582  7.38601
  7.643066  7.28683   6.920386  7.847516  8.371372 10.102498  7.710636
  7.023162  9.629334 10.436868  9.641804 12.481252 11.357792 11.22619
 10.108762 10.282066  8.720184  7.405904  5.10052 ]"
4,"[10.323942  9.989166 11.253972 10.048442  9.612108  9.348614  9.512638
  8.702088  9.294036  8.979328  8.64403   6.169344  8.513646  8.640144
  8.333382  9.089644  9.041214  8.452398  8.753128  8.232404  8.867736
  9.451622  7.457118  9.354356  9.475808  7.940026  8.542762  9.258366
  8.376128 10.256604  9.830304 10.05111   8.96709   9.481492  8.503496
  9.881692 10.715036  9.936502 10.171344 11.821908 10.970526  9.230468
 10.10476  10.185612  9.455798  9.150486  9.337826 10.063116  9.38556
  9.229714  9.746494  9.593664 10.761726  9.097532  9.931224  8.751968
 10.270466  9.175078 10.05836  10.157772  9.584616 10.08823  10.327712
 10.199706 10.286532 10.246802 10.061376  9.502082 10.3907   10.286358
 10.11607  10.230504  9.611412 10.356074  9.587748  9.70311   9.9354
  9.46995  10.340472 10.213974 10.065842 10.09693  10.217918 10.193036
  9.814238 10.147332 10.507454 10.414886 10.082546 10.243496 10.25324
 10.088694 10.394122 11.037516 10.361294 10.5734   10.564352  9.675328
  8.499146  9.670282 10.424804  9.4946    9.70311   9.459278 10.322028
 10.249992 10.95359  10.102324  9.445996 10.404214  9.70079   9.362592
  9.010184  9.484624  9.847008 10.212756 10.181378  9.39281   8.977646
  9.501328  9.118412  9.616168 10.18451   9.798114  9.832392  9.642732
  5.274172]"
5,"[13.188852 12.576546 13.747392 13.137522 13.10887  13.393708 12.899664
 13.69177  12.855526 13.458784 13.563648 13.2588   13.5836   12.887194
 13.122326 13.4879   13.207412 13.19007  13.414182 12.535482 13.21472
 12.914164 13.128068 12.898794 13.225566 13.481752 13.152544 13.199118
 12.581998 13.02593  11.703414 13.386284 13.118904 12.9659   10.154756
  9.43167   8.740426 13.470152 13.432974 12.848856 12.62979  12.575096
 13.262802 12.480498 12.988404 12.705364 13.08683  12.209406 13.085728
 13.266224 12.879712 12.729724 13.415516 12.77044  13.780452 10.365644
 11.377686 13.6039   11.565084 13.407918 11.980132 12.852742 11.959716
 13.305896 13.157126 12.87542  13.650474 12.489662 13.169654 13.0442
 12.524694 13.313552 13.105042 13.49167  13.250854 13.227828 13.248766
 13.442138 13.158924 13.543    13.536098 13.507968 13.21791  12.711164
 12.294608 12.746138 12.934464 12.801122 12.98562  12.889862 13.04797
 13.772622 12.946644 12.227734 12.914396 12.036624 13.41279  12.558972
 12.982082 12.526318 13.325152 12.9833   12.036218 13.513246 13.176846
 12.960042 13.159214 13.3255   13.056438 12.867474 13.026626 13.311058
 12.767482 11.530284  9.52708   9.731472 10.91502  10.355204 12.492562
 10.561278 13.43164  13.665786 13.17151  12.992754 13.427116 13.182646
 13.603494 12.240668 13.268312 12.179768 13.148774 13.515624 13.65987
 13.19471  13.103302 13.4183   12.886208 13.674776 12.43404  12.98475
 12.821654 13.24662  13.453042 12.595744 13.258452 12.929998 12.771368
 13.376888 12.986258 12.405214 13.082422 12.765162 12.975412 12.523708
 13.224174 12.812664 12.964856 13.277998 13.282406 12.296058 13.329386
 12.413682 13.396956 12.904652 13.136014 12.872462 13.504546 13.01462
 11.592866 10.714398 11.836524 13.259264 13.659406 13.527746 13.21704
 13.647516 13.41076  13.121282 13.501414 12.982024 13.06682  12.518894
 13.277534 13.289772 12.976978 13.708184 12.318388 13.319816 12.898272
 13.278926 13.776218 12.983996 13.477518 12.657166 13.122674 12.88035
 13.373988 13.779234 13.388952 13.005804 13.601116 13.321034 12.871418
 13.331996 13.016012 12.607576 12.639012 13.032194 12.33834  12.84555
 13.27359  12.33254  13.642412 13.284262 13.229858 12.711512 13.083234
 13.21472  13.365346 12.572602 12.856628 13.409658 13.033644 13.64334
 12.849378 11.273866 10.470044 12.9456   13.957642 12.16782  13.081262
 12.411304 12.653048 13.105448 12.706756 13.262802 12.990028 12.82206
 12.628688 13.169712 12.899026 13.172612 12.976108 12.63907  13.29882
 13.062818 12.770034 11.877472 12.654324 12.913178 13.191578 12.881452
 13.104346 13.287974 13.29882  12.872926 13.416154 12.713948 13.702384
 13.00157  12.53525  11.763734 12.916426 12.606996 13.194072 13.450026
 12.724852 13.357516 12.761508 12.972744 13.18398  13.027148 13.446372
 12.95285  13.53952  12.808256 13.686318 12.942758 12.348026 13.315002
 13.543406 12.965436 13.443878 13.016766 13.142336 12.673116 13.424158
 13.188562 12.50335  13.235252 13.534416 13.147788 13.347076 12.595048
 12.561118 12.600674 12.402604 13.120122 13.153704 13.033354 13.460582
 13.320686 13.192796 13.664162 12.754084 13.517596 13.392606 13.103418
 13.00708  12.590466 13.019898 12.452658 12.87745  13.506924 13.241458
 13.275968 12.222398 13.608714 13.532212 13.484768 13.360184 12.370878
 12.674914 13.430074 13.307462 13.203758 13.491438 13.180964 13.344582
 13.485348 12.847522 13.098082 13.445908 12.27831  13.211646 13.073606
 13.240646 13.120238 12.378998 13.168552 12.248846 13.161186 12.925358
 13.358328 13.199118 12.504104 13.172206 13.351716 12.621496 12.897576
 13.570434 13.503444 12.107268 13.66422  13.142278 12.775602 13.988614
 12.47145  12.710932 13.176904 12.820436 12.778966 13.106086 13.56214
 13.255204 13.244184 12.800136 13.290816 13.189548 13.045418 13.441442
 12.850886 13.170756 12.956852 13.53343  13.07726  12.700724 12.925474
 13.33942  13.240704 13.276664 12.856396 13.449446 12.878146 12.836908
 12.983474 11.950088 12.355798 12.960738 12.931042 13.141756 12.751822
 13.154458 12.34559  13.372828 12.796018 12.099438  8.36882   9.624114
 11.183792]"
6,"[ 9.76227  11.150036  9.973274 10.08069   9.107856 10.507628  8.968308
  8.612942  7.942636  9.608164 10.136718 10.117578 10.442146 10.57166
  9.8426    9.779438 11.2491   11.344336  9.077638  7.105116  7.530836
  8.703074]"
7,"[10.359728 10.70448  11.158504 10.817232  9.99659   9.186156  9.390548
  9.033558  8.9697    9.154604  9.614312  9.740868  9.54941   8.887746
  9.473778  9.603408  9.518438 10.061956  9.49141  10.943672  9.206224
 10.653382  9.994618  9.92583  11.268878 10.603618 11.03537  10.54643
 10.68476  11.173874 10.773326 10.387162 10.23613  10.808242  9.58218
 10.236826 10.531814 10.54353  10.757144 10.28891  10.677278 10.829238
 10.715152  9.830014  6.324958]"
8,"[10.382232 11.18037  10.827498 10.528798 10.302192 10.630356 11.020232
 10.887934 11.719364 11.567694 11.674066 11.40541  10.893212  8.792278
 10.37446  10.325102 11.463352 11.701906 11.083452 11.001672 11.597042
 10.748212 11.111292 11.554586 12.013714 10.691198  7.399872  8.009162
  8.477338  9.625158 10.240364 10.873782  9.654622  9.21823  10.896866
 11.220622 12.150942 10.955968 11.463062 11.226828 11.373858 11.238196
 11.3013   11.24098  10.974064 11.112394 11.289236 11.260294 10.688704
 11.567984 10.945122 11.55592  11.144758 10.706162 11.823648 11.561836
 11.367768 10.511456 11.699354  8.337094  5.951206]"
9,[9.942534 9.381036 6.031072]
