,0
16,"[ 7.297096  7.761908  7.939156  6.151712  7.296458  5.462382  6.23848
  9.314742 10.331366 10.908234 10.234448  8.443988  8.996844  9.523832
  9.938996  9.441588  9.059484  9.669528  8.422238  9.106522  7.976102
  8.379782  9.189114  8.109966  9.987716  7.91091   7.80477   6.900028
  7.780642  6.734844  7.919088 10.130512  7.735112  8.361628  6.989406
  7.578048  7.36426   8.740078  8.226836  6.801602  7.682274  7.57944
 10.133122  9.23853   9.008154  8.29052 ]"
17,[11.236398 11.574596 10.524854  7.338624  5.268198]
18,"[11.72122  10.544922 10.617306  9.951756  9.188592 10.830862 10.632966
  9.61611  10.147158 10.36547  10.2747   10.279166  9.746958  9.218056]"
19,"[ 7.129302  7.109234  7.56842   7.779076  6.257214  7.838642  8.68608
  8.698202  8.63011  10.62995  10.470102 10.399226  8.601342  7.498298
  8.09825   8.135138  8.567992  6.320028  6.029216  5.271794  6.388294]"
20,[10.740382 11.443806 11.077478 10.190252 10.638302  9.581194  7.3109  ]
21,"[ 9.686812  8.65418   9.348962  8.85834  10.741948  7.40196   6.83037
  8.479832  8.256996  8.317548  8.692112  8.290404  9.096082  7.47794
  8.127598  8.18728   7.200816  9.833668  7.43328   8.066756  7.556472
  7.922742  8.592236  8.466202  7.79085   8.123364  8.206304  9.824388
  9.649286  8.972774  9.195262 10.73145  11.231584 10.134978 11.206006
 10.81526  10.746472 11.725918 11.986512  9.770622  9.36584  10.58529
  8.792684 10.225922 10.818508 11.13252  11.664902 11.11657  11.76095
 10.815956 10.417844 10.34691   9.78953  10.237058 10.255212  9.240502
  6.430982]"
22,"[ 8.132064  7.604902  8.87139   8.847726  8.37781   9.37425   8.518634
  8.415104  8.969642  8.9146    9.699282 11.256872 11.933152 11.406454
 12.11765  12.007566 12.260388 11.893074 12.014352 11.836872 11.780264
 11.347584 11.521584 12.33196  11.656782 11.735024 10.149304 10.776574
  9.397682  7.829188  8.570602  9.108378  8.960768  7.763242  8.999048
  9.566694  9.46763   9.313872  8.7667    8.461214  8.503438  8.631444
  8.61097   8.972426  8.698144  7.87118   9.097242  8.202824  9.465136
 10.310776 10.572008 11.357734  9.298038  8.699362  8.216744  8.5289
  8.38535 ]"
23,"[10.568586 10.724084 10.812766 10.492664  8.30763   7.634598  8.044194
  9.475866  8.049356  8.262158  9.513972  8.964422  9.1524    9.756412
 10.558088 10.599732 10.516676 10.064102  9.593084  8.72291   7.550382
  7.39819   9.363288  7.975174 10.540804 11.350774 11.891566 12.00919
 11.702022 10.799368  9.933428 12.101294 11.776262 11.440732 11.738678
 11.51213  11.086004 10.755926 11.279956 10.424282 11.894698 11.838844
 10.873608 11.202294 12.307542 10.612782 12.142706 11.663394 10.27064
 12.66314   8.682832 12.057678  8.5811    7.820372 10.254168  8.492592
  7.176166  7.86335   7.462048  6.885992  7.066778  6.1741    6.969976
  9.146136 10.384204  9.18894   8.290056  9.40557   6.054446  6.170678
  6.84168   8.10753   7.161956  6.599298  8.742746  9.02828   8.715312
  9.476272  8.883454  9.518322  8.891806  8.46394   8.551868  8.472524
  7.880866  9.226814  9.3032    7.955454  7.449926  5.155852]"
24,"[10.20046   8.968598 10.633778  9.70398   8.824236  9.572204  9.872064
  9.412298 10.210146  8.894416  7.74503   9.120152 10.0021   10.207536
 10.20162   9.50968   9.571566  8.79222   7.69689   6.827818  7.377716
  6.241322  6.984186  7.41617   5.38791   5.118442]"
25,"[ 9.837438  9.430162  9.55927   9.796954  9.365492  8.014092 10.6836
  9.981278  8.872376  9.269096 10.582216  9.819052  9.776538 10.574328
 11.422288  9.939924  9.951176  9.535954  9.590184  6.937612  8.128526
  6.463752  7.432062  9.715406  6.151596  7.854708  7.53768   7.229642
 11.096502 11.799694 10.375156 10.670782 11.154154 11.686246  9.947174
  7.52405   6.959014  7.832494  7.77983   8.664968  7.637614  9.526674
  9.08541   8.945514  8.649134  7.883882  7.602408  8.935712  8.91199
  8.237624 10.01428  10.444408  9.93569   8.44741   8.30096   8.559002
  7.429452  8.73567   9.234818  7.327546  5.106784]"
26,"[ 7.940664  8.037524  7.625608  7.571784  7.886434  8.727782  8.967554
  8.311342  9.408586  7.554848  6.489446  5.21536   9.318454  8.413654
  9.075782  9.141786  9.262484  9.58711  11.204208 10.533264  7.62062
  5.502576]"
27,"[ 9.65497  11.262208 11.468862 11.349208 10.92981  10.641028 11.789544
 10.981604 11.335636 11.276012 10.948544 11.13629  10.92836  10.138342
 12.03326  11.923872 12.42534  11.317598 11.102244  9.950654 10.0543
  9.156924  9.666918  9.039416  8.871506  8.939018 10.295928  9.39745
  9.096662  9.262252  8.109096  8.359656  9.053104  8.954678  8.63562
  9.832392  8.697274  8.738628  9.713956  9.340436  7.669978  8.999454
  9.484972  9.191028  8.937046  9.916666  9.413632  9.431554  9.921596
 10.490402  6.329134  6.151132  6.548026  7.63309   9.059774  8.652962
  8.00313   8.047848  7.047522  7.490468  6.941266  9.083786  8.940932
  8.420208  8.15596   9.089586  8.716414  8.35664   8.927128  6.983084
  7.465064  8.655456  7.136842  7.47852   8.294986  7.925584  8.480528
  8.124118  8.975094  9.218462  9.58363   9.65468   6.553826  6.9658
  7.821648  5.85742   5.538826  6.331918]"
28,"[ 7.30539   8.320738  7.300518  6.860182  5.800986  7.296052  6.599762
  6.779504  7.245012  7.596608  7.126692  9.572088  7.972622  7.126924
  9.222     7.074376  7.260788  7.826926  7.037952  8.418178  8.060376
  7.957368  8.57385   8.393122  7.070084  8.11478   8.20352   9.387938
  6.813086  8.967844  7.419128  8.988086  9.05003   9.042316 10.16305
  9.968982  9.289628  8.549838  8.617002  7.232078  6.365268  6.431214
  8.52832   8.951488  9.057396  9.15762   9.531024  9.36265   8.936408
  9.28406   7.411124  6.82167   7.459322  6.753114  8.823076  8.776734
 11.564736 10.030694 10.095828 11.122196 10.15203  10.77611  11.329604
 11.34509  11.146266  9.947     9.128794  9.992472 10.826338 10.878828
 10.707612 11.038792 10.273366  8.185192  9.36439   8.901318  8.912338
  6.137154  5.470618  5.426828  5.815834  7.126286  9.45197  10.176274
  8.940062  9.920668 10.347722 10.696012 10.566498 10.550722  9.796374
 10.795192 10.119144  9.244678  8.285764 10.478976  9.168814  9.992008
  7.793112  8.685094  9.427494 10.426254 10.418308  8.927534  9.842658
  9.70514   9.282842  8.547808  8.902478  8.420846  9.229656  8.225502
  7.920074  7.404396  8.450948 10.50119  10.678554 10.768222  9.58015
 10.933174  9.665932  7.814166  6.289056  7.925816  7.665976  7.671892
  8.19366   8.128642  8.721286  8.556624  7.810976  7.776176  7.38659
  7.912824  7.245012  7.70008   7.727456  7.5777    8.728768  8.894706
  8.960478  8.178464  8.436274  7.940548  8.554594  7.815848  8.508832
  8.64287   8.224284  8.518634  7.431308  8.552448  7.3863    8.42885
  8.260244  9.70282   9.5787    8.956708  8.759972  9.797534  9.36874
 10.4284    9.15588   9.095966  9.784774  9.160578  9.587226  9.498602
  8.119594  8.942556 10.749546  8.743442  9.629102  8.01299   8.618742
  8.66578   9.012156  7.013824  6.406564  8.352058  6.614204  7.623114
  8.121856]"
29,"[ 9.794866  9.66744  10.038698 10.384436 10.275164 10.313618 10.293318
  9.386082  9.875544  9.454986  8.987448  8.944412  9.542682  8.60778
 10.350854  9.248216 10.05256   9.142482  9.379586  9.26405   9.985222
 10.267102  9.017492  8.979096 10.257822  8.974862  8.507672  9.478708
 10.030984  9.457364 10.44058   9.529806  8.718908  9.635308  8.941918
 10.077906  9.790168  8.895344  9.420128  7.709998  9.2945    9.15559
  9.764764 10.251442  9.488162 10.61545   7.789516  7.719568  8.273178
  9.573016 10.415524  9.23186   9.052466  9.71384   8.780562  9.230758
  9.17908  10.341922  9.911852  9.953612  9.967416  9.822184 10.216178
 10.231258 10.051574 10.19292  10.630704  9.841498 10.104412 10.21061
 10.326204 10.119724  9.638324  9.347454  9.086686 10.121116  8.93171
  7.70704   8.295682  9.74719   7.701356  7.659132  8.373924 10.288968
  9.366536 10.104122  6.793888  5.886478  8.5637    7.368668  8.086882
  7.125184  8.821104  9.420766  9.206514  7.337116  8.551984  8.443814
  8.086592  9.183952  9.617966  8.96506   8.658124  8.601168  8.908916
  7.545684  8.5115    8.628834  9.14196   9.069112  9.0915    9.148456
  9.10049   8.55616   9.128214  8.232172  9.008212  7.80013   7.146122
  8.185482  8.645074  7.943158  7.420578  6.829442]"
30,"[7.501256 7.926454 6.540602 8.718212 7.747988 7.438152 8.424732 6.790988
 8.551462 8.397878]"
31,"[ 9.558284 10.827324 10.558842 10.612724  9.090166 10.497304  9.977276
  8.289128  7.630364  7.605076  8.304846  7.632742  7.90366   7.9344
  7.900586  6.53196   8.765888  7.36455   8.44741   8.28211   7.757036
  9.259294  7.177674  8.620946  8.305252  8.424558  8.34359   7.730414
  7.344656  8.414176  9.144628  8.080676  9.125256  8.068554  6.973572
  7.623288  9.51258   6.277282  6.889646  7.219318  7.937242  9.440486
  8.492128  8.903522  8.74466   8.463244  6.902754  8.056316  8.215468
  7.275172  7.41269   8.010786  7.435948  7.090384  7.346396  6.883382
  7.571378  8.975964  8.381174  8.089898  8.747444  7.866018  8.705974
  8.34823   7.81405   6.622962  7.255104  6.936742  7.599914  8.060434
  6.887094  7.34831   7.019334  6.87648   8.281472  6.872652  6.291376
  6.513632  6.493042 10.569224  8.465622  7.949538 10.724548  9.414444
  9.547554 10.808068  9.759428  9.957904 10.23497   9.116034 10.14478
 10.187874 10.56093  10.262346 10.12477   9.891842 10.750996 10.554028
 11.22445   8.695824 10.55368  10.34691   9.66077  10.428574  9.443096
  7.75431   9.629334 10.631922 10.632618  9.957324 10.169546  9.439326
 10.01138  12.32848  11.522106 10.037886 12.287184 11.750974  9.85275
  8.832936  9.89393   9.597318  9.668774  6.845798  5.778192  5.58511
  6.262666  8.63243   8.433432  6.799398  8.704524  8.614508  7.63396
  8.929564  5.78492   5.911186  8.084446  9.05496   9.127112  9.37715
  9.432134  8.405998  9.132274  6.049574  5.661206  7.646778  7.697818
  7.144614  8.01328   7.95847   7.674618  5.346904]"
32,"[12.316532 12.489836 10.697984  9.930238  8.32532   8.435462 11.900382
 10.035044 10.269074  7.329634  8.914774 10.898316 10.15841  10.710628
 11.95003   8.336688  7.197046  8.047732 10.516792 10.523984 11.727716
 11.026496 11.65307  11.342596 11.405178 12.31978   9.307666 10.443074
 12.07937  11.077536 10.543414 10.822394 12.652526 10.465868 11.376642
 10.169256 11.613282  7.869382  7.919842  9.524238  9.439558 10.377128
 10.100468 10.162876 11.510564 11.387198 11.46921   9.504982 10.296392
 10.513196 10.59022  11.529008 11.008458 11.382964 10.679018 10.16479
 10.29935   9.604858 12.142648  9.749452 11.299734 10.913802  9.642732
  9.131114 10.619916  7.986774  7.754774  8.69971   7.947276  9.078682
 10.052966 10.10563  10.652396  9.176702  9.917536  6.826136]"
33,"[ 8.618626  9.936096  9.531952  9.78692   9.173744  8.099874  8.818436
  9.52824  10.279282  9.183256 10.395282 10.502582 10.449686  9.816152
  9.940272 10.403344  9.584152  9.894974  9.191144  9.821488  9.510144
  8.120116  6.771384  8.133224  8.874232  8.497638  8.909264  8.048602
  7.717132]"
34,"[ 6.190804  6.368516  5.461106  6.213134  9.887492  8.764902 10.23642
  9.153212  9.48851  10.256024 10.565976 10.00906   8.960478  8.71363
  8.848248  9.687856 11.079392 10.796178 10.997206 11.828056 11.297704
 10.982996 10.990768 10.998192 11.32073  11.337492 11.284596 10.140024
 10.57572  11.043548 11.661364 10.392382 11.836872 11.649416 10.431416
 11.95902  10.62705  10.936074 10.904928  8.435636  9.04684  10.505772
 10.613362  9.683158  9.70079   7.738534  7.580368  9.295022 10.358916
 10.625774  9.974724 10.672812  9.27188 ]"
35,"[11.064892 11.211574 12.069568 12.101584 11.663046 11.588052 11.139886
  9.74951  12.297508 11.949102 12.211958 11.540956 11.408832 11.744072
 12.459154 11.475416 12.096132 11.916448 12.272162 12.109704 11.928628
 11.934718 11.350484  9.21446   9.721032 10.868098 11.765126 12.258474
 11.952408 12.306556 11.491482 11.370262 10.358162 10.397022 11.982684
 11.89667  12.222804  9.606192  9.346526  8.98623  10.372256  8.463882
  8.454776  8.20816   8.310066 11.864132 11.625636 10.968438 12.488966
 12.106282 11.801608 11.935878 11.789022 11.323804 12.004202 11.287786
 11.442588 11.97816  11.692626 11.714144 10.236884  9.14776  11.114946
 11.983438  9.286148  8.971556  9.637802  9.948624  9.744928  9.019
  9.198278  9.276346  8.849814  9.601726  9.346294  8.618452  9.013664
  9.32089   9.341886  9.724628  9.1553    9.029382  9.009198  9.288062
 10.020834  9.27217   8.640086  9.39281   9.262948 10.2283    9.324138
  9.44617   9.463048  9.31074   9.545872  9.218404  9.099968  9.27623
  9.535142  9.38701   9.98412   9.343452 10.177608  9.081408  9.327676
  9.470994  9.586588  9.421346  9.459974  8.720358  9.490888  9.343916
  9.468442  8.537716 10.278702  8.929796  9.186214 10.31066   9.637338
  9.313118  9.730428  9.338638  9.772768  9.142424  8.555928 10.090144
  9.324834 10.058998  9.553702  9.475344  9.869396  9.648126  9.805538
  9.71674  10.34778   8.745066  9.541232  9.185112  8.830442  9.17879
  8.978284  8.955606  9.310682  9.732574  9.428654  8.997482  8.811708
  9.82404  11.177702 11.129852  9.346874  8.747618 10.18335   8.955142
 10.069844  9.017144 10.269944  8.42073   8.696926  8.06345   8.51788
  8.41232   9.158664  9.896076  9.14399   8.21164   8.651338  9.181574
  9.519076  9.321528  8.90648  10.260838  8.51643  10.042062  9.885462
  9.933428  9.835698  9.85855  10.526826  9.292586  9.202164  9.63902
  9.065864  9.418388 10.372662  8.701508  9.462294  7.439254]"
36,"[ 9.535838  8.555986 10.218324  9.307492  9.34844   8.810722  9.667498
  9.36439   9.318918  9.517684  9.992472  8.964016  9.782512  9.04307
  9.623128  9.01233   9.994618  9.409572  9.448316  9.149674  8.974166
  9.310508  9.363172  9.727992  9.09353   9.273446  9.22751   9.495412
  9.634148  9.229366  9.37396   8.897084  8.953228  9.27884   9.803914
  8.851496  8.95897   9.332606  9.489554  9.255756  9.796722  9.525108
  9.273968  9.283016  9.431496  9.806002  9.478186  9.345192  9.595752
  9.318454 10.011786  9.648068  9.465832  8.319172  9.519134  8.220282
  8.027374  6.516416]"
37,[8.430416 8.922198 8.638926 7.239792 8.38941  6.10073 ]
38,"[ 7.974246  7.872398  6.970498  6.792148  7.649794  8.987274  8.40507
  8.023778  8.161296  6.84458   6.399952  6.792728  6.690474  8.50831
  7.194668  8.742804  9.119688  8.777546  7.960674  8.049124  7.470226
  8.699304  8.874986 10.316576 10.683658 10.928708 10.692184 10.99332
 10.39766  10.361526 10.30544  10.748502 10.600196 10.585928 10.444872
 10.569978 10.618234 10.477584 10.555536 10.915832 10.291404 10.37707
 10.754302 10.65895  10.102266 10.798266 10.215656  9.967648  9.712796
 10.777618 10.726346  9.553064 11.118078 10.513022  8.874406  9.914288
  7.274998  9.543262  8.348752  8.670942  8.887224 10.009698  8.71508
  8.218542  7.409848  6.938076  5.756616  8.08027   9.263354  6.48498 ]"
39,"[10.129642  9.534214  9.08048   9.369668  9.653926  7.098156  6.54008
  8.538064  7.991356  8.85892   8.317896  7.998722  7.268386  7.316004
  6.034204  8.24354   7.401264  8.401706  8.0765    8.367254  8.505874
  8.676278  8.699826  7.742014  9.017724  9.217998  9.51809   9.586066
  9.491642  7.017652  6.090232  8.436216]"
40,"[ 8.93809   9.861972  9.897062 10.361932 10.554086 10.79612   8.912512
 10.3646   10.50757  10.935436 10.359438  8.685674  8.729522 11.182864
 10.38809  10.071294  9.604278  9.671848 10.075818 10.254574 10.082198
  9.884766  6.520244  6.705612  5.708476  5.212576  6.288186  8.165936
  7.75431   8.369052  8.588814  7.91903   7.929296  7.772232  7.90888
  7.942694  8.43349   7.00205   7.903486  7.6763    8.765772  7.965604
  7.88307   7.742246  7.108306  6.872478  6.401112  8.642058  9.250652
  9.48561  10.059578 10.428922 10.177376 10.093914 10.388786 10.01892
 10.162296 10.181784 10.911772 11.081306 10.754766 10.287054 10.038872
 10.165834 10.038814  9.757224 10.485124 10.75204  11.059556  9.52998
 10.27325   9.425     9.211212  9.161332 10.830514 11.050334 10.339428
 10.405954  9.660422  8.803646  9.868352 10.270872  9.883142  9.541116
  7.73836   7.653042  8.202708  9.265268  8.58632   9.521744 10.860152
  9.66367  10.045252 10.650192 10.042526  9.057106  8.843376  8.449788
  7.57654   8.838156  8.027548  9.628     9.982902  9.910808 10.096234
 10.049892 10.608142 10.30341   9.622142 10.483268  9.99514  10.179986
 10.538136 10.605996 11.057352 10.77321  10.353464 10.944716 10.494926
 10.808068  9.871774  9.50968   9.428596  9.19735  10.312806  9.485262
 10.52004  10.16218  10.02588  10.584304 10.750764  9.7005   10.712716
 10.833356 10.004072 10.786724  9.757804  9.182212  8.617814 10.676002
 10.579896 10.339196  9.971302  9.900948 10.42231  10.53889  10.055518
 10.333802 10.680526 10.417032  9.097184  8.654876  7.122458  6.03258
  7.327256  7.47562   5.694556  6.050792  7.139336  8.473452  8.419396
  8.401126  8.38738   8.80643   7.237762  6.60011   8.181828  6.693316
  6.94724   7.853258  7.302954  8.223124  8.226256  7.174136  7.048044
  8.223588  7.949422  8.640666  7.469646  7.964212  6.964408  8.380014
  8.104166  8.80179  10.47509  10.37417  10.408158 10.449454  9.423434
 10.678322 10.81352  10.199938  9.437702 10.703784  9.66193   8.367834
  9.976522  9.926584 10.141764 10.549156 10.156612 10.01544  10.210088
 10.481238  9.710012 10.249702 10.591496 10.233404 10.314894 10.198082
 10.213336 10.774312 10.76567  10.787594 10.833646 10.81874  10.49481
 10.83034  10.185844 10.927606  9.662452 10.51772  10.583724 10.592482
  9.704734 10.680816 10.773964 10.546952 10.416452 10.033246 10.339428
  9.466064 10.684876 10.51134  10.730986  9.216722  6.40871 ]"
41,"[8.512428 8.261868 8.476526 7.975116 8.039786 8.624542 7.32076  7.506244
 8.587016 8.201432 8.822902 6.59083 ]"
42,[7.721888 5.25828 ]
43,"[ 8.869824  9.170844  8.564628  8.53586   7.165494  6.405462  7.620968
  9.450578  8.158164  8.529074 10.47857   8.252124  9.190506 11.583644
 11.302112 11.155836 11.31377  10.673218 10.483268  8.818842  8.176086
  6.496986]"
44,"[ 7.81753   8.177478  8.31401   8.45002   9.003978  8.940294  9.605612
 10.357872  8.489634  8.835314  7.866424  8.480006  6.975892  6.529698
  8.760088  7.76649   7.981728  8.883106  8.737758  7.57422   8.349332
  9.462352  9.478186 11.114888 10.904232  9.88233  10.282298 10.586218
  9.33423   8.873072  8.998526  9.484102  6.668434  5.677562  5.162928]"
45,"[10.433098 10.32516  10.37939  10.114736 10.578678 11.0461   10.706336
 10.756738 10.613188 11.101084 10.197908 10.06561  10.6749   10.086258
 10.64271  10.737946 10.351202 11.128112 11.035834 10.8025   10.83585
 11.022146 11.05973  10.77466  11.473502 11.241444 10.335368 10.507106
 10.956664  8.964132  6.817494  5.152082]"
