,0
10,"[19.77241554 21.66234112 23.45290018 24.34513888 20.65366802 19.80596278
 18.57069871 18.39119158 14.50628462 13.29730903 11.05543178  8.89536269
  4.22837359  3.44128879  5.59713995  4.56669057  5.1487645   7.87540908
  8.56891476  5.73358498  2.4776396 ]"
11,"[18.49104855 18.09181686 17.27020391 15.99844987 16.28801547 14.65714908
 14.70737184 14.2826364  16.08221986 16.6020058  15.13661948 15.70878619
 15.03136749 16.34637981 16.82486929 18.61130852 20.06973035 19.50776515
 18.72744865 19.19269581 17.19025948 15.5763629  14.92582122 13.71880746
 12.3873158  13.39746027 12.51032232 13.36038175 12.34484226 12.91494904
 12.72121867 13.07336653 13.33213145 13.06385168 13.36911188 13.1314366
 12.95143902 13.15615561 12.84765839 12.25783525 12.9663489  13.49967144
 13.42512203 12.95575503 13.65877557 13.34321577 12.7797792  12.48266057
 13.29515102 13.18362118 11.78101332 10.85395219  9.76660985 10.40459583
  8.69319647  9.34923126  9.16119018  9.3442286   9.33530229 10.90103603
 10.49719404 10.55526411 10.5553622  10.05519453  8.3976473   7.62115637]"
12,"[-48.03728427 -47.24661914 -47.94412694 -48.42288617 -48.39783561
  48.93545719 -48.12595196 -49.09291506 -47.03988186 -48.09746232
 -48.52627443  46.7833335   44.62924798  44.13123832  45.1232359
  45.93366643  43.0775413   43.48442412  44.98051302  44.20245262
  44.27425547  43.58555627  44.40020474  44.83523977  42.5923816
  42.3786406   41.9817631   42.60954758  43.72612114  46.33132867
 -47.44714723 -44.16556078]"
13,"[-33.31461003 -34.37664481 -34.27198137 -33.49029159 -33.8837359
 -32.76049213 -34.59313237 -34.58803162 -32.73528266 -30.56461971
 -26.53954024 -29.78744213 -32.49034862 -35.25161944 -32.92891493
 -33.78476175 -33.70883907 -33.30166197 -34.19154648 -33.60574508
 -34.12925849 -33.39602583 -34.12710048 -33.42751314 -32.0608067
 -34.59087627 -32.97021138 -34.68808477 -32.20196012 -34.96430995
 -32.99169338 -34.5939171  -33.13628    -34.00487869 -34.71986636
 -33.23554842 -34.06108502 -32.87829981 -33.85695697 -31.81597075
 -33.8158567  -35.26878542 -32.42953199 -31.32296375 -34.37389826
 -34.51161848 -32.19352426 -33.3907289  -34.65228144 -32.3333044
 -33.25575523 -35.02090864 -34.62079412 -33.20572866 -33.70010894
 -33.27223458 -33.86921838 -33.64262742 -32.3909821  -32.82680186
 -32.84965714 -33.76847859 -33.40406932 -33.77318698 -33.80594948
 -33.24457282 -34.14436455 -33.61467139 -34.29846603 -33.39455446
 -33.22966294 -32.76716234 -37.54411182]"
14,"[-30.312525   -31.93171852 -35.04131164 -39.01822826 -37.96413888
 -39.23873756 -38.83842686 -38.22084388 -39.41251616 -39.58769746
 -37.00343243 -33.80948077 -33.04927299 -29.86385527 -29.23126431
 -29.32719763 -31.07096713]"
15,"[-24.30560838 -22.76724212 -24.35720442 -25.02285216 -22.4779708
 -23.33842791 -23.36540303 -24.57957746 -24.88885941 -23.49851295
 -22.6690527  -21.94386353 -20.39392249 -18.60248061 -18.71950356
 -17.54986259 -20.06217763 -23.51352093 -23.34460766 -22.80147599
 -20.98835593 -17.92113826 -20.75538903 -21.79957119 -22.09178525
 -23.28447768 -23.93423462 -21.34266179 -18.56844292 -19.10549292
 -18.4283685  -17.75693338 -20.03608533 -20.61197951 -19.91386354
 -19.56112713 -18.51792588 -19.08185292 -18.64152095 -18.31203219
 -18.38511023 -17.71298846 -16.70902374 -17.80342866 -18.26259416
 -18.71989592 -21.27743106 -22.47443951 -23.57414137 -22.4745376
 -21.84645884 -20.84013993 -19.05595681 -18.68782006 -19.39623561
 -17.86620711 -19.36504257 -19.43802252 -18.46015009 -17.93908897
 -17.03939533 -15.17781814 -16.99927598 -19.85559729 -19.12785775
 -17.20615058 -19.35847045 -18.63180991 -18.43013415 -16.98573937
 -19.77035593 -20.66445837 -17.94350308 -16.13930932 -16.62770603
 -16.25368381 -16.69303486 -18.41051588 -17.28943012 -19.38338565
 -20.51261299 -18.95835594 -17.9149585  -21.34776254 -23.34225347
 -22.94351223 -23.44152189 -22.54594809 -20.55126098 -18.40443422
 -17.29717933 -18.22355381 -21.81016505 -23.87292755 -21.43025735
 -18.50311409 -20.11122329 -20.87790509 -21.53776544 -16.56375049
 -12.23419555 -10.39988775 -11.10418347 -10.38978435  -9.31960798
 -10.03273192 -11.99240043 -14.2611547  -14.69677828 -11.47075076
 -13.32124362 -16.81005781 -20.00999304 -19.50933491 -20.01107205
 -17.98940982 -17.2454852  -17.10070241 -17.44873043 -16.85704355
 -16.68832647 -17.97705031 -17.14592251 -14.93965241 -13.98855891
 -15.99550744 -16.45173019 -18.41443953 -17.1742709  -17.21900055
 -18.58060624 -17.59478841 -17.55025495 -17.46275749 -18.60179397
 -17.99872849 -17.94369926 -17.49689327 -17.56016218 -17.6605096
 -18.14282465 -17.72995826 -17.76752724 -18.36029312 -17.96106143
 -19.89856129 -17.56849994 -17.39507448 -17.4886536  -19.03869273
 -18.68968379 -16.59935764 -16.20140113 -15.35889473 -14.39534364
 -11.61268891  -8.96687157  -8.36861258 -12.32090828 -11.46604237
 -10.15809263 -10.35721803 -11.78591819 -11.36481212 -11.70940695
 -11.11772007 -12.38506001 -12.41811678 -11.20041106 -11.66909142
 -11.98494549 -11.35421826 -11.24788726 -10.80412211 -11.74452365
 -12.26274012 -12.14836564 -10.67660338  -8.34095082  -4.67635698]"
16,"[-20.52752288 -19.65401962 -20.15232355 -19.2855886  -19.45195149
 -19.00818633 -18.83799788 -19.06017473 -19.12422837 -19.2075079
 -19.25321846 -19.315016   -20.09444967 -19.81949969 -21.12705706
 -20.97786015 -19.50472462 -19.3997669  -19.5615195  -20.12711408
 -20.25875264 -20.26630568 -20.14074878 -19.56809162 -19.44920493
 -21.47008243 -19.49246321 -20.35488214 -20.08993747 -20.23903629
 -20.11583358 -19.63479372 -19.80066615 -20.84651587 -20.00489229
 -20.55400753 -21.07487247 -21.52932959 -20.69996743 -20.13270529
 -19.67785581 -22.63030663 -23.28614523 -23.53735712 -23.09839844
 -22.64855162 -22.90712035 -23.7320684  -23.35863472 -23.57296427
 -24.37799978 -24.25352189 -23.54961854 -23.25406937 -22.86641245
 -21.16492031 -15.57803075 -12.56280149 -11.58738134  -9.91659179
  -9.04220571  -9.64242653  -9.57758817  -9.81575391 -10.32690781
 -10.50670921 -11.24445407 -11.85801531 -13.44993944 -15.3331948
 -15.16290826 -12.85697737  -9.68754854 -11.29693293 -11.91382928
 -11.43249514 -12.05076477 -11.35922092 -10.42960942  -9.16815497
  -9.03916488  -5.71887159  -6.65152392  -6.16989551  -5.73996122
  -4.4069982   -4.78484598  -5.01928425  -4.51244637  -4.78857345
  -4.03483971  -5.18849179  -8.34144128 -11.77993462 -10.80804576
 -10.37958285 -10.40224194  -9.97446567 -10.66885417 -11.26466088
 -11.88214578 -10.32386697 -12.84844343 -12.31718081 -10.5191668
  -9.13921803  -9.66155434  -9.31862707  -8.76048742 -11.15803561
 -12.0685193  -12.14365725 -12.34827576 -12.1431668  -10.79431297
 -10.28914264 -10.34946881 -10.39410036 -10.02409988 -10.16142774
 -10.37281455 -10.00850336 -10.15799454 -10.07608829 -10.41754419
 -10.97077927  -9.78956352 -10.64433134 -10.31170365  -9.92600856
 -10.51681261 -10.15819072 -10.42156593 -10.76115811 -10.82638884
 -10.36467297 -10.15583653 -10.17476816 -10.09354854  -9.80329631
 -10.1211122   -9.96799164  -9.34432699 -10.0204705  -10.6492359
 -10.20350892 -10.64854926 -10.30297352 -10.37036226 -10.18516584
  -9.78838643 -10.14985296 -10.10110157  -9.85597135 -10.32494598
 -10.02105905 -10.46247002 -10.72064639 -12.11040429 -13.57657534
 -15.23932141 -12.70591673 -11.60170268 -10.21478942 -10.8414949
  -9.51176889 -10.24647292 -11.07034196  -9.29469278  -9.17551182
  -9.89030331 -10.20782494 -11.01276236  -9.23672081 -10.61588485
 -10.16790177 -10.45707499  -9.7275698   -9.7829914  -11.44416801
 -11.55726731 -12.35524024 -10.48287301  -9.34118807 -10.14514458
 -10.5678201  -11.04984088 -10.93134656  -8.76833473  -7.92798634
 -10.56595637 -11.03522527 -10.16142774 -10.8132446  -14.13961955
 -13.79718273 -16.19316146 -18.13605635 -18.54313535 -18.51488505
 -16.85410081 -16.43721268 -19.59359536 -17.7566391  -16.29743254
 -16.05750116 -17.13768284 -18.16734748 -17.20762195 -15.24304888
 -12.4563724  -12.33513152 -15.44884448 -16.59563017 -15.508484
 -14.28646227 -12.45136974 -11.99377371 -12.34033036  -9.42397715
  -6.9377544   -4.7020569   -5.37368821  -6.26190517  -5.087752
  -4.37884599  -6.5725604   -6.60394962  -4.41729779  -2.79604435
  -2.26183899   0.10157342   1.41893992   0.36112306  -0.92740459
  -1.88536448   0.02702401  -0.85913303   0.90415664  -0.21025891
  -1.9756085   -4.26721806  -1.76481024  -1.30652757  -1.61531906
  -1.42953409  -3.76891412  -6.21442897  -8.00959832  -6.22021636
  -4.62485903  -1.03677642   2.83322066   3.92075919   8.28749074
  12.38682534]"
17,[-29.25872989]
18,"[-16.2492697  -13.65691214 -14.59613658 -15.60657533 -16.81417764
 -19.32884687 -22.62854099 -22.80638056 -23.99858253 -23.74158326
 -23.03218679 -23.75619887 -23.27545328 -22.76753639 -23.08603893
 -23.84987608 -28.06692028 -33.1837562  -33.48009009 -34.69073324
 -32.72704299 -32.70585526 -33.94965327 -32.47328073 -33.62604999
 -33.66950445 -33.50137591 -33.5568956  -33.98633943 -33.5908352
 -34.03567936 -32.9327405  -33.70295359 -32.86329184 -33.49313624
 -33.27468686 -33.7118799  -31.50865063 -27.99001668 -29.20115028
 -29.20095409 -31.36298501 -28.3708072  -28.4466318  -29.20752621
 -31.21810412 -31.80704444 -30.93275645 -30.48418482 -27.33005824
 -28.83438681 -32.10838099 -30.64152331 -28.57042305 -30.01197318
 -28.47174318 -28.01002731 -29.99431674 -28.13774221 -28.8502776
 -29.18143392 -29.9020128  -29.39017226 -28.96347499 -29.70965571
 -29.43215535 -29.12944552 -29.43558855 -27.91674246 -29.81176878
 -26.5106033  -29.39870621 -28.47556874 -29.5684042  -29.73378618
 -27.64767795 -30.35048634 -28.83526963 -29.24941121 -28.16412878
 -29.61627277 -27.80393743 -30.41503043 -28.514511   -30.20658637
 -30.13998236 -29.63491012 -28.85645736 -28.78386978 -28.88559048
 -28.53275598 -30.40649649 -30.20491881 -30.56324643 -30.92177022
 -29.46423121 -28.28066127 -29.95664967 -29.42009012 -32.01401714
 -33.90090188 -36.09402775 -38.43193641 -41.60114944 -40.45171528
 -40.22740985 -41.00326319 -40.51094282 -41.43476693 -41.55640998
 -42.27846023 -42.51558621 -40.01336476]"
19,"[ -2.19425407  -3.50396945  -1.77030336  -0.11746452  -2.09537801
  -4.85527556  -6.45769546  -4.69381723  -4.76817046  -4.13950315
  -3.32858216  -5.79950266  -4.02561912  -4.11772688  -6.5827619
  -6.97385201  -7.46430864  -6.91597813  -6.72931034  -5.96841592
  -6.33714122  -5.3172857   -3.29268073  -2.65420429  -2.42506296
  -4.58993852  -4.79455703  -4.86410378  -5.26353165  -4.75718423
  -7.0338839   -9.04966065 -12.83157172 -10.9556732   -9.43888703
 -11.33940647 -12.75976887 -10.95714457  -9.98721754 -11.32400613
  -9.69814241  -9.7050088  -10.59244102 -12.36779593 -12.5163062
 -15.72408874 -18.40325712 -19.21731704 -17.42048013 -17.01222403
 -16.39385631 -16.33735571]"
