,0
0,"[-44.17433014 -45.78496029 -44.11415112 -44.18084341 -45.1539486
 -43.87502408 -45.64613164 -44.46878069 -46.03554439 -44.67723456
 -44.27967042 -46.1776591  -44.8251759  -45.41048684 -44.38402978
 -45.24297629 -44.21180103 -45.3396551  -44.72257237 -44.59502422
 -44.90857315 -45.30902118 -44.82931536 -45.29151187 -43.72595469
 -45.26686152 -43.51687303 -44.119399   -46.50192941 -45.57943934
 -44.28143606 -46.84324799 -46.13697082 -42.72753213 -40.80321574]"
1,"[-35.54481441 -33.93768613 -33.61731986 -30.86713336 -29.02144697
 -29.57507441 -28.31823025 -29.28698019 -28.20787751 -29.02213361
 -27.61923146 -28.66419836 -28.81319908 -27.9117398  -27.79795386
 -28.72864436 -28.48861489 -26.78339528 -27.98383692 -28.34010462
 -28.83526963 -27.71555715 -27.92557067 -31.83833557 -34.10365665
 -33.39082699 -32.0812097  -31.69355278]"
2,"[-24.80685506 -24.26215393 -24.21134262 -26.08214039 -25.97659412
 -25.52301983 -25.08975044 -25.55421287 -26.19994807 -25.73499519
 -25.71890821 -25.63719813 -25.35773595 -25.5256683  -25.58373836
 -25.76020466 -25.74009593 -25.44356586 -25.29564414 -24.89592198
 -25.59992343 -26.45616261 -25.18274102 -25.34616117 -25.8728135
 -25.37843322 -25.42600751 -24.93496233 -25.5641201  -25.44052502
 -24.90386738 -25.51085651 -24.97047139 -25.31898987 -25.20363447
 -25.55097586 -25.91391376 -25.42002394 -25.08759243 -26.51599832
 -26.13815053 -24.87954073 -25.64229888 -25.59855015 -25.2779877
 -25.32330589 -25.73744747 -25.69154073 -25.92754846 -26.48872893
 -25.21246269 -25.48966878 -25.498497   -25.99895894 -26.58220997
 -25.42296668 -25.35606839 -25.45386545 -25.41070526 -25.02049797
 -25.19961273 -25.01912469 -24.59654726 -25.7065487  -25.26984612
 -26.41270816 -26.52718073 -25.39648202 -26.22515754 -27.0896364
 -25.14468159 -24.94222109 -26.85166684 -25.10573933 -25.96394034
 -25.43454145 -25.19147115 -25.8705574  -27.03450907 -24.31384806
 -25.14134648 -25.47152188 -24.78880626 -25.58422882 -25.36970309
 -25.54901403 -25.69713193 -25.54803312 -25.7280307  -25.59756924
 -25.2734755  -25.8807589  -25.32134406 -25.12918316 -24.90631966
 -25.8275934  -25.08386496 -25.75451536 -25.46033947 -26.01357455
 -26.50923002 -26.07909956 -25.60345472 -23.04719476 -21.00718946
 -18.54647046 -19.28048785 -23.02355475 -25.9598205  -26.60594807
 -25.84740784 -25.48005583 -25.29564414 -25.36107105 -25.33497876
 -25.13977702 -25.39314691 -25.59472459 -26.11402007 -25.95687776
 -27.57214763 -25.42188767 -26.28263906 -24.66285699 -25.54165718
 -24.21546246 -25.47995774 -25.26503964 -25.75951802 -25.58177653
 -25.18921505 -24.81607564 -25.66172096 -25.07385965 -26.40721504
 -25.85339142 -25.28917011 -25.64602635 -25.94912855 -25.90273135
 -25.90655691 -25.87909134 -26.40015247 -25.57324259 -26.33158663
 -25.67672894 -26.41751463 -28.64703238 -29.51837762]"
3,"[-25.67957359 -24.70807709 -23.74491837 -25.03893914 -24.30021336
 -24.16151223 -26.3138321  -23.84565816 -26.22329381 -27.70457092
 -23.71431387 -25.23100195 -24.47530638 -24.53229744 -26.03054435
 -24.7351503  -24.78350932 -25.20235929 -25.40246559 -24.65294977
 -24.63048686 -25.26700147 -25.24345955 -25.14507395 -25.46269366
 -24.84726869 -25.13536291 -24.15082027 -25.07572338 -24.92279901
 -25.06473716 -24.51964366 -25.51075841 -24.54328367 -24.92260282
 -25.3774523  -24.96782293 -24.83539964 -25.27416214 -24.27559244
 -24.61812735 -23.91618582 -26.01573256 -24.24508604 -24.29040423
 -26.24771855 -24.72259461 -26.09979683 -24.52876615 -24.90906622
 -25.27877243 -24.51934938 -23.78160452 -25.82406211 -23.94728077
 -25.28102853 -24.57624235 -25.22227182 -24.92937113 -24.40222834
 -25.25474005 -25.1082897  -25.00382244 -24.58153928 -25.15449072
 -24.90975286 -24.30472556 -25.04708072 -24.78988526 -24.99205148
 -26.54532763 -27.92429549 -24.64176736 -26.12932232 -23.10192972
 -18.89832404 -16.07496141 -12.534355   -10.8833799   -8.04697112
  -6.20491411  -5.57938572  -6.27426468  -7.74465365  -6.43621346
  -2.09361237   1.06139704   0.05527431   1.10916751  -1.08523354
  -1.1682188   -1.65877352  -3.59146691  -2.76230094  -4.33499916
  -4.25937075  -3.0510818   -4.27604628  -4.20826517  -3.96656814
  -3.99315089  -3.79284841  -3.82325672  -4.62809605  -3.89486338
  -2.0830185   -1.25159643  -3.07197525  -3.97098225  -2.17031978]"
4,"[ 9.76690412  9.70275239  8.9155695  10.29581255  8.02990292  7.06988312
  7.00661421  8.94656636  8.80315684  9.60191451  9.44212374  8.59471278
  9.85685387  9.98819815  9.26604981 10.04783768  9.8157536   9.02160623
 10.38752794  9.07173089  5.88856928  4.9429689   5.3036507   5.46403002
  6.94324721  8.47033298 10.50661081  9.60397443 10.32631895 10.7985306
  8.7561711   8.8093366  10.37408943  9.31431074  9.18757675  9.98859052
 10.06196283  9.6438976   9.24211553  9.19738588 10.34632958  9.4968587
  9.07006334  9.91776858 10.05136897  8.75283599  6.01392999  6.53685485
  8.43090026 10.10286691  9.56297225  7.7734922   7.34473501  9.39386281
 10.66944241  7.93602952  7.63400633  6.95648954  9.47851562 11.37697514
 11.95502733  8.25786716  6.87693748  9.24849146 10.30709305  9.44222183
  8.78628514 10.14220153  9.72109547  9.05750765  9.59848131 10.23509402
  8.28994303  9.69333563 10.57929648  9.14431848  9.90982318 11.35186376
  8.44561396  8.37773476  9.97652528  9.62624116  7.13442721  6.38893313
  5.43734918  5.24410927  4.83359707  4.34765264  5.54838856  9.39857119
 11.59552262 12.48011019  9.93071664  7.39505586  5.66452869  5.91063983
  7.97330423  7.55494472  7.45351829  6.74745693  6.19893023  7.6874661
 10.56056104  9.7003982  10.38281956  9.99987102 10.36290702 10.10718293
 10.04322739 10.05705826 10.15299158  9.73992901 10.09894326 10.41411069
  9.84214017  9.81614597 10.43843734  9.99457409  9.59553857  8.78049775
 10.14239772  9.71246344 10.29375263  9.64203386  8.83160333  9.91247165
 10.13043057  9.54668909 11.22316795 10.67336606  8.55851708  5.62391888
  5.35828757  4.89343278  5.77968791  4.98465771  5.07509791  4.97818368
  6.35411071  6.3960938   5.33729603  5.5354405   7.02633057  7.59624117
  6.65260262  7.59800681  6.61689737  7.36945402  7.12344098  7.51963184
  6.85712303  6.53597203  7.67677415  6.67565408  5.77507761  5.69287708
  5.65001117  5.78008027  5.9166234   5.89592613  5.37878866  4.84899741
  7.87531099 10.41273741  9.59740231  9.14196428  9.90952891  8.80776714
  9.4651752   9.55698868  8.90801647  9.78809185  8.97697467  6.250232
  5.02458088  5.77350815  4.58307182  5.33435329  5.96920035  7.51158836
  7.45538203  4.42524288  4.89598315  5.7571269   7.3098145   6.50262098
  7.24379904  6.45288868  7.40957338  6.84623489  8.34507035  6.63886983
  7.38299063  7.06949075  7.32805949  6.79650259  7.17268282  6.86742262
  6.87968403  6.82710708  7.13501576  7.95790389  7.576721    7.128836
  6.83328684  6.80111288  7.09617159  6.54058232  6.78610491  7.8582431
  7.55455236  6.61719165  6.85673066  7.15080846  5.9493859   7.00043446
  7.12196961  7.63518343  6.09534579  5.66050695  7.18827935  6.75147867
  7.21034989  9.2808616   9.79780289 10.06578839 10.61254944 10.4772815
 10.60607541 10.43853543  8.83680217  9.37120371  8.16213003  7.56465576
  5.46471666  6.13644606  8.946174   11.78846826 11.26828996 11.35107903
 10.87327619 11.1649017  11.39492586 11.42788454 11.58149556 10.94449049
 11.18471615 11.65624115 10.55035954 11.06494664 12.72465187 10.56124768
 11.29526507 11.48114813 11.40895292 11.24680795 11.27868764 11.0687722
 11.40708918 11.04061999 10.69916408 11.04081617 12.88012662 15.51279972
 16.47615463 16.51529307 15.06638609 16.82634066 16.45418217 16.0591684
 16.43456391 16.15235516 18.36460884 17.99607972 17.98401449 18.35587871
 18.39168204 19.23654263 20.95883013 20.51094514 21.17011885 22.35780862
 20.86171972 17.81608214 18.37755689 19.15787339 19.71905386 19.72788208
 19.33924425 21.18159553 20.20205555 21.15540515 20.52144091 21.01866584
 20.57323313 21.05819664 19.2560628  19.19014543 18.81690794 19.19446145
 18.8286789  19.26950132 18.93098815 19.51835901 19.26714712 18.22345542
 16.7705267  14.20161296 11.43700704 11.11575794 12.31139311 15.42961827
 18.98846967 19.14914326 19.95820052 20.23491615 21.35649237 18.9541377
 21.13009759 23.23278325 26.0649741  28.25221449 28.83075713 30.69508087
 27.28670156 23.6913602  20.1472225  17.40547185 16.59513941 17.85443585
 20.48681467 20.37646193 19.67324521 22.62275329 23.33519059 22.91947955
 22.58410531 20.0476598  22.05813962 23.34990429 24.04507752 22.30689922
 21.50774919 23.87008259 21.28341433 19.84461076 20.35321429 21.07016379
 20.01215074 20.88065134 21.73620389 20.95088473 21.4827359  20.4514037
 20.73390672 21.22357862 22.42921911 21.48675765 20.40500651 20.83268469
 20.47788836 20.55489005 22.08629183 23.72539789 22.91957764 21.98251121
 23.11183664 23.21365544 21.8322353  19.69021501 18.96502584 20.78923023
 23.27084268 25.22962837 21.12362356 22.28090502 22.40008598 22.3648712
 20.44218312 21.71629135 20.17203961 21.07575499 21.25938195 20.78805313
 20.04726744 20.7013404  20.82944767 21.41171778 20.47141433 21.05015316
 20.99335828 21.2803735  21.25673349 20.96922781 20.52693402 19.38044261
 20.74381394 21.47086685 21.96936697 21.37483544]"
5,"[12.43332063 13.43591207 10.7623349  10.67267942 11.65526024 11.47604738
 10.42362555 12.46882969  9.4165219  10.3325968  12.33218848 13.39540036
 13.29367965 10.5994052  12.44420877 10.29110417  9.62859535  8.18743759
  9.23161976  5.88258571  5.41979083  8.3276101   8.91880652  7.73602131
  7.44920227  7.57260116  8.35046538  6.12781402  6.30261276  8.42521097
 10.88936316 12.49266588 17.27196956 20.61040974 21.73178978]"
6,"[18.79375839 18.47113602 18.48094515 18.4306243  18.3017323  18.39746943
 18.40767093 18.04139792 18.03433534 17.70013819 20.73714373 20.00920801
 19.77682965 19.43409856 20.65101955 21.08458321 20.53487942 20.06933799
 20.81247787 19.8667794  20.75744864 20.64385888 20.88094562 20.34880018
 20.22030054 20.35821694 20.32378689 20.0047939  19.88473011 21.35188207
 20.34124714 19.73729885 19.78791397 20.39068517 20.76676731 20.5747045
 20.37881612 20.84965449 20.59912924 19.28470547 20.49770281 21.16786275
 20.52173518 19.81920511 20.99492774 18.7585436  18.54068277 18.65201642
 18.33920318 18.74647837 18.00471176 17.77498188 17.39154288 17.86983619
 19.46352596 20.52928822 18.77747523 17.79950471 22.43000384 27.69172065
 31.50296103 32.4102077  33.10273246 34.98883247 35.23288369 35.65055656
 35.54432365 36.60861454 38.71640095 37.92343067 39.23294987 40.71275561
 39.44051112 39.90114798]"
7,"[18.73019521 17.62195941 16.69323073 17.09295289 19.72788208 18.85761584
 21.78005071 22.70456146 23.20041311 24.33572212 26.44753027 29.18682864
 32.31437247 32.26826955 33.18777764 34.41843141 34.80589215 32.52566119
 33.29322581 32.93676194 32.79609897 33.99251888 35.45535482 34.7635167
 33.51628549 32.73871555 33.01258653 31.37554039 31.03869478 32.3558651
 33.01964911 32.82130845 32.93666384 33.01700064 31.95270975 33.06996996
 34.42676918 31.40330024 32.22962157 32.49603761 32.0596293  31.44459669
 31.73494701 33.29852275 33.32412458 32.16968777 32.72586559 33.4030881
 32.94137223 32.38205549 32.59922968 32.78668221 33.0672234  32.56666336
 30.48810817 30.1383145  31.23625071 33.25859958 35.6444749  36.27736013
 33.63988056 33.68951477]"
8,[25.72969795 28.00110069]
9,[46.22264348 43.19789935]
