,0
10,[8.508774 7.399756 7.402424 7.539478 6.973108]
11,"[ 9.870092  9.919914 11.271024 11.28448  11.320266 12.416292 12.132324
 10.901448  9.57609   8.927302 10.110734 12.900882 11.315684 10.674088
 11.16964  12.055126 11.666236 11.659914 11.500646 10.975862 12.032332
 11.450824 12.101352 11.039894 12.288112 12.054314 10.958752 12.186612
 12.11504  12.238348 11.815528 11.413762 11.528138 10.50467  11.08032
 11.228916 10.839156 11.127648 11.20154  11.35466  10.810562 10.645668
  7.853548  8.832646  9.095386  7.955512  7.723396  7.976682  7.079712
  8.029462  5.68574   6.832864  7.289034  8.467536  7.690336  6.511312
  6.026258  5.465282  6.361962  8.190702  9.176412  9.468616  9.161622
  9.033442  9.473024  8.931768  8.980024  8.088622  8.080676  9.043708
  8.893546  8.934668  8.406114  8.168604  8.5144    6.839186  6.874972
  7.553862  8.08607   8.366964  7.897396  9.037386  8.701334  9.215098
  8.45669   9.36352   9.179544  8.7725    8.5695    9.161216  9.59436
  8.90561   8.897954  8.939192  8.776212  8.892792  9.431206  9.000382
  8.577678  7.31467   8.191688  8.906654  9.04858   7.578802  7.24565
  9.0944    8.778474  7.090674  7.718872  8.637882  8.206478  7.982772
  8.268016  9.332664  8.664156  9.529052  8.948298  9.46386   8.525536
  8.430184  7.45735   6.22311   5.531634]"
12,"[10.542312  9.029904  8.007306  7.955976  9.548656 10.926388 10.383508
 10.473814 10.509252 11.686014 10.858296 10.46697  10.448584  9.498022
  9.296008 11.306984  9.71761   8.473568 10.721706 10.407926 10.078718
  9.018362  8.410174  9.415836  8.189426 10.17929   9.03408   7.696252
  6.45859   8.55616   9.542682  6.320898  8.446482  8.222834  8.7609
 10.050994  8.863386  6.58358   7.347498  8.010148  7.02119   7.955512
  8.382566 10.479556  8.091116  8.987738  8.657022  8.458488 10.039568
  9.743014 10.334846  9.462004  9.345598 10.165602  8.582666  7.956962
  9.832972  8.744718  8.60981  10.38954   9.476446  9.433526  9.35714
 10.015208 11.066574 10.494056  9.672254  9.657812  9.085874 11.742448
 13.88636  12.995596 14.657934 14.755432 14.702304 14.456964 14.53335
 14.689196 14.679104 12.592032 14.760072 14.672028 13.524498 13.430248
 12.044222 14.423382 12.59412  14.42344  14.383768 14.020398 12.990724
 13.551178 12.573704 13.90028  13.524846 13.460814 15.027626 14.788898
 14.508642 13.671702 13.081262 14.14678  13.381412 13.864494 13.606278
 12.782272 13.990528 12.573356 14.745862 14.303264 13.410412  9.076188
  9.919102 10.324464 10.519112 10.02762  10.533148  8.5173    9.007632
  9.316192 10.589408 10.489532 11.259424 12.73129  12.210682 11.183328
 10.833356 10.468594 11.459176 12.774384 12.33051  11.857984 10.234158
 11.965458 11.737344 10.337688 12.196878 12.310442 11.38511  11.23489
 10.848726 11.702544 10.728202 11.975086 10.392092  8.39028   5.901384
  7.073854  6.755666  5.633424  5.350036  5.985136  7.487742]"
13,"[ 8.02923   8.645538  8.964306  8.406462  8.82267   8.128236  8.51411
  8.973818  7.255742  8.044484  7.445228  7.458568  7.743058  6.727826
  6.286736  7.446214 12.43926  11.401872 12.033318 12.642202 12.768816
 12.491228 12.008668 13.103998 12.158134 12.532234 12.800716 12.93371
 11.84389  12.329872 11.797838 11.082988 11.08873  11.557776 10.81671
 10.273366 11.495542 11.525006 11.083626 12.669404 12.018818 11.84389
 10.197502 10.82744  12.095262 11.959136  9.372452 11.398566 11.05161
 11.310812 11.149514 11.270792 11.321368 11.532894 10.112532 10.697636
 11.062572 11.72644  11.576626 11.570942 12.543602 11.470196 10.937002
 11.087048  9.403772 11.636134  9.412588 11.25577  12.722474 12.4149
 12.493838 11.424086 12.447728 12.064174 12.000548 11.452216 10.47828
 11.149224 10.499102 11.404134 10.17494   8.031492  8.989652  8.163152
  9.801942  9.610484  8.354668  8.261636 12.473306 11.200786 12.298552
 10.279746 12.07618  11.150036 10.68012  11.672326 11.21952  11.767388
 11.551106  9.909068 10.738758 11.845688  9.833784  8.994466  9.043882
  9.19764   8.677786  9.838772  8.636664]"
14,"[7.46257  7.422666 7.257714 7.494006 8.467072 8.499204 8.083924 8.035842
 7.316468 6.698478 5.411806 5.436804 7.987992 5.511508 5.373468]"
15,[5.4781]
16,"[10.254574 10.754882 10.27267   9.915912 10.523752  9.878212 10.124364
 11.005674 10.972324 11.288656 10.75668  10.26513  10.922966 10.492258
 10.038524 10.339776 10.668578 10.071352  9.976986 10.69288  10.81874
  8.880206  7.959108  9.427668  8.8595    9.292934  9.339392  9.865684
  8.88966   5.93456 ]"
17,"[ 8.036944  7.685812  7.40892   6.872362  7.982424  8.47554   7.601132
  9.51026   8.86936  10.96171   9.938938 10.326726  8.320912  9.130708
  9.136102  8.766236 10.134862 10.412102 11.328734 11.108682 11.369276
 10.256256 11.199742 11.735314 11.898758 11.528718  8.642986  7.617952
  9.310972  9.172004 11.131534 12.039408 11.741056 10.85586  12.066378
  9.734082 10.49452  10.599036 10.02501  10.312284 10.15928  10.50235
 10.731392  9.786398 10.493418  9.94265  10.667708  9.75009   9.836916
  9.768708 10.27847   9.406208 10.186366 10.14623  10.316228 10.698506
  9.817022 10.902434  9.688668 10.284618 10.020892 10.023502  9.838076
 11.226944 10.089622 10.085272  9.830188 10.383276 10.117694 10.336412
  9.677474 10.451832  9.950306 10.081792 10.496898  9.496862 10.25005
 10.493766  9.894568 10.719038 10.869954  9.949842 11.439572 10.955446
 12.17971  11.175324 10.916644 11.200728 10.773906 11.184604 10.989028
 11.5101   11.379484 10.696244 11.118774 11.159258  9.849966 11.180718
  9.676314  9.56246  10.117288  9.876762 10.345982  9.946362 10.294478
  9.823982  8.578838 11.07829   9.666396  7.463556  7.9953    6.298162
  7.215258  8.667404  7.592722  8.547692  8.348056  8.796918  8.655282
  8.302816  8.23484   8.68086   8.790248  9.428364  8.4332    9.715058
  9.229192  7.695382  8.316852  6.485792  7.290484  8.49033   8.241742
  7.930224  7.076696  5.936068]"
18,[7.214736 8.424848 8.817218 7.340944]
19,"[ 9.801768  9.548482  9.100374  9.121834 10.07895   9.597202  8.824352
  8.178464  7.768056 10.109574  9.573422  8.382798  8.743094  7.106218
  8.676278  9.734256  8.215468  7.296864  8.278978 10.420628  9.438166
 11.180602 11.70121  10.571602 11.613746 11.301648 11.795982 11.728064
 11.774928 10.587958 10.269828 10.199184 10.728724 10.800644 10.625832
 11.945042 12.486066 10.853598 11.09366  12.714702 11.177122 11.599072
 11.163144 10.663648 12.789    11.237268 12.608562  9.054786  8.965408
  7.408456  7.659132  9.213242  7.772522  7.60815   7.274012  6.53979
  7.940664  7.9431    7.248144  8.632488  9.84463  10.293028 11.266326
  8.860138  9.872354  9.133202  8.659632  8.07215   7.872804  6.795976
  9.417982 10.722692  9.483522  9.94323  10.164732 11.16558   9.833204
  7.37644   7.124952  7.998026  6.291028  7.116484  7.823794  8.879452
  5.41372 ]"
20,"[ 9.822242 10.187468 10.97476  12.017658 11.071214 11.150616 10.44986
 10.857716 10.815782 10.851858 10.280094 10.313618 10.29674  11.411442
 11.99092  11.365622 10.268668  9.092022  8.979212  5.516612  6.635838
  7.838352  8.01067   8.208392  8.169648  7.996634  8.09419   8.652092
  8.654644  7.527008  8.318592  8.297306  7.726006  9.230004  8.03938
  8.455182  9.53027   7.843514  7.521382  9.517858  8.158222  8.466144
  8.077486  9.683216 10.88573  11.063674 10.664228  9.730602 10.909278
 11.20763  11.12382  10.39592  10.50119  10.093856 11.119586  9.60074
 10.576474  7.585008  8.181654  8.450832  8.605866]"
21,"[12.088592 11.616646 10.352884 10.555942 10.53947  10.30486   9.713724
  9.191492 10.569804  9.501734  9.73675  10.190078  9.186504  9.962312
  9.868178 10.047398 10.472712 12.248266 11.459582  8.00023   9.12311
  8.813042  8.379028  8.746458  8.632952 10.78858   8.75191  10.18683
  7.530082  7.515466  7.751294  7.061848  7.781222  6.736526  5.057368]"
22,"[10.475728 10.7155   10.713586 10.568238 10.599732  9.440486 11.31841
  9.838076  8.931188  9.917826 10.90661   9.231396  9.374598  9.722888
  9.955294 10.080748  9.590822 10.768454  9.743478 11.21256  10.170822
 10.279398  9.952394 10.221166 10.765438 10.002158 10.494114 10.452238
 10.73638  10.74015  10.368022  8.436564  9.37976   8.515502]"
23,"[10.713702 10.467318 12.330336 11.608294 10.695722 10.671768 10.407288
 10.124596 10.464244  9.777814 12.59238  11.598666 10.742296 10.196052
 12.082676 11.441022 11.097024 10.14942  10.766482 11.128576 11.53156
 10.778372 10.898374 11.73543  11.39323  11.14412  10.885556 11.36307
 11.183618 11.02464   9.264224 10.449396 10.071352  9.83999  10.202548
 10.913628 10.288214 11.79546  10.83469   9.795156 10.657152 10.908118
 11.562358 10.561104 10.96809   9.220318 10.103078 12.977848 10.733712
 11.468804 11.475764 11.53098  10.943324 11.358604 11.526804 10.680874
 10.651816 10.202896 10.859688 10.92952  11.520888 10.809112 10.3791
 10.076804 10.077326 10.634242 10.923604 11.063442 11.194116 11.8929
 10.885092 10.574618 12.406838 11.759848 10.54904  12.446278 10.128192
 10.400038 10.447888  9.73791  11.11106  12.320186 11.815644 10.306078
 11.013214 10.565048 10.438724 10.679424 11.652838 12.725896 11.386038
 10.51917  11.13165  10.360076 11.022784 11.858158 10.935146 10.13057
 10.798788 10.240944  9.54071  10.729304 10.56963  10.75146  11.92393
 11.165232 11.80996  10.69056  10.715152 10.625774 10.4835   10.187178
 10.757202 10.336934 10.752562 11.557544 11.5333   11.751264 11.340276
 10.801398 10.36431  12.056982 10.414364 10.96171  10.54556  10.836894
 11.196842 10.449396 10.573458 10.272206 10.36141  10.631342 10.521954
 10.226618 10.41854  10.443248 10.834748 10.890718  9.975072 11.57767
 11.010836 10.284212 10.114098 10.740788  9.585022 10.603386 10.230388
 10.482282 10.381304 10.291462 11.751496 11.355936 11.934196 10.128946
 10.860442 10.371386 10.51627  10.739338 10.702044 12.228836 10.575662
 10.525434 10.704712 10.206608 10.422368 10.570732 12.19885  12.50335
 10.487618 10.978704 12.101758 11.32827  11.578308 11.056192 10.527348
 11.26563  11.741636 11.95728  11.68468  11.52547  11.326124 10.711556
  9.492976 11.462656 10.42318  10.604256 10.73522  10.723736 10.702218
 11.642978 10.782374 10.098438 10.232128 10.655064 10.334962 11.70324
 11.32421  10.569572 10.989608 10.996568 10.592714 10.873434 10.140546
 10.551592 10.399864 10.757086  9.799854 10.765902 11.460742 11.583934
 10.427124 10.6198   10.531756  9.887086 10.049486 10.26339  11.026844
 10.448584 10.862298 10.546604 10.91125  10.097162 10.351376 10.567252
 11.121848 10.977428 10.480368 10.2399   10.950748 10.556464 10.559016
 10.593642 11.540318 10.667592 10.318896  8.191224  8.711716 11.331286
 12.196762 10.176622 11.821618 10.839156 12.07792  10.044092 11.186402
 10.32922  10.689226 11.029222 10.401314 12.147056 10.541616  9.645226
 10.753258  9.74226  10.548054  9.000208 12.730188  9.275882  9.255814
  8.883106  9.100084  8.376244  6.843594  7.711622  9.017028 10.26484
  6.986854  7.0876    7.955686  7.856912 10.26513   8.48656   7.00988 ]"
24,"[ 9.802928  9.621504  8.988956 10.08214   9.456668 10.112416  9.95106
  9.956918  9.584326  7.96224   7.328648  8.30473   7.29611   7.607512
  8.465042  6.604982  8.012874  7.843688  6.782288  5.67095   7.934168
 11.645936 10.08881  13.004934 11.21981   9.367174 10.027098 11.212038
  9.083786  6.603068  6.407608  8.070062  7.762024  9.456146  8.263434
  7.70182   8.61039   9.200598 10.493592 10.163282  9.528008 10.536976
  9.179718  9.296414 10.048442  9.607816  8.132296  8.508658  8.795526
  9.976    10.049312 11.79894   9.931456 10.405026 11.197248 10.640448
 11.20415  11.443922  7.719568  7.73082   6.89011   6.37391   5.812412]"
25,"[ 9.255582  9.891958 10.450672 10.960202  9.46676   8.68028   9.034138
  9.28812  10.66185   9.616922  9.575742  9.7179    9.820792 11.179152
 10.343894  9.64801  11.036472 10.649264 10.138748 10.279572  9.571624
  8.744312  9.671558 10.145476 10.84078  10.798672 10.91908  10.450208
 10.25266   9.989224 10.53454   9.873514 10.043338 10.402474  9.062674
 10.742006  8.448918  9.433294  9.749568  9.939808 11.252058 10.919196
 10.204578 10.278122  9.70282  10.01834  10.25817   9.152458  9.00624
  8.940178  5.82088   5.093908  6.033392  5.956716]"
26,"[ 6.414742  8.54108   8.265638  8.72929   9.37483   9.43544   9.389562
  9.43776   9.413284  8.990116  7.920132  8.05736   7.580368  8.3752
  7.801754  8.108864  7.340596  6.974442  7.88916   8.807068 10.033304
  9.31103   8.39608   9.065806  8.30763   9.67382   6.910584  6.938714
  7.902616  9.497094  9.30784   9.363462  9.702994  6.454298  6.13002
  9.447504  7.479854  9.092544  9.45313   9.353718 10.203824  9.229192
  9.073636  9.130128  8.708236  8.86733   9.796374  9.933196  8.511848
  8.56399   7.167582  8.697622  8.587654  6.61548   6.245556  7.799434
  8.383842  9.322978  8.483486  8.58139  10.057722 10.367558 10.625658
  8.536092  8.995162 10.132774  8.802718 10.606692 10.931782  9.45835
  7.742826  9.290034  9.739592  9.274258  9.558052  9.36584   8.797962
  8.930086  8.551636  6.698942  7.563954  6.705032  7.967286  7.168916
  8.627442  8.628022  6.955882  8.594614  8.752896  5.14895 ]"
27,"[ 8.467304  7.366     8.11594   8.820002  8.896678  8.078704  7.697528
  8.167038  7.177036  6.912382  7.670616  6.719126  8.973064  9.697658
  8.337848  9.066038  7.8097    7.984628  7.889624  7.773798  8.069192
  7.958006  7.793112  7.668354  8.456458  7.932776  8.462084  9.599406
 10.405084  8.939946  9.191434  8.755796  8.022908  8.18438   9.169278
  8.857702  7.580542  7.341698  7.790792  7.542088  7.280508  9.370944
  8.225386  7.532924  7.570276  9.120268  9.689248  8.431692  8.81542
  8.781664  8.980604  8.9697    8.808402  9.895902  9.624752  9.999722
  8.209494  8.310414  8.560394  9.661408  9.371988  8.304266  9.44994
  9.569884  9.321296 10.025996  9.318222  9.084018  9.832392  8.83282
  9.207964  8.729348  8.623614  8.968772  9.487408  7.310088  8.241626
 10.536918 10.455022  9.72283   8.529828  6.025156  6.532714  7.706112
  7.160912  8.469392  8.64954   9.22403  10.739976 10.238856 10.135094
 10.429908 10.12477  10.481064 10.178304 10.190136 10.282066 10.11694
 10.352768 10.722924 10.32052   9.750438 10.584826  9.706242  9.725614
 10.168328 10.487096 10.247498  9.940504 10.675364 10.22656  10.23207
  9.5468   10.56702   9.90553  10.698854 10.34604  10.036436 10.370516
 10.38055  10.370864 10.275918  9.88581   9.881982 10.324406  9.741564
 10.304802  9.876704 10.319998 10.092     9.551556 10.494984  9.629798
  9.32582  10.02907   9.215098  9.670282  8.91315  10.22888   9.919856
 10.521954  9.463222 10.351028 10.267508 10.246338 10.16508  10.591496
 10.126394 10.45247  10.224762 10.452992 10.501248 10.352362  9.28
  9.457074  9.549874  9.70688  10.720546 10.245526  9.536186  9.360736
 10.54034  10.272496 10.742528 10.03632  10.186424  9.860986  9.638092
  9.70398   9.657464 10.315184 10.229808 10.271046 10.250978  9.897816
 10.47016  10.164326 10.15406  10.010742 10.287054  9.909474 10.381536
 10.322376 10.743166 10.104296 10.069322 10.428516 10.143098 10.066944
  9.84144   9.960166 10.058708 10.318374  9.94903  10.054532  9.987484
 10.3124   10.453688  9.70427   9.034892  8.70203   8.90387   7.744914
  8.120232  7.852388  7.54783   9.42674   7.720496  8.235594  7.855636
  8.398748  9.427958  8.8276    7.396334  5.733068  6.870274  7.4501
  8.233042  8.548852  7.41617   7.731864  7.925294  9.067836  9.071606
  9.313292  9.184242  9.24665   9.568608  8.098946  7.08673   8.985476
  9.500574  9.326806  9.12804   9.58972   9.500168  7.980684  8.232868
  7.865786  7.529386  8.501292  7.973492 10.22975  10.475496  9.881402
  9.70572  10.318142 10.067698  9.466818  9.45284   9.275708  8.320912
 10.047746 10.079182  9.121834  8.374446  7.732212  6.348274  7.854244
  7.871412  7.17228   7.256032  6.68711   6.88605   6.959014  7.957078
  7.803262  7.176456  7.489482  7.64498   8.024126  7.049726  7.624564
  9.038256  9.567042  9.512464  9.6686    9.460554 10.72884  10.554724
  9.74777   9.472444  9.446982  9.280116  8.710904  8.192326  8.439464
  9.861914 10.986534  8.23687   9.160404 10.806386  8.137806  8.030506
  8.387554  9.210574  7.853548  7.877038  8.385872  8.874232  6.312372
  7.364666]"
