,0
10,"[ 44.15458406  45.65106532  45.84322623  44.88968045  45.5981941
  45.96436902  45.14481599  44.33330645  43.35886722  47.47399452
 -47.19547432 -47.86495743 -46.96578367 -48.74356339  45.83184764
  43.04193415  42.5991499   40.92600616  38.98419027  40.461838
  45.45929678  48.44706048 -47.09970776]"
11,[-45.28607761]
12,"[-39.48763449 -39.96666348 -39.53230528 -40.24496819 -39.83112089
 -40.12085324 -40.14786759 -39.83135631 -40.11000434 -40.7406629
 -40.15577375 -39.70376892 -39.95415684 -42.16346777 -43.96778905
 -44.78812681 -42.79025173 -42.68503897 -44.9749025  -45.09176851
 -42.58406376 -41.05198515 -42.03465424 -43.50529826 -44.63728197
 -43.91947907 -45.05528834 -45.42425887 -43.28702544 -45.35355464
 -44.93734333 -44.21093783 -44.38414749 -45.03854415 -45.5539356
 -45.8338392 ]"
13,"[-32.2733706  -35.72559673 -34.46286709 -34.69779581 -35.96091782
 -36.79920629 -37.18333192 -36.40468298 -36.84295502 -36.55633217
 -37.5454851  -35.78062596 -36.29109322 -36.55603789 -37.66113477
 -40.97621941 -39.29348233 -37.54352327 -40.36890658 -39.4213738
 -40.29672118 -39.81205194 -39.78760758 -40.09208305 -39.0144027
 -40.5595765  -39.88627764 -40.81239709 -39.00518212 -38.48274772
 -39.03147059 -40.51981028 -39.92667165 -39.39899917 -40.85729349
 -38.54013114 -40.67145947 -39.99888648 -39.63848914 -39.75683633
 -40.0113637  -39.43000584 -40.72463478 -39.25364745 -40.29436699
 -39.48880178 -41.10019704 -39.22510287 -40.96665551 -39.92817245
 -40.25029455 -39.62441304 -40.32706082 -39.50274056 -39.98586977
 -40.4315379  -39.87908755 -40.11216235 -39.75091161 -39.9591595
 -39.290981   -40.58059747 -39.53204044 -40.25854403 -39.51702266
 -40.59973509 -39.47912998 -40.04227228 -39.7003063  -40.28854036
 -40.00525261 -39.7646444  -39.73390258 -39.88637573 -39.98879289
 -39.48478004 -40.11850886 -39.4165379  -40.14044208 -39.96769344
 -39.77557177 -40.241535   -40.04252732 -40.0010543  -39.07531742
 -40.80167571 -38.70600357 -40.58551185 -39.20705407 -40.53628962
 -39.23854138 -40.61368368 -38.79634568 -41.80334509 -38.64557932
 -40.75453301 -39.2156861  -40.54591238 -40.36843575 -40.20935123
 -39.98853785 -39.76717515 -39.62405991 -40.20508426 -39.57145353
 -40.04297854 -40.03947668 -39.88817081 -39.4925783  -40.2703248
 -40.21085203 -39.04677284 -40.53127716 -39.17007364 -39.31063851
 -40.39195805 -40.30346986 -39.59377912 -40.65595123 -38.96888833
 -41.92234949 -39.33793732 -40.16901608 -39.99202009 -40.05047271
 -39.77305083 -39.96492727 -39.85613418 -40.20106252 -38.66137202
 -40.34716955 -38.95201662 -40.6411002  -39.41003445 -39.75944556
 -38.54601662 -41.12290518 -39.06384073 -40.32750224 -39.18164841
 -40.49279593 -38.95348799 -40.63508721 -39.5550919  -39.48646721
 -39.89140782 -39.94688827 -40.40477858 -39.31516052 -40.59562507
 -39.42800478 -39.97752219 -40.09179859 -38.80939183 -40.13686174
 -40.54407807 -39.25914056 -40.08844387 -39.49984686 -40.21016539
 -40.1067379  -40.26096689 -39.77363937 -39.93812872 -40.33808629
 -39.38343208 -40.67766865 -39.03774844 -40.67269542 -39.3729265
 -39.9622788  -40.08365701 -39.49609978 -40.55951765 -39.04029881
 -40.47306976 -39.31994737 -39.54225174 -39.72298501 -39.99674809
 -40.09488847 -39.38362826 -40.08071427 -39.95257757 -39.44978105
 -40.36821995 -39.43529296 -40.72678298 -39.03313814 -40.60654263
 -39.22775134 -40.16703464 -39.78162401 -39.72547653 -40.11096563
 -39.44433698 -40.52385164 -39.74639941 -40.03826034 -39.41255539
 -40.12950489 -39.61712485 -40.14339463 -39.93969818 -40.10079356
 -39.51636544 -40.23171606 -39.59756544 -40.06174341 -39.66482667
 -40.61358559 -39.35516216 -40.48944121 -39.35188591 -39.62735578
 -39.70058095 -39.8561538  -39.96169025 -39.24570205 -40.83395756
 -39.21038917 -41.03473089 -39.56967808 -40.03495467 -40.59745937
 -39.00675158 -41.1089664  -39.59537801 -39.40652278 -40.47404087
 -39.97556037 -40.27973176 -39.7034256  -40.98489068 -39.2833495
 -41.44642999 -39.17468393 -40.75245348 -39.34975733 -40.34188242
 -39.4990229  -40.36726846 -39.76247658 -39.24776197 -40.93144072
 -39.50942058 -40.25785739 -39.73763005 -39.61880222 -40.34003831
 -40.07276887 -39.59887987 -40.13783285 -38.40447084 -40.82805246
 -39.18390451 -40.82048962 -40.62835814 -39.55531751 -40.23797428
 -40.10977873 -40.15434162 -39.25139135 -39.52766556 -39.80270383
 -40.320371   -39.44796636 -40.17856037 -39.69914882 -39.8287667
 -40.62708295 -41.02220462 -40.1426099  -40.40567121 -39.89737177
 -40.58638486 -39.29733732 -40.92654596 -39.18115796 -40.20112137
 -39.70931108 -40.66749658 -39.63587992 -40.11779279 -39.93710857
 -39.63549736 -40.05425904 -39.66664135 -40.13882357 -40.4648399
 -39.02489847 -41.79389889 -38.90051867 -40.81851799 -39.839184
 -39.77691562 -40.5783708  -38.99252834 -40.4082314  -39.56676477
 -40.64998728 -40.4237004  -39.34479391 -40.59976452 -39.06335027
 -40.0425077  -39.95715843 -39.57574993 -40.43612857 -39.72908629
 -40.10989644 -39.10209635 -40.68645763 -39.23334254 -40.65367551
 -38.51806059 -40.95720931 -38.86834472 -40.3491608  -39.43502812
 -40.22256414 -38.79350104 -40.39754925 -39.5779668  -39.52589992
 -39.19322319 -40.67061588 -39.15457521 -40.24157423 -39.48973365
 -40.08229354 -40.08040038 -39.7105078  -39.898696   -39.92740734
 -39.82459782 -39.26080811 -40.33676206 -39.23010553 -40.02877491
 -39.74407465 -39.65198651 -39.89273205 -39.67368431 -40.11925435
 -39.38112693 -40.05565194 -39.76681222 -40.77570112 -39.33944793
 -40.52179172 -39.72800729 -39.95106696 -37.54705456 -40.39826532
 -39.73763005 -40.21449122 -39.1648748  -40.65278288 -39.22176776
 -40.64123753 -39.51512949 -39.87943087 -39.84619753 -40.57507493
 -39.47579487 -40.56942487 -39.12367644 -40.44241622 -38.92641478
 -40.25274684 -39.83506416 -39.8354271  -40.07492688 -39.64417844
 -40.04958008 -39.88501226 -39.92426841 -39.97984696 -39.81227755
 -39.70854597 -40.24538018 -38.82577308 -40.80840477 -39.26237757
 -40.42468131 -39.49872862 -39.88025484 -39.88326624 -40.32443198
 -39.22951698 -41.18355505 -38.64744305 -40.47419781 -39.46303319
 -39.79682816 -40.05575003 -39.18321787 -41.23518051 -38.67029833]"
14,[3.50004549 1.90831755 0.11373674]
15,"[ 3.94861713  3.46836199  4.31361495  4.20993242  3.98834411  4.18266303
  4.03758596  2.91620592  3.5451675   4.13381355  3.81148545  4.04111725
  2.95926801  4.4283818   3.08247072  2.79624023  4.27486888  1.68574833
 -2.39916685  0.83254998  1.4530757   1.40403004  3.54948352  0.91004212
 -3.30042995 -3.29542729 -3.99354326 -4.03650726 -2.68078704 -1.91430142
 -1.36499    -0.05968872  0.31531441 -0.66903204 -0.79488321  0.25950045
  0.76888871  1.42835669 -0.53778585 -0.50463098  1.12584304  2.3882784
  3.7725432   3.38773092  3.0001721   0.03781405 -0.97125142 -2.7423884
 -3.29729103 -1.73185156  1.39971402  2.30656833  3.39714769  4.37482394
  4.35873696  4.74315687  3.21999476  4.38914527  3.56694378  3.37595997
  4.24416629  4.17128444  4.13616774  3.99619142  4.23867318  3.67621751
  3.06108681  3.13328202  3.68661519  3.70515445  4.07289884  3.54242095
  5.15053014  2.90571015  0.66255771  1.26179762  3.85268381  6.6403412
  9.12489639  9.97201308  8.53320952 10.15662096]"
16,[47.1441134  48.92123395 48.42087009 47.51627189 48.49738133 47.56512137]
17,"[-41.33284023 -40.47155916 -42.05328179 -44.55823017 -44.24689811
 -44.14196001 -46.21148099]"
18,"[-30.63504928 -30.77090576 -32.61688643 -31.64293765 -31.63234379
 -31.5281708  -32.02725947 -32.34281926 -33.66244187 -33.24888884
 -30.41483425 -29.40586687 -30.73029596 -33.15903719 -31.59094925
 -31.27352572 -31.39535515 -32.02039307 -32.4893677  -31.81185092
 -32.24884777 -32.04364072 -30.21423749 -30.93550301 -32.03863806
 -31.31658781 -32.25826454 -30.8938142  -32.05786396 -32.82572286
 -32.44571706 -32.04422927 -32.91096422 -33.27046893 -32.81934692
 -33.84567647 -32.99708841 -33.09763202 -32.03167358 -29.61264339
 -30.95394418 -33.38680524 -29.9200616  -31.68452837 -32.04373881
 -31.43557259 -31.67481733 -31.15826841 -32.28465111 -32.04530827
 -30.82309035 -32.3050541  -31.1844588  -32.29446024 -31.24301932
 -29.53652452 -26.96721842 -25.60178716 -23.16765091 -19.87129191
 -18.17882417 -17.13954657]"
19,"[-24.3065893  -23.50900873 -23.69449942 -24.20810561 -24.00633175
 -24.47177509 -24.40213025 -22.54938129 -22.34064294 -21.02003942
 -20.5193813  -18.74883286 -18.21825688 -20.34311118 -23.38923922
 -24.10599254 -24.49463037 -26.52492463 -28.43829404 -31.05429161
 -32.15840757 -33.16521694 -34.56802099 -35.29115024 -36.05999006
 -36.79106471 -36.65403113 -38.65646745 -40.50190861 -41.35366502
 -40.0955653  -37.97767548 -35.64908549 -36.74005722 -30.54647281
 -25.05012155 -23.69518606 -23.13959679 -23.86674779 -23.90412059
 -24.84412976 -24.8482496  -21.76602396 -20.77922522 -23.53961322
 -26.69324935 -26.50403118 -27.46640518 -27.06638875 -24.31021868
 -24.22762578 -26.36189685 -27.11160885 -27.3689024  -24.89484298
 -24.79871348 -26.74052937 -25.47524935 -29.81127832 -33.36149768
 -34.30905989 -34.11405433 -31.25086662 -27.96402247 -25.59580359
 -24.96232981 -25.79424235 -24.79753638 -26.30853517 -25.72077194
 -25.23472942 -26.16924548 -25.35106574]"
20,"[ 0.08607499 -0.6762908   1.40353958  1.4123678   3.44040597  2.13775316
  1.44424748  0.667168    1.37823202  2.18689691  2.05722018  2.25997495
  4.84556421  5.85227549  8.28955066  6.80415371  7.26881232  7.21034989
  7.70629964  6.96129602  6.92235376  7.69825615  6.57373719  8.8206171
 10.81863932 10.69955645  8.50672486]"
21,"[12.16916069 12.89699833 13.42198311 11.99710851 13.70733077 12.34405753
 11.65987053 11.55226434 10.54888817 10.51632185  7.96771302  5.21791888
  4.00668719  2.61202472  0.13502256 -6.26769256 -4.39522724  0.48815133
  1.08542941  1.0754241  -1.71193902 -4.37335287 -6.81170705 -4.93983028
 -2.60123498  0.26362029 -2.23143068 -2.02641981  0.84265338  3.32524675
  4.11409719  4.29762606  4.08084423  4.08476789  3.77234701  2.32010493
  3.00389957  1.10122212  1.97119409  1.62679544  1.99836538  2.73895489
  2.79133566  2.94573141  1.76696795  2.93317572  4.7461977   4.82457267
  2.27782757  0.10785126  0.43939994  4.38943954  6.65328925  9.47174732
  9.41760091  8.85416433  4.99613439 -0.44989602]"
22,"[20.48063492 18.02452621 19.72709735 18.95001787 17.43852863 17.39752645
 18.96178883 20.31211402 21.15952498 18.57285672 17.86414689 18.96120028
 19.15483256 18.99641507 18.81631939 19.72690117 19.7695709  18.95099878
 18.63230006 19.54886541 19.34287363 18.38756221 18.84525633 19.48952016
 18.9360889  18.96502584 20.96324424 21.97525245 22.00036383 22.72565109
 20.7035965  21.19699587 24.11560518 25.42277019 28.48302337 32.65053145
 32.36096585 32.21382886 31.85353942 32.24355054 32.81689434 32.58510453
 31.65274648 30.79670348]"
23,"[25.48849138 22.88151821 21.79368541 21.25977432 22.66934667 25.90243677
 24.74692095 23.50792942 25.21550322 24.64843726 25.16243581 25.72430293
 25.20127998 25.89321619 25.54401107 24.93702194 25.4181599  24.25018648
 25.94275231 26.84175931 25.48682383 22.54928289]"
24,[33.51177329]
