,0
10,"[-46.14200971 -45.07337491 -44.88222821 -45.83038135 -47.3431096
 -47.10265623 -46.47198587 -43.09190968 -40.481755   -40.28549915
 -38.98802178 -40.87409998 -38.63665782 -38.60733663 -35.13645301
 -35.2802151  -34.54747954 -33.60488664 -32.02899525 -32.17452249
 -33.8169014  -32.89823615 -32.54853928]"
11,[-28.28000162]
12,"[-26.97761123 -25.53263553 -26.4356105  -25.93685608 -25.99481201
 -26.35186369 -25.43045265 -26.66400198 -25.61726491 -26.47601295
 -25.28561185 -26.50082318 -25.61324428 -27.69975586 -27.63787736
 -27.98306328 -29.43882604 -28.12515828 -26.27556976 -24.26260632
 -22.45704862 -20.84261801 -15.52704909 -11.97849864  -9.81196669
  -9.00676171  -9.17739338 -11.42286699  -9.6041687   -8.3943509
 -10.83487417 -12.71496064 -14.66565333 -15.53499229 -14.92483696
 -14.20131943]"
13,"[-24.46285338 -25.07565644 -26.71587793 -27.94962339 -27.4206652
 -28.35658974 -27.90774999 -28.33795755 -27.80164454 -27.96090077
 -28.40513151 -27.36212088 -27.4258626  -27.75545631 -27.68406559
 -25.78554305 -26.20957257 -26.89190314 -26.36029721 -26.12906187
 -26.42423506 -25.9598031  -26.71862373 -26.41776282 -26.94819198
 -26.67057228 -26.10327099 -27.04978647 -25.74298319 -27.02105366
 -26.31126512 -26.25556467 -26.22388994 -26.41295768 -25.78044371
 -26.74784686 -25.11184213 -26.0936607  -26.38922615 -26.07434206
 -26.41011382 -26.22330155 -26.14288892 -26.21888866 -26.04757054
 -26.05276794 -26.45630205 -25.81192231 -26.89710054 -26.6634136
 -26.01001196 -26.50857025 -26.01717064 -26.14004506 -26.49719481
 -26.12602188 -26.01040422 -26.32881861 -26.14386957 -26.03776412
 -26.11592127 -26.05600406 -26.45130077 -25.8823324  -26.56740876
 -26.29449615 -25.67777051 -27.17324927 -25.32199367 -26.81158857
 -25.72474326 -26.71999663 -26.28076716 -26.0082468  -26.46100913
 -26.01491517 -26.75137717 -26.21231836 -26.69106769 -25.63628937
 -25.52263298 -27.01399304 -25.89704202 -27.10715401 -27.13853455
 -25.65796155 -27.05998514 -25.48017119 -26.87248643 -25.76887214
 -26.49856771 -26.30734255 -25.85261895 -26.98496604 -25.30895113
 -25.8899814  -25.79329012 -26.39363903 -25.81888487 -26.52200505
 -26.25507435 -25.9200871  -26.63340596 -25.279728   -26.85110844
 -25.63079777 -26.77952159 -26.34843145 -25.72366455 -26.92406819
 -26.14190828 -26.11543095 -26.52122053 -26.39108937 -26.89876763
 -25.33591878 -26.20398291 -26.11131226 -26.94201393 -26.46914845
 -25.66737571 -26.10974323 -26.36431784 -26.26076207 -26.02109321
 -26.54416755 -25.89439429 -26.58270677 -26.3567669  -26.00608939
 -26.66253102 -25.91175165 -26.33656568 -25.80898039 -27.35054931
 -26.91318306 -25.63795646 -26.82551369 -25.76808762 -26.34450888
 -26.51033541 -25.72238972 -26.60045639 -25.25217197 -26.71891792
 -26.42286216 -25.83045644 -26.49797932 -25.37936121 -26.46502976
 -25.40387726 -26.64105496 -26.00422617 -26.26674398 -26.37628167
 -26.23565764 -26.25997756 -26.17015077 -26.34490114 -26.07130207
 -26.34617597 -26.2149661  -26.35313853 -25.91704712 -26.35186369
 -26.10915485 -26.58015711 -25.80760749 -26.35647271 -26.43080536
 -25.89949363 -26.4832697  -25.4943905  -26.6354653  -25.98961461
 -25.99392943 -26.77304935 -26.52416246 -26.26801882 -26.02197579
 -26.77716805 -26.3214638  -26.24360084 -25.50959044 -26.85414843
 -25.18166382 -26.88582316 -25.81133393 -26.61408731 -26.2360499
 -25.7139562  -26.15387211 -26.09493554 -25.96951145 -26.44070984
 -26.21172998 -26.26125239 -26.21329901 -26.4041319  -26.53347856
 -26.13416121 -26.18231072 -26.16083467 -26.29655549 -26.27233364
 -26.26792075 -25.86899567 -26.63497498 -25.70728783 -26.03933315
 -26.92534302 -25.93273738 -25.95607666 -26.19211714 -26.87513416
 -26.26841108 -26.40677963 -25.8387919  -26.36265075 -26.2294796
 -26.07316529 -26.11131226 -26.4487511  -26.16926819 -26.70038379
 -25.71346588 -26.92985397 -25.66080541 -25.19097992 -26.50837413
 -26.33519278 -26.99339956 -25.76661666 -26.84090976 -25.94783927
 -26.63899561 -26.39118743 -25.25354487 -26.75206362 -26.13239606
 -26.19486294 -26.32950506 -26.15014567 -25.67688794 -26.33891922
 -26.14936116 -26.12386447 -25.96264696 -26.62879694 -26.31244189
 -25.99294879 -26.63752465 -26.24811179 -27.03939166 -25.99667523
 -26.66164844 -26.3515695  -26.95299712 -25.77926694 -26.68390901
 -25.77328503 -26.15750049 -26.0583576  -25.93018772 -27.18364407
 -25.78044371 -26.13367089 -27.03007557 -26.07169433 -25.82369001
 -25.24265974 -27.02840848 -25.27100029 -26.65439169 -26.33803664
 -26.08120655 -26.52622181 -26.57093907 -26.42609828 -26.43119762
 -25.37563477 -26.66096199 -26.02305449 -26.00648165 -27.1841344
 -25.50360853 -26.55848492 -26.19672616 -26.15563727 -25.70160011
 -26.71931018 -26.43276664 -26.02903641 -26.55436623 -26.53338049
 -26.60379057 -26.45914591 -26.03197834 -26.23457893 -26.53102695
 -26.63615175 -24.66025657 -27.33123067 -25.97196306 -25.80986297
 -26.59888736 -25.86919179 -25.93450254 -26.68390901 -25.2994389
 -27.02487817 -25.93538512 -26.67312195 -25.64589966 -26.48277937
 -26.6026138  -25.48213247 -26.9092605  -26.41246736 -26.2858665
 -26.67498517 -25.85497249 -26.48827097 -25.96235277 -25.73631483
 -25.8281029  -26.25968336 -27.29190693 -25.13880978 -26.82443498
 -25.66914087 -26.57809776 -26.04551119 -25.97902368 -26.6962651
 -25.31983625 -27.04105876 -25.92371548 -26.6672381  -25.86115053
 -26.51092379 -26.1268064  -26.23673634 -26.93701266 -25.46654027
 -27.25287739 -25.63226873 -26.62085374 -26.20368872 -25.97264951
 -26.15357792 -26.45453689 -26.3792236  -26.89925795 -26.1673069
 -26.39167775 -25.74200255 -26.48738839 -26.33862503 -25.97519917
 -26.58800224 -26.16269789 -25.83398675 -25.98529978 -26.94721133
 -26.06708531 -26.28733746 -26.30430257 -25.56784057 -26.42639247
 -26.3017529  -26.41109446 -25.49223308 -27.01428723 -25.49331179
 -26.92799076 -25.98078883 -26.31705091 -26.19839325 -25.67875116
 -26.98751571 -25.85820861 -26.90445535 -25.73621677 -26.47110974
 -26.11386193 -26.47738584 -25.84516607 -26.78314996 -25.63766226
 -26.25105372 -26.02717319 -27.0839128  -24.96719746 -27.69298943
 -24.63681923 -27.71171969 -24.97523872 -27.04910002 -25.69483368]"
14,[-22.18992179 -20.26256838 -20.37112543]
15,"[-27.50127396 -27.79478005 -27.94207245 -27.81409869 -26.78040416
 -27.17638733 -26.8079602  -27.38771564 -26.93387461 -27.21816267
 -27.98982971 -27.60796779 -28.7210943  -27.67994689 -25.93234513
 -26.73127401 -28.2833358  -29.73125343 -26.48209293 -30.26952772
 -31.39540258 -31.96074258 -28.42886304 -28.68990989 -29.8520685
 -30.71071847 -31.20192195 -31.30273193 -29.07353697 -25.73847224
 -27.34250805 -28.61695014 -28.21743667 -28.55262004 -26.55446429
 -26.13749539 -26.82718078 -27.09930888 -26.70126637 -30.13390496
 -31.62183277 -34.79871997 -37.11764366 -35.0883035  -33.25901427
 -32.95030823 -29.65623433 -27.1551074  -26.86130711 -29.83628017
 -31.0643379  -30.24707102 -30.16263776 -28.28490483 -27.37418278
 -26.62252083 -28.78934697 -26.59133642 -26.98790797 -28.48779962
 -27.10185855 -26.56446684 -26.9172037  -27.81233354 -26.25085759
 -27.14951774 -26.45698849 -29.69693097 -28.95438899 -27.74074669
 -27.08685473 -28.27588292 -27.58835495 -31.15847952 -32.00085083
 -31.02089547 -35.19931215 -36.22604413 -37.58894011 -38.02081476
 -38.91310075 -38.04611532]"
16,"[-27.58855108 -27.11823527 -26.28939681 -27.45989087 -24.29692878
 -22.4434177 ]"
17,"[ -6.95388614  -9.46334853 -12.89088778 -15.3753438  -18.93566195
 -22.75722308 -24.5854336 ]"
18,"[ -8.83387455  -7.07872185  -7.65200505  -9.13905029  -9.0910969
  -8.18929869 -10.10498247  -9.1162994   -8.63303911  -9.18131595
 -10.94931506 -11.12896864  -9.85413429  -9.06540409  -9.79529578
  -9.56680624  -9.57327848  -9.11571101  -9.04020159  -8.54497748
  -8.76032642  -9.6778149  -10.0430059   -9.24652863  -9.6684988
  -9.24937249  -8.48280479  -8.18184582  -8.82387201  -9.44805052
  -8.80906432  -7.9182493   -9.27428079  -9.57602428  -9.37214884
  -8.92693746 -10.68130566 -10.26345418 -11.56653102 -10.28836249
 -10.23560396  -9.79000032  -9.48158847  -7.74526408  -8.30040541
  -9.52816896  -8.83475713  -9.86501942  -8.68824925  -8.5074189
  -9.2622189   -7.52687515  -7.92177961  -7.12765587  -7.69711457
 -11.14720858 -11.29577582 -11.44914819 -11.02717802 -11.24272309
 -12.81596675 -13.22361955]"
19,"[-10.45163935 -11.2202664  -11.27165203 -10.6916024   -9.96455456
 -10.68620887 -10.40574531 -11.2095774   -9.82442085  -8.38797672
  -8.8123985   -9.73018117  -8.56194258  -7.45136573 -10.20902856
 -12.44381318 -12.41645327 -11.44699078 -11.14279569 -12.05881321
 -11.8485636  -13.16232943 -12.45724797 -10.31425143  -7.34163191
  -5.85174282  -4.32811964  -4.50355646  -3.47711868  -4.13934609
  -4.77901874  -3.53174042  -3.77405702  -1.43110761   0.27118851
   2.76849094   2.4069283    3.51662257   1.68978495   2.6015857
   4.01037572   7.38388161   8.07778375   8.07543021   8.18869434
   5.97871996   4.42087239   2.86429964   3.42228483   3.29038851
   3.34059737   2.91656785   1.98064331   6.37529151   8.39502138
   5.9890167    4.88775595   5.7590562    6.03314558   5.88536286
   2.16294462   6.2113282    7.93333521   7.89077536   7.5145031
   5.43191409   4.49236117   6.29899758   7.11410705   5.24529795
   3.39051204   5.07741208   8.61448901]"
20,"[-3.80406466 -4.43177348 -2.05773772 -0.26541869  1.13336879  1.91680353
  3.37727337  2.15441304  3.61615772  2.28523065  1.15837515 -0.74691382
 -0.34426229 -0.65385091 -2.24709966 -4.51826608 -4.34734022 -4.17102082
 -3.8652567  -3.37424935 -3.37062098 -4.35930405 -4.31841128  0.15017731
  2.58766059  5.61892248  8.3979633 ]"
21,"[-16.13416443 -17.94992081 -17.87323462 -17.10166564 -17.28455534
 -17.05312387 -16.79933377 -15.34700325 -15.72974775 -14.13483191
 -14.09148755 -16.62232793 -12.43155516  -8.6809925   -8.2878532
 -10.20108536 -13.55125197 -17.07724766 -20.39966211 -22.22934359
 -22.49186141 -24.26093923 -27.17442604 -27.06184836 -26.52112247
 -26.54838431 -27.84243924 -27.66739468 -28.69687245 -27.00467694
 -26.91298694 -27.75045504 -27.38653887 -28.18978257 -28.40287604
 -28.08612873 -31.23595022 -32.35456833 -31.36264914 -31.76608518
 -36.95377841 -39.36546101 -40.91950369 -41.68388456 -40.00603585
 -41.0243245  -42.79336309 -42.019166   -41.5352781  -38.47691127
 -40.58553632 -41.96435793 -45.26228575 -43.53374766 -42.71364672
 -44.80666976 -43.64133387 -39.87772867]"
22,"[-16.167114   -16.53563919 -16.28047619 -15.86223246 -16.74824233
 -17.44185029 -16.2158519  -17.60757875 -17.09205535 -16.12818252
 -15.93195609 -16.78070158 -16.2103603  -15.73121871 -16.68901157
 -15.91038197 -17.15305127 -16.55417332 -15.45271644 -16.9098521
 -16.29410711 -16.72225533 -16.61154087 -16.65125686 -16.22928669
 -15.96990693 -17.33270485 -19.12472969 -20.47105283 -21.52622342
 -23.43543495 -23.45426328 -23.84240131 -25.50458917 -25.55264062
 -26.13651475 -25.96755017 -24.92797179 -25.84173382 -27.65582311
 -28.89045114 -30.60569173 -32.7343709  -31.88287962]"
23,"[ -7.50441846  -8.18145356  -8.09927578  -7.68583719  -8.826912
  -9.77931132  -9.59750033  -9.24986281  -8.30825055  -8.09201903
  -6.60212993  -6.26527947  -4.58887229  -5.19481087  -5.45526933
  -8.49790667 -10.07458257  -7.24494063  -5.86380471  -2.8462718
  -0.26953738   3.2709718 ]"
24,[-16.34117792]
