,0
10,"[ 9.473546  9.588734  8.730624 10.106326  9.332084 10.478338  9.744348
  9.604452  8.218832  6.598486  5.185316  5.567014  7.802972  8.380826
 10.78916  10.539528 10.093508 10.76335   6.303382]"
11,"[ 8.318012  9.48851  10.779764 10.395456  9.860812  8.470842  9.861972
  9.083322  9.431902  8.632836  5.885898]"
12,"[ 8.651802 11.070866 10.7735    9.65584   9.578004 11.167842  8.940352
  6.48672   8.56283   7.59336   8.29719   8.107936  9.780888  9.086976
  9.572552  9.519076 10.398066  9.164696  8.994814  9.16516  11.650692
  6.270032]"
13,[ 9.332664  8.393064 10.267218 10.083532  7.181618  6.705264  7.726006]
14,"[8.059158 9.479984 8.88908  8.742572 9.455508 9.7643   9.563272 9.336376
 9.238414 8.532786 9.740114 9.979248 8.943194 8.75278  7.53884  6.132166]"
15,"[12.480208 11.728586 11.121616 12.195892 11.210124 11.669716 11.081596
 11.369334 11.093196 11.00463  10.661676 11.411442 11.83548  11.513928
 12.182958 11.39033  11.17312  11.582774 11.959136 12.259402 11.91639
 11.29869  10.902898 12.198386 11.563344 10.460764 11.345206 11.586254
 11.377802 11.734792 11.631204 11.624128 11.876022 11.363708 11.651678
 11.81576  11.929324 11.229322 11.519264 11.538056 11.530168 11.024466
 11.455    11.796156 11.865756 12.100714 11.691872 11.496354 11.514508
 11.38859  11.077594 10.34372  11.718784 12.077514 12.237304 11.767388
 11.638222 11.799346 11.418866 11.399958 11.310232  9.067778  9.593258
  8.971208  9.789182 11.770752  9.226582 11.186924 11.378324 11.517872
 11.130084 10.058998 11.579294 11.927642 10.462968 10.123494 11.62958
 12.141024 11.173816 11.77516  11.219462 10.776052 11.708054 11.532778
 10.215888 11.786528 11.21952  11.95496  10.524506 11.314408 11.75544
 11.267544 11.355298 10.911018 10.668404 11.194232 12.093406  8.896968
  8.75887   9.34873  10.27267  11.058628 11.497166 11.037342 11.575292
  9.181226  9.936734 10.261708  7.971926  7.62439   7.66992   7.238748
  6.746908  6.271598  9.270952  5.270692]"
16,"[10.896112 11.189418 10.694446 11.19574  10.627688 10.723214 10.484776
  9.72109  10.409318 10.717008 10.309906  9.68223   9.332432  9.756296
  9.84492  11.049696  8.774994  8.823656  8.9059    9.812034  8.50338
  9.175542 10.276556 10.680874  9.679794 10.266348 11.470254  9.311204
  8.825454  9.974376  9.46067   9.057396 10.054706  8.337268 10.43623
  8.588988 10.09287   8.497     9.09237  10.280732  8.391034  8.875914
 10.033362  9.702356 10.317968 10.10302  10.041076 10.07489   9.285858
  9.671964  9.292122  9.731008 10.013758 11.006138 10.11578   9.307898
  5.67211 ]"
17,"[9.412936 8.927244 9.332316 8.772442 9.170148 9.326922 9.169974 8.76525
 9.521802 9.58914  9.63757  8.98362  8.885078 8.953692 9.03292  9.205644
 8.181248 9.181342 7.335492 7.352776 8.833516 8.380826 8.933392 8.898128
 8.515386 7.80651  8.8537   8.656442 8.776618 8.27776  9.104724 8.71798
 8.427226 5.358214]"
18,"[ 9.092022  9.963994  9.83593   8.131774  8.493172  9.278898 10.2283
  9.810642  9.875718  9.999896  9.322514  8.650758  9.148398 10.122102
  9.390374  9.222116  9.903442  8.986752  9.460786  9.680258  9.59494
  9.61611   9.923684 10.044498  9.389098  9.553644  8.765366  8.557436
  9.426392  9.250072  9.546452 10.057084 10.331772 10.016542  9.318628
  9.069866  8.820524  9.336318  9.283712 10.477816 10.02182  10.05749
 10.260432  9.3844    8.3665    7.164218  9.013432  9.174672  8.326828
  9.377266 10.594686  9.674922  9.954772  8.286286  7.72241   7.904124
  8.744776  9.170496 10.007494 10.083242  9.886854  9.431728  9.16371
 10.043802  8.767106  9.155184  7.221754  8.620656  8.086824  7.927266
  6.42814   7.894496  5.535694]"
19,"[ 7.557052  9.18401   8.784506  8.588756  9.447098  7.463614  7.350398
  8.086476  7.579034  7.68993  10.24164  10.66997  10.369588  9.876298
 10.335716  9.687334  9.771724  9.628232  9.18227   7.964096  8.746574
  8.456516  8.64171   8.103296  8.932522  9.629102  9.582006  8.310588
  8.54427   8.831196  8.873478  8.57211   7.150356  8.771282  8.7667
  8.656906  8.796512  8.169474  7.505142  8.865358  7.833828  8.821858
  7.871122  9.825722  8.601922 10.158004  8.2679    8.495376  9.293398
  9.523136 10.267856 10.500668 10.377418 10.033304 10.69549   9.800086
 10.168444  8.49062   9.315612  8.287272  9.976986  9.194972  6.331164
  7.237588  8.29574   6.707526  8.49584   6.472974  7.867178  9.312538
  8.933044  7.714464  9.798172  9.306506  7.36339   8.333498  8.889544
 10.01283   8.513762  9.663612  8.08404   9.395768  8.1983    8.26471
  8.11768  10.06039  10.16131  10.043628  7.898962  7.998896  8.427458
  7.986078  5.686146  6.073064  7.706112 10.232244 10.365006 10.370922
  7.962936  8.813506  8.609926 10.2225    7.899368  7.433686 10.150058
  8.523564  8.660386  9.868178  9.555674  7.94281   9.540362  9.1176
  9.41021   9.316018  6.050966]"
20,"[10.22192  10.29906   9.81128   9.926816  9.178094 10.187874 10.1268
  8.368472 10.348244  9.482942 10.862472  9.556776  9.131462  7.962704
  9.533924  9.645458  9.27884   8.727782 10.79728   9.689712 10.757492
  9.22548   9.200714  9.663844 10.063696  9.45893   9.454754  9.81592
  9.001484  9.757398 10.068278  9.277912  7.708432  9.137436  5.737302]"
21,"[10.836024  8.412146 10.03777   9.985744  8.657138  8.435462 10.090318
  9.946652 10.555246  7.91004 ]"
22,"[ 9.871136  9.823576 10.11404   9.282146  9.902862  9.874268  9.617618
  8.701218  9.133028 10.04212   9.930934 10.135848  9.975942  9.48416
  9.084946  8.169416  9.010938  9.570058  9.589198  9.09991   8.493984
  7.719336  9.00421   8.328452  8.309196  8.087404  8.890472 10.061318
 10.02907   9.981742 10.284444  9.942302  9.995314  9.879604  9.249434
  8.20352   7.772754  6.815696  8.622106  5.585168  5.37834   7.694222
  7.213286  8.451586  7.998548  8.311226  7.827854  8.427052  7.319832
  7.314438  7.891538  7.541682  6.77991   7.834408  7.080234  8.823076
  8.929912  7.498704  8.013396  7.591156  7.942694  7.701704  6.12335
  6.12683   7.403294  6.76135   5.462324  5.881838  6.97508   6.06796
  7.463498  7.56929 ]"
23,"[ 5.914782  6.779968  8.032826  7.660756  6.544024  9.304186  7.812426
  8.003652  7.955048  9.76546   9.659784  9.514726  9.663148  8.933392
  9.598884  8.751388  9.64424   9.403888  7.780642  9.117948  8.679468
  8.78033   8.136936  8.710614 10.210262  8.964654  9.272808 10.283574
  9.44936   9.631712  9.145092  8.141518  8.232114  8.508716  7.757558
  6.16221 ]"
24,"[ 8.81049   9.081408  8.956186  7.84305   9.112264  9.188534  9.626202
  9.221826  9.537056  8.700464  6.129904  5.149936  5.316744  5.37805
  6.275542  9.350122  7.798332  8.527914 10.325334  8.857818  5.95283
  5.664976  6.546402  7.601828  7.17489   8.303686  7.24536   6.007118
  6.639318  8.757362  9.879836  9.919392 11.077304 10.22076  10.15087
 10.882018  9.326516 11.66989  11.59768  11.37148  11.205774 11.57941
 11.376294 11.37438   9.249956  8.721112 10.911482  6.5308  ]"
25,"[ 8.895112  9.726542  9.090804 10.139966  9.174846  9.722192  9.900716
  9.190216  9.364042  9.575278  9.728862  9.170844  9.962022  9.401104
  9.466876 10.00674   9.019348  9.962138  9.603814  9.212894  9.893466
  9.348962 10.484834  7.833422 10.812418  8.744254 10.125002  9.279768
 10.36402   8.624832  9.49054  10.026402 11.436788 11.554992 10.701058
 10.341226 11.570652 11.29985  11.334534 10.700072  8.319462  8.291274
 11.382326 11.908734 11.854562 12.250876 11.380702 11.221666 11.148354
 11.568158 11.109726 11.061992 11.347468 11.09888  10.558784  9.065284
 10.495274  9.199438  9.181516  9.681186  9.608918  8.782882 10.336818
  9.06221   9.927628  9.2365    9.49083   9.833436  9.501038  9.818704
  9.320078 10.099888  8.77192  10.428226  9.063486 10.230156  8.82151
  9.871078  9.815282  9.20547  10.27325   8.943136 10.345808  9.104318
  9.12572  11.142554  9.929426  9.412124  9.859246  9.60422   9.691568
  8.882584 10.19002   9.061224  8.632952  9.565418  9.118992  9.827694
  9.478882  9.916318  9.24375   9.359866  9.474358  9.82781   9.54883
  9.365608  9.897236  9.08947   9.745798  9.347512 10.200982  8.991276
 10.05343   9.392114  9.459278  9.944274  9.17415  10.29877   9.19126
 10.378984  8.617524 10.607214  9.006182 10.150638  9.063776  9.818646
  9.359228  9.577134  9.194682 10.149536  9.741332  9.669238  9.174498
  8.85718   9.513276  9.565766  9.537404  9.471226  9.841324  8.779634
  9.56739   9.952684  8.600066  9.859594  9.825722  9.47053   9.097242
 10.141126  9.328836  9.983134  9.44704   9.89277   9.917826  9.332838
  9.374482  9.402786  9.413806  9.411776  9.81099   8.948066  9.351224
  9.003282  8.928926  9.676488  8.850104  9.297806  9.223972  9.374366
 10.238914  9.111452 10.58587   8.471828 10.307412  9.114642  8.376882
  8.754404  9.936096  8.420382  9.366362  9.724918  9.42297   9.67324
  9.57435   9.53491   9.071606  9.197524  9.438282  9.782396  9.296994
  9.836104  8.805328  9.879662  8.709918 10.162528  9.302968  8.99957
  9.553528  9.444662  8.914542  9.043128  9.400118  9.73965   9.594244
 10.03603   9.54216  10.039974  9.645284  8.912976  9.558806  9.172236
  9.761922  9.225132  9.257786 10.716544  8.651164 10.246338  8.330656
  9.143468  8.606272  9.707518  9.956744  9.126764 10.728898  8.593744
 10.379158  8.806314 10.250456  8.234434  9.250536  9.714594  9.662394
  9.261962  9.18662  10.18973   9.261382 10.156554 10.580128  9.200192
  9.456726  9.516234  9.117716  9.466354  9.918464  9.508056  9.276984
 10.00471   9.013722 10.27122   9.03437  10.54411   9.02741   9.286322
  9.429466  9.052408  9.115744  9.491236  9.43109  10.60472   9.56101
  9.483812  9.524122  9.16661   8.810548  8.94911   9.901876  9.206514
  9.75937   9.398436 10.017934  9.262368  9.558168  9.743362  9.630668
  9.814586  9.477374  9.31741   9.803682  9.486306  9.444894  9.46763
  9.431438  9.928324  9.282552  9.948914  9.211502  9.293166  9.623882
  9.04713   9.101998  9.520874  9.527312 10.032202  9.288236 10.042584
  9.798404  9.58856   9.242126  8.60111  10.487908  9.075956 10.607794
  8.792394  8.527102 10.526826  9.016448 10.268668  8.287214 10.189788
  9.449128  9.33626  10.002216  8.922662 10.41361   8.558016  8.879974
 10.923198 12.37401  11.64524  12.077282 10.978008  8.468754 10.321564
  9.562054  9.371872 10.048384  8.942382 10.305498 10.727042 11.651214
 11.442878  8.993074  7.311596  8.751678  9.801884  9.116904  8.791872
  9.769694  9.659262  9.407252  9.614602  9.284814 10.058476 10.438956
  9.293688  9.26608   9.233716  8.965814  9.477316  9.46328   8.255952
  9.722714  9.693598  9.21968  10.835734  8.950386 10.425964  9.186736
 10.222152  7.66441   7.854186  7.919784  7.9199    7.675894]"
26,"[10.824424 10.786376 10.207188 10.68128  10.643464 10.253298 10.242858
 10.252892 11.012344  7.534374  9.72776   9.445706  8.68811  10.47886
 11.060948  9.2626   10.068568  9.614834  9.684028 10.688356 10.505598
  9.762792  8.794366  7.28451   8.872492  8.107936  9.185982  8.451702
  8.318998  7.139394  5.682724  8.7058    7.852852  6.897128  7.655072
  8.0968    8.545314  6.975486  7.915666  7.048566  8.154452  7.24768
  7.196872  7.889972  7.90569   8.51498   9.444662  9.557124  8.893198
  8.26906   7.891538  8.80556   8.121682  7.641326  9.099968  9.096778
  9.78953   8.806662  9.31161   9.30958   8.872144  8.673436  9.388228
  9.191956  9.018594  7.586516  9.288816  7.87118   8.760262  7.070606
  6.576794  5.503388  7.765214  7.703618  9.719234  8.530466  6.7425
  7.663888  8.490562  5.182532]"
27,"[ 7.727224  6.691402  6.88489   9.122008  7.447432  7.14212   6.61084
  7.786094  7.513378  6.502264  7.91555   7.329112  9.029382  9.874036
  9.372858  9.536708  9.801246 10.520214 10.705756  9.565012 10.34198
  9.975594  8.866982 10.825468  8.576518 10.192166 10.191876 10.306658
 10.391918 10.86891   9.636932 10.42666  10.48524  10.326146  9.623534
 10.525376 10.719444  7.886318  7.395     9.099852 10.828078 10.974818
  8.662822  8.512196  8.77598   9.003862  8.023372  7.83261   8.459068
  9.128852  9.244852  8.265116  9.568202  9.435034  8.528726  8.515444
  8.442074  8.707598  9.8165    8.839026  8.634982  7.647068  9.049566
  7.883012  9.087382 10.400386 10.15551  10.49539   9.611644 10.918384
  7.309044  6.507948  7.003152  8.622106  8.017398  5.240996  6.816914
  7.073042  6.990508  7.69776   8.269872  6.956752  6.525638  7.601016
  8.926026  8.021284  7.264674  7.671892  8.226662  8.526696  9.16545
  7.67166   8.871216  9.142656 10.983982 10.934334 10.848146 11.227408
 11.154966 11.316264  9.946942  9.463918  9.493498  9.317468  9.236848
 10.037944 10.088114 10.60878  10.151508 10.4487   10.612956 11.682998
 10.963044  9.392288  9.668426 11.375946 10.998134 10.684238  9.033906
  9.99166  10.853714 10.740846  9.831058 11.537186 11.621808  9.688436
 10.503626 11.483536 11.195798 11.20705  10.580476 11.340508 10.17871
 10.511514 10.971802 11.168596 11.966908 11.022842 11.16645  11.620938
 11.116338 10.529378 10.23323   9.965966  8.917674  9.436948  7.314148
  7.872572 12.202736 11.365332 11.162158 11.676792 11.602668 11.22706
 12.058722 11.2346   11.202236 11.525528 10.907828 11.151428 11.546524
 11.230308 11.68961  10.930854 11.179094 11.140466 11.0055   11.606032
 10.900288  9.866612  8.537658 11.524832  9.582934 10.067118 10.619742
 11.584224 11.040822 10.760392 11.409876 10.569166 10.764568 10.799252
 11.032412 11.090354  9.584848 10.237464  9.294616 10.510876  9.871368
 10.805748 11.111466 11.402858 10.94721  11.36916  11.225262 11.374264
 10.876508 11.337956  9.541812 11.231062 10.485646  9.553818 10.195588
  9.252624  8.854222  9.005718  9.51287   8.66984   7.742768  5.030108]"
28,"[ 7.95122   7.20099   7.666498  7.461584 10.53019   8.952706  9.81012
  9.649518  8.700058  9.697542  8.594904  8.828296  9.43109   8.339588
 10.038292  9.017434  8.062116  7.944666  9.042316  9.548598 10.388206
 10.369298  8.526696  8.69333   9.202918  8.138618  7.48084   7.53594
  9.310972  8.437028  9.398088  8.429256  8.301598  7.289904  6.638738
  8.639564 10.737366 10.341284 10.098786 10.356016  8.371952  7.446272
  7.440124  9.452898  7.796418  8.616074  9.218868  7.970186  9.464556
  7.870426  8.19685   8.156076  8.243656  7.35643   7.341524  8.763452
  8.171388  8.668216  8.41464   8.464868  8.640028  8.718908  8.140938
  8.213032  8.25311   7.130056  8.770296  8.317258  9.269328  7.915434
  9.569188  7.92889   8.159846  8.209842  8.682484  9.047478  8.332512
  7.927034  9.481144  7.191478  8.07998   8.382218  9.803508 10.742644
 10.452702  8.27747   9.313814 10.369182 11.908386 10.933232 10.298654
  8.168372  9.310102 11.191042 11.497282 11.430292 10.94286  11.39004
 11.237848 10.795598 11.713216  9.417924  8.950328 10.99854  11.174918
 10.924706  9.901412  9.430568  8.892096  8.893778 10.517836 10.54527
 10.301148 11.183966 11.608642 11.131244 10.952024  9.254306 10.134746
 10.232882  9.565882  9.775088  9.722018  8.70203  10.043686  9.258714
  9.006124  8.596586  8.465622  8.693678  8.205086  6.336326  7.411588
  7.62758   6.861052  8.78613   6.406854  8.440856  9.061746  7.579266
  6.003406  6.448672  8.630516  8.616074  9.264978  9.30291   6.600458
  5.736548  5.516554]"
29,"[11.686304 11.29898  10.773616 10.475612 11.192724 10.46262  10.698912
 11.15282  10.89385   9.244272  8.251312 10.035102  9.173976  7.405672
  7.341466  7.520512  9.76227   9.616458  8.106718  6.861458 10.523694
  9.849328  7.869092  7.144266  9.23476   9.751946  9.795504  6.717792
  5.292616  6.074862  7.779366  9.217244  8.822322  8.999744  9.40818
  9.23621   9.091268  7.872572 10.882772  8.784274  7.056454  8.686486
  7.090442  8.165472  9.042084  7.34686   9.171714  7.09949 ]"
30,"[ 8.142156  8.511268  7.777394  8.064262  7.364724  8.354842  8.775922
  8.161528  8.556566  8.610274  9.169162  8.328104  7.505432  8.42247
  8.370038  8.691416  7.034878  7.447258  9.098228  8.595078  8.87023
  9.789936  8.226604  7.927034  8.119304  8.650816  8.410696  8.988666
  9.796664 10.469058 11.917782 10.863922 11.422172 10.670086 10.866126
 10.056852  9.461366 10.429154  9.912838  8.167734  5.56307   5.587082
  5.419752]"
