,0
10,[39.85092522 39.54125091 39.76048502 36.17838598]
11,"[-11.35000033 -12.22350359 -12.4790315  -12.53719965 -12.1148184
 -11.84987373 -12.43135911 -13.50712668 -14.68736152 -16.32264201
 -15.88652797 -15.63894547 -15.98040137 -16.78887008 -18.11261252
 -18.67438155 -18.43680436 -17.77311845 -19.08253955 -19.99292515
 -21.88510683 -22.34437041 -19.1781786  -18.10349003 -19.0198592
 -18.62435497 -18.82014526 -20.03922426 -20.9581438  -20.54007857
 -20.98737501 -18.74157411 -18.73362871 -20.15928804 -20.70732428
 -21.1310788  -23.04748904 -22.72241438 -21.6614586  -21.0858587
 -25.55637088 -27.67700726 -27.09905316 -26.09155715]"
12,"[-3.43393224 -4.02326493 -4.98975876 -5.08422071 -4.06848503 -3.44835167
 -5.14641061 -3.66376022 -2.4041695  -6.42110739 -3.22911756 -3.50377327
 -4.32028546 -5.11668894]"
13,[33.64360803 35.67174428 33.91326109 35.6275051  36.38418158 35.78141039]
14,"[ 46.40617235  47.8915693   46.87583362  48.45657534  47.2345536
 -48.62308272  48.39997664  42.42081987  39.32937364  37.13664015
  37.50065706]"
15,"[ 45.82615834  45.95063623  43.43125862  43.60546881  43.38701943
  42.71352439  43.49639126  43.41036517  43.92897401  45.54306677
  45.81213128  45.9318027   45.18336588  44.28494743  41.82403224
  41.65207815  43.06037532  42.7382434   44.11593607  45.39386987
  46.34319772  47.49763453 -48.65704586 -46.33483083 -48.78803604
  48.35563936 -46.26671622 -45.29450366 -45.09325949 -45.42931057
 -45.87244794 -46.54624707 -44.3502177  -43.33240249 -41.64687961
 -40.7158556  -38.38887432 -35.46408525 -33.62918891 -32.46219641
 -33.46037374 -34.35329908 -33.15187652 -33.16737495 -33.42770933
 -33.7842713  -33.13314108 -33.08507633 -33.33403211 -33.15942955
 -34.37026888 -33.99036117 -32.50516041 -33.63880186 -33.60339089
 -33.25016403 -33.23044767 -31.89875983 -32.86280138 -33.11823119
 -32.88918795 -33.63782095 -33.50961558 -32.65121839 -32.85838727
 -33.29479558 -33.47194851 -30.39031142 -29.99578811 -31.60615341
 -33.23113431 -32.61315896 -33.06300578 -32.42011523 -32.41923241
 -32.93823361 -32.26464048 -33.07565956 -30.51890915 -28.29655207
 -25.64916527 -26.51364413 -28.51235299 -28.48832061 -27.68475647
 -27.0047874  -24.97792633 -24.38270817 -26.30206114 -33.07889657
 -35.14440562 -33.41937156 -32.51241916 -34.56311642 -35.54677624
 -36.78331549 -39.96691852 -41.24238041 -43.74910425 -46.64139565
  47.57728469  44.25424484  43.53268505  42.98886674  41.91290299
  43.90386263  44.82866765  47.77179979 -48.02203107 -48.22261508
 -48.69436765  47.67988822  45.6988358   44.54214288  45.11411341
  45.28999115  44.28504552  45.27969156  46.09885223  45.4534113
  45.02867586  45.22789934  45.4862719   45.89923638  47.87558041
  48.98607231 -48.28255378  48.72063719  45.531492    44.93362537
  43.1600361   43.61939778  42.79896193  42.53754855  42.15616947
  42.70145915  43.42527505  43.66039996  46.40813418 -48.34933926
 -45.78977657 -48.9498161   47.01659467  46.26717694  48.18849174
  45.54797134  44.34233085  45.15197666  46.91487397  47.40680197
  46.34751374  44.75166596  45.37464397  45.04074109  46.73703439
  47.8202569   45.97221632  45.4624357   45.06644102  46.30788484
  47.44564613  46.52741323  47.46663767  47.24141999  47.99956785
  46.12092277  48.55456857  46.34192253  44.52262271  44.8755553
  45.60761087  44.95196844  45.37758671  44.67711655  45.63478216
  45.29744609  45.77946687  43.77006606  40.23475658  39.88152972
  38.750831    39.20715185  39.83415161  38.73189938  39.22372929
  37.9751248   37.90322386  36.12875177  35.08594289  35.99309147
  35.42700643  35.52254738  36.40595786  35.55678125  35.95866141
  36.74270538  36.05282909  35.98956018  36.12737849  36.27932196
  36.75163169  35.64133597  35.66860536  34.17290882  35.76630432
  33.82056478  33.4268262   34.42264934  36.27951814  36.24322435
  33.35266916  31.75368245  30.86311131  28.35050199  28.64713016
  28.24780038  28.99937611  28.57954524  30.31615407  28.81682816
  28.24986029  28.41847928  28.10174239  28.50833094  28.0349422
  28.07064744  28.52883202  28.09517027  27.93586996  30.50458751
  32.84063244  32.48534565  32.42845269  31.04928864  33.26919344
  34.5383971   33.73816807  33.88226423  33.98359257  36.25548576
  38.46646425  39.74910643  41.01232652  38.53659955  35.80289239
  34.34319537  36.60616225  35.70352587  36.2800086   36.23959497
  35.73177618  35.04042851  35.78660923  34.7533152   35.1920777
  36.87306875  36.9493838   36.10275757  34.88436521  35.68694844
  40.5444309   44.98679086  48.41871208  48.96792542 -48.77813176
 -49.05349775  47.49743835  47.70853088  46.95195249  46.2608991
  46.10336443  46.9382197   48.38467439  46.55350552  45.83047436
  49.09485559 -46.83773525 -48.66190138  45.87873529  47.04484497
  48.67983119 -48.21126002 -47.79588152 -47.1488417   48.24960264
  46.11170219  46.19478554 -48.60166448 -48.18792802  48.5113103
  46.61775534  45.04221246  45.5133451   42.53931419  41.67267733
  39.43531228  41.07853817  42.27809699  43.05547075  42.81475464
  42.85291216  40.21974861  40.93257827  41.68847003  40.84920065
  42.45593657  44.484269    43.41644683  41.446773    41.30620813
  42.13292183  41.6707155   42.93579933  42.14390806  44.30584088
  44.95079135  48.77409696 -49.08395069  46.11542966 -48.88764484
  46.52643232  47.48037046  46.70476235  47.20218346  47.14509431
  46.6362946   47.0196355   48.02281549  47.1870774   46.52054684
  47.97151373  45.68431828  45.47557994  47.17834727  47.04356979
  46.91065604  47.27104357  46.88073819  47.16863623  46.93978916
  46.89182251 -49.01091062 -48.2186257   47.34402352  47.20385101
  48.5892929  -48.91138098  46.57694935  47.11517645  48.33268599
  48.55751131 -47.24380391 -43.50795653 -41.56335485 -39.62342232
 -36.78410022 -33.907474  ]"
16,"[ 48.43519143 -47.24791394  48.95223081  48.4547116  -48.99208836
 -48.18717762 -48.13130677 -46.88356352 -46.84434661 -48.70818283
  46.66788001  46.99373939  47.33686285  47.07348764  47.40091649
  47.11390127  47.71716292  46.35800951  47.65899476  46.24128083
  47.4346599   47.37668793  46.45678747  47.74198003  46.09541903
  46.0901221   47.67949585 -49.01632114  47.53432069  47.03356447
  47.17442361  47.52666957  47.06053959  47.6359433   47.2526024
  46.94361473  46.37027093  47.61720786  47.48203801  47.67949585
  46.0109624   47.11713828  46.42794862  47.16932287  46.67749296
  47.83457824  47.96464734  46.93929871  48.98156011  45.95230379
  48.06940887  47.8158428   47.51941081  48.39350261  46.24932432
  47.86302472  47.17089233  48.23567367  47.2989996   46.97274785
  46.34927938  48.78694692  46.35065266  47.79220279  46.81756737
  47.71304309  46.64355336  46.46600806  47.68596988  46.43442265
  46.77529001  47.99878312  45.98849948  46.34810229  47.98612934
  48.30267005  46.27806508  48.33082226 -48.81172313  45.33050287
  49.00255166 -48.96386867  45.13059275  44.99748282  47.79367416
 -48.23671472 -47.74949413  48.18299863  45.90394476  47.68185004
  47.09271354  46.97196312  47.79632262  45.32157656  44.8484821
  44.86103779  44.7376389   42.94109626  42.93452414  45.70354418
 -48.9691087  -48.02431659  46.15917839  45.54404769  46.88878167
  47.41406072  46.95028494  47.36766353  46.69259902  47.58915374
  46.64237626  47.00855118  48.94958234  47.79710735  46.69975969
  47.81054586  47.16235838 -48.85755532 -48.35454399  48.59351083
  46.93566933  48.92084158  46.70319289  47.36746734  48.24430571
  46.52378385  46.97696578  47.54717065  47.44672514  47.30262898
  47.01041492 -48.97210343  46.36467972  46.86788822  45.26978434
  45.79467102  48.1878051  -48.06429862 -49.02577184  46.02646083
  43.88228254  44.64729679  42.48820861  40.97004916  43.46686577
  41.91084307  40.47861162  39.97128328  40.59161283  42.52460049
  42.87439416  41.06863094  38.21083825  36.82412118  35.73069717
  32.31417629  33.26693734  32.03942249]"
17,"[-23.49861105 -23.85997949 -24.79900775 -24.22939142 -24.01133441
 -23.89411527 -23.94914451 -23.96591812 -25.23747598 -22.8760254
 -22.47649943 -18.76482175 -15.70957122 -15.44325327 -18.17117305
 -15.9801071  -18.59620276 -20.41295221 -19.93328562 -20.9320515
 -21.6343854  -21.5529696  -21.34668354 -20.51683092 -19.64470094
 -21.21386788 -21.59583551 -19.99939918 -20.15301019 -21.74228586
 -21.92198916 -21.34815491 -19.65264634 -20.81139917 -21.8266444
 -21.71109281 -20.52556105 -20.0093064  -21.57680579 -21.44595196
 -21.97937259 -19.78222498 -18.31723103 -20.449246   -20.95166977
 -20.63248059 -19.96761759 -20.88947987 -21.04358134 -21.52383647
 -22.15201332 -22.15544652 -22.1410271  -20.24629504 -20.13790413
 -21.21808581 -21.57278404 -20.66131944 -19.96712713 -20.1665468
 -23.54706816 -25.48005583 -24.70768473 -27.56047476 -27.24540542
 -26.52894638 -27.77009592 -28.01081204 -26.23133729 -25.44807806
 -24.9885202  -25.03923341 -26.33511792 -26.48647283 -29.37849939
 -31.21476901 -33.45821573 -33.51314687 -33.62438244 -31.57809929
 -30.26828581 -29.09501546 -30.20413408 -34.49710096 -36.1092319
 -37.23590887 -41.43820994]"
18,"[-10.05450819  -9.81202644 -10.82874303 -10.00928809  -9.82693632
  -9.75837048 -10.59067538 -11.30115085 -10.62029896 -10.57282276
 -10.6424676   -9.77926393 -10.12670341 -10.91251302 -12.68394428
 -14.13726536 -15.0754108  -15.02018538 -13.12947508 -12.88150021
 -14.11990319 -14.92091696 -18.08220421 -21.21014041 -23.20521989
 -24.69257866 -27.10484055 -29.4440244  -31.25940057 -32.26709276
 -29.48914641 -30.21894587 -32.01146676 -31.64744985 -30.36147257
 -31.35798235 -31.96438293 -31.809791   -31.24939525 -31.2035866
 -31.83666802 -31.56927107 -31.29598863 -31.46117443 -31.50600216
 -32.02755374 -31.64558612 -31.37299032 -30.62543633 -31.69992871
 -32.52213021 -31.87933775 -31.92602922 -31.7384786  -31.63646362
 -32.08130779 -31.72572673 -31.39957307 -31.75947015 -31.74024425
 -31.2986371  -31.22320487 -31.70944357 -32.21147498 -31.15758177
 -32.7212556  -30.25062937 -31.09127204 -30.86978182 -31.19446411
 -31.30854432 -31.72984657 -31.32443512 -31.9409391  -32.4543491
 -31.68148754 -30.8858688  -31.53905894 -32.41687821 -30.80641483
 -32.75882458 -31.50806208 -30.55147547 -31.21771175 -31.32443512
 -31.4987434  -31.41222685 -31.36131746 -30.62828098 -31.68227227
 -32.03736287 -32.09092074 -31.6661853  -30.3045796  -31.64617467
 -31.22555906 -30.52342135 -29.48738077 -30.56834718 -31.10902657
 -31.94790358 -33.05319664 -31.12472118 -28.95494105 -24.8662984
 -25.51595725 -23.99073523 -24.39653904 -24.35033803 -21.54561275
 -21.56238636 -21.68823754 -21.83949436 -21.22818922 -20.81404764
 -18.70989061 -20.64954849 -21.64556781 -20.05884252 -18.78826558
 -21.09174418 -20.95529915 -20.4300201  -20.03510442 -20.52144121
 -20.3248662  -21.16492031 -20.08866228 -20.20136922 -19.92896961
 -20.32849558 -20.64415346 -19.27244436 -20.9796258  -20.19832839
 -20.09032984 -19.47294303 -21.81438298 -21.21700681 -19.3874074
 -20.3689092  -20.30034337 -20.35282222 -20.27640908 -19.58741561
 -15.48258789 -11.71558671 -16.06358282 -20.74960164 -19.63636318
 -20.34909475 -20.84622159 -22.44344265 -22.42117592 -19.5310131
 -18.43729481 -19.81322184 -19.9618302  -20.67142285 -19.49079565
 -18.68065939 -17.51798291 -18.64515033 -20.05256468]"
19,"[ -6.55392305  -5.78380805  -4.56335577  -3.38253239  -4.7574785
  -3.09090688  -3.82364908  -3.5407537   -3.86308179  -4.43436568
  -2.83743889  -4.34000182  -3.65169499  -4.99750798  -6.07101945
  -6.61042365  -5.89396461  -4.29144661  -2.90953602  -4.38993031
  -3.0883565   -4.0642671   -3.70976505  -2.64262952  -4.55688174
  -2.77112915  -4.61828691  -3.76665802  -3.75802598  -7.27175537
 -11.75855071]"
20,"[ -3.82551282  -1.49466673  -1.74548625   0.27205614   3.43785559
   4.69705394   3.51279736   3.58038229   0.05635331   1.69957921
   3.39675533   3.53781065   0.73671475  -0.88375395  -3.09012215
  -3.21636568  -2.1938617   -0.92024393  -0.29049761   0.16945261
   2.06192856   2.21936514   1.0335391    1.91891141   0.76653451
   0.52434703   1.35596529   1.2325664    1.51369614   1.78423202
   0.41360192   2.46812474   3.45963187   2.67166425   2.96083747
   1.42678723   0.18495104  -2.21367615  -4.43907406  -5.67051257
  -8.62149201 -11.51263575 -11.74697593 -12.82637288 -12.66658211
 -13.40324797 -13.03628832 -13.37215302 -12.7333823  -11.18383363
 -12.86296094 -13.36303052 -14.70491986 -14.50265555 -15.16281017
 -15.44246854 -14.67814093 -13.40982009 -11.90549151 -15.63884738
 -15.98216702 -15.08257147 -12.06753838 -12.04968576 -12.1612156
 -12.52170122 -12.69345913 -12.56064348 -12.24459323 -12.82058549
 -12.84559878 -14.4817621  -16.36756784 -15.71859562 -11.74177709
  -9.27311269  -6.73921756  -4.73668314  -5.16651933  -7.71169497]"
21,[ 1.25512741  2.90943762  2.67647072  1.09337481  1.92106942 -0.73043721]
22,"[ 0.794981    1.76304429  1.41874374  1.31927914  0.92122453  1.58638182
  0.23399671  0.47353572  1.88595272  0.99135983  3.74497953  1.37136563
  0.44734534  1.62022332  4.7845514   6.66986669  8.2642431   5.89916314
  6.56765553  7.45371447  8.78000729 10.79136993  9.96406769  9.31077946
 10.06696549  9.91335447 10.13043057 10.15554195  8.79825228 10.05568498
  9.05878284  9.70422376  9.05476109  9.26428417 10.5134772  10.06755403
 10.01850837  9.87823778  9.06584541  9.25418076  9.48910949  9.79407542
 10.23391692 10.02684613  9.79378114 10.25637984  9.17943517  9.42476158
  9.86372026  9.5318773  10.47208266  9.62830108  9.55895051  9.81094713
 11.12880409  8.67985605 10.56458278  8.57421169 10.06853495 10.16378163
 10.12523173 10.84836099  9.62133659  9.7241363  10.11336268 10.51073065
  9.58141342 10.06157046  9.49381787 10.53299738  9.90550716  9.41083261
  9.93179564  9.64762507  9.89530567 10.42597974  7.86942551  6.11182514
  6.31202953  6.50723127  7.5823122   5.93221992  6.67840063  5.81127331
  7.02613438  9.8869679  10.09217496 10.02743468 10.06892731  9.93297274
 10.51386957  9.44977486  9.06682633  9.29155356  9.69725928  9.4934255
  8.47562991  9.94484179 10.42313509  9.70255621  9.7343378   9.71324817
  9.71158061  9.5432559  10.05490025  9.22583237  9.85999279  9.59681376
  9.87598168  9.91590484  8.61874515 11.25583236 12.44126603 12.28412373
  9.59445957  7.34100754  4.19463017  2.30185995  2.34168502  2.891585
  2.16884811  0.06253307]"
