,0
10,"[11.63721143 11.21129889 11.46045086  9.56719018  6.70665094  4.48125303
  5.85423731  6.65142552  6.48417981  6.61601455  6.92706214  6.07258861
  6.98140474  6.08798894  7.7678029   6.94128539  4.47301335  4.8049544
  4.87479542  5.47903799  6.81023538  4.66988264  2.16659201  2.52599863
  3.14014842  5.04518006  3.38851565  2.74748884  2.88883844  2.31402327
  3.28473503  4.70754971  4.20424312  3.13759804  3.02969758  6.62160576
  4.41572802  2.89305637  4.25044414  3.70338881  4.49361253  3.45031319
  5.58546708  4.91363959  4.40827308  5.92142987  4.61083167  5.79253787
  4.10821171  5.41998701  5.38614551  5.30188506  5.26343326  4.94149753
  4.5007732   5.09648182  5.19339605  5.16867704  5.24361881  5.77988409
  5.37918102  4.62436827  5.25411458  5.2132105   5.25803823  5.08824215
  4.92472391  5.0571472   4.94551927  4.24397011  4.73991985  4.96857073
  2.38307956  3.93390343  4.90804838  5.74957387  5.46206819  5.62921581
  5.57379421  4.59395996  5.67316073  5.39585655  4.85007641  4.78298194
  5.08696696  4.93453304  5.57065529  5.26137334  5.42322403  5.33602084
  5.28246298  5.26392371  5.45539798  5.30237551  5.30512207  5.56418126
  5.23606578  5.12806723  5.47737044  4.87430497  4.98034169  5.81382369
  5.53808897  6.26278769  5.16387056  4.55737189  5.37408027  4.81819673
  4.91324722  4.87685534  5.57860069  4.81829482  5.36221122  4.42906844
  4.61318586  7.62027355 10.08020782 10.38213292 12.2911863  11.63691716
 10.24451079 10.9285016  10.11100849  7.42261952  4.94208607  4.98710999
  4.27810589  5.43509308  5.29227211  4.70333179  5.08471086  4.79573382
  5.523081    5.26019624  5.13091188  5.46128346  5.22723756  5.32709453
  5.28383625  5.15621944  4.41464901  5.08569178  5.15935836  5.01516411
  5.07549028  5.36015131  5.27785268  5.59302011  4.88921485  5.46403002
  5.48060745  5.44774686  5.23184785  5.20712884  5.26333517  5.49149559
  5.1657343   5.26568936  5.48933758  5.39163862  5.38830352  5.18221364
  5.25764587  5.45490753  5.42155648  5.46118537  4.96709936  5.41704427
  5.8215729   5.13346225  5.36642915  5.77193869  5.23420204  5.57497131
  5.41616145  5.44558885  5.54534773  5.29187974  5.66472487  4.38296552
  3.93292251  5.16897131  5.01967631  5.05273309  5.3647616   5.21762461
  4.77562509  4.91981934  4.85233251  5.32846781  5.7435903   4.72432333
  5.13777827  4.94336126  5.77164442  5.40723514  5.46814986  4.74453014
  6.05610926  5.35357919  5.09824747  6.16930665  4.95454367  5.32130714
  5.66335159  5.20085099  5.55760914  5.38182949  5.25107375  5.66246877
  5.31963959  5.09687419  5.13120615  4.28830739  5.89592613  2.55169855
  2.32128203  1.89948933  0.59968117 -2.7264976  -2.67745194 -1.70840773
 -3.16682956]"
11,[10.59420636]
12,[ 6.14870747  8.35684131 10.5666427  13.85809714]
13,"[17.1041353  18.42218844 18.04355593 21.38160375 23.11065955 22.06343655
 25.24610771]"
14,"[-18.37785147 -18.56167461 -17.40400079 -20.7998244  -20.39794423
 -18.78444002 -19.62106093 -20.52565914 -20.84092466 -20.76804281
 -20.04020517 -20.76088214 -20.60011046 -20.79766639 -20.68319381
 -20.24482367 -19.87344992 -19.57642938 -19.65598145 -20.5883395
 -20.79060381 -20.67475796 -20.58284638 -20.19646465 -22.51465696
 -23.59905656 -26.17679852 -27.81727785 -27.56380986 -27.42295072
 -27.04735903 -26.20828583 -27.04647621 -27.20813072 -27.44747355
 -26.99183934 -27.3779268  -26.72699276 -27.40813893 -26.34218049
 -26.87903432 -27.22205969 -27.17497585 -27.13721069 -27.27708892
 -27.07109714 -27.03225297 -27.24609206 -26.86265307 -27.27444045
 -27.19851777 -26.02514933 -27.38194855 -27.65307297 -27.58538996
 -26.15247187 -27.9422462  -26.65783838 -26.97849892 -27.39636797
 -28.33608287 -27.00498358 -26.8544134  -27.16281252 -27.17683958
 -28.23416599 -27.51662794 -27.12396836 -27.60098648 -27.17428921
 -26.62105413 -27.46110825 -26.45263133 -27.10356536]"
15,[-15.15623805]
16,"[-11.4035582  -11.29605011 -11.02198294 -13.88497447 -12.5852644
 -10.04008877 -10.32543644 -10.65708321 -11.51400903 -10.51906871
  -8.0630581   -6.08269232  -5.0255621   -3.59078027  -4.84213132
  -6.36598007  -8.99718179 -12.18034341 -12.49864976 -12.34641202
 -11.5889508  -12.59811437 -13.17057534 -13.88134509 -16.13293338
 -17.47001625 -16.1022308  -16.82928371 -17.13258209 -18.19677488
 -18.22512327 -19.5558302  -19.66039556 -20.48357796 -19.47823996
 -17.22949632 -19.12128563 -17.8030363  -18.05493482 -20.25973356
 -18.42395439 -18.07612255 -18.85457531 -17.32847046 -17.95998242
 -16.50646515 -12.55416945 -10.10679087  -8.59157416  -9.8508706
 -10.02017623  -9.62035598  -9.13872757  -7.86000905  -7.54758818
  -6.96306197  -7.10862949 -10.29012356  -7.11323979  -5.4858066
  -7.31854493  -7.86383461  -7.75210859  -7.28470342  -8.16154179
  -7.67039852  -7.83175875  -8.43560895  -7.4500854   -8.59804819
 -10.07942339  -9.00395009 -11.19079811  -8.68740938  -6.24110981
  -6.95197765  -5.58723303  -4.01492717  -3.40597622]"
17,[-15.52192252 -13.57883144 -14.97113972 -13.36303052 -13.19205734]
18,"[-2.60035216 -3.73899627 -4.57139926 -3.21028402 -4.54256041 -5.29913881
 -5.85531662 -2.78574476 -3.18213181 -1.00862421 -0.06851694  0.62596964]"
19,"[ -2.51118714  -3.74507793  -1.59393515  -0.79478512  -0.66196947
  -3.02077158  -1.45248746  -3.35487064  -3.14760366  -2.64704363
  -2.38484551  -1.82935433  -2.79977182  -5.20585395  -7.32884452
  -8.96392883 -10.27187857 -11.41169978 -10.37193172  -8.72900011
  -9.45203127 -12.21859903 -12.01358815 -11.29771766 -12.16484498
 -11.18854201 -12.25950311 -12.37417187 -10.40920643  -8.9428392
  -9.97593704 -11.48203126 -11.92658115 -11.4035582  -10.35604093
  -8.68191627  -7.63763601  -7.3369861   -6.9569803   -7.33502427
  -7.15129922  -6.586097    -7.71885563  -7.21986506  -6.98238596
  -6.8948885   -7.03790565  -7.31295373  -7.43399842  -6.62396025
  -7.63959784  -7.03260872  -7.47441205  -7.21447003  -5.58566357
  -3.18095471  -5.03046666  -5.29550943  -6.51233232  -9.95651496]"
20,"[15.1850766  17.37369026 17.74938004 18.22090504 21.0474066  20.79658708
 19.41506884 17.78998985 18.95825754 19.92259336 20.30475717 20.40981298
 18.67192896 18.35784053 19.86481757 22.58057402 21.65429763 17.88023387
 18.81641748 16.61142257 16.98034404 15.2076376  14.15237112 11.58728295
 10.17270794  9.18257409  9.21053012  9.40622232 10.15318776 10.6830771
 11.73844168 13.44346511 16.3362764  21.11165642 23.23945346 23.40130415
 23.57718189 25.23541576 28.50362255 32.33703157 33.46282572 33.14657928
 32.09572691 30.86644641 31.07292865 33.5669987  37.76491509 40.41965873
 42.75717503 40.92786989 42.39600277 43.62214434 46.27620134 47.8044642
 46.86867295 44.47563697 43.09039126 41.26569642 43.80204383 40.62506197
 38.38083052 35.96297743 32.88153652 39.18370803 44.56931418]"
21,"[-18.87684204 -16.55560891 -16.05181186 -15.52584617 -12.84981671
 -10.50975004 -10.94949345 -11.42405929 -11.07191143 -10.35515811
  -9.82929051 -10.07098754  -9.59573506 -11.72980995 -11.16725619
 -14.90865555 -20.48024286 -23.76904883 -28.59043368 -27.82316333
 -25.00980601 -25.10289468 -25.02089033 -26.36552623 -27.64757986
 -27.83189346 -25.5278263  -23.9458094  -22.23127112 -21.1492257
 -20.18361469 -18.37441827 -19.10421774 -20.02254873 -21.76308122
 -23.14047962 -23.8858756  -27.7544994  -29.70151413 -32.08964555
 -32.00057863 -32.76117877 -33.26654528 -30.48967793 -29.09109181
 -29.23097004 -31.44008479 -32.41942859 -36.05008283 -36.54475739
 -37.91940923 -37.46377502 -38.90463851 -38.14129181 -35.09643896
 -34.92762379 -35.15343002 -34.90859407 -35.47968177 -35.71392386
 -37.51027031 -37.20569674 -36.52356966 -36.50885596 -37.72764069
 -39.29556187 -36.20104538 -38.16797265 -37.56726137 -36.48295985
 -36.6792406  -36.29668443 -38.02309176 -37.24100962 -34.77440514
 -34.31769193 -33.81575861 -34.31700529 -35.62985959 -35.46025969
 -34.75488497 -34.77391468 -34.02930343 -34.09571126 -35.14970255
 -39.93154679 -40.78342091 -39.71656003 -39.43826513 -40.23336399
 -39.94327851 -38.15983107 -38.57750394 -38.70708258 -36.93967307
 -38.83646504 -37.63435584 -38.33041189 -39.47660903 -37.27082938
 -38.84803981 -39.24334786 -36.65138266 -35.58562041 -32.77697147
 -31.16886227 -33.76288739]"
22,"[-27.22451197 -29.38703334 -29.20164073 -30.07023942 -30.91853321
 -29.20193501 -28.74492752 -31.07557742 -31.90778423 -30.16293573
 -30.87694249 -29.65688258 -27.01106524 -23.83869367 -22.78921458
 -22.77548179 -22.88200897 -23.0343448  -21.23829262 -20.58196356
 -19.76113535 -16.27908946 -15.5853876  -14.90061206 -12.26999888
 -10.56889911  -6.59443476  -5.54436712  -6.10849034 -10.7691035 ]"
23,"[-25.41678692 -23.37962627 -23.14960211 -23.76002443 -24.00976495
 -24.01447333 -25.22953058 -28.46723098 -29.67404856 -30.55255447
 -30.51596641 -27.69172095 -27.95185915 -28.86293139 -30.69576781
 -26.75131941 -26.38347694 -28.79230563 -30.25308166 -29.68542715
 -33.73090962 -38.60683324]"
24,"[ -7.05703346  -7.33414145  -7.52179016  -9.4448706   -9.71903586
  -7.52041688  -6.34547898  -6.20491411  -6.99641302  -6.07504119
  -6.00775054  -6.39060099  -5.92692329  -6.16028256  -7.86089187
  -8.06403901  -8.50790226  -8.09101412  -6.46770077  -6.77374571
  -6.35577857  -7.12707066  -7.61684065  -8.71840624 -10.96146059
  -9.26271501 -11.22493389 -12.27509963 -12.60880632 -11.08996023
 -11.60768625 -11.15636806 -11.87370992 -12.29177515  -9.47174763
  -6.62994382  -1.84259666  -1.35841788  -1.05904315  -0.37289433
  -1.16851307   0.1673927    1.92685681]"
25,"[-13.15733301 -13.81317162 -13.14556205 -11.95443908 -10.54055071
 -10.76537603  -9.29998971  -8.67387278 -11.70087301 -11.58630234
 -13.37558621 -14.61281211 -15.02381476 -16.5534509  -16.73972633
 -16.50754416 -15.48641346 -17.29560987 -17.65226993 -18.25013656
 -16.32901795 -13.73960312 -14.7768208  -13.01166739 -11.18550118
 -10.56360217 -11.6376041  -12.14444198 -11.8886198  -14.40073866
 -14.27724168 -14.36572006 -14.49363115 -14.01435693 -14.17061641
 -14.36709334 -14.26615736 -14.27106193 -14.64665361 -13.96452653
 -14.60604381 -14.27537795 -14.07890102 -14.54257872 -13.95275558
 -14.19759152 -15.30219795 -15.86377079 -14.56052943 -14.27106193
 -14.36238495 -14.59966787 -14.502067   -14.1628672  -15.51054392
 -13.35027865 -14.03917403 -13.91705033 -14.26193943 -14.35473383
 -14.20720447 -13.87212451 -14.06193122 -14.85499959 -14.4545908
 -14.30882709 -14.30402061 -14.60476862 -14.43183361 -14.82527792
 -15.57704984 -13.96079906 -15.01518273 -17.92202108 -18.47662943
 -18.60199015 -19.51718222 -19.29745765 -19.85177173 -21.30381763
 -22.66395195 -24.58438393 -24.66069898 -25.15782582 -25.38755571
 -23.95453953 -24.5236654  -27.58107394 -29.02968664]"
26,"[-11.55952341 -11.20364808 -13.03932915 -13.46141612 -12.37848789
 -10.80559348  -7.72542775  -8.14496435  -6.3565633   -6.58521418
  -7.4286034   -7.42644539  -6.85928134  -7.42026564 -10.77852027
 -13.86378674 -15.60176886 -17.46854488 -15.60490778 -14.3629735
 -19.42880193 -24.54956151 -29.13876419 -30.26122324 -28.58405775
 -25.44562577 -24.61616552 -25.33929478 -25.67103964]"
27,[ 1.20951494 -1.88673776 -4.40219172]
28,"[10.66208556 13.7295975  18.97473688 22.68523747 20.98580525 22.2607963
 21.85263829 22.21675329 21.31146845 22.34947086 24.03124664 22.71152594
 21.69176852 21.33962066 21.39690599 21.70589367 21.49941143 21.28125632
 21.15775934 21.52874073 21.69745782 21.33540273 21.59328483 21.5608166
 21.33559891 21.81222467 21.75032904 22.19674266 21.57690358 21.73620389
 21.51775451 21.67940901 21.72305965 22.1736912  21.63173663 22.08315291
 21.38474267 21.51824496 21.63526791 21.58651653 21.60809662 21.34295576
 21.3911186  21.64625414 21.7541546  21.66783423 21.47165158 21.42270401
 21.59573711 21.81879679 21.29606811 21.70638413 21.74875958 21.4794008
 21.59828748 21.611726   21.69098379 21.4239792  21.67636818 21.48028362
 21.92218504 21.5608166  21.84498717 21.27566511 21.69628072 21.36522249
 21.58386806 22.01448898 21.66302776 21.81428458 21.33177335 24.2058492
 22.28983133 22.40008598 24.51817198 28.15225942 33.9492606  38.71816659]"
29,"[14.48264461 13.67260644 14.65979755 14.50873691 14.07419233 13.79835952
 12.84540229 13.23482486 13.07238562 12.56917712 11.37550377 11.61425806
 10.83619766 12.39428028 13.92224887 14.69981881 12.07940713 10.48454026]"
30,"[20.64493789 20.30122588 21.89432711 20.73714373 19.05301376 19.21741482
 19.64872238 19.92720366 19.56495239 20.88388836 20.8709403  17.97165498
 15.26943514 15.03637015 14.74778547 14.85136991 13.94274996 15.21999711
 15.51378063 15.16153468 15.53467408 16.07908094 14.79418266 13.40403239
 12.55505197 10.12434891  9.86587827 10.3088587   9.95308146  9.99251417
 10.50621844 10.11522642 10.30415031  9.94788262  9.52461855  9.55944097
  9.12008992 11.52931097 10.68906068 12.89640978 15.75224064 15.28728776
 15.3366277  16.38159459 15.59048805 15.3942073  15.31769607 15.19714183
 14.13461659 14.84813289 16.21788017 15.80403286 16.12057357 13.07179707
 10.22361733 11.47948058  9.72855041  9.59279202  9.70441995  9.43290316
  8.61089785  9.17296114 12.76310367 12.88208845  9.37865865  9.12538685
 10.49111238 13.58334334 16.87783861 20.7330239  27.15790765 26.40387963
 24.43861992 22.85316982 24.73201107 26.33305769 27.04716255 27.58450683
 26.40731283 20.89458031 16.2062073  14.69030395 16.22710075 13.94382896
  9.52255863 11.03581351  9.65027353 10.17241366  9.32215805  8.73076545
  9.59848131  8.78824696  9.57641077  9.36541632  9.27801695  7.8888476
  4.47880074]"
31,"[-15.97883191 -17.11139436 -15.54889763 -17.82020228 -20.04059753
 -21.83302033 -18.89390993 -18.6477988  -17.2975717  -15.03617427
 -13.90066908 -15.56930063 -16.55443181 -15.18713682 -16.34167173
 -18.6386763  -21.47685073]"
32,"[-3.37703927 -4.93178679 -5.7108281  -5.93035649 -5.7922439  -6.70723979
 -6.0139303  -7.22771236 -4.28006802 -2.71845411]"
33,"[ -7.62831734  -8.17802113  -8.61531226  -9.34403272  -7.07969255
  -7.92141422  -8.00057392  -7.10696194  -7.40123592  -7.66922142
  -8.14967274  -7.83578049  -8.84209941  -8.93773845  -8.19793367
  -7.93289091  -7.8922811   -8.13378194  -7.59575102  -7.44321901
  -7.49383413  -8.14712236  -8.93705181  -9.33893197  -8.69682615
  -8.29563263  -7.43949154  -8.15987423  -7.9646725   -7.94515232
  -8.12868119  -7.15757707  -6.33194238  -6.13007043  -6.78463384
  -7.65284017  -7.46989985  -8.55841929  -7.86157851  -8.75293439
  -7.228399    -7.21898224  -7.420658    -8.19391192  -7.58859035
  -8.0935645   -7.81979161  -7.55602403  -8.39519532  -8.06384283
  -7.47961089  -7.35719291  -7.69786409  -7.21917842  -7.63282954
  -8.0811069   -7.62674788  -7.20927119  -8.1613456   -8.41854106
  -7.56779499  -8.083363    -7.33384718  -8.32123446  -8.03961427
  -8.15418494  -7.56220379  -7.87197619  -8.67622697  -8.48161378
  -7.09401389  -6.80690058  -9.87480488 -10.93752631]"
