,0
10,"[11.323978  9.77329  10.266406 10.039916  8.430068 11.00028  11.352746
  9.557704 11.078464 11.097836  9.69905   9.76604  11.141858 10.766424
 11.386386  9.3902    9.370132  7.538086  7.48316   7.569174 10.031274
  7.349702  7.382298 10.085562 11.812686 10.711962  9.234296 12.84381
 11.261048 10.877436 11.388822 10.11114  11.376816 10.806154 10.020602
  8.626804  8.483022 10.61139   9.079378  8.746922  9.275708  9.613384
 10.525318  7.741318 10.707264  8.603662  7.153604  7.761038 10.16421
 11.183096 10.4255   11.826142 12.272916 10.41535   9.316656 10.36344
 12.35632  10.675654 10.765786 10.621772 10.104528  9.858144  9.955932
  9.494542  8.578954  7.809004  8.860138  9.09411   9.917246  9.428074
  8.182988  9.428364  8.611956  8.262042  9.397218  8.51527   9.695222
  9.40383   9.640992  8.091348  8.928404  8.78497   9.38556   8.110836
  8.971382  8.598152  9.603582 10.051748  9.296298 10.905682 11.186402
 11.178572  9.752816 10.235898  9.64482  10.281196 11.099924 11.033746
 10.285082 10.512732 10.625426 11.096618 10.30776  10.060622 11.249158
 10.856556 11.06495  10.288504  9.725034  9.306854 11.456508 12.723808
 10.21844   7.677112  5.739506]"
11,[12.904942  9.135058  6.148174]
12,[ 6.956694 10.906262  7.354806  5.627856]
13,"[ 9.739186  8.332744  9.440776  9.951988  9.286438  8.6797    8.637824
 10.528972 10.632792 10.737192  8.050168  6.656022  8.5231    8.748546
 10.160498  8.293826  8.10724   8.501872  5.711608  5.143498  6.80195
  8.468464]"
14,"[ 9.978552  9.44153   8.783172  9.139988 10.203592 10.962058 10.894314
 10.775472 10.657616 10.6749    9.92148  10.82918  10.933464  7.95122
  8.114258  9.171946  8.807474  8.857122  8.211988 10.45653  11.05422
 11.257278 11.152588 10.727564  7.762546]"
15,[ 7.291296  9.596564 11.81112  11.617284  9.675792  5.21913 ]
16,"[ 9.746784  9.432192  9.947     7.332998  8.911816 10.45276  10.41593
 11.166392 10.327828  9.325414 11.12788  11.918304 10.70506   9.89161
  8.782128 10.523984  8.99696  10.826164 11.488176 11.908618 11.971374
 10.011728  9.84985  10.729942 11.39961  10.97824  12.02079  11.56259
 12.223964 12.064116 12.142938 10.869606 11.382442 11.41759  11.92074
 12.466984 11.978334 12.309688 11.745696 10.254574 12.326798 11.285524
 10.978008 12.822408 11.650054 10.892574 11.300836 11.249912 10.643522
  8.082416  8.898302 10.977834 13.257756 11.903514 12.222514 13.150688
 13.340348 12.423194 12.951226 14.299088 13.605466 12.87136  13.442834
 12.331322  9.85304   7.249652  6.3191    6.754158]"
17,"[ 5.38762   6.628182  7.431656  8.643508  8.929912  9.844166  8.889602
  8.59821   9.438166  8.026156  9.859188  9.434048  8.701856 10.489416
  9.48387   9.748872  7.418548  5.826332  5.644908  6.06564   7.47968
 10.111024 10.030636  8.724476 10.553796  8.70522   9.990558 10.570674
 10.081444 10.298654 10.079414  9.641978  9.613906  9.798636  9.159592
 10.054126  8.18351   9.212662  9.690814  9.406208 11.082814 10.578736
 10.423006 10.096234 10.367326 11.17254   9.839062  8.882004 10.53715
  9.94961   9.533924  9.968054  9.66744  10.215888  9.096024 10.224762
 10.103252  8.956882  9.241488  8.248934  8.644262  9.44414  10.479614
  9.248448  8.935538 10.85615  10.134456 10.05053  10.06851   9.532706
  9.699398  8.962276  9.699282  8.553492  9.581948  9.353544  9.994966
  9.58218  10.68563   9.680432 10.631284  9.998504  9.520874  8.83369
 10.32748  10.850582 12.80756   9.391998  7.7836    8.372068  9.795156
  8.842912  8.50164   9.697252 10.308282  9.223334  9.321064  9.542392
  9.584616  8.464926  9.043244  6.856412]"
18,"[ 5.324342  7.458104  9.309116 11.37699  11.629348 11.813208 10.878364
 10.29471   8.41522  10.134282  9.455276 10.234042 11.30246  11.639846
 10.282646  7.63744   7.340712 10.716602 10.837184  9.102868 10.132716
  9.803218  9.92235  10.603734 10.39476   8.415046 10.283864  9.847762
 10.131556  9.814296  7.937126  7.891712  9.429814 10.100816  9.842426
  9.769752  9.701022  9.09643   9.231454]"
19,[5.687654 7.111322 9.977682 9.418156 7.59336  9.642268]
20,"[ 9.59262   9.96034   9.261092  9.936502 10.318316  8.777372 10.064276
  5.799072]"
21,"[ 7.801     9.500342 11.451404 11.074056 10.969018 11.569724 10.873956
 11.294282 11.001962 10.777154 11.610556 11.042794  8.406114  8.185888
  9.99282   8.420266  8.274338  8.177362  9.215562 10.630182 10.725128
 10.875812  9.340436 10.432866 10.976964 11.151312 10.32951  11.03247
 11.599826 11.187214 12.083198 10.84194  10.85905  11.644892  9.691916
 11.738736 12.1626   12.067886 10.993262  9.633916 10.799716  8.337616
  9.104434  7.614066 10.420744 10.826396  7.37615   5.445098  7.306956
  7.877792  9.36323   8.809852 10.052676 10.819146 10.159222 10.420106
 11.248578 10.463548 11.849806 10.235898  9.478824 11.89696  10.428052
 10.830224 10.292158 10.752214  9.868352 11.114888 12.333816 11.346192
 11.035834 11.366608 10.240132 10.096002 10.45247  11.554818  9.788022
 10.427472 11.047956 11.170162 10.986302 10.559596 10.446554 11.18037
  9.610368  8.898708  9.424188  9.432598  9.776364 10.785506  9.903848
 10.580476 12.16898  11.709388 11.120746  8.42682  10.449338 11.836176
 10.816942 11.30449  11.698948 10.98665  11.74761  11.836988  9.483464
  7.627348  5.09443 ]"
22,"[12.450628 12.657804 12.190208 11.244808 13.306998 12.659602 12.213466
 11.637178 12.525158 12.711512 13.043504 11.704226 11.23344  10.435128
 11.62581  12.660066 12.373024 11.96047  11.25722  12.54047  12.677756
 12.153146 11.723308 12.04515  10.42492  10.686326 10.318838  9.796896
 10.605648 10.675422  6.840752]"
23,"[10.71753  11.473096 11.323572 11.435802 11.448504 11.16819  11.426174
 11.490264 10.980792 10.11723  11.85317  10.982358 10.909278 11.289294
 11.8813   11.311044 10.914614 10.414364 10.23613  10.392788 10.217918
 10.090028  9.496108  9.633394 10.116882 10.543646  9.788254 10.137298
 11.19951  10.981952  9.904776  7.646952  6.458126  6.721388  9.71384
  9.951756  8.9842    7.4588    6.473844]"
24,"[ 5.965416 10.531002 11.340566 10.750068 10.36721   9.741042 10.540282
 12.014584 11.771564 11.775566 10.386176 10.202664  9.57406   8.35171
  8.808112  9.227162  7.903834  8.388772 10.732262  9.798752 10.696186
 10.928534  9.362766  7.24159   6.520244  8.289708]"
25,"[10.62531  10.428516 10.685224 11.141336 11.435918 10.833066  9.789588
 10.530944  8.64026   9.85072  10.87761  10.908176 10.574386 10.972904
 11.34509  12.181972 11.511086 10.649902 10.646596  9.655202 10.708018
 11.175382 11.667106 10.835966 10.756448 11.78444   9.924496 10.850524
 10.91879  11.20821  11.163318 11.584978 11.324268 11.414806 11.716058
 10.582796 10.251732  8.67941   9.028512 10.567194 10.302134  8.8392
  9.35917  10.36083  11.51358  10.02414   7.250348  8.56312   9.45719
  9.983018 11.134028 10.087882 10.061492  9.842426  9.73849  11.214996
  9.789182 10.164442 11.478432 11.73427  11.386676 11.046448 12.131802
 12.363918 11.955888 12.344952 11.490264 12.504916 12.40098  11.983554
  8.83659   5.99082 ]"
26,"[10.357176  8.894474  8.37839  10.447714 12.024212 11.08699  11.546582
 11.706372 12.070612 11.522396 12.410376 10.302772 10.41709  12.317518
 10.840896 12.01064  12.27976  12.885512 11.424782 10.411406  9.770274
 10.314778 10.574444 11.432322  9.32872   8.303744  9.802406  9.478186
  9.338406 10.074716  9.977334 10.511572 10.420744  9.031412  9.23244
 10.670376 10.893328 12.36386  11.539274 10.96171  11.194406 10.96171
 11.057294 12.506192 12.636518 10.565454 11.90856  10.603966 10.607562
 11.35553  10.120246 10.053372 11.360228 10.663648 12.919094 12.976804
 12.181682 10.79815  10.339196  9.6019    7.71255   6.090464  6.35999
  8.596354  8.150856]"
27,"[13.09002  12.887194 12.304932 13.206078 13.272082 12.335556 13.803014
 12.932724 13.551236 12.760986 12.424644 11.944346 13.14918  12.874202
 10.761958 12.706176 12.102802 11.422636 13.132012 13.073722 13.26721
 12.474292 12.991246 13.660566 13.560342 12.770904 13.455536 12.654904
 12.254588 13.000932 13.378222 13.413834 13.004354 13.208746 13.18282
 10.167342  7.857376  7.896294  9.667614  6.265682]"
28,[9.812846 8.255952 5.921046]
29,"[10.407462  8.870346 10.624092  9.02277   8.960362 10.231374 11.301822
 12.066262 11.301184 12.073512 10.84977   8.609114 10.248658 10.219368
 10.344706  9.846196 11.370494  9.34032   8.983504 12.10373   6.102934]"
30,"[ 9.473952  9.683274  9.177804 10.48872   9.155996  9.417112 10.723504
 10.742412 11.186054 10.680584 10.87674   9.632582 11.002658  8.353914
  8.577562 11.690248  7.58147   5.94587 ]"
31,[7.87698  6.87503  9.052292 7.554442 9.122298 5.488482]
32,"[12.430734 12.090216 11.795344 11.302692 11.329662 11.788152 12.083256
 12.073048 12.450222 11.867438 10.947326  9.656826 10.3385    8.457386
  9.572436]"
33,[8.974456 9.14225  8.815304 8.15393  9.439732 6.184076]
34,"[ 9.366884  9.884186 10.28021   9.52592  10.338558 10.856208 11.50952
 10.842172 10.486574  9.932674 11.250086 10.60646   9.447794  8.920632
 10.251036 10.286822  9.984062  9.683854  9.987484 10.197502 10.040264
 10.39882   9.101128  9.366652  7.818574  8.490388  9.18633  10.660922
 10.550316 10.818972 10.320694 10.349926  8.830152  9.429756  9.0364
  9.054206  9.423782  9.384284  9.58392  11.54548  11.403844 10.516966
 11.3912   10.405316 10.349172 10.141126 10.149072 12.206854 10.138864
 11.505866 11.887854 11.669194 11.226944 10.481412 10.583144 11.403844
 10.313154 11.07249  10.239494  9.819806 10.528508 10.924416 10.896576
 11.630914 10.112358  8.588698 10.595904 11.69976  12.425572 11.8407
 10.89849  11.834784 10.10099  10.459836 10.36112  11.47153  11.563982
 10.441218 10.135152 11.335404  9.05728   9.331272  9.105942  9.077
  9.290614  8.398806  9.79823   7.603278  9.85362   9.929484  7.12936
  8.175448  9.275592  6.152524]"
35,"[10.78771   9.86232  10.35561   9.509216  9.359808  9.04191  11.23924
 10.502002 10.355436 10.713818 11.330996 10.585928 11.5478   10.590858
  9.336492  9.495296 10.043454 10.531176  9.802754  9.501908  9.777698
 10.852612 10.063174 10.028548 11.012576 11.080784 10.392034  9.631828
  9.564896 11.419098 11.539042 11.727136 12.253602 10.298016 10.746936
 10.168038 10.170126 10.558958 10.696418  9.115744  8.228982 10.459836
 11.722786 12.152044 11.10758  11.686246 11.877646 11.911576 11.695932
 11.42745  11.315104 11.10555  10.515806 10.714514 10.827904  9.903674
  9.06975   9.495528 10.612202  9.67643  10.806328 10.582274 10.99941
 10.903536 10.877204 10.389018 10.777734 10.386292 10.717182 11.249506
  8.638636  9.356038  8.881192  9.969794  9.6628    9.362882  9.657928
  9.681302 10.939612  9.943172 11.448504  8.572284 10.068278 10.86891
 11.099286 11.82475  12.134702 10.657268  9.833668 10.226096  5.092284]"
36,"[10.27441  10.616088 11.223464 10.756332 10.677684 11.5246    8.674828
  9.270836 11.498326 11.360808 12.209116 12.664764 12.387814 12.561872
 11.636714 12.557522 13.259438 11.840004 13.384718 12.116084 12.358756
 13.621068 12.953082 12.15187  13.323876 12.651076 11.477736  9.319788
 11.472922  8.116346  6.649178  7.351558  9.898106  6.745284  6.36927
  8.333672 10.879176 10.198836  9.4975   10.77466   8.72378   8.712296
  9.336376  9.757224  7.18417   7.830464  9.943926 10.487676  9.514668
 10.156496 10.244424  9.904138 10.26368  10.372082  9.773986 10.40897
 10.035566  9.693598  9.944158 10.409318  9.620402 10.664982 10.112706
 10.144664 10.226444 10.466332 10.263564  9.81563   8.38651   9.503996
  9.006124  9.398088  8.928984  7.569348  7.548932 10.434838  9.508346
  9.193406 10.072338  9.892306  9.369378  9.539376  9.679272  9.784194
 10.07924  10.09345  10.266638 10.057026  9.931456  9.796722 10.174012
  9.426102 10.375504 10.3327    9.29276  10.240596  8.02662   6.797948
  7.28625   8.004406  9.083728  9.321238  9.649518 10.982532 10.35097
  9.298038  9.624578  9.673762  9.112786  9.465136  8.66665   8.327118
  9.303316  8.288954  9.685362 10.593642 10.604604 11.537534 10.492142
  9.504808  9.70659  10.408622 10.293144 11.166102  8.140416  6.466304
  6.475874  9.0886    7.231034  7.774378 10.247208  8.992262  9.640702
  9.366072 10.012366  9.90727   7.685754]"
37,"[ 9.080248 10.33763   9.329242  9.890392  8.564628  9.75502   9.59987
  8.891284  9.813252  9.449244 10.298074 11.323978 11.419852 11.89928
 11.505344 11.82591  11.313886 11.223522  9.692206  9.40209  10.684528
 10.404852  9.052118 10.31443   9.305114  9.875312  9.687218 11.175904
  9.821778  9.934414 10.814448 10.225458  9.393796  9.451274  9.456958
 10.5183    9.571218  9.86145   9.781526  9.585486 11.014374 10.744326
  8.61909  10.093914 10.324696 10.646074  9.307724 10.31733   8.422412
 11.06089   9.771318 10.545444  9.864582 10.384494 10.024256 10.254226
 11.22561  11.086236 10.848494 10.708366 10.45537   9.92148  11.51271
 10.270988  8.799644  8.487778 10.23062  10.996974 10.510992  9.850488
  9.594708  9.10774   7.80651   7.137886  8.38071   8.609926  8.26848
  9.433642  8.130498  8.751968  6.954084  9.209472  7.817008  8.4361
 10.64851   9.705604  8.73103  10.083126 11.826142 11.198292  9.965676
 11.367768 11.667106 10.871578 11.710838 11.65713  11.563228 10.981604
 11.18066  10.37823   9.507186  7.571494  7.679258  8.202766  7.996866
  9.375642  8.676104  8.828644  8.970048  9.913998  9.398494 10.189962
 10.33009  10.041424 11.135652 10.6053   10.825816 10.664344 10.989724
 10.828194 11.201946 10.72855   9.884476  9.904138  9.337594  9.141438
  8.169706  6.129962  6.17584   7.556472 11.365738 10.676466  9.661292
  9.246012  6.42872 ]"
38,[8.1345   7.9634   6.544082]
39,"[10.31965   9.189752  9.512348  9.269038  8.239132 10.662952  8.684862
  9.465136 10.795482 10.582912 10.403982 11.026264 11.070982 12.299074
 10.635344  9.944216 11.42861  11.202468 10.514356 11.642166 11.342886
 12.553346 12.073164 12.512746 12.710642 12.51031  13.031208 11.5942
 12.63008  12.293042 12.098858 12.767308 12.583912 11.865524 12.861906
 11.731138 12.949718 11.884722  9.88436  10.57137   9.882852 10.23555
 10.955272 10.458154 10.81381  10.70274  10.911772 11.35176  11.727948
 10.265304 10.616088 10.87326  11.52228  11.031832 11.222826 11.469152
 11.412892 12.733958 11.704226 12.438622 12.391758 11.177586 10.344474
 12.075078 11.255422  7.115208  5.04397 ]"
40,"[ 8.482036  8.857064  9.667556 11.787746 11.754628 11.71977  11.75689
 11.894988 11.437252 11.567926 11.372466 12.151928 11.537708 12.195312
 12.235506 11.601798 11.431452 11.943592 11.78357  11.185416 11.695004
 11.273228 11.092384 11.060426 10.533032  8.602502 10.4922   10.255212
  9.447968  8.214598  7.613196  9.183546  9.649924 11.84418  10.191412
 10.172504 10.638186  9.351166 10.748038 10.588364 10.683484 10.983518
 11.935414 10.914498 11.59188  10.186076  9.271474  8.652846  9.790052
 11.615138 10.88428  11.010778 10.472016 10.704712 11.30391  12.337992
 11.720176 10.764452 10.701928 10.133702 10.71579  11.387778 11.228974
 11.506852 11.076898 11.413182 11.343234 11.80996  11.4956   11.271256
 11.13542  11.133332 11.338304 11.551164 10.173084 10.695026 11.034732
 10.249006  9.434628  8.821452  9.6077   11.726266 11.630218 11.558356
 11.307564 11.435454 11.739548 12.708032 12.239276 12.361946 11.750858
 12.098742 11.36394   9.810062  8.676684  6.473206  5.597754]"
41,"[ 6.22021   7.163754 10.54092   7.16619   5.795998  5.222842  5.085788
  5.387388  5.865714  6.64013   8.844884  9.658508  9.905472 11.567056
  9.760878  9.9731    9.576438  9.045796 10.341342 10.072454  9.280116
 10.05372  10.379448  9.51113   8.872028  6.955302]"
42,"[11.189824 11.841164 12.17391  12.221296 11.738794 12.377142 12.196588
 11.341378 11.64118  11.770114 11.300662 10.187178 11.669426 12.547604
  9.735068  9.86116   6.325422]"
43,[7.21317  6.480514 6.124684]
44,"[10.523694 10.613072  9.519308  9.501212  9.81128  10.151508 10.950864
 12.052806 11.909836 12.15622  11.948754 11.506156 11.768084  9.955294
  8.30386   6.922126  9.380224 10.94228   8.409188  8.652846  9.46763
  9.575104  9.606076 10.740846  8.665896  9.244968 11.893828 12.43404
 11.76182  11.935762 11.044708 10.628442 11.309826  9.237602  8.056606
  7.57451   8.415974  8.589162 10.17581   9.756818  9.30117   9.212662
  9.394608  8.932986  8.859674  8.370212  8.166516  8.615726  8.678308
  9.255002  9.970664 12.080762 10.76045  10.904058  9.474242 11.494382
  9.829028  9.826592 10.837706 11.339522 10.869838 11.254378 10.783476
 11.967082 11.417648 11.422984 11.401234 11.741288 11.125792 11.3332
 11.177702 11.460336 11.124748 11.2549   11.452216 11.791168 11.449432
 10.93097  12.088418 11.98657  11.880546 11.177818 11.068546 10.771528
 10.388032 11.145164 10.469174 10.78249  10.555072 10.836894 10.889094
 10.257474 10.229112 10.97592  10.481238 11.438818 10.027504  7.654956
  7.801986  7.88365   8.72117   7.170076  7.26218 ]"
45,"[ 9.658102 10.9475   11.150268  8.647336  6.199678  6.04795   7.402366
  7.753556  6.502148  5.89193   6.520128 10.371038  7.870658 10.455428
 11.733574 11.774232 10.730406 11.152646 11.362084 10.730058 10.158468
 11.770578 10.543936 11.270096  9.766852  8.742224  9.62713  11.898294
 11.194058 10.817058  6.930478  5.96501   7.786848  7.074956  7.984164
 10.980966 11.568448 11.7305   11.92277  12.234462 10.698158 10.11868
 11.672848 11.351238 11.830666 11.83113   9.518206  8.881656 10.296682
 12.240668 11.770288 11.416778 11.578134 12.264274 11.873702 11.94887
 11.602262 10.96316  11.363882 10.790726 11.49821  11.923176 11.917318
 10.956606 10.922212 10.251036 11.726904 11.27143  11.236978 11.66757
 11.795518 10.076572 11.231004 11.09279  10.983112 11.11019   9.808902
 11.455638  9.572494 10.647002 11.031832 11.197422 12.634024  9.329068
 11.143482 11.082698 11.065124 10.960782 12.140038 11.60725  11.781076
 11.881184 11.691988 12.13215  11.819588 11.314872 11.696396 11.661364
 11.393288 11.953104 11.816572 11.822778 10.435186 10.825294 10.143214
  8.659284 10.974992 10.104702 11.276012 11.25693  11.411848 11.290164
 11.08728  10.6343   10.3791   11.42281  10.986186 12.18899  11.00463
 11.906298 11.965342 11.59159  12.378128 12.04689  11.891972 12.454456
 12.07038  11.230714 12.350868 11.582484 11.627782 11.967256 12.250702
  8.999454  9.64598   9.838598 10.48321  11.320788 10.681338 10.878654
 11.054452 12.129018 11.45819  12.215148 11.551106 11.123472 10.483094
 11.616878 11.641992 10.681918 11.08351   9.14341  10.6024   10.586856
  7.746248  6.45482   8.472002  9.792314 10.054532  9.332664 10.431184
 10.541964 12.00223  12.155466 11.887912 10.834922 11.959774 11.09743
 10.897736 11.35437  10.131266  8.600588  9.53462  11.06292  11.702486
 11.521816 10.848842 11.822314 11.527094 11.325776 11.35147  12.572834
 11.847892 12.396804 12.194384 12.025604 11.463178 12.33051  12.368964
 12.410608 12.047238 12.131512 11.70585  11.115584 10.88022  10.107196
 10.149478 10.113054 10.102788 10.634764 11.999156 11.955714 12.03181
 12.020848 11.489336 11.156474 12.420352 11.503836 12.02456  11.376468
 11.414168 12.101294 11.986164 11.176368 12.29281  10.948544 11.790356
 10.997786  9.932674 10.351608 12.017368 12.482586 12.216192 12.427544
 12.076818 11.529298 12.173678 11.88217  12.202446 11.903514 11.448968
 10.399574 11.32508  11.609164 11.12701  11.943244 11.843368 11.938546
 12.341994 10.86601  10.227082 10.433968 10.897098 11.377976 11.89928
 10.667476 11.084264 11.384762 12.110284 11.6551   11.551106 11.640136
 10.887296 11.513812 10.447018 11.488408  8.7145    6.064074]"
46,"[ 9.546394  9.760356 10.194196  9.991544 10.15725   9.446402 10.70361
 10.489706 11.277926 11.127184 11.17805  11.258612 11.08989  11.008458
 11.020696  9.4714    9.15327   9.899208  9.52418   9.888246 10.73986
 10.381014  9.990964  9.752236 10.797512 10.899186 10.887122 10.761668
 11.10323  11.234832 11.60609  11.085888 11.287554 10.95939  10.4835
 10.75929   8.955664  9.35453  10.343198 10.576532  9.902514 10.18944
  9.291774 10.172446  9.789008 10.689284 11.57854  11.137798 10.996452
 11.253508 11.286742 11.427972 11.338768  9.566694 10.396616 10.403402
 10.537208  9.75154  10.130048  7.3863    7.336362  6.676902  7.618358
 10.452644 11.909604 11.38888  10.486806 11.513    10.557102 11.59594
  9.588154  7.836438  7.602988]"
47,"[10.881206 10.521258 11.088962 11.244982 11.005558 11.088788 10.662314
 10.520736 10.305324  9.889464  9.834712 10.31501   9.76807   9.915216
  9.143816  8.615784  6.91447   9.255002  8.871912  7.849894  8.815594
  9.368914  9.365666 10.361468 10.639578  9.902282 11.881242 10.102266
 12.029316 11.82852  11.366898 12.439898 11.582368 12.197284 12.037146
 12.04225  12.705712 13.078478 11.757586 11.638918 11.041924 11.12063
 11.34509   8.435636  9.571508  9.912432  6.191152]"
