,0
10,"[-32.51078457 -31.55799299 -32.61179068 -32.43860933 -32.9016684
 -30.82319808 -30.8357503  -30.90831779 -31.13563056 -30.29031732
 -31.18309363 -31.68949706 -31.6521346  -28.39797283 -27.5983575
 -26.78717059 -27.26425283 -25.41731205 -22.6342506  -23.53781396
 -23.65911935 -25.65148931 -31.57839034 -35.1657742  -36.42001508
 -37.30308302 -37.93187055]"
11,[-30.76779182 -35.11164278 -37.04331101 -38.6558784  -40.60085394]
12,"[-17.73221832 -17.00624919 -15.9368593  -21.51131766 -25.4048579
 -25.94234767 -22.65788406 -20.56529251 -21.1547563  -23.4585781
 -25.58715921 -26.10748775 -26.6894006  -25.04878686 -20.88566819
 -15.78152564 -15.23521009 -16.82208466 -14.67379265 -14.24544831
 -15.69709238 -13.94703901 -16.54377852 -16.01972353 -12.70642906
  -9.54954695  -6.77972416  -3.95469124  -1.83032689   0.43652472
   0.64569561   1.31900428   5.52134862   8.10936042   9.43185396
  10.68374129  10.62392214  10.50536255  10.47437427  11.54621577
  10.90997536  13.16976634  12.47684484  13.2832266   13.50867615
  13.80090741  15.0780953 ]"
13,"[-31.43247084 -31.71205182 -31.21319933 -31.49150548 -31.57044714
 -31.72940918 -31.54897109 -31.90092343 -31.80364376 -31.66704036
 -31.64880042 -31.62281341 -31.7797161  -31.90366923 -31.88023189
 -30.88458626 -30.80495815 -31.23065475 -31.62810888 -31.34038857
 -31.02432772 -31.81188115 -31.47816875 -31.6929293  -31.72166211
 -31.40138449 -31.54710787 -31.44482693 -31.40040385 -31.61692956
 -31.60123929 -31.7088157  -31.66498101 -31.68322095 -31.07718431
 -31.38304649 -31.43619728 -31.64468173 -31.52063054 -31.44080629
 -31.6877319  -31.52063054 -31.48307196 -31.73029176 -31.05345278
 -31.40873931 -31.43492244 -31.19368456 -31.52278795 -31.53975305
 -31.46424363 -31.73392013 -31.37265169 -31.40785673 -31.55377623
 -31.44531725 -31.96790127 -31.45522173 -31.3526466  -30.83761352
 -31.5722123  -31.37716264 -30.86919018 -32.06684802 -31.41883992
 -31.42266442 -30.96833307 -31.8547352  -31.73117433 -31.61467409
 -31.73068401 -31.80893923 -31.87787835 -31.56044459 -31.57760583
 -31.6784158  -31.53622274 -31.58044969 -31.42835214 -31.65801845
 -31.55671816 -31.46963716 -31.15534146 -31.7852077  -31.43766824
 -31.9442678  -31.26242755 -31.4180554  -31.82364886 -31.39148001
 -31.61692956 -31.76755614 -31.50798026 -31.33087635 -31.52161118
 -31.81550953 -31.74637428 -31.73715625 -31.58623547 -31.78893414
 -31.54985366 -31.73088014 -31.81080245 -31.77393032 -31.64056303
 -31.64144561 -31.68782997 -31.8547352  -31.25723015 -30.92234097
 -29.82000151 -30.57666473 -30.45633998 -30.48232699 -29.43490347
 -29.96405779 -30.05447297 -27.41429103 -24.22328258 -20.47134702
 -18.68040089 -17.8883365  -19.1074704  -17.49009786 -12.10931626
  -8.50477116  -8.18714128  -7.28671597  -7.48892431  -7.49480817
  -7.86500045  -9.28683301  -9.15601539  -7.74889246  -9.46648659]"
14,"[-17.07813024 -21.20751483 -22.23110875 -23.19939447 -22.99336163
 -21.66066941 -21.46699265 -21.84297072 -22.24611257 -21.80776568
 -21.76814775 -21.54554206 -21.92191239 -21.61575601 -21.45953977
 -21.55780008 -21.82159273 -22.34309804 -22.51441617 -22.04057005
 -21.50092286 -21.04208056 -20.36524158 -17.09813533 -19.91993214
 -21.81492437 -21.33499826 -17.11284496 -13.85544706 -15.07056033
 -15.60706946 -14.94719559 -14.20504587 -15.36445868 -16.66135747
 -14.2509399  -13.23940788 -15.44330228 -14.02333294 -14.08315209
 -15.62727068 -14.10276493 -15.33376459 -15.45261838 -15.66963441
 -13.92389586 -13.55056553 -13.65902451 -15.4738983  -14.01391878
 -15.06487261 -13.87407926 -15.72582518 -14.82412504 -14.00558332
 -13.69442568 -14.15091444 -15.58294567 -14.13630288 -14.29095009
 -14.88806289 -14.51257514 -13.44024332 -14.97112325 -14.19131688
 -14.79754965 -14.55258533 -14.77411231 -14.01313427 -14.92473889
 -13.49898377 -14.36449823 -16.17427268 -13.7644435  -13.74551712
 -14.78078067 -15.04898621 -15.13763623 -15.20922308 -14.86168362
 -14.51747835 -14.72115765 -15.09233058 -15.19814183 -14.49217779
 -15.35926128 -15.5820631  -15.37514767 -13.91183397 -15.44555776
 -13.89761466 -10.68964111  -8.13722661  -7.17315765  -7.35938153
  -6.19614422  -7.84793728  -9.90277413 -10.54313323 -10.5180288
 -11.6279192  -15.97618304 -16.84758135 -17.09421276 -14.91885504
 -12.29691304 -12.41429586 -11.49396352 -10.78643046 -11.77530966
 -12.16344769 -12.03871005 -10.35808612 -10.70621396 -17.23434648
 -20.81398327 -25.44614292 -30.84114383 -25.60226109 -24.23897285
 -20.94215316 -18.6365662  -21.14504795 -18.93576002 -16.06179307
 -14.59896968 -11.00521165  -9.73959533  -9.50865418  -9.34880957
  -9.59279325  -9.22828869  -9.34233733 -11.2793991   -9.94396108
  -6.54025143  -4.61780123  -2.47048986  -1.38668453  -0.82762064
  -1.85896163  -1.21281674  -1.05581599  -1.19634196  -1.4089451
  -1.5220131   -2.3359458   -1.51132411  -2.09274664  -1.35736334
  -1.80179021  -1.84797844  -1.62654952  -1.88985184  -1.93496137
  -1.82797335  -0.65257608  -0.48263085  -2.48647432  -2.32270714
  -1.09053071   0.25334083   0.47633877]"
15,[-30.94617057]
16,"[-28.87554539 -27.79262264 -29.40205197 -28.25931007 -28.22626245
 -28.85073515 -28.35305943 -27.86313078 -28.30069316 -28.9261465
 -28.57350771 -29.78793453 -30.13321851 -28.84298808 -28.88848986
 -29.53100637 -29.69418517 -29.79519128 -30.1151747  -29.75792689
 -30.1688158  -28.48201383 -28.12643311 -29.11384135 -25.9452896
 -23.79621308 -20.49360759 -20.16715194 -21.11758998 -21.69675703
 -20.89233655 -20.15607068 -21.50347253 -22.57443145 -23.66706255
 -23.9374255 ]"
17,"[ -1.60124896  -1.77550901  -3.12683342  -1.97016641  -2.84833115
  -2.12677491   0.50762125  -1.37266136   1.15298162   3.47308208
   5.14890086   5.23088252   3.94859529   5.72453761   9.49579181
  12.19696967  12.29444547  13.13514969  11.81265614  12.75613163
  13.109653    13.007274    15.17655174  14.13913077  16.68615174
  19.28396995  18.95976977  18.67979654  20.00640878  20.56360945
  20.66137944  22.02349091  22.23236762  24.53001137  21.78852913
  22.4421269   21.50404495  22.52773693  21.81637936  22.11361189
  20.89849863  21.42677037  21.26261093  22.2460966   21.69370107
  23.60477583  23.84513113  23.22105069  23.43316351  23.5741798
  21.27879152  19.65200483  20.41847446  21.06442322  21.35302611
  19.20041927  18.22958388  18.70852934  20.19027911  21.51591071
  23.85905625  24.35182876  22.35426139  24.5882615   25.52653958
  26.90296842  29.42684624  31.38361891  31.72292097  31.20249437
  30.31315031  29.33750978  27.47674194  29.97443663  31.88600171
  32.75318326  33.88405939  36.06863515  36.04500168  36.53032131
  39.23601013  40.01660101  40.037979    42.10978095  43.52239547
  44.80762462  46.08736218  46.74713799  45.03631029  45.41679932
  44.89362691  47.00347776 -48.40408559]"
18,"[ -2.2754402   -1.86131517  -4.16886341  -7.09294115  -9.75038239
  -9.81461443 -10.46507414 -10.32886299 -10.3783854  -10.73122033
 -10.25031358 -10.03084595 -10.54989966 -12.17864764 -14.82510568]"
19,"[ -8.78190054  -9.04912543  -8.69364278  -8.75454063  -9.1318916
  -9.18465013  -9.32782383  -9.53581796  -8.061423    -8.65176937
  -9.59024358 -10.1166521   -8.92448586  -8.98057857  -9.67879554
  -9.01548942  -7.94913952  -8.09692224  -9.49374843 -10.96304405
 -13.32541017 -17.37104795 -18.23764111 -21.03256833 -23.00483514
 -25.68012405 -26.17152366 -24.56150594 -26.14739988 -25.90302394
 -26.12513931 -26.96986416 -27.31544233 -29.98053258 -30.09438509
 -30.2832567  -30.97637433 -30.99382976 -31.50699962 -32.06370997
 -32.35113608 -32.39487271 -31.44561144 -30.52331782 -31.26497722
 -29.68830132 -30.87262243 -32.82282479 -30.87075921 -28.88917631
 -26.7827577  -25.32385689 -26.479151   -25.22785205 -24.32703449
 -23.20910283 -23.73737457 -26.71499535 -30.77740211 -34.27133081
 -38.09269581 -41.62397715 -43.77970243 -45.0512124  -43.28265432
 -45.4044592  -47.56253801  48.7508834   49.07243585 -48.75937015
  48.62045804  47.41750473  46.80705521  45.01679552  42.63265916
  40.64725175]"
20,"[-0.26394773  0.8789903   2.14568533  1.6023117   2.98521278  3.75462434
  2.76800062  2.12018864  3.68078201  1.87944107  3.06032994  3.14172321
  1.07129416  3.08514018  2.09351518  2.18834324  2.87577315  2.62580755
  1.89042426  2.50342346  3.2630286   1.92798284  2.05399532  2.69258926
  3.37599854  2.43624949  4.16776873  2.40702637  2.15029434  4.12010954
  2.92304009  2.95677417  2.46733584  2.92941426  1.39363112  0.77425776
  0.06554792  0.82162276  0.29344908  0.48771422  1.82678061  2.90283887
  3.35962182  2.49136156  2.03467667  2.49528413  3.20173849  3.81699316
  5.78994641  8.16672796  9.7170246  11.19465568  9.99621332  9.87824211
  8.24831736 11.38401761 13.27498921 15.33345443 18.54162411 18.61399547
 18.83267859 18.23899804 15.33414088 13.61625256 14.66465672 16.44599256
 17.55196039 17.44879687]"
21,"[-4.93945174e+00 -2.49824202e+00 -9.42966937e-02 -3.86943032e-02
 -9.59320833e-01  1.01667241e+00  3.39463073e+00  4.32888818e+00
  5.00082395e+00  5.89987636e+00  6.42736359e+00  4.67583926e+00
  8.68278483e-02 -2.02066946e+00 -4.71782669e+00 -9.01156685e+00
 -1.13598117e+01 -1.16568481e+01 -9.77225070e+00 -1.00306498e+01
 -9.21691325e+00 -9.65643690e+00 -9.95366944e+00 -9.53022830e+00
 -1.03042489e+01 -1.11639776e+01 -1.15963425e+01 -1.09282313e+01
 -1.10764062e+01 -1.22419971e+01 -1.47935290e+01 -1.37296307e+01
 -9.78539130e+00 -5.03869269e+00 -2.57071145e+00 -1.53485951e+00
 -8.97638463e-01 -1.49190740e+00 -1.21771995e+00 -1.26292754e+00
 -1.53995885e+00 -1.48396420e+00 -1.43228438e+00 -1.26596753e+00
 -1.35618657e+00 -1.20958062e+00 -1.61252634e+00 -1.32353120e+00
 -7.44854469e-01 -3.84370541e-01 -3.16510128e-01 -2.41055630e-03
  1.89108789e-01 -1.05444309e+00 -1.75788028e-01 -3.24845583e-01
 -7.78294355e-01 -1.31166543e+00 -2.47963265e-01 -8.28993537e-01
 -3.21822924e+00 -6.87455222e+00 -9.19935976e+00 -9.94435334e+00
 -1.07075869e+01 -9.60671836e+00 -8.20655799e+00 -1.04916495e+01
 -1.21250065e+01 -1.58087875e+01]"
