,0
10,"[-21.59575092 -21.72097888 -22.12127687 -21.73882656 -22.60591005
 -22.76722563 -22.37761664 -22.48784078 -22.57021469 -22.52471291
 -22.35574832 -22.70279746 -22.25572286 -22.17746764 -23.0629872
 -22.02134947 -21.82875142 -22.33760645 -22.28170987 -22.53236191
 -22.49617623 -22.5537399  -21.53406855 -22.77791462 -21.62124761
 -22.65337311 -21.59133803 -22.17325088 -22.03213653 -22.32672133
 -21.45855913 -22.99669581 -21.5465227  -22.28778985 -22.26533315
 -21.96064774 -22.03566684 -21.7529478  -21.64801913 -21.27802298
 -23.44730072 -22.01556368 -21.56799876 -22.65994341 -21.42923794
 -22.49813751 -22.04135456 -21.69371704 -22.19766886 -22.35192382
 -22.2383655  -21.4137438  -22.40821266 -22.29681175 -21.67420227
 -22.81272741 -22.25621318 -20.83722448 -23.07514715 -21.28537779
 -23.40395635 -21.27410041 -21.7017583  -22.6197371  -22.38722693
 -22.63709446 -21.94819359 -22.81831706 -21.92936527 -22.11196077
 -22.56678244 -22.56227149 -22.92844314 -22.87303688 -22.42400099
 -22.42478551 -22.85352211 -22.74241539 -22.84744213 -22.33741032
 -20.50331595 -22.7483973  -22.91638125 -21.11052936 -22.97502363
 -21.21702706 -22.76997142 -22.54412961 -21.779229   -22.30014593
 -22.82194544 -22.81390418 -22.65611891 -22.88500071 -21.99398956
 -21.65821781 -21.8791564  -24.15091122 -23.21626151 -21.6741042
 -22.23660034 -21.96917932 -22.16354253 -21.7595181  -22.44145642
 -21.93711234 -22.30897171 -22.26974604 -22.29700788 -22.44420221
 -22.63219125 -22.90176968 -22.05194549 -22.62003129 -22.81213902
 -23.04415887 -21.77785611 -22.00595339 -22.39477787 -22.89343423
 -22.59463267 -22.80331324 -21.80747149 -22.77154045 -21.3521595
 -22.04410036 -21.44620305 -22.71466323 -21.56554715 -23.13810436
 -22.50333492 -23.20518026 -21.33548859 -22.82312221 -21.43600437
 -22.6156184  -22.205514   -22.23767905 -22.62944545 -21.6872448
 -22.54108963 -22.02958686 -22.20884818 -22.12274783 -21.99977535
 -22.46705117 -22.4710718  -22.00173663 -22.85352211 -22.09646663
 -21.84503007 -22.978652   -22.30906977 -21.8794506  -22.78173913
 -21.5596633  -22.44626156 -22.51784841 -22.74790698 -22.47205244
 -22.35653284 -22.73349155 -22.71005421 -22.53079289 -22.84371569
 -22.56315407 -21.86542742 -22.89647422 -22.69956134 -22.89470906
 -21.61506957 -22.47116986 -21.73176594 -22.2670983  -22.36016121
 -22.52010389 -21.56946972 -22.66896532 -21.77491418 -22.07803056
 -22.69985553 -22.32907487 -21.61918826 -21.92279497 -22.92040188
 -21.67596742 -22.4289042  -22.57011662 -22.271217   -22.47685759
 -22.65543246 -22.628759   -21.80845213 -22.64533185 -22.09087697
 -22.10235048 -22.63621188 -22.36290701 -22.20482755 -22.43763191
 -22.80115583 -22.17099541 -21.45218496 -22.91942124 -22.96462882
 -20.9549015  -22.86352465 -22.08077636 -21.98349669 -22.49205753
 -22.57158759 -22.8327325  -22.09019052 -23.37796934 -22.77105013
 -21.57084262 -23.0405305  -22.52098647 -21.82473078 -22.63483898
 -22.75849791 -21.37667554 -22.6605318  -22.75653663 -22.67308401
 -22.13990906 -23.17703584 -22.21247656 -21.70362152 -22.29063371
 -22.53069482 -21.1049397  -21.80129344 -22.80292099 -22.10244854
 -22.55795666 -24.00822783 -22.01036628 -22.42390293 -23.01974089
 -22.28465179 -22.33388001 -22.78095461 -21.84130363 -22.6788698
 -22.02615461 -22.79546811 -22.7445728  -21.89876924 -23.04621822
 -22.40458429 -22.59541718 -21.88837444 -21.67175066 -22.12108074
 -22.17531023 -22.68328269 -22.40213268 -22.39281658 -21.51622087
 -22.81851319 -23.53143979 -20.94185896 -22.32417166 -22.83351701
 -22.20786754 -21.83463527 -22.7957623  -23.0208196  -21.6336037
 -22.45087058 -22.56501729 -22.68769558 -21.77305096 -22.03929521
 -21.82914367 -22.64552798 -21.57819743 -22.51990776 -22.3738902
 -22.40193655 -23.02503636 -21.83522365 -22.92657992 -22.54432574
 -22.50725748 -21.12062997 -23.573019   -21.837283   -22.32309295
 -22.79841004 -20.57431441 -23.11339218 -22.9167735  -22.2777873
 -21.94986068 -21.86483903 -22.07361768 -22.67102466 -22.76281274
 -22.11392205 -22.02556623 -22.38251984 -22.03615716 -22.64523379
 -22.27612021 -22.44008352 -22.86872205 -22.03095976 -22.18776438
 -22.24866224 -22.82831961 -22.48548723 -22.24120936 -22.09342664
 -22.17256443 -23.25823298 -22.09734921 -23.12937665 -22.2411113
 -22.36173024 -22.59335783 -23.04670854 -21.64135077 -23.24901495
 -22.02360494 -22.06812608 -22.43498418 -22.59443654 -22.32113167
 -22.79625262 -21.98467346 -22.90549612 -21.82777077 -21.30646159
 -23.41356664 -22.41223329 -22.16815155 -22.4489093  -22.93432699
 -22.99493065 -22.34005805 -21.31911187 -22.98179005 -22.61228422
 -22.03213653 -22.66602339 -22.40585912 -22.63238738 -22.34525546
 -21.9399562  -21.50719897 -22.12941619 -23.4073886  -22.61993323
 -22.47911306 -22.4883311  -22.47430792 -23.1429095  -22.27984665
 -20.99412717 -22.88853102 -21.79903797 -22.2065927  -22.48068209
 -22.37585148 -22.17727151 -22.4409661  -21.90632018 -22.28641695
 -22.36663345 -21.89435635 -22.81527707 -22.89853356 -21.61918826
 -22.44665382 -22.21639912 -23.27794388 -21.99291085 -20.17411449
 -19.42470802]"
11,"[-18.5380117  -19.24113188 -19.2679034  -16.88612057 -15.32739042
 -15.10605956 -15.10968794 -14.54993759 -16.83091044 -16.95015648
 -16.27135622 -17.90814547 -17.81449417 -17.6542573  -17.47048503
 -19.46697368 -18.56272387 -16.90583147 -17.54991701 -17.4018401
 -16.91759917 -16.92544431 -16.19359133 -15.77475921 -16.21467513
 -14.84207079 -17.13245779 -15.73014001 -16.39423064 -16.5772184
 -16.35882947 -17.02625429 -16.79766668 -15.92136516 -15.48919632
 -16.44914658 -16.84101105 -15.6975827  -18.5826309  -19.5137503
 -22.77105013 -25.61481331 -27.3968356  -28.51918015 -31.38373294]"
12,"[-27.28847468 -28.10328996 -25.2534468  -22.61512808 -17.13942035
 -15.0032883  -13.14507014 -13.34276753 -12.22405135 -12.36281217
 -13.16733071 -14.01774328 -13.75444096 -14.56680463 -15.31827045
 -14.48374427 -13.5358559  -12.42714227 -11.25498112 -12.52089163
 -10.54980159 -12.57159081 -14.34890602 -15.78005468 -14.64172567
 -14.2394664  -11.60144187 -12.81792803 -11.79688378 -12.47999886
 -11.97437995 -12.51422326 -11.36932395 -12.29191176 -11.55613622
 -12.393114   -14.10198041 -12.76968045 -12.08097571 -12.8547021
 -13.15938751 -11.6870519  -12.92883862 -12.18815986 -11.57231681
 -11.61801471 -12.22346297 -12.75026375 -12.83587378 -13.51957724
 -11.85238811 -11.95104067 -11.96084709 -12.51461552 -11.83002947
 -10.99815103 -10.06095165  -9.45697436  -9.70262513 -11.59026255
  -9.59720614  -8.39493928]"
13,"[-24.86677974 -26.46610846 -25.68571371 -24.95788136 -27.79654521
 -28.37424129 -27.08783537 -28.65705839 -32.28474663 -28.525064
 -30.50252821 -31.53230017 -32.22453523 -32.50941167 -33.21929828
 -32.85518597 -32.76486886 -32.61689001 -33.27980388 -32.84655633
 -34.31977452 -36.05443181 -37.9864923  -39.88750567 -39.24808799
 -37.70279263 -39.11462264 -39.79504096 -38.80542628 -37.08086959
 -35.35739161 -34.52306156 -33.6786309  -33.18242615 -32.9016684
 -34.37939754 -36.82050919]"
14,"[-31.43649147 -29.77499005 -30.19088024 -29.54512761 -31.24575664
 -30.19754861 -28.9119272  -28.63087526 -28.96017478 -26.13151348
 -25.98833977 -25.90665231 -25.04878686 -25.49184083 -23.8492658
 -22.39801399 -22.4012501  -22.25248674 -22.98571262 -24.6117148
 -25.24177717 -25.07163581 -25.61844168 -25.83702674 -26.17407333
 -25.3889715  -25.92655934 -25.54195162 -25.99010493 -25.65854993
 -26.07444013 -26.3028316  -25.37426187 -26.1741714  -26.26694011
 -25.49115438 -25.64070225 -26.70764054 -26.06590854 -25.57597989
 -25.80162557 -25.96568695 -25.73415742 -26.58280484 -25.38406829
 -25.96392179 -26.09650457 -25.15038135 -29.30035942 -28.65735258
 -26.7094057  -27.11980429 -30.25511228 -32.73093866 -33.39179317
 -31.08561783 -31.64958493 -33.24577561 -33.60753437 -33.59056927
 -33.18840806 -31.28498231 -26.58476612 -26.34794113 -27.97080525
 -27.45233993 -29.10128913 -27.59825943 -26.9355417  -26.18015331
 -25.58539406 -25.18793993 -26.56436877 -27.6772011  -26.31911026]"
15,"[-24.15032283 -24.25015217 -24.27309919 -24.18042854 -24.20965166
 -24.24613154 -23.53791202 -24.72723441 -24.46452047 -23.83798842
 -24.89168804 -24.42323545 -23.19949254 -24.19984524 -23.82631878
 -24.45863662 -23.93134552 -24.28378818 -24.04225611 -24.56768399
 -24.09452431 -24.15885442 -24.08050114 -24.37459561 -23.27970904
 -24.7987232  -24.01470007 -24.40411293 -24.72713634 -24.2935946
 -24.29663459 -24.57239107 -23.97527827 -24.50168679 -24.54091247
 -24.62818959 -24.22573419 -23.77640411 -23.46465808 -24.1843511
 -25.20804309 -23.93418938 -24.00960073 -24.12737581 -24.29996877
 -24.53679377 -24.39646393 -24.21710454 -23.94880094 -23.64931293
 -23.87613538 -24.27819852 -24.29035848 -24.14914606 -24.06559538
 -24.56062337 -24.43039413 -24.16915116 -23.70246372 -24.46569724
 -23.97586666 -24.24024769 -23.97498408 -23.52016241 -24.28467076
 -25.34445036 -24.11452941 -24.54522729 -24.1767021  -24.09766237
 -24.0083259  -24.10138881 -23.9042798  -23.71589851 -23.96664862
 -23.92085265 -24.4329438  -23.88623599 -24.31977774 -24.31301131
 -24.26525405 -23.95311577 -24.87815518 -24.05088575 -24.03823547
 -24.36135695 -24.12404163 -24.0173478  -23.64892068 -24.12855258
 -24.1424777  -24.09462238 -24.0529451  -24.03862773 -23.95978413
 -24.47540559 -24.88305839 -24.10756685 -24.37479174 -23.71678109
 -23.46318712 -24.42931543 -24.84265595 -20.29218377 -16.54034627
 -16.47631036 -11.90367567  -9.03902482  -7.39458657  -8.14742529
  -9.58298683 -10.38554409 -10.66610571  -9.40147003  -7.88078878
  -8.53124849  -9.04539899  -9.92679985 -10.18912153  -5.86174536
  -2.85568596  -2.69574328  -2.44548349  -1.25871078  -0.42506718
   0.06613631   0.45603949  -0.90254167   0.47810393   1.97171947
   3.53113607   3.0552306    4.33477203   4.50726693   4.26406776
   4.67328959   5.54586467   5.95822455   5.52556538   7.9536345
   6.2124069    7.09586711   6.79275073   4.35212939   1.6258471
   0.36954688  -0.81771616  -0.65944057   0.18950105   1.16023837
   1.11248112   0.73395338   1.97789751  -0.03398722  -2.46117376
  -3.49055347  -4.35391052  -3.45054328  -4.34302539  -4.16376407
  -4.30095586  -3.76925187  -3.32070631  -2.91677995  -2.27916664
  -2.46911696  -4.69566419  -8.72933814 -11.79580507 -15.32778267]"
16,"[-28.78424763 -30.75386671 -33.03670277 -35.17538449 -33.68294572
 -34.61818382]"
17,[-21.60869539 -21.30685385 -19.85354269]
18,"[-14.86001653 -15.2086347  -12.2419971  -10.40554918 -11.02688383
 -12.15413159 -11.01541032 -12.4809795  -16.44022274 -18.62940752
 -21.2377186  -24.09383786 -22.62915126 -20.27531673 -18.34737493
 -17.02860783 -14.19631816  -9.72321861 -11.08179977 -12.49559107
 -12.65612213 -11.9827154   -8.99411143 -11.59859801 -14.28369334
 -13.3463959  -13.99420788 -14.28281076]"
19,"[-13.58400541 -12.02066624 -11.62870371 -13.65235615 -12.36251797
 -14.60161742 -12.25925639 -14.10462815 -15.02280307 -13.79602017
 -14.38165946 -15.90273297 -18.31060086 -18.99852109 -17.44067352
 -19.04196352 -20.39524922 -18.80729594 -19.63093699 -18.68128347
 -19.04686673 -18.99910948 -19.08266016 -19.42725769 -19.20798618
 -18.5210466  -18.96763088 -17.85783854 -20.25325229 -18.00728835
 -17.17099702 -18.47152418 -18.96106058 -18.56576386 -19.14051803
 -19.21230101 -18.92889552 -19.00626816 -19.10492073 -19.67928264
 -19.92375664 -19.3585147  -19.51384836 -19.6413318  -19.26211761
 -19.52698896 -19.79264483 -19.10031171 -19.47942784 -19.05098543
 -19.29653814 -19.42872865 -20.06124262 -19.74018049 -18.59547731
 -19.31360131 -19.44186925 -20.34808035 -17.59885104 -16.59045707
 -18.98489017 -21.98379089 -23.05386723 -20.7232739  -22.40752621
 -21.8255153  -21.31430672 -22.32348521 -21.724215   -21.70705377
 -22.09538792 -18.67500736 -17.74280926 -21.63693788 -20.94882152
 -22.71289807 -18.18958966 -14.13993125]"
20,"[-4.4796288  -5.01996243 -4.44962116 -4.20710844 -4.84589851 -4.63515859
 -4.48639523 -3.84838966 -4.25957278 -4.34871312 -4.4678611  -3.91732878
 -4.43216573 -3.5184037  -4.50012421 -3.82308911 -5.57941859 -4.45109212
 -3.11359476 -4.61564382 -5.08890155 -2.4610757   2.04163923  3.8902471
  6.66458084  5.10712552  7.24943562  6.41304622  7.77221577  6.68066337
  6.43481647  7.31023541  6.60750749  6.797752    8.29999719  5.63412243
  5.86153327  7.08704133  6.58907142  7.24159048  6.06884094  4.64141873
  5.22293932  6.18583151  5.93361044  5.39612066  4.41185048  5.07074371
  5.12987641  3.12171812  3.90083803  3.49396975  1.57661888  0.1794985
 -0.39868791  1.08453282 -0.12754045 -0.70523654 -0.21138533 -0.39858985
 -0.61933232 -0.62462778 -0.06419099  0.92517853  2.34024466  1.89807327
 -0.32268817 -0.83850576 -0.95304473  0.23951378  0.64363627  2.47645581
  1.75588021 -0.20510922 -1.11132031 -1.07052561 -0.23845104 -0.16196098
  0.25657695  1.04844521  1.08874958  3.49651942  2.55000394 -0.93441253
  0.94439911  1.48816499  3.0922008   1.19416858  0.73836627  0.62882858
  0.01533906  0.98666477  0.50958253 -0.40202209 -0.20932598 -0.80859619
 -0.18010285 -1.24507986  2.21246703  3.08111955  0.01475068 -0.0179047
 -1.72941885 -0.02320016  0.13536962 -1.02884834]"
21,[-2.78253008 -3.36924808]
22,"[-15.55862576 -13.72286429 -12.1998295  -12.5743366  -14.41921804
 -16.87199933 -19.60416547 -21.7833477  -22.88980585 -20.5078269
 -17.35094479 -15.8289887  -18.46309066 -21.7332369  -23.32001341
 -23.99802916 -21.98918442 -22.52863547 -21.77324709 -22.84342149
 -22.30191109 -22.88735425 -20.37720541 -22.28210212]"
23,"[-14.47276108 -14.45403082 -11.03414058  -9.00862493  -9.34076831
  -9.40166616  -9.34194508  -9.11590714  -9.56209916  -9.18670948
  -9.55376371  -9.05785314  -9.89218319 -11.06493273  -9.60858158
  -8.83760099  -9.29556072  -8.80239595  -8.55909872 -10.47340959
 -11.22203155  -9.11992777  -8.07946681]"
24,[15.27991139 12.912544   10.9254695   8.08151019  8.19065563 12.20285352]
25,"[ 7.83007363 13.26204474 16.65810538 21.10551211 25.13359641 26.64045061
 26.48011567 25.37797235 23.67861816 22.08027007 22.73514267 22.15636788
 22.66718419 22.29581514 21.99103167 23.03217908 21.64143286 22.64286428
 20.95449328 21.63966771 20.68952386 19.30927051 20.64529691 21.84442572
 21.03441558 22.50763377 21.95053116 22.43075145 22.564511   23.10023562
 22.51037957 23.57506238 22.77927155 22.81163273 21.75450086 23.99477707
 26.06775579 27.95882546 26.92993607 28.15210996 28.08160181 28.18486339
 28.76226529 26.40931334 25.3624782  22.34680852 22.92215106 22.13989309
 24.55619451 27.32778245 28.13965581 28.17299763 27.95245129 27.66963419
 28.53995379 28.50416037 27.83702974 27.54646558 28.25988249 27.69738635
 29.1551104  28.41305874 27.88213927 27.78358477 26.78548753 27.0234893
 26.76126568 28.45581473 29.69407114 32.39809286]"
26,"[12.75652389 11.6750721  12.7310272  14.80645752 14.39105765 16.76479921
 19.0598933  18.91554283 20.11545614 17.60069829 13.53162317 11.78686527
  8.69794163  9.55463032  9.47588478  7.35112817  7.25384851  9.36732773
  9.99072173 10.8781045  11.56729956 11.43138261 10.42995119  9.36428774
 10.26706659  9.55100194  8.09621982  8.90260158  8.45062377  7.88361667
  8.35775699  8.26596892  8.2928385   8.42091032  8.46935403  8.29342689
  8.72079059  8.09671014  8.21311232  8.66813012  8.64979212  8.33196611
  7.7220069   7.95588998  9.38468509  9.88893111  9.19944185  6.13621104
  3.93702372]"
27,"[15.69638996 16.95827984 15.87212097 15.25519921 15.55910011 15.3017797
 15.18557364 16.58151726 19.14354205 18.42620257 19.15364266 19.3637942
 19.79704175 19.56276642 21.85913534 23.50994776 20.71707989 17.36710941
 16.2328991  15.88535964 15.86868873 15.80730055 16.12963751 15.36130466
 17.82222528 17.53460303 15.28520685 15.12369515 14.88324178 15.97145999
 16.68821109 17.1360702  15.47113654 17.85841096 15.17763045 17.33298308
 19.14922977 17.41535699 19.15707491 22.38279807 24.53001137 26.1991618
 26.71370455 24.4420478  22.12096671]"
28,"[19.97179212 19.18727867 18.3735421  17.99069954 17.39682286 17.29159999
 19.33270785 19.86235249 19.70329239 20.3066813  17.89802889 15.59136323
 14.79871045 15.84211334 15.5569427  14.81959812 16.18847602 16.67556081
 15.22058256 15.45613272 13.90848382 13.2555725  14.72025911 17.5568636
 20.19008299 19.67004864 19.76517089 17.97530346 20.11094519 18.74540147
 20.13399027 21.43667485 20.73610435 21.04294717 20.15634891 19.47088028
 19.29936603 19.71152978 19.67338282 19.14687623 16.61780101 15.37522977
 15.88869382 15.82799209 16.91993675 16.50561558 15.72963372 17.11949736
 18.95898526 19.21581535 16.28889374 16.21132498 18.72912282 16.27643959
 15.61774249 17.32847212 16.56876892 15.65010367 14.01655054 15.45897658
 15.36120659 16.07580028 15.71884666 15.39386196 15.74777559 15.49820225
 15.11585001 15.53762405 16.06785708 15.56969104 15.96685097 15.41965284
 16.85678341 15.56959298 15.55655044 14.96051635 17.07213236 20.36130305
 18.9443737  19.54148649 19.7071169  20.98322608 19.75889478 20.16693984
 20.13683414 19.17354969 18.44512895 19.95355218 20.90565731 19.41831788
 20.33364895 20.19479007 20.49015938 19.59346051 20.59567644 20.80259186
 19.12098729 18.65802629 19.73320197 19.66955831 19.4716648  18.62095803
 19.53707361 18.72549445 19.00429091 19.79615917 20.28716652 20.70315478
 20.11888839 19.36722644 19.54001553 19.75271674 19.7752715  18.65567275
 18.98359937 19.86892279 18.02109943 16.47707891 15.57449619 16.23584102
 16.39911788 13.49828135 11.34959708 10.39945323 10.22254545 12.00535226
 11.58916788 17.42575179 20.48594262 21.87149143 24.75702995 27.54754428
 28.93985952 29.71848912 30.85299363 31.41784331 30.3912094  31.11992433
 33.15916897 33.00393337 31.37812731 31.62368002 32.16695559 33.24928995
 33.54005025 35.36600529 35.12663063 33.15093158 29.86950796]"
