,0
10,"[10.078254 10.369008 10.150754 10.266812 10.02037   9.662104  9.217302
  9.648996  9.470704 10.095596  9.421114  9.603756 10.034812  9.965908
 10.440174 10.253066  9.821372 10.337804  9.957034 10.186656  9.786514
  9.814528  9.942708 10.245758 10.179232  9.982264 10.5763   10.189846
 10.165428 10.108646  9.84405  10.669506 10.016252 10.432692 10.628384
 10.188048  9.733444 10.01747  10.18828   9.861218 10.488372 10.214032
 10.136196 10.208812 10.169836 10.24454  10.434258 10.531872 10.319824
 10.238566  9.972868 10.112822  9.978204 10.727216 10.661618 10.24802
  9.813194  9.75879  10.361178  9.891842 10.370284 10.152842 10.707786
 10.527116 10.150232 10.212002 10.111024  9.90089  10.3124   10.355378
 10.160556 10.4052   10.540746 10.564584 10.32661  10.00413  10.420744
 10.006798 10.57195   9.87334  10.04908  10.381652 10.093508  9.687856
  9.978668 10.077094 10.275744 10.52207  10.49162  10.124712 10.494694
 10.203186 10.50496   8.85283   9.92612  10.080516  9.850082 10.232824
 10.23004  10.190368 10.641956  9.988528 10.308572  9.298386 10.0485
  9.814412 10.625136 10.38519  10.284792 10.62531   9.766098 10.575314
  9.992704 10.018166  9.991602 10.315938 10.170126 10.275048 10.695258
 10.548286  9.125314  9.796374 10.169198 10.027098 10.06938   9.632756
  9.70746  10.124132 10.302076 10.56064  10.329568 10.027794 10.502118
 10.025938  9.656014 10.318084 10.540746 10.061202 10.084982 10.139444
  9.96672   9.454348 10.038872  9.907444  9.300474  9.500574  9.640702
  9.260338  8.425312  8.758348  6.582652]"
11,"[10.557914 11.058686 10.486806 10.883874 10.619104 10.935842 10.602864
 10.877262 10.615334 10.777502 10.809054 11.251478 10.973426 10.0746
  9.944506 11.146904 10.93068   9.75821  11.641992 10.357408 11.421012
 11.25809  10.2225   10.734756 10.604488 10.615392 11.496296 10.847044
 10.655412  9.885636 11.208906  9.95889  11.082466 11.171032 10.94924
 11.732936 10.169256  9.836742 10.67519  11.146904 11.187446 11.373858
 11.058164  9.740984 10.098322 10.6691   10.982938  9.121428 10.040148
 10.575024 11.34683  10.75291  10.94895  11.423622 10.652802 11.36945
 10.691198  9.416822  8.340748 10.900578  9.738548 11.043664 10.858818
 10.806096 11.34451   9.382718 10.871868  9.559966 10.831326 10.80424
 10.858528 10.908524  9.829376 10.585406 11.280304 10.992392 10.89704
 10.715326 11.681026 10.980792 10.496608 10.746878 11.736126 10.94837
 10.507628 11.114482 10.883874 11.577496 10.554376 10.432866 10.266348
 11.20473  10.5763   10.77466  10.993204 10.787768 10.763176 10.9359
 11.081306  9.327734  9.79562  10.734872 11.240168 10.85644  10.813926
 11.556616 10.414306  9.765576  9.201236  8.794656  9.647082  6.972586]"
12,[7.174252 8.604996 6.836634 9.273794 9.562808 8.913034 6.350246]
13,"[ 9.157098  8.905146  8.821046  7.469936  6.377506  8.439174  6.730494
  8.74466   5.845588  6.858036  9.048232  9.623998  6.160122  5.839034
  7.22883   9.923162  8.827078  9.712448  9.010126  8.736888  9.35308
  9.68339   9.261092  8.627326  9.07004   9.677706  8.997714 10.041192
  6.900202]"
14,"[10.21032  10.92053   9.523542 10.27209  10.47393  10.791074 11.116106
 10.934798 10.561336 10.180624 10.13376  10.697056 10.95968  10.607968
 10.908176 11.118542 10.194196 11.018202 10.217338  9.65352  10.480716
  9.459394  9.162028  8.88328   8.801326 10.690966  8.210596 10.23004
  9.835234  9.955758 10.029012 10.150174  9.135928  9.29798   7.923322
  9.157156  8.74785   9.966662  9.212314 10.288736 10.153654 10.854468
 11.007936 10.33676   8.581796  8.894358 10.62531   8.36302  11.083104
 10.02588  10.161542 10.421614  9.86667  10.061144 10.115084  9.452724
  9.446402  7.984628  9.420592 10.04415  10.658892 11.221492  8.904624
  9.603408 10.251964  8.940468  9.644066 10.576706 10.289258  9.645632
  9.975014  9.33162   9.925366  9.4395   10.224646 10.748328 10.993552
 11.019536  8.769832 10.566382 10.589292 11.042272 11.230308 10.762016
 11.268588 10.80714   9.657348 10.083068  8.637012  5.53436   5.349166
  8.174984  9.50127   6.222066  6.897012  6.297234  8.497     9.619068
  9.29885   9.044114  8.014498  8.531916  8.311458  8.730044  8.605924
  9.167364 10.085968 10.380376 10.23236  11.29028  11.009444 10.860036
 10.478628 10.98201  10.408274 10.09461   8.565788  8.466608  9.954308
 10.871578 10.391628 10.92575  10.414364 11.5855    9.660596 10.009698
 10.672464 10.046238 10.555304 10.22453  10.384436 10.274236 10.156032
  9.363288 11.069416 10.661618 10.806444 10.563134 10.295058 10.53019
 11.214184  9.994444 10.606112 10.090898 10.786898 10.27064  10.441914
 10.780576 10.341052 10.97505   9.532532 10.258054 10.513602  8.16466
  7.964038  7.211894  8.393644 10.637664  7.98225   8.16524   7.193508
 10.125872  9.242416  7.893858  7.75895   5.869542  6.884078  7.962646
  8.045412  8.9668   10.269016  9.247462  8.81078  10.882018  8.157816
  7.949596  8.630458  8.822206  7.929296  7.091254  7.976566  8.867098
  7.940548  9.818124  9.875486  8.890762 10.42086  10.200518  8.255024
  8.820698  9.961326 10.376606  9.736402 10.522012  9.195494 10.29558
 10.689342  9.335854  7.649968  8.500944  8.652788  7.598406  8.634866
  8.64896   9.076594  8.164544  8.955432 10.392092  8.64722   8.741934
  9.111974  8.222138  9.364854  9.219622  8.730334  8.956998  9.098924
  8.5202    8.621236  8.789378  8.48366   8.129918 10.207304  8.458894
  8.710614  9.919856  9.606366  7.521556  9.226176  8.739614  7.641848
  9.273098  8.861646  8.749126 10.240828  9.889522  8.753882  7.833828
  9.094574  9.531198  9.61495  10.695606 10.885092 10.926678 10.121754
 10.314662 10.20684  10.655992 10.318896  8.56167   9.067778  7.665396
  9.576612  9.66164  10.567484  8.909438  9.667382  9.415604  8.07128
 10.02936   8.65563   8.514168  7.8909    8.82006  10.78365   8.551578
 10.893038  8.99754   9.72457  10.193326 10.532742 11.38569  10.86833
 10.891472  9.6077    9.545756 10.437216 11.218012 10.511688 10.982184
 11.508418 10.917224 10.649496 10.473872 10.19582  10.058476 10.104528
  9.301634  7.823678  7.706286  7.446562  7.047348  7.16474   8.385408
  8.578664  7.023568  9.809482  9.818066  9.795562  8.937742 11.502328
 10.225574  9.525804 10.536338  9.41108   9.473546  8.309486  8.51382
  9.544828  8.376186  6.265044  7.668934  9.289976  9.983656  9.782686
  8.707076 10.004594  9.766968 10.118042 10.427878 10.325856 10.67229
  9.059658  9.496572 10.138806  9.476098 10.203012 10.43507  10.472654
 10.021124  9.950364  9.650852  8.716936  9.551498  8.646234  7.95035 ]"
15,"[10.176216  9.898396  9.20489   8.884092  8.397124  8.780156  7.33149
  7.218622  8.277644  7.004776 10.048848  9.392114  9.507476  9.897062
 10.079414 10.192108  8.968656  9.445822 10.466854  8.861008  8.434244
  7.87379   8.952938  8.268306  8.737062  8.876726  8.127482  8.883396
  7.820488  8.599602  8.604068 10.296276 10.9446   10.525782  9.60973
  9.384052 10.125408  9.89915  10.028432  9.98557   9.367812  8.939366
  9.595404 10.330786  9.23766   8.65998   9.828158 10.113344 10.315358
 10.155162  9.709896  9.197234 10.467028 10.42057   9.489728  9.562518
 10.617016 10.54962  10.455776 10.327306 10.27557   9.518728 10.164442
 10.137298 10.175752 10.578388 10.112532 10.443596 10.123378  9.994038
 10.540224 10.159338 10.383798 10.571312 10.865198  9.996126  9.334984
  8.220688  7.860566  7.664468  6.286214  7.566738  5.77216   5.769376
  5.470676  5.010504  7.753846  8.692634  9.127054  9.624114 10.601298
  9.622722 10.615392 10.583898 10.621424 10.862008 10.991058 11.003412
 10.225458 11.029918 10.719618 11.233266 11.022204 10.985258 10.917514
 10.873492 10.285952 10.919428 10.280674 11.127996 10.88834  10.674494
  8.89778   9.584152  9.085178  9.23244   8.38651   6.218296  8.442944
  7.434904 10.677336 10.871114 10.003434 10.83411  11.007936 10.862414
 11.010836 10.536976 10.52497  10.831442 10.663764 11.060658 10.812534
 10.768976 10.183292 10.120884  9.461308 10.31878   8.424326  8.223878
  8.684166  9.61843   7.860334 10.8025    8.637012  9.661524  9.910576
  7.796012  7.50955   5.369872]"
16,[6.501916]
17,"[10.77611  10.15087  10.09142  10.320056 10.003376 10.57688  10.15754
 10.734872 11.063616 10.918152  9.99891   9.897236  8.937162  9.304128
  9.624984  8.733466  9.631886  9.149616  9.434802  9.165624  9.688784
  9.748234 10.232128  7.430322  6.367704  6.737164  8.573212  8.639738
  9.194798  9.10339   8.69246   9.26898   9.606482  9.85043   9.441008
  9.051422  8.116288  7.215316  7.206616  7.460714  6.866098  7.53014
  8.850278  8.661488  8.72697   8.163674  7.687494  7.072868  8.542936
  8.177478  7.601306  7.852388  7.915202  7.471966  7.35324   6.773878
  6.653412  7.335202  7.07716   7.655072  7.058716  7.051466  8.182466
  8.288664  8.709106  8.933218  8.12203   8.975848  9.503938  9.047536
  9.320774  8.821336  6.8672    7.291354  7.577294  6.935524  7.958818
  9.206166  9.36352   9.458466  8.80875   9.71645   9.019754  8.573444
  9.010184  9.368276  9.188998  9.248912  9.672254  9.407078  9.393912
  8.908858  9.474358  8.734858  9.520816  9.865162  9.347048  8.252936
  7.804828  8.04373   9.059542  7.719336  8.757536  8.508194  8.970744
  8.434708  9.13326  10.03661   9.374598  9.37309   9.465078  9.058614
  9.34264   9.519656  8.87284   8.958854  9.106754  9.202454  7.225176
  8.729928  9.446402  9.305172  8.668216  8.62895   8.044252]"
18,"[ 9.2916   10.121406 11.32218   9.872992 10.637084 10.57978  10.232824
  9.86522  11.404076  8.163384  9.309638  9.187432  9.729036 11.349672
  9.739012  7.150762  6.853628  8.003768 10.121754 10.339312 10.849248
 10.95678   7.975754  8.135544  9.042316  7.88539  10.130048  9.497326
  9.510028  9.416358  9.387532  7.965778  7.690278  7.63019   7.518424
  7.292398  9.311726  8.63852   8.761712  8.846334  8.907582  8.816406
  9.018536  9.153676  9.25506  10.37881   9.210052  7.987876  8.834676
  9.52273   8.733698  8.793902  8.937336  9.388924  9.372278  9.31103
 10.0543    9.837264  9.557414  9.325646  9.384748  8.78033   9.533228
  9.147992  9.594882  9.357082  9.526906  8.59067   7.97558   9.06221
  9.056236  9.559966  9.44849   9.395594  8.410638  9.911794  5.817748]"
19,"[9.396406 7.910156 9.018188 7.445344 7.315424 8.320622 7.63338  6.335688
 8.39898  8.798774 9.97513  9.409862 8.749416 8.248818 7.87872  7.319542
 8.868896 8.774704 8.0098   7.983236 7.924424 7.901978 7.183184 8.675234
 6.126946]"
20,"[ 9.970606 10.617074 10.99129  10.40868   8.725404 10.32661  10.35938
 11.069532 10.018282 10.991    11.134666 10.446612 10.790784 10.644392
 10.195008 10.394818 10.480078  9.43834   9.578294 10.081096  9.87798
 10.057954 10.106384 10.12506   9.8687   10.857426 10.781098 10.675828
  9.808612 10.279514  9.677938 10.307296 10.959158 10.143214  9.138132
 11.030788  9.95454  10.227082  9.311784 10.181378 10.089854 10.641956
 10.560756 10.780866 10.47451  10.520678  9.91945   9.317816  9.934878
 10.32284   9.83825  10.046296  9.9064   10.647234 10.29152   9.304244
  8.832066  8.670014  7.599102  7.24478   6.93361   7.486756  7.673052
  9.923162  5.790198  5.614574]"
21,"[8.706206 8.712586 8.828296 9.765692 9.64366  9.986904 8.753824 8.270162
 8.24354  6.767382]"
22,"[10.47509   9.536708  9.198104  9.857796  8.52339   9.38817  10.08939
  9.915332  9.298038  7.343206  7.869324  7.711796 10.68128   5.744842]"
23,"[ 8.773544  8.219876  8.054518  8.035552  7.453232  8.1142    7.416402
  8.626514 10.182596  9.800492 10.579026 10.777154 10.482282 10.707322
 10.69752   9.816732  8.80556   8.610332  7.933878  8.36128   8.441842
  9.018768  9.132564  8.565556 10.110154  5.227076]"
24,"[10.28601  10.35822  10.593874  9.797012 10.759812 10.2834   10.479788
 10.599036 10.729188  9.153618 11.069242 10.92778  11.02348  10.967336
 11.731602 11.358952  9.366072  7.88771   9.44472  10.570384 11.229206
 10.692764 10.539064 10.406302 10.910728 10.119782 10.831384  9.017144
 10.887992 10.170822 10.92952  10.758942 10.173838 10.196342  9.432366
  8.204506  7.844268  9.051306  8.651628  8.985418 10.420454 10.716138
  9.992182 10.489358 11.057468  7.99153   9.860406 10.986998  9.872818
  9.992704 10.244772  9.107972]"
25,"[ 9.601726  9.45719   9.742666  9.329358  8.082532  6.688444  7.427538
  7.282712  8.418816  7.912998  8.786594  9.145962  9.967706 10.02124
 11.456856 10.435766  8.859442  9.061746  7.86277   9.11006   8.079864
  8.869302  8.289708  8.644668  6.634272  6.660662  6.525116  9.348266
 10.753084  9.778162 11.35872  11.943302  9.692496  9.888246 10.52816
 10.985722 10.01573   9.43747   8.143432  8.797266  9.009082  9.433294
  8.56747   8.834734  8.104456  9.227394  8.659864  9.267414  7.999476
  7.093052  7.3312    8.741006  9.077696  6.798644  6.045166  5.946798
  6.534686  7.22709   8.977588  8.329612  9.218462  8.938844  7.592838
  9.240734  8.997424  7.766142  8.670072  6.838954  6.365326  9.281798
 11.210878  9.63351   9.068648  9.905762 10.204636  9.856288  8.544154
  9.080596  9.909706  9.534968  8.061768  8.798252  9.037618  8.921154
  9.736344  9.49982   9.585428  9.288932  8.693272  9.804436  9.423086
  9.40702   8.293246  9.61408   9.673356  9.490482  9.170786  8.943136
  8.496304  9.375584  9.034892  8.108632  7.935154  7.403352  7.435078
  8.097786  8.229446  8.455994  7.025308  9.031296  7.700312  9.294442
  9.897062  9.62829   9.575974  9.006762  8.69391   9.526268  9.7005
  9.793474  9.965676 10.148492  8.330772  8.89285   9.232034  9.67991
  9.205702  9.237254 10.349462  8.712412  7.202498  7.987992  9.555616
  7.896874  9.205122  9.604916  6.588394  7.421506 10.142228  9.352674
  9.338986 10.177434  7.618068  8.151726  8.31923   9.001252  9.248332
  8.230838  8.925272  9.390432  9.630726  9.123168  5.934676  8.422992
  7.902326  8.426066  8.515038  8.1751    7.987818  7.811788  5.875632
  5.998012  7.342684  8.082126  9.651896  8.078008  8.008118  5.735214
  6.209538  6.417294  8.532148  6.828862  8.198706  9.617386 10.493708
 11.500472 11.486552 11.153864  9.660654 10.59631  10.419874 11.145976
 10.852554 10.1036    8.38071   8.93055  10.003956 10.683484 10.615682
 10.999526  9.634786 10.67664   9.465136  9.65932   9.550048  8.936118
  9.44472   9.287134  9.782628 10.328756  8.857528  9.703226  8.9175
  8.947776 11.417648 11.59449  10.430024 10.95417  11.10497  11.500008
  9.206456 11.219636 10.380086 11.10178  10.456646 10.561046  9.904428
  9.077058  8.972716  8.799644  7.908416  7.817762  8.801036  8.334368
 11.396942  9.156634  9.183546  8.13276 ]"
26,"[ 8.587886  8.600472 10.436694  9.709258 10.023502 10.696708 10.395514
 10.18103   8.290114  8.701102 10.266116 10.107312 10.659704  9.994676
  8.386626  9.0335    8.510224  8.774704  8.8334    9.097474  8.469276
  8.723606  8.937336  9.290556  9.753454 10.192804  9.43312   9.700442
  9.552948  9.78344   9.168872  8.440566  9.79359   9.978204  9.67237
 10.25034   9.828506 10.633836  9.92641  10.059984  9.717262 10.337456
  9.495006  8.639506  8.126554  7.449868  8.046108  8.33692   6.829732
  6.907278  7.830406  9.100664 10.06996   9.198452  9.757108  9.987658
 10.449164 10.174998  9.866438  9.987252  9.816674  9.898396  9.762966
  8.916746  8.386452  8.919066  9.403772 10.592134  9.58392  10.974238
 11.27636   9.706416  9.533866 10.518474 10.406708 10.168212  9.98151
 10.293666 10.469174 10.163978 10.149826  9.837438 10.547242 10.319766
 10.783012  9.317178 10.939206 10.8315   10.408158 10.575604  9.650388
  9.180762  8.960072 10.733538 10.592192 10.395572  8.871622  9.219042
 10.821234 10.83469  11.341784 10.238508 10.571718 10.924416 11.229322
 11.058918 11.079276 10.286938 10.438202 11.136696 11.689784 11.388358
 11.061644 10.883642 10.207014 10.688936  9.994908 10.967858 10.04241
  8.714094  9.574988]"
27,"[10.260722  8.841926  9.25738   9.764242  8.580114  8.676742  9.171366
  7.981032  8.43465   8.982518  9.446808  9.448142  8.646176  8.963958
  7.761908  8.746052  8.31256   8.7174    8.529364  8.85109  10.410594
  9.294442  9.048406  6.069874  6.273512  6.839012]"
