,0
10,"[19.53022806 18.35970427 18.01314761 22.53986612 23.10300842 22.47483157
 22.95871608 21.67646627 22.68062717 24.93702194 24.66913453 25.68624349
 25.5210577  22.15230729 21.86931382 23.04778301 22.85091372 23.75953367
 23.04160325 23.51813092 23.65585114 23.07701422 23.6754694  22.60588158
 21.64958925 24.08764915 23.22473976 23.61543751 24.02928481 20.36066923]"
11,"[-26.03054435 -26.7458263  -26.78221818 -25.62474053 -27.77480431
 -26.76358083 -25.93755377 -27.34614521 -31.75564459 -31.5044327
 -31.47343584 -33.08723433 -33.28253416 -34.06726477 -32.40814809
 -31.87953393 -31.49236747 -32.47602728 -31.05105459 -31.29991229
 -26.79702997 -27.77902223 -29.64089369 -31.01633026 -30.54451098
 -29.86434573 -29.01948514 -27.83807321 -24.33807661 -20.01038541
 -18.59178865 -18.81582924 -19.09999981 -17.71092854 -15.58460287
 -17.78587032 -18.19981571 -17.04400562 -15.60775243 -13.5114427
 -14.01729967 -16.10301553 -18.88959392 -17.16809115 -13.39235983
  -8.23903393  -6.80376165 -10.26628737  -6.3373374   -4.63407962
  -4.36942922  -4.13901269  -3.97912383  -4.13391195  -3.87573558
  -4.64153456  -3.65797283  -4.28065657  -3.84993756  -5.23518326
  -3.04490205  -3.64218013  -3.00331132  -0.40281218   1.49574543
   3.85366472   1.75647217   3.93272633   3.1346553    3.18703607
   3.57488917   3.65090995   3.65924771   2.51265821  -0.72200136
  -2.42467059  -3.65826711  -4.47164038  -3.9173263   -4.86459423
  -3.93910257  -4.41239322  -4.19855413  -4.48811972  -3.93007817
  -4.42749928  -4.54962298  -4.47762395  -4.05102477  -4.27192644
  -4.57257635  -3.58744517  -3.54703154  -3.78019462  -3.18124899
  -2.222112    -2.77456235   3.23049053   5.74937769   6.05699208
   3.13151638   3.03342506   7.29323706  10.81952214  14.78545254
  15.46963953]"
12,"[-6.48633812 -4.88009266 -3.80913157 -4.15451112 -4.62839032 -5.01016176
 -4.78857345 -5.03409604 -5.44333305 -5.64108517]"
13,[2.50245671 4.51018997 3.27551445 1.37499501 3.20361351]
14,"[  1.8726123    1.47151687   2.11764444   4.59307714   4.7415874
   4.26682539   5.47992081   4.43112836   4.88323128   4.88009236
   4.38522162   1.99198945  -1.0336375   -5.15514074  -9.07447776
 -12.72504454 -16.73796068 -16.63810371 -16.32754658 -15.9835403
 -14.21613079 -15.18291889 -16.78945863 -17.04704645 -14.01023709
 -10.22557947  -6.90538427  -3.57037728  -2.19945291  -4.1751103
  -4.7507102   -4.62172011  -4.32107019  -3.62373896  -3.2919941
  -3.38263048  -3.09492862  -3.89731567  -3.94694988  -4.75021975
  -3.55350557  -4.21091364  -3.34241304  -1.71988442  -2.90119825
  -2.06967808  -2.25879816  -3.05314172  -2.43310645  -2.39769548
  -3.62677979  -2.01768968  -1.52164185  -2.48362348  -2.5772026
  -2.49411925  -4.32793659  -0.13669042   3.73850551   7.4511641
   8.56008654  10.13298095  12.53415852  12.49904182  11.06808556
   7.41536077   4.23543616   0.16837361  -4.59405835  -6.77747318
  -6.38432314  -8.24943161 -11.40954177  -9.69107983  -5.5027764
  -0.20770854]"
15,"[ 0.02015762 -1.91577279 -2.07016854 -2.1848373  -3.82109871 -2.76789214
 -4.06456138 -2.98781289 -1.82778487 -1.25090979 -1.66956356 -4.08329682
 -4.16844009 -4.50842463 -3.35251644 -1.42335434]"
16,"[ 2.60672779  1.03510856  3.42147434  5.48894522  6.51007592  7.65568451
  6.94236439  4.46143858  4.39208801  6.88311723  7.20554342  7.71404885
  8.50927523 11.89587826 14.21348201 14.13196812 11.62632329  8.79413244
  7.08567582  5.08922306  4.56149173  4.82447457  4.29321195  3.87112498
  2.53610203  3.55330908  3.32259828  3.940966    2.95465772  3.40215035
  4.16539896  3.00772513  3.85101626  4.35500949  5.10874324  4.15715928
  2.74856784  3.25697519  4.02032188  2.36355939  2.42133518  3.63658862
  2.37846927  1.83239486  3.9681373   4.63152894  3.747628    2.06506749
 -0.46460972 -1.86456912  0.6614787   0.71954877  1.00666208  0.94633591
  0.69306411 -1.20627823 -2.45547127 -1.67750896 -4.43014775 -7.39476189
 -7.71738426 -4.63898418 -2.93170466 -2.39092718 -0.87168872  1.20245237
  4.1219445   2.93484327  3.17742312  5.51229095  6.80699836  5.72554149
  5.43774154  6.41473115  2.51550285  2.86353088  2.2141663   3.69053885
  4.89519842  5.00476643  5.75065287  6.03678527  7.25370626  7.25625663
  5.4619701   2.96407449  3.30915977  2.17198703  3.03391551  4.40758644
  6.42738493  7.2159411   7.13815468  8.26610683  9.05397636  8.9642228 ]"
17,"[-18.99425736 -19.65706045 -21.48077438 -21.32039506 -21.54443565
 -22.27835495 -19.87197855 -17.29404041 -18.27142238 -17.85777126
 -17.12630424 -17.79577754 -18.76001527 -19.00710732 -18.66319914
 -18.62876908 -17.33867196 -16.83055889 -18.44318029 -24.96841147
 -30.70704831 -30.17068494 -30.94030948 -31.83166536 -32.76539669
 -33.51520679 -34.48699756 -35.66046409 -34.96774314 -34.11346579
 -32.91331841]"
18,"[-15.70123346 -15.81894305 -15.16084835 -14.95456229 -14.96142868
 -15.23098364 -15.12671256 -15.78804428 -15.52300152 -11.60954998
  -9.33873579 -10.64835308 -10.30974182  -9.95680923  -8.18753599
  -6.69595929  -7.09852609  -8.35301605 -10.08334704 -13.2264874
 -15.11229314 -13.96168189 -14.30402061 -13.58883676]"
19,"[2.27949512 3.8923127  5.65913367 5.73407544 4.36579953 3.28944342
 3.3235792  3.85768647 3.91752218 3.2579561  2.10077273 4.32626873
 3.34672875 4.74305877 3.81903848 4.36756518 5.68934579 7.06497855
 3.84464032 2.29430691]"
20,"[ 1.69408609 -1.81473873 -5.39948623 -6.87262176 -6.57638596 -6.89282858
 -6.41924366 -6.85369014 -6.56226081 -5.76438596 -7.02113203 -5.35769933
 -5.47472228 -4.26496196 -5.2630412 ]"
21,"[ 4.98455962  5.59400103  5.39016725  5.50051999  5.29982514  5.48286355
  9.37081135 13.48093599 16.48204011 18.75226576 20.34046241 18.51645421
 19.55063106 19.72945154 19.5275796  22.96852522 24.68276923 26.45518139
 25.43042131 23.14312778 21.20376417 21.76249236]"
22,"[ 24.3686808   23.01835561  25.42993086  26.32658367  25.60041358
  22.31131333  18.93373471  17.68493404  21.59946458  24.80136164
  26.90208548  27.89653534  26.12206325  24.77978155  25.96099729
  25.33046625  25.24885427  24.7159241   26.25997966  25.90528142
  25.75726161  25.32261895  25.59933458  25.32938725  25.66485958
  26.00464794  26.76779845  25.31192699  25.45749452  25.15046867
  26.60182793  26.95358342  26.83126354  26.99811688  28.91864695
  30.44759645  29.11463342  30.16901708  29.84737563  29.73653243
  30.15989459  33.97545099  36.37908084  40.9809373   46.32357945
 -47.73171998 -45.83742934 -49.17002456  48.3303318   47.95042409
  45.73405059  44.37793801  43.20221537  41.03704554  39.35840868
  38.92170609  36.95036472  32.34272087  28.14029228  25.2100101 ]"
23,"[ -3.80932775  -4.39277495  -7.67245844  -8.5865715  -10.86307499
 -10.66905035  -9.22838305 -10.31739295 -11.21895032 -10.62333979
 -11.84545962 -10.54947702 -11.9282487  -10.94301942 -12.60586358
 -12.51954321 -10.87739633 -11.52283725 -12.18083386 -11.65535863
  -9.24643185  -9.73070873 -11.53764904 -12.06528228 -11.44220618
  -9.90727311 -11.81917115 -11.57364856 -11.34833278 -11.84663672
 -11.79298076 -13.80816896 -15.97127888]"
24,[ -9.67293294 -10.58714409 -11.57816076 -13.15046662 -13.58481501]
25,"[ -9.90433037 -10.43343499 -11.40247919 -11.98494549 -12.0323236
 -11.68870968 -10.53594042 -11.70793558 -11.01021198 -10.91643667
 -10.03763649  -8.6996708   -7.44498465  -5.11433475  -6.6472079
  -8.67289187  -7.71218542  -6.9208827   -7.64303104  -7.32786361
  -5.70572735  -2.64017723  -1.24777086  -2.8588228   -3.3564401
  -3.22774428  -4.01983173  -2.36561961  -2.66921227  -2.38553215
  -4.17550267  -2.68637825  -2.64106006   0.1684717    3.42137625
   6.45053448   5.54309163   6.79257894   9.45095196  10.02007783
   8.63090848   9.95798602   8.89938443   9.5048041    7.8175352
   6.47231076   6.07700271   5.28540571   4.8332047    5.33180291
   3.94488966   4.69479784   5.47226969   6.38422475   4.55099596
   4.46840306   4.22003582   3.22568405   3.94783239   3.84365941
   6.45534096   4.48733469  -0.15513158   2.79741733   3.92183819
   3.82315832   4.55580243   4.6059271    2.70374011   0.37926996
  -1.05492332  -1.71811877  -2.20072809  -2.23339251  -3.56576699
  -3.93596365]"
26,"[ 4.74237213  3.03038422  2.61879302  4.33627405  2.82203825  2.50677273
  4.83899209  2.54571498  1.44375703  3.1008138   3.78323515  7.63626243
  2.95760046  3.82914189  7.11657459  8.76548977 11.42847309 12.31825951
 13.82405945 15.35330322]"
27,"[ 5.63745548  9.22955984  9.86018897  8.4372762   7.07400295  5.23724287
  7.7146374   8.81404498  5.21605515  8.01921097  6.62837406  8.00018125
  7.23261663  6.84456734  7.21182126  5.41037406  6.10407592  6.95158498
  4.58258136  7.42350235  5.69621219  4.91275677  5.77605853  5.63745548
  4.91628806  4.90314382  5.93182755  6.25631366  5.83824843  6.37892782
  6.12604838  6.84986427  5.81804161  6.93196671  6.48300271  6.31026389
  6.63170916  7.71836487  5.823829    7.19965794  8.75646537  7.4047669
  6.98130665  6.86555888  6.9705166   7.31422861  6.16969902  5.62794062
  8.17556854  8.32898337  8.05236584  9.19709161  9.36610296  7.63008268
  5.54819238  8.90242527  9.10361058  9.18394737  7.99498241  6.59884857
  6.24424843  6.35106988  7.12226388  7.15816531  5.94340233  7.87011215
  6.76069926  7.23310708  5.18172318  7.0587988   6.44043108  6.09348206
  4.94090898  6.6935067   7.39015129  6.52331825  6.93863692  7.52630205
  4.71088482  6.57108872  7.79222764  5.76497421  8.07218028  8.31544677
  4.67782804  3.21057799  5.13375652  9.80054945  6.64406867  6.95756855
  8.53654462  8.05785895  5.34867462  7.07851515  6.33115734  6.93147625
  7.76701817  9.32323705  9.32716071  9.5964214   7.79713221  7.20544533
  7.71699159  7.51963184  6.99239097  8.11053399  9.81938298  9.22082971
  9.45536607  8.99060937  9.99722255 12.11216963 11.64388164 12.00838901
 11.11899496 11.20796379  8.23667944  8.54086064  6.43307423  7.57368017
  8.02529263  9.74463739  8.5751926   8.91753133  9.42819477  8.85818608
  9.60250306  9.29341729  8.72350669  8.9190027   9.37120371  9.43045087
  9.0682977   5.91054173  4.9937802   8.93979806  7.02289737  6.10515493
 10.77724478 10.44461709  7.02525156  6.43915589  9.28370625  9.38542695
  7.24360285  6.42002808  7.80184059  6.4333685   6.71616579  7.33904571
  6.98738831  7.22957579  7.2034835   6.58178068  7.3720044   8.70329987
  8.28484228  6.48918247  6.93353617  8.89614742  8.25080459  6.20305007
  6.98630931  7.54856879  5.30198315  6.09799426  7.76682199  6.55902349
  7.21201745  6.76835038  7.17788167  6.54018996  7.19799039  6.99827645
  5.71043543  6.68860213  4.76493314  7.20760334  8.29082585  9.43251079
  6.65015033  5.37957339  6.99788408  4.97926269  5.38388941  6.82181015
  8.81424116  8.34193143  6.86379324  7.0112245   5.96988699  6.57667993
  7.31216869  7.05830834  6.55980822  8.65827596  9.22073162  7.7892849
  5.83098967  8.76441077  8.57960671  5.62038759  8.49907373  8.56911094
  8.29318004  6.25454801  8.99600439 10.01507518 12.32532208 13.76549893
 14.39034068 16.80181783 18.84574679 17.43460497 21.2374095  24.37338919
 24.7542778  27.43246527 30.99710406 33.18797382 35.03915332 36.26480444
 37.44209653 35.65398975 34.55399363 34.86504122 33.98300402 32.49917653
 33.11656334 31.5971287  29.76537128 30.1371374  31.26057736 29.95272571
 31.02515818 31.15571773 31.76731715 29.20016906 29.94860588 31.64038697
 31.33610768 33.00650487 32.34379987 31.93995788 31.12991971 31.69590666
 31.81243916 33.29822847 30.16666289 29.19124275 26.19376801 21.42152692
 19.63959989 16.96808263 18.54774534 20.52055809 17.89190674 17.16652138
 17.13895772 16.32166079 17.12316501 17.90563952 16.95984296 18.40266827
 17.96037448 16.71432037 16.48370766 17.5236719  19.03957525 18.26798888
 17.46413046 17.00633825 15.27031796]"
28,"[ 8.55174878  7.22182658  6.23110419  5.89808414  7.07292395  6.37578889
  6.14978648  6.79924915  8.59863643 11.17461274 11.70401162 11.25102588
 14.43987679 16.20032182 16.58935202 16.92963083 17.10648949 16.32999855
 16.67263155 17.24901619 18.85114181 21.37542399]"
29,"[ -9.14392642 -11.21404576  -8.93361861 -10.98323687 -10.28306098
  -9.2888073   -9.63310786  -9.23838836  -8.30210666  -8.15477348
  -8.07100349  -8.32525621 -10.86817574 -13.40864299 -14.65038109
 -14.46273238 -12.38476573 -13.90763357 -14.45920109 -12.54877443
 -13.85878409 -13.82513876 -13.70291697 -12.52474205 -14.60702472
 -15.06677876 -13.83955819 -13.24071064 -13.98571426 -15.35045888
 -14.70609696 -14.50962003 -15.93733928 -14.76740404 -15.64953933
 -14.52737456 -12.99548233 -14.80438447 -13.45572683 -13.84181429
 -14.6004526  -12.50757607  -9.85842363  -7.10156692  -3.20528136
  -0.56750752  -2.77358144]"
30,[12.46912397]
31,[6.9807181]
32,"[-29.16819159 -31.07332132 -33.49961027 -30.33802874 -25.99170018
 -24.21703192 -25.76491304 -26.62429115 -25.65220611 -23.22905608
 -21.4839133  -19.13678406 -17.09089327 -16.95111313 -18.08200803
 -16.47438929 -17.15063089 -17.17279953 -17.26981185 -16.63702471
 -16.4731141  -18.36117594 -15.62697833 -13.56588339 -15.42981476
 -17.5790938  -16.02130546 -15.20498944 -15.3931286  -15.58950744
 -14.40691841 -13.72734171 -13.97453185 -15.99079905 -17.29090149
 -20.91959391 -18.34685461 -15.88907835 -14.22849029 -12.94241492
 -13.56706048]"
33,"[-8.05079668 -6.58668555 -6.30300543 -3.78863048 -4.78621926 -5.63176649
 -4.06485565 -1.62709002 -1.5877554  -1.14310742 -1.62326446 -3.89623666
 -6.60679427 -6.74824196 -7.8119443  -9.63742388 -9.30303055 -7.42830913
 -6.50173846 -4.94512721 -4.82604434 -4.76375635 -5.8001893  -6.29074402
 -7.77408105 -8.97118759 -7.7679013  -7.13472179 -8.46395734 -8.55017962
 -6.73058552 -6.01755968 -6.40590324 -7.22977228 -4.91501317 -6.8393688
 -9.38503489 -8.67750216 -6.43278026 -6.46024583 -8.13849032 -7.43703925
 -5.72809217 -4.37698225 -5.65815306 -8.33084741 -8.12416899 -9.52736541
 -9.15236227 -6.76992015 -7.00975344 -5.32228836 -1.79139299 -0.89856574
 -1.87457444 -2.95632558 -4.71598587 -4.6998989  -5.14680298 -5.21988101
 -4.59866865 -6.5453891  -5.18339104 -5.20830624 -8.39960943 -9.83664736
 -8.49093246 -7.36042993 -8.2484507  -7.34581432 -6.21158432 -6.45651836
 -6.87683969 -6.58923592 -6.15743791 -5.2924686  -6.54833184 -7.03574764
 -4.99152441 -6.79797427 -5.43901704 -4.00070392  0.35641468  4.08270797]"
34,"[-4.85076335 -3.94881361 -4.84860535 -4.66752876 -3.51760414 -3.5180946
 -6.18970995 -7.15139731 -6.38088995 -3.68073002 -1.55960319 -2.89923643
 -2.02485035 -0.95614535 -0.70287355 -0.4942333  -1.37273921 -0.018098
 -0.17573076 -0.73367422 -2.31255221 -2.30911901 -2.73002889 -1.24639758
  0.61027503 -0.50718135  0.89954635 -0.85923112 -0.938587   -2.4403652
  0.96870074  5.0119271   8.08297033  9.09811746  5.24106844  5.02379615
  3.35643979  0.90111581  0.28392519 -1.77560029 -2.26782256 -2.38788634
 -1.9484372  -2.31098274 -2.04888272 -1.6103164  -1.65308422 -1.27749254
 -1.25963991 -1.07120648 -0.77359739 -0.58084794 -3.07462372 -2.56837438
 -1.57333597 -1.67554714 -2.73709146 -1.39912578 -1.60394047 -1.50830143
 -2.17345871 -2.4732258  -2.15962783 -1.5006503  -1.90017627 -2.49235361
 -2.47969983 -1.30456574 -0.6028204  -1.14006659 -0.96830868 -0.97066287
 -0.68815985 -0.67825263 -2.05310065 -1.84740314 -1.32899048 -0.87610283
 -1.87987137 -3.14907503 -0.81342247 -0.23546838 -1.07522822 -0.58849906
 -2.21161623 -1.19333018 -1.94186509 -2.04976554 -2.12166649 -0.99351815
 -0.53160609 -0.08872376 -0.08430965 -1.62483392 -1.27916009  0.68629581
 -0.69080832 -0.61429708 -0.93387862 -0.23164282 -0.77183175 -0.58084794
  0.44881671 -0.54308278 -1.71135047 -1.81150171 -1.25973801 -0.99077159
 -2.20788876  0.04791746 -1.02677111  0.38682299  0.1232516  -2.49274597
 -1.98306344 -1.40913109 -1.00685857 -0.60252612  0.27597979  0.56809576
 -1.79109872 -1.31329587 -1.07287403 -1.12643189 -0.33434444  0.19152316
 -2.46508422  2.41201651  3.29434798  1.65641902  0.16327286  0.99597013
  3.65875726  3.95352169  4.1863905   7.53199135 10.33004642  8.7392013
  5.89102156  6.53195028  7.68442527  5.05979567  5.17211023  7.3505224
  8.92900802  9.56522835  7.43546949  2.83116074  0.36759709]"
35,"[ 8.27267895  6.10250646  8.12956371  8.30573573  8.55743807  9.26899255
  9.55443831  9.78544338  9.77328006 11.45201501 10.84728198  8.24746948
  7.43801986 10.13523705 13.3089819  13.68869342]"
36,"[30.66849812 29.87199655 25.07356507 23.19276199 22.37134522 22.12925583
 27.62276245 27.86328238 25.95687746 27.33898424 25.63660928 26.5411094
 24.35563466 25.38902677 26.14383953 25.69575835 27.40195887 25.46955975
 26.75122102 25.91842566 26.5399323  26.47440729 25.7686402  26.75357521
 26.19494511 26.11294076 26.04437492 26.47156265 26.92386175 26.43987915
 25.34164866 27.25668562 25.68702822 27.33515868 27.11229519 26.05084895
 27.30592746 25.71910409 26.91258125 27.11523793 26.05997144 29.39654789
 31.53435025 30.7331403  30.56952397 31.65882814 29.99098133 30.94923549
 31.38770372 31.04163752 31.19701418 31.58516156 28.5913162  26.95760517
 27.10405552 28.63977331 28.57836814 29.16976075 28.59671122 28.85890934
 28.97681511 28.92992746 29.28972644 29.96047493 29.99745536 30.20423187
 29.24499679 28.7699405  30.13674504 29.65031015 29.08304802 30.03522052
 29.82805164 29.89279191 28.76601685 28.63908667 29.37948    29.66835896
 27.94970084 26.97025895 24.02506689 21.40955977 20.83297896 21.85832759
 22.63560326 22.20949454 21.40288956 21.07536263 22.53113599 22.78107269
 24.10618841 23.31998644 22.23401737 22.10385018 23.70156169 21.98643486
 20.42374195 18.84368687 18.25396182 19.47578737 21.64654842 23.70538726
 25.02667742 25.1795037  25.67761145 24.54916884 24.0644996  23.79847592
 23.88371729 24.68345587 22.05176368 20.42452668 21.00807198 22.1409287
 25.03844838 25.94667596 27.23912727 26.13432467]"
37,"[25.10956459 25.15439232 25.6442604  28.1558888  28.694214   30.06611928
 30.40620191 31.23046332 31.79242853 32.00401152 32.04550415 31.30128526
 27.98589654 25.64975352 22.8521889  27.03892288 24.74564577 24.11491854
 27.03215457 25.977869   25.67221643 26.320502   25.04099875 26.8192964
 26.29205552 26.23398545 24.93721813 23.45858948 25.7867871  25.82935874
 25.73832999 24.22664456 23.33205167 22.74566172 21.86872527 22.20517852
 21.79790333 22.31611981 22.81354092 23.97680595 23.49164626 22.24137422
 20.83494079 21.63683738 23.66163852 24.86266872 23.30537083 24.16877068
 25.12015845 23.99711086 23.98739982 23.54490985 21.91374919 22.03548052
 21.56169942 22.29277407 22.63658417 23.02482964 23.23307752 22.78058224
 22.44010724 23.52597822 22.97853053 24.03772067 23.24887023 23.54696976
 24.7022894  25.28308814 24.65265519 25.28867935 26.08498473 27.20244112
 26.44762836 25.88811544 25.34194294 25.74392119 24.64735826 25.92686151
 26.46126306 26.6710804  25.95746601 25.90940126 24.89435222 23.77620919
 23.02708574 24.66148341 25.62876197 24.52258609 24.00731236 23.55962355
 26.02858222 28.30037733 26.59604054 26.11205794 26.77123165 26.75171147
 26.83489292 27.00910311 23.38139161 27.67239666 26.78261024 24.8538405
 24.15140851 24.96517415 27.09424638 25.5243928  26.25487891 25.78776801
 25.54185306 25.998272   27.33398158 26.53071172 26.45469094 25.94137903
 28.31911277 26.84725242 25.26180232 24.03487602 26.99586078 25.28161677
 24.99734811 24.76487167 24.33317174 25.60178686 26.95711471 23.7851355
 24.23105867 24.33719349 23.05847496 23.93727515 23.18177576 20.71674074
 22.89113116 24.41086007 23.23454889 23.56864795 23.30468419 23.60317609
 23.59925244 23.90873057 24.10844451 24.1119758  23.76571342 23.19756846
 23.00118963 24.18632903 23.2774148  23.51293207 24.20722248 24.29442567
 22.86709878 21.89187482 23.02816474 24.61881368 22.36477311 23.0161976
 23.43141818 24.02173178 22.3376999  23.96866437 24.37898039 21.96720896
 21.07722636 19.32119545 18.7212689  17.02458323 17.05352017 18.23875766
 19.78379414 19.39829523]"
