,0
10,"[ -6.307268  -9.114062  -9.862146  -9.48706   -9.498718  -9.74023
  -8.530756  -7.032094  -9.091674  -9.8165    -7.851866  -7.15633
  -8.725636  -9.134594  -9.74052  -10.301728  -9.637512 -10.043802
 -10.130338 -10.642594  -8.657834  -8.648496 -10.199532  -9.967184
  -9.497384  -9.460844 -10.348592  -9.696788  -9.296588  -5.93253 ]"
11,"[ -7.465644  -8.827252  -8.748256  -8.562076  -8.849234  -7.24652
  -6.948458  -6.893764  -8.123364 -10.742122  -9.854316  -8.58052
  -9.94207   -9.66077   -9.789936 -10.05981   -9.87798  -10.148202
 -10.891124 -10.743282 -10.713006 -10.372894  -9.60596  -10.160962
  -9.802638  -9.716682  -9.578178  -9.770912  -8.823424  -8.813738
  -8.96332   -8.417308  -8.748836  -8.742108  -8.45669   -8.281414
  -7.391868  -6.655268  -8.985302  -8.214656  -7.859696 -10.449048
 -11.31      -7.961776  -8.797788  -9.542682  -8.943484  -9.742376
  -9.159186 -12.106108 -12.90703  -13.534764 -13.416212 -13.292556
 -13.690494 -13.830216 -13.50298  -13.292498 -13.1457   -12.206622
  -9.918696 -10.106732 -12.840504 -11.446648  -9.200598  -9.856288
 -10.609418  -9.325762 -10.687196  -9.693076  -9.404932 -10.142402
 -10.333396 -10.078138 -10.075934 -11.17573  -13.000584 -13.29998
 -13.107536 -12.972512 -12.888296 -12.96677  -12.925532 -12.741614
 -12.993102 -12.984924 -13.095588 -13.60564  -13.64218  -13.935312
 -13.534242 -12.735872 -11.782932 -13.195174 -12.915208 -13.751336
 -10.21264   -9.637164  -8.966974  -9.144222 -10.199474  -9.91858
  -8.140648  -8.090072  -9.616922  -6.362716]"
12,"[-5.048262 -6.023474 -8.385118 -8.028534 -6.591004 -7.313452 -8.38622
 -8.730276 -7.599798 -5.868208]"
13,[-9.145266 -9.305404 -9.420882 -8.605924 -6.567514]
14,"[ -9.326864  -8.609752  -9.46821  -10.520504  -9.251638 -10.417728
 -11.577902 -10.215308 -10.248774 -11.295268  -9.641108  -9.195726
  -9.846312  -8.626456  -8.476932  -9.002006  -9.079204  -9.463396
  -9.99137   -9.386662  -9.317352  -8.942382  -9.070214  -8.412378
  -5.685044  -5.238444  -7.93063   -7.929238  -9.062152  -8.107124
  -8.086592  -9.736634 -10.439536 -13.03492  -13.454666 -12.6411
 -13.71352  -13.187924 -12.613492 -12.077804 -12.034072 -13.015606
 -12.415132 -10.465578 -12.056808 -13.680634 -13.190186 -12.65531
 -13.105912 -13.409948 -12.15593  -13.025002 -13.503502 -13.209268
 -12.18812  -12.121304 -11.580222 -10.048384  -7.731052 -10.042642
  -6.487764  -5.026918  -5.305782  -5.470096  -8.622628  -9.083496
  -7.16619   -8.626688  -8.41928   -8.91344   -9.354472  -9.45429
  -9.479288  -8.11826   -8.182234  -9.132448]"
15,"[-8.77685  -9.149152 -9.42471  -8.788334 -6.755492 -7.311016 -7.8619
 -9.500052 -9.652244 -8.734046 -9.072012 -9.415314 -8.980082 -8.89865
 -8.973528 -5.62484 ]"
16,"[ -5.582384  -7.654318 -10.120014  -8.503612  -7.589068  -7.10906
  -7.588314  -8.995394  -7.834872  -7.117528  -6.13292   -8.159324
  -8.196792  -7.66383   -8.609984  -9.7179   -10.58877   -9.937198
 -10.957012 -11.533648  -9.95309  -10.826976  -9.898918 -10.12767
  -9.992124 -10.382348 -10.65779  -11.47965  -10.189324 -10.073904
 -10.251906 -10.396848 -10.483326 -10.802616 -10.349694 -10.755462
 -10.154756 -10.703552 -11.437252 -10.137414 -10.1036    -9.229946
  -8.341502  -8.00139   -9.727934  -9.78054  -10.795134  -8.161006
  -9.640412 -10.252428  -9.360156  -9.526964  -7.78853   -5.524732
  -6.869752  -8.511964  -9.503126  -8.651106  -9.26695   -7.739578
  -8.777836  -8.866692 -10.23874   -9.69006   -9.38237   -8.325668
  -8.37085   -9.824388  -8.89343   -9.582412  -9.185286  -9.8194
  -9.237312  -8.69536   -9.522208  -9.71906   -9.23592   -9.355632
  -9.177398  -8.624368  -8.096336  -7.545046  -8.185134  -9.478302
  -8.55848  -10.154292 -10.223022  -9.787094  -9.473952  -9.727586
  -9.194624  -8.673494  -8.147318  -7.387054  -8.04692   -7.440936]"
17,"[ -9.182734  -9.588154  -8.729464  -7.509202  -7.855752  -8.293478
  -8.8247   -10.71347  -10.238624 -11.270676 -11.138204 -11.568216
 -10.759116 -10.54266  -11.219172 -11.935704 -10.350216  -8.180842
  -9.654796  -8.910656  -9.37193  -10.081444  -7.160564  -5.641022
  -5.067518  -5.474156  -6.503598  -8.292086 -10.223196  -8.96216
  -6.65318 ]"
18,"[-10.090666  -9.73472   -9.87421   -9.644008 -10.481934 -10.176332
  -9.940446  -9.68136   -7.842818  -6.773066  -6.810824  -7.699558
  -7.502764  -6.271076  -7.47678   -6.183786  -6.526218  -6.28053
  -5.721642  -7.61714   -8.294638  -6.865866  -7.769912  -7.690162]"
19,"[ -9.567738 -10.079298  -7.755354  -8.03996   -7.700834  -9.258714
  -9.836394  -9.171482 -10.00326   -9.993342 -10.44435   -9.683854
  -9.629566  -8.78526   -9.948798  -9.216374  -8.99551   -8.517126
  -8.196096  -5.62687 ]"
20,"[ -8.876146  -8.590148  -9.738606 -10.509542 -10.819146 -10.019036
 -10.514588 -10.048326  -9.901876 -10.553854  -8.35142   -6.940048
  -9.35975   -7.192058  -5.485988]"
21,"[-8.942382 -9.042258 -8.851148 -8.591018 -8.366906 -9.674342 -6.838606
 -8.078124 -8.833284 -9.33684  -9.69325  -9.564026 -9.49605  -9.902456
 -9.996242 -9.045158 -8.120928 -8.634112 -8.550592 -8.291448 -8.385234
 -6.810302]"
22,"[ -8.77163   -8.790132  -7.657276  -8.540964  -8.581506  -8.452166
  -7.46866   -7.688538  -7.802218  -8.037524  -7.41733   -7.904182
  -9.013432  -9.502836  -8.779344  -9.117948  -9.280986  -8.210074
  -7.251508  -7.065966  -9.466876  -9.278608  -7.2268    -8.953576
  -8.49352   -8.231766  -7.712376  -8.819712  -9.139582  -8.78236
  -7.923844  -6.507658  -8.551694  -8.246266  -7.682274  -9.1814
  -8.571008  -9.739766  -9.20257   -9.609904  -9.171656 -11.192898
 -11.054452  -9.029614  -8.763336  -7.184344  -7.746016  -6.41944
  -8.120348  -7.803668  -7.876516  -7.229468  -7.812368  -9.765924
  -9.28899  -10.131382  -9.095444  -8.24006   -6.405114  -6.670058]"
23,"[ -8.060956  -9.347802  -8.265174  -5.920292  -7.40747   -8.172316
  -8.60082   -9.28725  -10.830456 -11.5188   -10.995756 -11.056308
 -10.994538 -11.417358 -11.014606 -11.19777  -12.00281  -11.57477
 -10.03081  -11.272126 -10.822626 -10.556058 -11.790472 -11.468862
 -12.113416 -10.970526 -10.768396 -11.97207  -11.273054 -10.744326
 -10.086084  -8.803298  -6.09116 ]"
24,[-5.022394 -5.891176 -7.204122 -8.174636 -5.130912]
25,"[-10.77408  -10.59138  -11.171206 -10.862878 -11.253566 -11.063384
 -10.261244 -10.529436 -10.615566 -10.241872 -10.154698  -9.97078
 -10.46204  -10.822742 -10.770774  -9.588154 -10.712542  -9.894278
 -10.660574 -10.314198 -10.309964  -9.42384  -13.929338 -12.643652
 -11.76327  -12.833602 -12.754142 -12.199314 -10.863458 -11.59623
 -11.126488 -11.418286 -10.725882  -8.041236  -7.472082  -9.727354
  -9.378194 -11.674994 -12.446162 -12.146128 -11.691292 -11.33726
 -11.736938 -12.03558  -10.411696 -10.947326  -9.461192 -11.158852
 -10.67171  -10.765786 -10.96693  -11.006312 -11.478026 -10.479266
 -10.95069  -10.688066 -10.439188 -10.148956 -10.477758  -9.126358
  -8.859558  -8.75858   -8.876552 -10.064276  -9.168582  -8.545662
  -7.779656  -7.534026  -5.894714  -7.735112  -6.603764  -5.768216
  -5.929688  -7.591504  -7.234108  -6.134834]"
26,"[-8.045992 -8.9436   -8.706554 -8.728942 -8.860312 -8.916688 -7.616096
 -7.038822 -7.31641  -7.803726 -7.11486  -9.613094 -8.634576 -7.391288
 -7.906618 -7.143222 -7.12878  -6.498146 -6.514154 -9.244794]"
27,"[ -5.705692  -9.02625   -9.354356  -8.942672  -9.084656  -9.41601
  -8.765308  -9.577772  -9.983772  -8.184438  -9.452956  -8.646292
  -9.167944  -8.941222  -9.27681   -9.345656  -9.247462  -8.922314
  -9.380572  -9.312422  -9.475866  -9.362418  -9.236152  -9.306564
  -8.116172  -8.609288  -9.59465   -8.960188  -9.63293   -9.356328
  -9.439732  -9.179486  -9.25796   -9.508462  -9.367522  -9.193406
  -8.967322  -9.019696  -9.39223   -9.093298  -9.18546   -9.058498
  -9.218404  -8.962276  -9.210458  -9.298734  -9.113424  -9.43747
  -9.06424   -9.210458  -8.966162  -9.506664  -9.667498  -9.26144
  -9.472676  -9.394608  -9.38643   -9.410152  -9.09324   -9.535026
  -9.097242  -9.429176  -9.309464  -8.692054  -9.454754  -9.223972
  -9.150776  -9.315554  -9.825316  -8.429894  -8.99058   -9.374598
  -9.579802  -9.349832  -9.024568  -9.258598  -9.219332  -9.125604
  -9.868584  -9.359402  -9.328082  -9.794518  -9.06685   -9.03176
  -9.790574  -7.951742  -8.243366  -9.503068  -9.492106  -9.017898
  -9.325936  -9.004674  -8.923764  -9.023814  -9.07439   -8.969584
  -8.852598  -9.60741   -9.224726  -9.37599   -9.56043   -9.738432
  -9.806002  -9.536824  -9.544654  -9.402264  -8.501466  -9.875834
  -9.37338   -8.670884  -9.657174  -8.049008  -7.692656  -7.207834
  -9.759428  -9.326864  -9.447968  -9.44617   -9.465136  -9.442052
  -9.137204  -9.197988  -9.275476  -9.653926  -9.411022  -9.404874
  -9.809308  -9.574176  -9.153734  -9.00392   -9.588212  -9.497384
  -9.493962  -8.853584  -9.041736  -8.995336  -9.139118  -9.611528
  -9.78373   -8.959202  -9.09092   -9.122066 -10.07924   -9.771724
  -8.982982  -8.884788  -8.258968  -9.71819   -9.51548   -9.422042
  -9.025206  -9.146542  -9.027874  -9.178326  -8.355306  -9.741622
  -9.068184  -9.419548  -9.145904  -9.842078  -9.230178  -9.127518
  -9.179428  -9.08077   -9.263122  -9.270198  -8.927244  -9.204136
  -9.182328  -9.164116  -8.677844  -9.126764  -9.27101   -8.763858
  -9.165218  -9.382486  -9.477142  -8.996728  -9.142308  -8.849814
  -9.01581   -8.667694  -7.469762  -9.63873   -8.82818   -9.476852
  -9.106116  -8.697332  -9.243054  -8.747444  -9.42616   -9.094342
  -8.169126  -9.614834  -9.034428  -9.097068  -9.45342   -8.576286
  -9.614312  -8.971498  -9.361954  -9.893292  -9.241314  -9.579048
  -8.572574  -9.741738  -8.561496  -7.924424  -7.781628  -9.04626
  -8.924112  -8.279558 -10.439826 -10.1616    -7.212474  -6.616176
  -7.04178   -6.950314  -7.6763    -8.69217   -9.821546 -11.697962
 -11.237268 -11.05451   -9.553412  -9.10078  -10.317736  -9.17676
  -9.280696  -8.41841   -8.808518  -9.728108  -8.369632 -10.20452
  -9.619068  -9.508114  -8.654992  -8.43233   -8.321724  -9.647604
  -9.697078  -9.190854 -10.364368 -10.12999   -9.812962  -9.628928
 -10.287982  -9.510086  -9.979886  -8.292028  -9.49402   -9.17415
  -6.601444  -6.165864  -7.415532 -10.055808  -7.937764  -6.633808
  -9.461308  -9.689712  -9.758384  -9.24201   -8.256416  -8.546532
  -9.142018  -9.87537   -9.100374  -8.739962  -8.780562  -8.532438
  -8.893604  -8.940584  -6.529814]"
28,"[ -9.157794  -9.05467   -8.903754  -9.103854  -9.679678  -9.040982
  -9.800666  -9.660538  -9.328894  -8.435114  -9.146542  -7.79868
  -6.911222  -9.21881  -10.797744  -9.216258  -8.847842  -8.594266
 -10.47016  -11.025684  -7.356024  -5.049712]"
29,"[-11.321252 -11.238776 -11.486262 -11.838554 -11.244112 -10.774428
 -10.082488 -10.874478 -10.953764 -10.825352 -10.057026 -10.286648
 -10.795076 -10.247788  -9.830884  -9.485494 -11.217142 -10.2544
  -9.529574  -9.801014  -9.87943   -8.759972  -8.67216   -8.535048
  -9.774276  -9.840628  -8.86675   -8.633996  -9.553064  -9.231048
  -9.855708 -10.268552  -9.692786 -10.000534  -9.480158 -10.013294
 -10.21728  -10.12506   -9.677358  -7.305274  -8.724418  -8.100802
  -9.655028 -10.315706 -10.78162  -10.28456   -8.693852]"
30,[-6.583522]
31,[-5.053888]
32,"[ -6.57314   -9.942418  -9.541058  -6.951358  -7.569986  -8.680628
  -6.805082  -6.152292  -7.79346   -6.579578  -7.830406  -9.101766
  -9.30697   -8.982924  -8.439696  -8.696636  -8.793148 -11.021044
 -12.65734  -12.140966 -12.692604 -12.341588 -10.978124 -10.183988
 -12.184466  -9.99775   -8.872492  -9.304708  -8.92881   -8.054518
  -9.767258  -8.905204  -9.744464  -8.903754  -9.010242  -9.700848
  -7.184344  -9.17212   -8.717226  -7.72038   -6.49716 ]"
33,"[ -9.867714 -10.491098 -13.001976 -12.134006 -11.210936 -12.971874
 -10.76248   -9.724164  -9.032572 -10.508266 -10.253414 -10.650946
 -10.08069  -11.411964 -11.35988   -8.965234 -10.03603  -10.763872
 -11.729108 -11.3883    -9.857274 -10.274758 -10.558204 -13.06334
 -13.07929  -12.334164 -12.30876  -12.705712 -10.99274  -11.445662
 -12.41432  -12.649916 -12.847    -11.837858 -12.83656  -12.265898
  -9.253668 -10.241988 -12.783606 -12.208536 -11.605626 -11.99266
 -10.917862 -11.717624 -12.396108 -11.790356  -9.263528  -8.92591
 -10.786028 -12.96822  -11.664264 -12.30412  -11.248694 -10.179986
 -11.438354 -11.358198 -11.186576 -11.880198 -12.472088 -11.547104
 -11.675284 -12.712846 -12.289794 -12.712672 -11.34277   -9.025322
 -10.73841  -12.93255  -11.5855   -12.176462 -13.440456 -13.657608
 -13.129112 -13.656564 -12.894502 -12.350056 -12.034884 -12.138124
 -11.58869  -11.71049  -11.464396  -9.485204  -8.315866  -7.90946 ]"
34,"[ -8.60807   -7.829826  -8.20004   -8.506628  -7.72589   -7.748394
  -9.18633   -9.832276  -9.805886  -8.053358  -8.378564  -8.6246
  -9.258366 -12.041902 -11.493396 -13.38147  -12.627644 -13.10539
 -12.943976 -11.756658 -11.654578 -12.182088 -11.369102 -12.905638
 -13.370914 -12.47348  -13.26576  -11.718784 -10.430372  -9.60973
  -8.160426  -8.961406  -9.409572  -8.40304   -9.402902  -8.74553
  -8.408434  -6.942948  -6.849394  -8.414524  -9.357604 -10.44406
 -12.679902 -11.934428 -12.329408 -12.38329  -12.325522 -12.34704
 -12.35313  -12.518778 -13.783874 -13.295108  -9.700384  -8.892734
 -11.689262 -11.31696  -10.597528 -12.178492 -12.53902  -12.661806
 -11.373568 -11.25664  -12.079892 -12.599282 -12.401792 -11.503024
 -12.248208 -12.551374 -12.235216 -13.862812 -13.63696  -13.42758
 -13.835436 -13.7286   -12.123102 -12.252268 -11.386328 -12.852858
 -11.579816 -11.398972 -12.238928 -12.92762  -12.96938  -13.169306
 -11.888318 -12.147752 -12.107906 -11.284654 -10.255734 -12.888238
 -13.468586 -13.167624 -11.839424 -12.133368 -12.885396 -12.163528
 -12.919848 -13.715898 -13.417314 -13.413602 -13.480592 -13.279216
 -13.032774 -13.028482 -12.552534 -11.439688 -12.647654 -12.52771
 -12.451672 -12.090506 -12.337238 -12.243162 -11.873412 -11.168016
 -10.03168  -12.400284 -13.070764 -12.292346 -12.274888 -11.223116
 -12.749618 -10.713296 -11.145164 -12.938988 -10.89762  -13.4908
 -12.219498 -11.295326 -11.619778  -8.714616  -8.805328 -10.320926
  -8.017224  -6.462882  -6.130658  -5.779236  -8.357046  -8.13015
  -8.148072  -8.238958  -8.015948  -8.121856  -7.930804  -8.353102
  -7.82217   -8.18496   -8.956418  -9.55086   -6.762684]"
35,"[ -8.313662  -8.405476  -7.678446  -8.111938  -7.5632    -9.017608
  -9.234354  -8.564802  -9.864466 -10.155336  -9.643312  -8.2998
  -8.652962  -7.3254    -8.855208  -5.97081 ]"
36,"[-10.789276 -10.953648  -8.63968   -8.240582  -8.011134  -7.376382
  -8.798948  -8.755274  -8.100918  -8.820872  -8.52368   -7.615284
  -8.702784  -8.736424  -8.542588  -9.152284  -9.05467   -8.472466
  -8.705974  -8.250616  -8.914426  -8.786304  -8.877132  -9.00972
  -8.810838  -8.302352  -8.14697   -8.760494  -9.566346  -9.231686
  -8.723896  -8.825686  -8.428444  -8.753824  -8.402982  -8.646756
  -8.736946  -8.70754   -8.73016   -8.667578  -8.418526  -9.675038
 -10.709062 -10.293956 -10.805226  -9.938822 -10.886078 -10.557682
 -10.510296  -9.824214 -11.117266 -11.106826  -8.827542  -8.3259
  -9.665816  -9.736866 -10.801688 -12.279876 -11.661944 -12.254124
 -12.190266 -11.959774 -11.444676 -11.518336 -11.43992  -11.395666
 -10.966988 -12.344082 -10.290708 -11.606148 -12.644696 -10.983576
 -10.942048  -9.371234 -11.780148 -10.71811  -10.20423  -11.44862
 -10.594048  -9.819168  -9.648648  -8.501756  -8.442422  -7.962356
  -7.723686  -7.443372  -8.222834  -9.053278 -10.283516  -8.791466
  -7.527124  -7.373482  -7.112888  -7.33468   -8.868722  -9.226698
  -8.991508  -9.620518  -9.988296  -6.925084  -6.53428   -7.315772
  -8.087404  -5.74258   -6.4061    -7.592374  -8.072614  -8.878466
  -8.227068  -6.84197   -6.0001    -8.339704  -8.108748  -7.971056
  -6.495246  -5.056846  -6.58474   -5.020538]"
37,"[ -9.47343   -9.742956  -9.802812  -9.340842  -8.588118 -11.53011
  -9.601784 -10.162702  -6.883034  -5.803944  -6.912904  -6.396298
  -5.885492  -8.2824    -9.921828  -9.361316  -8.419976  -8.374388
  -9.34815   -9.57377   -9.233774  -9.607932  -9.399016  -9.513334
  -9.461424  -9.071838  -9.44907  -10.35619   -9.475286  -9.345308
  -9.344206  -9.912084  -9.625042  -9.841788  -9.769346  -9.97977
  -9.716856  -9.95019   -9.846312 -10.420918 -10.692242  -7.775132
  -8.655224  -9.27217  -10.780112 -10.741136 -10.9243    -9.715058
  -9.774914  -9.72834  -10.50322   -9.921596  -9.948566  -9.200714
  -9.466064 -10.72565  -11.570536 -11.484406 -11.822024 -11.29782
 -11.775508 -10.852032 -11.143308 -10.524158 -10.444814 -10.303004
  -9.602886  -9.549178  -8.99957   -9.313872  -9.171888  -9.93221
  -9.610948  -9.13094   -9.63641   -9.482362 -10.248194  -9.312712
  -9.295254  -9.116034  -9.666802  -9.108958  -9.487118  -9.771144
 -10.0166   -10.000476  -9.16226  -10.048674 -10.031448  -9.7585
  -9.429466  -9.425696  -9.984526  -9.300996  -9.57725   -9.650098
  -9.415894  -9.386604  -9.054148  -9.892712  -9.609962  -9.26521
  -9.00624   -9.110466  -9.599754  -9.291484  -8.899056  -9.225016
  -8.955432  -9.066966  -9.619184  -8.669492  -9.312074  -8.935538
  -9.365898  -9.16429   -8.265754  -8.916746  -9.503996  -8.789668
  -8.839142  -7.882142  -8.052488  -9.254944  -9.657    -10.13376
  -9.423202 -11.425188 -11.168944 -10.291346  -9.254596  -8.426646
  -9.528298 -10.843042 -11.974622 -11.207862  -9.693424 -10.448236
 -11.823358 -10.959042 -10.537672 -10.773152 -10.571022 -11.19603
 -11.316728 -10.731218 -10.95127  -11.100678 -10.605532 -10.765786
 -11.063094 -10.6894   -11.222594 -10.515458 -10.562322 -10.770368
 -10.695084 -11.214358 -10.778662 -10.358394 -11.181066 -10.92285
 -10.87413  -11.377512  -9.56652  -10.194022  -8.610274  -7.37934
  -8.184844  -5.87598 ]"
