,0
10,"[ 1.16679480e-01 -1.05791648e-01 -5.43278961e-01 -1.27077465e-01
 -6.27295554e-02 -2.56510342e-02 -1.25213730e-01 -1.24428999e-01
  2.15261262e-01  4.01438599e-01  6.57700815e-02  2.45075834e-04
 -1.03854207e+00  7.04148430e-01  7.60354760e-01  4.20860681e-01
  1.63886067e+00  3.69191213e+00  3.96470410e+00  5.35946467e+00
  5.60224070e+00  4.89205950e+00  5.91211120e+00  4.71117909e+00
  3.63325351e+00  1.71291963e+00 -2.87947240e-01 -1.80341055e-01
  4.17035119e-01 -8.28382772e-02 -9.50996929e-02  1.99375509e+00
  6.56638034e+00  6.61679928e+00  7.65715588e+00  9.00120323e+00
  1.00916845e+01  1.10695569e+01  1.08557178e+01  1.42036729e+01
  1.27683025e+01  9.91266783e+00  6.63141489e+00  1.78766522e+00
 -6.29257380e-02 -5.43965600e-01 -9.73213242e-01  2.39686002e-01
 -1.85162107e+00 -2.09694747e+00 -9.84199471e-01 -1.87065078e+00
 -1.44101078e+00 -1.71772641e+00 -3.64129731e+00 -5.59655171e+00
 -6.08534078e+00 -7.44312092e+00]"
11,"[20.12829087 21.53286057 19.90935104 19.74553852 20.10062912 18.85545783
 15.41863204 16.02228606 16.72677797 15.97824306 15.14966563 17.42930804]"
12,[18.51890649 19.66333799 21.08203284 22.0697144 ]
13,"[22.75517658 24.19594198 24.5112075  23.25838508 22.63785936 22.21459529
 24.01143219 25.24149742 24.60302098 25.37921764 24.072445   23.23984582
 23.27339306 24.73348244 23.88715048 22.73614686 21.85587531 19.34395263
 17.49493114 14.88099349 11.13184492  8.32064561  7.26989133 10.17977051
 10.34024792]"
14,[-11.6172992]
15,"[-2.62291316 -2.21544179 -3.21018593 -3.29140555 -4.23563265 -4.74786555
 -5.31601051 -7.58417624 -6.07641447 -6.49143887 -8.83179982 -9.80937797]"
16,"[16.25848998 11.49036872  9.41603145  6.75765843  4.51372125  2.92984061
  5.19947771  7.75367775  9.67979902 14.56562987 15.08031506 14.39622616
 15.02685529 15.51338827 14.67196087 14.17650159 16.69882194 16.87666151
 15.22225321 12.8950365  11.23454654]"
17,"[ 4.31371304  6.549901    8.18939942  7.56504813  9.31607639 11.5934627
 13.45307806 14.4386997  16.32332834 16.4866504  14.04358784 12.41566419
  8.71153955  9.17266687  8.95254993  7.80811843  8.04657845 10.37202951
 10.71917471 12.35533803 12.96281761 13.8766364  14.41437305 13.91077218
 13.16007927 14.40485819 12.56162409 12.18701331 12.65539939 13.3010365 ]"
18,[3.17526511 4.36923273 2.13088677 2.16855383 3.87043834 4.66076015]
19,"[ 4.99868477  5.53700997  4.97278866  5.79548061  5.46334338  6.41169032
  4.85498098  5.60488916  4.74766907  4.02002761  3.29709454  2.84224506
  3.16967391  4.99770386  5.55309694  3.21146081  4.76561978  3.24863742
  8.24746948 14.16737909 18.88900506 20.00597099 17.99529499 17.23096738
 16.77435226 15.9890331  16.36943127 15.34516164 15.70397971 14.66048419
 13.68722205 16.19865427 17.76144527 16.86979512 16.35707176 14.91993574
 13.70321094 14.65077315 13.98502732 13.48221118 14.958878   14.76426481]"
20,[17.62195941 18.32262575 19.3160947  21.06682868 20.82110991 18.57275863]
21,"[ -8.49014773  -8.77196411  -8.54292086  -8.64572057  -8.16870245
  -8.62002064  -8.21058745  -7.65450772  -8.79109192 -10.82442701
 -10.26834728  -8.61835309  -7.92102186  -9.15716874  -8.25217817
  -6.12889333  -4.57728474  -3.2421637   -1.86996414  -0.29138044
   0.67835041   1.15997882  -0.60419367   0.97291866   1.44777877
   4.65330521   7.27558063   8.18586813  10.48915055  12.32355644
  13.94137668  14.2871486   15.31583234  14.96172265  15.61167577
  12.25773716  10.39753326  14.50530371  14.33825418  16.4481986
  15.72624644  13.58589371  12.60360717  10.5463378   11.73412566
  11.91530034  12.34199761  13.43748154  13.70468231  14.49088428
  13.69585409  13.18254218  10.58214113  11.52833006  10.44255717
   9.19866107  10.20497998   9.91600294   9.55953906   9.87755114
  10.11179322   9.92394833   9.76298047   9.31019091   9.58651417
   9.01277801  10.29473355   9.79338878  10.10679057  10.16564536
   7.80203677   8.97589567  10.33387198   9.74777631  10.35211697
   9.73669199   7.43684277   8.96020106   9.81281086   9.88490799
  10.16446826  10.06784831   9.24201744   5.48708148   0.74093268
  -0.60919633  -0.70944567  -1.0324604   -2.65724513  -3.36144275
  -3.48386073  -4.42897065  -3.51387667  -4.35756017  -6.49202742
  -6.63847777  -8.31878218  -9.07300639  -8.86073676]"
22,"[-8.02264447 -7.62331468 -7.32972734 -6.23169304 -4.86400568 -3.1155278
 -1.92097163 -1.88634539 -1.5266445  -2.23996462 -2.12343213 -3.79814534
 -3.50406754 -2.52452756 -2.5624889  -3.013709   -2.89129103 -2.07301319
 -3.13043768 -1.39559449 -0.7995916  -0.63587717 -1.50771288 -0.11923016
 -1.13035555 -1.56568485 -2.75347272 -2.50902913 -2.33776168 -1.54096584
 -1.49898275 -1.4441497  -1.37146403 -1.31653288 -1.00332728 -1.42315815
  1.02981163  0.988319   -1.21088852 -0.81479575 -1.73499048 -0.7249441
 -2.37690012 -2.53011877 -2.57455414 -0.91112143 -2.18042319 -1.56901996
 -3.44187764 -0.91681073 -1.04540846 -2.14403131 -2.22770321 -1.23050679
 -3.70064256]"
23,"[-4.69597524 -5.46795398 -5.08824245 -4.06034345 -3.47385541 -4.17432557
 -1.69339976 -3.27522048 -2.97849422 -3.03950702 -3.44452611 -3.65277399
 -3.47601342 -2.27802406 -2.98231978 -3.07275998 -3.41657008 -1.68457154
 -1.46877062 -1.1195655  -0.3336578  -1.43796994 -0.54877208 -0.16729491
 -0.80577135 -0.76967374 -1.27768872 -0.21996995 -0.3823111  -1.44454206
 -0.55406901 -1.24247393 -0.25508665 -1.25542199 -0.45842996 -0.86501851
 -0.40526447 -0.27804002 -0.21820431  0.0881349  -1.19440918  0.0915681
 -0.79507939 -0.0078965  -1.56911805  1.61100274  3.03715253  2.20818273]"
24,"[ 5.80254319  5.98008848  6.69448761  5.41017788  4.99623249  6.27858039
  5.42175266  4.98985655  4.97504476  4.31018175  6.38510757  8.81482971
  8.31270021  7.99272631  8.41196864  7.07988843  7.96771302  8.56381401
 11.65977244 12.36544144 13.19382268 10.06981014  9.69166807 12.93907951
 16.49175115 20.02264652 19.64097317 18.88488523 18.66300265 17.15102295
 17.1164948  18.18892727 19.58329547 21.02494368 22.49641166 23.13851748
 20.31848996 22.52220968 21.0541749  22.1522092  20.81277215 21.80781056
 21.29802994 22.24009903 20.25551532 22.20213769 21.00542351 21.59308864
 21.72600239 21.0666325  21.33834547 21.93189608 20.68495915 22.22842616
 21.64645033 24.37976512 25.69987819 25.55872477 25.71763272 24.66099295
 22.33181442 21.61927903 20.05060254 19.06007634 19.02898139 19.44567334
 18.36235273 18.05670016 17.16799275 15.31926553 12.41409473  9.27154293
  7.66255091  6.20334434  6.1302663   4.8016193   7.69815806  6.58894134
  7.9385799   6.42071472  6.14762847 11.85095243 14.26370477 14.41761006
 14.17542258 15.20410632 13.9218565  13.69183234 13.92617252 14.06114619
 15.20675478 14.25683838 13.85230975 13.91018364 10.39959317  8.04069297
  7.27195125  8.31995897  7.68599473  7.31903508  7.43713704  7.01455961
  8.44463305  8.83101478  7.16316797  1.67299646 -3.20125962]"
25,"[11.67576132 11.84271276 10.33122352  8.69417738  8.98423343  9.4946026
 10.19036437  9.18012181  8.65847214 10.12258327 10.64825468 10.75085821
  9.69549364 10.94713895 11.36873547 12.69365501 11.36069198 12.625972
 13.60060741 17.3438705  17.05518773 15.62020972 15.55448853 21.23015074
 26.75357521 30.98258654 34.02675275 37.16577327 39.15467299 38.11892668
 37.82082714 39.79275707 41.75311222]"
26,"[ 32.44316638  32.55881606  35.05239565  36.75182787  36.74966986
  36.78468847  39.86406946  41.63501026  40.88176697  39.86289237
  39.54644975  39.40117649  40.08801196  40.2662439   39.69034972
  41.49699576  46.73978095 -46.44031825 -43.3125488  -48.51999364]"
27,"[-20.24040957 -20.15242165 -20.34311118 -18.63024045 -18.10751178
 -17.39075846 -16.67263186 -17.93653859 -17.96753545 -19.122757
 -19.42860575 -17.4298969  -16.18452942 -18.37343736 -17.51160697
 -17.3937012  -19.69217714 -21.60201526 -21.37611094 -20.60315129
 -21.67205247 -21.35325566 -21.8175219  -22.4779708  -22.68200076
 -21.67568185 -21.45144507 -21.76239458 -21.79957119 -22.99638346
 -21.97378139 -22.35731847 -21.33618777 -21.96622835 -22.38105657
 -21.31411722 -21.57425541 -22.52338708 -21.71285846 -20.52085267
 -21.66361661 -23.27398191]"
28,[-18.47349051 -18.40904451]
29,"[14.14933029 16.86763711 17.45706789 18.47515776 19.33914616 21.21847787
 20.62865473 20.28602173 19.0333955  18.19245856 19.05164048 22.52740852
 26.85578637 26.74092143 27.82630195 24.94359406 24.63833386 22.9585199
 21.25359457 21.36532059 21.66449913 22.56625269 26.00268611 29.96351576
 31.74034203 35.08564861 36.6350992  35.43995448 32.1840091  31.84284747
 32.98953507 34.58106683 32.23619369 33.72678947 32.89703495 32.27091802
 31.87933744 31.2713674  31.90954957 32.67171917 32.10131811 34.36026326
 32.89880059 32.52958484 33.40544229 33.51677595 33.8373384  32.63022654
 33.21975541 32.17939881 33.68873004 33.13755488 33.05466771 34.0137066
 32.55459813 33.76014053 33.0785039  33.48165925 32.72704268 33.84695135
 33.53482475 33.4664551  32.55106684 33.58200668 32.61119683 32.93440774
 32.22216663 34.65120213 32.3773471  34.01733598 31.94280253 33.51324466
 32.47308424 33.49666722 33.2741961  33.978688   31.71886003 31.22310647
 31.48353894 32.7076206  33.66214729 33.47116348 32.29043819 33.43732197
 34.05402214 32.60138769 30.33400669 30.2728958 ]"
30,"[33.15756551 30.87272426 32.62983418 33.28361286 34.10493154 32.0630625
 31.40791053 30.25612218 25.53626185 23.78768588 25.54371679 28.43417389
 28.76101419 29.3048325  28.92639617 30.76129251 34.01978826 33.0876264
 34.24274985 33.09733744 34.11336739 35.44436859 35.28085035 33.00326785
 30.7851287  29.95262762 26.75063247 24.22262282 21.02710169 19.12638607
 21.58710507 20.67564047 19.36445372 19.71787677 20.35517611 20.10759361
 19.75799612 19.35287894 18.81455375 18.68811403 19.71238365 22.39832034
 23.47506882 22.7968654  24.71141189 25.15556942 22.24519978 18.80690262
 19.33894998 21.94739451 22.66267646]"
31,"[-34.27041191 -32.27955036 -33.35777021 -34.52211425 -36.07215338
 -37.87320822 -42.01152431 -43.94494358 -47.53378149 -48.3334465
 -47.10582866 -46.00607776 -45.38518909 -47.90274221  48.28550406
 -47.14573221 -47.24718807 -45.81565306 -47.60886059 -48.50921831
 -45.89541112 -46.73804504  48.03595973 -48.91739005 -46.97755463
 -46.67032279 -47.49026818 -46.83106504 -46.33083852 -45.84076444
 -47.0344476  -47.89915206  47.4460385   44.93529292  40.38571913
  39.65336929  41.06941567  43.18995396  43.59124557  42.31360605
  41.26599069  42.9169658   41.35054541  40.89471502  42.49546737
  42.64544901  42.28633666  41.24823616  42.53803901  41.2092939
  41.99814435  41.83756885  41.97803563  42.47839948  41.17447148
  41.12277736  40.53579886  40.00679234  40.56355871  41.01546544
  42.68262562  43.95869568  45.97329533  47.98083241  46.40646662
  46.40950746  46.74350842  45.51511075  46.74782444  46.63786406
  45.52815689  44.88359879  46.04362681  45.38533592  46.73605348
  44.88134269  43.88208635  40.71393271  40.33843911  40.8067271
  43.06714362  45.23417719  45.71953307  46.70358525  46.4033277
  45.33501507  44.56892182  45.44085561  46.69308948  47.16294693
  45.35090587  46.47395346  47.28006797  48.19967415  47.21003077
  46.88789885  44.90468843  42.86998005  40.63957948  39.01626613
  37.9422642   37.65201197  38.23153552  38.06124898  38.19720356
  38.13776022  40.16932967  40.697061    41.58096194  40.47851353
  38.33070586  37.08573075  39.41569401  40.38022602  40.71756209
  41.73869279  42.1547962   40.90334706  40.62947608  40.31322964
  40.14814194  40.69519727  39.69466574  36.41645363  33.53747322
  31.52571821  28.90618935  27.6232529   25.95040343  24.4343039
  25.36617149  24.92044451  24.93927804  23.92628892  23.74285814
  23.281927    24.7712476   25.09848027  23.59954672  21.02190285
  17.74506402  16.82898913  17.39066006  16.53059532  15.91997681
  13.84397199  11.36638128  10.3031694    9.8632298   13.27975068
  15.44031023  16.13901474  16.95846968  18.54803961  21.5008828
  24.25136358  22.87425945  23.08074169  23.13459383  21.92032131
  23.56187965  24.17799126  22.23597919  24.65746167  23.36461799
  22.05333315  23.83771245  23.42308042  22.83659238  23.21002606
  23.02924375  22.77999369  23.84251893  22.91388835  23.03326549
  23.81387626  22.0086035   23.44005022  21.20837446  21.70520703
  22.6656192   22.70642519  23.06965737  23.07250202  22.75282239
  23.17500746  22.97401833  22.91477117  23.1281198   22.89633
  22.71407632  23.10241988  23.47565737  22.80912681  22.38076199
  23.14136213  23.12086105  22.96813285  23.73010627  23.03061703
  22.96391492  22.96636721  24.20800721  23.00776175  23.60091999
  22.8454206   22.55497219  22.97342978  22.76008115  23.2921285
  23.97935633  23.6811587   22.85091372  23.31498378  23.07132493
  22.99756025  23.03002848  22.73408695  22.96048173  22.75684413
  20.87957234  20.8619159   23.07564094  23.4968451   22.90976851
  23.00550565  21.63389464  22.93164288  22.29542254  22.84718625
  23.61023867  22.83776948  23.48036575  22.08197581  23.66183471
  23.48026766  22.96018745  24.1063846   25.61257691  25.97767282
  25.47112921  23.63034739  23.61543751  24.15278179  23.45652956
  22.47689149  22.78892     23.34794246  22.82550806  23.17314372
  23.54873541  23.05141239  23.12321524  23.19060398  23.44809371
  23.67478276  23.60523601  22.36290937  21.32039476  22.4179386
  21.67597581  22.90005747  21.14471319  21.81595214  23.05337421
  22.41921379  22.02596567  22.02527903  21.95122008  23.76404587
  22.92703259  22.73840297  23.63946989  23.25926791  23.19835319
  22.92477648  23.60484365  24.10000866  22.86268468  23.02178881
  22.65247496  23.59915435  24.11844983  28.68205068  33.72296391
  35.24563556  38.58652803  40.08085129  44.16390273  43.63970269
  43.89474013  44.05305953  41.01536735  40.09840964  36.32768098
  31.46804051]"
32,"[-30.45426697 -28.98122952 -25.94451826 -27.03686326 -28.16520778
 -29.79842836 -29.74418386 -26.95848829 -28.94356245 -31.33238051
 -34.83531985 -33.20769048 -33.45939283]"
33,"[-22.22057916 -21.66312616 -21.72688552 -22.87190556 -22.23176157
 -22.2619737  -21.862742   -21.01415394 -22.16437283 -25.09259509
 -27.19802731 -30.63465691 -31.31030997 -33.33403211 -34.39096615
 -32.22658104 -34.12396156 -32.87888836 -32.13005918 -34.40028482
 -33.9990913  -35.31449598 -36.18397749 -38.60781416 -38.10107437]"
34,"[2.4369317  1.009801   2.27537529 3.75527912 5.21860552 4.15186235
 1.50761448 0.7915478 ]"
35,[18.2146272  16.5036202  12.26018944  7.3075584   2.69991455 -0.18122388]
36,"[22.90250975 23.132632   22.25785356 21.67666245 22.32946023 23.35765351
 22.30140611 21.79917852 21.68990478 22.58753851 19.66618264 18.77227639
 17.33886784 13.24659582]"
37,"[34.29581726 35.15676482 34.83169017 34.23676628 34.12641354 33.90472714
 33.6043715  34.32436183 34.38596318 34.85984238 34.15564475 34.11297502
 33.63801682 33.10469429 32.52526882 33.34923596 34.364285   34.5192693
 32.51094749 31.00730556 28.6138772  29.06980569 29.32229276 29.02262376
 28.67567474 28.74953751 28.06456578 28.77553171 28.60750127 28.68872089
 29.25598302 28.57199221 30.14488662 28.96474988 28.70333649 28.66351141
 29.41145777 29.36172547 27.85141333 28.71863874 29.02821496 28.92296297
 28.67067208 28.16618839 29.75016712 27.81757182 27.90703111 29.09599607
 28.27497167 29.71102868 30.05954716 30.38413136 31.01878224 30.32105864
 30.3170369  29.5061159  29.49885715 28.30332007 27.72154041 31.10873199
 29.52583226 29.47394195 28.48802603 29.22557471 28.71893301 28.86793374
 29.28266386 29.58174432 31.58339591 31.98782645 33.07114705 33.3431543
 35.46869524 36.2992345  35.30488273 35.42798734 35.50783368 34.86455076
 34.49052854 35.07485857 35.1094848  36.75329924 36.86669282 36.1510185
 35.99250292 34.47198928 35.32518763 36.1012862  35.75590664 35.38217869
 35.84899531 35.86969258 35.31498613 35.4668315  35.97229611 35.57110258
 35.92177907 35.68959691 35.94139734 34.8279627  35.40944808 36.35151717
 35.0315022  37.90567614 39.69996267 41.34358093 42.24199938 42.72735526
 43.38201677 42.48585442 42.12340697 42.83947365 44.08807814 45.88717115]"
38,"[ 36.96331277  37.09740361  34.57145388  35.46173076  36.39879719
  35.25966262  35.62152153  35.87538188  36.34121758  35.51901609
  35.49096197  37.04845604  35.13322291  34.16025504  34.41676386
  34.0691282   33.7706363   35.6964633   35.01011829  34.32985495
  39.34477398  42.31036904  43.10186795  44.58422406  44.98286721
  47.4595751   48.07794282 -48.61751604 -48.02726914 -47.46801126
 -44.99906239 -42.36396644 -44.01418625 -42.7505934  -41.6996037
 -43.77210666 -43.06152329 -43.62937397 -43.12159442 -43.92916068
 -42.84738992 -43.98748579 -43.4016942  -43.84946148 -43.00427719
 -43.67821365 -43.14255653 -43.05685414 -45.07510279 -42.7540266
 -43.6093143  -43.33192184 -43.24419877 -44.0519416  -42.09624579
 -44.43481166 -46.46675386 -46.73478841 -47.2500131  -47.47308258
 -46.81678295 -47.26813056 -48.03018246 -47.77813679 -47.99176989
 -48.39268484 -47.05274163 -46.05101339 -46.44536014 -47.75619376
 -45.63386041 -44.09117813 -41.84766275 -40.59017119 -41.7914368
 -40.94007276 -39.33870243 -40.33422149 -39.7939639  -40.53022758
 -40.54598105 -40.60553229 -38.65401517 -40.60969136 -43.23734218
 -45.03925041 -43.84212425 -43.97688212 -44.19123128 -43.88596127
 -44.66368815 -40.41493103]"
39,"[ 48.93182781  48.74623902  47.75159298  48.82991092 -48.19688082
 -45.61168196 -44.63794899 -45.25005848 -47.30134429]"
40,"[-27.28611332 -30.69292316 -35.29997846 -38.17356386 -41.15303883
 -40.89809948]"
41,"[-0.81263774 -0.98988877 -0.32581049  1.08140767  0.46568842  2.74984303
  1.96207159  1.43365362  1.35802521  2.05829918  3.05990971  3.5236855
  1.1104427  -0.34287838 -2.52374283 -2.74660632 -1.20333549]"
42,"[13.40981978 13.39304617 10.79107565  8.63375312  9.08899497  9.10576858
  9.80408073 10.70818848 12.47500945 11.86654895 10.16417399 12.07352165
 10.7554685 ]"
43,"[ 4.86675194  3.66248473  3.0758986   4.4408394   6.75196913  6.26131632
  6.47721532  8.23628707  9.268404    7.10215516  5.11207834  6.07621798
  4.20002519  8.67142019 10.25098481 11.15411165 10.6809191   9.2966543
  7.66657265  7.33482779  9.87048856 12.33346366 13.71664945 12.93446922
 13.22374054 13.04001548  9.88559463  7.48451515  3.66336755  6.13468041
  5.43852627  5.24097034  5.86747964  6.24287515  7.89777391]"
44,"[29.06244884 29.28021158 29.74379119 33.92473777 35.0654418  32.59530603
 31.53788154 31.02290208 29.38203038 25.93774965]"
45,"[-43.68593343 -42.31084018 -43.92751275 -45.55999764 -45.08861978
 -47.23764378  48.3721187   46.37635259  44.30682179  45.12372636
  46.50602932  48.38791141]"
46,[-28.27762044 -23.47918896 -20.71929142]
47,"[-13.23541371 -14.0643835  -17.13444582 -17.77125471 -16.63525906
 -17.45736247 -16.877937   -16.06574083 -16.19630038 -16.14254633
 -16.18864926 -16.84095658 -16.74149197 -16.48076523 -13.47406991
 -12.63107305 -10.5633079   -9.44810762  -6.97120355  -6.56932338
  -7.9227875   -8.41500977  -5.74064786  -3.33623328  -1.92352201
  -2.30087934  -2.27468895  -2.51981918  -3.40009074  -3.89996413
  -1.41374139   2.43232141  -1.88595303  -4.17432557  -2.85617433
  -3.08080347  -2.93965005  -5.56928232  -6.72489623  -7.22702572
  -5.08863482  -0.51610766   1.32133905   4.99917523   6.45798942
   6.80219189   3.5259416    4.11802085   4.27104331   6.04639822
   4.36128733   4.2688853    4.09565602   4.1773661    4.56257073
   3.28679495   2.058103     2.0094497    5.87258039   9.0094429
  10.56791789   9.85430349   9.65243154  10.69926217   7.93308678
   8.56940521   7.17150573   6.24699498   4.87381451   4.14587878
   5.25941151   4.73491719   1.98659443   3.06334291  -0.21202455
   3.95293314   6.83210974   7.62576666   8.58823875   9.72550958
  10.25883212   8.65013438   9.91708194  15.46924717  14.92346703
  14.08635566  13.1529186   12.17534045]"
48,"[16.07348974 18.03433534 18.53705339 17.94909398 18.66192364 20.31927469
 23.2933056  27.06619226]"
49,[17.40664895 16.37364919 16.02934864 16.90402899 15.69044311 13.19303795]
