,0
21,"[ 9.549526  9.884012 10.0224   10.892458 10.891298 10.12158   9.53636
  8.625412  8.594092  9.284988  9.119108  7.950002  8.351072  7.72763
  7.655594  8.846914  8.900912  7.170656  8.499088  8.318418  8.507382
 10.406998  8.84906   9.734024 10.221746 10.34401  10.756448 10.470102
 10.042526  9.779438  9.856694  9.980698 10.150928 10.550374 10.720604
  9.486132  9.110466 10.45247   8.397182  7.638078  8.327698  5.809106]"
22,"[10.323188 10.351376 10.718864  9.665294 11.098068  9.676198  9.784426
  8.915006 10.033072 10.43826  10.703262  9.030484  7.008024  7.66035
  5.596826]"
23,"[ 8.35316   8.687878 10.078138  9.523136  8.81745   9.990964  9.890508
 12.032158  9.955236 10.657442  9.400872  9.783382 11.093138 10.63401
  7.393202  5.980206]"
24,"[ 7.009996  5.531112  6.78107   7.175876  8.98391   9.823634 10.450208
  9.712854  9.889754 10.26107  10.294304 10.494114 10.219716 10.580476
  9.701138 10.535874 10.13898  10.018804  9.79475  10.421034 10.505714
 10.620786  9.682984 10.353928  9.668368 10.579258 10.379506  9.702008
  8.770238  8.968076 10.138168  9.748872  9.654912 10.311704  8.424906
  6.160006  5.155272  8.287678  7.683492 11.568912 11.207398 11.174396
 10.709062 11.069532  8.794424  5.961472  6.11668   9.271126 10.700884
 11.815528 11.128982 11.043142 11.78154  11.713332 11.995444 10.601472
 10.905624 11.00173  11.167784 10.958404 10.749372  9.62626  10.186192
 10.314778  9.43341   9.344728 12.478062 10.591148  9.688436  9.895728
  9.752584  9.424942  9.2481    9.90089   9.87566   9.681186  9.745972
  9.06366   9.022944  8.730392  8.838852  8.937742  9.055424  6.95304
  6.800964  6.05259   8.676568  8.276194  9.206456  9.196132  8.224864
  8.039844  7.615922 10.846464 10.545618 10.822568 10.772166 10.838576
  9.380514 11.250202  9.729906  8.406868  8.257576  8.2795    8.465216
  7.708606  6.475874  5.900572  5.400264  5.914202  5.728022]"
25,"[ 8.680106  9.047072  9.416474  9.390432  9.469718  9.824446  8.91721
  9.101476  9.689364  8.306006  8.966104  8.93606   9.569362  8.843086
  9.294964  9.69992   8.917268  8.865648  9.15327   9.132854  8.622686
  9.070446  8.771572  9.704328  8.981416  9.622316  8.715022  9.178848
  8.703712  9.268458  9.455914  8.931884  9.892712  9.354936  9.291368
  9.122182  9.256568  8.863386  8.815768  8.886412  9.080596  9.198104
  9.160578  9.166726  9.745102  9.245316  8.802312  9.440718  8.656964
  9.323384  9.264804  8.956998  9.094922  9.729036  8.46278   8.591018
  9.310334  8.821916  9.06946   9.444082  9.118354  9.409978  8.652788
  8.77105   9.10919   9.024974  9.67875   8.119768  9.230062  9.643718
  8.98449   9.066792  9.369088  9.025902  8.966916  9.71993   9.117426
  9.959934  9.119514  8.664968  9.841614  9.052872  9.39194   9.151066
  8.636432  9.307376  8.921444  9.724396  8.877364  9.079668  8.753476
  8.964538  8.411856  8.616596  8.352     8.90445   9.090166  8.77946
  8.941106  9.348556  9.84608   9.663554  9.534214 10.099424 10.08243
  9.667324  8.463882  9.581542  9.156866  8.177652  6.08768   6.017558
  7.962994  8.165762  7.356952  7.984976  8.327698  8.367196  9.02103
  6.749982  5.70778 ]"
26,"[7.856912 7.756456 7.298256 7.858536 8.443582 8.281994 8.60604  8.456284
 9.141438 7.735982 7.153082 8.149928 7.964038 5.574554]"
27,[6.02475]
28,"[ 5.305376  5.303636  5.807656  7.67485   6.701378  7.370988  9.900948
 10.272032 10.951966  5.786892]"
29,"[11.301532 12.324652 11.990282 11.69889  11.784904 11.731602 11.948754
 10.06474  11.212966  9.457654 10.626876 11.40715  10.720894 10.711498
 10.496318 10.953358 10.409666 11.756484 12.245772 11.70411  11.387546
  9.545988  9.605264 11.653418 11.756658  9.693888 11.390156 11.227118
 12.350868 11.276824 11.365332 11.030788 11.219288 11.031426  8.761712
  8.149232  8.856426  7.68239   7.764634  8.410986  7.537564  7.653158
  9.235978  6.650744  6.336906  5.825694  9.089586  9.025206  9.456378
  9.896192  9.925656  9.850546  9.543436  9.374598 10.608084  9.788254
  9.439964 10.296972  9.447504  8.614392 10.239958  9.978726 10.394528
 10.120536 10.691488 10.165138  8.813622 10.297784 10.455718  8.913962
  8.136588  8.103992  9.30958   8.086128  9.386662  9.717262 10.154408
  9.293688  9.852344  9.656826  9.620866 10.198256  8.380478  8.741818
  9.910634 10.193384 10.448062 11.08235   9.63293  11.12962  10.972092
 10.966756 11.126604  9.749568  9.845094  9.832044  7.691322  8.425718
  7.845776  9.089992  7.772174  7.87872   8.307108  8.372358  7.813702
  8.02749   7.74909   8.148942  8.50686   8.968656 10.933348 11.193884
 10.977718 11.926888 11.188432 11.383892 10.876566 10.67867  10.438608
 11.566418 11.143192 11.05915  10.839272 11.001324 10.011902  9.9644
 11.507722 10.249818 11.105144  9.07787   7.910968  9.179718]"
30,"[ 7.98341   8.7174    8.485226  7.179356  9.027236  7.849024  6.45743
  7.940084  9.47024   9.853214  9.952568  9.871542  9.37918   8.515966
  8.607084  8.688864  8.760958 10.279166 10.21641  10.045484 10.229402
 10.05024  10.099772 10.390932  9.875602  9.45081  10.181088 10.700652
 10.679482  9.64801  10.423006  9.023698 10.64068   9.981858  8.113736
  8.627558  8.119478  9.25245   9.604858 10.63575   9.86725  10.020718
 10.33444  10.3153    9.9035    9.54216   8.617814 10.123146  9.549468
  9.032746 10.761436 10.072454  8.479078  8.767802  6.813434]"
31,"[ 9.982612  9.17415   9.628406  9.11412   9.466354  8.45292   9.051074
  8.791756  9.591228  9.701892  8.806082  9.464614  9.045564  8.79019
 10.296624  8.985012  9.654854  9.040982  9.536766  8.155496  8.167966
  9.436658  9.386488  9.47256   9.551962  9.756702  9.791502  9.063486
  9.469892  9.991022  9.671558  9.05235   9.126416  8.416612  9.726136
  9.231048  9.905472  8.713456  8.853874  8.707946  8.936292  8.725926
  9.566694  9.743826  8.535222  8.407158  8.888442  6.971426  7.71139
  6.228678  7.962472  8.054112  8.991798  6.820916]"
32,"[12.673638 10.989318 11.91668  11.078754 12.864052 11.979262 12.10489
 13.01027  11.19516  11.513928 10.87123  12.19305  11.289584 11.771796
 12.587624 12.839286 11.57506  11.734328 11.425014 11.88188  12.52916
 11.645704 10.900462 11.8407   11.867728 10.21612  11.16645  11.36655
 12.242872 12.369254 11.834204 12.19827  11.839772 10.743108 12.078616
 11.859492 11.591184 11.714028 11.442878 11.16732  10.458154 10.111778
  7.219202  8.332106  9.019638  9.74951  12.01093  10.959912 12.391932
 10.410594 11.156474 12.440652 12.538788 12.29455  10.711672 11.167668
 11.441486 10.30979   8.862574  7.754368  8.952764  9.55492   8.784738
  9.801768  5.944246]"
33,"[12.286082 12.32616  12.357538 12.535888 12.410724 11.72267  11.509172
 11.805726 11.728064 11.391896 11.385516 11.85723  11.724584 11.818196
 11.397116 11.688798 12.048282 11.804276 11.70672  11.947188 12.211088
 12.040162 11.916216 11.627898 11.52199  10.55252  11.459002 11.607656
 11.735836 12.009828 11.515494 12.07618  11.578424 11.902238 11.776378
 12.12548  11.982162 12.086504 11.93988  11.766982 11.897772 12.053676
 12.151348 11.525006 11.610614 11.892494 11.655332 12.149318 11.780496
 12.007334 12.096016 11.67888  11.480694 11.76095  12.105992 11.188142
 10.713354 11.836814 10.095654  7.244838  6.388932  7.359446  9.019986
  8.767686  8.956128  7.523702  6.950372  6.614088  6.870158  7.65281
  6.755956  8.337326  8.641594  8.12522   8.357742  8.679642  8.786362
  8.169822  8.486386  8.76177   9.361316 10.085156  9.67208   6.303266]"
34,"[ 8.921502  8.449614  6.958782  7.074376  8.390512  9.422158 10.176622
  9.200714  9.251116  9.46183   8.905378  9.714246  9.75676  10.331656
  9.907618  9.618488  9.806118 10.226676  9.697948  9.724976 10.13579
  9.954714  9.976638 10.184974 10.080284 10.138458  9.875196  9.985048
  9.902862  9.737272 10.019964  9.054322  8.761306  9.70195  10.110154
  9.805074 10.191586 10.197212  9.890044  9.569768  9.559502  9.71587
 10.139328 10.342734  9.908372  9.996184  9.298386  8.123654  7.97616
  8.278688  9.160578  8.147608  7.416518  8.692808 10.317736  5.919596]"
35,"[ 9.309986 10.894894 11.087454  9.224668  9.618256 10.473002 10.659878
 10.166646  9.110814 10.324986 10.447192 10.97041  10.84165  10.540746
 10.577402 10.160324 11.084206  9.07468  10.085968  9.42036  10.552346
 10.572588  8.220978  7.634482 11.392244  8.278166  6.836692  7.45184
  8.466898  9.48764  10.537498 11.021566 11.56578  11.67743  11.626854
 12.253196 10.461866  7.655072  8.369226  8.05649   9.631422 11.511608
  9.289512  9.461366  9.89393   8.28095   8.01763   9.684956  8.90039
  9.836278  8.833922  8.877074  8.720358  8.629008  9.862842  8.816928
 10.431532  9.412994 10.197154 11.034326  9.580266  8.646292  9.481202
 10.978994  9.957614  8.924866  8.847204 10.84629  10.485704 12.14404
 11.544378 11.669658 11.476344 11.649358 12.723228 12.7687   10.928998
 12.081516 11.267486 11.27868   9.360562 10.697172 11.421592 10.598456
 10.14739  10.012424 10.362802 10.170416 10.71927  10.749778 10.426892
 10.000708 10.620728 11.033282 10.774254 10.74305  10.707728 10.596426
 10.572414 10.61748  10.883758 11.064428 10.41477  10.7851    9.36555
  8.548504  7.364028  8.440508 11.986976  9.818414  6.85125   6.567456
  5.002906]"
36,"[ 8.765192 10.29761   8.830094  8.782476  7.906038  9.983366  9.04394
  8.782012  6.70596   9.655086  9.053974  8.286924  9.443502  7.580948
  8.227648  7.438384  9.087498  9.407426  8.676684  7.945304  8.107646
  8.532438  8.91054   9.74255  10.281892  9.302504 10.371386  9.494658
  8.687878 10.398356  9.670804 10.066944  9.648764  6.900724  7.447896
  8.920168  5.624898  6.31649   7.11631   6.567978  7.689988  8.325378
  9.951408  9.320252 10.516734 10.681338 10.454326 10.242278 10.165428
  9.886564 10.53019   9.47227  10.644392 10.907132 10.68592  10.689748
 10.333802 10.098206 10.175346 10.662372 10.427472 10.740962  9.373206
  9.086686 10.111314  8.548852  7.618532  7.089166  7.765446  8.81165
  7.605192]"
37,"[10.72942   8.82963  10.3646   10.199938 10.29993   9.892654  9.604568
 10.306426  9.437238  9.91336   9.405048  9.308768  8.959608  7.597652
  7.301446  7.837772  7.680708  7.658958 10.425094  8.594846  9.874964
  7.451666  7.37006   8.962798  8.885542  8.840128  8.244816  8.164196
  8.20961   8.388656  8.125104  8.801674  8.614566  8.093784  8.663982
  8.466492  8.794482  8.366616  8.744196  8.721344  8.120638  7.795606
  8.43262   8.39463   5.558894  6.128048  7.77722   7.929064  8.379028
  5.00163 ]"
38,"[6.415438 5.693744 8.513066 8.37781  8.78671  8.08926  7.958702 9.851184
 9.34728  9.927628 6.380406 5.236588 5.137292 5.701342 6.050154 5.62832 ]"
39,"[ 7.77809  10.013932  8.92388   6.963828  7.170714  7.072114  8.13624
 10.369066 10.231606 10.323362  8.74292   6.122132  5.428336  6.512472
  6.944514  8.44161   9.099736 10.291056 10.715558  9.91336  10.521374
 10.626586 10.893502 10.519808  9.508056  9.417344 10.11433   8.29139
  7.831972 10.540282 10.552636  8.915354  6.407376  6.176594  8.290752
 10.115142  9.089528  9.860406  9.73472   9.655956  9.340494  9.76488
 10.724896 10.365238 10.0427    9.759892  9.953032 10.033536 11.22909
 10.248252 10.233462 10.685456 10.118158 10.184278  9.840512  9.9267
  7.577758  7.82217   8.25746   8.54746  10.487676  8.846334  8.594324
  7.877966  6.425356  5.034458  7.404048 11.365912  9.37454   8.216802
  6.859892  7.680592  8.907872  8.692634  9.33597   5.719496  7.428582
  6.389512  7.970012 10.442436  8.87487  10.499334 10.171518  9.851764
 11.017796 10.53483  11.304316 10.42956  10.926098  9.85159  10.183988
 10.557044 11.10294  11.034674 10.005812  9.794112 11.201598  9.095502
 11.285408 11.553832 10.752098  9.318686  7.883708 10.13115   9.07352
  7.90975  10.232998  9.929542  9.0509    6.769818  7.500154  5.78405 ]"
40,"[10.165196  9.950364 10.687486 11.126024 10.670666 11.45761  11.737808
  9.701602 10.11433   7.710926  6.955012  7.398886  8.461794  7.380326
  8.935364  7.971926  8.84703   8.855846  9.123458  8.907582  8.631212
  7.947276 10.11462   9.930644 10.355958 11.093544 10.672464 10.652222
 10.384378 10.641782 11.304722 10.422194 10.311008 10.322434  9.48387
 10.02327   9.90901   9.483    10.090956  9.461888  9.816094  9.716218
  8.804574  8.48627 ]"
41,"[10.975224 11.136928  9.304128  9.45574   8.567528  8.458604  8.166284
  9.497094  9.088658  8.069714  9.125024  8.211582  8.077776  9.309406
  8.791118  8.788856  8.803472  9.22838   8.489286  9.22142   6.672146
  6.541298  7.424232  8.948298  9.20808   7.146006  7.313394 10.13608
 10.615682 10.172388 10.305498 10.383624 10.023154 10.068916 10.464534
 10.275222 10.738642 11.404888  9.546916 11.018898  7.840788]"
