,0
10,"[-39.62107793 -40.14408127 -38.17974361 -39.0902273  -39.40908296
 -38.5598475  -39.35535834 -38.12304682 -36.8216692  -39.38125445
 -41.52550141 -44.13229801 -42.76499321 -40.50047648 -39.99402116
 -39.5571322  -41.34173712 -41.92004434 -43.00244288 -42.07227227
 -41.92065251 -41.96086995 -43.14353745 -44.68412057 -46.7314533
 -48.90639107 -49.02976828 -49.07822167 -48.95591836 -47.25524136
 -46.96877546 -44.69185998 -43.58648845 -41.48844251 -41.7083044
 -41.23458215 -40.00460521 -39.24560396 -40.88217926 -42.39199114
 -43.33059761 -44.72251352 -43.88274387 -41.33939274]"
11,"[-17.62833565 -15.15976934 -14.61016364 -14.01111991 -16.09026366
 -17.61332768 -17.15867438 -18.04208486 -17.25931608 -16.67989062
 -18.06238977 -17.57085413 -17.46726969 -16.9650421  -14.8413649
 -15.60883143 -18.06582296 -18.57167993 -20.40598772 -19.95996646
 -21.10645788 -21.15932911 -22.83865261 -21.44830615 -19.23399256
 -19.37867727 -18.86114743 -16.61936827 -13.96658645 -13.37970605
 -16.08339727 -16.84988289 -17.19320253 -17.55839653 -17.58890294
 -17.11237527 -16.83526728 -15.93518127 -15.54340452 -15.47748715
 -16.37600369 -17.94379735 -17.39615348 -17.46010902 -17.65903823
 -16.726484   -15.6250165  -14.63517693 -15.2756152  -14.15747217
 -15.90791188 -15.76715083 -13.36254007 -11.58424242  -8.88780996
  -8.69368723 -10.11218589  -8.38587665  -8.50299769  -8.74047679
  -9.43967176 -11.65781092 -13.18872224 -13.00382009 -11.56688026]"
12,"[-14.18258355 -14.44262366 -14.96142868 -16.65114986 -17.27000803
 -16.27026124 -17.47874638 -18.34646225 -20.45130592 -19.77741851
 -21.5563047  -20.74234288 -20.53115226 -18.72764514 -16.28399403
 -18.57207229 -17.47992347 -18.25190221 -17.61332768 -18.80778575
 -17.2115456  -16.31391188 -15.20489135 -15.53545912 -17.00427863
 -17.31257967 -18.58256807 -16.23171135 -15.76999548 -15.90967753
 -15.48356881 -15.77284013 -18.73382489 -19.89914984 -21.57052794
 -19.36376739 -15.95793846 -13.69526585 -10.75743063  -8.17478412
  -6.97973749  -5.18191967  -5.2393031 ]"
13,"[14.06281374 13.95991594 11.72039288 10.23283792 10.48787537 11.89175842
 12.68620007]"
14,"[17.61519111 18.06278183 18.10633437 17.86159652 19.08587435 18.33341579
 17.58958927 17.96380768 17.60224305 16.88941339 17.92810244 17.47089877
 17.5157265  17.97842329 18.93138052 19.18779124 18.88017684 18.6974327
 17.34691133 17.89995022 17.85747668 17.41459434 17.58546943 17.82030007
 16.71304518 17.53279439 15.63678715 17.8006818  17.31375646 17.55692486
 17.72956559 17.75193041 17.62921817 16.75826528 18.04473302 15.52869051
 17.90456052 16.05455811 17.39968446 16.6224088  18.28633196 20.72762888
 19.11078955 16.73923557 18.23512829 15.69819232 16.48949505 17.54162261
 17.93222227 17.36829524 17.95184054 16.75267408 17.30600725 18.31938873
 16.86753902 19.5059995  18.09897752 17.97548055 20.91145202 17.8866098
 17.39350471 21.02916161 19.39358684 17.9601783  19.52532349 19.55318143
 18.88027494 20.11073253 16.34020005 17.18643392 18.97100941 16.00914183
 14.79231893 18.28407586 18.88047112 19.4811824  18.92539695 19.19200917
 19.26508721 17.89023918 18.13713505 17.41086687 17.05489345 18.15439912
 17.79754288 17.3947799  17.48119835 17.87375984 19.43341192 19.57770426
 18.6329867  17.34308577 18.08867794 17.65746847 18.30290939 18.41718579
 17.69435081 17.61587774 17.68218748 18.83907658 17.18388355 16.84556656
 16.08761489 17.51817878 18.61464362 20.54488474 17.95919739 17.91790094
 18.58335249 19.39172311 18.59561391 19.28686348 18.48310316 19.79703647
 18.90352258 20.46395939 17.29914085 18.531266   18.68144382 19.16552451
 19.31619279 19.47127517 18.82230296 19.78242086 19.69521767 18.8207335
 18.84888571 19.96555737 18.89606764 16.48311911 16.75973665 17.42224547
 16.78386712 17.49022276 17.14013481 20.12436722 19.05517177 18.96404493
 20.03039573 19.39868759 18.86124522 19.59849962 17.92015704 15.74017541
 16.79034115 16.12204494 17.23322348 17.27540275 18.98690021 18.84201932
 18.85025899 17.92702343 17.96655423 17.91672384 17.15092486 17.93153563
 16.74051075 16.45290698 15.99462431 18.2462126  17.61519111 17.02978207
 17.30639961 17.74565257 18.75550277 15.48415705 18.04257501 15.24216575
 17.63932157 17.35034453 18.19304711 17.46844648 17.21164339 17.90740517
 17.79450205 17.83334621 17.76850785 20.08483642 19.6428369  17.70543513
 18.36402029 17.36927615 20.44326212 18.82710944 17.60655907 17.44156946
 17.18123508 17.78430055 18.43631359 15.28817058 17.6989611  17.7667422
 17.04910606 17.23861851 18.47299975 17.84227252 15.13200919 16.60632182
 16.30371008 17.05783619 18.44798646 18.93471562 19.41320511 18.95894418
 18.39786179 19.82420776 19.52139984 19.16660352 19.88443584 19.17827638
 19.60065763 19.5343479  19.14060931 19.79919448 19.6711853  17.19192703
 18.20521043 17.85237593 17.69641072 17.62921817 17.89377047 17.70494467
 17.03596183 17.1741725  17.93683256 17.96400386 17.60606861 17.22586663
 17.64981734 18.5662846  18.76276153 18.29977047 17.5915511  18.36519738
 19.92141627 19.29088523 19.18788933 18.30192848 17.33631747 17.7159309
 17.13621116 17.67051461 19.11441893 19.02692147 20.01195456 18.91274316
 18.57109108 17.59851558 18.62788595 18.29810292 14.94740132 14.62095338
 13.49113749 13.03118726 13.24777291 12.59369995 13.75431652 12.563684
 13.46396619 13.64229622 14.74709883 13.44572121 11.19168063 10.0284156
  7.08381208  4.37502012  4.06279543  4.17766037  5.02919117  3.65502979
  3.75488676  4.55472343  3.7962813   2.99615035  2.32716751  2.07742699
  0.32688919  0.52846687  0.3844688   0.13100081  0.97193775  5.29158547
  5.64608752]"
15,"[38.58711658 38.70198152 39.11641738 39.35919341 39.2134297  38.92288319
 39.25315668 40.11371189 40.31607429 41.53603611 42.42003514 44.35920256
 47.11046807 44.39765436 43.76614241 44.19009312 43.90013516 44.51173457
 43.74564132 43.29608877 44.35998729 45.61104406 45.28685223 44.62091022
 46.20537941 45.26468359 45.15501749 45.44222889 44.2581685  45.50647871
 45.14049997 44.57627867 45.21073336 44.40167611 44.68143257 44.07591481
 44.25424484 43.37976067 44.46366982 43.27735333 46.4440356  44.55401194
 42.18334077 42.73324074 45.21318565 45.59799792 45.67421488 43.86060435
 46.11533157 44.59942822 46.91850335 44.24090442 45.67764807 45.0700704
 45.61418299 45.10253863 45.44821246 44.08935332 41.78548235 40.71246134
 38.11931905 34.70731037 35.88940894 33.98388684 31.41065709 28.1785479 ]"
16,"[ 46.93194186  47.61161665  48.42253765 -48.95659814  47.33598003
  47.52598293  46.91232359  47.41533591  46.88937022  45.3856302
  44.36263576  44.77824871  46.9574456   46.88152292  46.76763889
  46.32583555  45.55758429  46.16947798  45.34472611  44.65985248
  47.02277443  48.21968478  48.40615639 -47.79322324 -48.57106391
 -48.66900712  47.7072557   45.43359685  44.51614868  45.46528035]"
17,"[-31.40133872 -31.37397124 -31.73543777 -31.70561801 -31.10117926
 -30.95551364 -30.88979245 -31.53778375 -31.78889755 -31.01240661
 -31.95153296 -30.51390649 -31.49717394 -30.22080961 -31.70287145
 -33.3963201  -31.54121695 -31.32512176 -31.95633944 -31.73014084
 -31.87364845 -31.68207609 -31.44616645 -31.84520197 -31.67501352
 -30.55647813 -30.68399685 -27.14515609 -26.98252067 -28.2249454
 -29.31650568 -29.76095747 -32.71605676 -33.58720582 -33.31882796
 -33.58161462 -36.00741311 -38.40064528 -42.38023979 -46.85695134
 -47.87791529 -46.56773888 -48.14588902  48.15778916  46.80442313
  47.64781235  47.13734509  47.91825014  48.35024434  46.97696578
  48.11678698 -46.15557875 -43.91666385 -42.25107314 -40.75596515
 -39.10935511 -36.2619601  -35.24975571 -34.48542809 -36.44646988
 -38.13776052 -39.46517158 -40.84253074 -40.60603256 -41.25326855
 -41.86892895 -42.37062684 -43.13224714 -41.08256022 -37.80964504
 -38.40339183 -43.07165612 -45.17393961 -46.94459594 -48.61747877
  48.28893726  45.81271983  44.24080633  45.21701121  45.67627479
  48.01094644  47.58572054  44.59079618  42.26975923  42.28319774
  40.5421748   40.91678557  42.81701074  45.57788919  47.27594814
  44.92293341  44.5431238   45.72335863  48.12934267 -46.19782668]"
18,"[-27.84121213 -28.17894057 -28.32715656 -30.20864629 -29.46364266
 -30.03012007 -29.68670234 -29.90623073 -30.17166586 -30.20952911
 -30.9130401  -30.01942812 -30.89371611 -29.47580599 -29.93742377
 -30.19167649 -29.63128074 -29.46128847 -30.94246749 -29.27030466
 -29.70553587 -29.85267286 -31.14924401 -29.7663525  -28.72746726]"
19,"[-4.31695036 -3.12033427 -1.87732099  1.04786044  4.00237117  1.88977829
  3.28944342]"
20,"[ 1.28283344e+01  1.07354579e+01  1.04184267e+01  8.70123996e+00
  9.50431364e+00  9.84125735e+00  9.31283937e+00  9.82222763e+00
  8.82434457e+00  8.67603049e+00  9.96475433e+00  1.02636386e+01
  1.03563349e+01  1.10328708e+01  7.61762508e+00  6.16312690e+00
  4.85488289e+00  3.70937238e+00  2.58318587e+00  1.78374156e+00
  4.88637020e+00  5.57732550e+00  5.87503267e+00  4.96827646e+00
  4.21277707e+00  3.69622814e+00  2.72894958e+00  1.06708634e+00
  6.56377955e-01  5.08554327e-01  1.10347822e+00  1.45837264e+00
  2.73385415e+00  3.99991889e+00  4.16637987e+00  4.60906602e+00
  4.53824409e+00  3.55880220e+00  5.09471618e+00  5.30728008e+00
  3.60814213e+00  1.93872586e+00 -9.15829817e-01 -5.32979372e-01
 -3.64654657e-01 -5.11595463e-01 -2.00650727e+00 -1.19185881e+00
 -2.30970756e+00 -4.46408735e+00 -2.80909050e+00 -4.31861791e+00
 -3.25001101e+00 -2.37523256e+00 -1.11897695e+00 -1.92538574e+00
 -1.66142198e+00 -1.08101561e+00 -1.70821155e+00 -3.07678173e+00
 -4.06966213e+00 -4.69906649e-01  8.10675610e-01 -7.33870407e-01
 -1.14277919e-02 -3.91762057e+00 -5.20830624e+00 -3.50485227e+00
 -5.89857490e+00 -7.00112140e+00 -7.15394769e+00 -6.47280152e+00
 -3.93684647e+00 -1.67005402e+00 -3.37262516e+00 -3.19056766e+00
 -1.27592307e+00 -1.46062904e+00 -4.33911900e+00 -8.49024582e+00
 -1.19818066e+01 -1.63444183e+01 -1.63964067e+01 -1.62577056e+01
 -1.53729218e+01 -1.62040496e+01 -1.61719737e+01 -1.32298225e+01
 -1.50543212e+01 -1.71120810e+01 -1.81064328e+01 -1.85767807e+01
 -1.75672248e+01 -1.78463927e+01 -1.53548730e+01 -1.52789503e+01
 -1.53090643e+01 -1.44060356e+01 -1.47405270e+01 -1.52010658e+01
 -1.54637544e+01 -1.65862134e+01 -1.57592054e+01 -1.65248082e+01
 -1.66270194e+01 -1.58732856e+01 -1.66009271e+01 -1.57077075e+01
 -1.48394031e+01 -1.49452436e+01 -1.58400327e+01 -1.56503241e+01
 -1.65099964e+01 -1.53772378e+01 -1.71182608e+01 -1.55749899e+01
 -1.57795103e+01 -1.58605338e+01 -1.63833605e+01 -1.92408590e+01
 -2.10867415e+01 -2.06517065e+01 -2.20902158e+01 -2.37675775e+01
 -2.07549967e+01]"
21,"[13.06061466 11.88214547 11.20148976  9.60838854  7.38083262  5.3771211
  2.59907666  2.03063743  4.18815614  2.74052436  2.44016872  4.45594546
  3.87710855  2.85274083  3.78058668  5.17868235 11.12880409 13.60796426
 11.620634   11.20502105 10.47296548]"
22,"[43.82529148 42.24553067 41.03135624 38.02583801 37.52822072 35.09006272
 32.70771869 34.09355294 35.01031447 35.43063581 32.15163896 28.61083637
 27.39077646 25.60620097]"
23,[-38.55386393 -38.29833602 -36.33032975]
24,"[-13.20735959 -12.87747846 -12.99283386 -13.9479491  -14.53041539
 -16.16510734 -15.36438785 -15.24452025 -16.54236658 -14.95475847
 -15.46748183 -15.43913344 -16.84801915 -16.21788047 -16.51911893
 -16.56963597 -15.14564419]"
25,"[ 2.40372642e-01  1.74160997e-01 -2.31937093e-01 -1.87428016e+00
 -3.08060729e+00 -3.76861985e+00 -2.50687112e+00 -3.26688272e+00
 -2.06094796e+00 -2.47047924e+00 -1.09935869e+00 -1.98306344e+00
 -1.39461358e+00 -1.27700208e+00 -1.27523643e+00 -1.42835699e+00
 -9.08963424e-01 -1.87663435e+00 -2.04996173e+00 -3.61468061e-02
 -9.51338877e-01 -2.69049808e+00 -2.54689238e+00 -2.72620333e+00
 -3.15594143e+00 -3.18007189e+00 -2.31804532e+00 -2.95495230e+00
 -2.63850968e+00 -4.61014533e+00 -4.81525429e+00 -3.19664933e+00
 -1.84132148e+00 -1.96913447e+00 -1.77344228e+00 -1.42011732e+00
 -9.93714329e-01 -1.14585398e+00 -3.25501367e+00 -4.71010039e+00
 -1.67829369e+00 -2.02641981e+00 -2.81203324e+00 -2.84067590e+00
 -2.55758434e+00 -3.26011441e+00 -3.28924754e+00 -3.23215839e+00
 -3.37350799e+00 -2.47126397e+00 -1.50771288e+00 -1.72115960e+00
 -2.60775942e-01  4.46300280e-03  2.15913707e+00  3.39126221e+00
  3.77313174e+00  3.77421075e+00  4.24661857e+00  4.40062196e+00
  6.62219430e+00  7.04388891e+00  6.33792564e+00  7.06860793e+00
  6.94520904e+00  6.63828128e+00  8.59059294e+00  9.45899545e+00
  1.02162605e+01  1.14447563e+01  1.10814260e+01  1.21065784e+01
  1.09439019e+01  1.00913902e+01  9.00218414e+00  8.15830447e+00
  1.07874463e+01  1.16831182e+01  1.17911167e+01  9.86656491e+00
  7.56475385e+00  6.98326847e+00  7.51786620e+00  6.09760189e+00
  8.38646489e+00  5.90818754e+00  7.14011650e+00  7.88551249e+00
  7.88904378e+00  6.08141682e+00  7.44488625e+00  6.09397251e+00
  7.93151732e+00  6.22875000e+00  7.36219527e+00  7.28136801e+00
  6.00431704e+00  6.87497565e+00  9.71579854e+00  1.02682489e+01
  1.03548635e+01  1.22156560e+01  1.24812873e+01  1.31107393e+01
  1.21799507e+01  1.08987799e+01  1.06061735e+01  1.10660256e+01
  1.06204948e+01  1.21468940e+01  1.13133139e+01  9.27821314e+00
  8.15732355e+00  9.49224841e+00  9.20062290e+00  8.72595897e+00
  8.59363377e+00  9.73835954e+00  9.19356032e+00  8.26963812e+00
  8.53007059e+00  6.93059343e+00  6.81857314e+00  7.52306504e+00
  6.96845668e+00  6.93235908e+00  8.32633491e+00  9.72384203e+00
  8.98962845e+00  8.75999666e+00  8.93410876e+00  8.66680990e+00
  5.86591018e+00  7.92190437e+00  8.86397347e+00  7.81145354e+00
  5.28324771e+00  7.77692539e+00  8.97236438e+00  7.62704185e+00
  5.55594159e+00  9.23917279e+00  8.27405223e+00  6.58462533e+00
  7.14345161e+00  6.45759706e+00  7.74857700e+00  5.81117522e+00
  7.28480121e+00  7.20211022e+00  5.48923949e+00  6.97267461e+00
  6.41424069e+00  6.19961687e+00  6.45308486e+00  5.44519648e+00
  5.95870458e+00  4.56512111e+00  6.99445089e+00  5.18437165e+00
  5.76821122e+00  6.61385654e+00  6.15498532e+00  6.22718053e+00
  6.61974202e+00  5.87601359e+00  7.61782126e+00  6.02854560e+00
  7.42409089e+00  5.97538010e+00  7.46577971e+00  8.03569031e+00
  9.62133659e+00  7.63704716e+00  6.38765794e+00  7.57328780e+00
  8.38106987e+00  6.10495874e+00  8.41187054e+00  7.59565262e+00
  6.65476062e+00  6.94295294e+00  6.99484325e+00  7.38063644e+00
  7.80860889e+00  6.59796575e+00  7.21201745e+00  9.54933756e+00
  8.08424552e+00  6.00843688e+00  8.26228127e+00  9.33167291e+00
  7.48196478e+00  6.16420590e+00  7.64675820e+00  7.55896647e+00
  6.06366229e+00  6.30506505e+00  7.32668621e+00  7.91729408e+00
  6.14703992e+00  7.99792515e+00  9.01258182e+00  9.17600197e+00
  8.02872583e+00  6.85368983e+00  7.67638178e+00  6.69389906e+00
  6.85172801e+00  6.75118440e+00  7.37063112e+00  7.12020397e+00
  5.30306215e+00  4.20483167e+00  4.89088240e+00  5.93859585e+00
  6.79983770e+00  5.50012763e+00  5.63951540e+00  7.33884953e+00
  5.74957387e+00  4.16706651e+00  6.73911916e+00  7.15384929e+00
  6.75177295e+00  6.51615758e+00  6.03904137e+00  5.83971980e+00
  4.62897856e+00  2.64223685e+00]"
26,"[12.70660307 14.54532497 13.80120417 11.68870938 11.66703119 12.42223631
 12.69326265 11.29673644 10.95704618 11.5470655  10.54368933 12.88434455
 14.35257551 15.07609713 12.13786956 11.92079345 11.91049387 14.31127907
 15.10895773 12.9945992  11.02551392 12.55887753 11.58345739 10.60460404
 12.37113073 13.00686062 13.79335687 14.8570592  13.89046728 12.33012856
 12.71464656 15.04519837 14.97349361 13.81866443 12.81185506 11.5312728
 11.79013581 11.00236437 11.88283211 10.96214693 10.0916845  10.7961764
 13.39530227 11.49664656 10.89701429  8.74773524  7.60026291  6.31428563
  5.5513313   6.2411095   6.58805852  4.50469685  2.58220496  3.55252435
  3.50504815  2.19503849  2.78947193  1.80738157  2.91061471  3.17899258
  3.85945211  3.82767052  3.6752366   3.22107376  2.89580292  3.75135547
  3.91673744  7.60879686  7.21809911  4.39316701  2.97378553  2.38680703
  3.13524385  4.57287032  3.5938208   4.3085142   4.33597977  4.54736658
  6.15194449  5.34445669  4.12812425  3.22941152  3.08060698  5.32984109
  4.99927332  2.87481138  1.96158114  1.43080897]"
