,0
11,"[ -6.39481892  -6.78443766  -9.9809397  -11.86576453  -8.47896532
 -11.95953983 -12.01770799  -8.86181576  -7.41899045  -7.02024921
  -7.33257199  -7.96035648  -7.13020959  -5.73162346  -6.85918325
  -7.28960799  -6.55951425  -7.22084597  -9.56630766 -12.04085754
 -12.50551615 -12.5592702  -12.5173852  -12.74848837 -14.15678553
 -12.8849334  -12.25979738 -12.63882227 -12.72308271 -12.53357027
 -12.32247774 -12.34033036 -12.89130934 -12.48550552 -12.90926005
 -12.78360506 -13.22325039 -11.89627093 -12.66432601 -12.47981623
 -12.34425401 -12.18907354  -9.98113588  -7.84657054  -7.8254809
  -7.43694116  -7.11441688  -6.69134899  -5.74447342  -5.86591049
  -5.41400375  -7.04938233  -5.96625791  -6.80591966  -9.2006232
 -10.0793253  -12.50777225 -11.21100493 -11.82299671 -11.88773698
 -11.65624145 -12.47971813 -10.50307983  -8.93705181  -5.71131856
  -2.81487789  -1.10171288  -0.12168244   0.57476597   1.88703173
   0.66736418   0.38005469  -0.70326591  -0.04889868   1.69222236
   1.83298341   1.00342507   0.77143908   0.32600637   1.5559735
   3.26129121   3.32397156   2.27517911   1.98904671   1.71076162
  -0.06312192   0.02751446   1.21079013   0.61508151   0.81263744
   2.80045816   4.82682877   5.83913125  10.23941004   9.00875626
   7.95368596  10.02027402  11.19589856  14.71845616  18.41296786
  21.7971186   21.00483496]"
12,"[ 5.16092782  3.92046492  4.79504718  2.96770387  3.98559756  5.45343616
  4.1083098   5.23704669  4.8423272   4.73530956  4.35334194  5.20134145
  5.66433251  5.07156662  4.67292348  4.35451903  4.47281717  4.3311733
  4.74482442  5.04115831  4.41572802  4.94453836  4.29448714  4.29115204
  4.95346467  4.3074352   4.43358064  4.26525593  3.96705829  6.1246751
  9.77475143 13.16969222 11.83035325 12.93182075 12.90935784 12.34641172
 12.85442669 15.32779948 18.02776322 18.98160328 19.62086445 19.61978544
 19.29834017 15.7482189  13.99258035 10.84286787]"
13,"[  3.48680316  -0.23988249  -1.84681459  -3.03107117  -4.0462183
  -2.92464208  -4.36364183  -8.34820958 -10.57988533  -8.83670438
  -8.62492521 -10.22842411 -13.1066198  -14.08468841 -13.51330644
 -13.53321897 -14.10685705 -14.48264492 -12.80361569 -11.55471693
 -12.15729195 -13.80257776 -13.51330644 -14.50628493 -14.06918998
 -16.87087443 -18.09652555 -19.82872027 -18.81582924 -19.64126775
 -19.58614042 -18.82151854 -20.05354559 -17.55594425 -17.73888457
 -17.35103147 -18.62641489 -19.68128901 -18.35293627 -16.70510009
 -14.01955577 -14.7101187  -16.48429651 -18.82916966 -19.33394762
 -19.17808051 -17.48786887 -20.0704173  -21.13402154 -19.98811868
 -18.17774516 -16.99133058 -15.76361954]"
14,[17.65040589 17.11904518 16.93836096]
15,[22.29856146 16.38130032 10.09570625  9.87980724]
16,"[-22.04607469 -22.87975287 -24.96174126 -23.02659559 -21.28537646
 -22.68818051 -22.83727933 -23.54392924 -27.01812782]"
17,"[-20.45444484 -19.83156492 -19.55190655 -17.94477827 -18.61209356
 -18.16332574 -18.98405586 -19.10313873 -17.66237334 -16.88853087
 -17.2907053  -13.66760409 -10.45236661 -10.77852027 -10.62785199
 -11.2622086   -9.92512573 -11.16823711 -10.70593269 -10.72918033
 -10.39380609 -11.51234148 -10.29718613 -11.27849176 -10.22479474
 -10.90378289 -10.75115279 -10.46070437  -8.79148428 -11.42042991
 -11.55952341 -10.6526691  -10.81373506 -10.19487688 -11.04444585
 -10.45854636 -11.7699293   -9.50068457 -10.07039899 -11.74187518
 -10.64756835 -10.54055071 -10.15995637 -11.00668069 -10.32268988
 -11.1762806   -9.52510931 -10.90849128 -12.16945527 -11.03100734
 -11.97592108 -10.44500976 -11.41768335 -11.83731804 -11.59620956
 -10.23744852 -10.88367417 -10.08001194 -11.00403223 -11.97405735
 -10.84610519 -11.399046    -9.38650626  -7.53856378  -6.44749396
  -7.38151956 -10.32798681 -12.12943401 -13.52919723 -12.80626416
 -15.51525231 -18.23326485 -19.44557555 -17.56771521 -20.92950113
 -24.7962612 ]"
18,[-20.60315129 -20.09366494 -19.29245499 -19.7684922  -21.52050137]
19,"[-1.96593166e+01 -1.76032243e+01 -1.85802139e+01 -1.66708662e+01
 -1.64436867e+01 -1.77475166e+01 -1.61532383e+01 -1.45966270e+01
 -1.46504792e+01 -1.46676452e+01 -1.40378008e+01 -1.56929938e+01
 -1.50709967e+01 -1.57838264e+01 -1.55152523e+01 -1.42730238e+01
 -1.54793509e+01 -1.51971421e+01 -1.50593238e+01 -1.56369836e+01
 -1.39882646e+01 -1.62041477e+01 -1.48366565e+01 -1.57710745e+01
 -1.48012455e+01 -1.36975219e+01 -1.45521917e+01 -1.32640564e+01
 -1.60104173e+01 -1.41616901e+01 -1.14215089e+01 -8.69035212e+00
 -1.22538138e+01 -1.13674606e+01 -1.10484676e+01 -1.15247010e+01
 -9.37983605e+00 -1.02539279e+01 -1.04018496e+01 -1.23995775e+01
 -9.02052753e+00 -7.53061838e+00 -8.84464978e+00 -1.10847614e+01
 -1.35580361e+01 -1.40515335e+01 -1.47315026e+01 -1.22068281e+01
 -9.57003513e+00 -9.32196217e+00 -6.33557175e+00 -6.76344612e+00
 -6.85947753e+00 -7.35111125e+00 -6.83858407e+00 -6.73833474e+00
 -6.65328956e+00 -8.65494116e+00 -8.03078605e+00 -8.83729293e+00
 -9.95357222e+00 -9.52501122e+00 -8.89418590e+00 -6.45926492e+00
 -5.32895857e+00 -7.46372009e+00 -9.25104214e+00 -9.62231781e+00
 -9.95837869e+00 -9.36325862e+00 -9.91747461e+00 -9.60377855e+00
 -8.95245215e+00 -9.33922625e+00 -9.57140841e+00 -9.56934850e+00
 -9.94896193e+00 -9.46488123e+00 -8.46179933e+00 -7.19651932e+00
 -7.22486772e+00 -6.98778098e+00 -8.19469665e+00 -8.09327022e+00
 -9.17816029e+00 -9.37277348e+00 -7.85059228e+00 -6.96502379e+00
 -7.10921804e+00 -8.29308225e+00 -8.24491941e+00 -6.41894938e+00
 -6.85800616e+00 -9.33961861e+00 -7.13442751e+00 -6.28564327e+00
 -7.03005834e+00 -6.83269859e+00 -6.99768820e+00 -9.77622310e+00
 -7.18200181e+00 -9.63281358e+00 -8.16075706e+00 -8.03088414e+00
 -9.94170317e+00 -1.01785937e+01 -9.88834149e+00 -9.03955724e+00
 -8.11073048e+00 -7.53032410e+00 -9.45879957e+00 -6.98042413e+00
 -8.19695275e+00 -8.85082953e+00 -7.82714846e+00 -9.30862175e+00
 -9.33608732e+00 -8.31995928e+00 -8.13338958e+00 -8.83278073e+00
 -8.18459325e+00 -9.22279184e+00 -9.16393705e+00 -8.36655266e+00
 -7.77937798e+00 -9.39759058e+00 -9.50647196e+00 -7.87119146e+00
 -6.53136204e+00 -6.62808009e+00 -7.92612260e+00 -9.11263528e+00
 -9.47792738e+00 -9.04132289e+00 -9.32156981e+00 -9.16354468e+00
 -9.65684596e+00 -8.26983461e+00 -6.33184428e+00 -8.51722093e+00
 -8.39362586e+00 -9.10351279e+00 -9.10880972e+00 -9.38915473e+00
 -9.10449370e+00 -8.74459663e+00 -9.38513299e+00 -9.25810472e+00
 -9.31794043e+00 -9.21465026e+00 -9.91874980e+00 -9.60770220e+00
 -8.12210907e+00 -6.81376697e+00 -6.65731130e+00 -6.17509435e+00
 -7.56318470e+00 -9.14863480e+00 -8.37528279e+00 -8.76264543e+00
 -9.66018106e+00 -7.63400664e+00 -9.11263528e+00 -9.12832989e+00
 -9.14314168e+00 -9.29773361e+00 -7.27126491e+00 -7.59663384e+00
 -8.54811970e+00 -7.13109241e+00 -5.90328328e+00 -8.27797619e+00
 -8.90997860e+00 -8.13917696e+00 -7.39741036e+00 -6.71881457e+00
 -9.45428737e+00 -7.84745336e+00 -7.57544611e+00 -8.14025597e+00
 -8.30142002e+00 -5.60459519e+00 -1.94451355e+00  6.44018448e-01
  4.46300280e-03  3.57734146e+00  3.41784496e+00  1.49407788e+00
  2.78432076e-01  1.13349416e+00  1.64209769e+00  1.76613280e-01
  8.12735528e-01  3.64835958e+00  3.74517572e+00  4.67439485e+00
  7.90414984e+00  8.19911046e+00  1.07025973e+01  1.03419155e+01
  8.00057362e+00  8.45051853e+00  8.99708340e+00  9.68637114e+00
  1.08581701e+01  1.00171351e+01  8.70437888e+00  9.98898288e+00
  1.30153946e+01  1.63972892e+01  1.79018140e+01  1.86823266e+01
  1.87324513e+01  1.81867693e+01  1.55734202e+01  1.66902880e+01
  1.58922170e+01  1.54078420e+01  1.78484523e+01  1.93013810e+01
  2.10492703e+01  2.16948093e+01  2.15627784e+01  2.03682223e+01
  2.32816327e+01  2.37710104e+01]"
20,"[-25.69546438 -29.84531601 -33.22152136 -34.30915798 -35.382179
 -36.34180644 -39.18900526 -42.79388111 -44.36419572 -43.29261664
 -43.6043803  -46.47523876 -47.63553162 -46.83132989 -45.99403214
 -47.22637309 -47.76699362 -48.01073095 -47.46758947 -47.49498637
 -46.32304026 -47.19116811 -48.24959215 -48.20372759 -46.33933323
 -44.19863718 -46.49628916 -47.48569712 -47.05385006 -45.95450134
 -46.36345388 -46.4300677  -46.45457092 -45.77020735 -45.92264127
 -43.67873353 -43.75541152 -45.07389627 -45.83099455 -45.25785674
 -43.68430512 -45.26776396 -44.22675996 -44.18528695 -46.64636889
 -44.90060813 -43.60467458 -43.8756911  -44.90687617 -44.35291521
 -44.20584689 -44.6896235  -44.95550004 -45.51127568 -44.23003621
 -43.51510739 -44.28810627 -46.42277952 -46.25570056 -43.84435092
 -46.44129916 -45.32554956 -44.40888612 -43.93835184 -44.61758523
 -45.90123775 -45.33150371 -44.5910221  -43.53257745 -45.4594148
 -45.58468723 -42.83908159 -45.60439378 -46.23771061 -45.3714465
 -47.97360338 -47.93769214 -46.61347886 -47.51787108 -47.44151679
 -47.73773298  46.86278747  43.65117937  41.73388632  42.77640093
  45.56690297  48.77233131 -46.04938508 -44.12376407 -43.98603404
 -44.3071458  -44.13027733 -44.002533   -46.49917304 -44.03845404
 -44.93638204 -44.09638678 -46.49850602 -45.62350197 -45.70889047
 -43.16859978 -43.13917238 -42.10106207 -42.98994605 -44.67467438
 -45.93677623 -44.75483461 -44.15586936 -45.66641692 -45.45750202
 -48.27727549  47.83183168  45.68804575]"
21,"[-11.46829847 -12.07371814 -10.54849611  -8.82454106 -10.54310109
  -9.40377034  -8.5503758  -10.15681745 -11.75119386 -11.06327939
  -7.46960557  -4.75885178  -3.20518327  -2.54630384  -3.02214486
  -3.4457032   -3.29964522  -1.36675564  -2.48077883  -2.22250437
  -2.43663773  -1.87251452  -1.65936207   0.08067996   0.57231369
  -1.13055173  -3.55183802   0.10412379   3.27865337   5.4190061
   8.96687127   8.09866494]"
22,"[ -2.05408156  -0.74348336  -2.28410572  -1.46582788  -2.65646039
  -2.09145436  -1.81444445   0.74642579   1.3705809    0.99145792
   0.2126128    1.39363236   0.61086358   1.03530475   2.91365555
   5.15984882   7.7214057    7.83421073   9.49244459   8.15438081
   9.09850983   8.44345595   7.9725195    7.58142938   7.64195173
   9.59720613  10.01791982   9.78485483   8.97207011   9.01787876
   9.5342315    9.25388649   8.33084711   8.96696936   8.57401551
  10.22214596  10.11865962   8.0357884    8.87142841   8.34860164
   8.57676206   8.81276979   7.9487814    8.85426242   9.630361
   9.29125928   8.1206374    8.02627354   9.85724623   9.03190582
   9.13872727   8.95696404   9.59936414   7.770059     8.77510272
   7.87894037   9.47233587   9.08821024   7.27450162   6.52626099
   2.44242482   0.88816776   2.3023504    1.82278191   1.53841516
   0.1481668    3.49396383   5.35151927   6.98032574   6.1088824
   4.65222621   4.5279445    4.12782998   2.57837939   5.18182127
   4.88519311   7.32658812   6.60777488   7.27950428   3.73870169
  -0.55279382  -0.10559546  -0.4342995    0.41360192   1.16527575
  -2.57435795  -4.10369982  -3.70417385  -2.89854979  -5.77939394
  -7.38250048  -8.96589066 -10.75282034 -11.5912069  -13.15595974
 -15.10150309 -15.95960601 -16.42612836 -14.35326246 -14.79565434
 -14.60143351 -15.28934798 -13.79021825 -15.84611435 -15.55762776
 -14.81831344 -14.24114407 -13.76157558 -18.46466229 -23.73157795
 -29.38006886 -32.53959046 -30.52724691 -29.71828775]"
23,[0.79586382 1.6951651  2.89894185 2.76612619 6.29241127]
24,"[16.02395362 18.07945735 20.38048367 17.80333027 18.57432809 19.20564386
 19.93446241 18.63818554 18.76070161 19.29255278 19.87531335 18.6669263
 18.26946025 19.01671997 21.19277794 20.33065328 19.72444889 18.13742932
 18.34842377 15.72614835 13.93607975 18.24758588 17.14641266 14.21622857
 11.78395606 12.88552165 13.34596233 11.89107178 13.5113443  13.16567047
 13.46416238 13.7465673  13.17793189 13.43424452 13.26572362 13.81827206
 16.68077313 18.81102246 15.62560474 13.54881519 15.58185601 13.36881761
 14.32805268 13.21089057 13.9343141  11.25622472 11.66614837 14.34963278
 15.32005026 18.71587387 17.51278376 16.99858903 17.71004542 17.54897946
 17.38918869 19.50089875 20.35654939 20.35046773 19.25812272 17.63137617
 13.22109207 15.50661996 17.81441459 17.03184199 15.46826626 17.42459966
 15.30965258 17.43813626 18.3582329  18.82887508 15.51387872 13.1009302
 13.50016189 13.16694566 16.2536835  15.78431651]"
25,[18.07131577]
26,"[-29.31915414 -28.98819401 -27.86004567 -25.82837813 -23.59817374
 -21.76278694 -22.19203459 -21.30018825 -22.60186014 -23.01247044
 -19.42262218 -18.16185437 -21.28773065 -24.5610382 ]"
27,"[-21.74385532 -22.07775819 -22.98088503 -22.53584468 -21.54021772
 -20.8076717  -19.41634434 -19.39486234 -21.01670432 -22.5605637
 -22.01105609 -19.5682878  -23.23091982 -23.77964269 -25.8241602
 -26.92415633 -28.55590554 -27.08532038 -25.94589154 -27.359878
 -28.01297005 -28.98201425 -27.41117976 -27.16928655 -28.15951849
 -27.09581615 -26.38671395 -27.04726094 -27.24020658 -25.46730396
 -26.62056368 -28.3968014  -28.57807417 -27.74733874 -25.82945713
 -23.92216939 -20.84710442 -20.75499666 -21.88177172 -20.95863425
 -22.06382922 -21.8299795  -21.89393505 -21.52795631 -21.72149049
 -21.73649847 -21.90649074 -22.8126584  -22.41411335 -21.76680869
 -20.04285363 -16.11449222 -16.13008874 -13.78943352 -15.21205202
 -16.18953208 -14.93965241 -14.69344318 -15.05883337 -13.68094451
 -10.69936057 -11.10634148 -12.47775631 -16.89216025 -20.54861251
 -23.41042694 -20.59756008 -21.09635447 -20.57333153 -19.86187514
 -18.13929336 -17.57477778 -19.40849703 -17.9071112  -14.70295804
 -16.07711942 -15.35516726 -14.86520109 -14.26841346 -15.98295175
 -16.19639847 -16.22337359 -17.42548279 -21.42093867 -25.13820756
 -27.4096103  -25.30898456 -23.74070044 -20.54204039 -16.34255455
 -12.6995408  -12.6259723  -11.55775776 -11.35068697  -9.82134511
  -8.47396266 -11.36353694 -11.57345237 -11.55334365 -11.2746662
 -12.26784087  -9.82438594  -8.65425452  -7.38809168 -10.62451689
 -10.11669809  -8.24021103  -7.356212    -6.36735334  -8.53183654
  -9.77190708 -11.40591239 -11.13400323 -11.18893438 -10.84051399
 -11.03728519  -9.06859228  -6.75363699  -5.237047    -8.95902427
 -10.52897594 -10.01085755 -10.26295226 -10.18457729 -10.64001532
  -8.83121127  -7.65578291  -7.40398248  -8.22912671]"
28,"[ -8.95313879  -8.34820958  -9.32980948  -9.08114797  -9.62908611
 -10.00438353  -8.89448017  -8.83817575  -8.98541083  -8.49828931
  -8.56469714  -8.34791531  -8.66484838  -9.69804432  -9.13568674
  -9.7219786   -7.76996121  -7.34336204  -6.19461452  -5.88091846
  -5.06685855  -5.74957417  -5.29364569  -7.61644829 -10.95312283
 -12.342096   -11.02786842 -10.36261305  -9.82252221  -9.42613516
  -9.63516778  -9.80878942  -9.14814434  -8.47700349  -8.4644478
  -8.82767998  -8.29543645  -7.38917069  -4.32577858  -2.26654737
   0.22879787   3.08217644   6.98954632   6.71557725]"
29,"[-3.47444396 -2.61663532 -3.1302415  -2.80477448 -2.86019608 -3.0036056
 -4.42877447 -3.00233041 -2.97398202 -3.24177134 -3.16329828 -2.93356839
 -2.2922473  -3.93047054 -2.87755824 -3.01194336 -2.28390954 -3.44727266
 -2.65881459 -3.26570562 -0.25126108 -0.72239372 -1.24786895 -0.76006079
 -1.20922097 -2.60025406 -5.39575876 -9.08742581 -6.45759736 -6.53273532
 -7.3833833  -6.68212841 -5.12198587]"
30,"[ -6.06788053  -4.94051692  -5.33190131  -5.4394094   -3.82933838
  -2.94681072  -3.69328571  -5.2505836   -6.96737798  -6.61934996
  -4.60406367  -6.25170367  -7.14482519  -7.44419992  -6.76550604
  -4.94846232  -5.85521853  -6.04473097  -8.42089525 -10.37732675
 -12.01810036 -11.00687688 -12.38378482 -12.82205686 -10.37124508
 -11.85154128 -14.85254731 -16.08506482 -14.51295514 -17.95929578
 -20.22559778 -19.71052022 -18.89793168 -18.63857821 -19.14443518
 -18.49252023 -19.54602107 -19.0684144  -19.66657531 -18.27740595
 -17.32072125 -18.66064876 -18.62710153 -18.2440549  -20.71252312
 -16.84958861 -15.27051445 -13.97266811 -12.30295757 -11.87243474
 -13.6302313  -15.92046757 -18.14890631 -20.49976303 -19.12746538
 -20.87015588 -22.59352238 -22.13563207]"
31,"[6.78492781 6.19716459 7.91317424 9.80741584 7.05565987 8.65248857
 7.17886258 8.8737826  8.90468137 8.39892249 6.41463306 5.47089641
 6.0862233  7.50511433 9.24476399 8.93911142 9.27762459 5.88533226
 5.93761494 8.61246731 8.02391935 6.59835811 7.93377342 9.25584831
 6.56814598 6.36195802 6.0952477  7.38063644 7.30157483 7.80752989
 6.31202953 7.21182126 6.77129312 5.06342504 4.80220784]"
32,"[13.45562843 16.79289152 17.9873496  17.80391882 15.30347283 11.28280747
  7.06821556  4.73903703]"
33,[8.55449533]
34,"[21.39406134 21.46007681 21.06516113 23.8835211  23.63672333 22.21430101
 20.42776369 19.2968688  19.00602802 18.61582072 18.04541966 18.72038607
 18.48359361]"
35,"[20.67338437 20.97648657 22.11385549 21.38591976 20.96981636 21.55983568
 20.86750711 20.84180718 21.17011885 21.30450396 21.36492822 21.3391302
 21.60358442 21.52893692 22.49955059 24.07077745 23.70293497 27.04941865
 31.47019852 34.54084939 36.04557033 35.49086388 33.19984287 29.83658558
 30.61494025 29.44873248 29.29365009 28.84341091]"
36,"[30.74755972 29.72927367 29.93261699 28.31558148 27.62178153 28.34510697
 28.56679337 31.05497794 31.19495426 34.31298324 33.75533405 33.24329733
 34.02891076 35.06387234 34.73889578 31.9839028  30.42513354 29.80088034]"
37,[-15.32495513 -12.90043183 -11.51018347]
38,"[ 7.74779227e+00  7.58819768e+00  5.05155599e+00  3.08247072e+00
  1.87339704e+00  2.53217838e+00  9.76744225e-01 -8.71296355e-01
  7.29750266e-01  1.21785270e+00  1.56823492e+00  3.46953909e+00
  1.82837312e+00  1.14418612e+00  2.79731923e+00  1.42276548e+00
 -2.18008124e-01  9.06216562e-01  9.53936619e-02 -4.30473936e-01
  5.45927122e-01  2.42628742e-01  3.55924224e-01  1.61114850e-01
 -6.45882488e-01 -2.53811458e-01  8.28856460e-03  2.08787235e-01
  7.39755582e-01 -9.67425854e-01 -1.07611104e+00 -8.89050885e-01
 -2.96417288e+00 -3.03077689e+00 -4.23955630e+00 -4.87675756e+00
 -3.64551523e+00 -2.78780468e+00 -2.10028258e+00 -2.34433380e+00
 -4.81652948e+00 -7.17886288e+00 -7.33531855e+00 -4.60112093e+00
 -3.30827726e+00 -7.74524220e+00 -9.52295130e+00 -8.33516343e+00
 -6.38756016e+00 -5.81657055e+00 -6.44435504e+00 -4.37570706e+00
 -6.85169436e-02 -1.40908342e-01 -3.06324512e+00 -5.75035890e+00
 -3.91762057e+00 -6.52841930e+00 -8.56214676e+00 -1.00727532e+01
 -8.17193947e+00 -6.08377132e+00 -2.62487499e+00 -5.51126267e-01
  1.38696215e+00  1.22246300e+00]"
39,"[ 5.65805466  6.08014164  2.86225569  2.18218853 -0.40840339  2.34600104
  2.13834171 -2.54394964 -2.59946933 -1.73057637 -3.73968291 -4.8411504
 -1.7313611   1.31005855  0.61586624  0.25606725 -2.44566214 -2.12637487
 -4.52961235 -2.93621686 -1.89124996 -2.45556936 -2.21887499 -4.62485903
 -2.48431012 -3.58097114 -2.53953553 -1.73714849 -3.84287498 -5.63039321
 -5.35406995 -4.53530165 -5.8544338  -3.50965875 -4.31626372 -4.01404435
 -0.79792404  1.64788508  0.48766087  1.58196771  1.82474374  3.15790295
  3.2692366   3.6458092   4.21101142  5.22243108  5.25901915  4.25191551
  4.52951396  3.17006627  3.20714479  3.84591551  5.62166278  3.33966617
  4.98161688  5.74977005  4.77346709  3.81472247  4.69234556  3.63550961
  3.79873358  4.74109695  3.75086501  3.9499904   4.17873938  3.46414407
  3.48847072  5.40340958  4.16245622  4.15048907  3.94498775  6.03443108
  4.66036779  3.86465095  3.47336465  3.87279253  5.89151202  7.65431124
  8.94283889  7.64204982  4.10821171  5.84354536  7.68834893  7.43556758
  7.31854463  4.73864466  3.01586671  2.0332859  -0.85619029 -1.69006465
 -4.16049469 -6.71861838 -7.68373894 -9.1633485  -7.08381239 -7.56818736
 -9.70765726]"
40,"[ 4.39071473  3.54379422  2.36885632  1.26169953 -1.95196849 -1.20588587
 -2.43938429 -1.04727219 -2.29695569 -3.18997912 -3.2037119  -2.54934467
 -2.99811248 -1.95726542 -0.36740121 -3.3077868  -1.65838115 -1.91920599
 -1.79933839 -3.34103976 -1.23668654 -2.61781241 -2.38111804 -1.40432462
 -1.18185349 -1.56234975 -2.00013133 -1.79227581 -2.50618448 -4.61142052
 -5.75212455 -1.86839468 -3.24834346 -3.87446039 -2.02367325 -0.48932873
 -4.13430431 -2.92807528 -4.43063821 -2.60682618 -2.89462613 -3.35339927
 -1.67083875 -0.63528862 -1.70340507 -1.4871137  -3.77264159 -4.25740892
 -2.84773848 -1.80051548 -1.91067204 -4.82329778 -6.45465462 -3.59480202
 -0.80331907 -3.87053674 -2.56651065 -0.66618739 -0.76319971 -1.70065852
 -2.21240096 -1.46533742 -2.1045986   0.54229774  0.31139076 -2.65155583
 -2.18444493 -1.44728862 -3.64463241 -0.6841381   0.79704092 -1.80286968
 -3.34182449 -1.2666044  -1.33124658 -1.90253046]"
