,0
0,[7.558618]
1,"[ 7.959978  7.090036  8.8798    9.782802 10.338384 10.266638  9.812266
  9.86957   9.85623   9.661524  8.653484  8.862864  9.15704   9.348092
  8.191978  8.030042  7.152908  8.9146    9.35366   9.153096  9.163362
  8.280254  8.998468  9.080016  6.988652  8.420904  8.468174  7.780526
 10.629602 10.05546   9.52969   8.435984  7.303766  8.09245   8.047732
  6.0001    5.136712  5.464238  7.525906  8.201316  7.45474   8.265638
  9.790284  8.984664  9.855476  9.847704  9.517858  9.428538  9.507244
  8.05968   7.939852  8.86501  10.59747  11.048594  9.838018  8.425254
  5.970404]"
2,"[ 7.877502  7.077508  7.558966 11.034558  9.675502  9.836452  8.05301
  7.431656  7.840498]"
3,[8.177246 6.394674 8.818262]
4,"[10.056388  9.233426 10.418076 10.23816  10.467724 10.3066   10.355262
  8.35722   9.829492  9.771318  9.94758   9.956918  9.56478  10.721184
  9.27478  10.59979   8.248122  7.472836  9.02944   7.975174  8.741006
  8.312792  8.402924  7.77751   6.857978  7.592664  7.67427  11.127358
 10.370748 10.432808 10.654658 10.445916 10.348592 10.34981  11.045926
 10.682556 10.235434 10.780402 10.136428 11.070344  8.978168 10.062072
 10.701406  9.720742  9.52505  10.372662 10.261302 10.140604 10.760972
  8.278398  7.571378  7.413444  8.446482  7.34251   6.783912  7.569058]"
5,[6.912092]
6,"[ 7.071244  8.463708  7.196756  7.388794  9.5787    7.762778  9.89915
  8.80411   9.60451   9.107914 10.34053   8.323058 10.47132   9.441472
  9.61176  10.214612  8.533308  9.328604  9.055192  7.470922  9.05235
 10.02994   8.31749  10.170532  9.611238  9.719814 10.181204  9.674168
  9.270894 10.151856  9.512986  9.30523   9.625042  9.846486  9.37338
  9.740288  8.803066  7.819444  9.303374  8.87284   7.045724  5.00859 ]"
7,[6.184366]
8,"[ 7.228714  8.29081   7.472836  7.452536  9.19387   6.902522  6.2234
  7.183764  9.978842  8.313604  9.629856  9.31393   8.151842 10.478396
  9.864988 10.252776  9.951814 10.521896 11.24185  11.102592 11.342248
 11.268762 11.009212 10.1906   11.016868 10.503684 11.25519  11.811294
 11.618444 11.42629  11.814658 11.355356 11.081828 10.654368 11.027656
 10.88718  11.66815  10.942048  8.131426  8.519272  8.30154   7.921582
  8.348752  5.966924  6.159368  8.55848 ]"
9,[6.768078]
10,"[ 9.494194  9.701834  9.953844 10.01312   9.830188 10.84977   9.477432
  8.982634  9.085468 10.378462  9.70717   9.336434  9.158026  8.864314
  8.292434  9.223044  8.155496 10.062478  8.366036 10.491272  7.335898
  8.995452  6.605098]"
11,"[ 6.760538  7.688016  8.366036 10.794206 10.962754  9.551208  8.670536
  9.831522  9.9934    9.36613   8.292898  9.576264  9.578178 10.065784
  6.599878]"
12,[8.13334  5.424914]
13,"[ 7.399988  9.105304  9.747712  6.347462  5.608426  6.179784  6.94405
  9.162202  7.385604  8.024358  7.6589    6.328438  8.446308  9.73704
 12.073686 11.132694 11.76849  11.667164 11.276128 11.07539   9.56072
  9.39716   8.518344 10.093392 10.959216 11.517408 10.280442 10.641202
 11.142554 10.80859  10.501944 10.065726 10.947384 11.643094 11.741404
 10.427936 10.886136 11.5623    8.676568 11.18646  10.055866 10.533148
 10.727738 10.970642 10.364252  9.930644  9.530444  9.565186]"
14,"[ 9.175368  7.459728  7.283234  5.246216  5.690786  7.567492  9.167364
  8.356988 10.868678 10.053894  6.616118]"
15,[9.201178]
16,[8.02459  6.800906]
17,[8.86124  9.81012  9.914752 8.32909  9.626086 8.124466 8.074586]
18,[9.494716 5.304216]
19,"[ 8.269524  7.856506  7.666904  9.640644  7.18446   8.57472   8.369574
  8.641304  8.734858  8.447758  8.385814 10.330032  9.676546 10.148608
 10.564352 10.054648 10.093856 10.354972 10.097626 10.47944  10.060274
 10.230794 10.70709   8.939598 10.621424  9.817312 10.37214  10.265768
 10.478048 10.42782   9.353312  9.870034 10.061898 10.454732  9.682984
  8.584696 10.275744 10.630994  9.157446  8.737758  8.470088  8.136356
  7.935792  9.986498  9.858202  8.803588  9.862494 10.46726  10.91212
 11.244866 10.827904 10.50583  10.981778  9.21156   9.783324  9.681708
  9.862552  8.602154 10.167458 10.052502 10.609012 10.203186  9.77097
  9.630262 10.091652  9.942534 10.080632  9.725382 10.713296 10.133934
 10.340414 10.201562  9.79881  10.133992  9.424594 10.26629  10.734234
  9.705082  9.879198 10.666838 10.553622  9.06192  10.620786 10.020892
 10.63256   9.055366 10.185844  9.989166  9.904486  9.90089   9.846486
 10.403228 10.458792 10.506294 10.384204 10.156844  9.17473  10.606518
 10.264028 10.73348  10.653208  9.43022  10.412624  9.421636  9.017666
  9.0596   10.520214 10.541616 10.612956 10.24483  10.681918 10.329104
 10.500436 10.684528 10.265188 10.249296 10.535874 10.847508 10.855106
 10.255966  9.586936 10.438898 10.275802 10.331598 10.454152 10.278412
 10.766772 10.100178 10.54788  10.524216 10.382754 10.367964 10.571022
 10.75088  10.05401   9.493382 10.088462 10.347142  9.336898 10.23671
 10.07982  10.355842 10.128482 10.381246 10.298654 10.5328   10.424224
  9.88291  10.12274  10.628094  9.779322 10.26107   9.165218  9.865394
 10.090144 10.745254 10.293724 10.473408 10.315126  9.579222 10.53019
  9.624926 10.338152 10.342618  9.665816  9.735532  9.549352 10.803022
 10.094204  9.884998 10.082778 10.191818 10.491852  9.59842  10.115084
  9.787326 10.232708 10.653034 10.098496 10.471378  9.865162  9.9528
 10.107254 10.237754 10.307006  9.772478  8.64461   8.396312  7.802856
  6.108328]"
20,"[ 8.042744  7.672878  6.541298 10.982706 10.45769  11.431742 11.011706
  9.779322 11.585616 11.056308 10.358452 10.405722 10.892052 10.787652
  9.96904   7.269198  7.016202 10.023734  9.257438 10.667824  9.68194
  8.776328  9.542972 10.719038 10.694562  8.758348  8.784622  9.728804
 10.719096 10.309094 11.023132 10.186946 11.44427  10.994886 10.869896
 10.755346 10.216468  9.221768  9.23737   9.815108 10.081154  9.10542
  9.806698  9.343452  8.506512 10.636214 10.101222 11.304258 10.221398
  9.79765   9.38527   8.3839    8.616306  7.428466  8.503786  8.290404
  9.310566  8.89807  10.374286 10.424804  9.450694  8.750402  8.282922
  8.917558  9.34815   7.700602  6.17555   5.398756  5.776742  7.48142
  9.163188 11.158388 10.43594  11.344452 10.180044 10.089042 11.249448
 11.01768  11.385458 10.71956  10.381188 11.759384  9.394086  8.7899
  8.889602  9.653694  9.004268 10.69781   9.996764 11.088904  9.542218
  9.984294 11.537302  9.542392 10.272438  9.154314  8.098772  9.793416
  9.261788  7.094386  7.10964 ]"
21,"[10.057548  8.23339  10.036436  8.185424  8.965176 10.295232 10.814216
 10.59718   9.307028  9.96788  10.34517  10.714166 10.277484  9.9789
 10.09751  10.7126    9.216838  9.415546 10.866184 10.432924 10.028142
  8.664156  9.118818  7.105116  9.693192  7.712608  7.10616 ]"
22,"[10.523346 10.806386  8.741818  9.898918  8.289418  7.15662   8.205376
 10.107776  9.624868 10.044614  9.893234 10.069902 10.77089  10.361468
  9.78866   9.282146  9.086164  9.773986 10.229286  9.176122 10.159106
  9.794692  7.615632]"
23,"[ 9.636874 10.046586  9.770506  9.996126  8.81426  10.089854  9.52795
  9.89509   8.058926  8.405302  9.726252  8.318244  8.289418  9.435324
  9.127634  8.510108  9.793184  8.884788  9.647372  8.469392  9.116092
  8.045644  8.348636  9.6512    9.526848 10.252776  9.70804   9.398204
  8.650352  9.737504 10.54382  10.350158  8.65534   9.551672  9.765692
  9.48677   9.61234   9.607294  9.710244 10.700478 10.277716  9.987774
  9.266022  9.50214   9.994038  8.202186 10.18422   8.911874  8.566948
  8.835836  6.57604 ]"
24,"[ 8.463418  9.568724  7.464194  7.805002  8.910424  8.366442  8.29255
  7.872572  8.424036  8.346142  9.532764 10.574734  9.907386 10.10795
  8.802022 10.114678  9.330286 10.878074  8.365282  8.469566  8.84732
  9.285858  9.931862  9.090398  8.933508  9.345598  7.293384  8.296378
  8.626166  8.919646 10.018108 10.125582 10.074194  9.193522 10.805748
  8.80063   8.597108  6.97827   5.889842  7.41704   9.381906  6.819292]"
25,"[ 9.849444 11.554644 11.137972 11.41875  11.768664 11.706836 11.023654
 11.310522 10.486864 10.960144 10.046818  9.370132  9.916666 11.240864
 11.041924 10.990594 10.497014 11.220854  9.35221   8.801442  9.222174
 10.01979   9.268342 11.559632 10.455544  9.60045   8.545894  9.94642
 10.197154  8.749764  8.57066   8.523158  8.510282  7.615748  8.696346
  6.213018  6.564556  8.72581   6.248688]"
26,"[ 9.427262  9.017608 10.046876 10.50351  10.225922 10.335948 10.160788
  8.644436  8.304092  8.931594  8.891574  8.942556  6.242076  6.746386
 10.510412  9.530908  9.730834 10.753142  9.788776  9.725672  7.508216]"
27,"[ 9.28319   7.940954  5.979336  6.062972  8.84674   9.907154  7.50723
  9.292528  9.641224  9.593026 10.193094 10.1529    8.979038 10.10534
 10.785042  9.907444  9.782976  9.826476  8.991334 10.387858 10.324232
 10.49655  10.1848    9.75531   9.69963   9.75821  10.124248 10.518416
 10.359844  9.895728  9.518032  8.844072  8.476584 10.268552 10.081792
  9.778394  8.344576  8.349854  8.733408  7.381892  5.998128]"
28,"[ 9.642964  9.193     9.29189   8.656326  9.399074  9.367522  9.023988
  9.000672  8.982228  9.218636  8.938844  9.500168  8.795584  9.147296
  9.42065   8.810838  9.700326  8.238842  8.989826  8.784332  8.929854
  9.183256  9.101418  9.17444   8.880264 10.321738 10.476946 10.66794
 10.253124 10.002854  9.786224  8.570138  8.676684  8.84297   9.009198
 10.185554  9.324428  8.878756  7.700718  9.025496  7.551368  9.410268
  9.659494 10.393252  9.89799   7.436122  8.465158  8.869302  7.41008
  6.505512]"
29,[7.741376 7.93991  8.370966 7.517496]
30,[ 9.461134  9.473314 10.036552 10.08968   8.720532  7.809352]
31,"[11.24011  12.025662 11.290454 11.343118 10.199474 11.026148 12.869446
 12.895082 12.720444 13.09611  13.089904 13.269182 12.734654 12.895546
 12.17536  12.903956 12.930752 12.419192 12.467738 12.447264  7.492092]"
32,"[10.125292  9.965966  9.70804   9.246824  8.442712  7.45445   7.225698
  8.081372 10.697578  9.497036  8.406868  9.810874  7.728732  7.80158 ]"
33,"[ 9.04626   7.22013   9.37077   8.702494  8.567876  8.9552    8.574894
  9.402902  8.719546  8.666244  8.995974  8.865242  8.738454  8.680628
  9.034544  8.001042  7.765272  8.61619  10.827266  7.59597   9.125604
  8.828412  9.772478  8.590728 10.356828  9.485958 10.567542 10.03081
  9.90988  11.425246 10.973658 11.1505   11.50517  10.893328 10.959912
  9.713376 10.39998  11.12063  11.517698  9.898164  8.380188  8.59589
 10.2312   10.540978 10.19727   9.89712   9.134014  8.35606   9.46183
  8.890936  8.409188  8.5289    8.668158  8.782012  8.442074  8.619844
  7.676242  7.991588  9.15211   9.605206  9.85478   8.498334  9.10136
  9.218578 10.895706  6.887268  7.424406  5.21942 ]"
34,[9.044172]
