,0
20,"[14.79567046 13.91397541 15.46554688 13.99527062 12.49263317  8.27401018
  5.19008782  1.82913415 -2.37458309  0.0795711   0.83348852 -1.98722958
 -2.33261162 -2.41488747 -1.72971304 -2.00703854 -2.96914622 -2.30142721
 -1.56986842 -3.65422259 -2.61405582 -2.3756618  -3.41582856 -2.82705122
 -1.24027471 -2.15531158 -2.44440479 -1.40541479 -2.03557522 -2.39703979
 -1.4327747   1.47826051  2.53813818  2.57334322  4.85372768  5.68982289
  5.66834683  5.39121745  5.10585069  5.70315961  6.02490819  7.49312511
  6.458548    4.90472105  5.56743879  4.09235738  6.74715088  7.22688086
  5.0291645   4.50255985  5.56763492  4.16198295  5.59018968  5.42357863
  6.03432235  6.61868681  6.70498329  5.97764126  6.73244126  6.46217637
  4.7660583   6.78912235  4.65289224  5.08712043  5.53341052  5.98009286
  5.19391232  7.40055252  5.17086724  4.77557053  5.48173069  6.11630401
  6.51179685  3.2485151   1.16053256 -1.43885468 -3.19371319 -2.81773512
 -3.66098902 -1.32921892 -2.55149087 -2.65720406 -1.58026323 -1.31205769
  0.72012633  1.83972508  3.4815156   3.39619976  6.48806532  8.80394901
  9.96228312  8.00011692  4.61141109  4.60640982  5.64824367  4.64857741
  4.19944346  5.12683642  5.28844619  4.55296484  5.41494899  5.17429949
  7.4553704   8.61115483  7.23521631  5.46917848  5.06387922  4.81528652
  4.88765789  5.87026098  9.85931573  7.99178147  7.30180189]"
21,"[15.08692108 16.34067163 19.08136936 21.76577824 20.56145204 20.80023832
 21.2914418  20.8377969  18.18986789 14.14030754 15.0849598  14.70103853
 15.3477718  16.27281122 15.44740501 14.32211853 15.65010367 17.03575054
 15.39601938 15.50938157 16.99309263 16.2906589  17.35897008 15.22273997
 16.07325061 16.43500937 18.53289639 22.987756   21.53395452 20.82730403
 23.78217393 27.10184258]"
22,"[10.23039059 11.38960727  9.55198258 10.80926345 10.65942138  8.76080077
 10.37895782 13.72706508 15.70217575 16.82608933 16.83207124 18.06071736
 18.72529832 18.37560145 18.64380698 15.82230437 14.95678991 13.47915883
 12.43418692 13.59154039 13.78315779 14.3654629  12.88851827 13.95722172
 13.69588067 11.40755301 11.30076112 12.69219378 11.68929141 11.8500186
 12.57549741 13.09474725 13.41188681 13.25596476 13.97046038 11.97563881
 12.48665126 13.47592272 13.04816676 12.79722052 12.73416525 12.52695564
 12.56520067 11.96838206 12.29444547 12.9505929  14.39958924 13.64410279
 12.84291843 12.08556876 12.57490902 14.37811318 11.89169587 13.54721538
 13.51907096 13.03247649 12.44860236 12.599327   14.89971656 17.73749782
 19.85372285 21.84648506 23.03992615 21.83795348 21.78186077 21.97043819
 20.75561912 15.85760748 10.53841018  6.20603273  4.83519355  4.64583162
  4.49520503  4.14325269  3.90897736  3.30558846  3.91299799  5.80916699
  6.15209743  4.88736369  7.4906735  11.5565125  14.97463759 16.41382751
 15.63617856 15.2437257  14.66014576 16.28506924 18.50641907 21.4387342
 21.21808979 21.61250393 24.99826784 26.93827153 26.17817606 27.8823354
 26.16287805 27.65561101 26.81961387 27.21343962 27.65090393 27.27080716
 26.78440883 28.37550016 27.79574472 26.64613833 26.2106353  28.1648583
 28.20584913 26.91748192 25.71590151 26.47393763 29.32672272 27.00417066]"
23,[6.0405004  4.59209244 4.83225162 4.05695621 7.44007238]
24,"[15.71963117 13.1950669  14.69848886 14.24386332 15.05956117 14.69407597
 15.7184544  14.72722166 14.87421987 15.87418032 14.43754007 14.3616384
 14.36634548 14.92854743 12.63551269 10.68060324 10.57802811  4.96875696
  5.13938864  4.97424856  4.42891365  4.18561642  4.1768887   7.21138672
  5.80053735  7.14529146  6.65055766  7.40192542  6.60329073  3.82091573
  3.75717401  3.63606475  4.44166199  4.20640602  4.38203897  4.77164796
  4.28907413  3.21821327  4.39772924  3.60242873  3.77659072  4.44646714
  5.04485477  5.29423198  3.32588774  1.82727093 -1.63665013 -1.01178517
  2.95304773  5.07172435  5.14203637  4.69270629  4.16355197  3.86190655
  4.30123408  5.04632573  7.15048886 10.20479584  6.95671404  4.35644422
  4.94767316  4.67172056  4.19885508  4.70800431  4.99288075  4.01704409
  4.98758529  4.59287696  4.8186207   6.45354673  3.63910474  2.09331905
  2.87381187  5.90674085  6.63329837  7.4775329 ]"
25,[11.48629855]
26,"[25.25009665 25.73806402 25.21950063 24.66357479 24.57002156 25.97537933
 27.50508249 29.13432079 28.71029127 29.02311601 30.46514979 30.09054462
 29.94982252 28.63850829]"
27,"[22.23325019 21.12316367 22.16892009 20.98450092 21.29869855 20.5010445
 20.86378391 21.08609541 20.87182517 21.42137684 20.74071336 19.83450227
 20.94733459 19.76615153 19.38517219 19.3783077  21.81382969 24.85803606
 23.94113597 21.9791659  21.61309231 23.29920784 21.61338651 22.2868913
 23.64861052 24.40870598 24.21032214 23.71499997 23.44404863 24.05734202
 22.90655886 23.55103666 23.44453896 22.54666332 20.80200347 21.62103551
 24.58384861 26.58396564 27.53136369 28.96408137 27.52910822 25.89437832
 28.22252004 29.03429533 27.64394137 26.01097663 27.71474371 27.25031175
 27.2997361  29.07136359 30.60724479 28.73882795 28.40011427 28.68391201
 27.51606568 27.65678778 27.8834141  25.84005077 27.73857331 26.05069263
 25.93272142 23.30087493 19.1992425  16.65104476 14.41714272 11.07707672
 13.18212243 14.21611115 15.8463301  16.87884786 15.22332835 18.08886178
 16.45511253 13.12249941 13.39756944 12.34259498 12.36760134 13.01541332
 14.60297435 17.46154522 18.46189793 16.29095309 17.75897388 19.93992126
 21.54111321 24.38095382 23.72745412 21.55052737 20.50830125 22.21726573
 20.13526511 18.86337268 19.49941696 20.26284661 21.85089795 23.49955296
 24.96100345 27.33199921 28.26213797 29.06459716 31.19955244 29.81782813
 30.23646412 29.98149725 31.32487846 30.92987594 28.97065167 30.2228332
 30.43504409 29.81910297 27.96049255 24.93011323 28.66841787 30.27117884
 33.57496109 36.51669039 37.61334213 40.86171812 42.64315203 43.56956434
 44.42282078 43.62300932 43.74686438 44.34368299 43.6619408  43.5319077
 43.56564177 44.12980501 42.7795593 ]"
28,"[23.29597172 24.18276611 23.1073943  21.65879022 21.81667355 21.27124058
 22.10684546 22.82781332 22.91862075 22.81575143 21.08766443 23.1101401
 24.04616271 23.0627751  22.30807316 23.82081122 22.69277895 23.16456572
 23.3072491  23.02904102 22.20265417 23.07983827 22.11576931 22.56166714
 20.17811916 19.9370774  20.36483336 20.55743141 21.37979763 21.39127114
 20.97037967 20.91673857 21.85207472 22.55431232 20.82936338 21.83305027
 25.38670006 25.18311882 23.03953389 17.41878924 13.80904674 12.70013698
 14.66553929 15.59008839]"
29,"[19.43116429 17.44320722 19.01193992 18.68901457 16.72527935 17.82644204
 20.20567519 19.39488054 19.43391009 19.35006521 18.36501052 19.14550333
 19.43979394 20.1867488  19.11029829 18.03982969 18.94280467 20.81141764
 19.50167244 19.26612227 20.58694873 20.48859035 20.17762884 20.89859669
 20.08691947 19.51961818 22.09851001 24.347612   23.6453744  24.06626586
 23.89004453 23.75628499 22.25296109]"
30,"[24.3749719  22.21040124 21.60093236 23.06061769 22.55470458 23.18349211
 23.78099716 24.79311757 21.32821587 19.21405019 18.16270411 19.64131583
 20.56743395 24.03184533 21.80843616 19.19914444 17.75103068 19.6214088
 18.73814472 17.75632615 15.14909377 15.25206116 16.00244827 17.05683434
 15.1676279  16.08658734 16.27908733 15.47898167 14.91501457 15.85996102
 17.72582819 18.7694272  18.97536198 16.5206194  16.17474704 17.32043086
 17.72769141 17.2806168  17.02123705 18.16064476 16.93268509 15.28608943
 16.19739986 14.91736811 15.83632755 17.28728517 17.19951773 18.68754361
 18.84503468 20.49153228 21.59063562 21.7160597  20.83858141 18.93603824
 14.02586664 13.63753249 13.39668686 14.27740127]"
31,"[19.54550713 21.04755618 21.81265292 21.5479777  20.37817008 20.87260968
 19.87970985 20.30069938 23.36510697 22.26414041 19.82440166 18.05708899
 18.54005508 21.33733584 22.55911747 22.09664679 22.37063811 19.82283263
 21.25937481 18.9440795  17.19883128 17.32984502 21.30360176 20.48251037
 19.60503208 18.95153238 18.85317401 18.32029325 17.20687254 16.70654909
 15.71433571 15.36385433 16.63702159 18.47954948 15.68726999]"
32,"[21.58955691 19.43959781 18.33392417 20.13300963 22.25453012 24.87421665
 28.88592422 31.84971796]"
33,[31.80274522]
34,"[23.71411739 25.22597286 26.16287805 25.52546087 27.9691222  30.66412201
 29.82920358 28.70597645 27.97245638 24.05459622 21.22946524 20.00748748
 21.90836356]"
35,"[23.34588639 22.4027051  20.99430733 22.79221602 23.28165435 23.82924474
 23.27557437 22.74210523 22.83075525 22.74357619 23.31332908 23.89318258
 24.23219046 22.73602525 25.44573469 26.71213553 28.4687592  29.37948124
 28.06326381 25.04200446 23.6270364  23.82394927 23.17290117 24.20600732
 24.09235093 22.62864497 22.93450715 30.02846999]"
36,"[24.46068    23.5873204  25.63127212 26.28889052 26.82275192 27.25335174
 27.45153945 28.76824721 30.11280519 30.78964417 31.45128319 30.77061971
 32.63658495 36.42097975 38.44884895 39.1369653  34.45479292 30.74816302]"
37,[46.44853256 45.21527742 45.16477437]
38,"[ 33.13337809  33.86032786  32.61148052  32.42927727  33.38334368
  34.14491011  31.57641309  31.38842405  31.62721033  31.4485374
  33.70028712  33.38824689  32.79809665  28.72804089  28.2343858
  26.55729218  25.58959485  26.57249213  26.49531562  27.55882166
  26.90218391  30.29304715  31.47020958  31.25966578  32.51694665
  30.47436782  30.63921371  31.34105905  32.97167025  32.98902761
  33.22202811  35.30726485  34.7475145   35.47014945  35.716977
  36.41274236  35.40768257  35.46475592  34.64346841  33.63840862
  35.30216551  40.348156    45.88250611 -48.96069886 -47.39596619
 -44.59965627 -46.97006365 -44.60787405 -44.15982861 -45.15613127
 -44.82883226 -45.32848888 -44.00200412 -41.42906479 -37.4028143
 -35.70051818 -35.18273931 -37.38153437 -36.27027107 -36.42756602
 -33.83102264 -30.63471873 -28.10613382 -24.97592517 -23.65372582
 -21.91671499]"
39,"[34.96109829 37.52910499 37.98951632 39.98973142 43.74392246 44.21198279
 41.28741472 41.07137933 38.61242    37.84055683 38.80629289 39.85048028
 39.86430733 40.7768926  42.85055777 42.12537315 40.14604572 39.33721236
 39.7368239  38.36559246 35.33256541 33.51847613 34.64484131 33.62379706
 34.94099513 36.56935086 36.85903245 35.96772711 34.84410772 34.20825957
 34.55168034 34.7737957  32.4844874  31.40078014 31.88551139 30.91653922
 33.24095449 32.73082463 31.04902392 31.87443013 32.52273243 32.18852971
 35.33207509 38.60143681 39.7327052  39.72319298 40.76414426 40.11397874
 39.34927425 40.84965622 41.45745801 41.22632074 39.73858905 38.1089585
 40.2046881  40.51917993 39.54530455 38.19044983 38.50700101 38.85189273
 40.17369982 38.64448699 40.04013641 38.91073124 40.35815855 41.69271398
 38.44110188 40.62832537 40.73776499 39.51402208 40.40905386 40.54055792
 40.83945755 39.07881324 37.71003341 37.67119999 39.48734862 41.39440275
 43.82031445 41.73262611 40.83994787 40.45337887 41.15669517 41.78518851
 41.09707215 40.22518352 41.59004079 42.43643273 41.88031076 41.88717526
 41.89021524 40.93163788 40.19223395 40.50711804 41.32644427 42.16067626
 41.56650538]"
40,"[ 39.7447671   39.64719324  43.09238404  45.06720051  46.02734691
  46.04990167  47.15567337  46.57856567  45.18556398  47.13949278
  46.54463546  47.34787917  47.87899477  47.56724874  47.87977928
  47.02387511  48.09208823  46.54581223  46.71732648  46.99631908
  47.61010279  47.38533968  47.45898588  47.81495886  48.84267147
  48.93357697 -48.73621916 -48.42368273  48.84237728  48.18073825
  48.01559817  47.03446604  46.77439984  47.28335293  47.95950546
  46.64358222  47.47232261  47.62324339  47.88801667  46.95670115
  47.28825614  46.64838736  45.87269969  47.46536005  47.66531292
  47.39544029  47.84173038  48.86434366  46.85971567  46.97366625
  47.40593316  46.34242712  45.69334031  44.8810747   46.63975772
  47.22284733  47.34170112  47.42642857  46.98435525  47.03221057
  46.60200301  46.74586316  46.48432599  44.02860277  41.83912381
  40.15153732  39.90833815  40.04141124  39.88117437  39.37781093
  40.69167483  41.79519105  40.06004344  35.51878929  33.8257112
  29.8995156 ]"
