,0
13,[-6.5072038  -5.37073801 -6.55927588 -7.55531377]
14,"[-10.34818164 -13.05642012 -17.21934266 -16.77756352 -14.78597808
 -14.38911234 -14.31350485 -14.79323483 -15.70258397 -16.29832387
 -17.91765769 -17.52844096 -15.49919886 -16.77471966 -17.40605686
 -16.81325889 -17.26415799 -15.24933133 -15.99118686 -12.91677672
 -13.03641503 -10.41496334 -11.16378143 -13.7934705  -14.89463319
 -11.82355724 -13.55929324 -15.25835323 -15.60746172 -16.93927136
 -18.10603898 -17.84773793 -17.97159299 -16.94907778 -17.18276472
 -16.68636384 -13.15517075 -10.93254609 -11.61526892 -12.05940159
 -13.1243786  -13.72874814 -13.3042283  -16.78354544 -16.05600728]"
15,"[ 3.08857242  3.62684671  3.91878378 -0.25404324 -2.4703918  -5.91832839
 -5.749658  ]"
16,[10.09859233  9.63769068]
17,"[ 9.63200296  8.78855294  9.13226789  9.49343827  9.50481371  8.99566449
  8.11357718  9.69574467  8.45797858  9.18159417  9.44234683  9.74114839
  7.76711643  9.41763466  7.98305375  8.72147704  6.93896442  9.83568226
  8.29636881  9.32545433  8.97968002  8.89544289  9.01400249  9.31241179
  8.97056006  8.9266273   9.07019326  9.3183937   8.54358861  9.14364333
  9.09735704  8.5912478   9.11814665  8.92780407  8.6544992   9.33388785
  8.40806391  9.43146171  8.73295055  8.63214057  8.29254431  7.72181078
  8.42287161  9.25072942  7.73455912 10.25206277 10.87359355 11.36577767
  9.33065173  6.25879126  3.06562541 -0.88361529]"
18,"[10.50349933 11.15935257  9.28495382  7.00702096  6.55788701  7.47949419
  6.4059856   4.74997578  4.83529161  3.51515161  2.721224    2.40163284
  4.27671804  3.76560753  5.79131931  6.89787553  7.21070027  5.66991586
  5.58842452  4.18551835  5.45947012  4.60846916  4.31643403  4.89010949
  5.51517058  5.07496047  4.74026742  7.34416562  9.685546   10.65363559
  8.24341415  8.18016276  9.23768688  6.69900137  7.18539971  6.21358368
  4.80744139  3.3158852   4.20464087  6.94357344  8.55898469 11.42334135
 14.10912313 15.33678861 15.04671476 14.20022476 15.46201657 14.61474205
 17.30375995 19.59257793 21.33988551 21.7070378  21.52659971 19.6134656
 20.47535169 24.46185677 28.95025433]"
19,"[11.21397432  9.83401517 10.42190993  8.77649104  9.36252259 11.47129473
 14.91207264 14.91119007 15.25921984 14.71280623 13.01158882 11.39970788
  9.17433742 11.44530772  9.55472838 11.44952448 12.81457788 13.73716569
 14.57277058 14.8426432  13.222721   10.06819243 12.56902517 11.29811339
 11.14042619 12.88861634 13.47101951 12.14087696 12.22364313  9.89108852
 10.99421249 10.49467355  9.51658141 10.55037401 10.00131266 10.85662845
 10.32217866 10.28667943 10.01288423 10.29452456 10.42004671 10.48006199
 10.38680296 10.56174945 10.81740277  9.46803964 10.3204135  10.13497414
 10.1181071  10.316589    9.66642348 10.44770081 10.01847389  4.78184663
  2.56236003  1.10669533 -0.68268178 -2.29093434 -2.75173793 -2.456957
 -2.30015238 -2.85656854 -3.28334385 -5.06899452 -3.33767141 -3.60303308
 -3.64510262 -3.73483134 -4.19475235 -2.74555989 -2.95973206 -2.87372977
 -2.51677615 -2.94011922 -4.98632642 -4.31625387 -5.59000952 -3.94655191
 -4.78774645 -3.11133928 -0.76387892  1.70949585 -0.29552439  2.30523575
  2.93137554  2.57265677  1.10120373  1.52670422  1.15337388  1.42246199
 -1.03649734 -0.29532826  0.70257284  1.01108275  0.43270021 -0.73043903
  0.72120503  1.38637437  1.14415585  2.04820953  1.82481933  2.11930606
  1.70635779  1.25045742  2.13381956  2.46017715  1.28517214 -0.16804096
  0.38749263  0.05505505  1.05756517  2.57599095  2.14107631  2.15627626
  2.04379664  2.80202889 -0.43046071 -0.50449916  2.02908701  1.41687233
 -0.3754467  -1.90034471 -5.36250062 -9.84383755]"
20,"[27.48880384 27.16411334 28.32421259 28.28371209 26.26133449 26.9011052
 29.10794153 28.61036387 27.46958326 26.23397458 24.42724011 24.11225796
 25.4744675  28.60702969 31.6429006  34.19629574 34.51608304 34.15667781
 30.61989507 30.10476393 30.83200789 29.80253012 28.65233534 29.28965446
 28.31107199 28.52671513 27.093311   26.67261566 28.19712142 27.61040342
 28.73274797 28.93534857 27.57961127 29.57109865 29.92903291 29.28426093
 27.07203107 29.41713789 26.79725523 25.83299014 27.91008756 27.17146815
 29.11666924 27.65649359 27.30101093 27.46556263 28.18957047 27.6482562
 28.75088985 28.25037027 28.02080202 29.15246267 29.58649473 28.45895278
 26.87531432 27.48242967 28.00697497 26.99701197 27.24815434 28.3425506
 28.12092555 28.55397697 28.34098157 28.18094083 25.00179815 24.32015403
 23.53671929 23.75147984 23.05914673 24.9219739  23.32411614 23.58810492
 23.27390728 24.20816473 22.7180795  22.78888184 25.02454904 22.47036938
 21.82932383 21.93346799 23.24860672 23.97879261 21.3598906  20.8889864
 22.65796616 25.51349704 24.89412368 25.59479225 28.16319121 29.18855028
 28.66194563 29.55687935 27.67208579 29.10598024 28.94750853 28.36942018
 28.27576889 29.10951055 30.2701982  30.06838212 29.46126677 31.01617242
 32.42976759 31.94091765 31.97386721 30.54301275 28.34823832 27.00926999
 28.1254365  24.88657274 22.77515286 21.70389975 21.15670162 19.25425651
 17.63276528 20.31776255 24.88333662]"
21,"[19.81390879 18.82071476 19.88108275 19.5923818  19.35290907 19.1494259
 19.166391   19.29328605 19.33986654 18.39658718 17.71229533 18.55103827
 19.66896993 20.01082166 18.20967685 20.30275873 18.98026519 18.92878149
 18.26194506 19.28906929 18.49484749 18.5944807  19.08431128 18.34098479
 18.36363762 18.28940303 20.20253714 19.65004354 18.97712713 19.13442208
 18.31313456 17.0810562  17.32494181 19.19080898 18.67911009 19.11373054
 18.21242265 20.37640493 18.09788369 19.24229268 19.80773074 19.03282759
 18.96428073 19.41429725 19.46489837 18.85572368 19.58649795 19.4793138
 19.17639355 18.97565617 19.76095413 18.14279708 18.17015699 17.61825178
 18.89583193 19.43430234 18.60585614 19.43832298 19.09009707 17.83487555
 19.03929982 19.3780135  18.53652477 16.83560155 17.07703556 14.98895496
 15.01366714 16.0119605  19.70770528 20.15634891]"
22,"[23.34137544 24.05920524 24.33025464 22.34474917 23.62840929 23.71637287
 23.52877609 23.49631684 23.44914797 23.71735351 23.72519864 23.73039604
 23.43169255 23.17221473 22.04535922 20.10555166 18.23193742 15.58989226
 15.32845316 14.36654161 13.45836923 14.1680597  14.16933454 14.35585261
 13.35255798 12.42977403 12.90430661 13.80277063 14.06460199 18.11641782
 23.69676003 24.95629637 27.79505827 26.50610268 25.64127467 23.68303104
 23.33637416 19.979245   20.41955317 19.32554917 20.28206719 19.99493527
 19.14824913 17.96441834 16.74332316 16.27438024 17.12900958 20.58077068
 19.60052113 21.20279178 24.33927654 27.41162733 30.72394116 31.02941109
 30.37002754 28.33009645 25.9385072  24.78360535 25.88310094 28.79560711
 31.85236569 31.26192126 30.54046308 30.64029242]"
23,"[27.31248444 27.67012451 28.32234938 28.69322811 27.54450429 28.03217746
 27.87105801 28.77324848 27.7281785  28.01403559 28.64919729]"
24,"[20.66530201 20.94851136 20.20420423 21.39499758 19.33555171 18.28214628
 18.7037242  18.9783039  18.68411136 19.42714366 21.61936842 19.45185583
 20.8336782  21.23838908 19.10519895 18.63959022 19.28916736 21.58945885
 19.3533994  20.38248491 20.56753202 20.26765175 21.43765549 20.99636668
 20.07868208 20.30521033 19.00536962 18.40021556 18.64106119 18.11945781
 18.63507927 18.99095418 20.02994418 21.60828717 19.45538614 20.88339674
 19.89883237 21.12894945 21.46403476 20.11045487 21.8633521  19.14746462
 18.35314475 21.06559999 19.96208377 21.10433534 21.74057575 19.50883112
 21.16023193 20.65735881 20.24186087 20.9809706  20.6341176  20.53409213
 20.94870749 20.53262117 20.44612856 20.8692755  20.81220215 20.09270525
 20.92625079 19.67230411 21.34135647 20.36375465 20.61587766 20.59087129
 20.26814207 20.71531474 20.65549559 20.49270905 20.88457351 19.97355727
 21.29997338 20.21165711 20.68844515 20.27530076 20.5117335  20.62803762
 20.55801979 20.7838616  20.9232108  20.24764666 20.43700859 20.73904627
 20.6524556  21.33302101 17.67914964 22.19245549 19.49343505 19.28730414
 16.52464003 18.31048683 18.13985516 18.13985516 19.71702138 21.35508545
 18.69176037 20.10251167 21.37773828 20.49143421 20.41984736 22.03702377
 21.11688756 21.48717791 20.22038482 17.97873571 19.36183291 20.85338911
 19.52510978 21.16572352 19.71623686 22.04849728 20.77474163 19.47244931
 18.97595036 17.80673113 18.51249904 18.58457622 18.61124967 20.46946784
 21.75538344 21.05422455 20.6458853  20.22244417 20.11604453 20.41514028
 20.96410357 20.13516704 21.50600623 19.58326183 20.78601901 20.24764666
 20.9640055  20.80504346 21.13002816 18.93790146 18.05316642 17.10537611
 21.94513763 20.5352689  20.66000654 20.41464996 20.55801979 20.98057835
 21.24368455 20.27863494 20.14811152 21.20887176 20.74414561 20.31099612
 21.11345531 20.57537715 20.45103177 20.84005238 20.61754475 20.42945765
 20.6787368  17.93009587 18.70039001 21.01950983 19.22611209 19.22375855
 21.2558445  20.83495304 20.31864513 21.32399911 19.2178747  19.13795239
 18.9862471  21.84422959 20.50075031 20.28687233 19.07087649 18.41737679
 18.9969361  16.13002977 13.37825079 12.98903406 14.47176447 14.78988468
 15.64147402 16.67742403 14.00164479 12.73092913 13.62390156 12.07007462]"
25,"[18.75393306 19.57777024 16.75724827 15.54419435 16.73989091 18.23232968
 18.93711695 18.64920051 19.30623052 19.22660241 18.43855865 20.09182268
 19.4900028  18.98693355 18.07827085 17.68601413 17.06879817]"
26,"[17.92872298 19.39036959 19.36889354 18.06463993 16.01284307 14.76154413
 18.37462081 20.07407306 16.46462476 16.65182928 15.83309143 16.16356772
 17.38525129 15.37101301 14.84735029 17.84850648 18.203793   16.17984637
 16.95808371 15.5095777  16.57543728 17.67169676 15.95831939 16.05608938
 16.68232724 15.98499285 17.18461197 16.4929653  15.68383775 15.21234517
 15.74895236 16.77205596 15.87623967 15.12418547 17.13391279 17.63502075
 16.68271949 16.76372051 16.34949741 19.66946025 20.89114381 21.58288855
 22.72661109]"
27,"[24.97943951 28.01580075 31.33694036 31.07922769 29.24483912 29.51657497
 32.9304833  33.904849   34.00507059 33.65086277 33.46856146 33.36000441
 33.82512282 34.63974197 34.42468722 34.03733371 35.58733615 37.73288236
 39.01193347 40.818766   38.90661254 42.03613475 44.21100215 46.02116886
 45.19890071 45.20458843 45.78159807 45.90486474 45.42160446 42.11870479
 40.69177289 40.43788473 43.05188353 42.27599973 42.7163079  41.00616665
 38.5097468  37.99383115 38.46042052 36.59808366 34.346432   32.25364432
 31.4682483  28.94240919 29.83714678 31.42578651 32.16646526 32.18166521
 34.06312459 35.11878549 34.49460698 33.18652887 34.70770045 38.40168008
 39.20374701 39.91647748 41.20229502 41.58798144 42.03368314 42.12458864
 43.93318632 44.92353649 39.6721996  40.27274465 40.33217154 41.32683653
 42.57166324 43.15651801 42.85761839 42.05153082 41.75861311 43.42423323
 42.09173714 44.16687327 44.7230933  43.39206817 43.03825261 44.24895299
 46.16924578 47.40603122 43.43482416 39.59070827 35.88270546]"
28,"[27.17156621 27.70797728 28.09415403 27.32631149 25.88447384 26.89433877
 25.93252529 26.65241444 27.7202353  26.9933836  26.54552448 26.58367145
 26.80019716 27.52920628 26.26094223 26.68977689 28.8515037  25.9450775
 25.5467408  25.8191631  26.31781945 26.4567764  26.03313914 26.69007108
 26.52257746 28.61830707 29.08028743 27.97049509 27.45967878 26.70360394
 25.62215216 27.27659295 29.31299373]"
29,"[ 44.94442416  45.12535257  46.4456887   47.63148078  46.98415912
 -47.07360962 -44.29389216 -43.34948506 -42.07335626 -42.55618506
 -41.63829453 -40.9332621  -41.24995056 -40.58287878 -40.76254216
 -41.48781504 -39.76718092 -41.82922549 -42.64061832 -43.12504557
 -43.03132563 -44.08964408 -44.35783981 -42.26920024 -41.99196299
 -44.55930286 -46.24703645 -48.02639139 -48.00958319 -48.10081818
 -48.56700353 -46.3818845  -47.08543616 -46.01972367 -48.36032248
  47.33365986]"
30,"[37.64011365 38.0892476  37.35857138 37.10831159 35.6644146  37.93577715
 37.98686859 37.63413173 38.34215512 36.9804359  38.0602206  37.81113758
 38.37265308 37.81368725 37.91184949 38.24928834 37.89488439 37.71542694
 37.07026269 37.00210809 39.66553124 37.32336634 38.79766324 40.3733585
 41.26446771 45.08367529 47.20990286 46.46167316 44.46224258 42.93979617
 41.94199313 40.03052612 40.32059997 40.52006251 40.14408444 39.4630287
 37.2093177  35.18448849 35.21126002 35.58880711 35.94870266 34.77997375
 34.19639381 34.63944778 34.36977128 35.43729795 33.28322016 32.91440077
 34.12157084 33.15259867 34.52226108 35.05200379 35.15212731 34.72417523
 32.8119237  32.2964003  34.3584939  35.64166371 34.63356393 32.75082972
 33.00707142 34.07273488 35.34443117 34.57590219 35.16899435 34.26248907
 34.76781379 35.57498006 38.74166859]"
31,"[ 44.22443694  42.92155623  43.61055517  43.44747444  44.31808823
  42.80633082  44.01114735  43.47895304  43.7459818   43.54975538
  43.91131801  43.27772534  41.30398757  42.4929177   44.87715213
  42.64521137  43.7960926   42.30630156  44.10970185  43.74362826
  43.37814306  44.47959994  42.29845643  44.59149117  43.74431471
  44.90549268  43.15769478  44.3036728   44.20629507  43.34970445
  44.05910073  43.53543801  44.76447639  43.1924095   44.41105308
  42.43496177  42.10703515  41.48628888  40.64234854  41.80715488
  41.81735356  43.54789216  44.6480742   44.81723491  43.25732799
  43.5647592   40.73913789  42.6823777   44.19099706  45.5885097
  41.12237271  38.95172207  37.62363886  41.07814576  40.6254815
  38.84973532  39.62934556  41.12080368  42.39642255  42.34690013
  46.21582626  45.51123512  45.24587345  44.96482151  43.56250372
  42.41946763  41.81235229  42.77534254  46.52492456 -46.73118911
 -42.39075079 -44.34889635 -45.30802288 -45.35996748 -45.10339236
 -48.33782558  48.72666155 -48.21374301 -45.4173056  -46.44996065
 -45.00472018 -48.1096773  -46.94388051 -45.24599729 -44.92860276
 -45.60884456 -47.34132483 -45.45807088 -45.52456821 -48.35514666
  47.07359365  42.26256494  42.70414795  42.76847805  42.26011333
  40.09103172  40.0694576   39.91490845  40.05200217  38.81443221
  39.77271539  40.3087342   39.44733844  40.17468046  39.73221488
  39.62699201  39.75918253  39.26582164  40.3166774   41.32713072
  42.59490445  44.09558061  44.98718014  45.01414779  45.15084926
  43.41815325  42.3431737   42.86154096  44.20717765  44.59864986
  45.68500485  45.24087218  45.82592308  44.49323086  44.53559459
  46.22788816  45.394931    42.62442177  40.66931619  40.03405643
  40.66588395  41.06167098  43.11748847  44.63199168  44.58315571
  44.46557676  41.55012867]"
32,"[33.52043741 34.7713441  38.91994927 41.24701228 42.08850102 42.5572478
 41.22279043 43.53102512 42.04505859 42.45849717 44.1604991  44.39506862
 44.91902553 45.16830468 44.86038315 44.79566079 44.70965851 45.15849826
 44.21110021 42.64619201 42.07791009 40.75218043 39.65994158 41.26593867
 42.66364744 42.641583   40.99998861 41.76881179 42.23000763 39.26513519
 40.28029559 44.88744887 48.09591274 48.19152531 48.51190099 48.27958695
 47.70247924 46.75194314 44.49676117 43.21202234 43.58025334 44.48303219
 42.98882826 43.16220573 45.48564037 44.87725019 43.94426758 45.27568496
 43.80344741 42.01563933 39.5788425  37.23383375 37.33876242 32.59833992
 27.54626945 23.73392635 23.39521267 21.75636408 22.71072469 23.6412557
 22.31258412 24.21257762 23.08091697 23.89936063 23.22252165 23.45434537
 23.37305017 23.54172056 24.49980761 23.79413776 22.83732555 24.32427272
 24.98846142 23.51377227 24.35722229 23.52200966 23.09140984 23.32293937
 23.71274449 23.08572212 23.42482806 22.06801205 23.87739425 23.56643273
 24.00880025 23.30950458 22.60883601 23.70489936 23.25262735 23.96594621
 23.63527379 23.33343224 24.12598695 23.89249613 23.37618822 23.38177788
 23.43816478 23.99271773 23.18633597 23.34931864 23.6505718  23.65370985
 24.34339524 25.08593721 23.13004713 23.39521267 24.82989164 25.21293033
 22.87213833 23.78011458 24.42037562 23.8950458  23.11141493 23.22644422
 24.45979742 23.70754709 24.93276096 23.34598445 22.65198425 24.07911227
 24.6473942  24.2687684  24.5868886  24.91687457 24.89637915 24.44626456
 24.42400399 24.9392332  24.63170393 24.87578568 25.09486106 20.63284276
 20.21175517 21.16317385 23.48288205 20.63784404]"
33,"[ 37.80652856  38.23781483  35.9075157   36.88609816  37.037117
  35.08652238  37.35033399  38.48905526  36.97867075  36.81735517
  40.15800955  39.71171947  40.18654623  42.53871367  43.99173064
  41.32948426  40.38287072  40.84475301  37.65619617  38.64321215
  38.03335101  38.68047654  39.33221109  38.51572872  37.75808486
  40.79366157  42.48418999  43.51866903  44.29700444  43.06227833
  43.78197136  46.58288049  45.98037416  45.43121475  45.53624149
  42.93822715  42.980787    43.67419882  42.78867927  43.75166953
  44.61875301  45.28421654  43.03550681  42.44467012  39.59168891
  38.94534789  40.5400676   39.73986389  40.67735746  39.01879797
  38.2652728   38.87385911  37.97990603  38.63860314  39.0031077
  38.56034792  38.51916096  39.43998362  39.7036782   39.00095028
  38.96535299  40.13829865  40.50701997  40.34276247  40.12545225
  39.08303     40.09671944  39.65042935  38.17103312  38.00912916
  37.82820075  38.35441314  38.17005248  38.1680912   38.82708249
  38.90033643  39.07606745  39.15373428  38.22438004  38.30763653
  38.65213599  39.19560768  41.9971052   42.21078705  45.69441901
  48.73440862 -47.63584099 -47.34892481 -47.80382493 -46.38763106
 -46.42136514]"
34,[46.00920503]
35,"[ 41.65633217  36.8317706   33.79021197  30.42317832  29.42027594
  32.46771843  37.07712718  42.02044448  45.55958076 -48.59041538
 -46.07122698 -47.27583757  48.81746898 -48.50142998 -47.90675309
 -49.08574177 -48.53000196 -47.61983691  48.02775813  45.20743229
  45.38502652  46.4640267   44.92373261  46.46657637  45.50790094
  44.67700314  45.45553467  46.54630255  45.24989408  46.75537538
  45.30892872  45.66539201  47.6133389   47.10301291  47.57028873
  47.07781041  47.03525056  46.67810081  45.60253287  47.90037276
  46.56777861  44.95285768  45.55330466  44.33809333  44.89598045
  45.01718778  45.25234568  44.35015522  45.20243102  44.87617149
  45.06455278  44.69995015  45.11466358  44.15834168  45.01650133
  44.58913763  46.03578043  47.20215579  47.37347392  46.73478191
  45.70746155  45.28539331  44.55618807  44.91353394  44.65974384
  45.0020859   44.56256224  44.52245399  44.23208595  43.79217003
  45.29157136  46.02832755  45.26391726  44.72162234  45.93438206
  45.83876949  46.33977939  47.6292253  -48.34707107 -48.36149435
  45.76610393  43.12651037  43.18466243]"
36,"[ 44.94981769  46.2050392   44.43488267  44.36878742  46.94071669
  46.3446826   45.61734057  45.4477876   46.93444058  47.59245123
 -48.98017725 -47.77160104 -47.23525861 -44.45122633 -42.49905287
 -42.79773675 -43.6863061  -45.13002659 -46.4950996  -49.00910736
  48.86100948  47.71159921  44.70436304  45.0135594   45.95566199
  44.76790863  46.04676361  45.35011567  45.76218136  46.32340267
  45.62253797  46.90845357 -48.21938562 -47.90048679  48.79766002
 -48.7383952   47.57264227 -49.01734818 -48.34456651 -48.65164469
 -48.23613793  48.86826623 -48.90866404 -47.87962854 -48.50932218
 -48.46257204 -48.11445695 -48.95558285 -48.36667606 -46.78654634
  47.86585417  49.01850055 -47.33598034  48.97907875  48.61329936
 -47.60412703 -48.67861136 -47.79060588 -47.00155206]"
