,0
10,"[-30.31983464 -31.02697545 -32.59355074 -33.73550813 -35.62304748
 -39.03283711 -39.4710271  -35.32228464 -32.73044834 -33.66490192
 -34.48001139 -34.1771892  -34.54718535 -35.23265397 -35.75347284
 -36.57348552 -37.49881913 -37.71711    -37.33966096 -36.98888539
 -37.68553333 -36.38892873 -37.42713421 -38.1140738  -37.55657893]"
11,"[-27.03154653 -32.23522422 -34.50815581 -32.16020512 -29.06343636
 -29.80313447 -29.37194627]"
12,"[-11.43836113 -11.65400427 -11.05090956 -11.56957101 -10.25305938
 -10.51518494 -10.43849875]"
13,[ -7.28073406 -10.68620887 -15.70787944 -21.06345855 -25.92646128]
14,"[ -7.54295768  -9.36430371 -10.71150943 -14.37803108 -19.1873927
 -19.96788552 -23.34472559 -26.3543153  -26.21143579]"
15,"[-11.48141131 -12.95335466  -8.91575815  -5.11371179  -4.80127931
  -4.49561326  -5.22609334  -4.2386851   -3.66255804  -4.84884044
  -6.03208284  -5.00848892]"
16,"[ -8.14781755  -6.54466432  -6.46591878  -6.53260242  -6.81581178
  -6.82228401  -6.17172624  -6.7755074   -6.7976699   -6.95712226
  -6.75285457  -5.86047053  -7.40154913  -6.82169563  -6.33735664
  -8.8282849   -9.12679226  -8.05024369  -7.41733746  -6.13338314
  -7.79596326 -10.10704181 -11.86042937 -11.91446273 -12.51569422
 -13.41994404 -12.21444106 -13.01797896 -12.43224161 -11.68410997
 -11.84983844 -10.87763015 -13.13506759 -16.16152434 -16.78678156
 -17.8962797  -18.60636243 -17.95374531 -20.25070262 -21.29998935
 -22.02174172 -22.44763446 -22.07979572 -20.00946473 -21.55162204
 -23.76218481 -26.59300351 -28.64568295 -24.5473847  -27.32505262
 -27.65141022 -26.71764309 -25.70964137 -24.41029098 -24.24299348
 -24.89678738 -24.90757444 -24.78116971 -24.46501079 -24.22857805
 -23.91575331 -23.71364304 -22.97796555 -22.89922001 -22.70681809
 -22.628759   -22.39075724 -22.04537519 -23.10986187 -22.60306619
 -24.8603075  -24.08981723 -24.21828131 -24.34144992 -24.33625252
 -23.5097676  -22.40291719 -22.77379593 -25.02025018 -25.12321757
 -25.19088186 -23.89937659 -24.61573544 -24.96690327 -24.99328253
 -24.10952813 -24.89659125 -24.49590101 -24.65329402 -24.11217587
 -25.03329272 -24.84147918 -24.75626141 -24.8630533  -24.6815365
 -24.76881362 -23.73570748 -24.49639133 -25.08938543 -23.34384301
 -21.78864317 -23.89280629 -25.40574048 -24.60043742 -24.29153525
 -24.14159512 -24.10540944 -23.53928492 -25.54999289 -24.56023111
 -23.78248409 -23.18399839 -22.52147679 -22.86460336 -22.66984789
 -26.00648165 -24.524928   -25.0563378  -23.65990386 -24.38597106
 -24.4841333  -24.04441352 -24.4858004  -24.33791961 -25.5338123
 -24.60033936 -22.82037641 -23.78581827 -25.57274378 -25.1669542
 -24.76253751 -25.92489225 -28.5516394  -26.54083337 -24.52335898
 -24.11923649 -24.58612005 -23.97616085 -23.85073676 -24.385873
 -24.25878182 -25.34935357 -23.87191862 -24.22975482 -24.5013926
 -24.70046289 -25.4456526  -23.51467081 -25.56048575 -24.15463766
 -24.17072018 -24.29683072 -24.77969875 -23.15477527 -25.53940195
 -24.52914476 -23.06798847 -22.55315152 -23.8966308  -24.62936636
 -24.48481975 -25.83045644 -24.87580164 -25.70944524 -25.1258653
 -25.50782529 -25.49066406 -25.25021069 -24.43784701 -24.76077236
 -24.02607552 -24.57327364 -24.30379328 -23.67883025 -24.44216184
 -24.74508209 -24.80352834 -24.99975477 -25.9940275  -27.27768762
 -28.04180372 -28.59478764 -28.20105995 -28.90280723 -27.92775508
 -28.44337654]"
17,"[-1.00256714  1.03059752  3.68313555  3.02218297  2.42193212  4.69829595
  7.12361927  8.76805752 11.89630489 11.94259118 13.71039417 14.83852451
 17.32484375 19.60483595 22.07644557]"
18,"[-8.05857914 -8.65814354 -7.2474903  -6.90220632 -9.15513281 -6.88514315
 -6.38021069 -6.80257311 -7.61415227 -8.35100653 -5.58755791 -4.37538657
 -3.73355651 -4.89924543 -6.55309784 -6.44630594 -6.1956539  -6.86857031
 -7.79684584 -6.33647406 -6.96535965 -7.16786219 -6.86553032 -5.95578891
 -7.52550225 -8.35757683 -9.30311166 -6.85425294 -2.92943023]"
19,"[-16.36657654 -15.45134354 -16.72156888 -18.22479471 -17.75496921
 -16.49611933 -19.42078545 -20.94362412 -22.77389399 -25.19401991
 -29.83324018 -29.7677333  -28.99449724 -27.08165733 -26.62536469
 -27.32014941 -25.63560292 -29.75645592 -30.80937103 -31.45267206
 -31.70557958]"
20,"[-15.03604174 -12.90765676 -14.20563425 -13.9933253  -13.08034778
 -14.90738153 -13.67128253 -14.3785214  -14.58131813 -14.1209068
 -14.51581126 -14.39077943 -12.99826806 -14.8795313  -14.33370607
 -14.51943963 -14.34468926 -14.41892385 -13.29755994 -14.27731917
 -14.88237517 -13.5016315  -14.7823497  -14.34959247 -14.02392133
 -14.32684158 -14.29575524 -14.10796233 -14.43431992 -14.59259551
 -13.78513505 -14.83422565 -13.82710652 -13.9895008  -14.56052852
 -14.37106853 -14.10757007 -14.70438868 -14.43196638 -14.55444854
 -14.79146967 -13.32178179 -14.28810623 -12.98914809 -15.0112315
 -15.8960646  -13.7513029  -12.26749378 -10.58314341  -9.29683555
  -7.46234892  -7.43822513  -7.17502087  -7.86009724 -10.48792309
 -11.82100757 -12.84881825 -12.64592346 -13.26539489 -15.13734204
 -16.15799403 -15.57107991 -12.93658569 -14.26417857 -13.80082531
 -14.38254204 -14.43706572 -14.29732426 -14.11521908 -14.57357106
 -14.19416074 -14.33478478 -14.19739686 -14.67143911 -14.33272543
 -14.00577945 -14.55768466 -14.14591317 -13.97322214 -14.44461666
 -14.56602012 -13.87947279 -14.19827944 -14.71517574 -14.28437979
 -13.77866281 -15.06722615 -13.38866156 -13.89987014 -15.29620601
 -17.06204771 -17.70230875 -17.43096516 -16.67018325 -17.80615872
 -17.58531818 -16.33862825 -17.56040988 -18.1856671  -17.72898221
 -13.21449958 -11.53466016 -10.01201762  -8.32256792  -6.56408103
  -6.66302778  -4.43510766  -1.80767406  -1.33343568]"
21,"[ -8.3877806  -10.24688134 -13.52938366 -16.19516035 -17.84528633
 -18.84456033 -19.15003025 -16.95280422]"
22,"[ 8.56545692  7.61854919  6.3295936   7.73093075  7.43173693  7.13960373
  5.9534194   5.32737767  6.57946113  7.48616255  7.89636502  7.64492846
  7.50812893  8.18143759  7.82909299  8.47141337  8.06797733  6.27330476
  6.95700823  5.42024445  3.93163019 -0.65600832 -2.25798478  0.26971755
  1.44266321  2.40898765  5.04936572  5.3330654   4.46500127  7.042226
  9.57345864  9.09529769  8.00247046  9.36889676  8.46484307  9.70457045
  9.33928138  9.75281803  8.94290596  9.79988883  8.72520347  8.77698136
  8.43189351  8.35569764  7.52185791  6.53896063  6.0010786   8.40963294
  9.29319121  9.60287789  9.39704118  9.13609239  9.74389419  8.3927659
  7.58697253  6.77019597  6.85835566  6.34959869]"
23,"[ 0.03965898 -0.10145538 -0.42290976 -2.50138008 -4.06148313 -4.23907736
 -3.12428375 -4.44069732 -4.52709186 -2.86706141 -1.40463028 -2.67093305
 -0.1583326   3.15045092]"
24,"[ 1.96750271  3.38904107  5.37611557  3.39276751  2.18245939  1.09728117
 -2.14305356 -1.79845603 -1.85552938  0.07741369  1.25604708  2.31131573
  4.47402317  3.52397739  3.86877105]"
25,"[11.1529784  11.56749569 11.00529374 11.13620943  8.54682473 11.40333625
  9.38595993  7.26993103  4.26034132  3.71579092  3.48602655  4.91982294
  5.65206818  8.37746789  9.80224237 10.81318601 10.01651261  9.33781041
 10.1457612   9.44528875 11.00696083  8.5033823   9.8328384   9.57816572
  9.93080451 10.93831591 10.98479833 10.17969141 11.46580314  8.73461764
  8.90358222 10.38739134  9.54521616 10.35512822 11.78362915 10.86025682
  8.71588738 11.10384825  9.98964302  9.68476148 10.43544279 10.19802941
 10.08898204  9.89795301  9.22797853 11.79676975 13.3084291  14.97856016
 14.65445804 12.51930663 14.28210835 14.51854109 13.03296681 12.31807893
 12.38329161 11.05815034 11.26585027 12.28101067 12.31562733 14.70564754
 12.76044645 11.85031279 12.33151373 12.98736697 12.30111383 11.00107698
 12.82458043 14.17688548 11.09227667 10.16753145 15.06063988 18.27518373
 18.69185843 15.92350661 13.40139394 14.12697081 15.82485404 17.29767997
 17.01662803 16.07619254 13.85435239 15.6935461  17.32376504]"
26,"[  4.18640093   3.32941805  -0.26061354  -4.29526814  -5.62697971
  -7.45773991  -8.76287609  -9.51806834 -14.37675625 -16.10739291
 -16.06630402 -18.79582243 -18.16576007 -18.73610134 -18.08456293
 -17.74467248 -17.42498325 -17.04861292 -16.5038664  -18.36051553
 -17.9305041  -17.7752685  -16.33333279 -17.58571044 -17.9923826
 -16.91612821 -16.90798888 -18.10241061 -17.57531564 -17.17629248
 -19.43647572 -18.15860138 -15.95813923 -16.34559081 -17.83410701
 -20.24236716 -21.75755682 -23.13241664 -25.94185735 -27.62493289
 -31.38844002 -33.96958733 -34.72732925 -35.19391862 -37.76427887
 -39.5731021  -39.67629504 -38.10436545 -39.52804161 -39.49077722
 -40.15834913 -38.58419348 -35.34170134 -32.24561903 -29.81068542
 -32.21188495 -33.7415881  -33.54849973 -33.83778907 -31.29724033
 -29.75518109 -33.3484488  -37.69808555 -38.60547341]"
27,"[ 14.94217835  15.79141415  15.23705734  15.57900714  16.46648798
  15.4438747   15.97950125  13.35608829  11.31419591   9.11059571
   5.89673831   2.06870494   4.03901046   4.25426134   2.21737024
   3.26116538   2.56206584   3.01257268   1.35911253   0.50624835
  -2.86912075  -3.85044901  -5.78878561  -5.45036612  -4.84158369
  -3.83005166  -2.69211491  -2.02773008  -0.50400884   0.5633217
   0.41132222  -1.0147271   -0.87174952  -0.40770982   0.25226212
   0.55096562   2.11685446   1.11101015  -0.59815045  -0.22589882
  -2.5872843   -4.05373606  -6.10151228  -8.68599377  -9.24839185
  -8.21891408  -7.08656698  -6.92270173  -6.14877922  -6.25949368
  -6.97085125  -6.27753749  -6.30332837  -6.5162257   -6.44728659
  -7.72153255  -6.97477381  -5.90440328  -7.02253107  -6.88367219
  -5.75505153  -7.26170961  -7.56659115  -5.83056095  -6.44414853
  -7.49294495  -5.76485795  -7.64347346  -6.33588568  -6.6479259
  -7.97012525  -6.27214396  -6.33843534  -7.71662934  -6.02629706
  -6.48631613  -6.32755022  -8.55733356  -6.39344935  -6.57712356
  -6.64753364  -7.34310288  -5.42055461  -7.28132244  -7.1067682
  -6.52485535  -7.63072512  -8.48751187  -8.10486543  -4.69880224
  -5.97961851  -9.6170151  -13.87172572]"
28,[ 9.80498817 10.25000342  8.79786903 11.10159277  7.45272266]
29,"[ 0.98107511  0.69335481  0.59136806  0.05142668  0.33277281  1.55033768
  1.1500397  -1.55192268  0.08663172  1.11473659  1.75499763  1.51052363
  1.48561532 -0.1454862  -0.92323321 -1.39276451 -2.52824966 -0.80604652
 -0.25894645 -1.27087074 -0.99599684 -1.10700549 -0.93235318  1.0103963
  1.66036569  3.03346035  2.3861387   1.56789117  1.00098214  2.9950192
 -0.0559536  -1.05856178 -0.72553583  0.72159729  1.53886417 -0.13293398
 -0.01692406  1.40255496  1.26006771  1.53121517  3.77100106  3.81424736
  4.89854301  7.70190375  8.11906877  8.42591159  8.61841158  7.28405227
  5.58352131  7.13381795  7.08900262]"
30,"[16.12934332 16.47041054 15.75738588 15.02504258 15.90507054 15.61077993
 16.66065505 15.64147402 15.77033036 15.53056343 15.73228145 16.11836013
 16.1997534  15.8723171  15.83691593 16.13061816 15.59469741 15.54203694
 15.56635686 14.90873846 15.26490757 15.44220761 14.98003112 15.24009733
 15.65726235 16.39843143 14.99179882 10.81249956  9.98591658  7.03163507
  7.24747433  7.65267553  7.61933371  7.24767046  7.57804869  7.44438721
  7.14705661  7.08007878  7.26777362  6.78784752  7.55078685  6.87728205
  7.45438976  7.22844988  7.33151534  7.30611671  7.19844224  7.66061873
  8.23841288  7.7340688   6.85345246  7.27355941  8.05856317  7.21040607
  6.63388675  7.1082232   7.15195982  7.70582632  7.60187828  7.5155818
  7.14185921  7.00015647  6.58044178  7.51214956  7.32553342  6.81569775
  7.45036912  7.49116382  6.60132945  7.46537294  7.56088746  7.29072064
  7.42006729  7.11832381  7.57559708  7.15872625  7.28297357  7.07497944
  6.40353399  6.97044302  6.73695221  8.28685659  7.97726797  7.52156372
  8.04493225  7.70474761  7.26787168  7.50567732  7.71367145  7.33014244
  7.18863583  7.17069008  7.50175475  8.96398976  6.97250237  7.09253293
  7.06007368  7.53156627  7.363092    7.17049395  7.73740298  7.8236014
  7.97422798  7.35456042  8.06748701  7.68091801  7.11959864  7.40692669
  7.11812768  7.16264882  7.23904081  7.53597915  7.22962665  7.27375553
  7.23933501  7.94529904  7.41545828  8.66263853  9.22993981  8.30421395]"
31,"[1.36568283 0.15390375 0.47800587 1.06070323 0.62010086 0.18577461
 0.3555237  1.258989   0.42220735 0.80936473 0.95597068 0.66148395
 0.20676034 0.91605856 0.83594013 0.81318924 1.17445768 0.24608408
 0.57048039 0.75111461 0.37121397 0.32365285 0.60146867 1.92808091
 0.154296   2.23462954 3.16565087 3.9348663 ]"
32,[25.11741582 27.46252264 26.99465843 26.08158284 26.64809962 28.70970289]
33,[23.01080108 22.47566485 21.04137814 19.96169151 19.46264289 17.40908088]
34,"[16.55033285 16.35136063 16.72831934 16.37705344 17.21020672 16.06952417
 17.63158851 16.73135933 16.7944146  16.98985651 16.43167519 16.59554044
 16.80961454 17.08291942 17.18451391 15.47456879 15.78719739 17.12253735
 17.0993942  16.47099893 16.3010537  17.05428468 16.68477884 15.09349138
 15.42916507 16.40009852 16.59887462 15.97067548 15.65333979 16.29507179
 16.53709419 16.22122946 13.04561709 13.72020059 10.67079682 12.06124884
 11.37440732 10.64892851 11.18053443 11.05873872 10.9030128  10.7360095
 10.86015876 11.67526823 11.5184636  10.75424944 10.910956   11.47305989
 11.39931562 11.15199776  9.2264095   9.63259134  9.38880379  9.15384201]"
35,"[20.8274021  19.58943988 19.31329115 22.75083294 23.23379903 21.72468935
 22.24148759 23.70362452 20.50486901 19.68485633 20.90644183 23.48572591
 22.57206194 21.87031466 21.26614124 20.09466654 20.52987537 20.46701623
 20.47142912 20.00444749 21.74273316 22.22295345 21.23407426 20.55596044
 22.13969697 22.87821831 21.31360431 19.05940298 21.51218427 21.60583556
 18.53191575]"
36,"[16.73351674 15.55468722 15.77033036 14.38880218 16.00176182 18.68322878
 16.9113071  15.71923892 16.70017492 15.98764058 16.27428218 15.97793223
 15.6198999  16.54474319 17.28552001 17.26924136 20.15958503 21.41353171
 21.59004723 21.38421052 21.08187865 21.63211677 22.19667225 20.00307459
 18.49798555 17.82859945 19.75183416 19.60767982 18.99673997 20.65882977
 19.60150177 18.33539513 20.23352542 23.24370351 21.60034397 22.5907922
 24.86646958 24.92756356 24.74800805 25.00846651 24.48068509 24.77075894
 24.71858879 24.25680457 24.00321059 25.15801439 24.89824237 25.23754444
 25.05426248 25.20792906 24.70358497 24.37693319 25.85338749 24.24503686
 24.98983432 25.04965347 24.66112318 25.27559334 25.01415423 25.22126578
 24.9154036  25.06397084 25.12937965 24.83812903 24.97316341 24.74408548
 25.336197   24.88931853 24.96865245 24.34427782 24.61307173 25.13879381
 25.17017435 25.29618682 25.37777622 24.73575003 25.22126578 25.21057679
 25.12604546 25.0484767  25.2286206  24.33908041 25.37610913 25.40366516
 25.20037811 25.27912365 25.00552459 25.03680706 25.03651287 24.94080223
 24.73771131 24.66543801 25.30530679 24.91108878 24.75016546 25.16880145
 25.0364148  25.16899758 25.14938474 25.0049362  24.09745027 24.79282338
 25.03621868 25.03965092 24.47617414 25.04023931 25.16448662 25.36306659
 22.83712942 21.31850752 21.08756637 18.97134135 18.51955967 17.70650954
 14.0262589  12.52362146 13.22085778 12.33023889 12.58265609 10.73895143
 10.5361547  11.59524786 11.66585407 13.93594179 14.0618562  14.65739997
 12.59461992  7.20942543  5.87232033  4.50589403  3.00462949  2.15755109
  4.34683393  6.0059818   2.22119474  4.6346523   6.04177523  6.12238399
  7.83978199  7.59697507  6.47933761  6.15651032  7.87184897  9.68976276
 11.91944804 11.30939077  9.68309439  8.02188717  7.81399111  6.79000493
  3.46258921  1.53131323]"
37,"[25.85809457 26.14071554 23.58271139 20.43387054 20.91732695 22.90077307
 27.33484307 27.81172919 25.34237505 24.21816728 24.31152438 24.86048766
 26.03304107 26.19690632 25.2061639  25.36826399 27.85419098 27.03790473
 25.49427646 26.28790988 26.32105557 26.16454514 25.38993618 26.32968522
 26.52650003 25.82083019 24.75232287 26.47413376 26.03755203 24.79321563
 26.72968901 26.00930954 25.84662107 28.05090772 28.09905724 28.64223473
 26.45393254 26.11296338 27.55205523 27.93636876 29.66563252 31.48844952
 35.26470499 40.70491349 45.3174603 ]"
38,"[17.81300724 17.26414202 16.21387465 17.26826072 16.4168675  16.42314361
 17.10900449 18.02296265 20.57773069 21.5452319  20.19753586 19.84430868
 22.20030063 21.37607119 21.44952126 22.19471097 24.93805643 25.11751388
 21.91807192 19.43057591 20.77807581 20.16419404 20.68697419 19.06057975
 16.28477505 15.59969868 16.32527555 15.69560545 18.37010985 22.82340043
 23.1903566  23.20908686 24.37369707 22.44585334 19.54021166 15.94282525]"
39,[29.05410429 29.94766511 31.09227023 35.4483792  40.71579861]
40,[34.4138021  37.0699685  42.54351882]
41,"[ 44.83527872  43.52543546  46.39273404  45.85298879  45.06268956
  46.09569764  48.22231747 -47.58618129 -48.10751695 -48.6170143
 -48.44826252 -48.71512654  47.21166802  47.14606308 -48.16752634
  47.63883559  45.41895673  45.23273285  46.14267038  45.57164266]"
42,"[47.02152157 44.81527363 44.57128995 43.13337487 44.9467777  44.01075509
 44.75368933 43.98153197 45.30245648 43.58182236 44.89696109 44.70514756
 45.03974254 44.62267558 45.06043408 43.61084936 45.14202348 45.03885996
 45.14947636 44.27778386 43.93485342 44.80007368 43.97427522 45.54143889
 44.18913384 44.51686433 44.23365497 44.96825375 44.3061244  44.38810606
 44.96384086 43.42639064 43.70155873 46.50011432 44.8008582  44.53873264
 45.36511949 46.10981888 45.81964697 44.59158923 44.91784876 43.99741836
 45.51201964 45.25224762 44.1314721  44.75702351 42.4417282 ]"
43,"[35.01013038 30.44543889 26.7157639  22.12116284 17.51969728 14.9086404
 13.33529868 13.31205747 13.42483128 14.01851183 14.23189949 13.75324822
 11.48080696 10.46858848  8.51034485 11.40686656 12.68738864 14.15854748
 13.87916263 14.00390027 14.10686766 13.85729432 14.96100667 14.35997131
 13.79678872 15.08849011 16.96700755 15.4632914  16.16376385 16.13630588
 17.96392802 21.84275863 23.41139326 24.46009161 26.89139685 27.14714823
 27.34317853 28.00295434 30.16389663 29.56560706 28.6855791  30.67324198
 32.82418173 31.32223073 31.05500584 32.76632386 35.93262013 36.44343645
 37.45300719 37.12400186 36.45598866 35.42660896 36.96690305 38.02109299]"
