,0
10,"[ -9.097996 -10.011264 -10.40201   -9.79359   -9.530792 -10.610984
  -9.587574 -10.531582  -8.6449    -9.700906  -9.989572 -10.40404
 -10.317272  -9.993922  -9.62249   -9.800782  -9.758384  -9.750902
 -10.028838 -10.737134 -10.645668 -10.22337   -9.807162  -9.272402
  -9.941142 -10.335716 -10.226618  -7.487858  -7.848676  -9.394608
  -7.484088  -7.671254  -7.916594  -9.015056  -9.493788  -9.095328
  -8.302004 -10.295522 -10.373764  -9.807742  -9.852228 -10.571022
 -10.1239    -7.872978  -7.164856  -7.650664  -8.74959   -9.936618
 -10.646654 -10.118738 -11.123298  -9.043418  -9.041736  -8.477222
  -7.442154  -8.86182   -9.906052 -10.65576  -10.172678 -10.855976
 -10.928882 -10.861892  -9.101882 -10.763408  -9.022364  -7.00089
  -8.716298  -8.295972  -7.487916  -7.291354  -9.300532  -7.649446
  -8.03706   -8.092392  -7.72096   -7.512334  -7.72676   -8.369226
  -7.299358  -7.579614  -7.93411   -7.586226  -7.833422  -7.417214
  -8.771282  -9.116498  -8.326654  -8.047616  -7.818052  -7.95876
  -7.736736  -8.095408  -6.483356  -5.581572  -7.583036  -6.806416
  -8.803298  -8.969062  -8.478904  -9.996126  -8.515618  -9.210516
  -8.244584  -8.712412  -7.744334  -9.412124  -8.322362  -7.755876
  -9.599696  -7.015738  -8.704176  -6.822366  -7.077044  -8.12899
  -9.459336  -9.257728  -8.017978  -9.577018  -9.598246  -9.410674
  -8.789146  -9.38933  -10.053778  -9.714594  -9.943288  -8.998642
  -9.226292  -9.771724 -10.633314  -9.866206  -7.30336   -8.441958
  -8.017398  -8.09535   -8.05562   -9.561184  -6.263014  -7.828724
  -8.080792  -8.824816  -9.065806  -8.65157   -8.647452  -8.067626
  -7.333404  -8.014324  -7.956324  -7.862712  -7.688132  -8.291274
  -7.5777    -7.813702  -8.170576  -7.4849    -8.282284  -7.831972
  -7.841194  -7.663134  -7.437108  -7.560068  -7.512102  -7.641906
  -7.619692  -7.952786  -8.212974  -7.814224  -7.563896  -7.795548
  -7.798738  -7.777104  -7.644864  -7.807148  -7.72908   -7.569348
  -7.587676  -7.413502  -8.323232  -8.04112   -7.488322  -7.616618
  -7.707736  -7.651882  -7.610296  -7.694454  -7.574626  -8.419222
  -7.77635   -7.533156 -10.126046 -10.760508  -9.415894  -8.992088
  -9.265384  -8.19308   -8.12928   -8.163384  -9.483348  -8.729232
  -7.04961   -7.796186  -8.175216  -9.015056  -8.536556  -9.018188
  -7.82884   -9.4076    -9.17647   -9.781236  -8.534294  -9.694468
  -7.267632  -5.932878  -6.773994  -7.255626  -7.472604  -8.425718
  -7.554906  -8.14726   -7.997388  -7.172628  -6.379188  -7.590402
  -7.013186]"
11,"[ -9.438746  -8.665374  -7.502242  -7.658668  -8.022966  -7.1253
  -7.852852  -7.560184  -8.652208  -9.383008  -9.50504   -8.362672
  -9.022364 -10.191644  -9.012736  -8.771978  -8.266682  -9.608512
 -10.271568 -10.621772 -11.154154 -10.923082 -11.144816 -10.622642
 -10.224936 -10.76393  -11.271662 -10.896228 -10.759812 -10.235202
 -11.034616 -11.163666 -10.718168 -11.056366 -11.261686 -11.05625
  -9.217418 -10.736554 -10.95997  -10.960144 -10.468478 -10.634068
  -9.676198  -8.948878  -8.928752  -8.562888  -8.638926  -8.3143
  -9.360968  -9.225538  -9.0625    -7.758602  -8.890356  -9.186388
  -6.481152  -6.709846  -9.144222  -6.601212  -7.390476  -6.393572
  -8.028128  -8.007074  -7.889798  -8.978052  -9.204426  -7.510014
  -7.025946  -9.012214  -9.10687   -9.333012  -8.153698  -8.8102
  -8.215758  -8.692808  -8.101556  -9.411138  -9.436426  -8.79309
  -8.460808  -8.187802  -7.963864  -8.027664  -7.262876  -7.779772
  -7.471096  -8.28124   -9.356502  -9.029324  -9.169974  -9.315322
  -6.972934  -6.686878  -8.299974  -8.641826  -9.19358   -9.141728
  -8.142272  -6.30779   -7.197568  -9.825954  -8.810258  -6.532946]"
12,"[-11.086874  -9.320716 -11.032586  -8.494912  -7.598928  -9.582644
 -11.279144 -11.198698 -10.516154  -9.964168  -9.167422  -7.328764
  -9.312306 -10.404562 -11.519844 -11.000976 -10.307296 -10.06445
 -11.48197  -10.549446 -11.888666 -10.74363  -12.184002 -10.83962
 -10.675886 -11.11483  -11.007646 -11.268994 -12.057272  -9.288352
  -7.985092  -8.632488  -8.620308  -7.856854  -7.080408  -9.054844
  -6.999788  -6.583522  -7.17779   -8.767918 -10.221746 -11.048826
  -8.84935   -6.521926  -7.30394   -6.12509 ]"
13,"[ -8.534468  -7.45184   -7.629726  -7.946638  -9.174092  -8.472814
  -9.849212  -8.357858  -8.008756  -6.553536  -6.590366  -6.387888
  -8.144128  -7.78969   -7.994894  -8.483254  -9.293224  -8.572284
  -7.726818  -6.92955   -7.21143   -8.968366  -9.161854  -9.478128
  -7.067706  -8.905842  -9.280812  -9.511652 -10.187874  -8.61271
  -9.393564  -9.19387   -9.040808  -8.190528  -8.934958  -9.19822
  -9.656478  -7.58089   -9.718712  -9.08831   -8.76148   -8.306876
  -7.06759   -7.071476  -6.149566  -7.144846  -8.957636  -8.814376
  -7.86654   -8.668796  -7.204934  -7.778438  -5.25277 ]"
14,[-7.679374 -9.300996 -9.35105 ]
15,[-5.41836  -5.274926 -8.087346 -6.587814]
16,"[ -5.489874  -7.57654   -9.433178  -9.10252  -10.377476  -7.651476
  -7.988456  -8.881018  -7.419012]"
17,"[-9.264862 -8.86472  -9.536882 -9.952916 -9.64772  -8.88444  -8.262564
 -8.418584 -6.258316 -7.593824 -9.254074 -7.709476 -7.942636 -7.553398
 -7.816196 -7.655188 -7.6792   -7.819908 -7.760806 -7.514828 -7.746306
 -7.434846 -8.126902 -7.92164  -7.911954 -7.812832 -7.611978 -7.994024
 -7.397668 -7.872108 -8.460576 -7.629784 -7.785572 -7.587618 -7.77751
 -7.981322 -7.665222 -7.44546  -8.016876 -8.22991  -7.619228 -7.318092
 -7.89728  -7.978422 -7.650026 -7.62265  -7.534026 -7.99008  -6.764946
 -7.90395  -7.869672 -7.755006 -7.593766 -8.07099  -7.792068 -7.785746
 -7.821242 -7.929238 -7.436586 -8.216454 -8.184786 -6.73612  -5.864902
 -5.907648 -9.0712   -8.362324 -7.99675  -8.250674 -7.924714 -6.441422
 -5.603844 -6.67174  -8.983968 -8.386394 -8.834966 -7.65977 ]"
18,[-8.055968 -8.572516 -7.607918 -6.235464 -6.88924 ]
19,"[ -8.119536  -8.824352  -9.32089   -8.785086  -8.190296  -8.988492
  -8.819132  -9.160926 -10.12564  -10.728376 -10.900578 -10.94141
  -9.880822 -10.78133   -9.65729  -10.802558 -11.119122 -10.971628
 -11.62436  -10.791828 -10.85557  -10.638244 -11.025394 -11.226712
 -10.583144 -10.171518 -10.711788  -9.192768 -10.215076  -7.1195
  -6.70306   -8.099468 -10.228996  -9.92554  -10.82541  -10.074774
  -9.63467  -10.127844  -9.61611   -9.924496 -10.630704  -9.83709
  -9.761458  -8.586668 -10.158468 -10.798672  -9.695164 -10.855106
  -8.225038 -10.490286 -12.334048 -11.233498 -11.38511  -11.880952
 -12.014352 -11.938836 -11.36278  -11.955192 -11.06843  -12.041902
 -12.449352 -12.482528 -12.545632  -9.96498   -9.154198 -11.150848
 -12.174258 -12.660588 -12.284922 -12.550678 -11.230772 -10.698506
 -11.196436  -8.772964  -8.276484  -9.970722 -12.668186 -12.469768
 -11.817442 -11.2085   -11.338478 -11.774522 -11.745696 -11.640542
 -12.026706 -11.749814 -11.064892 -11.208906 -12.423368 -11.772202
 -11.683462 -11.96395  -11.63045  -11.394912 -11.03798  -11.709156
 -12.048108 -11.00521  -11.456972 -11.937966 -12.810866  -9.769056
  -9.766388 -11.394622 -10.800064  -6.385916  -5.20782   -5.154054
  -6.252284  -8.983098 -10.771702  -9.925366 -10.752388 -11.253856
 -12.59818  -12.832906 -12.208072 -11.371248 -12.0872   -12.553462
 -11.647618 -11.099634 -12.671086 -11.832    -11.612412 -12.38648
 -12.660298 -12.003506 -11.51938  -12.12026  -11.671514 -12.908306
 -12.022066 -12.590582 -12.535076 -11.81199  -11.244866 -11.810772
 -12.268276 -10.854468 -12.778618 -12.660878 -11.588168 -12.061274
 -12.380854 -12.384624 -12.721662 -11.21053  -12.224022 -12.832906
 -12.058954 -12.316996 -11.703588 -12.400342 -11.500008 -11.273054
 -11.621344 -10.62125   -9.287018 -10.420512 -11.523556 -12.1829
 -12.310326 -12.017426 -12.218222 -12.634198 -10.538832 -12.022182
 -11.867554 -11.337782 -11.303562 -11.133622 -10.949066 -12.611984
 -11.175382 -11.542174 -12.602124 -11.325312 -10.74914  -11.479418
 -11.195798  -8.80585   -5.994532  -7.662148  -8.495434  -8.763336
  -8.765366  -9.69905   -9.468094  -9.880126  -9.537926  -9.578178
  -8.373054  -8.207058  -8.520606  -8.966278 -10.006914  -9.79852
 -10.083242  -8.53644   -8.591772  -9.000962 -10.078834  -9.638846
 -10.266638 -10.214612 -10.090956  -8.98014   -8.79715   -9.580324
  -8.617524  -8.373518  -9.055424  -7.339552  -8.430938  -8.986752
  -6.789596  -8.364876  -8.477918  -7.908706  -8.541892  -7.87669
  -8.900332  -8.002898  -8.286112  -7.060862]"
20,"[ -5.893438  -7.701994  -7.694802  -8.898882  -9.482942  -9.513566
  -6.628646  -7.03105   -8.510456  -8.568282  -7.981264 -10.75175
 -10.354914 -11.282102 -10.040612 -10.506062 -10.710744 -10.635286
 -10.355262 -10.724432 -10.748154 -11.040068 -10.769846 -10.536048
 -10.17233   -9.5178   -10.935842 -10.4255   -10.30631   -9.739244
  -9.553006  -9.11731   -8.967612  -8.945746  -9.619938  -9.758732
  -9.980756 -10.497884 -10.730928 -10.966118  -9.87334   -9.98122
  -9.69963  -10.91734   -9.939402 -10.898084 -10.433678 -10.293376
 -11.106942 -10.277716 -11.0519    -9.587168  -9.928092 -10.185438
 -10.242394  -9.523716 -10.128598  -8.728536  -8.99261   -9.586414
 -10.053082  -9.648822 -11.22126  -10.54005  -10.917282 -10.560872
 -10.499682 -10.346678 -10.110966 -10.17233  -10.569282  -9.54129
 -10.697868  -8.534874  -8.673262  -9.115628  -9.934182 -10.823786
  -9.725092  -9.95193   -9.943578 -10.210494 -10.381246  -7.672298
  -8.276832  -8.21222   -8.205724  -9.029614 -10.603734  -8.491606
  -8.076268  -8.40043   -9.571682  -9.793648 -10.334324 -10.22482
  -9.85942  -10.322724 -10.546952 -10.45537   -8.487314  -7.469704
  -7.694686  -9.219274 -10.206956 -10.091826 -10.205042 -10.04821
 -10.25904  -10.482166 -10.212002  -9.952104  -6.24051 ]"
21,"[ -8.562076  -8.599428  -6.912672  -8.651222  -7.885854  -8.3114
  -8.982924  -7.927382  -7.320992  -8.170112  -8.06287   -8.732364
  -9.823576  -9.860464  -9.97397   -8.357684  -9.834828  -9.582412
  -8.422992  -9.283886  -9.63148   -9.723932  -8.802196  -9.533518
  -9.415662  -9.468732 -10.389482  -8.23861   -8.143722  -8.630226
  -7.315192  -5.2055  ]"
22,"[ -9.070156  -8.913614  -8.935596  -8.644378  -9.118934  -8.79831
  -9.333244  -8.532206  -9.287308  -8.908162  -8.294174  -7.933066
  -7.37963   -7.604902  -6.59605   -8.100048  -7.710462  -9.777582
  -9.784658 -10.099772  -9.626086 -10.0369   -10.318432  -9.37918
  -9.423144  -8.82557   -8.357974  -9.625158  -9.085526  -9.707344
  -8.994234  -9.903094 -10.168444  -9.573828  -9.902224  -9.283364
  -9.45864   -9.854374  -9.71616   -8.782012  -9.432888  -9.98209
  -9.47633   -9.493382  -9.074738  -9.701486  -9.174498  -9.651026
  -8.875392  -9.76314   -9.3467    -9.75821   -9.456494  -9.678518
  -9.520178  -9.528994  -9.082742  -9.258482  -9.421114  -9.36613
  -8.462026  -9.658566  -9.07236   -9.618894  -9.348092  -9.99514
  -8.612246  -6.645756  -7.805698  -8.434302  -8.565788  -9.80171
  -9.224436  -8.324972  -9.224378  -9.298154  -8.091638  -7.567202
  -6.962726  -8.601168  -8.677902  -8.830732  -9.590648  -9.133782
  -9.306738  -9.526558  -9.175542  -8.01241   -9.237544  -8.09738
  -8.880496  -8.941976 -11.029338  -9.694468  -9.005544 -11.932398
  -9.44385  -10.841418 -11.222826 -11.316612 -11.32508  -10.440174
 -11.006776 -10.849132 -10.674204 -10.447192 -10.094958 -10.500262
  -8.517416  -5.947494  -7.429568  -9.232846  -8.33605   -7.141714]"
23,[-9.456262 -9.893234 -7.87872  -9.372162 -6.547678]
24,"[ -7.860856  -9.613674  -9.985512 -10.396964 -10.122218 -11.48081
 -11.597448 -10.738062 -11.04117  -10.115664 -10.217396  -9.57638
  -9.273852 -11.422578  -9.677938 -10.40491   -9.841904 -11.399262
 -11.618328  -8.768904  -8.883454  -9.47575   -9.399538  -7.283292
  -6.824802  -7.67369   -7.28683   -7.88568   -8.59792  -10.19669
  -9.690176  -9.790226  -9.887028  -9.466934  -9.864176 -10.207072
 -10.62937   -7.671428  -9.613848  -9.740578  -9.173512 -10.409608
  -9.161332  -9.249376  -9.000846  -8.487488  -8.247832  -7.279638
  -7.101578 -12.30615   -9.113656  -9.463222 -10.21177  -10.529088
 -11.322412  -8.040772  -7.094096  -9.702124 -10.65431  -11.445836
 -10.20829   -9.267356 -10.341922 -10.727332  -9.78228  -10.633546
  -9.863422 -10.69259  -11.781076 -12.328306 -10.017006  -8.978922
  -9.304534  -7.539942  -6.582014  -5.420274]"
25,[-7.52434]
26,"[-7.352602 -7.256728 -8.039148 -7.977552 -9.004094 -8.797498 -9.866322
 -9.173512 -8.170982 -8.720822 -8.472756 -8.948878 -6.034262 -5.617184]"
27,"[ -9.933254 -10.315532  -9.641804 -10.321158  -8.645074 -10.01834
  -9.682288  -9.247578 -10.324696 -10.401372 -10.338442 -10.439884
  -9.930006  -7.70559   -6.973282  -6.773124  -6.413002  -8.546416
  -8.870172  -7.645676  -7.764924  -7.439138  -7.884694  -8.122668
  -7.279     -8.50019   -8.520084  -8.741818  -9.062094  -8.786884
  -8.735786  -8.30067   -8.46742   -7.638368  -8.116172  -9.183314
  -9.30581   -7.94368   -8.563178  -8.636026  -9.953148  -9.37947
  -9.114178  -9.110408  -9.397566  -9.823692  -9.43515   -8.69942
  -9.734372  -9.208486  -9.574814 -11.942142 -10.247382 -10.265188
 -10.275454 -10.51453  -11.391606 -10.010104 -10.565802  -8.029114
 -10.27296   -8.5492    -8.745182  -8.978516  -9.511768  -9.762676
  -9.746262 -10.459778  -9.654854  -8.95114   -9.276172  -9.104028
 -10.437158  -8.883106  -9.367464  -8.020182  -8.993538  -6.505164
  -9.351862  -8.8334    -8.123886  -8.51353   -8.645596  -8.37897
  -8.77743   -8.518866  -8.703654  -8.68579   -8.573444  -8.751272
  -8.712586  -8.87748   -7.952148  -8.420672  -8.115592  -8.923242
  -9.676546  -8.012062  -6.398444  -7.14792   -9.807974 -10.369066
 -10.31211   -9.89306  -10.101164 -10.503278  -9.291658  -7.819212
  -8.974224 -10.610694  -9.116672  -9.844282 -10.776516  -6.346766
  -6.86546   -9.17386   -7.906212  -8.541254  -8.466666  -8.633242
  -8.999802  -7.51274   -9.558516  -8.56921   -9.475982  -7.68877
  -9.65845   -8.865648  -7.440762]"
28,"[-12.184292 -11.856534 -11.049348 -12.909292 -12.045962 -12.38648
 -12.41258  -11.97671  -12.44825  -12.36966  -10.282704 -11.329894
 -11.1041   -11.765938 -13.19558  -11.25693  -11.01884  -12.594062
 -10.66649   -9.641456  -9.791502  -9.211212  -9.685014  -7.93991
  -7.77403   -7.977726  -9.473952 -10.28079  -10.623918 -12.47348
 -12.615986 -12.509034 -10.584246 -12.514196  -9.358184 -10.318954
  -9.227742  -7.703328  -8.287156  -9.54709   -8.48598   -6.653296
  -6.75729   -8.393354]"
29,"[ -9.834654  -9.744928 -10.286184  -9.683042  -9.930122 -10.061666
  -9.29305  -10.726172  -9.919276 -10.12506  -10.52294  -10.18509
 -10.220818  -9.455972 -10.079994 -10.09171   -8.871216  -9.895032
  -9.406382  -8.181248  -8.976834  -9.069402  -9.305636  -9.379992
  -8.441784  -7.955164  -9.039416 -10.672058 -11.85926  -12.073048
 -12.07705  -10.689922  -7.699964]"
30,"[ -8.789146  -9.951234  -9.190506 -10.21206   -7.805582  -6.652948
  -7.010634  -7.72966   -9.69615   -7.786094  -7.405672  -8.231998
  -8.222834  -7.381486  -8.121276  -5.591316  -6.259998  -6.706076
  -6.24979   -7.341292  -9.058962  -7.770028  -8.972426  -8.188324
  -7.62294   -8.028998  -9.094284  -9.013142  -8.824642  -9.156866
  -9.9093    -9.95599   -9.64482   -9.561358  -8.504482  -9.563736
  -8.957694  -8.443292  -9.801072  -9.65381   -9.78692   -9.719582
  -9.74632   -9.38208   -9.600218  -8.89778   -8.659516  -7.34338
  -8.758638  -8.947486  -7.884578  -7.86828   -9.963066 -10.588364
  -9.528704  -7.25986   -9.677242  -7.409036]"
31,"[ -9.721206  -9.57986   -9.268748  -9.764996 -10.142634 -10.826512
 -10.046644 -10.239088  -9.414386  -9.79533   -9.885984  -8.56834
  -9.02741   -9.921016  -9.47894  -10.441856 -10.3037    -9.827578
  -9.392404  -8.179044  -6.324494  -8.571298 -10.299176 -10.253878
  -9.918754  -9.587864  -8.366674  -8.933334  -9.072592  -9.02335
  -7.66441   -8.08549   -8.802602  -8.338428  -7.204586]"
32,"[-9.220086 -9.255234 -7.852678 -7.913868 -8.709164 -6.332962 -6.066162
 -5.555994]"
33,[-5.069606]
34,"[-5.248942 -5.5709   -6.971078 -7.539478 -9.173338 -7.95905  -7.231208
 -5.480362 -6.867838 -5.411052 -5.679592 -9.469602 -5.779178]"
35,"[ -9.154662  -8.302526  -9.5033    -9.170322  -9.171772  -9.185692
  -9.450868  -9.684434  -9.7121    -9.78692   -9.76952   -9.485146
  -8.881018  -9.741158  -8.210654  -8.965118  -8.890124  -8.360294
  -8.678018  -8.628312  -8.364064  -9.963414  -9.119862 -10.697346
 -10.562902  -8.677206 -10.235434  -8.582086]"
36,"[-10.212292 -10.411986 -10.49974  -10.616494 -11.407962 -10.281312
 -10.57282   -8.76206   -9.144976  -9.53491   -9.11644  -10.194602
  -6.27241   -7.436528  -7.486234 -10.904348  -5.719554  -5.008706]"
37,[-6.077182 -9.05844  -5.104696]
38,"[ -9.0683    -7.717248  -7.37615   -6.623542  -6.851888  -6.4902
  -8.837808  -9.308188  -7.599218  -7.351094  -6.950604  -7.920074
  -8.298234  -5.758936  -7.62091   -8.80034   -8.380014  -8.575938
  -9.463686  -8.57762   -9.979422  -9.624984  -8.763568 -10.159454
  -8.750402  -9.18894   -9.292412  -9.745914  -9.27362   -9.620286
  -8.504134  -8.849756  -8.687646  -8.682832  -9.149616  -8.557146
  -7.979466  -8.20497   -6.672726  -6.355698  -5.374396  -5.51464
  -5.835438  -6.562816  -8.363426 -10.298654  -8.23716   -9.950074
  -9.854374 -10.71115   -9.943868  -7.994952  -6.504178  -7.714348
  -8.844826  -8.103934  -8.850626  -8.120812  -7.501836  -6.69668
  -6.714834  -9.356618  -9.508056  -7.131216  -7.022872  -7.01452 ]"
39,"[ -6.003     -6.233202  -7.332824  -9.22461   -9.465194  -9.073114
  -9.113888  -8.508948  -8.729116  -7.61047   -7.570624  -8.121972
  -8.612942  -8.426646  -9.462352  -9.107392  -9.223624  -9.283132
  -7.61627   -7.325922  -8.196038  -8.411624  -9.535084  -9.698702
  -9.64018   -8.815826  -8.747038  -8.960826  -8.215758  -9.6599
  -7.634482  -9.40528   -8.99174   -8.54775   -9.016448  -9.151472
  -9.485958  -8.869012  -8.989478  -7.69631   -8.12087   -7.331026
  -7.515002  -8.96854   -9.622838 -11.122138 -10.290592 -10.577228
  -9.866844 -11.238602 -11.019246  -9.830942 -10.733654  -9.205876
 -11.46196  -11.08757  -11.098068 -10.009582  -9.882098 -10.43072
 -10.38113  -10.293434 -10.83034  -10.207304 -10.326436 -10.747748
 -10.555362 -11.236398 -11.608932  -9.839932 -10.659704 -10.2544
 -11.491772  -9.57551   -8.923358  -9.496572  -9.36845   -9.414212
  -9.316772  -9.313292 -11.220564  -9.914172  -9.480216 -10.263448
  -9.531198 -11.097894 -10.085736  -9.814412  -7.61192   -7.987296
  -7.285206  -9.313002  -6.531496  -7.491918  -7.170772  -8.18496
  -7.019334]"
40,"[ -6.67522  -10.67867   -9.364158  -8.73277  -11.593678 -10.001462
 -11.74355  -11.215576 -10.897156 -11.656434 -11.897192 -11.834842
 -11.641934 -11.603886 -10.870244 -11.8958   -11.009908 -10.94344
 -11.920972 -11.838554 -11.779684 -11.5565   -10.218672  -8.195516
  -8.090942  -7.51013   -7.358634  -7.737258  -7.668354  -6.97711
  -8.970106 -11.183676 -11.331518 -11.662988 -12.184698 -10.918674
 -11.542058 -10.541732 -10.422832 -11.53823  -11.320208 -11.803116
 -11.129504 -10.89762  -11.417358 -11.3158    -9.089528 -10.360946
 -11.942548 -11.18182   -9.357024  -9.241546  -9.065922  -8.269466
 -10.769962 -10.981836 -11.46718  -11.052886 -11.48516  -11.980248
 -11.433076 -11.431104 -11.57825   -9.627826  -9.368392  -8.665374
  -8.862284  -8.444742  -8.969526  -7.856564  -7.872108  -8.54804
  -7.633554  -8.835894  -7.651824  -9.211096]"
41,"[ -6.109314  -5.942506  -7.966648  -8.656384  -8.669202  -9.17386
  -9.903036  -8.85573   -8.469972  -7.801058  -8.57066   -8.487198
  -9.870092 -10.467666 -10.78307  -10.527812 -10.760972  -9.82578
 -10.953706  -9.886448 -10.92024  -10.988506 -10.95475  -10.771296
 -11.096676 -11.12556   -8.176318  -7.452826  -8.600704  -7.10761
  -8.338834  -8.00487   -7.824258 -10.366282 -10.547648 -10.436926
 -10.427762  -8.781896  -8.479368  -8.466434  -9.267994 -10.577808
  -9.822126 -10.749488 -10.1297   -10.913628 -10.57195  -10.404214
 -10.443654 -10.95127  -10.63865  -11.126546 -10.67809   -9.978088
  -9.855882 -10.293956 -10.605532 -10.60878   -9.591402 -10.486922
  -9.481318 -10.009002  -9.231338 -10.586508 -10.739976 -10.859804
 -10.77118  -10.810388 -10.316112 -10.055692 -10.380376 -10.598166
  -8.856658  -8.678714  -8.8827    -8.614624  -8.609868  -8.459996
  -8.941338  -8.573212  -8.7435    -8.22498   -8.736714  -8.261346
  -8.626572  -8.358206  -8.769948  -8.862342  -8.842796  -8.731784
  -8.079458  -8.818378  -9.32756   -8.992436  -8.658414  -8.462954
  -8.809852  -8.414234  -8.657428  -8.310762  -8.718096  -8.524492
  -8.707424  -8.719604  -8.86008   -8.53296   -8.421542  -8.5956
  -8.783404  -8.767744  -7.991588  -9.535084 -10.315242 -10.950342
 -10.311646 -10.57862  -10.76364  -10.136718 -10.818044  -9.60828
 -10.11897  -10.153306  -8.237276  -8.429662  -7.835742  -8.225966
  -9.058614  -8.41551   -8.364586  -8.32474   -8.558538  -8.647858
  -8.739034  -8.2099    -8.649714  -8.471944  -8.468406  -8.331468
  -8.58864   -8.342546  -7.606874  -8.315518  -8.233216  -8.956882
  -8.283908  -8.662822  -7.90076   -7.73981   -8.529886  -8.815246
  -8.587074  -8.682948  -8.645886  -8.781258  -8.703248  -8.26906
  -8.759102  -8.323696  -8.665142  -8.981938  -8.506396  -8.850336
  -8.936466  -8.112344  -8.487778  -9.004616  -8.91402   -8.750866
  -8.848248  -8.546416  -8.61068   -8.825338  -8.842158  -8.676684
  -8.692518  -8.477106  -8.24731   -8.662822  -8.00661   -8.919878
  -8.899984  -8.434766  -8.422934  -8.487604  -8.883686  -8.811882
  -8.369806  -8.729812  -8.313836  -8.340864  -8.535048  -8.69884
  -8.462606  -9.06482   -7.914042  -8.573502  -8.670246  -8.028998
  -8.351942  -8.799412  -8.526522  -8.10028   -8.773138  -8.556972
  -8.460402  -8.835662  -8.337036  -8.304556  -8.312386  -8.065538
  -7.581702  -6.769876  -7.341234  -8.664214  -8.13798   -7.939678
  -8.28907   -8.646002  -8.551288  -8.36679   -8.42508   -8.576054
  -8.598732  -8.712064  -8.712238  -8.625586  -8.38622   -8.218716
  -8.707656  -8.53702   -8.492998  -8.513356  -8.673668  -8.062812
  -8.307572  -8.5811    -8.68347   -8.739962  -8.567586  -8.25514
  -8.79918   -8.615784  -7.567782  -6.78716   -7.04787   -6.83443
  -8.401474  -8.176318  -8.959724  -8.497754  -8.633416  -8.748662
  -8.065828  -8.625296  -8.617524  -8.298176  -8.089318  -8.71914
  -8.790422  -8.777256  -8.653948  -8.371546  -8.569442  -8.199228
  -8.66868   -8.816406  -8.763568  -8.642928  -8.368878  -8.851844
  -8.405302  -8.401474  -8.697216  -8.636838  -8.28559   -8.518634
  -8.838446  -8.402576  -8.605982  -8.479484  -8.675408  -8.45002
  -8.3143    -8.707018  -8.602038  -8.75249   -8.574024  -8.551984
  -8.14233   -8.261636  -8.866286  -8.511326  -8.93432   -8.455414
  -8.273352  -8.598384  -8.057998  -8.92533   -7.501256  -8.281008
  -8.312386  -8.322072  -8.323     -8.027664  -8.695998  -8.159962
  -8.512892  -8.537426  -8.918486  -8.328336  -8.832878  -8.231012
  -8.258098  -8.637476  -8.556392  -8.562366  -8.584058  -8.805966
  -8.281936  -8.794366  -8.417192  -8.876552  -8.244642  -8.920342
  -8.739266  -9.080422  -9.326806  -8.42537   -8.422586  -8.555174
  -7.773508  -8.284256  -8.512776  -8.743674  -9.13036   -8.30444
  -8.208972  -8.781374  -8.7058    -8.79541   -8.832646  -8.65679
  -8.398226  -8.987622  -8.35896   -8.40188   -8.191804  -8.173476
  -8.296726  -8.351246  -8.472234  -8.556392  -8.568282  -8.415742
  -8.832182  -8.24702   -8.831718  -8.692518 -10.0572   -10.341168
 -10.668694 -10.605358 -10.22598  -10.823728 -10.69056  -10.626006
 -10.726694 -10.918268 -10.177028 -10.037306  -8.41116   -8.778416
  -8.697912  -8.799412  -8.553898  -9.718712 -10.829586  -9.508694
 -10.730522 -11.069706 -10.948196 -10.768048 -10.196574 -10.356944
 -11.09337  -10.69346   -7.574278  -8.206014  -6.322696  -7.782672
  -8.143084  -8.559698  -9.166726  -9.405976  -9.914404  -8.610216
  -6.414626  -9.476098  -9.76952   -8.657138]"
