,0
10,[-6.265682]
11,"[ -7.689698  -7.895018  -7.10529   -9.377846  -6.300598  -8.09071
  -8.346896  -8.859094  -7.192928  -8.343996  -8.330018  -7.472314
  -8.094016  -8.794308  -6.502902  -7.492672  -6.925026  -7.932544
  -8.04228   -9.214286  -8.86269   -9.28464   -8.837112  -9.424304
 -10.351086  -8.714732 -11.08525  -11.100562 -11.126778 -11.502096
 -11.986686 -11.909778 -11.172946 -10.466448 -12.04341  -11.55128
 -11.612238 -11.237036 -10.572414 -12.078268  -9.384516 -10.237638
 -10.079472 -11.423564 -11.999156 -11.285002 -11.39903  -10.923662
  -9.569768  -9.451796 -10.814564  -9.195552  -8.327988  -8.99464
  -8.855962  -8.75191   -7.752222  -8.001564  -6.513458  -6.567398
  -8.712064  -9.433004 -10.095074  -9.106232  -5.418766]"
12,"[-5.587662 -8.171388 -8.902072 -6.992596 -7.640804 -8.011308 -6.922706
 -6.07521  -7.029136]"
13,"[ -5.704474 -10.001636  -8.352406  -6.690764  -7.890088  -7.685232
  -6.337254  -6.769586  -7.946348  -7.520048  -7.982366  -7.520048
  -8.870752  -6.141852  -5.700182  -7.552934  -7.15227   -8.29922
  -7.74126   -8.170982  -8.034972  -8.373402  -9.54941   -8.909844
  -8.779112  -8.019022  -9.711172  -7.078726  -6.211046  -8.07679
 -10.276498  -9.674052 -10.66127   -9.209008 -10.434722  -8.717632
 -10.122276 -10.241292 -10.86601   -9.788718 -10.697462 -11.234716
 -10.65779  -10.15812  -11.481622 -10.902144 -11.33233  -11.204556
 -11.25519  -11.357676 -11.409934 -11.574248 -11.5043   -12.517328
 -12.23713  -10.118622 -11.250086 -10.358452 -11.502386 -10.107486
  -9.37164  -11.578482 -10.446206  -8.609636  -8.429314  -6.730204
  -7.661162  -9.480448  -9.172816 -10.247962  -8.127482  -8.898998
  -8.4448   -10.734582 -10.110096 -10.466216 -10.328814 -11.211168
  -9.748814  -9.322514  -8.926316 -10.436752  -9.248158  -7.65629
  -9.554978  -9.910692 -10.788116 -10.104818 -10.68534   -9.83042
 -10.072164 -10.385306 -10.663126 -10.723968 -10.57717  -10.258634
 -10.685224 -10.205042 -10.191934 -10.34575   -9.82897  -10.383856
  -9.123922  -9.131462 -11.21604   -9.523426  -9.750786  -9.236558
 -10.638766 -10.269422 -10.511108  -9.30494   -8.875682 -10.596194
  -9.992124  -9.60683  -10.069496 -10.09838  -11.115236  -7.396044
  -7.613022  -8.864662  -8.082764  -9.34496   -7.90134   -8.442886
  -8.616074  -7.833828  -8.41406   -9.665468 -10.45537   -9.27884
  -9.909242 -10.168212 -10.04154   -9.907734  -8.81948   -9.012098
  -9.450346  -9.338058  -9.086164  -8.651222 -10.263506  -9.250478
  -8.551984  -8.264362  -8.751794  -9.35714   -9.031006  -8.5521
 -10.651642  -9.840628  -9.639774  -9.591576  -9.827114 -10.118332
  -9.56855   -9.193    -10.528392  -9.801188  -9.202802  -9.112554
  -9.66077  -10.378462 -10.075586  -9.658392  -9.451796 -10.3095
  -9.286148  -7.886086  -7.686624  -8.304498  -8.73277   -8.734916
  -9.131926  -9.208718  -8.47206   -8.767048  -9.405048  -8.57356
  -8.96564   -9.365782  -9.304476  -8.88067   -8.56805   -8.700348
  -9.142772  -8.01995   -7.97036   -7.45358   -8.133804  -7.582514
  -7.192116  -7.888522  -8.91721   -9.053858  -8.773196  -8.897954
  -8.990638  -8.813796  -8.900738  -9.089702  -8.222776  -8.26065
  -7.578222  -9.012388  -9.20779   -7.879996  -8.780098  -7.375686
  -8.620714  -8.293246  -8.137632  -8.137632  -6.764424  -6.722606
  -9.737794 -11.598898 -11.513058 -10.7909   -11.410514 -11.268298
 -11.222652 -11.536026 -11.240226 -11.488988 -10.801746 -10.72652
 -10.827556  -8.929564 -11.364926  -8.96187   -9.924786 -10.587842
 -11.358546 -10.668346 -11.336042 -10.693576 -10.662778  -9.414154
 -11.841048 -11.477852 -11.776668  -9.727818 -10.84948  -11.04088
  -9.873108  -8.405592  -9.803218 -10.358046  -9.745624 -10.496608
  -7.451086  -6.954258  -8.765482  -8.671464  -8.948356  -8.04866
  -9.688204  -9.33162   -9.766388  -9.203266  -9.289338  -9.103216
  -9.881402  -9.037966 -10.449628 -10.002274  -9.653636  -9.74342
  -8.938728  -8.877944  -9.264398 -10.076398 -10.219542 -10.18161
 -10.233172  -9.50069   -9.21881   -9.938126  -9.691278 -10.151798
  -9.386604  -9.070214 -10.306194 -10.228184  -9.400118  -9.644182
  -9.917014  -9.2771    -9.149558  -9.947754 -10.351898 -10.316692
 -10.877726  -9.830246  -9.062732  -8.969816  -7.642022  -8.209204
  -6.914064  -8.070642  -8.087288  -8.190934  -8.469334  -7.207544
  -8.01096   -9.542682  -8.72958   -9.436194  -9.915738  -9.585138
  -9.478882 -10.073034  -8.601806  -9.662046  -6.875378  -7.321978
 -10.974412  -9.043882  -8.405128  -8.437434  -7.10413   -8.685442
 -10.305382 -10.757666 -12.396398 -12.037494 -12.12316  -10.767468
  -9.118354  -9.698586  -9.75212  -10.059288  -9.54854   -9.568898
  -9.624578 -10.088926  -8.94389  -10.050008 -10.310718  -9.387706
  -9.890914 -10.15522  -10.252138 -10.226502 -10.026402  -9.963066
  -9.85652  -10.201968 -10.459778 -10.035914  -8.48366   -8.77627
  -9.295602 -10.094262 -10.258228  -9.895902  -9.736054 -10.598746
  -9.851648  -9.772942  -9.815166  -9.86522  -10.152204 -10.26223
  -9.864872 -10.582042 -11.051262 -11.101084 -11.946492 -10.227778
  -9.023292  -8.670652  -7.626478  -5.57815 ]"
14,"[ -9.755136  -9.012214  -8.865416  -8.43755   -7.623114  -8.743906
  -8.729116  -8.32445   -8.160252  -7.096126  -7.902964  -8.552042
  -8.672508  -8.567992  -8.637418  -8.240292  -7.205572  -8.163442
  -8.784738  -9.809946  -9.077638  -9.123458  -9.664482  -8.12957
 -10.241118  -8.911758  -9.909474  -7.720032 -10.01718   -8.421368
  -9.631422  -9.568782  -9.876994  -9.258076  -8.875914 -10.130628
  -9.07439   -8.456284  -9.002702  -9.989688  -9.139872  -8.931246
  -8.58023   -9.113482  -8.343184  -8.784158  -9.640238  -9.32292
  -9.78257   -9.25883   -9.729674  -9.505562  -9.424246  -9.051654
  -9.355516  -9.73124   -9.719466  -8.545082  -9.593664  -9.272344
  -8.671232 -10.153538  -9.24404   -9.213126  -9.399306  -9.48184
  -9.622026  -9.303548  -9.466354  -9.600508  -8.613696  -8.602966
  -9.905704  -8.7261    -9.116962  -9.774392  -9.658102  -9.646038
  -9.882678  -9.3235    -9.3583    -9.558516  -9.811396  -9.03466
  -9.601436  -9.808322  -8.904856  -9.22519  -10.1268    -7.459612
  -8.229272  -8.499668  -8.782592  -6.391194  -8.389584  -9.665874
  -9.787558  -8.609172  -9.674632  -9.304302  -6.494666]"
15,"[-10.541906 -10.908988 -10.918732 -11.465904 -11.178166 -11.15949
 -10.670144  -9.195262 -10.04299   -8.880554 -11.497224 -10.305904
 -11.382848  -9.164928 -10.02008   -9.173106 -11.193652 -11.262092
 -11.69483  -11.037574 -11.204962 -10.870302 -11.71658  -10.557566
  -9.552078 -11.660262  -9.976232 -11.133912 -10.897156 -11.114308
 -11.034616 -11.987962 -11.220274 -10.141938 -10.795192 -10.076514
  -9.052872  -5.709172]"
16,"[ -8.82209   -7.998664  -8.069888  -9.702646 -10.127786  -9.262832
  -9.159534  -8.305948  -8.611956  -8.054402  -7.98399   -7.77693
  -7.93875   -8.583188  -8.073832  -8.847842  -7.343612  -9.91481
 -10.404446  -7.186838  -6.455516  -8.564338  -7.804944  -5.255148]"
17,[-5.995692]
18,"[-11.080726 -10.965248 -11.169234 -10.854236 -10.784868 -11.214068
 -10.95185  -10.672464 -11.07626  -10.947558  -8.4216    -9.777466
 -11.325428 -10.052908  -8.484356  -5.033994]"
19,"[ -7.13835   -8.842796  -8.41986   -7.496152 -10.424282 -10.296972
  -9.30958   -7.665976  -8.688458 -10.24048   -9.93569   -9.94816
 -10.390874  -9.381094  -8.433026  -9.645806  -9.769984  -6.588452
  -8.487314  -8.841056  -9.573538  -9.436716  -9.50562   -8.636664
  -8.924808  -8.716762  -9.48068   -9.531604  -9.48938   -8.792568
  -8.161238  -8.871332  -8.14581   -7.747988  -8.012874  -9.02828
  -7.775828  -9.21475   -9.368566  -9.287424  -9.49402   -9.740462
  -9.775204  -8.727318  -8.5463    -8.795584  -7.603568  -8.19569
  -7.993154  -7.188056  -9.29247   -9.223566  -9.240444 -10.508962
  -9.30987   -9.412298 -10.738236  -8.349274  -9.87508  -11.35988
  -9.934414 -10.251384  -9.556138 -10.183408  -9.681534 -10.537498
  -9.660712 -10.030172  -9.901876  -9.55144  -10.417206  -5.919538]"
20,"[-7.44169  -8.701914 -8.770354 -9.271474 -7.803958 -7.791372 -8.04634
 -7.474518 -7.875356 -9.516582 -9.775436 -9.649866 -7.980278 -8.162688
 -6.715008 -8.204564 -6.59199 ]"
21,"[-8.843086 -8.651164 -8.391092 -8.725172 -8.27486  -8.803878 -8.690256
 -9.205876 -9.351572 -8.644146 -8.174056 -7.508622 -7.865322 -7.961254
 -7.827854 -9.982322 -9.867134 -8.632256]"
22,"[ -7.49128   -8.966104  -9.705546 -10.54295  -12.196008  -9.237312
  -7.344482  -9.431322  -8.91199   -9.829724  -9.505098  -9.647082
  -8.457966  -9.36323   -8.961754  -8.807648  -9.149964  -9.934936
  -9.427378  -9.708098  -9.299372  -9.172642  -9.68803   -9.155242
  -9.607236  -9.29508   -9.945318  -9.393274  -9.493962  -9.083032
  -9.154952  -9.781584  -9.548018  -9.398668  -9.36062   -9.704908
  -9.822184  -9.57145   -8.790074  -8.86675   -9.983888  -7.88394
  -9.790226  -8.249166  -8.036712  -8.966278  -8.586726  -8.738802
  -7.316468  -8.413074  -8.975326  -8.555696  -9.199438  -8.529074
  -8.231476  -8.431228  -8.786536  -8.212626  -9.056352  -7.490236
  -8.64722   -6.07898   -5.209502  -6.682006]"
23,[-7.226278 -7.259222 -6.582304 -6.358714]
24,"[ -7.970592  -8.346026  -8.26732  -10.179116  -9.339914  -9.010068
  -9.07381   -9.969388 -11.31551  -10.48611  -10.720488 -10.916934
 -11.103926 -11.166914 -10.34343  -10.83382  -10.280152 -11.173758
 -10.286126 -11.26302  -10.691836 -10.456878 -10.449512 -10.901216
 -11.246606 -10.874246 -11.027424 -11.664554 -11.56491   -9.95396
 -11.401118 -11.395202 -11.27694  -11.03508  -10.58413  -11.276998
 -11.281348 -11.13513  -11.344626  -9.636294 -11.212502 -11.48023
 -11.587414 -10.828368 -11.137392 -11.289816 -11.258496 -10.7735
 -11.435454 -10.930448 -11.404076 -10.008074 -11.420548 -11.12469
 -10.973194 -10.398356 -11.166276 -11.189244 -11.146498 -11.158736
 -11.174976 -10.641144 -10.651004  -8.923126  -9.294268  -8.649308
  -9.31538   -9.154662  -9.634032  -8.903754 -10.50177  -11.247882
 -11.4144   -11.584108  -9.711984  -9.532068 -10.021182 -10.997264
 -11.107696 -10.781794  -9.706358 -10.273656 -11.056308 -10.932188
 -11.099402 -11.56636  -10.667592 -10.639288 -10.81149  -11.227176
 -11.183096 -11.749292 -11.399494 -10.976906 -11.144874 -11.05161
 -11.375714 -10.685688 -10.430894 -11.304258  -9.257032 -10.89791
 -10.984272 -10.991928 -11.164014 -11.082408 -10.998366 -11.158562
 -11.622504 -11.78966  -11.501168 -11.626506 -11.301648 -11.312262
 -10.724896 -11.410978 -11.077536 -11.299386 -10.788348 -10.87297
 -11.018028 -10.794728 -10.7851   -10.792988 -11.16326  -11.401872
 -11.116512 -10.864966 -11.5797   -11.399668 -11.51967  -10.314024
 -10.644856 -10.954866 -11.572044 -11.452158 -11.23083  -11.046332
 -11.057874 -11.32885  -11.336506 -11.929962 -11.630334 -11.29956
 -11.226944 -11.027192 -10.87732  -10.56441  -10.208754 -10.19234
 -11.626622 -11.31928  -11.262556 -10.189498  -9.999084  -9.525804
  -9.999374 -10.005754 -10.006914  -9.63612  -11.130432 -11.42194
 -11.21749  -11.061006 -11.147774 -10.852786 -11.23837  -11.40193
 -11.798418 -10.29906  -10.019094 -11.145976 -11.726962 -11.46747
 -11.185416 -10.648046 -10.800238 -11.032702 -10.188628 -10.85528
 -11.2607   -11.067212 -10.600834 -11.725396 -10.948486 -10.50467
 -11.656666 -11.44659  -10.928592  -9.82433  -11.422578 -10.942048
 -10.926388  -9.709896 -11.089194 -10.946398 -11.40193  -11.564214
 -11.264586 -11.280594 -11.101026 -11.36365  -11.59884  -10.882308
 -11.161984 -10.755578 -10.988564 -10.9591   -10.049776  -9.908488
  -8.194472  -9.280696  -8.746052  -5.972318]"
25,"[ -7.061442  -8.782592  -8.496478  -9.07584   -7.184344  -8.666418
  -9.322456  -9.081582 -10.01863   -7.74851   -5.21362 ]"
26,[-7.684188 -7.68355 ]
27,"[ -7.238632  -7.404744 -10.246628  -8.744544  -9.791734  -8.54949
  -8.81658   -9.113308  -8.245222  -9.189984  -8.711136  -9.478302
  -9.072708  -8.5289    -9.582876  -8.655514  -8.462722  -7.447258
  -9.683506  -8.290172  -8.217672  -9.443966  -9.536766  -6.52007
  -7.804364  -8.694374  -7.36774   -6.653702  -8.35809   -8.102368
  -8.753128  -6.866272  -7.302432 -11.253798 -11.167204 -11.000164
 -11.679808 -11.208848  -9.819516  -9.222406 -12.416466 -12.452368
 -11.971432 -11.537882 -10.628732 -10.883352 -10.990072 -10.477758
 -10.823496 -11.320208 -10.185264 -11.343466  -8.126206  -6.681136
  -7.836844 -10.00007   -9.93917  -10.096756 -10.101106  -9.895612
 -10.110328  -9.68455   -8.727666  -8.655398  -8.044774  -6.72365
  -8.966394  -8.956592  -8.692286  -7.840498  -7.641558  -6.61693
  -8.299336  -8.55761   -7.603046  -9.276462  -6.634562 -10.514936
  -8.73074   -8.063972  -8.083924  -8.054054  -8.305484  -8.308094
  -8.818088  -8.468464  -8.585624  -7.749322  -7.761908  -7.88829
  -7.767998  -8.002608  -7.164914  -7.386996  -6.456096  -9.988644
 -10.109806 -10.022226 -10.178594 -10.379042  -9.894278 -10.974644
 -11.517466 -11.328676 -11.227292 -11.325022 -11.018028 -11.235006
 -11.156126 -10.017818 -11.156532 -10.917398 -10.240248 -11.091108
 -10.735916 -10.757086 -10.780402 -10.165544 -10.734292 -11.264064
 -10.282356  -9.420302  -7.367044  -6.855658  -7.804654  -9.9673
  -8.27776   -8.126032  -8.012526  -8.649656  -8.789726  -8.340516
  -8.746632  -9.916028  -9.914984  -9.36439   -9.06105  -10.38635
  -9.151472 -10.111082  -8.647278 -10.688356  -9.19387   -9.274664
 -10.236652 -10.67519   -9.05322  -10.075818 -10.276788 -10.699608
 -10.097974  -8.86182   -8.784158  -9.493556 -10.46842   -9.125314
 -10.536338  -8.588582  -9.503938  -9.619938  -9.480158  -9.81998
 -10.609128 -10.615276  -8.447642  -8.622628  -8.272134 -10.00935
  -8.67999   -8.595716  -8.787348 -10.21554  -10.512384  -8.888326
 -10.490344  -8.62083  -10.56702   -8.234144  -7.996402  -8.156134
  -8.036538  -7.347498  -8.346954  -9.144454  -9.47053   -9.299604
  -8.59705   -8.142156  -7.805582  -7.940896  -7.992632 -10.17262
  -8.805792  -8.99348   -9.596216  -9.880068 -10.19843  -10.04067
  -9.835234  -9.63728   -9.496456 -10.138632  -8.627616 -10.144258
 -10.08272   -9.370364 -10.544574  -9.775262  -9.647894  -9.1263
  -7.584486  -7.524108  -8.82528   -8.867156  -8.825802  -8.613812
 -10.028258 -10.830282 -10.496376  -9.617444  -8.667346 -10.789624
 -10.639926  -9.8977   -11.438702 -10.454036 -11.087976 -10.826512
 -11.165    -11.323514 -10.43594  -10.639114 -10.315822 -10.986534
 -10.717588 -11.054162 -10.270698 -10.716254  -9.903616 -10.629486
 -10.955098 -11.30797  -10.545618 -10.5328   -10.817058 -10.950806
  -9.253146  -8.052372  -7.956788  -9.48619   -9.414618  -9.426044
  -7.840382  -9.301344  -7.692888  -9.475866  -9.22258   -9.255292
  -8.127424  -9.174788  -7.266298  -8.202186  -8.451934  -7.745784
  -8.499552 -10.565106 -10.83469  -10.13028  -11.16384   -9.269212
  -9.075666  -8.15625   -8.42421   -9.502546  -7.801522  -7.255452
  -6.773124  -8.398748  -8.269582  -8.682542 -10.875     -9.700848
  -7.730762  -8.852714  -8.647104  -9.652418  -9.793242 -10.468188
 -10.004014 -10.876856 -10.650482 -10.66272   -9.93685  -10.024662
 -10.488488 -10.491098  -9.292586 -10.02298  -10.309964  -8.386742
 -10.385422 -10.08446  -10.842346 -10.574734 -10.354508 -10.985664
 -10.005116 -10.931202 -10.323246 -10.2544   -10.018456 -10.820248
 -11.11773  -10.967626 -10.393832 -10.831558 -10.811548 -11.639846
 -10.861254 -11.354544 -10.671942 -11.311508 -11.154618  -8.893662
  -9.713724  -9.496282 -10.893212 -10.411986 -10.026228 -10.09229
 -10.139328  -9.882852  -9.651142 -10.246686 -10.001694  -9.656536
  -8.725056  -9.180182  -8.86936  -10.336412  -8.588524  -8.954214
  -9.215446  -9.087788  -9.195204 -10.382232 -10.381826  -8.079516
  -8.575822 -11.371828  -9.08889  -10.430314 -11.788384 -10.89762
 -10.572762 -10.747284 -10.467144  -7.903138  -8.865532  -9.782976
 -10.41999   -9.328604 -11.196668 -10.61342  -10.435824 -11.267196
 -12.122    -10.70738  -10.868098 -11.158156  -9.702414  -8.891806
 -11.073244 -11.133158  -9.442806  -9.90147   -9.411022  -9.130766
  -9.785586 -10.580534 -10.053604  -9.80548  -10.745428  -8.754578
  -7.639006  -6.44902   -5.065836  -6.773936  -9.095212  -9.0016
  -9.040982  -9.035762  -8.045238  -8.21802   -7.514944  -8.412958
  -7.845602  -7.31438   -7.808366  -7.870136]"
28,"[ -9.562054  -8.335064  -7.919958 -10.12042  -11.033688  -9.29566
  -9.369436  -9.393796  -8.677902  -9.017144  -8.930956  -9.615066
  -9.634264  -8.446714 -10.01254  -10.323304  -9.997982 -10.263738
  -9.408064 -10.115954  -9.229134  -9.934936  -8.953344  -9.20837
  -6.455226  -6.405056  -6.62099   -7.922858  -9.614022  -9.184184
 -10.709352 -10.513834 -10.984794 -11.031368  -9.755484 -10.674668
 -11.214184  -9.67527  -11.696976 -11.950088 -11.749466 -11.75718
  -9.983656 -11.100968  -9.97165  -12.578924  -8.99406   -8.22904
  -7.948204]"
29,"[-8.181074 -7.29234  -7.907372 -8.848538 -7.215142 -9.076014 -6.01228
 -5.180212 -7.38775  -7.174832]"
30,[-7.892118 -9.322804 -8.672508 -9.375004 -8.773428]
31,"[ -5.692874  -9.685536  -9.89538  -10.455254  -9.006936  -7.776988
 -10.606054 -10.114156  -9.74487  -11.094936  -9.2974   -10.461866
  -7.944898  -9.126184 -10.405664  -8.246846  -7.591272  -9.744
  -9.669006  -6.047428  -6.505918  -6.311966]"
