,0
10,"[ 7.631002  6.786754  8.846276  9.560082  9.589488  9.353254  8.00139
 10.011554  9.46821   8.283328  8.950966  9.642906  9.601088 10.091768
 10.334788  9.138538 10.35097  10.005928 10.072396  9.866206 10.477062
  9.17038   9.812962  6.486082]"
11,"[ 7.45039   9.68977   7.73604   8.161064  7.823736  7.800884  7.786848
  6.22369   7.706692  5.580528  6.127584  7.44575   7.48606   8.644204
  9.589198  9.066038  9.427958  8.765366  9.155938 10.052966  8.72233
  9.280406  9.819864  8.72001  10.406882  8.694084  8.55993   7.565578
  9.373786  9.082742  9.618836  9.172584  8.529596  7.623694  7.159462
  7.845718  7.701414  7.59945   7.792706  7.627986  7.382936  8.594614
  7.973956  8.160948  6.766918  7.617952  6.994974  6.406506  7.137074
  7.080176  7.598464  7.243678  8.322304  5.234094  7.156736  7.3138
  8.877596  6.211916  6.330584  8.529538  8.285938 10.0775    9.17357
  9.46067   9.001368  9.4424   10.428748  9.744812 10.960956 10.67954
  9.369958  8.50309   9.04626   9.200134  8.90445   9.026076  9.272112
  9.806756  8.274512  7.265196]"
12,"[ 8.90822   8.796976  8.673494  8.071686  7.307826  5.055976  5.59932
  8.731378  9.714478  9.680896  9.376744  9.838714  8.361454  9.127866
  9.178036 10.429328  8.493114  7.921872  6.728638  7.667484  8.40362
  8.719546  9.506548  9.572204  9.26492   9.092718  9.545176  9.517162
  7.739636]"
13,"[ 6.211568  6.099744  7.909808  9.254016  9.370886  9.601552  9.247926
  9.478418  9.299778 10.054358 11.40512   9.991718 10.99245  10.996568
  9.249028  9.06569   8.326364  5.758298  5.564636  7.6154    6.538282
  8.893604  7.470574  9.592156  8.056548  8.861762  8.424674  9.077522
  8.89343   8.302584  7.828028  9.190912  6.873406  5.857014  5.13793
  5.858696]"
14,"[ 6.599878  9.148572  7.393782  7.706634 10.096582  9.918812  9.313524
  8.709744  9.602074  8.464636 10.358916 10.138806  9.920552  9.7237
  8.233274  9.813484  9.736866  9.96527   9.87218  10.431996 10.349056
  8.542704  9.811338 10.506758  9.788196  9.35221  10.227778 10.19176
 10.364484  9.747074  8.865068  7.769448  9.546104  9.709084  9.86812
  9.198858 10.462214  9.852402 10.0427    9.881228  8.680048  9.508462
  9.974898 10.012656  9.644182 10.768454 10.280848 10.831732 10.407404
 10.181262 10.01747  10.308804  9.843644 10.22714  10.263216  9.599928
  8.824178  8.948646  9.9876   10.159338 10.125582 10.254342 10.346214
  9.498892  8.66752  11.049986  7.922626  7.886724  8.433026  9.40905
  8.006204  9.960166  8.136936  7.747002  7.007038  7.694164  6.578534]"
15,"[ 8.204448  8.901956  8.518518  8.680512  8.663344  8.96332   6.968294
  9.308942  7.671602  7.119268  7.50607   5.232934  6.052474  8.95404
  9.690756  7.955106  8.402924  8.413712  8.874812  7.94977   7.679606
  9.890914  9.29131  10.97331  11.093834 11.372408 11.246026  9.852054
 10.171228  9.48706   9.07004   9.880184 11.325544 10.191006 10.970468
 10.927606  9.913998  9.92641   9.820966  9.576554  6.29039   5.696296
  6.542342  7.053902  7.685232  9.9905    9.722192  7.492324  9.463744
  8.894996  8.99261   8.796106  7.871876  7.696542  6.915224  9.852344
  9.783208  9.752062  9.87885   8.839084  8.756666  8.164892  8.443176
  8.43929   7.490468  7.412342  7.12095   7.770724  8.252414  7.747176
  6.87503   5.957818  8.438942  9.439848 10.885324  7.545046  8.362092
  8.065886  8.817218  8.800746  8.108458  8.666534  7.452942  7.362868
  6.758624  7.709534  5.78202 ]"
16,"[10.9127    9.354994  9.660422  9.34438   8.844304  8.861124  9.69847
 10.726346 11.25722  11.259656 10.37214  10.924532 10.459894 10.81062
  9.153734 10.514472 11.479128 10.445974 10.185728  9.925772 10.799832
 10.522128  9.527254 10.164732 10.03023   9.096314  9.958426  9.553876
  9.309754  8.552564  8.558712 10.208754 10.566498  9.63177  10.580824
 10.928476 10.29268  10.844492 10.569456 10.29239   6.764888  6.784608
  7.692598 10.567368  9.442342 10.652628  9.115048  9.62133  10.944948
 10.31617  10.71173   8.713514 10.265246 10.27615  10.46001  10.643928
  9.612166 10.249354  8.738164  8.013222 10.439652 10.660052 10.618234
 10.926562 11.04378  10.64126  10.179696 10.309964 10.757434 10.647582
 11.177238  8.754462 10.328756 10.554028 10.650482 10.674842 11.010778
 11.053176 10.629428 10.682962 10.479034 11.012228 10.48814   9.605322
  9.954192 10.567194 11.21575  10.540398 10.47799  10.139038 10.051806
  9.550512  9.61495   9.972288  8.06229   8.028824  9.789066  9.67904
 10.083706 10.461402 11.053872  9.832566 10.417612 10.947326  9.83825
 10.109748 10.1471   10.757956 11.048768 10.636736 10.523694 10.569514
 11.004398 10.785042 10.63024  10.345692 10.08823  10.338964  9.694642
  8.96361   7.305216  9.741912  9.445822 10.352362 10.085794 10.11897
  8.929506  8.650468  9.10803   9.391882  8.718792  9.280638  8.835256
  7.233934  8.222022  8.815362  9.417576  8.7667    9.58102   7.918972
  9.618198  9.623012  9.182386  9.316424  9.504112  8.808634  9.141438
  8.448918  8.541892  8.76989   5.585052  5.770014  8.933856 10.424398
  5.873254]"
17,"[ 9.825374 10.079472 10.621888 10.475554 10.55049  10.391164 11.529182
  9.255872 10.087824 10.76132   9.143178  9.61582  10.050008 11.343756
  7.7314    7.860508  8.057708  7.604786  7.763996  7.05106   7.687784
  7.832726  7.874138  8.180842  7.889102  7.703966 10.207536  9.17995
  9.403482  9.093762  9.348324  9.871194  9.733444  9.896134 10.504322
  8.785086  7.93005   6.749982  5.860204  5.609412  7.56088  10.227198
  9.051886 10.248542 10.68331  10.273134 10.120362  9.044868 10.133528
 10.41564   9.71848   6.887848  6.125612  8.15132   8.717052 10.817116
 10.92314  11.272532  9.759602  8.894416  8.043614  9.282842 11.191274
  9.920668  8.255778 10.058882  6.17932 ]"
18,"[ 9.507186  9.132042 10.24976   9.328836 10.612956  9.41456   9.062326
  9.520004  9.094748  8.50309   5.365986]"
19,"[ 8.279674 10.649554 10.366224 10.549504 10.061666 10.503104 10.77466
 10.782606 10.597934 10.4951   10.837706 11.30942  10.130976  9.480158
 10.219368 10.984156 10.390584  9.465426  9.933196 10.815318  9.698876
 10.556464 10.13869  10.986418 10.42579  10.855918  9.681882 10.897678
  9.86435  10.847334 10.7358   10.409666  8.852656  9.57928  10.096176
 10.084692  8.829108  9.64424   8.688226  9.858666 10.265362 10.664054
 10.159454  9.98151  10.306658  9.80113  11.022146 10.040148 10.215946
 10.22076   9.495354  9.978204  9.282842  9.789298  9.079494  7.96891
 10.134572 10.683484  8.095698  9.19097   9.451448  9.261556 10.308746
 10.445046 10.35474  10.546604 11.01014   9.345946  9.814876 10.03603
  9.321818 10.31182  10.899824  9.783614 10.675248  9.745566 10.856788
 10.224936 10.76596  10.058882 10.9156   11.009444 10.571022 10.196052
 10.551128 10.919776 10.51946  10.03719  10.810156  8.39376  10.369124
  9.043534 10.054706 10.09171  10.324174  9.97194   9.640412  9.86174
 10.28688   9.526384  9.797476 11.196842  7.762836 10.12419  10.171576
 10.621656 10.081154  9.794634 10.453456 10.187816 10.367384 10.355552
 10.313154  9.562344 10.843796 10.861022 10.435186 10.81961  10.508498
  8.28182   8.162456 10.959796  5.739274]"
