,0
10,"[ -7.098852 -10.715094  -8.692982  -8.638636  -9.440834  -9.2046
  -8.465448  -8.303338  -8.351884  -8.990638  -8.783984  -8.908394
  -8.003942  -8.379666  -7.49882   -6.801602  -7.830406  -9.126242
  -9.45545   -8.643624  -9.004848  -8.757014  -9.171772  -9.382486
  -9.155126  -9.138828  -8.996902  -7.881794  -7.989152  -6.026374
  -7.662032  -7.393376  -8.184148  -7.779424  -5.33455 ]"
11,"[-10.046238  -9.012272 -10.141532  -7.830058  -6.677888  -7.007908
  -7.01336   -7.521034  -7.228018  -9.066676  -9.541754 -10.325508
  -9.34322   -9.080886  -9.543378  -9.60538   -9.426218 -10.47451
  -9.439732  -8.461678  -9.686058 -10.446148  -9.959006  -9.98847
  -9.468036 -10.316866 -10.683368 -10.644218 -10.223312  -7.630422
  -5.51667 ]"
12,"[ -9.087382 -10.467492  -9.920436  -8.326538  -7.420346  -7.143396
  -5.08486   -5.705634  -7.6154    -7.61018   -7.286598  -6.500466
  -6.841912  -8.260534 -10.21873   -9.417924  -7.927846  -7.398248
  -6.706134  -8.230722  -7.079132  -9.498602  -9.17212   -7.618126
  -8.08288   -8.735554  -7.74822   -9.757282  -9.21765   -9.41369
  -9.424652  -9.894336  -9.534388  -6.562178]"
13,[-6.090232 -5.94529  -8.010322 -9.158548 -5.090254]
14,"[ -5.341336  -7.869266  -8.758522 -10.144664 -10.163572 -10.248832
  -9.723816 -10.452644  -9.718596 -10.000534 -10.253704 -10.278064
 -10.050762  -9.723584  -9.563214  -9.072128  -7.036328  -8.133108
  -7.639354  -8.204216  -8.823308  -9.106812  -8.5985    -7.847574
  -9.744116  -9.616516  -8.553898  -8.621004  -9.588618  -9.122588
  -9.319324  -8.76351   -9.275534  -8.482094  -8.884904  -9.098982
  -8.620076  -7.585008  -8.525478  -8.787232  -8.570602  -9.675966
  -8.951836  -9.425058 -10.008538  -9.221826  -8.898708  -8.268654
  -9.28261   -8.704872  -8.211234  -8.502742  -9.321412 -10.335136
  -9.745856  -8.812636  -9.126996  -6.451514]"
15,[-5.039214]
16,"[-10.232824  -8.564976  -8.719778  -9.161042  -9.315148 -10.001926
  -9.760936  -9.986034  -8.46742   -5.290702]"
17,"[-10.297552 -11.267254 -10.185902 -10.476366 -10.839562 -10.505018
 -10.563482 -10.617016 -10.527406 -10.37301   -9.973854  -9.756122
 -10.136602 -10.16131  -10.213568  -9.320078  -7.723628  -7.982598
  -9.84173   -8.187802  -8.885252  -9.092718  -8.49062   -5.924758]"
18,"[-8.780678 -7.721308 -8.645132 -8.118608 -5.121922 -7.939678 -7.728442
 -8.443814 -5.595492]"
19,[-6.290158 -5.585342]
20,"[-8.588582 -7.733198 -8.67651  -7.629784 -7.311712 -8.474612 -6.13147
 -8.146448 -6.573024]"
21,"[ -9.862262  -7.950872  -8.24383   -8.773834  -7.673052  -8.64925
 -10.742702 -11.133622  -8.87603   -7.543422  -7.75576   -8.8363
  -9.61031   -9.287018  -9.413458  -9.159012  -8.47264   -8.588408
  -7.666904  -8.53673   -7.943506  -9.766794  -9.407658  -8.54369
  -6.586364  -7.82681   -8.652208  -8.741006 -10.561046 -10.447598
  -9.748756  -8.868606  -9.124502  -9.11731   -9.330112  -9.658218
  -7.563432  -8.79077   -8.618684 -11.322818  -8.616016  -8.121392
  -8.583768  -6.41596   -8.829282  -8.791466  -9.422738  -9.840512
  -9.66831  -10.838286  -9.212488  -9.674864 -11.159606  -9.929252
  -9.86406   -9.709316 -10.046006  -8.86472   -9.521164  -8.95375
  -8.60169   -8.559582  -8.4071    -9.336028 -10.19118   -9.639078
 -10.804298  -9.96411  -10.063464 -10.542138  -9.718596  -9.739882
 -10.566498 -10.575198 -10.313386 -10.798614  -9.829202 -10.869548
  -9.830362  -8.908684  -9.040692  -9.86348  -10.919312  -9.990732
 -10.382348  -9.896714  -9.939808  -9.869512 -10.121986 -10.773558
 -10.13956  -10.23671  -10.421962 -10.233172  -8.423572 -10.10766
  -9.281798  -7.311654  -7.29669   -8.172896  -9.790748 -11.331112
  -9.424536  -8.786072 -10.548982  -9.98209  -10.13869  -10.493882
 -10.199764 -10.21757  -10.498058 -10.801688 -10.16566  -10.435476
 -10.273424  -9.779612 -10.55861  -10.308862 -10.400792  -9.942244
 -10.720836 -10.521664 -10.079994 -10.016368 -10.520736  -9.158316
 -10.871984 -10.752272 -10.488082 -10.206144 -10.088868  -9.346584
  -9.661814 -10.530596  -9.688146  -9.491874  -9.762966  -9.324486
  -7.073622  -7.701472 -10.294362  -7.54493   -9.193058  -9.014244
 -10.720662 -10.466448 -10.450846 -10.523984  -9.959586  -8.987622
  -8.121624  -8.026214  -5.650128  -6.134428  -6.054504  -8.772674
  -9.408122  -9.138944  -7.890958]"
22,"[-10.541442  -7.744624  -8.607142  -8.123944  -8.983214  -8.063798
  -8.987622  -8.831892  -8.935654  -8.898998  -8.668332  -9.38933
  -9.794924  -9.094168  -8.04315   -7.25783   -7.727746  -9.118644
  -8.114838  -8.235362 -10.896054 -10.946688  -9.780598 -10.995582
  -8.904508  -7.624506  -7.60641   -7.998026  -6.24486   -5.89106
  -5.088514  -6.041802  -9.065516 -10.541152 -10.668926 -10.797048
 -10.21206  -10.12593  -11.073012 -10.479672 -10.254806  -9.276462
 -10.331482 -10.628384 -10.675422 -10.582912  -8.984606  -8.276078
 -10.635808 -10.786028 -10.910438 -10.26542  -11.285408 -10.957766
 -10.625368 -10.074136 -11.420722  -8.294116  -9.945898 -10.52207
 -10.366282  -9.26782   -8.665258  -7.797636  -7.610934  -5.538188
  -5.93137   -7.394304  -9.041098  -9.748292  -9.984758 -10.49336
  -9.388344  -9.172932  -9.872006  -8.60691   -6.732872]"
23,"[ -9.146774  -8.702494 -10.24976   -9.732516  -9.308362 -11.390214
  -8.20729  -10.454384 -11.08583  -10.858644 -10.901738 -11.180718
 -10.277136  -8.45263   -9.978784 -11.20821   -9.996996 -10.681222
  -9.714362 -12.86527  -10.952546 -11.389112 -10.50525  -11.716928
 -11.008458 -10.969946 -10.081038  -9.385328 -10.526942 -10.307064
 -10.774138 -10.483674 -11.68381   -9.33133   -9.033558  -9.237776
  -9.265036  -7.580716  -7.391984  -7.474692  -9.084076  -8.335006
  -7.931384  -9.3061    -9.424768  -9.414618 -11.024176 -11.43093
 -11.150674 -11.777654 -10.018398 -10.23004  -10.998134 -11.424724
 -11.11425  -10.56528   -9.101882  -8.609056  -9.031412 -11.081886
  -9.659958  -9.39339  -10.976326 -11.365274 -11.217664 -10.686906
 -11.04639  -11.395492 -11.218128 -11.518278 -10.362222 -11.798824
 -11.066458 -10.581578 -10.320056 -11.085424 -11.320962 -11.275664
 -11.3912   -11.21024  -11.883504 -11.560908 -10.720894 -10.86514
 -10.405722 -10.81787  -11.202178 -10.460184 -10.949762 -10.573226
 -10.255096 -10.399458 -11.121442 -10.853656 -11.02145  -10.398994
 -10.611448 -11.193188 -10.889558 -11.134492 -10.881786 -11.932166
 -11.64756  -11.73775   -9.052582  -9.20344   -9.504344  -9.535026
 -10.00993  -10.3994   -10.752272  -9.699398 -10.641492 -10.315474
  -8.670246  -8.265638  -7.403236  -7.287004  -7.75315   -7.371684]"
24,"[ -5.713638  -6.762278 -10.240306  -9.798114  -8.133746  -9.85449
  -9.300706  -8.547228  -8.02778   -7.32366   -6.330352  -7.607106
  -8.03764   -7.440646  -8.170692  -8.346258  -8.584696 -10.122972
  -7.01974   -9.271474 -10.076166  -9.237602  -9.409514  -8.685036
  -9.377324  -9.460728  -7.060572  -6.599356  -7.504562  -8.075688
  -7.612384  -9.242996  -9.653462  -9.466238  -8.926838  -9.133724
  -9.614834  -8.640492  -8.363716  -8.46829   -8.369864  -8.536846
  -9.16429   -8.777488  -8.537774  -8.313546  -5.87163   -5.149472]"
25,"[-10.172098  -9.759834  -9.875022  -9.26434   -8.797846 -10.080458
 -10.50931  -11.339754 -10.836488 -12.094972 -12.143228 -12.00687
 -11.81112  -11.27027  -11.404714  -8.159208  -7.478752 -10.086316
 -10.367442 -10.961594 -11.259598 -11.807002 -11.502386 -11.631784
 -11.031136 -11.24098  -11.878864 -10.948022 -10.147912 -11.174918
 -12.75043  -11.26621  -11.522106 -11.80561  -11.953916 -11.059556
 -11.177122 -12.308412 -11.12991  -12.086272 -11.577902 -11.149978
 -11.6232   -12.29716   -9.69934  -10.991812 -11.843832 -11.251594
 -11.530284 -11.74297  -11.756542 -10.975514 -11.120514 -11.752772
 -11.750858 -10.242104 -11.588342 -11.345496 -11.714434 -12.05414
 -11.699064 -10.343082  -8.22353   -9.591866  -8.43436  -11.020174
  -7.818284  -7.449404  -8.52919   -5.20318 ]"
26,"[ -6.259534  -5.50014   -6.393804  -8.589046  -8.27051   -8.560452
  -9.313002  -9.305636  -9.09875   -7.453406  -6.921256  -8.884904
  -8.745994  -8.376418  -7.543074  -8.884498  -8.360178  -8.29661
  -8.137574  -8.781084  -7.69979   -7.863002  -8.773544  -8.374736
  -8.430416  -8.223472  -8.98507   -9.046376  -9.605728 -10.590684
 -10.184684  -9.984236 -10.225806  -9.267414  -8.158106  -8.255836
  -7.665802  -7.14792   -8.458488  -8.736656  -8.933102  -8.494738
  -8.174056  -8.281008  -7.56175   -7.416866  -7.858884  -9.854026
  -8.76438   -9.174556  -8.586552  -7.947102  -9.070098  -8.936814
  -8.516198  -9.877458  -8.434592  -7.294428  -8.080154 -10.822104
  -9.24288  -10.028548 -10.40346   -9.252508  -8.751272  -9.096546
  -6.670986  -6.231984  -7.93469   -8.117506  -9.671036 -10.935552
 -10.412276  -9.951698 -10.6401   -10.387742 -11.147948  -8.524956
  -7.14618   -8.774704  -9.68542   -8.978806  -9.658276  -8.461098
  -9.199438  -9.210226  -8.815478  -8.545198  -8.589974  -8.454196
  -8.161064  -9.045622  -9.702472 -10.05807  -10.130396  -9.914578
  -9.632988  -9.621272  -8.519678  -8.453674  -9.759892  -8.614334
  -9.363694  -9.861334  -9.782802  -9.084772  -9.751192  -9.013432
  -8.555464  -9.95483  -10.165428 -10.302714  -9.596332  -9.322746
  -7.59104   -9.212082  -9.257032  -9.911098  -9.000208 -10.158004
 -10.080226 -10.36025  -10.005348 -10.304976 -10.449454  -9.945898
 -10.35503  -10.838982 -10.296856 -10.093218 -10.060622  -8.998352
  -9.724512 -11.02754  -10.240132  -9.493556  -9.639136 -10.221978
 -10.310718 -10.030404  -9.055772  -8.904508 -10.158352 -10.160034
 -10.05343   -9.599986  -7.96514   -7.082032  -7.026352  -9.158026
 -10.151334 -10.62183   -9.115918 -10.191876  -9.704502 -10.490634
  -7.45126   -7.551368 -10.03574   -9.78431   -9.05264   -9.507186
  -8.557088  -9.20141   -8.371024 -10.07228  -11.577902  -9.340668
  -8.421136  -7.31496   -7.6241    -8.67361   -8.26471 ]"
27,"[-10.393252 -10.13695   -9.472502  -7.868164 -10.116882  -9.052234
  -9.017202 -11.301822 -10.12709  -10.825236  -9.619126 -10.651758
 -11.242662  -9.857158 -11.554064 -11.041576 -11.316322 -11.697672
 -11.42049  -11.347468 -11.619952 -11.909082 -11.714898 -10.871404
 -10.904986 -11.555108 -12.332018 -11.64089  -11.763734 -12.038538
 -11.892262 -11.918014 -12.036508 -11.72934  -11.444444 -11.451694
 -11.822198 -11.621866 -11.60841  -11.851604 -11.739606 -12.017252
 -11.684274 -10.75842  -11.828288 -10.631574 -12.099206 -11.49908
 -11.246954 -11.265804 -10.592772 -11.402858 -11.89435  -12.115388
 -11.05683  -10.364252 -12.188352 -11.205252 -11.852358 -10.949936
 -11.437194 -11.36046  -10.876972 -11.813846 -11.646516 -11.489046
 -11.49502  -11.358662 -12.086272 -10.298132 -11.760834 -12.153204
 -11.738272 -11.66061  -11.198118 -11.289932 -11.58202  -11.280594
 -10.636446 -11.645008 -11.437774 -11.180022 -12.01006  -11.665308
 -11.446764 -11.790704 -11.19516  -10.360598 -11.535794 -10.324
 -11.336796 -11.514972 -11.98947  -11.885012 -10.91647  -11.400538
 -10.109284 -11.195914 -11.213778 -11.256872 -12.346982 -12.037842
 -11.666526 -11.620764 -11.870744 -11.13832  -11.392012 -12.209696
 -11.499486 -11.414806 -12.230576 -11.59391  -10.619104  -9.468152
 -10.697404 -11.822198  -8.927186 -10.370632 -10.666548 -11.257394
 -11.660436 -11.225436 -11.716812 -11.702544 -11.479476 -11.555456
 -11.056424 -11.178456 -11.53185  -11.186344 -11.48226  -11.637584
 -11.224334 -10.747168 -11.493222 -11.770984 -11.324964 -11.766402
 -12.044512 -11.320614 -11.252986 -11.400944 -11.175034 -11.930774
 -11.600058 -11.600348 -11.414748 -10.902434 -11.426058 -11.021566
 -11.364404 -11.63596  -11.610324 -12.12287  -11.641992 -11.520888
 -11.484812 -11.799868 -12.276454 -11.92857  -12.336078 -11.115584
 -10.326842  -8.877596  -7.992168  -9.524354  -8.914484  -8.09941
  -8.478788  -9.62452   -9.625332 -10.339602  -8.070178  -6.637346
  -7.88916   -7.788936  -5.622462]"
28,"[ -9.53375   -9.610542  -9.309058  -9.750844  -9.065574  -9.92293
  -9.740404  -9.988644  -9.044752  -9.44269   -9.133318 -10.249528
  -9.049392  -9.669122  -9.948914  -9.474068 -10.00384   -9.06163
 -10.183292  -9.279188  -9.373496 -10.004536  -9.35047  -10.110734
  -9.149442  -9.83564   -9.142598 -10.534192  -9.431032 -10.776806
  -9.089528  -9.776422  -9.689132  -9.437238  -9.647372  -9.265268
  -9.986846  -9.037502  -8.392542  -9.956164  -9.541638  -9.405686
 -10.046934  -9.157156  -9.708562  -9.49953   -9.28087   -9.75328
  -9.477374  -9.431206  -9.88378   -9.19706   -9.547322  -9.800202
  -9.007458  -9.781062  -9.32872   -9.68281   -9.431554  -9.699572
  -9.474822  -9.566462  -9.378426 -10.17523   -9.18372   -9.499356
  -9.35337   -9.379064  -8.254966  -9.590474  -9.350586  -9.589952
  -9.81186   -9.769868 -10.098264  -9.138944 -10.495506 -10.3414
  -9.064124 -10.044614  -9.39861  -10.472364  -9.251174 -10.21989
  -9.721322  -9.410906  -9.65381   -9.511594  -9.383356  -9.709606
  -9.378484  -9.532822  -9.083206  -9.704792  -9.314162  -9.478476
  -9.441704  -9.53752  -10.249064  -9.862726  -9.235688  -9.958716
  -9.9209    -9.890972  -9.343162  -9.882562  -9.12311   -9.209414
  -9.788486  -9.60712   -9.936212  -9.373264  -9.759486  -9.130012
  -9.681998  -9.51722   -9.57667   -9.518264 -10.39621   -9.430916
  -9.3264    -9.874906  -9.316598 -10.351144  -9.024336  -8.598558
  -8.312502  -8.603546 -10.34865   -9.360446  -9.792952  -9.185286
  -9.679968  -9.340726  -9.530212  -9.990326  -9.82375   -9.762502
  -9.316888  -9.906458  -9.06656  -10.043106  -9.48503   -9.564722
  -9.305926  -9.558748  -9.159534  -9.173338  -8.979792  -9.388634
  -9.016216  -8.854512  -8.94737   -8.762988  -9.146542  -9.266022
  -9.3873    -9.566114  -9.73733   -8.395152  -9.656826  -8.775632
  -9.122182  -5.287918]"
29,"[ -8.917848  -9.659204 -10.342966 -10.053198  -8.224458  -9.583862
  -7.579788  -5.753658  -5.99053   -8.35171   -8.89198  -11.71629
  -9.452492  -8.480528  -8.18873   -8.565962  -7.73836   -8.569384
  -6.649526  -6.138952  -8.262738  -8.335934  -7.854244]"
30,"[ -8.792742 -10.436694  -8.83079   -6.970208  -7.716958  -7.786326
  -8.241742  -7.960152  -8.586204  -9.376976  -9.538506  -8.5724
  -8.781664  -7.7111    -9.680432  -9.133318  -9.211676  -9.146368
  -9.866322  -9.155474 -10.204346 -10.003492  -9.5729    -9.654506
 -10.29877  -10.040612  -9.832682  -7.73749   -6.054272  -6.58996
  -6.937786  -6.560844  -6.354422]"
31,"[-10.379216  -9.175252  -9.958368 -10.869374 -10.795076  -9.5845
  -9.928034  -9.819458  -9.68687  -10.08214   -9.887144 -10.970642
  -8.839084  -9.20924   -8.08839   -8.783404  -8.400778  -9.517916
  -8.114954 -10.61632   -9.783382  -8.7986    -7.12472   -6.783332
  -6.232506  -9.022596  -8.440798  -8.66288   -7.643356  -7.367624
  -6.25791   -5.115368  -5.304332  -7.558212  -5.414068]"
32,"[-10.265072 -10.01399  -10.641492 -10.928128 -10.452354 -10.844608
 -11.295326  -9.678112  -8.825338  -8.731204  -9.260628  -8.531162
  -8.111184 -10.09229   -9.805364 -10.594686 -11.541942 -11.192782
 -10.024952  -9.285104 -10.528044  -9.434048 -10.980792 -11.098938
 -10.423586  -9.437122 -10.030404  -9.28348  -10.493012  -9.688378
 -10.182654  -9.686174 -10.025474  -9.811512 -10.128772 -10.049254
 -10.324522  -9.749452 -10.218904  -9.63293  -10.236652 -11.277868
 -10.302656  -9.964284 -10.028838 -10.195356  -9.761458  -9.593142
  -9.463686 -10.234274  -8.972716  -8.688574 -10.416974  -9.482884
 -10.04792  -10.395804  -9.622606 -10.595846  -9.203904  -8.724592
 -10.239668 -10.909452  -9.222522  -9.921596 -10.020428  -9.70253
 -10.385654 -10.170068 -10.733886 -10.789798 -10.94634  -10.973948
 -11.4463   -11.075158 -10.43304  -11.16123  -10.9301   -11.000222
 -10.213916  -9.953786  -9.81534   -9.929194 -10.029186 -10.362222
  -9.649576  -9.898512 -10.091536 -10.545734 -10.267914  -9.928556
  -9.56797  -10.131556  -9.768244 -10.493244 -10.156206  -9.53259
  -9.32814  -10.052154  -9.415198  -9.075434  -8.00661   -8.737816
  -9.77764  -11.324848 -10.976906  -9.58914   -9.889522 -10.487502
  -8.961116  -9.085062 -10.733422 -10.728202  -9.795098 -10.335484
 -11.398508 -11.496354  -9.7933    -9.10745   -9.8745    -9.485726
  -9.823634 -11.206064 -10.600254  -9.313524 -10.521258 -10.498464
 -11.665482  -9.181632  -9.488742  -9.878502  -9.83042  -10.050588
  -9.865046  -9.789878  -9.960862  -9.834364 -10.14652  -10.019094
 -10.21931  -11.31812  -10.970294 -10.662198 -11.628072  -9.978842
  -8.641826  -8.62054   -9.58247  -10.044266  -9.996648  -9.836568
  -9.82578   -9.188012 -11.308898 -11.07365  -11.553658 -10.097568
  -9.212082  -9.864988 -10.14536   -9.822358  -8.796338 -10.249528
  -9.705198  -9.971708 -10.122276  -9.65787   -9.208544 -10.940308
 -10.655818 -11.187272 -10.005116  -8.474032  -9.33539   -9.825954
  -8.981648  -9.971012 -10.062188 -10.339138 -10.646886 -10.627746
 -10.73754  -10.705872 -10.371212 -10.060738  -9.59871  -10.18944
  -9.308246 -10.151218  -9.341886  -9.851126  -9.970548  -9.666512
  -9.728572 -10.436056 -10.857484 -11.224798  -9.69151   -9.31712
  -9.490366 -10.573922  -9.412588  -7.189506  -7.685058  -7.834234
  -9.553586 -10.270176  -8.872492  -9.532242 -10.002158  -9.517916
 -10.035972 -10.54788   -9.718712  -9.55347  -10.535874  -9.231164
  -8.157236  -9.035936  -8.548504  -7.83087   -8.892502  -9.241662
  -8.338022 -10.327596  -9.813658 -11.022842 -10.252718 -10.64503
 -10.897852 -10.74856  -10.522186 -10.997206 -10.153074 -11.19458
 -11.062224  -9.89422  -10.249528 -10.795424 -10.51511  -10.741774
 -11.299966 -10.223022 -11.034674 -11.16442  -10.928998 -11.042504
 -11.18675  -10.302018 -10.97186  -10.23033  -10.257822  -9.963936
 -10.800702 -10.888804 -11.24446  -10.457342 -11.071562 -11.060426
 -10.991696 -11.027482 -10.55252  -10.143562 -10.333338  -8.782476
  -8.783288  -7.68181   -9.007864  -8.422528  -7.393318  -8.005102
  -8.2708    -9.497152  -8.80063   -7.7488    -6.854788  -8.713804
  -9.089586  -8.62518   -9.079842  -7.9605    -8.01067   -8.409246
  -8.001042  -8.097322  -8.337442  -8.53035   -8.55848   -7.81956
  -8.084736  -9.303026  -9.67179   -9.407078  -8.907698  -9.408354
  -7.956614  -8.07563   -7.459322  -8.398806  -8.197952  -7.273374
  -5.953584  -7.101984  -7.796128  -7.878198]"
33,"[-10.194892  -9.805364  -9.711752 -10.70564   -9.002586  -8.846044
  -9.24868  -10.526652  -9.642558  -9.927802 -10.300394 -10.989434
 -11.047666 -10.947848 -11.079856 -10.787072 -10.370864  -9.415314
  -9.971534  -8.316272  -7.539594  -7.434614  -8.397008 -10.601124
  -9.964748 -11.322064 -10.99477  -10.784694 -11.081422 -11.052828
 -10.26687   -9.604626 -10.610462 -11.166276  -9.136276 -10.521606
  -9.906516 -10.520156 -10.44812  -11.057236 -11.113786  -9.48793
 -11.407266 -10.148086 -11.476286 -10.338906 -10.627746 -10.634068
 -10.589002 -11.320034 -10.727564 -10.463838 -11.058686 -10.587262
  -8.962508  -7.930688  -8.103934  -8.16611   -9.781932 -10.335948
 -10.42811  -10.090086 -10.015382  -8.790132  -9.570348  -9.724686
  -8.882352  -7.108132 -10.568586  -9.097764  -9.197756  -8.785028
  -9.288642  -9.666686  -9.123516  -9.616922  -9.754324  -9.52534
  -8.946326  -8.28878   -8.727724  -8.505642  -8.78671   -7.9547
  -8.543226  -9.205412  -9.809946  -7.689988  -5.700994]"
34,"[-10.79989  -10.094262  -8.746284 -10.977428  -9.125546 -10.267276
  -9.549294  -9.14979  -10.139444 -10.76944  -10.44928  -10.050646
 -10.236884  -9.512754  -8.84993   -9.33742   -8.473104 -10.747922
 -10.718226 -10.247092  -9.631016  -9.639252  -7.022176  -7.134406
  -9.675386  -8.561322  -6.443916  -5.807656]"
35,"[ -8.960826  -9.290614  -9.639194  -8.903522  -7.869034  -8.53209
  -9.495934 -10.223312  -9.881866  -9.568608  -8.6594    -8.071222
  -9.704502  -8.464114  -9.424362  -9.279942  -9.569536  -9.042896
  -8.82992   -9.020044  -9.685768  -8.836532  -7.929702  -9.29276
  -9.118702  -9.447156  -8.25688   -9.723468  -8.360352  -8.995046
  -9.905762  -9.1031    -9.862436  -9.996996 -10.099772 -10.363034
 -10.650366  -7.498936  -8.318824  -9.391708 -10.760914  -9.987252
 -10.54991  -10.399864  -9.617038  -9.6048   -10.13782   -9.931804
  -7.426088  -5.46824   -7.09862   -7.300808 -11.426696 -10.18828
 -10.263042  -9.994792 -11.121384 -10.687602 -10.751924 -11.024408
 -10.930448 -10.916702  -9.46067   -8.37114   -7.813064  -6.997758
  -5.828826  -8.248644  -8.254096  -8.39811   -8.321318  -8.656268
  -9.204774  -9.283712  -9.786688  -9.975072 -10.911714  -9.66947
  -9.637106  -9.371408  -9.908952  -9.761516 -10.2341   -10.233926
 -10.190948  -9.430452 -10.021182  -9.965966  -8.919936  -9.673936
  -9.580846  -8.473104  -8.785608  -8.044658  -8.620192  -8.272946
  -8.5608    -9.283944  -8.801848  -8.073832  -8.617698  -8.274628
  -7.920886  -8.602502  -7.3138    -7.34541   -8.625702  -7.908242
 -11.397348  -9.828912 -10.482804 -10.30689  -10.599732 -10.703958
  -9.491874 -10.13898  -10.502002 -10.176622 -10.934392 -10.466042
 -10.35097  -10.117694 -10.836488  -9.879662  -9.606946  -9.337884
  -9.803044 -10.296392 -10.390236  -8.252762  -9.091964  -9.014418
  -9.21591  -11.981408 -12.05588  -11.070576  -9.697426  -9.551672
 -10.252254  -9.8281   -10.21032  -10.849132 -11.318294 -10.974992
 -11.29927  -11.875616 -10.868098  -9.544828 -10.813926 -11.239472
 -10.261534 -10.46523  -11.014084 -10.175114 -10.39244  -11.175092
 -10.482514 -10.222848  -9.993516  -8.256416  -9.117078  -9.910692
  -9.457654  -8.827774  -8.812984  -8.507556  -8.292898  -8.335702
  -9.24868   -8.421948  -9.766098  -8.14291   -8.470668  -8.503902
  -8.339994  -9.796722  -7.764228  -5.081496]"
