,0
10,"[18.16234452 17.15337714 15.63266732 17.39144479 17.01300846 14.9509326
 11.56089638  9.1474574   9.98005657  9.67960284 10.60646778  8.61236922
  8.19244025  8.26698966  9.84420009  9.24250789  8.21166615  9.95945739
 12.87649724 13.8279831  15.81766756 16.33156801 17.86865909 18.09976226
 19.06537327 22.35888763 22.59450299 23.90255082 21.8423387  18.74441845
 16.13518918 13.07954629 12.55446342 12.64009715 10.99657698 13.23610004
 10.99932354 11.43779177 12.71258664 12.76575214 12.4845243  13.5713762
 14.42320127 15.69946751 14.50961973 12.8419691  12.97919886 12.60586327
 14.00601886 15.64581156 15.60677121 13.37529164 13.54597054 11.3401909
 11.9462972  13.00499688 13.7364639  13.4051114  12.6621677  11.69204448
 10.16701864  7.83470118  5.10776232  3.59117233  4.11576474  5.31100755
  5.10648714  2.83116074  0.66314626 -1.49996366 -1.62434346 -0.63224779
 -0.61478754 -2.95004773 -1.63464305 -1.0991625  -2.26782256 -1.29809171
  0.1729839   1.08072103 -1.24934032 -1.90194192 -0.42762929 -0.7509383
 -2.58612891 -1.49741329 -2.2990156  -1.71144856 -1.74685953 -1.9608948
 -2.00582063 -1.30966649 -1.61983126 -0.85069718  0.33218612  0.99361593
  1.23904043  0.84069156 -1.43669476 -2.53826035 -3.84817191 -5.12375151
 -4.7179477  -2.38719971  1.56372272  4.80593531  8.12387441  7.21652965
  6.42669829  9.70088866  8.87074177  9.11420444  9.98731533 10.45275867
 10.6560039  11.16107614 12.08068232 10.63030397 10.5586973   9.30793481
 11.69989179 11.1004557  11.67840979 11.31351006 11.78395606 12.40193141
 10.89613146 11.27103651 11.78964535 11.26534722  9.53540859  8.84719985
  9.51176858  9.459584   10.13180385 10.37153905  8.15948156  8.88937912
 10.06775022  7.74092588  8.35517376  7.17150573  7.86942551  8.47994593
  9.38591741  7.65911771  8.3728302   8.8206171  10.48826773 12.52454557
 14.25919257 14.1231399  15.31779416 16.17373907 13.58648226 14.94475285
 16.27899106 15.27610535 14.00650932 12.43106453 12.74946898 13.99493454
 13.29691667 13.40677895 14.96721576 13.83622278 12.6021358  13.43375407
 13.84897465 14.13971734 11.75148783  8.81561444  6.99288142  8.56018463
  8.8511235   9.56189325  8.16674032  8.38509161 10.70406865  9.98505923
 10.37457988  9.03406383  9.01640739  7.18406142  7.82675579  8.2981827
 10.80039433 11.4554482  11.40767773 10.22812954  9.81182995  9.07526218
  6.91421218  7.83990002  7.89257507  8.26983431  9.50970866 10.95253398
 11.7099952  12.17259389 11.82044603  9.83468523 11.49890266 11.16293987
  8.93342212  7.90159947  8.11740038  8.65719695  8.50476303  8.3773424
  7.79664175  9.49734916 10.94252866 14.35130033 16.07231264 17.22920174]"
11,"[16.80309302 17.90240251 20.35959022 21.25810677 20.5532225  20.3112312
 20.73282772 21.69637881 23.4809543  25.26229278 24.62077551 25.21275666
 24.54308718 26.19926113 26.07144813 26.85009707 25.50398981 25.83602895
 25.17920943 23.18305095 22.02459239 22.64766849 25.807092   29.19212557
 28.61858559 27.61785788 26.95888035 26.24310795 26.6869712  28.90854355
 29.24656626 29.95919974 31.59428405 32.33546211 30.25553363 26.54905479
 24.99832902 25.25464166 25.4328736  26.43389558 25.29750757 24.244301
 23.64682673 25.12221837 26.5908417  26.20230196 24.3121802  22.38605892
 22.88603041 20.16056292 16.28497464 13.9218565  15.59284224 16.58699783
 16.23328051 18.11859579 19.35974534 21.2045489  20.69447401 21.94288231
 21.43045323 20.34134523 22.58204539 24.62528771 26.23663392 26.68814829
 28.74188638 29.14386464 29.17829469 28.74237684 29.24283879 29.25333456
 28.99770856 27.44178395 27.60608692 27.59873007 27.91134713 29.63785255
 26.06075617 24.17200769 27.07345102 26.86010239 26.52364914 26.64999077
 27.13534665 25.4474892  24.43675618 26.54866243 29.51729832 29.29982985
 28.88156843 28.17197578 29.52779409 28.55345295 27.08110215 31.83352879
 36.19986798 39.12269522 39.4384512  39.65023037 40.12724849 37.95550653
 37.31251789 36.00721662 36.29109292 36.37957129 36.10001101 36.01114027
 38.05261695 35.6840057  35.87891316 35.83761672 38.32138718 39.92773073
 41.47590613 38.61477833 38.81596364 39.29749396 38.64214581 39.72978244
 37.60914606 36.62656525 34.77411056 36.21811297 36.30923981 35.9204058
 35.45211781 36.18338864 38.58044637 37.9378501  36.12335675 36.62117023
 37.16135916 38.33345241 40.65841302 41.65453043 39.84709966 38.40908082
 36.83589214]"
12,"[26.56229712 25.34370858 25.87712921 25.73470061 25.39501034 26.01759599
 25.38039474 25.3457685  25.03315144 25.63739401 25.94922634 25.72263537
 25.29103354 24.58153898 25.24110505 25.80552254 25.74862957 25.69938773
 25.76491273 25.13212559 25.59148727 25.59384146 27.32525146 27.56528093
 28.7314887  30.10653291 30.83711711]"
13,"[-47.55283083 -47.37498144 -48.42275375 -46.50037956 -48.72274057
 -48.52322477 -47.62032747 -48.69650997 -47.59514743 -47.8966115
 -48.83261266 -48.91712422 -47.63633597 -46.83890254 -48.59667654
  47.49204333]"
14,"[-43.54114083 -42.49540882 -41.84002144 -43.51637277 -45.63480209
 -45.11612458 -44.25373507 -42.79986468 -43.33143138 -43.38642138
 -45.14163814 -44.88678706 -43.6257544  -43.73182056 -43.44303969
 -43.60740152 -45.5325615  -45.10795358 -46.23205074 -46.64643755
 -45.12502147 -46.4448893  -45.75245282 -45.4644665  -47.20288021
 -44.99897411 -43.01985409 -40.35822444 -40.20440743 -41.21252141
 -41.44518423 -42.7148195  -42.96296112 -42.50933779 -44.58131106
 -43.80510459 -42.90340988 -42.92694199 -42.52028478 -42.60248531
 -43.13611193 -42.50265777 -43.13971189 -42.61001873 -42.41369875
 -43.3273704  -43.39406269 -43.27038915 -42.97885192 -43.23815634
 -43.84552802 -42.23908638 -43.08471208 -43.27320437 -43.01232068
 -43.44682602 -42.48465801 -43.15729966 -43.85324781 -43.79368675
 -41.20446812]"
15,"[-30.8723322  -32.87261051 -34.58528506 -31.93260134 -35.38541601
 -37.08376923 -37.54793738 -37.88448872 -37.45877236 -37.8337755
 -35.32234329 -35.74992338 -39.01636453 -41.52143062 -42.89729879
 -39.50943039 -35.82849453 -32.48456123 -34.03509082 -37.45965519
 -41.08133408 -42.72752232 -41.63976799 -40.21095012 -39.74008233
 -38.63066943 -40.45339264 -42.25401588 -39.87987228 -38.70580739
 -37.18637275 -36.49512318 -35.48801954 -36.74309805 -38.56553679
 -40.5331507  -40.61229078 -37.8666361  -36.59390114 -37.90086997
 -39.94338641 -39.21970785 -40.49645474 -42.58486811 -40.21007711
 -40.74082966 -43.39184583 -46.80488447  47.9899549   48.6831663
 -46.55535975 -45.37231951 -44.31598383 -44.68984911 -46.23906427
 -45.99755362 -43.16782486 -39.9009423  -38.70551312 -37.69252399
 -38.18268635 -40.39237984 -40.21657076 -38.41908644 -36.09932468
 -37.8281843  -38.33404127 -39.78321309 -40.15569528 -39.07453268
 -38.81321739 -38.52826209 -39.12112606 -40.652263   -40.76812847
 -40.23900424 -39.71782541 -40.54382304 -41.06146077 -41.99106246
 -41.57998133 -40.38747527 -37.40580305 -34.71299997 -33.2052382
 -34.01812102 -35.11537059 -36.6735513  -35.06406883 -32.59059795
 -30.63191036 -30.38089465 -29.42882024 -32.64180162 -35.87999247
 -37.5046791  -35.02944259 -32.60178036 -32.986985   -33.52099418
 -32.20529522 -32.32898839 -33.33687676 -34.30749043 -34.4729705
 -34.3801761  -30.13390069 -27.00302175 -23.77974079 -22.20508073
 -19.81743977 -17.02654536 -13.06012451 -11.48291408  -9.71148283
  -5.99391967  -1.15527074   2.40730812]"
16,"[-19.44361373 -19.42909621 -19.68168137 -19.20485944 -18.96757652
 -19.37122233 -19.09117159 -19.22016168 -19.40584856 -19.41546151
 -19.71934844 -20.90517448 -20.12525035 -21.15854438 -20.40706673
 -19.87972776 -20.4617036  -20.07846079 -21.65194374 -20.19940739
 -20.5961868  -19.89277391 -19.87433274 -19.9708546  -20.6267913
 -19.97889809 -19.46666519 -20.10857482 -19.71993699 -19.46352626
 -19.55318174 -20.19734747 -19.82881836 -19.46725373 -19.16032598
 -18.85055357 -19.29745765 -19.41948326 -18.96031776 -19.61174226
 -19.64303339 -19.04320493 -20.08199207 -19.69845499 -19.08970022
 -20.18881353 -19.47755332 -21.88461637 -22.50700583 -23.56531315
 -23.1202728  -23.97121505 -24.22870478 -24.60772967 -23.68861394
 -24.24763641 -22.73183115 -23.98288792 -23.77110875 -23.2876166
 -22.99569682 -23.42759293 -22.5843018  -22.47434142 -23.47732523
 -23.6947937  -23.61426072 -22.91065164 -23.99838635 -21.74944652
 -18.91568621 -12.44950601  -6.1733287   -1.93185977   1.45670508
   1.3004456    1.67015181   3.43854223   2.7999677    0.79919893
   0.46088194  -1.41452612  -4.64771431 -11.33312863 -14.00435161]"
17,"[-15.28768043 -16.06250381 -17.45598919 -21.75641101 -22.49592151
 -22.08737114]"
18,"[7.60565794 7.23143953 9.0490718  9.10723995 8.67965986 8.46150476
 6.78100416 6.75461759 8.11465383]"
19,"[10.73428078 12.31521868 14.41280359 15.37203866 16.30184634 18.8026847
 19.14933944 16.22307901 18.10898284 19.85481226 18.56167431]"
20,"[27.04873201 26.73611495 26.65930944 29.06617631 31.39172546 30.40365154
 29.507293   28.28291707 24.48639039 20.34487652]"
21,"[-31.16111306 -32.72194224 -35.02267429 -37.98689606 -41.14289619
 -43.38115387 -42.73788077 -43.47407579 -43.09700292 -43.09594354
 -40.85429189 -41.11764748 -42.96478562 -43.13506236 -42.88518451
 -42.39858287 -42.7835619  -42.97132832 -42.94602075 -42.86720437
 -42.98353088 -43.5348826  -43.70713097 -44.69385123 -45.72414367
 -45.26411497 -45.74677334 -44.97062572 -45.9694995  -44.61532913
 -43.75450908 -45.78942344 -46.58052018 -45.50797    -46.82469892
 -45.77048201 -45.96141677 -48.4265901  -47.50119555 -45.0167875
 -42.95630072 -42.9106294  -43.68882713 -45.19016392 -46.91309882
  48.78469082  47.33990368  46.56203947  45.60918033  45.96515375
  44.21697014  47.15156834 -48.48540468 -47.46734424 -47.54910336
 -48.12256094 -48.81805199  47.95474011  47.82780994  48.15867198
 -47.96205803 -44.46162983 -43.632199   -44.72921316 -44.51493266]"
22,"[-32.42394079 -29.4270546  -31.54121695 -34.0240065  -33.99830657
 -33.7051116  -36.76879798 -40.52040864 -43.80653672 -48.00342314
  47.75080825  47.009434   -46.07502615 -43.74482747 -44.86618788
 -46.02206664 -47.94171389  48.51042747  47.736585  ]"
23,"[-18.98189785 -17.96351371 -17.23371424 -18.93922813 -17.95272366
 -21.25653761 -20.84200367 -17.20977996 -16.63221823 -17.55349197
 -19.12403219 -18.32713825 -22.6600283  -28.64850375 -32.62649938
 -36.4021326 ]"
24,"[-3.94283004 -3.58087305 -3.91654157 -5.30943839 -5.08765391 -1.83465127
  1.12221366  4.22572512]"
25,"[36.29854786 35.9757293  36.28913109 35.89607915 36.66707697 36.44519439
 33.55875903 31.44273295 30.18775253 29.7899922  31.53866627]"
