,0
10,"[-28.06200494 -27.66837532 -28.0755378  -26.97829768 -26.09189555
 -25.42751072 -27.12166751 -27.99855742 -29.31908968 -29.25642667
 -27.74515957 -25.55156191 -26.75981069 -27.51480681 -28.08799195
 -27.59757298 -29.06667248 -29.18091725 -32.38457597 -30.60520141
 -29.34350766 -32.06812286 -31.64762365 -29.89786447 -28.82837652
 -29.45941952 -29.22337904 -28.5921399  -27.21796654 -27.1167643
 -28.1768381  -28.36031618 -27.53932286 -27.71024873 -28.45288877
 -25.78770046 -25.87635048 -28.05514045 -27.07959798 -27.79075942
 -26.84885296 -27.76545886 -28.6526455  -28.74610067 -27.8743101
 -24.98377031 -24.49511649 -24.1715047  -23.73963004 -24.21573164
 -24.84569594 -24.01656329 -23.41523373 -22.47018922 -26.39550225
 -27.05331678 -28.74208004 -24.11815778 -20.06222326 -17.4333187
 -15.56539218 -13.8709412  -12.79625585 -11.77089677 -10.46115157
  -6.82983496 -10.07683805 -16.1131787  -14.9811258   -8.85888092
  -4.34528087  -2.41037652  -3.76787897  -5.68022856  -5.68885821
  -5.34033811  -6.23733117  -5.56549347  -6.86150969  -6.76589711
  -8.79523727  -9.75459915  -8.43818559  -5.48704213  -1.21634705
  -4.48914102  -7.51245972  -6.80678987  -6.88484896  -6.83718977
  -6.05532405  -7.82204834  -7.82557865  -5.81035973  -7.07362251
  -5.4750783   -5.67934599  -6.49533803  -7.87490493  -6.32519668
  -2.66308791  -4.10031655  -4.59191228  -2.8500963   -4.09482495
  -2.85401887  -2.67917044  -3.67775799  -2.58610753  -1.7273595
  -0.94755313  -1.49926221  -5.05654037 -11.2714559  -15.02201856]"
11,"[-21.4244328  -21.37736199 -22.04684615 -21.64341011 -21.75647811
 -21.19515874 -22.02389914 -21.9306401  -21.63997787 -21.96506063
 -22.21159398 -21.72323436 -21.62262051 -21.66763197 -22.16599413
 -21.5834929  -21.74471041 -21.39648451 -21.79315412 -22.06037901
 -22.14785226 -22.27160926 -21.73539432 -22.33466452 -22.39654302
 -21.38354003 -21.40374126 -20.53812873 -21.35971044 -22.02978299
 -21.50759122 -21.39746515 -21.9990889  -21.33921502 -21.49101838
 -22.12333621 -22.281906   -21.79746894 -21.96133419 -21.49386224
 -21.67998805 -21.72019437 -21.93534718 -22.02174172 -21.421687
 -21.22614702 -25.61344041 -30.74866931 -31.73254723 -31.1908407
 -32.27229248 -31.67282615 -28.64274102 -24.05461219]"
12,"[-32.59335461 -30.75053252 -32.24699192 -32.16187222 -29.77057717
 -26.42649053 -23.08210971 -25.75043607 -28.01287479 -29.50953032
 -33.05945366 -33.91094495 -34.76665299 -32.99306421 -32.37967276
 -31.97888445 -31.25036565 -31.22202511 -31.42187991 -30.96107632
 -28.73374458 -29.70271675]"
13,"[-11.21585351 -11.46307331 -11.58369225 -11.1923181  -12.3772276
 -12.21081269 -11.88857379 -12.80390485 -11.68234482 -11.34873047
 -10.94470605 -11.94280328 -11.56251039 -10.7151378   -7.35143833
  -6.37942617  -5.9062665 ]"
14,"[-13.84828838 -17.36722344 -19.37253788 -18.53183366 -18.42337467
 -20.23442396 -19.61809059 -21.78020965 -21.87238998 -22.93991665
 -23.74267003 -25.59255274 -27.2246349  -31.93044075 -33.9521319
 -32.88588006 -34.33526866 -34.97121487 -33.86485478 -35.93597028
 -40.32291064 -44.66117193 -46.99459931  48.23281033  44.91382813
  42.82839526  44.55971838  44.6625877   43.32989548  46.2576016 ]"
15,[-12.49176656 -12.5483496  -12.60493263 -11.00423101]
16,"[-4.57122074 -4.3665608  -5.03722173 -5.66032153 -5.28198992 -3.03043633
 -1.41865346 -0.09233541 -0.18951701  1.15670806  0.14743151]"
17,"[-12.50059234 -11.22330639  -9.59024358  -8.27098616  -6.777959
  -4.35567567  -5.69160401  -5.42790943  -7.4618586   -8.98253985
  -8.46740871  -7.09323534]"
18,"[-6.88533928 -5.31082079 -5.87135565 -6.09896262 -4.76224977 -3.03033827
 -2.13059941  1.14572487  1.35528803 -2.54070381 -3.26039684 -2.8016526
 -1.75305231 -1.17025689 -0.72171132  0.55322109  1.86796757  2.18245939
  5.35326662  5.81877728  7.00584419  7.06036788  4.5648306   5.15331375
  8.00717754 12.10684869 12.59716959 15.37777944 18.47837271 20.70148769
 19.18129676 18.2027143  17.89489083 17.63757042 17.79780729 17.84889873
 17.7857454  16.05961969 13.74903146 12.2746365  13.47219628 16.04079137
 16.61054426 16.1499368  14.75958284 17.5845177  17.07860459 17.35239978
 19.66828348 19.45469969 20.32148899 21.83962057 24.69122889 27.96333641
 28.36108473 29.13706659 28.21398846 27.64756975 26.70340781 27.27423941
 26.93680056 28.16789829 27.48566578 28.74902663 28.68518684 30.68618645
 29.5375607  29.93020968 29.44165394 29.99091141 29.70946721 28.99899222
 27.99569759 28.28959594 26.69213043 25.28942039 27.85889806]"
19,"[-12.71417613 -14.77930971 -13.76924865 -13.21234217 -11.42806439
 -11.73127884 -11.39648773 -13.33806045 -14.91816859 -11.59153738
  -9.58583069]"
20,"[-7.51834357 -7.00948853 -6.37844553 -6.74314622 -7.3052501  -7.82430381
 -7.32545133]"
21,[-2.06322932 -1.80120183 -0.89940362 -3.31021344]
22,"[-11.23909472 -10.3233714  -12.33133356  -9.31262389 -10.89753718
 -12.65651439 -15.36671415 -15.78201596 -14.45501147 -14.32066354
 -16.43080858 -19.11119684 -17.03861037 -14.45236373 -13.12075022
 -15.66051444 -18.68383314 -17.85479855 -18.41229342 -19.02980357
 -19.3308606  -16.6338995  -16.08297493 -17.36457571 -20.50184498
 -21.94289812 -22.29798852 -22.82400479 -23.17968357 -25.48360344
 -26.9735906  -29.46089048 -32.69102654 -32.17628765 -33.74992356
 -33.54899005 -32.95629014 -32.58825527 -31.92014401 -33.02473894
 -30.08536319 -29.36723919 -27.15559772 -24.92669695 -24.97357163
 -23.71089724 -23.72992169 -24.10344815 -25.04447203 -21.84434362
 -20.76936407 -19.35047344 -17.16844735 -14.92130665 -12.63327318
 -13.33668755 -13.84897483 -14.37832528 -16.64468656 -14.35067118
 -11.52583438  -8.65971257  -4.46384046  -4.44393344  -5.98030496
  -8.08623324  -6.0497344   -6.2074216   -7.33192356  -7.46009345
  -6.78168544  -7.88971262  -3.70443145  -3.75709191  -2.70898195
  -1.20497161  -2.32790454  -1.01080453   0.77239454   2.71406532
   6.22240945   5.42024445   5.35199178   5.72159568   5.46025464
   5.98156382   7.06360399   7.55549393   7.38672547  12.05183468
  11.50110624  12.60413215  13.54996117  12.84164359]"
23,"[-15.33906006 -15.05035911 -15.76387409 -18.34796332 -17.79370457
 -16.12828058 -16.23095378 -17.04822066 -15.60706946 -17.03066718]"
24,"[ 6.33626197  6.09286667  4.53776489  4.81106976  4.98778141  5.92252919
  5.38788327  6.40794688  4.87922437  4.63514262  4.61680462  4.4347975
  5.56596782  6.13885877  5.17616271  4.44715359  5.7656265   5.3552279
  5.57420522  5.33541894  5.72708727  6.10894919  5.58714969  6.16935673
  5.5236041   6.2058366   5.06937081  4.66309091  4.5437468   4.73879646
  4.47255221  4.7570364   4.79626207  4.54600228  4.66662122  5.35669886
  5.81975792  4.28985864  6.37127088  6.21583915  4.17541774  4.60994013
  4.92276486  4.6872147   4.8306826   5.71159313  5.52125056  5.91095761
  6.35028514  5.33198669  4.83607613  6.09835826  6.19338245  3.80954028
  5.38700069  5.98940896  4.57100865  5.18753815  4.76860797  5.88242094
  4.27750255  5.18116398  4.56943962  4.54894421  5.66579716  5.81181473
  5.61598056  4.34614748  4.94973251  4.57679443  4.6609335   4.87696889
  4.71369203  5.13830993  5.22391996  4.21542793  4.34487264  4.17296614
  6.42471586  7.081942    6.70125685  6.98701587  7.84527358  7.11057674
  3.04905256  5.64618432  6.28703375  6.57269471  8.19546077  8.02276975
  8.27234309  6.57848049  5.73836465  5.67452487  4.88814821  4.85902315
  4.51658303  4.60533111  5.62892503  6.20034501  5.35885627  6.15788322
  6.42265651  5.4841823   4.04156013  4.86814311  6.0733519   4.11854052
  5.48388811  6.3676425   6.05834808  4.72595005  5.87663515  6.13944715
  5.97852383  5.92694207  6.19838373  4.80783364  4.44283876  4.87569406
  4.6781928   4.45127228  4.93570933  4.20846537  5.39729743  6.15131292
  6.15955031  4.37772415  5.23107865  4.83274194  5.09790749  5.92733433
  6.69468655  5.32002286  4.62053106  4.83901805  4.48000509  4.81969941
  4.05960394  6.13258266  5.61441153  6.10875307  5.12418869  4.85461026
  4.94178931  6.19985469  5.73777627  4.22748982  4.30456827  4.29054509
  4.75664414  4.67613345  4.92717775  5.12899383  4.32702496  6.27938474
  4.4832412   4.05136655  5.39582647  5.98960509  4.90423073  4.88795208
  4.1139315   4.57051833  4.82283746  4.36791773  4.41086984  4.79116273
  4.38282348  5.2013652   3.06523315  4.70015917  4.93992609  5.96253937
  5.63961402  5.49124292  6.13081751  5.89154091  6.0101005   6.20534628
  5.71767311  4.34840296  4.77527633  4.63582907  4.35683647  4.62131557
  5.73346145  5.20568002  4.26848065  4.57816733  5.08780688  4.52197656
  4.84509803  4.91011458  6.12365882  5.14566475  4.75899768  5.8734971
  6.67066082  5.88242094  3.29990073  5.50761964  5.92831497  5.00876715
  5.80465604  7.10626191  7.98501504  8.70853256  8.89907127  8.22752776
  9.91227038 10.86280649 11.34018292 10.12909029 10.57636102 10.44642598
 10.46692139 10.95871326 11.84815538 10.81916793 10.80975377 11.37332861
 11.53778225 11.51101072  9.94600446 10.78798352 11.08227413 10.66246137
 10.21293516 10.55361013 10.41033836 14.55815902 15.68069969 16.09796278
 13.1649612  11.96700917 12.5180318  11.44118903 11.93150993 12.60530892
 12.66610871 13.73000701 13.33824061 12.67993576 10.9610668  10.5022245
 11.81795161 15.36375626 15.62284183 16.39892175 15.29099264 14.22984014
 14.53119137 13.97546165 13.70598128 14.35702938 13.90171739 13.88112391
 13.84866467 12.3009177  11.23005685 10.13046319  8.17280794  7.31131412
  7.19755967  9.47843445 11.29046438 11.57563502 10.17939721  9.31290211
 10.1468399   8.33471191  8.89112807  9.03214436  8.82571926  8.52711383
  9.62955135  9.9459064   9.96051796 10.09476782  9.28603253  6.89620844
  5.92292144  5.42916829  5.04308961  5.87692934  4.3584055   5.75797749
  7.7499552  10.07682208 12.88341894 14.08343032 15.40386451 14.28897284
 13.02727909 11.36636606 10.97391321 11.55955249 10.60097513 11.61348779
 11.91738869 12.1799065  14.90118752 17.54068301 18.83356117 18.44630572
 17.38299581 16.26065126 14.99572139 13.56869143  8.21458329  3.98272162]"
