,0
10,"[-28.97652114 -30.25641676 -31.29128025 -32.93440805 -30.83329185
 -30.38472022 -28.74139623 -31.46813891 -32.42698162 -32.30446555
 -29.02360498 -25.66417325 -26.29951077 -25.38775189 -25.62846801
 -25.58746583 -25.73783983 -26.55346921 -25.3899099  -25.41521746
 -24.73328657 -24.59389879 -25.30094107 -25.16812541 -24.83912711
 -24.87836364 -24.72848009 -25.15772773 -26.10617276 -24.52788333
 -24.23213798 -24.10697345 -25.06267724 -24.494238   -28.03700242
 -31.46460762 -29.03851486 -27.44766974 -28.4239727  -29.928007
 -28.89137787]"
11,"[-20.8755509  -22.04313195 -22.17222014 -22.76037573 -25.13859992
 -27.43668351 -30.07563445 -29.19310679 -28.76788089 -29.69533438
 -29.58272553 -29.04793163 -29.21537352 -28.82673569 -28.59435733
 -30.08475694 -28.5834692  -32.3299693  -38.47097676]"
12,"[11.59562071 13.22717373 11.39168884 13.0363861  12.72514233 11.7450138
 11.52411213 13.52733319 11.60670503 12.41213291 12.37142501 11.21267217
  9.55090702 11.37462095 11.61935881 11.81946512 14.05938054 12.22252237
 10.40881376 10.60421168 11.92942549 10.34554485 10.88161395 12.38819862
 12.51895436 12.40958253 11.83682728 11.37001066 11.31968981 11.61121723
 11.74687753 10.22008605  9.6042687  12.29658132 16.03935395 20.31554722
 20.48367575 17.7758647 ]"
13,"[22.21861703 23.45446964 25.63062571 24.91730559 26.96025363 27.18037057
 27.32505527 27.71810722 27.49642082 27.53673635 27.03097748 26.39456096
 24.72965688 25.67780764 27.30072862 29.14710165 31.15002843 29.98156456
 31.24360756 30.19687502 29.94409367 30.90107265 29.66051165 32.2044121
 33.67882282 30.9988697  26.75798932 27.29346987 26.94710939 28.86577573
 28.40062666 29.2992413  29.42058027 31.26253919 29.58655079 31.02437345
 30.85595064 30.37285086 30.17617775 30.38874165 29.55437684 29.95978829
 30.33116205 30.4684899  30.43886632 30.47820094 30.26132102 28.98358341
 30.80955344 30.85938384 29.03557181 31.58045317 31.14463341 29.93212653
 29.66865323 29.67816809 29.81932151 31.45479818 30.87939447 30.06239181
 30.1665648  30.65555006 30.08593373 31.63764042 29.52906927 29.57821303
 30.68821447 30.24111421 29.8996583  29.98254547 29.2687349  27.96313935
 28.19404633 26.98497265 27.84925532 27.3609567  26.29784291 24.86865229
 25.90106349 27.89104222 27.07658994 28.28281898 27.47886247 27.61942734
 27.25560661 27.8019753  27.1551611  27.0850258  27.92027344 26.93847736
 27.30524082 27.72713162 27.38057496 27.49249717 27.40058559 27.54693785
 27.56891031 27.5452703  28.2102314  27.66160661 30.66938094 33.87206273
 34.05588587 34.16359015 34.07295376 33.90109776 33.23270347 32.84033816
 33.95691172 34.14505089 33.85960513 33.52285761 34.9942275  33.79672859
 33.67097551 34.3270103  34.17222219 35.38953554 33.85774139 33.85254255
 33.07252033 34.63128959 37.25905812 33.9459255  33.9809441  33.47028066
 33.94523886 34.01772835 34.50995062 33.12284118 33.89295618 33.40622702
 36.28206851 36.73534853 37.62238839 37.13193176 36.31689093 35.263292
 34.68416082 34.54320358 34.16241305 36.75653626 35.66311225 36.22036907
 35.65085083 37.12908711 37.15047102 35.44299531 36.64049422 35.84987813
 36.59448939 35.14156067 33.22622944 31.86226955 31.75564428 31.76918088
 31.51198543 32.77010477 32.65945776 31.06341379 28.91423284 27.73360565
 28.06868561 23.55236479 17.27461802 17.88317661 17.44500265 16.20659967
 16.65144383 17.58046678 16.62388017 19.70443826 21.61967139 23.33479823
 23.4764421  21.97515436 19.77722202 17.61460256 19.16081613 21.49058321
 21.5348224  20.63924859 22.73192894 22.44648318 20.53831262 19.37985406
 18.51439429 19.64499491 19.99292485 17.3042416  14.48647017 14.03181688
 13.80336218 13.31663302 10.25284855  9.37012471 10.19340521  9.49627015
  9.74650113 10.52436534 10.07353761 10.2251868  11.08603627  7.52767533
  5.47413343]"
14,"[27.41618211 28.96425942 28.74041501 29.74271218 30.49713257 30.33753798
 30.26053629 31.21663244 30.59267352 29.9709707  30.23748483 32.69153362
 34.78794144 36.28089142 35.28320454 34.50494796 36.43440434 33.83831931
 34.14779745 33.25192937 33.76867447 34.02763557 36.29570321 35.69312819
 36.62136641 35.82241256 36.55623377 35.1423454  33.76200426 34.60568775
 33.26477933 34.49876821 35.89686388 35.94875419 35.44368195 32.68859088
 33.25644157 36.23429804 36.2935452  35.68184769 35.13243817 33.52942973
 32.51045703 32.42060538 32.1275085  32.04393469 32.13633672 31.47265081
 32.0189214  32.15418934 30.99573078 30.07602651 28.21876534 31.4625474
 31.30932875 32.38460586 31.04575736 31.97389748 31.46647105 34.15878367
 37.84044541 40.03984912 41.09021104 41.98029173 42.07681359 41.02399939
 40.3928798  39.37743839 40.01032363 39.71585347 38.16218496 34.92801585
 36.48394046 38.53640337 39.32437099 39.36449034 39.43570464 40.94199504
 42.56599503 40.88990855 38.8877665  40.46556547 37.4741724  38.56337848
 37.75746015 37.36166165 37.53057491 37.47397621 37.49398685 37.10917457
 37.14772447 37.47682086 38.61526879 37.69330842 38.31040095 37.05679381
 39.45110498 39.79893682 37.31379308 39.43648937 35.96464498 37.69634925
 38.64410764 37.16253626 37.42944275 37.77599941 38.3042212  37.56000231
 38.2544889  37.63827919 37.67418061 37.37421734 38.91405497 37.99817626
 38.14943308 38.62399892 38.57387425 38.13216901 37.52900545]"
15,"[33.8520521  33.336386   31.82754522 31.77565491 32.01813667 32.22118571
 33.96132583 35.16235603 33.16403954 31.64970565 31.85010623 32.17351333
 31.9838047  32.00754281 31.78536595 32.2620898  31.84686921 30.6957675
 31.71758485 31.95771241 31.93014875 31.70551961 31.85020432 36.20438018
 41.04862031 44.67034825 49.08210372 46.78019458 45.02583121 43.82793994
 43.04301315 42.13262756 39.8919274  39.15241689 38.92818012]"
16,"[-38.5179625  -38.8335223  -38.97163488 -38.7893812  -37.67133627
 -38.51658922 -38.12638193 -38.47117294 -37.71724301 -38.42369674
 -37.10250467 -39.24344595 -38.77231331 -37.64887335 -38.31118599
 -38.51443121 -38.57014709 -37.03109418 -38.19357449 -38.63047325
 -40.16230663 -42.27248647 -42.60991082 -43.19960645 -42.52630759
 -43.88089975 -42.37041104 -43.30050319 -46.24688215 -48.00813153
  48.55917886  48.78370991 -48.17772456 -43.77457856 -40.06997327
 -37.57520677 -36.60881103 -32.81944501 -31.96212683 -32.53154697
 -31.17975041 -32.09553103 -31.15071538 -31.37583497 -32.3932382
 -34.76371319 -36.45882939 -37.25768515 -41.06371687 -41.94046695
 -40.76012422 -37.5477412  -34.63540973 -34.35839983 -29.97430611
 -30.68389876 -31.15561995 -32.3152556  -31.13325512 -30.52420608
 -31.15150011 -32.54380839 -31.11481395 -33.6372324  -35.87047762
 -36.19869119 -35.58542422 -36.1985931  -35.30802195 -33.55189295
 -35.1344984  -34.73919035 -35.20257378 -32.27709807 -29.59498695
 -32.61109904 -31.53435055 -33.57631769 -33.65008236 -36.99166147
 -39.46410239 -39.92384662 -40.68171982 -39.5605752  -40.74838269
 -40.1498098  -40.06551011 -39.87024952 -39.31516052 -40.68851755
 -40.81458452 -40.26718588 -40.78322473 -39.99669905 -40.19318578
 -41.1571881  -41.7840211  -43.34121109 -43.709956   -43.77641287
 -44.38878721 -46.23781851 -48.69648937  44.83641686  41.51955677
  40.42868313  40.11557562  41.87248936  41.5768421   42.3628479
  43.71552728  41.9229083   42.52411004  40.73610135  42.42670535
  42.29065268  42.02796411  42.51900929  42.40502717  42.19030526
  44.13977227  43.27637242  44.20215835  43.05115473  42.51587037
  42.71067974  43.18544176  41.92388921  41.08579693  37.11947416
  34.76390906  33.5669987   34.57361189  32.30544616  31.45881993
  33.7038361   31.93927124  33.36365539  33.82949109  33.6078047
  32.43885037  31.92710792  32.59883732  33.3408982   34.99216758
  36.59537221  36.99195544  37.66986459  41.29051352  45.63605735
 -48.37403866 -48.14206738 -48.01597883 -48.4324952  -47.93396467
 -48.00890645 -45.85448742 -44.747517   -44.8820983  -46.42047437
 -46.07070032 -47.25761517 -46.16761455 -47.40588021 -46.65259768
 -42.98756243 -38.30059212 -33.39141554]"
17,"[-38.26498497 -38.59898594 -38.85569094 -38.63518164 -40.10780709
 -42.04272716 -42.03067174 -42.31084999 -41.33916713 -40.73004942
 -42.25478099 -43.22022525 -43.48641568 -43.85690661 -45.36990646
 -45.55253289 -45.50507631 -45.49728786 -46.95913308 -46.94059382
 -46.48317435 -47.04640493 -46.03477928 -44.3328163  -42.40596915]"
18,"[24.54975739 25.14065954 23.72549598 20.17056824 20.27670305 20.35792267
 19.8702126  22.9505745  24.25352159 22.67866535 19.88963468 20.60844792
 21.6048596  22.41067985 22.49288038 21.45124859 20.20902004 20.60903646
 20.50770812 21.44114518 20.88585018 19.00553756 20.11034016 20.0093061
 23.76375159 26.05418405 22.12464554 21.02072576 21.06486685 20.75656582
 20.37538292 19.79693838 19.18651605 20.62512344 20.028532   20.12995843
 20.9003677  21.21327903 19.88423966 21.29430247 21.75523361 21.3098009
 25.53273057 23.74089632 22.3004252  18.20207151 17.98607441 19.44243632
 19.29353369 20.96187096 21.59397147 22.10394827 20.6402295  21.17963371
 20.02931673 21.271251   18.58168494 14.84214932 10.8199145  10.20772654
 10.3257304   9.23171785  8.14653351  8.25904426  6.46642528  6.99945354
  7.35915444  6.89685002 10.71554533 13.68535832 13.4638681  16.70617879
 20.62737954 23.25416716 23.76532106 21.23819423]"
19,"[26.21044354 26.77142783 24.91475521 22.37693643 18.33165015 12.9109273
  9.19905344  5.83569805  5.64657798  8.04500899  5.62980436  3.07560433
  2.84116606  9.03612374  8.72507615  3.88014938  2.22652581  3.0385258
  4.75433928  6.5091931   6.70988795  6.69115251  6.33292298  4.95444558
  4.13116508  7.72856637 10.57164536 11.31370624 10.38644894 10.60578114
 11.44671808 10.99922545 11.59993673 11.24209957 11.14302733 11.8637043
 11.44102878 10.84581061 10.36153374 13.75618025 14.44272144 11.94433537
 10.76213871 13.80502973 13.05178644 11.07946415 10.71132741 11.3933564
 13.52586182 14.34109883 10.45266058]"
