,0
13,"[-29.10942846 -32.55010831 -31.22192704 -32.84626213 -31.3550982
 -31.68684932 -31.79736766 -31.34803758 -30.70650171 -30.88674367
 -30.8828211  -30.76779182 -30.88105595 -29.94797527 -30.54263646
 -31.13229638 -30.72366294 -31.53887047 -30.32758171 -30.29522053
 -29.74782628 -29.83108277 -29.41666354 -30.11164439 -30.50576433
 -30.79858397 -30.8357503  -30.94587637 -31.67439517 -29.14531995
 -28.98851532 -27.56805566 -28.55467939 -30.72032876 -30.20951244
 -30.35660871 -29.76841975 -29.82725826 -30.29600505 -30.15096812
 -30.83888835 -31.05482568 -31.79334702 -30.97254983 -31.30557579
 -31.17181625 -31.55887557 -31.96358644 -31.18887941 -30.63285551
 -31.00020393 -31.40609157 -29.66466785 -30.32689526 -30.55057966
 -31.47463844 -30.89939395 -31.01962064 -31.49474159 -31.51209895
 -31.57682131 -30.73082162 -31.04953021 -31.44443467 -31.44011984
 -31.34264405 -30.96901952 -31.21486642 -31.74264784 -32.34054515
 -32.62983449 -32.78879652 -31.1013081  -31.39706967 -31.25977982
 -30.82339421 -31.27713718 -31.16004854 -30.52233718 -31.53151566
 -31.5262202  -31.24369729 -31.71940663 -31.92347819 -31.15092858
 -30.82927806 -30.21922079 -31.21721996 -29.92257665 -31.03158447
 -30.60647624 -32.17873925 -31.29145455 -31.57123165 -31.49513385
 -31.66968809 -28.91143688 -30.35092099 -32.92785153 -32.10352403
 -32.12843233 -32.1254904  -30.90321845 -31.43492244 -31.46414557
 -29.62200993 -29.61514544 -31.08738299 -32.10264145 -31.71705309
 -31.23359668 -29.43235381 -29.69242001 -29.51060902 -31.59917995
 -30.69041918 -31.62634372 -30.32336495 -31.72028921 -33.33226821
 -31.68331901 -30.95891891 -31.34735113 -31.62928565 -31.95682001
 -31.36284527 -31.357844   -31.28968939 -31.02844641 -31.48160099
 -31.3734362  -31.51337379 -31.43237277 -31.2735088  -31.20437355
 -30.93312803 -31.71107118 -30.63099229 -31.20349098 -31.38245811
 -31.29959387 -31.69086996 -31.405209   -31.70273572 -31.64134754
 -32.95619208 -35.4655564  -38.05297982 -40.32073361 -38.00610514
 -38.89662596 -40.20877374 -41.90650006 -42.36648971 -43.00660365
 -42.02663849 -40.50449608 -38.05101853 -35.52292395 -34.53159315
 -33.2329292  -31.82276628 -33.79454276 -34.2508354  -31.78648253
 -31.05629664 -30.43398135 -28.98047406 -25.68836145 -25.59049339
 -24.42843285 -23.07789295 -22.74486699 -22.61110745 -22.08283571
 -23.02719377 -22.36163217 -20.79996009 -21.92053949 -25.23971782
 -23.00689448]"
14,"[-24.39254136 -25.99755781 -27.96354851 -27.18844922 -28.43788495
 -25.01201279 -26.07728399 -27.72172224 -27.37104472 -27.82851413
 -26.84032138 -27.84037989 -27.25140642 -27.68573268 -27.82782768
 -27.47244309 -27.61287099 -27.51608165 -29.9492501  -33.06357236
 -31.51160863 -32.14775097 -34.87354294 -36.8807206  -38.2468527
 -38.03297472 -39.36185224 -40.39121234 -38.78767666 -38.22223859
 -37.516961   -39.34941771 -38.57644641 -38.48897316 -37.87960234
 -37.98943423 -35.90400136 -33.75649386 -34.02165941 -36.50640962
 -37.55442152 -39.66482153 -38.81640946 -39.594333   -38.37619936
 -40.00453547 -38.83209973 -38.52976786 -40.15779997 -39.22308162
 -37.84655472 -37.16942155 -37.95324854 -39.1738534  -37.58903818
 -35.94234445 -35.37729864 -33.2225344  -32.22502555 -31.01530581
 -33.71844496 -32.66405889 -31.61712569 -32.80399647 -32.2596422
 -31.00883358 -30.33758426 -28.63930878 -26.32744571 -25.27129448
 -26.6710626  -27.69387201 -27.55942602 -27.3771247  -28.07710683
 -26.71264181 -28.08093133 -30.2071589  -29.17974048 -28.67843638
 -27.76614531 -26.39599257 -27.45508573 -27.33838935 -26.72107533
 -27.3667299  -25.61461718 -25.06084875 -27.51529713 -28.20988573
 -24.8592288  -24.08599273 -25.13371044 -25.53067424 -24.85520816
 -24.83383017 -24.15865829 -24.76881362 -25.36573029 -25.38073411
 -25.02780112 -24.76243945 -25.61275396 -25.56744831 -27.04331423
 -27.87372172 -27.48313208 -27.28818049 -25.0286837  -25.98794752
 -28.08465777 -26.67371033 -27.51745455 -26.95799839 -27.15383256
 -29.72281991 -30.16008809 -34.15208477 -36.64065948 -39.09275433
 -38.48701188 -37.22600458 -38.57899608 -40.35184938 -39.79356999
 -39.52421711 -39.18120822 -40.07796592 -39.85799816 -39.11403425
 -39.16836181 -39.32512721 -39.09991301 -43.81767288 -44.76736563
 -48.36999554  48.64036507  48.58515494  48.31263458  48.83933729
  49.00575221 -48.45544278 -48.50350796 -44.94570515 -46.01868419
 -44.2896852  -42.88017931 -43.27297539 -44.12238771 -43.64835527
 -44.65164009 -44.45505083 -43.92096388 -45.12356416 -44.19549456
 -44.76768925 -45.34449295 -45.16407447 -44.197701   -43.30865114
 -42.46352422 -41.94053814 -40.5702285  -37.90539322 -36.58182097
 -32.92285026 -30.111056   -27.94628921 -27.77212722 -29.62642282
 -33.64352392 -34.45186697 -33.60714211 -34.0298968  -31.70253959
 -31.55622783 -34.65152564 -33.98233567 -32.69406652 -34.0558838
 -34.37920141 -33.67264899 -33.48799413 -33.20233317 -34.62436186
 -33.45739811 -33.64872133 -32.80635001 -34.71811122 -33.87142508
 -32.90078582 -34.85314559 -34.45873146 -36.43776469 -37.47194954
 -38.34521107 -37.64444444 -31.42295861 -30.72199585 -31.76078972
 -32.77045852 -34.24681476 -30.97323628 -32.97707975 -33.35864748
 -31.72009308 -33.92408555 -37.12695976 -37.92706541 -36.60986733
 -36.00451714 -36.27674331 -34.55905112 -34.29957329 -34.1032488
 -33.70677532 -32.17167863 -31.9716277  -31.88915573 -34.12639195
 -33.55055908 -30.03995947 -28.35992392 -29.35301988]"
15,"[-30.16528549 -26.96535321 -24.51188547 -23.8112169  -23.8779986
 -23.73649199 -23.71021079 -23.631073   -24.22632257 -24.07422503
 -24.53189056 -24.98592772 -24.21053424 -21.31685639 -18.89084662
 -19.08050275 -20.93675963 -19.30330457 -20.91371454 -20.30228438
 -21.47013071 -20.97941755 -21.52445826 -19.87599938 -20.60098787
 -20.09350574 -19.19974879 -20.83594965 -21.99820632 -20.02437049
 -21.73245239 -22.63228931 -24.31713    -26.43737566 -27.54854089
 -27.18403633 -27.57305694 -27.08499151 -28.21567151 -26.70636571
 -28.1533027  -27.45979281 -27.31230428 -25.50655045 -22.497353
 -21.40207416 -20.54871966 -19.71860637 -17.32446746 -16.2248738
 -16.703427   -17.14608872 -17.54991701 -18.37699031 -19.14904961
 -18.46103132 -15.28826281 -13.29187222 -10.14685587  -9.60456095
  -9.08491886]"
16,"[-31.43825663 -30.60755495 -29.35223537 -29.35655019 -29.07716534
 -28.76355609 -31.2576224  -32.51049038 -32.3176962  -32.50107622
 -30.76190797 -31.78226577 -31.54161627 -31.44649402 -31.73431239
 -30.63903355 -31.92210529 -31.21996576 -31.56073879 -31.47002942
 -33.00561643 -31.32754216 -32.62120484 -32.65082022 -30.97794336
 -31.32920926 -32.32642391 -31.70185314 -32.13774843 -31.45384883
 -32.32446263 -32.47616792 -34.12737259 -34.06490571 -32.23179198
 -32.48558208 -31.36833686 -29.50854967 -31.19839164 -34.06402313
 -31.75147362 -30.90468942 -29.5284567  -29.25024862 -29.40401326
 -28.90888721 -29.53051605 -29.82108022 -31.18103428 -33.26274071
 -32.9200064  -32.55677667 -32.67916077 -32.46469441 -32.57737015
 -32.76437854 -32.06086611 -30.85202895 -31.50062544 -32.91137675
 -31.71009053 -31.35843238 -30.89272559 -31.68508417 -31.27056688
 -31.71617051 -31.8717003  -31.68890867 -31.55622783 -32.88695877
 -33.13104051 -33.1617346  -33.10377867 -34.95111171 -32.2769015
 -32.1728554  -31.62114632 -30.85016573 -31.23075282 -33.43248981
 -34.11060362 -32.19237018 -33.49525088 -31.90925889 -31.68567255
 -32.62551966 -32.87832912 -32.17059993 -32.34162386 -32.24405
 -32.02899525 -31.83482817 -32.19050696 -31.07443851 -32.69426265
 -30.28247219 -29.69791161 -29.23612738 -29.65329241 -29.61681253
 -28.92791166 -29.10933039 -29.3535102  -29.22681128 -29.3693966
 -30.2808051  -30.23785299 -30.73935321 -31.70195121 -29.04902092
 -27.61130197 -27.74437506 -29.13306193 -29.45226083 -28.45122168
 -29.31291163 -28.9540948  -29.43392283 -29.75341593 -29.75822108
 -29.41499645 -29.95493783 -29.31467679 -29.59739582 -29.4233319
 -29.63681762 -29.69447936 -28.5409504  -29.19317527 -28.27872678
 -27.96845171 -27.46626504 -27.73927572 -27.99904774 -27.83518249
 -28.37090711 -27.84577342 -27.41183942 -29.42941188 -29.50070454
 -29.075106   -29.53993021 -29.45314341 -30.11311535 -29.85432398
 -29.4904078  -29.07392922 -29.79479902 -29.70055934 -29.63573892
 -29.70644319 -30.42692073 -30.46869607 -29.57003592 -29.44794601
 -30.06810389 -28.81523592 -29.45736017 -29.35831535 -29.61769511
 -29.77891262 -29.47844397 -29.0512764  -29.38900944 -29.1996475
 -29.58974682 -29.32085483 -29.97141261 -29.86746458 -29.37694754
 -29.98769126 -29.00469591 -27.49784171 -27.58021562 -27.63297415
 -29.37282885 -28.82465008 -30.04162656 -30.03731174 -29.7836197
 -29.27594144 -30.4896818  -30.72572229 -30.103407   -31.6759642
 -31.38500777 -30.29080765 -29.5785675  -30.19333185 -30.62559876
 -29.62573637 -28.99283015 -29.11805811 -29.82833697 -30.18440801
 -29.31771678 -30.15155651 -27.71564226 -29.2881014  -29.68830132
 -31.78952252 -30.40603306 -28.8473029  -30.11831275 -30.67139473
 -32.02664171 -31.17544462 -31.61437989 -34.63093216 -35.82819774
 -35.70277366 -32.06429836 -29.57876363]"
17,"[-19.01911457 -18.9902837  -18.97037667 -20.12155209 -19.60544031
 -21.52485052 -21.61477537 -22.81949383 -22.73741412 -23.0547498
 -21.22477413 -21.36686912 -21.47238618 -21.59339738 -22.13971293
 -20.67031925 -21.22398961 -22.02586042 -22.7459457  -23.39875895
 -21.77805223 -21.20369033 -23.5283998  -22.59904556 -24.90924153
 -29.20886554 -28.51839564 -27.74260991 -27.38467565 -29.20160879
 -31.35951109 -33.58654863 -35.19156508 -35.00691023 -36.87964189
 -36.31381157 -36.62447889 -36.19897841 -36.44178532 -36.68978964
 -36.35333143 -36.65154461 -35.5865676  -36.4755194  -36.98015768
 -35.86261827 -34.30379005 -36.31283093 -35.53547616 -33.17830745
 -33.63410976 -33.3000051  -33.18644678 -33.68863345 -33.19478223
 -33.04974531 -33.24008788 -33.39238156 -32.95030823 -34.01960006
 -32.98257135 -34.0444103  -33.48985735 -33.40620861 -33.19409578
 -33.18272034 -33.2750968  -33.19233063 -32.98472876 -33.43670657
 -33.24871753 -33.00139967 -33.42797885 -33.85171418 -33.09112839
 -33.93967775 -33.0489608  -33.19438998 -33.62528399 -33.51398114
 -33.30127993 -33.80817368 -33.29314061 -33.26656521 -33.52584691
 -33.5340843  -33.05288336 -33.25146333 -33.24165691 -31.63399273
 -34.23808705 -32.89764776 -33.41366148 -33.47544192 -33.63185429
 -33.33854432 -33.08416584 -33.71962173 -33.22577051 -33.41670147
 -33.31598956 -34.06804376 -32.49185818 -33.55536423 -33.0237583
 -33.85651932 -33.45808456 -34.17709113 -33.52064951 -33.13888565
 -33.29029674 -33.48868058 -33.58949056 -33.55232424 -33.10936833
 -33.801015   -32.96776365 -33.32285405 -33.19115386 -33.8771128
 -32.70769745 -33.94801321 -36.02579707 -35.9862772  -34.8044077
 -33.79150277 -34.95562266 -36.46581105 -35.47144025 -36.55387268
 -36.33715084 -36.57731002 -36.61751634 -36.41266026 -36.55279398
 -35.41181723 -34.99828058 -34.43745153 -33.76963446 -35.25197262
 -35.41858366 -34.63161861 -36.10052198 -35.76631925 -35.67315827
 -35.41809334 -34.45931984 -35.12458725 -35.9219471  -35.46055513
 -35.38406507 -36.29468905 -36.07630012 -34.44902311 -34.19944977
 -33.56566096 -32.11705688 -28.8407326  -28.9395813  -27.73702025
 -28.59468957 -29.88678322 -32.27248861 -31.47405005 -32.58639205
 -31.95682001 -32.11156529 -32.73221349 -32.70034263 -32.2191417
 -32.35103802 -32.03958618 -30.73739192 -30.09222768 -30.49311405
 -30.9301861  -31.77824514 -31.78373673 -32.27003701 -32.73770509
 -33.12692182 -32.58266562 -31.22790896 -31.88503703 -33.0894613
 -31.63938626 -31.23124314 -30.12949207 -32.16049932 -34.40263875
 -35.6183404  -36.01491195 -34.93012598 -32.80713453 -31.66429456
 -31.30675256 -31.53534016 -30.78201113 -32.22885005 -32.16422576
 -31.79844636 -32.53912512 -31.52582794 -32.31279299 -31.49179967
 -32.26258413 -32.68376979 -29.60445644 -28.92722521 -28.50711826
 -29.62436347 -29.71997605 -29.43774734 -29.80529189 -29.77038104
 -30.51204044 -30.05741489 -29.63466021 -29.47383495 -30.62128393
 -29.34282121 -30.06447552 -31.11817514 -32.23120359 -31.66292166
 -31.50003706 -32.68955557 -29.28525753 -26.4922916  -26.18142815
 -26.05296407 -22.67641819 -24.33360479 -25.14243815 -20.6917953
 -22.33623355 -22.37212504 -24.48874232 -25.3481768  -23.30255799
 -24.30497005 -24.13492676 -23.12270828 -21.69891444 -20.65688445
 -21.58947481]"
18,"[-19.02195843 -23.53948105 -21.65027461 -22.60571392 -19.53816828
 -17.87117527]"
19,"[-18.63421266 -19.73753276 -19.10580331 -19.12953484 -20.51322043
 -18.43739785 -19.13679159 -19.22171517 -19.55395661 -21.77775804
 -24.85177592 -26.2436989  -29.03666484 -32.77595012 -36.73646819
 -40.20434123 -42.73718212 -41.85991957 -42.58052459 -44.4169627
 -42.04602578 -38.30951571 -37.08998956]"
20,"[ -4.72714279  -6.86484387  -7.50804683  -3.88889017  -4.1968117
  -4.74312725  -5.01603987  -4.33929895  -5.26414224  -6.61478021
  -4.63123602  -5.99119008  -5.3277859   -5.11400598  -4.47354882
  -6.46680136  -6.96996867  -4.45932951  -6.15329017  -5.86105891
  -4.48600297  -5.3830941   -4.82559923  -6.38462357  -7.84744696
  -6.83954331  -5.89528331  -5.89606783  -6.37648425  -7.64680765
  -7.65543729  -5.16254775  -4.17543371  -6.54809656  -4.70547061
  -6.91554305  -8.52948334 -11.61232699  -9.22926933  -7.70260616
  -4.15582087  -5.07095581  -4.47099915  -3.68854505  -2.68985943
  -6.70254765  -8.27618356  -8.93948968 -11.1660369  -14.13277257
 -14.7204712  -15.10380409 -13.18272678 -13.19880931 -12.0262559
 -11.98908957 -11.88367058 -11.22448316 -12.45940539 -12.09225309
 -10.67777535  -9.29467814  -9.0212752   -7.53795641  -9.56915978
 -10.28306702 -11.0557147  -11.47464488 -10.66326185  -8.73767359]"
21,"[-11.76118842 -13.17458746 -12.69681877 -12.70721357 -13.70609532
 -12.17031218 -16.02060611 -16.09670392 -17.03282459 -19.6952671
 -23.37963644 -22.22473458 -20.62187554 -19.18180305 -21.35892593
 -22.33662581 -21.71185891 -20.38563893 -19.93101339 -18.05553593
 -20.22324465 -20.09036768 -20.76593182 -20.95039055 -20.57392216
 -20.36377062 -20.53734422 -20.70120946 -20.70817202 -20.60647947
 -20.33650878 -20.64188063 -19.64584275 -20.58706276 -20.52155588
 -20.53734422 -19.99946219 -20.14969651 -20.03182337 -20.67532052
 -20.39299374 -20.856347   -18.18596129 -19.9252276  -20.28188703
 -18.08652421 -19.15032444 -19.84344207 -19.79980351 -21.46709072
 -20.52430168 -18.07495264 -18.46730742 -19.68408778 -20.56607702
 -19.76047978 -20.52273266 -20.44379099 -17.9381531  -20.94264348
 -21.52416407 -20.92499192 -19.40646808 -20.04359107 -20.47625023
 -20.77877823 -19.48021235 -21.70166024 -22.07077381 -24.44657472
 -25.50762916 -23.54418813 -23.58635573 -25.28502347 -25.67728019
 -24.58788521 -23.15712881 -23.20959315 -21.74265106 -23.94350548
 -24.21710454 -24.10197719 -21.76834388 -20.61932587 -18.88966985
 -18.49358863 -19.55219146 -19.3889146  -22.44910542 -24.52365317
 -21.71470277 -20.02750854 -18.9297781  -18.63990038 -18.55066198
 -18.41494115 -19.99769703 -19.77666037 -20.87507726 -19.04902415
 -18.93330841 -18.74433874 -19.22249968 -19.57494235 -19.12590646
 -19.02558681 -18.61087339 -19.1545412  -18.7271775  -21.20143485
 -20.26639289 -19.40960614 -21.19123618 -18.54624909 -20.82653549
 -19.63897826 -20.35033583 -20.19323701 -20.79956784 -20.56225252
 -21.03286252 -20.4289833  -20.82104389 -20.38250088 -18.4577952
 -19.56464561 -21.00354133 -19.48286008 -20.73749321 -19.35096376
 -19.55013211 -18.3720871  -19.85442526 -20.38259894 -20.61991426
 -20.67394762 -20.33621458 -20.66786764 -20.80878587 -20.67031925
 -19.62191509 -21.04296313 -20.39985824 -19.72350958 -21.17633042
 -21.16318982 -18.70893757 -19.70987866 -20.29953858 -19.21092811
 -19.85805364 -20.2893399  -20.91498938 -20.67012312 -19.8107867
 -20.98873364 -20.37014479 -20.17431062 -17.99493227]"
22,"[ -8.04524241  -9.61005255  -9.56602173 -10.24913681  -9.83020663
 -10.96059244  -9.18749399  -7.6696566 ]"
23,"[ -9.77558488 -11.91034404 -13.17566616 -10.58716404  -8.67628542
  -9.19867331 -11.07140497 -11.24850888  -9.40352938  -7.76379821
  -9.97318421  -8.97832309  -7.24680385  -6.599188    -7.25719866
  -6.64959299  -7.12893071  -7.01792205  -7.26053284  -7.67603077
  -7.16227253  -5.23040817  -3.16684361  -2.37360245]"
24,"[ 7.83458458  5.19126459  6.99574358  6.82422933  6.13405362  5.98274059
  6.68076143  7.08615876  6.31194205  9.17012066  9.56649608 10.31855029
 10.78415902 10.35542242  7.68523284  8.63988764]"
25,"[  0.62853438   0.94537975   0.12007161   0.31159095  -3.40798343
  -4.2126981   -0.9238216   -0.334652    -2.201794    -4.34165249
  -6.30175934  -2.86676721  -2.46970535  -1.14368149  -1.83856428
  -4.05461864  -6.74912813  -8.74267487  -8.92262264  -8.43798946
 -11.80708245 -11.7382414   -9.11855487  -7.66818564  -6.77923384
  -3.69089859  -2.57169209  -2.03685005  -1.97281414  -3.78700149
  -1.75952455  -3.76326996  -6.91662176  -5.79614042  -4.30762422
  -2.1215775   -3.17341391  -2.62768674  -4.15837054  -3.83446455
  -2.80430033  -1.94476779  -0.18069124  -0.62502004  -1.67411065
  -4.17004018  -2.8410744   -2.61719387  -2.05518805  -0.8197755
   1.33851905]"
