,0
10,"[ 7.38253   8.116288  7.56001   8.61677  10.071294  9.283364  7.972622
  9.149268  8.687704  8.07621   7.172454  8.050168  7.609832  9.776132
  8.921502  7.665918  6.907046  7.892292  9.041272  8.42479   7.474808
  7.829768  8.55036   8.92852   8.419744  8.792394  9.072418  8.955142
  8.70783   7.495688  6.501278  5.540798  5.376774]"
11,[5.559416]
12,"[11.143656  9.234238  8.445322  8.578084  8.987738 10.19031   9.889638
 10.86775  10.472422 10.651352 10.53686  10.785854 10.1094   10.325798
 10.021066  9.947754  9.954598 10.270814  9.786978 10.816884 10.276788
 10.605764 10.553912  9.262542 10.859166 10.663242  9.823866 10.172562
 10.57804   9.42877  10.271916 10.667824 10.542834 10.894894 10.41448
 10.110096 10.30022  10.680178 10.981662 10.386756 10.194834 10.768628
 10.57804  10.842172  9.63728  10.775124 10.709874  8.794714  8.920168
 10.009524 11.048768  8.302004  7.993386  7.90337   9.959528 10.27238
 10.539934  9.50098  10.859862 11.330822 11.726324 11.562822 10.473814
 10.37678  10.816304 11.638918 10.224066 10.535932 11.337318 10.197966
 10.238218  8.456226 10.8924   11.268878 10.505888 11.759442  9.392578
 11.378092 11.135304 11.794474 11.707242 10.244424 11.206238  7.111264
  6.129266  8.09245  10.768628  8.86269  10.868098 10.228358 10.617596
 10.673508 11.295906 11.357154  9.930818 10.146636  8.88154  11.002774
 11.433308 10.473002 10.771296 10.712078 10.560118  9.202686  9.501734
  9.435208  8.62692   6.598602  7.519816  5.56278 ]"
13,"[ 9.69006   9.905588 10.19437   9.393622  9.367348 10.261534  9.580092
  9.338174 10.068104  8.332396 10.8837    9.082568  9.995604 10.370342
 10.309152  9.806176  9.682346  9.744522  8.761596 10.274816  9.486306
 10.07373   9.117774  9.547728  9.839236  9.031644 10.215714 10.207478
  9.331098 10.195066  9.156054 10.294768  9.200424 11.508302  8.187686
 10.730174  9.56768  10.23294   9.980814 10.14536   9.946942  9.697136
  9.422506 10.247208  8.949864 10.546198  9.052234  9.247984  8.332512
  9.70079  10.016368  9.789994  9.609556  9.393738  9.634264  9.420766
 10.391222 10.031622  9.808438 11.370436  8.718618  9.167654 10.078312
  8.763162 11.587936  9.260048  9.449476  9.236036  8.453964  6.710948]"
14,"[ 8.1954    8.762408  9.49547   8.524318  7.514364  8.231882  8.199518
  8.542936  9.491468  9.111974  8.589394  7.506476  6.543444  7.230222
 10.113692  9.252334  8.040076  9.723584  7.899136 11.19574  10.23874
 10.014976 11.013852  8.179102  8.268364  7.299358  7.78215   7.190608
  7.683492  6.388816  9.406266  5.33658 ]"
15,"[ 9.918116  9.554688 11.083278 10.505888 11.000338  9.348962  9.742434
  8.64142   8.686776  9.21591   8.917616  8.528378  8.263724  9.64656
  9.898048 10.757956 11.107348 10.055982  8.497522 10.347316  8.869302
  9.551556  8.246266 10.77437   8.841694 11.326762  9.171598 11.02783
  9.846602 10.493534 10.756274 10.61777  10.768802 10.899824 12.033608
 10.787652 10.34894  10.393136 10.80946  11.130432 10.258692 10.110444
  9.92119  11.106362  9.63061   9.908604 10.694388 10.53019  10.534018
 11.252406  8.790364 11.104274 10.386524 10.227778 10.932014  9.69238
 10.144664 10.96519   9.962834 11.58086  10.983054 10.783882 10.577634
 10.077442 11.105318 10.877784 10.007726 10.760276 12.725896 12.392686
 10.331482 11.14731  10.123842 10.626412 10.141068 10.870592 10.684296
 10.82251  11.149572 11.67888  10.863864 10.335716 10.849364 10.52294
 12.090216  9.820618 11.281986  9.732226 10.500958 10.976268 10.799948
 11.442704 10.57775  10.460532 11.4637   11.206992 10.715558  9.940214
 11.02754   7.600784 10.146926 10.308108 10.013874 11.131302 11.063616
 10.359438 11.18008  10.607388 10.728898 11.21807  10.48959  11.271836
  9.902282 11.130142  9.267994 10.4632   11.129214  9.881634 10.427878
 10.376432  9.616052 11.353326  9.831928 10.989086 10.566034 10.574734
 10.035276 10.050298 10.627746  9.60103  10.942976 10.028374 12.190556
  9.593374  9.343336 10.829702  9.943984 10.722924 10.590742 10.879872
 10.476366  9.129548 10.588306 10.472074  9.862958 10.750358  9.883606
  9.004442  6.065756]"
16,"[11.593446  9.13007   9.683854 10.002158 10.067466  9.53636  10.432808
 10.992624 10.137066 10.806618 10.731276  9.814122  9.764996  6.546808
  7.379514]"
17,"[ 9.655028  9.791328 10.212582  9.783614  9.93627  10.152088 10.127496
 10.060738  9.82781  10.00123   9.968228 10.01776  10.020138 10.297784
  9.93946  10.236942 10.080168  9.834944 10.076746  9.918406  9.769404
 10.237058 10.459198  9.47343   9.991602  9.848806 10.084808  9.937256
 10.013758 10.14536   9.864756 10.1848   10.0398   10.095306  9.834306
 10.249702  9.70833   9.807336  9.88436  10.213626  9.825374  9.85275
  9.520758 10.10969  10.126916  9.732458 10.242626  9.937082  9.126068
  9.31422   9.963066 10.235434  9.203556  9.905066 10.283574  9.564026
 10.114446 10.130628 10.145708 10.260664 10.244656  9.645516 10.347838
  9.84985   8.951662 11.0693    7.639354  7.481188  6.497682  7.538028
  8.812172  8.666824  9.863306 10.022226  9.564258  9.678054  9.848922
 10.229344  9.883432  8.120754  7.694222  8.41667   9.033152  9.431032
  8.863502  8.42798   8.66288   7.390824  7.875878 10.615392 10.875116
 11.165522 10.203418 10.556232 10.56499  11.171148 10.317446 10.354856
  8.797208  8.373576  8.428502  9.040808  8.183046  8.387786  9.024452
  9.780888  9.735996  9.77213  10.347722  8.757768  9.77097   9.401568
  7.571958  9.507766  8.933508  8.895866  8.482152  9.68281   8.283676
  8.182292  9.106464  8.044716  8.452804  6.860182  7.477186  8.822728
  9.895206  9.93134   8.476758  7.918334 11.03972   9.105014  9.253668
  9.184242  9.200192  9.681418  8.635156  9.050494 10.241872 10.131614
  9.424188 10.576242  8.645596  8.484182 10.186308  9.439732  8.443582
  8.06113   8.65041   8.61474   8.800166  6.800326  6.012802  7.849024
  9.555442  8.45959   7.103782  8.175448  9.48126   9.452086  7.078842
  6.249036]"
18,"[11.825098 10.953764 10.66069  10.87906  10.826802 10.462968  9.599522
 11.306868 10.899418 10.324058 11.45181  11.398334 10.759754 10.840258
 10.725882 10.73667  10.599384 10.01486  10.04734  11.20444  10.73435
 10.454848 10.843042 11.258612 10.93184   9.955062 10.886948 10.487328
 10.761378 10.595846 10.777212 10.698796 10.668926 10.415524 10.230678
 10.937988 10.918442 10.950284 10.793974  9.987194 10.891008 10.57166
  9.174498  9.123516  6.97653   6.975834  7.028556  8.845232  8.716124
  9.618198  7.461874  7.699036  8.393934  9.009894 10.731972  9.147876
  7.63048   6.821148  6.938656  7.125242  8.359772  7.40196   9.618024
  9.213764  8.402982 10.900868  9.749278 10.999874  6.739484]"
19,"[10.263912  8.356698  8.972194 10.043918  9.90176  10.133064  9.619474
  8.878872  8.959724  9.117078  9.081002  8.192906  8.653658  8.358786
  8.947602  8.71247  10.102846  9.711926 10.049602  9.466644 10.1152
  9.419954 10.104528  9.739418 10.176042  9.411428  9.536244  8.401068
  5.323704]"
20,"[6.79209  7.350688 8.788682 8.22411  8.368414 8.41638  7.327488 9.03495
 8.549896 8.524898 8.452572 8.41319  8.635852 8.522578 8.68666  8.312444
 7.569    7.426726 8.442944 8.651744 8.468638 7.766548 8.063508 6.517576
 6.017732]"
21,"[ 7.383632  7.941998  7.823098  8.696752  8.77888   8.49526   6.891038
  8.809678  8.479774  8.38709   7.01336   6.651034  9.466876  7.736794
  5.1997    5.839904  9.562866  9.46386   8.870752  7.573408  9.456958
  8.808808  7.894728  7.118514  6.250254  7.279812  9.10165   7.97674
  7.56842   9.030426  9.52302   9.567332  9.416532  9.808786  8.545778
 10.472248  9.546336 10.191586  9.521802  8.922952  9.678808 10.64822
  9.907096 10.345228 10.487328  9.557124 10.023908 10.119666  9.41485
  9.734894  9.248622  9.195494 10.25672   9.226582  9.374482  9.683738
  9.123864  8.860602  9.370248  9.529458  9.166436  9.638672  9.813252
  9.142598  8.57994  10.088578  8.74118   9.339218  8.834734  7.021654]"
22,"[ 8.058346  9.547322  9.533924  9.220956  8.306528  9.130244  9.075028
  8.31517   9.876298  9.998388 10.147796 10.104934  9.765054  9.999084
  9.757282  8.710092  9.03524   9.910982  9.43515   9.775436  7.206036
  7.727804  6.927288  7.103144  7.217404  7.562214  7.223668  7.019044
  7.419534  8.067104  8.089608  9.132622  8.755738  7.196988  5.983338]"
23,"[ 9.16661  10.874942  9.372278 10.394992  9.875486  8.627268  6.86343
  7.53304  10.790436  9.318164  9.447156 10.122276  9.71181   6.993002
  6.383596  6.236624  7.157142  6.11987   6.610376  8.016818 10.300452
  8.594962  8.72552   9.407426  8.569152  9.863538  9.574582  8.597514
  7.980742  8.616132  9.131172  9.665178  9.8803    9.563678  9.162492
  8.320796  7.53594   7.810628  9.064356  7.839918  7.94629   9.126126
  8.624078  7.511638  7.843456  8.279268  8.037234  8.082532  8.70435
  9.069228  8.67506   8.908858  8.249804  7.994314  7.476432  8.666998
  6.55661   5.430366  5.26031   5.800812  8.979734  6.947762  6.368168
  6.119406  8.131368  8.689038  7.983932  9.021146  8.67767   9.742318
  7.81173   7.54493   8.514922  7.66412   8.779982  8.732306  8.155264
  8.123654  8.35751   7.697702  6.178856  5.573974  7.645966  7.338044
  7.281436  7.480086  7.504562  6.308486  6.510674  9.272982  9.112148
  9.563968  8.658936  9.121022  9.585718  9.299952  9.320078  9.530618
  9.2945    9.853852 10.226328  9.927744  9.356038  9.682288  9.56014
  9.37541   8.46829   6.890226  5.756036  5.86351   7.922742  6.293754
  8.572632  7.72415   8.205028  8.792336  7.8793    7.360432  6.288012
  8.020008  6.739136  7.591446  7.554674  8.09332   8.655456  8.848422
  8.183162  8.609404  8.303802  7.521904  8.657312  7.980974  8.001738
  8.096394  8.09419   7.96978   8.270452  7.552238  8.08984   8.152596
  8.13305   7.094792  7.088934  7.437688  8.05997   7.519294  7.611746
  8.40942   7.964502  8.53528   8.06142   8.081372  8.290752  7.554732
  8.535512  9.001658  8.609752  8.903348  7.93295   7.90308   8.444916
  8.08462   6.688212  7.725368  8.220804  8.58371   7.982424  8.79889
  8.591308  6.834256  7.665976  8.505816  9.002296  7.682738  8.207522
  7.801116  9.807742  9.202106  9.493614  8.285706  6.965626  8.34823
  9.372104  9.170438  7.954642  8.811534  9.098402  9.265906  9.20518
  9.278086  8.799354  9.008444  7.10355   6.475468  6.960058  8.937858
  7.160216  8.728942  9.54303   8.095756  8.682078  8.26877   8.903464
  7.890726  7.958586  8.899926  8.372184  8.02604   8.080734  7.779598
  7.864452  7.31409   8.71131   7.780004  6.839882  6.36579   6.54733
  8.90445   6.816218  6.415322  8.930782  9.04075   7.76446   6.703698
  7.982772  8.063276  9.813484  8.435578  8.709686  7.897164  7.017246]"
24,"[10.291636  9.7817   10.090086 10.55165   9.075898  9.022364  8.530872
  9.656768  9.69122   9.895264 10.272264  9.557124 10.068452 10.015092
  9.650388 10.204636  8.903464  7.807148  9.066154  8.522752  9.035878
  8.571356 10.04676   9.777466  9.820734  9.162086 10.32806  10.182654
  9.553238  9.66802   7.216998  9.134942  9.767722  8.61561   8.319056
  9.387706  9.301054  8.722562  9.433468  9.20054   7.838062  9.422622
 10.257938 10.300916  7.045376  7.82478   8.274338  6.628298  5.419984
  6.826948  9.790574  9.286554  8.858514  8.480006  9.259004  9.465832
  9.132564 10.04937   9.746552  9.400872  9.42471   9.418968  9.221478
  8.773196  9.106696  9.766446  8.268422  9.572784  8.164834  8.271554
  9.32089  10.008074  9.56768   9.260744  9.542914  9.094052  9.861856
  9.655028  8.67651   9.765692  9.503126 10.034638  8.978284  7.352892
  8.377288  7.330098  8.554072  7.639586  9.882852 10.415176 10.062362
  9.603814  9.259584 10.846986 10.356422  9.033384 10.297088  9.928962
  9.859826  8.970976  7.837308  8.83108   8.33982  10.623048  9.56188
  9.579802  8.979212  7.740042  8.484066  8.816116  8.407796  8.42972
  9.247172  8.790132  8.774182 10.126278  9.657348  7.854418  8.288954
  9.846486  9.551962  9.514204  9.428016 11.082582  8.053822  8.405766
  9.22258   9.190738  8.449556 10.65402   8.924634  8.669086  9.02364
  9.297922  5.822214  7.59046   7.850126 11.433656 10.949878 10.103774
 12.515762 11.655854 10.425268 12.996176 12.230692 11.758978 11.317772
 10.73145  10.451484 11.434642 11.861986 10.925692  8.974514  7.083656
  7.284046  7.114106  7.11341  10.776168 11.281348 11.139886 10.904754
  8.570254  8.11072   9.054844  9.183198  9.961674 11.368174  9.798926
 11.18095  11.209138 11.357096  8.89633  10.665504 10.182364 11.259366
 11.596636  9.545814  8.372822  8.939888  8.404316 10.637606 10.235956
  9.205006 10.063348  8.315112  8.793612 10.57485   7.91323   8.246962]"
25,"[ 7.553804  8.762756  8.718502  8.642174  9.443792 10.8083    9.241894
  9.326632  9.33191   9.056178  8.644784  9.921596  8.977008 10.093508
  9.346932  9.92409   6.815638  5.858174  6.172882  8.06055   5.825172]"
26,"[10.56963   9.635308  9.320078  9.166958  8.88792   8.091058  8.594846
  8.799702 10.361874  9.614776 10.18074  10.019616  9.50301   9.695222
  9.732284  9.928556 10.449048  8.978632  8.474612  9.456088 10.105572
 10.332236  9.896772  9.747596  9.996068  9.236152  9.613906  7.66209
  9.528356 10.618698 10.95707  10.09606   9.66541  10.822394 10.361816
 10.207362  9.836104  9.885636  9.173106  9.655318  9.110466  8.627152
  7.59278   9.190564  8.879684  9.57232   9.88842   9.4975    9.462816
  9.306216  8.619844  9.095154  9.255524  8.46597   8.468058  8.740078
  9.373032  9.457074  7.862364  7.511174  9.281972  8.970454 10.097046
  9.967822  9.615008  8.641536  8.845    10.101338 10.37011  10.443306
  8.79889   9.90553   9.234064  7.832552  8.381     9.822532 10.248948
  8.764322  8.890008  9.443966 10.783708  8.778474  8.704234 10.739048
 11.055554 10.34604  10.797512 10.15638   9.35627  10.377592 10.604082
  9.674226  9.958716 10.890544 11.061064 10.991522 11.007124 11.126488
 10.949008  9.830884 10.493186  8.402402  8.787348 10.176332 10.433794
  9.386082 10.45566  10.982706 10.594686 10.506758 10.796468 10.244598
  9.072186  9.386488  9.922756  9.653868  8.84326   8.852366  8.442016
  7.9489    8.796802  6.853396  7.12733   5.327126  7.485654  7.906792
 10.149362  9.779438 10.787188  8.08839   8.126322  7.6415    8.112692
 10.766424 10.88196  11.2143   11.5478   11.520714 10.63227  10.005058
 10.980154 11.462482 11.337202 10.543356 11.040996  9.988702 10.47451
 11.138726 11.59884  10.090318 10.873666 11.343292 11.620648 10.837532
 11.404714 10.858818 11.589212 10.943556 12.183828 12.452542 11.978798
 12.200996  8.9436    7.284974  6.313126  7.794446  7.319716  8.474728
  8.142098]"
27,"[10.429212 10.321738  9.375816  9.915564  9.9383   10.154988 10.313386
 10.734698 10.325102  9.454    11.639034 11.469848 11.2491   10.583434
 10.912352 10.673624 11.195624 11.176716 10.252254 10.9678   12.020964
 11.50285  11.400538 12.25569  11.951016 11.765996 12.04312  11.2462
 11.25084  11.772724  9.959238 10.692242 11.499138 10.317098 11.919464
 11.416082  9.99311  10.435244 11.028932 11.326878 10.24599  12.337412
 11.17834  11.595592 10.915078 11.100388 10.911366  9.653694  7.816486
  9.45632   7.663714  9.385676 10.664054  8.71769   9.484566  5.810498]"
28,"[11.098474 10.774022 10.470624  8.664156  9.11557   9.406962  9.257206
 10.244366 10.021762  9.132274  9.421694  9.346584  8.676394  8.697332
  8.637476 10.394528 10.944832  9.671906  8.028476 10.897794  9.967068
  9.309696  9.716682 11.037516  8.709802  8.12406   9.569072 10.459778
 10.360308 11.20096  11.388764 11.245388 11.357328 11.342828 11.15456
  9.756644  8.787812  8.058172  9.654796  9.476214  8.077022  6.572734
  6.58387   9.644472 10.764046 11.337608  9.556602  8.921502 11.4318
 11.064196 10.33705  10.913164 10.68505  10.448236 11.207108 10.674204
  9.593954  8.964364  9.040518 10.155858  8.404374  9.671964  9.412878
  7.667658  8.097786  6.97305   8.065248  7.777104  8.69623   9.518902
  8.365456 10.420976 10.183002 11.197074  7.56088   8.742282  7.46199 ]"
29,"[11.567114 10.19437   9.600972 10.171634 12.604734  8.784796  7.5661
  8.379028 10.280384  9.896656 11.284886 11.255248 10.767294 10.143794
  9.92235  10.879466 10.238798 10.974818  9.830246  9.809308 10.268842
 10.90516   9.53839  10.998192 10.424108  9.782396  8.942382  8.32561
  9.194102  9.296762  9.425232  8.58342   9.97948   8.581622  7.206674
  6.63781   5.016942]"
30,"[ 9.53201  10.090434 10.006218 10.915252 10.019674  9.370654 10.338732
 10.154292 10.661386 10.283226 10.490054 10.643232 10.381478  9.653172
  8.17075   8.752606  7.478114  8.91489   7.425218  8.670884  8.64983
  9.866322  9.272576  7.828144  7.043404  8.80846   7.859696  8.065306
  8.903232 10.154814  8.093494  6.751606  7.925178  6.49223   7.69718
  9.612514  6.321362  7.203368  9.248216  9.041446  8.649598  8.745762
  8.766352  8.920748  8.854396  9.288236  9.287424  9.627652  9.625564
  9.219854  9.290034  9.026772  9.24926   9.377556  9.81534   8.408028
  8.28559   8.200388  8.511558  9.396754  9.199496  9.246998  9.254654
  9.532532  9.257264  9.17792   9.224668  8.564512  9.124502  9.294268
  8.964306  9.638904  7.979814  9.421056  9.412124  9.418156  9.116962
  8.547112  7.95209   8.364006  9.852344  9.331388  9.260164  9.08715 ]"
