,0
12,"[-19.5898481  -20.83300772 -19.44196732 -20.03486336 -19.85079689
 -20.35425839 -19.27153177 -19.68163618 -20.47919216 -19.53512829
 -19.50688581 -19.97602485 -19.65280531 -20.27433609 -20.19921892
 -19.85089495 -19.88051033 -19.34253024 -19.15826764 -21.0797372
 -18.99754045 -21.21124127 -19.31605291 -19.3505715  -19.58965197
 -19.27731756 -19.19170753 -19.4926665  -19.61181448 -19.54483664
 -20.13037787 -20.17980221 -19.43716217 -20.72072424 -19.70409287
 -19.81618023 -20.58412083 -19.96229586 -19.60240032 -19.09511431
 -20.72023392 -19.25819504 -19.89110127 -21.2850836  -19.33203737
 -19.86462394 -19.60043903 -19.71350703 -19.80402027 -20.07977675
 -19.19906234 -19.81922022 -19.82961502 -19.86256459 -19.91444054
 -20.05604522 -19.3086981  -19.02813647 -19.62142477 -19.95592169
 -20.24952585 -19.72586312 -20.10184119 -19.46756207 -19.60485192
 -19.72939343 -19.89678899 -19.10178267 -19.56415529 -20.53861905
 -19.1980817  -18.84034357 -19.78656485 -20.17911577 -19.3426283
 -18.80405982 -19.68330327 -17.2953424  -18.29167448 -23.69383407
 -29.02175908 -34.68839777 -35.65550672 -34.93640208 -33.07612457
 -30.42643041 -29.08089178 -27.20776786 -24.74243436 -23.94203451
 -20.86772244 -22.72711738 -23.00797319 -23.02121185 -20.51380881
 -18.00473868 -18.91075365 -22.70877937 -21.49003774 -21.73715947
 -22.87676332 -24.94660398 -23.79974339 -23.61185242 -23.3890506
 -24.87197714 -27.62081419 -30.40407177 -30.41299561 -30.70140237
 -30.4505542  -30.24354071 -30.79976074 -29.89001934 -30.05486523
 -29.89001934 -30.14704556 -30.02446533 -29.742825   -30.2030402
 -30.87880047 -30.30237922 -29.93306951 -30.89409849 -31.95074003
 -30.28149155 -30.55714996 -30.40416984 -31.51523701 -31.7416672
 -28.26254619 -25.58441341 -28.10054417 -29.48442589 -29.90610186
 -28.85338288 -30.41868334 -29.32928835 -30.0795774  -29.99808607
 -30.05084459 -29.95660492 -29.96964745 -30.32513011 -29.6629027
 -29.74047146 -30.28923862 -29.95513395 -30.00279315 -30.06653486
 -30.68139728 -30.20451117 -29.95454557 -30.06447552 -30.07016324
 -31.16612852 -30.42407687 -31.04394055 -29.61151706 -31.16858013
 -30.23196914 -30.6016711  -30.35915838 -31.69851896 -29.61622415
 -29.03852806 -29.35968825 -30.37102414 -30.23294978 -29.94621011
 -30.23167494 -31.0974836  -29.99220221 -30.16342227 -29.96866681
 -30.81702004 -30.0888935  -30.13272819 -30.34817519 -30.12605982
 -30.59000146 -30.33238686 -29.69114518 -30.35758935 -29.11903875
 -29.35439278 -29.90512122 -30.21049308 -30.52027783 -29.80823381
 -29.29153364 -30.90439522 -31.11748869 -30.66207863 -30.02632855
 -31.55014786 -29.7455708  -29.75606367 -30.46879413 -31.06718176
 -30.56862347 -29.28819946 -32.05311904 -30.13184561 -30.31061661
 -30.42996072 -30.38553764 -29.62004865 -30.47526637 -30.83123935
 -31.56142524 -29.15757797 -30.52165073 -30.06986905 -30.29296506
 -29.75008175 -30.30071213 -30.69385143 -29.54149924 -30.03701755
 -30.51900299 -29.98523966 -31.76971356 -29.04774609 -29.56346562
 -29.86569942 -29.56415206 -30.33827071 -30.85497088 -30.36798416
 -29.72703667 -30.87801596 -30.01946406 -29.78038358 -30.44702389
 -29.89521674 -30.27619608 -30.26256516 -30.22265304 -29.74204049
 -29.70634513 -30.46673479 -31.00020393 -30.65874445 -30.38710667
 -30.43447167 -30.76230023 -28.81670688 -30.88154627 -30.71964231
 -31.37569168 -31.4194283  -30.28511992 -30.02966273 -31.10856485
 -30.1704829  -30.66394185 -30.27972639 -30.33503459 -30.45702643
 -29.43137316 -30.43682521 -30.28404122 -30.21912273 -30.11125213
 -30.19186089 -31.25173855 -30.32091335 -29.96817649 -29.99288866
 -29.98386676 -30.4488871  -30.31483337 -29.76077075 -29.68732068
 -30.67747471 -30.19754861 -30.1124289  -30.05113879 -30.17411127
 -30.14635911 -29.83274986 -29.7469437  -30.25981936 -29.51874835
 -29.18915464 -29.26074149 -30.28286445 -29.669473   -30.99088783
 -29.82568924 -31.41678057 -29.98710288 -31.19427294 -30.36170805
 -30.04358785 -30.29100377 -30.08634383 -30.03142789 -30.08457867
 -29.44559247 -30.3990705  -29.53326185 -29.88501806 -30.37484865
 -30.17391514 -30.03348723 -30.40828853 -30.6608038  -30.05260975
 -29.84971496 -30.07183033 -30.0412343  -30.34503714 -30.68335856
 -30.69247853 -30.74425642 -29.73468568 -29.761163   -29.65211564
 -30.58019504 -30.24785553 -30.96823501 -29.57513525 -30.37818283
 -29.92090955 -30.30198696 -29.97141261 -30.17469965 -30.50998109
 -29.78107003 -30.06427939 -30.63079616 -30.07487032 -30.22804657
 -30.74611964 -30.42486138 -30.68541791 -29.83225954 -30.52174879
 -30.36582674 -30.47752185 -29.95454557 -31.07669399 -31.34833177
 -29.62985507 -29.82931761 -30.02524984 -30.13419915 -29.88089937
 -31.18848716 -29.69418517 -29.89090192 -30.28021671 -29.44294474
 -30.53479133 -30.89635396 -30.20912018 -31.11817514 -29.79234741
 -31.43600115 -29.6010242  -29.86265943 -30.40868079 -29.9955364
 -32.22551587 -31.32862087 -31.19564584 -29.62603056 -30.34964615
 -30.46761736 -30.65688123 -29.76763524 -30.31767723 -30.05270781
 -29.5377728  -29.69800967 -29.84638078 -30.23520525 -30.70669784
 -30.56450477 -30.04486268 -30.21255243 -30.64540772 -30.66453024
 -30.04319559 -29.97710033 -30.61647879 -28.59017862 -28.37188775
 -30.16587388 -27.73005769 -26.27811943 -27.01389498 -27.4915656
 -28.05406174 -27.33917387 -29.56101401 -30.29041539 -30.19843119]"
13,"[-14.95190267 -11.73814333  -7.8656869   -3.00170353   0.77170809
   3.02169265   1.53337258  -1.62478436  -2.73643992  -3.65951805
  -3.47829545  -2.44116867  -4.33812218  -4.14876025  -3.50536116
   1.19524728]"
14,"[ -2.48990657  -6.14564117 -10.12832174  -8.72002204  -8.12869503
  -6.72794627  -7.15148547  -7.12638104  -5.66296927  -8.45289521
  -9.47501817 -10.57990729  -9.35822373  -9.67869747 -10.56980668
  -9.54984114 -10.4416368  -11.49288482 -11.7762903   -7.18502342
  -3.95400479  -3.06113042  -3.84927224  -3.60803436  -2.9316857
  -2.48627819  -1.89426473   0.14046896  -0.63600323  -0.47047089
   1.44070193   4.07784388   5.67423068   5.47339524   6.89787553
   6.9371012    5.05583796   6.80765648   9.78184502   8.81346124
   8.72118284   9.90226784   9.78341405   9.5119724    9.91344715
   9.69692144  11.14130876   9.76507605  10.02514226  10.17822044
   8.4532715    7.00447129   7.53186046  10.00552942  11.06717224
  12.18706519  11.03432074  10.23225381   6.75597666   5.02553612
   4.21572212   5.36728979   3.99723512   2.80340179   2.01114127
   2.54461041   3.15613864   5.99235088  10.84299752  11.57769437
  13.00021337  10.69805867  11.30948883  11.05815034  12.23864695
  15.11055455]"
15,[-6.01256807 -3.78150989 -3.59185377 -2.74644246 -4.38097623 -8.18047292]
16,"[-12.08754601 -11.36677428 -11.55515557 -12.18188375 -11.40325416
 -11.73078852 -10.35053518  -9.91669924  -9.68477745  -9.6197609
  -9.63270537 -10.34367068 -11.8409146   -9.62966538  -9.58043716
 -11.667341   -11.26694495  -9.66447817 -11.33784535 -11.2621398
  -9.99250285  -8.58135929  -8.76169932  -9.61113125  -9.89875349
 -10.89135913 -10.78240983 -11.12337899  -9.38823137 -10.35779193
 -12.41488425 -11.97673349  -9.2162268  -11.3053861  -10.8821411
  -9.1751379  -12.00566242 -11.31538865 -10.71180362  -8.78925535
 -11.49514029 -11.92387689 -11.13298927 -11.61360183 -11.7738387
 -11.73118078 -11.50710412 -12.24189903 -10.36946156  -9.42794736
  -9.86296007 -12.6178771  -11.40541157  -9.21769776  -9.60171709
 -10.30895596 -11.56564844 -11.16652722 -11.87249126 -11.73108271
 -11.79923732 -11.82296885 -11.60212832 -11.54191691 -11.63380305
 -10.13175399 -10.02054921 -11.19172972 -10.68297275 -10.38309248
  -9.28536204 -10.34210166  -9.49825938 -10.5979511  -11.22154123
 -11.47386037 -11.04620247  -8.96224057 -10.42800588 -13.931741
 -12.85617306 -11.91936594 -11.97055544 -10.44732452 -13.57184545
 -14.68889454 -13.36669519 -13.12359408 -13.54340684 -12.55511603
 -10.97942077 -10.92499515 -11.14210924 -11.29607001 -11.43767468
  -7.68985782  -9.81814474  -9.24819572 -10.88743657  -9.90963862
  -8.99813206  -8.39572379 -10.05702908 -12.64082412 -11.41158961
 -10.92273967 -11.80178699  -9.52483477 -10.47262508  -9.62436992
  -9.98161773 -10.00799699  -9.62691959 -10.58667372 -11.63870626
 -11.15466146 -10.98452011 -11.47945003 -11.29911    -11.69930992
  -8.88074923  -5.73808643  -5.14362137  -4.75538527  -4.59201035
  -2.68485816  -0.14215201   2.72495044   5.74012981   5.16920015
   5.19852134   5.95793036   4.77713955   5.10408553   4.05273945
   5.85221717   4.24582782   1.14611713   0.98901831   5.74964204
   4.53227329   5.34542148   6.18740054   8.79257357]"
17,"[ -2.8369557   -1.06160177  -0.20334406   1.28576052   4.04057949
   7.23296084   7.68905734   7.6631684    6.81128486   6.87247691
   6.05236616   4.04067756   2.44517333   2.85870998   2.94510453
   2.20413158   1.74754475  -2.3570296   -2.97257847  -4.31595968
  -5.40653143  -2.41116103  -1.59487479  -1.75530779  -4.39970649
  -8.30854474 -10.18755251 -13.05102659 -15.7422019  -19.03598161
 -18.59616376 -19.05843831 -18.52918592 -14.82265408 -14.58122007
 -14.0250981  -14.11825907 -12.40556815 -15.6896395  -13.9224249
 -11.85974292 -10.53205197 -10.1169463   -9.79127515  -9.98328482
 -10.38956472  -8.21636441  -9.50953676  -9.20955843 -10.9059707
 -10.7860382  -10.99295362 -10.4772341  -12.01870496]"
18,"[  8.04100969   5.23882572   3.13074002   1.94818406   0.45358788
  -2.35114575  -2.76958561  -2.09411953  -1.00031166  -3.81573429
  -7.05028323  -8.56929739 -10.58647759 -11.00197553 -10.63374453
  -9.23417254  -8.16311556  -7.30171979  -6.81532146  -8.1495827
  -8.51075308 -13.11859281 -17.54932863 -21.58967094 -25.72425294
 -21.14661697 -20.84281414 -19.89992704 -21.77599289 -22.03890296
 -23.56203581]"
19,"[13.03384939 16.01588306 15.58469486 16.68566142 16.22995717 14.61797817
  9.83911451  8.03149746  9.7827276  11.18524152]"
20,"[ 3.8023816   3.66675883  3.278915    3.71775221  3.80669642  3.32667226
  3.39678814  2.94412389  4.20169894  2.26257783  3.2841124   3.85259046
  3.60693968  3.01208236  3.99684287  3.64273311  3.25420283  3.38776624
  4.43469943  4.28789736  3.23802224  3.36511341  3.7049058   3.29460527
  5.81554116  4.98582013  6.72400774  7.80006599  8.84699919  6.53925482
  2.97373927  5.50085321  7.11901026  5.03720576  3.00492368  3.23282483
  3.08984726  3.85857237  3.22125326  3.85406142  3.4420938   2.93667101
  3.54457086  4.2480833   2.96520768  4.95463572  4.26602904  3.11112719
  5.29678165  5.60842962  5.3054113   5.39925872  4.89324754  3.95683268
  3.06425251  3.22556808  3.665484    4.52491848  5.30109647  3.87720457
  4.26338131  3.55251406  4.54717905  6.65918731  5.29079973  2.89273825
  4.78773049  5.27246173  4.84195998  4.58787569  5.60097674  5.26873529
  5.68835192  5.36336723  4.56080997  4.96169634  4.49314569  5.03249868
  3.76443076  2.5832477   4.60023177  3.31627745  3.62723897  3.52378126
  2.96226576  3.37237016  4.93708223  5.63343598  2.33583177  4.73497196
  4.08529676  3.46082405  3.46915951  3.2619499   3.21831134  4.18777383
  3.01394558  4.33791009  5.47849458  5.88085191  4.45548904  2.75260454
  3.58634621  3.99105708  3.23066742  2.92951232  3.31245295  2.45733329
  5.26559724  2.79889083  3.80002806  3.96222621  3.21301587  3.1132846
  3.74089536  3.45739181  3.43650414  3.25900797  3.43954413  2.23306051
  4.38096026  7.33053469  8.16241314  8.45484053  6.69350978  5.48153456
  2.98383988  4.4635303   3.24282738  1.52719454  0.4768291  -1.7273595
 -4.71125639 -5.37887734 -5.63953193 -4.89140029 -4.81902893 -3.74336293
 -4.50414484 -6.30823158 -6.90004891 -7.49843654 -6.08042849 -3.82730587
 -3.44632652 -3.2446085  -4.33969121 -2.60807391 -2.67671883 -4.70752995
 -7.76468079 -6.24674534 -4.51561835 -4.08050758 -3.20450025 -4.28722687
 -4.18259239]"
21,"[ 0.78749642  0.36944882  1.53101904  0.31041418  0.17057466  1.63535933
 -0.29493601  1.57151955  0.83240982  1.35479771 -0.44242454  1.5497493
  0.52595925  2.72171432  4.27769868  7.81791367]"
22,"[ 32.6438417   31.98298718  30.97596611  30.9395843   32.98333989
  34.36074937  35.70569962  38.34666607  38.57133111  38.16652217
  37.30561673  37.93283523  37.79603569  37.37367327  38.11494041
  37.34935335  38.05904383  37.53440046  37.40456348  37.62422725
  37.45232074  35.93183562  35.46240238  35.84710816  35.91300729
  34.50921854  36.31879687  37.04711955  37.25580012  36.97396367
  36.25015195  35.16154148  37.7760306   37.12233477  37.57293968
  37.06967431  37.84045877  37.87389865  37.14596824  33.14141935
  33.58692492  33.49494072  35.81219732  37.63315109  37.23206859
  37.87556574  36.09256281  36.03146882  35.40778063  36.59269013
  35.40866321  36.52934067  35.8182773   35.6509798   35.11770679
  35.68334098  35.17134789  36.23956102  35.73953176  36.50698204
  35.4155277   33.05953576  28.14397063  28.22987485  28.69793519
  29.00360124  28.81051287  28.33558804  27.6151105   28.07120701
  28.25811734  28.92024669  28.41060714  28.15014867  28.4750353
  29.02046828  28.41129359  28.99899222  29.17835161  28.27773017
  31.61691359  33.310482    30.28167171  31.17415382  28.42590515
  30.03955125  28.57849302  27.65668972  29.6046366   30.11947355
  29.11902278  29.67151638  30.61901249  30.60959833  30.64754917
  31.3288991   31.83353737  31.7442009   32.97863281  31.65202057
  31.55738864  32.23403149  31.43480841  29.78625147  32.11321641
  31.27721927  31.68810819  31.07844318  28.43747672  26.90708712
  25.7123712   22.30944606  18.85111466  15.38032911  10.75895652
  11.56651505  10.90428764  10.03171256   8.25322057   7.16627719
   4.20660215   1.33096811  -1.64174947  -3.46633162  -5.26129838
  -7.09951145  -7.38772208  -4.44373731  -5.46664478  -7.1634493
  -6.57329906  -4.49571132  -4.96259489  -4.14993702  -4.16180279
  -5.65914476  -3.68697602  -5.06654292  -6.55496106  -8.76679866
  -7.03233749  -5.2738506   -3.92782165  -4.01764844  -4.4426586
  -4.15268282  -4.68242552  -4.77372328  -7.61532904  -8.9413529
  -9.52493284 -10.71425522]"
