,0
0,"[ 9.134594  7.983816  9.212952  8.552506  8.420846  8.021806  7.939156
  5.606802  7.268212  8.938322  8.46597   8.199518  7.789052  8.518866
  9.54912   8.824642  8.96274   9.37483   8.61938   8.676626  8.439928
  9.130766  9.311204  8.4332    6.683224  8.535222  8.400488  7.46431
  7.478288  8.217034  7.150994  7.784702  7.449694  7.990254  7.54899
  8.382914  8.927592  9.66976   9.38382   9.217244  9.825896  9.398146
  8.012352  9.992414 10.099656  9.786166  9.539144  9.194914  9.485842
  5.906952]"
1,"[ 9.715116  9.869106 11.15021  10.40433   9.55289  10.844434 10.997322
 11.121616 10.951386  9.489206 10.956142 10.448468  9.086976  9.607932
 10.29065  10.072106 10.92227   9.98354   9.539724 10.382696 10.267972
 10.097104 10.400038 10.789276 10.920298 10.165718  8.349216  7.03482
  8.185424  9.905472  5.784804]"
2,"[ 9.210632 10.417148 10.21902  11.194348 10.895416  9.797998 10.96838
 10.16421   9.083902  8.734568  9.21794   6.711528  7.748336  5.910374
  6.271308  7.123386  5.020712]"
3,"[11.892552 10.379332 11.586486 11.51503  11.700978 10.640274 11.601798
 12.114634 11.057526 12.15419  12.11765  11.843194 11.21836  10.958404
 10.908176  9.551846 10.348592 11.941852 11.378614 10.705408 11.707126
 11.529936 12.004898 12.141546 11.467992 11.90827  10.64474  10.881844
 10.96983  11.61885   8.950038  7.95093   8.446888  7.376382  8.040424
  9.874616 10.152668 10.061608  9.714246 10.203824  9.942476  9.53259
  9.414676  9.667788  9.932674  8.816986 10.33473   9.247578  9.591054
  9.595752 10.004652  9.808438 10.010626  9.878734 10.172736  9.940098
 10.145824 10.034116  9.753396  9.8716    9.989108 10.011612  9.853272
  9.959644  8.836996 10.233752 10.421208 10.370574  9.752468 10.002796
 10.130918 10.09084  10.162528  9.722946 10.149072 10.374344 10.0369
  9.956686  9.854026  9.439674  9.137146 10.258692  9.996938  9.984062
 10.655876  9.745218  9.926526 10.305382  9.780018 10.426892 10.131208
 10.094146 10.212814  9.903906  9.878154 10.32139   9.814644  9.998098
 10.021356 10.085388 10.12245  10.154582 10.47277   9.895322  9.530676
  9.352848  9.905588 10.226908  9.710012  9.278782  8.263666  8.637244
 10.307064  9.75299   8.264072  7.97355   7.89177   8.722736  8.129164
  9.729848 10.051226  8.978226 12.389728  8.20294   6.669652  7.9605
  7.736562  8.772732 11.062688 11.3506   11.110596  9.603002  8.853874
  8.623208  8.824874 10.306136  9.496514  7.7372    8.582492  9.41456
  9.96324   9.44791   9.431438  8.728942  8.218426  9.426276  9.397218
  7.982598  8.45292   8.87487   9.768476 10.1819    9.490076  9.694642
  8.110952  9.65787   9.703632  8.66085   8.464288 10.364484 10.054242
  9.839236  8.559118  9.002934  9.589546  8.307456  9.141032 10.086258
  9.63612   9.477316  8.755158  8.236754  9.899382 10.013642  9.378194
  9.412704  7.651012 10.065784  9.644936  9.69963  10.196516  9.826592
  8.235478  9.871716  9.292644  9.87073   9.05757   8.790944  9.21765
  9.748408 10.039278  8.802834  8.886992 10.57746   8.78613   7.691786
  9.140684  8.182814  8.314764  8.36621  10.111894  8.323464 10.803718
  7.91671   8.445902 10.359032  7.486698  7.124604  7.5574  ]"
4,"[ 7.893046  8.741702  7.647938 10.358452 10.480542 10.175868  9.888362
  8.40304  10.024024  9.183894  9.336608  9.71471   9.657812  9.58218
 10.982126 10.696476  9.862146 11.05567  11.160534  9.456552 10.166878
 11.836292 10.724432 11.084612 11.55853  10.48263  10.749952  9.677068
 11.255364 10.215482 10.717182 11.344104 11.140176 11.175962  9.981742
 10.011902 10.81874  10.578272 11.034036 10.60675  10.748328 10.59167
 10.8895   10.727738 10.290824 10.418192  9.597144 10.707206 10.475206
 10.976384 11.291846 10.76219  10.907596 10.680642 10.751576 10.185844
 11.011242 11.358662 10.06764  11.905776 10.845884 10.421208  9.590822
 10.199706 10.412334 10.339254 10.900114 10.80917  10.984098 10.689458
 11.121442 10.715732 11.278158 10.394934  9.867482 11.388358 10.21989
 10.752446 10.676466 10.901738 10.259272 11.168712 10.257474 10.415408
 10.922676 10.974238 10.455544 10.870476 11.20589  10.543414  9.649054
  9.982728  9.725962 11.363302 10.13753   9.901238 10.967162 10.86746
 10.750474 10.017122 10.915832 10.703262 10.613942 10.255618 10.820944
 10.904812 10.691198 11.095922 10.256314 10.222732 10.720488 10.424514
 10.62299  10.162992 10.211422 10.767932 10.585696  6.872942  5.04165
  5.403048  6.234246  7.73343   6.97247   7.586864 10.052154 11.102534
  9.676894  9.909242  8.036306  7.74387   8.248876 11.42455   9.972578
 10.537846 10.311878 10.764046 10.45682  10.332816 10.45885   8.049588
  8.744312  8.678888  9.043998  9.187606  8.740194  8.758696  8.644958
  8.752722  8.297364  8.706554  8.344228  8.877422  7.852852  6.795454
  7.293674  7.37238   7.949538  9.972056  8.631154  9.852286 10.56035
  9.281392 10.023908  9.199786 10.240944  9.982496  9.594244 10.153944
  9.658972  8.966916  8.939714  9.741274  6.703814  7.843688  8.467072
  8.230432  8.185366  8.417192  9.517162  9.65787  10.18741   9.772304
  9.31074   9.2771    8.249514  9.824272  9.208254  9.0248    8.48801
  5.55524 ]"
5,"[10.27093  10.268784 10.687312 10.896982 10.436984  9.09933  10.585522
 10.55774  10.730464 11.197886 10.839446 10.58268  10.906552  8.874522
  8.588698  7.192406  9.080596  7.5197    8.714964 10.11317   9.52824
  9.104434  9.613036 10.324928 10.326552  9.201352 10.375388 10.35822
  9.512    10.226212 10.718052 10.713006 10.263738 10.697346 10.95156
  9.91626   9.454058 10.841708 10.455486 10.40839  10.78597  10.909104
 10.46175  10.220064 10.082894  9.825142 11.311044  9.862726 10.774544
 10.129236 10.45392  10.02443   9.78518   9.844514 11.004688 10.030346
 10.602284 10.161484 10.365006 10.397254 10.447192 10.70535  10.640274
 10.72246  10.099772  9.894568 10.049486  9.98441   9.970954 10.683484
  9.622142 10.421324  9.79707  10.201968 10.111894  7.789922  6.653818
  8.688574  7.169786  8.368646  7.483276  7.732212  7.260672  7.89119
  6.39421   7.636048  7.351558]"
6,"[10.330612 10.223312 10.547068  9.870672 10.836778 10.284676 10.72623
 10.63517  10.282762 10.325102 10.14304  10.551012  9.981336 10.662372
  9.513218 10.66707  10.48321   9.882852 10.02646  10.037596 10.952488
  9.556776 10.892284  9.928904 10.257532 10.288678 10.788232  6.570356
  5.496312  8.335934  6.004566  5.83103   6.86314   8.354552  8.523506
  8.914136  9.458466  8.023662  9.13297  10.573168  7.287236]"
7,"[ 9.51954   8.35896   5.874414  7.257888 10.140778 10.41564   9.612804
  9.857564 10.032376  9.885288  9.426972  8.746806 10.874536 10.761842
  8.600936  8.302584  8.617466  9.114468  5.381994]"
8,"[10.215076 10.95562  10.710454 10.129642 11.939126 11.773246 12.368558
 11.01884   9.145266  9.83419  11.17805   9.865278 10.879582 10.793568
 10.744268 10.71492   9.930702 11.13716  10.24106  10.396326 10.550258
 11.548612 11.618212 11.446648 11.702138  9.441646  9.835988 10.373358
 10.754476 10.240364 11.748654 12.020848 11.49531  11.49502  11.558066
 11.926946 12.023864 11.488814 11.794996  9.579048 11.298342  9.886042
 10.99158   9.929368  9.902514  9.252914 11.173294  9.41485  10.331076
  9.816964 10.264202 11.039894 10.940018  9.991892 10.933522 11.219868
 10.4835   10.535468  9.39368  10.487444 10.414828 10.483732 10.408506
 10.551708 10.7619   10.474916 10.682962 10.28079   9.75763  10.723968
 11.425478 10.732552 10.995814 11.81721  11.723946 11.182632  9.713666
 10.735858 10.861138 11.809728 10.602632 10.472886  9.225654  9.965154
  5.812354  5.30265   5.51725 ]"
9,"[ 7.739172  6.133848  5.816878  6.337892  8.97579   8.821046  6.681426
  5.595318  5.807134  6.557248  8.38245   9.545176 10.057838  8.210364
  7.599508  5.758936  5.826332  7.230802 10.28079  10.621366 10.5009
 11.208326  8.879394  9.12833   8.722446  8.472466  8.866924  8.347824
  8.256938  7.720438  8.752548  7.89409   7.516336  7.755006  7.676068
  9.102636  9.500864  8.902014  9.811338 10.796004  7.627174  7.351964
  7.613312  8.39057   9.697136  8.990232 10.318954  9.782396 10.283516
  9.410964  9.73269   8.997656  9.744232  7.56668   8.771108  8.881134
  8.98449   9.261614  8.803008  8.45582   7.117934  8.515386  9.53984
 10.016194  9.864872 10.383044 10.281718  9.446982  9.562402  8.497812
  9.887028 10.306832  9.428654  8.792104 10.489938 10.411754  9.733908
 10.436752 10.621366  9.99108   9.46705   9.978668  8.180668  8.232288
  6.481326  6.536716  8.460286  8.977124  8.434592  7.748568  7.815964
  8.219934  8.505816  8.248934  8.889428  8.643218  8.616074  7.871934
  7.920886  7.951394  8.946732  7.984744  9.025554  8.833052  8.640318
  7.433686  9.262136  9.157504  9.382718  9.534098  9.938184  9.898512
  9.515248 10.457574 10.262462  9.734372 10.109574 10.320056 10.211074
 10.82947  10.4951    9.523368  6.97711   7.742478  8.845754  5.402584]"
