,0
0,"[ -8.941164  -9.491874  -9.880706  -9.414792  -9.398668  -9.70485
  -9.088948  -9.550802 -10.175056  -8.853932 -10.371038  -9.05438
  -9.263296  -9.46154   -8.819828  -9.493208  -8.94215   -8.640086
  -8.454602  -8.457038  -9.562344  -9.891088 -10.301148  -9.889406
 -10.30457   -9.592446  -9.178442  -7.523412 -10.330322  -9.429292
  -9.060064  -9.505562 -10.640912  -8.904508  -8.691938  -8.824874
  -9.107218  -7.884694  -8.17655   -8.198822  -8.260244  -9.222406
 -10.061202 -10.416568  -9.185402 -10.48872  -10.576474  -9.004036
  -9.898048 -10.632328 -10.847334 -10.337398  -9.963646 -11.01855
  -9.881344 -10.053952 -10.485704 -10.233172 -10.850002  -9.814876
 -10.171112 -10.869896  -9.998794  -9.562228  -9.06395   -9.057454
  -9.329648  -8.674306  -8.779692  -8.313024  -8.984316  -8.291796
  -8.900854  -9.112322  -9.666802  -8.756956  -9.700906 -11.245852
  -9.7643    -9.198684  -6.849858]"
1,"[ -9.02886   -8.930724  -7.027454  -9.56826   -6.754216  -6.683224
  -9.185634  -7.639238  -7.125126  -8.27254   -8.399154  -8.369516
  -8.56689   -9.869918  -8.223994  -9.273504 -10.078776  -9.483348
  -8.963784 -10.293318  -9.456262  -8.74727   -9.369668 -10.324232
  -9.008096  -8.479774  -8.882874  -9.740752 -10.189092  -9.894684
  -8.23919   -7.583152  -8.101788 -10.49278   -9.366884 -10.09838
  -9.537984  -9.633974  -9.973274  -9.735938  -9.522904 -10.262694
 -10.10012   -9.856752  -9.503358  -9.798346 -10.088056  -9.750206
  -9.36265   -9.4221    -9.85275   -9.153502  -9.551092  -9.311436
  -9.982496  -9.241488 -10.460706  -9.465194  -9.981394  -9.476446
  -8.881308  -9.161796  -9.659842  -9.063718  -9.894626  -9.159534
  -9.817428  -9.556602  -9.627826  -9.249724  -9.103912  -9.39861
  -9.294152  -9.937952  -9.15675   -9.24897   -9.31596   -9.333998
  -9.13326   -9.616226  -9.373032  -9.401858  -9.199496  -9.427842
  -9.580266  -9.2336    -9.314336  -9.538506  -9.264456  -9.35656
  -9.373786  -9.706996  -9.573306  -9.247172  -9.24172   -9.381732
  -9.863712  -9.212198  -9.503358  -9.17937   -9.445706  -9.481376
 -10.500436  -9.264688  -9.542102  -9.51606   -9.24926   -9.641108
  -9.180066 -10.109284  -8.927302  -9.210806  -9.283364  -9.408702
  -9.705546  -9.260686  -9.724454  -9.926874  -9.239632 -10.208522
  -9.615414  -9.57957   -8.9175    -9.961674 -10.426486  -9.349136
  -9.81302   -9.221884  -9.815282  -9.734488  -9.197002  -9.842136
  -9.257902  -9.555674  -9.340378  -9.843006  -9.298096  -9.442226
  -9.318628  -9.501038  -9.537172  -9.449998  -9.32669   -9.499704
  -9.231686  -9.72399   -9.051712  -9.633452  -9.054148  -9.495412
  -9.307028  -9.820096  -9.064008  -9.611992  -9.513856  -9.363056
  -9.875776  -9.26956  -10.05546   -9.256278  -9.162666  -9.423086
  -9.81389   -9.436948  -9.54274   -9.465948  -9.103738  -9.735764
  -9.229772  -9.547844  -9.607932  -9.40586   -9.418388  -9.368856
  -9.240734 -10.492548  -9.1843    -9.307318  -9.73501   -9.472734
  -9.226234  -9.29595   -9.196944  -9.506432  -9.911736  -9.358648
  -9.901354  -9.365956 -10.10969   -8.370038  -8.456922 -10.615334
  -8.897548  -9.936096  -9.51519  -10.832486  -9.191782 -10.013642
  -9.174672  -9.483696  -9.26463   -9.622432  -9.376222  -9.241836
  -9.726948  -9.606308  -9.497674  -9.506026  -9.245722  -9.606018
  -9.225074  -9.408064  -9.407136  -9.278376 -10.251674  -9.516234
  -9.457074  -9.549062  -9.834538  -9.449708  -9.731008  -9.31074
  -9.805016  -9.386314  -9.989108  -9.464266  -9.585718  -9.431264
 -10.33705   -9.58711   -9.519076  -9.542218  -9.763314  -9.18836
 -10.021414  -9.411254 -10.279108  -9.79359   -8.423746 -10.331192
  -9.338058  -9.891552  -9.124386 -10.264492  -8.975964  -9.977798
  -9.209414  -9.255292  -9.441936  -9.456262  -9.385676  -9.107044
  -9.29479   -8.806604  -9.662684  -9.322514  -9.378252  -9.492628
  -9.174382 -10.11549   -9.315612  -9.00218   -9.395768  -9.194044
 -10.331192  -8.701508  -8.690836 -10.247266  -8.877364  -8.034044
  -8.875798  -9.78866   -9.210574  -9.689016  -9.524702  -9.595462
  -9.594476  -9.580382  -9.392926  -9.151588  -9.487176  -9.44994
  -9.419258  -9.48648   -9.736924  -9.38556   -9.83767   -9.857448
  -9.40296   -9.153966  -8.9668    -9.42761   -9.363984  -9.729558
  -9.393042 -10.067176  -9.0045    -9.722134  -9.336376 -10.390352
  -8.97376   -9.929136  -9.708678  -9.464904  -9.531256  -9.344612
  -9.960746  -9.049914 -10.304454  -9.337826 -10.419816  -9.281276
 -10.015092  -8.905436  -9.703284  -8.907988  -9.958484  -9.214576
 -10.081096  -9.67991   -9.595984  -9.219506  -9.427958  -9.48097
  -9.777814  -9.252682  -9.95541   -8.960536  -9.660654  -9.509796
  -9.416242  -9.827288  -9.399712  -9.146716  -9.525746  -9.593432
  -9.478708  -9.57261   -9.257438  -9.758268  -9.346468  -9.84956
  -9.22026   -9.089064  -9.437934  -9.32843   -9.78518   -9.511188
  -9.52969   -9.323848  -9.783092  -9.063022 -10.098148  -9.908314
  -9.151878  -9.778626  -9.559444  -8.97115   -9.408876  -9.521686
  -9.724106  -9.245142  -9.698412  -9.428538  -9.122588  -9.485726
  -9.623534  -9.437934  -9.170902  -9.59059   -9.749916  -9.636526
 -10.561336  -9.752642 -10.049022 -10.393832  -9.336956  -9.514958
  -8.925852 -10.281718  -9.739186 -10.141474  -9.51084   -9.379412
 -10.044788  -9.1002   -10.446322  -9.5352    -9.688668 -10.17001
  -9.466818 -10.616436  -8.911468 -10.106036  -9.439558  -8.971556
  -9.06453   -9.592214  -9.434106  -9.715   ]"
2,"[ -7.4559   -10.131498  -9.537462  -9.5816   -10.662372  -8.865996
  -6.873812  -5.779468  -7.231208 -10.848262  -8.772558 -10.856904
  -9.892248  -9.492106 -10.40346   -9.790574 -10.336586  -9.878444
  -9.049624  -7.936488  -8.315054  -8.858514  -7.569348  -8.83166
  -6.714718  -8.207812 -10.007958  -9.413864  -9.915738  -7.361128
  -9.287424 -10.261824 -10.05343   -9.79765   -9.197582  -8.858514
 -10.150232  -5.600944]"
3,"[ -9.406614  -9.782976  -7.6038    -8.509354  -8.194182  -8.666998
  -8.88154   -9.329126  -9.13964   -8.90619   -7.505026  -6.430344
  -5.765606  -7.937822  -7.189216  -7.27291   -9.932674  -8.538354
  -9.220028  -9.066792  -8.80962   -9.189114  -9.425754  -9.14776
  -9.566288  -9.733502  -9.469022  -9.605322  -9.524238  -8.960652
  -8.351014  -9.401104  -9.365086  -8.70754   -8.842796  -8.983678
  -9.040286 -10.129294 -10.419236 -10.848842  -9.700558 -10.29471
  -9.057976  -6.787914  -8.299742  -8.938844  -9.422854 -10.114794
 -10.680874 -10.107254 -10.283806 -10.044614 -10.30602   -9.778104
  -8.733524 -10.61023   -5.4346  ]"
4,"[-10.232418 -10.201794  -9.770274 -10.535584  -9.687856 -11.414806
  -9.355458  -9.632234  -9.84608  -10.209798 -10.133064 -10.639984
 -11.583992 -11.050682  -9.215156 -10.491968 -10.37939   -9.716914
 -10.052676 -10.285488 -10.149188 -10.026344  -9.599696  -9.462004
  -9.69905   -9.881982 -10.21235   -9.316598  -9.916608 -10.331772
  -9.834944  -9.696556  -8.973412  -9.901876 -10.284212  -9.490018
 -10.704364  -9.23998  -10.41564  -10.301612  -9.888536  -9.32118
 -11.089658 -11.391432  -9.465774  -8.507962 -11.523034  -8.86124
  -9.006646 -10.342966  -9.267878 -10.980038 -11.387604 -11.044012
 -10.906378 -11.224682 -11.099112 -10.71289   -9.21997  -10.14333
 -11.101084 -11.168886 -10.034348  -9.988586  -9.631538 -10.842926
 -11.152414  -9.944912 -10.49249  -11.569782 -11.516422 -10.702624
 -10.508498 -11.74935  -10.758594 -11.162564 -10.266638  -9.84898
  -9.926584 -10.236362  -9.783382  -9.521396  -8.930782  -9.516988
  -7.992458]"
5,"[ -8.123364 -10.261998  -9.23186   -8.12928   -5.820996  -8.0359
  -9.883084 -10.897736 -10.121348 -11.97497   -9.916318 -10.614928
 -10.065494 -10.278354  -9.533924 -10.191122  -7.368262]"
6,"[-8.975674 -9.22403  -8.252008 -8.797846 -9.377208 -9.132216 -9.848342
 -9.06192  -9.775494 -8.815536 -8.839026 -9.11644  -8.173534 -8.905378
 -6.073876]"
7,"[ -8.94824   -9.531894  -9.69441  -10.092696  -9.329822  -9.876762
  -9.4569    -9.913592  -9.989514  -8.583478  -8.581042  -8.339124
  -7.988978  -8.84877   -8.991798  -8.5637    -8.340284  -8.871912
  -9.45719   -9.140684  -9.580208  -9.544886  -9.3496    -9.573248
  -9.753106  -9.610194  -9.606308 -10.356596 -10.710744 -10.597064
  -9.887202  -9.488916 -10.153712 -10.237174  -9.314046 -10.121928
 -10.305962  -9.890972 -10.272902 -10.150174  -9.982206 -10.23033
  -9.335738  -8.469392  -9.699804  -8.793264  -8.801674  -8.242032
  -8.500596  -8.719256  -7.813818  -9.658682  -6.437594  -6.842898
  -8.22005   -8.716008  -8.974688  -9.130998  -9.006994  -9.293688
  -9.360562  -9.298154  -8.590902  -8.92098   -8.707714  -9.369204
  -8.078182  -7.08528   -8.125858  -9.252856  -8.345562  -8.328278
  -8.797382  -9.631944  -9.475402  -9.744348  -9.762212  -9.130418
  -9.025032  -8.76003   -6.455748 -10.448584 -10.341806  -9.421172
  -9.875718  -9.97194  -10.335194 -10.046122  -8.593222  -8.621004
  -8.633068  -8.91402  -10.06126   -9.157968  -7.883882  -7.76185
  -7.775538  -7.406136  -8.071396  -7.397146  -9.331272  -8.998004
  -8.014788  -8.075688  -6.869636  -6.243468  -8.923706  -7.591272
  -7.024902  -6.967598  -8.740716  -8.637824  -9.4917    -8.092914
  -8.830036  -8.949574  -8.189368  -7.703212  -5.439588  -5.047392
  -6.572212  -5.564868  -7.52173   -8.901492 -10.599906  -9.919566
 -10.017992 -10.732726  -9.780772  -9.375758  -8.861414  -9.515364
 -10.232824  -9.799332  -8.782012  -9.219042  -8.427806  -5.87453
  -7.5052    -7.588546  -7.304172  -6.357844  -7.936836  -8.742572
  -8.58458   -9.108668  -9.04249   -8.177594  -5.441038]"
8,"[-7.876342 -7.473822 -7.857666 -7.548874 -8.370444 -7.4704   -7.50346
 -7.862016 -7.978074 -7.668528 -7.972738 -7.3544   -8.073136 -7.754542
 -7.927556 -7.259802 -7.902094 -7.917522 -7.747176 -8.35664  -7.491048
 -8.588118 -6.886166 -8.339878 -7.723164 -7.435484 -8.44654  -7.581934
 -8.165066 -7.383864 -8.01879  -7.841252 -8.048718 -7.763938 -7.854128
 -7.636048 -7.671776 -7.116078 -8.074934 -7.876168 -7.653506 -8.283328
 -7.551426 -8.317896 -7.549512 -8.200736 -7.431308 -7.950234 -7.58002
 -8.25253  -7.114164 -8.437202 -7.229004 -8.207696 -7.234804 -8.07302
 -7.626768 -7.859638 -8.04576  -7.702632 -8.269698 -7.684246 -8.382682
 -8.204158 -7.713826 -7.875414 -8.276368 -7.576772 -7.926396 -7.386938
 -8.042628 -7.625144 -7.64208  -7.427422 -7.962066 -7.565462 -7.965488
 -7.61946  -7.781918 -7.68935  -7.84276  -7.16445  -8.025634 -7.585124
 -7.87176  -7.658726 -7.962646 -7.560764 -7.611862 -8.100106 -7.596956
 -7.765388 -7.634134 -7.856448 -7.763764 -7.484436 -7.932254 -7.390302
 -7.833828 -7.565578 -7.985672 -7.520164 -8.085606 -7.348368 -8.048196
 -7.195886 -8.339588 -7.6125   -7.812832 -7.830464 -8.036248 -7.477824
 -8.045586 -7.66093  -7.437746 -7.712956 -7.520976 -8.105094 -7.605714
 -8.386974 -7.607048 -8.06345  -7.318672 -7.652636 -7.81637  -7.672762
 -7.895946 -7.924076 -8.477048 -7.703676 -8.419222 -7.281262 -8.38274
 -7.777046 -8.048196 -7.452536 -8.616016 -7.413096 -8.207406 -6.984302
 -8.85921  -7.326386 -8.670768 -7.39007  -7.984106 -7.038242 -7.919378
 -7.630074 -8.310124 -7.967054 -7.641906 -8.357162 -7.43734  -8.217904
 -7.83029  -7.437514 -7.610122 -8.080618 -7.922336 -7.947218 -7.571958
 -7.828724 -7.873848 -7.754716 -7.669224 -8.09448  -7.551194 -8.039032
 -7.587618 -7.882606 -7.728674 -7.86538  -7.471096 -7.710636 -7.57712
 -7.579034 -7.780932 -7.543132 -7.980162 -7.66615  -7.574452 -7.442328
 -7.983758 -7.625144 -7.739578 -7.568942 -7.755644 -8.019602 -7.35382
 -8.21367  -7.37673  -8.41841  -7.492846 -8.158802 -7.594114 -7.82246
 -7.771826 -7.955164 -7.493368 -8.121566 -7.319426 -7.455842 -7.999418
 -7.644168 -7.568188 -7.944028 -7.661336 -7.672066 -7.720786 -7.847226
 -7.827448 -7.684304 -7.446388 -7.837424 -8.008582 -7.442096 -8.437086
 -7.459264 -8.31952  -7.645676 -8.15596  -7.42806  -7.883128 -7.630712
 -8.068322 -7.46982  -7.91004  -7.447258 -7.603974 -7.806568 -7.54435
 -7.618822 -7.855752 -7.625608 -8.066292 -7.462802 -8.27109  -7.873036
 -8.246034 -7.739404 -8.09593  -7.972912 -7.373018 -8.060086 -7.570044
 -8.151204 -7.49418  -8.174114 -7.673632 -8.137748 -7.676648 -7.957136
 -6.89011  -8.085606 -7.484262 -7.211546 -8.264768 -7.29408  -7.882896
 -7.767128 -7.694976 -7.64846  -8.015426 -7.662322 -7.806394 -7.513378
 -8.034682 -7.424986 -8.206942 -7.408572 -7.481652 -7.685348 -7.076812
 -7.905922 -7.768694 -7.700022 -7.650142 -7.905516 -7.87437  -7.738882
 -7.967054 -7.560068 -8.315286 -7.577584 -8.17336  -7.255742 -8.03387
 -7.211256 -7.845138 -8.000752 -7.835046 -8.0968   -7.595332 -7.982076
 -7.553862 -7.556182 -7.879764 -7.571378 -7.66064  -7.543016 -7.584834
 -7.720612 -7.753904 -8.06693  -7.537622 -7.85146  -7.68065  -7.755354
 -7.647764 -8.089376 -7.431134 -7.960094 -7.630248 -8.130382 -7.453232
 -7.816892 -7.911664 -8.398748 -7.677228 -7.86596  -8.38709  -7.58611
 -8.078182 -7.778206 -7.85059  -8.038336 -7.720786 -7.344772 -7.843746
 -7.519062 -7.892988 -7.554848 -7.710288 -7.60119  -7.95673  -7.21404
 -7.619054 -7.580368 -6.916384 -7.497254 -8.16843  -7.65513  -8.674306
 -7.395058 -8.27631  -7.601828 -7.901804 -7.529444 -8.125278 -7.452246
 -8.04489  -7.647184 -7.708316 -7.910156 -7.659944 -7.976972 -7.44865
 -8.055678 -7.574742 -7.815036 -7.700718 -7.723396 -7.907604 -7.695962
 -8.737584 -7.09949  -9.021552 -7.552644 -7.466108 -9.26405  -9.027932
 -7.34135  -8.639506 -8.314938 -7.19316  -9.33945  -7.296632 -8.803066
 -7.517844 -8.08491  -7.620098 -7.745784 -7.75286  -7.516278 -8.809156
 -7.390882 -8.10608  -7.604206 -8.182176 -7.638542 -8.044194 -7.259744
 -7.70559  -7.7488   -7.66093  -7.892988 -7.995242 -7.421854 -7.970824
 -7.426262]"
9,"[ -9.08251   -9.34177   -9.753048 -10.15406   -9.695222  -8.654064
 -11.149804  -9.45864  -10.987578  -9.889928  -8.644726  -7.72821
  -7.12037   -8.430938 -10.2515   -10.179754  -8.505526 -10.538832
  -8.633822  -8.04431   -7.366928  -8.05997   -8.053474  -5.82059
  -5.399162  -6.071034]"
