,0
16,"[ 9.369784 11.137566 10.927722 10.627166  9.492976  9.152226  9.544074
  7.481362  7.254292  9.410616  9.365666  9.129606  8.589858 10.35967
  7.097866]"
17,"[10.046586 10.029476  8.363774  7.00872   8.670478  9.107682 11.017448
 11.086004 10.724664 10.501422 10.665214 10.68969  10.849538 11.000512
 11.155604 11.03015  10.97592  11.0809   10.74682   9.956512 10.977486
 11.002658 10.77089  10.986302 11.083394 11.028294 10.941642 10.664924
 10.794496 10.4168   10.636794 10.794844 11.073012 10.856208 11.059208
 10.74276  11.12701  10.600138 10.592018 11.02667  11.088672  9.74951
 10.125872  9.796548  9.347454 10.790726 10.369588 11.578946 10.007262
 10.863458 10.753084 10.362628  9.076942 10.404504  9.911504 10.322492
 10.499102  9.881402 10.331598  9.900716 10.351956 10.358684 11.033804
  9.994386 10.395456 10.569398 10.427994 10.086954 10.766714  8.817392
  8.844652  7.420056  7.663424  6.888718]"
18,"[ 8.84848   9.670978 11.098474 11.854504 10.213104  9.039358  9.37425
 10.453398  9.941432  8.673494  8.781896  9.88001  10.343662 10.264318
  7.564592  7.921466 11.834958  9.569884  9.875718 10.438202 10.433852
  9.936038 10.954402 10.510586 10.958172 11.71687  10.694214 11.452158
 10.749952 11.688508 10.992392 11.542986 10.620612 10.901564 10.820016
 11.071388  9.405918 10.086896 10.83904  11.847254  9.664946 10.614348
 10.774892  9.171018  9.989224  9.528472 10.264202  9.690466 11.418054
 12.544066 11.237616 11.685202 10.949008  8.86153   8.124582  7.616038
  7.826172 10.44232  10.297378 10.507048 10.325914 10.050414 10.299582
 10.609592 10.441798 10.049312 10.831326 10.229634 10.637432 10.092348
 10.387858 10.685514 10.7329   10.984098  9.972578  6.500524]"
19,[11.914128 10.558784 11.137972 11.021566 12.853148  8.200968  5.17476 ]
20,"[10.536048 10.761146 10.776168 11.579758 10.378462 11.222826 10.229576
 11.131766 11.230192 11.453202 10.946398 10.187642 11.712288 11.277288
 11.753642 11.429016 11.383486 11.14035  10.905276 11.612586  9.221188
 11.553136 10.55397  11.257568 10.934218  9.676024 10.374344 10.311762
  9.329358  6.078632  5.556748  8.088796  9.247056 11.509636 10.502988
 10.891298 10.963334  9.076246 10.674668  8.47409  11.325834  8.525246
  7.544234  9.761458  6.153162]"
21,[9.370422 8.47264  5.26872 ]
22,"[10.934392  9.718306  7.728732  9.268632  8.542124  8.665896 10.321622
  9.19271   9.726658  9.71906   9.394724  9.793764  8.396254  7.970244
  9.131404  8.699246  8.855266  8.464578  8.171504  8.358554  8.804458
  8.657776  8.659748  8.426936  8.872492  8.527044  8.600414  8.53644
  8.491432  8.806024  9.414792  8.020008  8.374968  8.592178  8.555406
  8.504192  8.435578  8.450078  8.593396  8.766816  8.445786  8.353508
  8.232346  8.522578  8.230258  8.421368  9.0335    8.247716  8.765598
  8.164718  8.94534   8.569964  8.031434  7.933414  8.9291    8.822786
  8.021168  8.815768  8.291564  8.693852  8.163152  9.692496 10.105224
 10.56731  11.076318  8.602734  5.52276 ]"
23,[12.267    12.263172 11.557834 10.96664  12.094624  9.265906  7.190724]
24,"[12.628224 11.202584  9.272228 10.307238 10.410652 12.481252 11.66902
 12.73013  11.69802  11.770694 11.857636 11.980944 12.355276 12.591742
 11.42136  11.42571   8.304556  8.021052  8.860312 10.98665  10.905624
 11.961282 10.161252 12.334802 12.527014 12.015802 13.49138  13.21211
 10.984446 12.940612 13.051102 11.995386 12.087606 12.051762 12.044744
 12.750778 14.484108 13.159852 12.159758 12.160222 14.722662 12.520692
 12.968452 13.50994  13.10307  12.855816 12.834704 12.970424 13.773086
 14.039016 13.783758 11.2549   11.46834  13.02883  11.12092  11.18095
 11.59362  10.831384 10.714746 11.259366 11.47965  13.168552 11.727078
 12.355508 10.357292  8.975384  7.810802  9.087846 10.821176 13.428102
 13.418706 12.441348 12.84816  13.364476 12.627412 14.567686 12.955054
 12.405794 12.626542 12.768584 12.21103  11.86419  12.502074 12.10112
 12.103382 13.238268 11.847892 12.530146 13.24285  11.486784 11.663162
 10.677974  9.618314 10.509774 11.168364 11.594316 12.138182 12.576894
 11.286974 11.558472 12.70548  12.262476 12.827512 12.656354 12.483456
 12.994958 12.535598 12.149608 12.744456 12.567034 12.335382 12.669578
 12.630138 12.6788   13.352934 13.447764 12.938872 13.111944 12.411014
 11.93466  12.196762 13.236934 12.774326 11.887448 12.76783  12.608272
 11.970736 12.469478 13.10365  13.565678 13.42787  11.801434 12.518314
 11.96801  12.423368 12.850248 13.739388 13.580236 12.741672 12.578112
 12.503582 12.90065  13.751858 14.343574 12.27367  11.773594 11.3941
 10.76045  10.199416 10.290302 11.645182 10.802384 10.147564 10.571892
 10.68708  11.174512 10.750706 10.888108 11.313828 11.068314 10.458966
  9.522556  8.930434  8.114606  8.333614  9.777698 10.009176 10.566672
 10.442552  9.3786    8.478672  9.06801   8.276774  7.984106  8.123074
  9.820096 11.854852 11.263948 12.267638 12.397036 12.438622 12.348722
 12.145722 11.854852 12.647306 11.201598 11.859028 11.79546  11.86477
 12.446684 11.078174 11.37148   8.942962 10.107544  9.421984  8.57849 ]"
25,"[10.815434 10.112358  8.391788  9.042722 10.656456 10.220064 10.624324
 10.819378 11.351702 11.329314 11.657014 11.699412 11.71136  11.19545
 11.869932 11.103056 10.646422  9.896656 10.790784 10.891008 11.001324
 10.504728 10.765728 11.257626 11.015186 11.174686 11.134956 11.428378
 11.836698 11.331692 10.672812 10.714978 11.296892 10.942454 10.522476
 10.635576  9.257612 10.90603  11.390562 11.750046 11.276708 11.680968
 10.367616 10.521084  9.960804 11.240632 11.482144 10.86079  10.749662
 10.818276 11.193768 10.649322 10.797454  9.881228  8.960768  8.501988
  5.989486]"
26,"[ 9.604858 10.756274 10.862588 12.20958  15.222622 13.383442 13.259148
 13.150456 13.753482 13.29911  12.457472 13.571188 12.00252  11.237906
  9.28783  11.118542 13.903934 13.755512 12.623294 13.88346  14.000794
 13.46992  13.599434 13.727498 13.62275  15.135216 14.667504 12.519532
 13.967386 13.112292 12.367514 13.984902 12.6237   12.89021  11.4811
 13.210254 14.505162 14.914352 14.32803  12.80843  13.657376 13.509998
 13.397304 13.385994 13.723206 13.741244 13.20138  13.529312 12.425398
 13.420852 11.281464 11.157344 11.709562 11.870222 13.290178 14.419264
 12.094856 12.264506 11.225726 13.472008 11.27143  10.750126 13.593054
 12.046426 10.79931   9.996532 10.794496 11.908734 12.09271   9.849038
  8.908452 10.071468  8.156946  9.255002 10.789972  9.718944  9.78866
 10.19292   9.638614 10.484834  9.763952  9.980408 10.934508  9.97861
  8.667926 12.124668 11.121094 12.358002 11.048304 11.702428 11.0606
 11.11976   9.103448  8.729    10.354218 10.625194 10.703146 11.185474
 10.175694 10.134688 10.815318 10.374228 10.0891    9.41311   7.29524
  9.88494   9.001078  9.38295   9.083902  9.520584 10.3646    9.935516
 10.36547  10.530596 10.645842  9.940156 10.245526 10.341052 10.489532
 10.002274 10.87297  10.771818 10.89356   9.275186 10.453688  9.791212
 10.336064  9.758036  8.306992  9.112032 10.191586  9.41108   9.805364
 11.051958 10.038292 10.326552  9.797476  9.369146  9.54767  10.792872
 10.479788  9.332722  7.423652  8.249514  7.963052  9.607178 10.389424
  9.104434 10.879118 10.156612 10.558262 10.709294 10.59051  10.656456
 10.831384 10.604546 10.627978 11.274968 11.397986 10.175636 12.469246
 10.22772   8.7      11.16123  11.750104 11.884838 12.52394  12.15593
 12.31398  13.533082 10.739744 11.095226 12.715108 12.969728 12.784766
 12.94966  12.306498 13.080218 12.15071  12.378244 11.192898 13.580758
 11.204324 11.65307  12.642782 10.760914 10.518184 11.47559   9.079784
  9.510202 10.483326 10.711672  8.362034  7.908242 10.137298 10.722982
 10.547764  9.61814  10.264144  9.847298 10.454326 11.244228 10.427936
 10.086664  7.63338   6.544024  8.362904  9.81505  10.581462 10.153132
  9.89016  10.260316  9.95483  10.010742 10.316228 10.231026 10.082836
 10.180218 10.133064  9.949088 10.926156 11.063964 11.723888 12.08024
 10.371502 11.282566 11.185532 11.69976  12.879654 11.245562 12.614594
 11.926134 11.907632 11.487712 12.575096 12.33283  11.09627  10.73928
 11.000744 11.183792 11.18385   9.992994 10.880278 11.077884 11.457378
 11.901658  9.864814 11.022088 11.43934  12.400342 10.845826 10.642362
 11.473096 10.08649  11.66293   8.684746  5.187346]"
27,"[11.782584 10.628616 10.519634 10.635402 10.39824  10.21235  10.656746
 10.632618 10.85789  11.528718 11.401582 10.85818  10.852264 10.51975
 10.839562 10.811664 10.638186 10.693924 10.718168 10.330322 10.753432
 10.9678   10.028374 10.642536  9.08541  10.823844 10.430604 11.150094
 10.583376  9.302794 10.31936  10.411928 10.041192 10.483906 10.95475
 11.363708 12.345648 11.326936 12.01122  11.416662 12.071598 11.5101
 12.151348 10.76364  10.92111   9.57696   8.681498  6.492172  5.213562]"
28,"[12.895198 12.170894 12.825772 12.720966 12.906972 13.02651  12.8615
 12.918688 11.046738 12.19276  12.61007  12.912134 12.580374 12.411594
 11.859666 12.14752  12.887194 12.478642 12.168052 12.13563  12.778618
 11.025162 11.968764 10.824888 10.129236  9.859014 12.895314 11.196552
 11.795982 11.424666 11.695932 12.110168 12.037958 12.37314  10.943788
 12.200996 10.584072 11.734502 11.750568 10.253298 10.395804 10.14652
  9.690292 10.89559  10.304338 10.64909   8.421426 10.408274  7.301678
  6.827006  7.739984 10.87152  11.567114 11.019246 10.866416 10.884918
 11.056076 10.549156 11.72151  11.727136 11.62175  11.920508 11.032238
 11.743956 12.471624 11.838322 11.677778 10.6459   10.46378  10.70419
 10.515806 10.119666 11.24301  12.276396 10.80598  10.581868  9.536186
 12.110226 11.660726 11.743434 11.283726 12.204012 11.732182 11.899976
 11.939706 11.292832 11.90624  12.100946 11.525818 10.785796 10.066248
 11.800854 10.421672 10.712542  9.987136 10.420918 10.183292 10.445104
  9.901006 11.40222  11.156706 11.79227  10.52033   9.947    10.65924
 10.65924   9.77996   9.845848 10.624962 10.19002  10.162528 10.269596
 10.570268 10.03719  11.801492 11.577844 11.45587  10.79119  10.286532
 11.61653   6.680614]"
