,0
10,"[-20.39936792 -19.82579052 -18.12545569 -18.4405359  -17.98561617
 -19.78980097 -20.28796701 -18.88251117 -18.0788752  -20.10635214
 -19.34243217 -19.17846886 -18.93860388 -20.82712387 -18.37532322
 -16.72853143 -15.98432237 -13.16791909  -9.81618345  -5.56667024
  -0.53774292   1.03255881   0.42887571   0.15056957   2.1676517
   4.71898749   6.13895683   4.02028021   2.12185573   1.46374701
   3.92162764]"
11,"[-24.60877288 -25.48772213 -26.43462986 -25.66286476 -25.60363399
 -25.69375498 -26.40364158 -26.08169687 -25.82359195 -25.11046923
 -23.27353099 -24.21926195 -23.02395765 -22.43115968 -21.89749441
 -23.60253632 -23.51604371 -23.56831192 -23.9215391  -25.86595568
 -25.15146006 -24.73606019 -25.09144478 -27.44047416 -27.10842885
 -26.46924652 -25.84604865 -25.90194523 -25.7084646  -25.89645364
 -26.35009854 -24.95866588 -24.05490638 -24.57935362 -25.65854993
 -23.17419198 -24.22171356 -23.54683586 -23.8292607  -23.64107554
 -23.87525281 -24.46010758 -22.43831836 -24.10854749 -25.11664727
 -24.50266743 -23.97890664 -23.73531522 -24.14188931 -24.25603602
 -22.95776433 -25.1587168  -24.51227772 -25.21686886 -26.53465533
 -24.02911551 -23.10505673 -24.81362895 -24.91051636 -24.90414219
 -23.21361378 -24.50531517 -24.0584367  -22.80566679 -23.55693647
 -23.96311831 -24.29820362 -22.69191234 -23.73168684 -24.21141682
 -23.63205364 -23.63685878 -24.12982742 -24.0754018  -23.91889137
 -23.58047188 -22.36408378 -22.91196836 -21.78874123 -22.4551854
 -23.75139775 -24.62701282 -25.2351088  -22.57600047 -23.04209953
 -24.87364423 -24.76646008 -25.17676061 -24.80205738 -25.62991519
 -25.26139    -26.00952164 -26.89700247 -25.17440707 -25.99912683
 -26.07316529 -26.16426691 -24.88394097 -25.59824046 -25.28894604
 -25.76122313 -25.68826338 -25.34170457 -27.13372941 -27.20266853
 -29.72644828 -27.46842246 -27.13696552 -26.78569963 -24.66211979
 -23.30295025 -23.10799865 -23.98773242 -24.52159382 -24.25436893
 -23.41209568 -23.9215391  -24.76950007 -21.47876035 -20.6063814
 -17.4993159  -13.23205307 -12.91099094 -11.07640624]"
12,"[-17.84567858 -17.82390833 -18.59773279 -18.84799257 -21.15720791
 -20.57647183 -20.28649604 -19.65025564 -17.22797231 -14.32409578
 -11.57270906 -12.66641887 -15.11900403 -15.93401544 -15.54136646]"
13,"[-22.5751179  -21.03717735 -21.43669082 -23.38022482 -22.49146915
 -24.56503625 -24.39450264 -23.04494339 -21.73676721 -22.3344684
 -25.2008844  -29.66623688 -32.08665699 -34.89207707 -36.50611543
 -38.54212395 -40.10681641 -39.43302723 -39.52919877 -40.92221026
 -42.93282016 -43.28701818 -42.70376185 -44.4039692  -44.69928948
 -44.00700539 -44.07494426 -42.99462021 -43.26231581 -42.94507819
 -41.80160081 -39.10246268 -37.64258122 -38.13358857 -38.76188578
 -38.07445587 -38.26813263 -37.05390194 -38.79532566 -42.65408254
 -44.48385228 -44.51652727 -45.00118987 -43.61529783 -43.67600936
 -44.13472418 -43.68097141 -43.6717828  -44.28395825 -43.8687349
 -43.5240393  -41.66129058 -41.85826229 -42.79609908 -43.89681067
 -44.2478216  -43.35217202 -44.02518649 -43.73821147 -43.68695333
 -44.12123055 -44.06884467 -44.3254394  -44.03859187 -46.40717525
 -48.03551136  47.04819503  44.40173698  45.11064294  45.05474636
  44.06753425  44.04909819  44.29523928  44.1602049   44.58472474
  44.54775455  45.16134213  43.81629382  44.92971453  44.36408033
  44.46567483  44.49685924  43.82315831  43.88984196  44.7877176
  45.13555125  44.32867917  43.95985978  44.64728969  45.55261821
  43.89974644  45.95203362  43.61996933  45.37100334  44.71181592
  44.70759916  44.05027496  44.52166947  44.36633581  44.80095626
  43.87827038  45.14496541  43.92132056  44.75888673  44.18991835
  45.26430952  44.44782715  44.64601485  43.8919013   45.06416052
  44.22100469  44.91059201  44.30494763  44.49019087  44.4879354
  44.48813152  44.94560093  43.83639698  44.10352381  43.80854675
  45.06308182  44.26719292  44.31289083  44.27297871  44.81694072
  44.33299399  44.06106202  41.7816582   40.43808085  41.97435431
  46.21719916 -47.01705601 -41.86641142 -39.6522399  -38.49760281
 -40.41883702 -38.58203607 -39.24053705 -38.94850192 -40.76585673
 -40.80821065 -40.02274598 -40.16145777 -39.71773696 -40.31733078
 -40.31401621 -39.27569305 -39.31251615 -39.4273395  -39.99256183
 -40.70042831 -41.04815409 -39.09599044 -38.50525182 -36.22114092
 -34.90531574 -35.98559076 -36.3309728  -40.64713043 -43.1888069
 -39.68431669 -37.70995131 -36.04746925 -34.931695   -36.52160957
 -34.88580097 -31.89621635 -29.01391395 -28.3556091  -27.51215908
 -28.47583579]"
14,"[-31.03442833 -32.91618189 -33.70608887 -33.11162381 -32.00281211
 -33.2145912  -32.73544961 -33.42690015 -32.77428303 -33.34207463
 -32.08646086 -32.54422446 -32.0794983  -33.24038208 -32.60492618
 -32.66307824 -32.55197153 -32.25346416 -32.17246315 -32.20835464
 -32.89303875 -33.19272288 -32.84400666 -31.39049937 -32.41262233
 -29.80509576 -28.77591218 -28.97566892 -29.64328986 -29.70438384
 -28.90898527 -29.41480032 -29.36321856 -29.50590194 -30.09438509
 -29.08805047 -30.06496584 -30.53037844 -29.23259707 -29.84942077
 -30.18480027 -30.9685292  -30.36631706 -30.34582165 -30.67874954
 -30.07232065 -30.52096428 -30.66188251 -30.02691693 -29.76626234
 -29.7231141  -29.46863755 -29.60837901 -30.49321211 -30.45516321
 -29.70301094 -30.77563696 -30.54538226 -30.37769251 -30.59666983
 -30.20451117 -30.41770269 -30.53449713 -30.12537337 -30.25109165
 -30.91792808 -30.14420169 -30.29365151 -33.10211158 -33.59851246
 -30.52959393 -30.44633744 -30.23736267 -30.06172972 -30.02907435
 -30.55773835 -30.17528804 -30.26089807 -31.1448486  -30.61530202
 -30.38357636 -30.89615783 -29.837555   -30.37906541 -30.05162911
 -30.69983334 -33.04680338 -35.61049526 -36.29390454 -36.28762843
 -36.85865616 -35.9405793  -35.79622882 -38.31471311 -38.74482261
 -38.7046163  -38.31000603 -35.81829326 -33.21733699 -28.25460299
 -25.75249542 -28.16399169 -24.55601435 -23.44965426 -24.55905434
 -28.14457498 -25.17479933 -24.91541957 -27.37320214 -27.96972655
 -30.39338278 -31.57182004 -31.51023573 -32.98561133 -32.06576932
 -32.35103802 -34.78342196 -33.31981406 -32.130982   -33.41787824
 -32.15490966 -33.66264644 -33.49015155 -32.83017961 -33.05043176
 -33.13260954 -32.94658179 -33.1724236  -33.27911743 -33.1053477
 -32.90480645 -32.89853034 -32.7989952  -33.42082017 -33.49093606
 -33.29510189 -32.18521149 -32.98325779 -33.08191036 -33.84759548
 -33.36492359 -33.99753562 -32.22326039 -32.50411621 -32.31240073
 -31.25154242 -30.95823246 -30.76808601 -32.69259556 -32.22747715
 -30.50919658 -31.15583178 -30.99000525 -32.77487141 -35.54312517
 -37.4972501  -36.74215591 -39.5196277  -38.09612806 -38.77757605
 -38.65195583 -39.14247286 -38.82180299 -37.84743729 -32.19413533
 -32.7384896  -35.51478462 -35.799563   -37.49891719 -37.1829544
 -37.17540346 -37.6026691  -37.17687442 -37.12264493 -36.14543537
 -32.9252038  -29.36115921 -27.74035443 -27.64837023 -27.58482464
 -25.64521321 -21.88837444 -17.53393255 -12.7060368   -7.80959419]"
15,"[-17.14550033 -18.02699925 -17.63170254 -16.69675864 -17.57443306
 -18.31668084 -17.99140195 -18.0674017  -18.23940627 -15.93117158
 -18.49260798 -16.62370082 -17.39899624 -18.27333647 -17.21247817
 -19.09972333 -20.85585668 -21.56662586 -21.25105533 -22.56648825
 -22.894611   -22.3303497  -21.59094578 -23.11780507 -23.89741531
 -23.51996628 -25.2534468  -24.32752481 -26.11974578 -24.86776038
 -25.16401227 -25.24942617 -24.98484901 -26.33293731 -27.75339697
 -28.50515698 -28.73904005 -28.45730166 -27.50725587 -27.07459671
 -27.59394461 -29.55562048 -31.84267331 -33.29363093 -31.68782997
 -32.03831135 -33.01973767 -32.20276498 -32.63463963 -32.21894557
 -30.77642147 -30.62981552 -29.34105605 -28.92300845 -29.4457886
 -27.82665091 -29.47422721 -30.17391514 -30.91469196 -30.25736776
 -28.50005764 -27.40811298 -30.93508931 -32.18570181 -31.60545605
 -28.59419925 -26.94122942 -27.08479538 -27.39075562 -27.55138475
 -26.5749597  -28.36865164 -28.0257212  -30.27501931 -29.40715131
 -26.36137592 -22.30740268 -21.27488492 -22.66112018 -24.20366975
 -22.56913598 -19.64496017 -22.12892587 -23.30020445 -21.22379348
 -18.94458579 -17.36026089 -15.26051065 -13.76454157 -15.53665938
 -14.93297628 -16.56427393 -17.33515646 -15.24315329 -13.77621121
 -15.12635885 -14.08599595 -15.01731148 -17.65474762 -17.2860263
 -16.73235594 -14.55111436 -15.48831374 -14.78705678 -15.7857424
 -15.78368305 -15.05487006 -14.212891   -16.63134983 -18.03925728
 -18.77130639 -20.0227034  -23.35698361 -25.97088435 -26.55593525
 -27.21129817 -28.94311161 -29.99259447 -30.30179083 -30.24824779
 -30.86742503 -31.41952637 -30.11615534 -30.35651065 -30.60255368
 -30.16067648 -30.84124189 -30.31238176 -30.26697805 -30.33032751
 -30.35278421 -30.53763519 -30.02073889 -30.51929719 -30.95087765
 -31.91494661]"
16,"[-24.12433582 -24.9142428  -24.16160021 -24.67477007 -24.88541193
 -24.26133149 -25.46604995 -23.791506   -22.17678119 -21.08513073
 -17.91716737 -16.54799528 -15.64178418 -15.82094744 -16.49955157]"
17,"[-20.75651766 -20.98010399 -20.99226395 -21.32950667 -21.49484288
 -20.81025683 -20.64560707 -20.61540331 -20.47752507 -20.73749321
 -20.93940736 -22.32593681 -20.41123368]"
18,"[-0.69817592 -1.83268043 -1.8940686  -3.90928752 -6.44483498 -7.62415482
 -5.54352709 -3.80759497 -6.92083851 -9.63927567 -9.52787476 -8.46633001
 -8.42318177 -7.8588224  -7.57757433 -7.65063215]"
19,"[-6.19398681 -1.85307778 -0.35602999 -1.17672912 -1.61615472 -4.11375134
 -5.72376906 -7.68789654 -9.96239715 -6.56967068 -4.00931299 -3.05171626
 -3.96704732 -2.06538673 -0.41124013 -2.95404434 -2.96718494 -0.1991273
  0.43701504 -0.45066193 -0.79114076 -2.95737852 -2.95492691 -1.14240666
  0.78788868  2.68641122  5.10035909  5.22127223  5.70051188  6.53425355
  6.35695351  6.57946113  6.65859893  6.98230879  6.93886636  7.11116512
  5.77347163  5.27785526  5.28462169  6.41932233  6.03059591]"
20,"[-15.58186697 -14.79137161 -15.86850857 -17.90510548 -19.63123119
 -19.90816443 -21.87758738 -21.54936656 -20.99775555 -22.70083618
 -23.50172634 -22.98159393 -22.37977405 -20.43329812 -21.49660804
 -24.9813187  -24.42843285 -21.44924304 -18.29491059 -17.5332461
 -18.97488762 -18.72825621 -17.36869441 -16.51661474 -16.3497095
 -16.7957054  -15.60628495 -15.1546994  -14.72762989 -12.90804901
  -8.99862238  -5.23570363  -3.44750329  -1.79669087  -0.76819374
  -1.03228058  -1.07072174  -2.17011927  -2.35673541  -1.58781417
  -2.21954362  -0.59864078   0.98764541   1.09365279   3.50583551
   2.51430858   3.69931614   3.00737528   3.57918752   4.66161995
   6.89414909   5.11565711   5.38327426   7.08174587   4.01066992
   1.92710027  -0.26914513  -1.92574334  -1.17408139  -1.06827014
  -0.73563644  -0.82399226  -0.91764356  -1.03728186  -1.18290717
  -0.48017925  -0.62031296  -0.67719018  -0.71621973  -0.40153177
  -0.69788173  -0.95265247  -0.66336314  -0.52960359  -0.54127323
  -1.20202968  -1.11622352  -1.27704878  -0.69670496   0.33797022
   1.16170933  -0.34985195   1.30419659   1.43236647   2.54176655
   2.01810383   0.33532248   0.21970481   0.44456598  -0.45017161
   0.86388842   1.4840463    1.74136671   1.86865401   1.44315353
   1.29370372   2.21874314   3.18320436   3.15947283   2.52744918
   1.485125     2.35485622   3.09798659   2.07635395  -2.30485946
  -4.67418813  -7.00752725  -9.64672855 -11.32156669 -11.61889729
 -12.02086237 -11.81973273 -10.12841981 -11.05728373 -12.18080505
 -13.39268219 -13.48319543 -12.66043696 -12.68004979 -12.39125078
 -14.21936324 -12.6586718  -14.36832273 -13.72149139 -12.74398764
 -12.55237023 -12.65690665 -13.76493382 -13.2440169  -15.0071128
 -19.24172026 -20.57931569 -21.73539432 -24.06000572 -24.64015342
 -23.60547824 -21.20790709 -22.48136854 -23.50908115 -21.91544015
 -23.56174162 -24.13404418 -24.57592138 -24.73194149 -23.72874492
 -22.80360744 -24.42696189 -24.9999509  -23.25195687 -23.59243571
 -27.54844283 -32.15039871 -36.33332634 -40.76288539 -47.19417953
  44.5626603   38.05257159  37.91891011  37.66835613  33.21938037
  34.8529335   35.7706181   35.0423935   35.31864029  35.91722405
  34.57060672  34.61159755  33.52082967  33.43973059  35.52280992
  38.30008558  39.65847062  36.56748764  37.0817362   38.16681636
  37.83977232  37.7932899   36.19994309  34.79782143  35.51927961
  34.83175164  35.10829263  36.98916361  38.90622029  40.85828587
  40.18997848  40.11741098  40.95595779  40.65490076  40.7177599
  40.32873929  40.90368959  40.7478656   38.46120503  38.45179087
  37.41201636  35.8839803   33.34205866]"
21,"[-16.03374671 -15.51077044 -16.648413   -14.92218922 -15.52969682
 -13.21038088 -10.9623576   -8.3283537   -7.52746354 -12.1469729
 -16.67655742 -18.53585429 -21.04188443 -23.65774645 -21.97084641
 -20.89145398 -21.23026572 -20.60412593 -19.86962521 -17.55423184
 -14.57415944 -13.38777899 -12.75134245 -12.91050062 -13.0967245
 -13.57674866 -14.00774074 -12.66896854 -14.71056672 -13.51379146
 -12.64445249 -13.9960711  -14.91081378 -12.65994663 -13.94743127
 -13.05534141 -13.59518473 -13.66608513 -15.59039855 -15.88733689
 -16.40786156 -15.12528014]"
22,"[ -5.17382513  -4.53797698  -3.12349924  -1.4075722   -0.1347972
  -1.75069877  -2.86137368  -1.48945579  -0.78770852  -3.65461484
  -2.22513328  -5.11626146  -7.8090058   -9.06932665 -11.43267341]"
23,"[-5.04389009 -4.78382389 -0.768586   -0.57755698 -0.3004276   0.61774732
  0.22205835 -2.27092925 -1.48700419 -0.2478652  -0.74622737 -1.31627445
  0.82682016 -0.73357709  0.37886298  1.98172201]"
24,"[  8.54456925   5.57665682   3.16810247  -0.07870449  -1.44111015
  -2.76585917  -3.00121321  -3.24048981  -2.68505429  -2.62601965
  -2.63376672  -3.2210731   -3.28795287  -3.94851319  -3.82495233
  -3.62450914  -4.37371948  -3.34022108  -2.67564013  -2.79518036
  -3.39317574  -3.17213907  -1.63047209  -2.94992564  -2.88245748
  -4.62819603  -3.47005806  -1.2879339   -3.27216454  -2.7688011
  -5.21108952  -6.24743179  -3.75316935  -6.26429882  -7.3121146
  -8.96890893  -8.51496984  -8.2747126  -12.21218559 -13.87633473
 -13.62176012 -15.56107736 -14.36067372 -13.42631821 -16.63380144
 -17.1466771  -18.57449157 -22.31279621 -26.68351675 -25.38524506
 -26.25870272 -26.24193375 -25.52567297 -25.74111997 -26.21163191
 -22.90529999 -23.21763441 -25.57421474 -25.34042973 -24.5961226
 -24.14424285 -22.460677   -24.14806736 -23.4547536  -23.08014843
 -23.0889742  -25.71336781 -26.88798057 -29.77773585 -29.2130823
 -29.36547403 -29.38204688 -28.81709914 -28.41895856 -31.12445125
 -31.68841835 -31.31665704 -32.75447406 -33.20135253 -33.04052728
 -34.08039985 -32.25346416 -31.47601133 -28.54046008 -26.44178855
 -24.53649958 -23.3863048  -25.2219682  -25.33827232 -24.81823797
 -24.16140409 -24.98985029 -24.09197465 -23.73747263 -19.27996529
 -16.68175482 -16.04541635 -16.73265013 -18.80160822 -21.16122854
 -22.5748237  -21.60143864 -19.30585424 -20.54303194 -19.69840515
 -16.91867788 -14.57327687 -14.31370098 -15.11223761 -14.87668744
 -14.72331506]"
25,"[  7.82036528   9.67250346   9.41606563   9.20091282   9.03665531
   9.10176993   9.24053075   8.64047602   9.12883564   9.68466342
   8.18447758   9.04018562   9.46519578   8.88867646   9.22219274
   9.43979716   8.98046454   9.31653049   7.99746919   9.95424185
   7.64080976   8.85660948   8.42228322   9.05852363   9.16129489
   9.80214431   8.31078425   9.37448642   8.39394267   8.97006973
   9.30407633   8.33147579   9.81440233   9.44313134   9.43489395
   9.07490034   9.393707     8.930746     9.67034605   6.88395042
   7.84615616   8.25988894   9.47313898   9.26936161   9.38831347
   9.94502382   8.43944445   9.35761938   8.74913114   8.73451957
   8.59095361   9.36291484   8.81140189   9.40949533  10.10477037
   9.63190489   8.84758757   8.67999589   8.02502522   9.18894899
   8.87328039   9.67691635   9.52079817   9.36075743   9.36271871
   8.4532715   10.34434116   7.27865874   9.62719781   9.98199402
   8.37256468   8.47798368   9.69427371   9.01213927   8.55437567
   9.36752386   8.85827657   9.60042629   8.80483159   8.31745261
   9.89736463   9.14776203   9.67593571   8.54731505   8.68842941
   9.51893495   8.59026716   9.08205903   9.23347012   9.13981883
   7.85223614  10.09908265   6.7607818    5.98440768   6.25986997
   6.23731521   7.0080016    7.23923694   9.17129743   7.9626564
   8.46307792   4.8490206    5.92645175   5.32090544   3.01188623
  -0.38456667  -2.23013455  -1.6457701   -2.67377691  -8.16635168
  -9.31978257  -8.75826707  -9.88031743 -10.31346692 -10.54176033
 -11.02913931 -11.91740466 -10.58255503  -7.65082828  -8.80739723
 -11.28155651]"
26,"[9.64279002 7.14166308 5.8655539  6.31988525 5.62696375 5.70943572
 6.35646319 6.75401538 6.33057424 5.7615078  3.75815465 5.24941665
 4.61856977 4.09569156]"
27,[1.41883362]
28,"[11.23898069  7.67454384  4.07500002  0.27265947 -1.99232891 -3.04024275
 -3.72267138 -4.10678878 -3.9391971  -7.61013164]"
