,0
10,"[ -8.16437   -8.16437   -7.085164  -8.715834  -7.854418  -8.210596
  -8.083634  -7.724208  -7.69689   -7.701182  -7.351094  -7.572654
  -7.771536  -7.878082  -8.258272  -7.76765   -8.00052   -7.645444
  -8.279094  -7.432468  -8.080792  -7.447142  -8.5724    -7.253654
  -8.619032  -7.383574  -7.80651   -7.993096  -7.79665   -8.01009
  -7.87118   -8.211292  -7.916362  -7.481942  -7.818516  -7.666846
  -7.818516  -7.680012  -8.348868  -7.624738  -8.291216  -7.269952
  -8.321782  -7.984222  -8.134964  -7.750656  -7.50839   -7.729138
  -7.726064  -7.685754  -7.702574  -7.727456  -7.95789   -7.69196
  -8.186178  -7.968678  -7.404512  -7.797984  -7.514886  -8.564802
  -7.242054  -8.185888  -7.54      -7.763242  -7.708142  -7.849604
  -7.802624  -7.909808  -7.883302  -8.040134  -7.8619    -7.546206
  -7.79462   -7.20853   -8.36157   -7.75199   -8.23542   -7.744276
  -8.334426  -6.968874  -7.750656  -7.99791   -7.773682  -7.640746
  -7.802044  -7.94774   -7.772522  -7.513668  -8.05562   -7.620156
  -7.85494   -7.558618  -7.792764  -7.925004  -7.267516  -7.788646
  -7.636744  -8.080618  -7.603916  -8.111126  -7.450796  -8.51527
  -7.743754  -7.784586  -7.869382  -7.908764  -7.857318  -7.69051
  -7.823736  -7.97181   -8.395094  -7.548526  -8.032536  -7.657276
  -8.067104  -8.056432  -8.048138  -7.892698  -7.795026  -8.070874
  -7.625318  -8.1722    -7.90221   -8.07099   -8.266798  -8.291738
  -8.206652  -7.626246  -8.639796  -7.69399   -8.352174  -8.034972
  -7.917174  -7.695614  -8.04489   -7.753498  -7.902964  -7.915086
  -8.082822  -7.933936  -7.604264  -7.633786  -7.931384  -7.83957
  -8.01125   -8.081546  -7.93672   -7.98631   -7.907894  -7.676184
  -7.746654  -7.41878   -7.878894  -7.520396  -7.877444  -8.182176
  -7.565984  -8.445612  -7.587154  -8.371198  -7.772464  -8.59763
  -7.265312  -8.3723    -7.316294  -8.116984  -7.433106  -7.966416
  -7.441342  -8.10434   -7.623114  -7.979118  -7.52521   -8.145578
  -7.900876  -8.039322  -7.884114  -7.440994  -8.037524  -7.482928
  -8.146216  -7.491802  -8.095524  -7.969374  -8.102542  -8.348926
  -7.72038   -7.888986  -7.80593   -7.829594  -8.219354  -7.554732
  -8.096916  -7.8358    -8.114142  -7.79056   -8.237972  -7.568536
  -8.47351   -7.755992  -8.097786  -7.469066  -8.298698  -7.747756
  -7.577468  -8.417308  -8.034334  -8.278688  -7.54986   -8.766758
  -7.862074  -7.55972   -8.115592  -7.193682  -7.961022  -7.857956
  -8.479368  -7.564708  -8.578606  -7.586458  -8.635794  -7.433686
  -8.648496  -8.552622  -6.917486  -8.118086  -8.993422  -7.39877
  -8.20874   -7.643182  -8.237682  -8.235594  -7.56175   -8.769252
  -7.395348  -9.064124  -7.376382  -8.202824  -7.605946  -7.643588
  -8.492186  -7.192986  -8.818378  -7.802798  -7.967866  -9.398262
  -7.533388  -8.520432  -7.437108  -7.60467   -8.008582  -7.450738
  -7.745958  -6.731248  -8.237798  -7.258874  -8.220514  -7.42139
  -7.939968  -9.525572  -9.250072 -11.17631   -8.742746  -7.487336
  -8.348926  -7.437456  -8.243134  -7.786268  -7.945072  -7.865554
  -7.62555   -7.948146  -7.993212  -7.822692  -9.400872  -9.825316
  -9.902224  -8.251138  -8.5724    -8.553956  -8.009742  -8.343822
  -9.073114  -9.258018 -10.03052   -9.841034 -11.92277   -9.64975
  -9.568028  -8.47293   -8.850162  -9.25216   -9.48793   -9.069634
  -9.738606  -9.659262  -8.239886  -7.550092  -9.378426 -11.35002
 -10.085446  -8.827716  -9.104724  -8.852018  -8.754752  -7.418142
  -8.075862  -7.660698 -10.081096 -10.187932  -7.846356  -8.046572
 -10.751518 -10.175752 -10.100236  -9.330982  -9.41369   -9.608686
 -10.351144 -10.128888 -10.407346  -8.794656  -8.626978  -8.172026
  -7.82246   -8.086824  -5.166756]"
11,"[-11.86477  -11.86477  -11.156358 -12.413334 -11.320846 -11.540202
 -11.280942 -10.636504  -9.451042 -11.016056 -10.133702 -10.288098
 -10.615044 -11.624476 -10.185032 -11.649938 -11.859956 -12.354232
 -11.51242  -12.495172 -11.37206  -11.73108  -11.855548 -12.149898
 -11.41295  -11.166102 -10.560176 -10.995408 -12.047992 -11.703936
 -11.222826 -11.774928 -11.285234 -12.232548 -11.94597  -11.81779
 -12.52017  -11.714086 -11.888666 -11.765822 -11.663104 -10.04705
 -11.281522  -9.67643  -11.937908 -11.89812  -12.342806 -11.929672
 -12.005014 -11.415154 -10.190194 -10.575894 -10.146926 -10.135674
  -9.909242 -12.1162   -11.580106 -12.109472 -12.600674 -11.336042
 -12.489024 -11.832928 -11.455986 -10.506352 -11.137508 -12.006116
 -12.336948 -11.92219  -10.877088 -10.827208  -9.873746 -10.131962
  -8.071512  -7.870368  -8.799702  -9.599348 -10.975746  -9.556892
 -10.216642 -10.541848 -10.910264 -10.378694 -10.332004 -10.823032
 -10.714804 -10.747864  -9.79649   -9.156054  -9.663148 -10.148666
 -10.31066   -9.535954 -10.355436 -10.934972 -10.624382 -10.210262
 -10.241002 -11.054452 -10.505946 -11.003412 -11.145918 -10.222732
  -9.940156 -10.943034 -10.367036 -10.151972 -11.05596  -10.765612
 -10.505076  -9.895612  -8.27254   -9.211618  -8.66027   -7.580484]"
12,"[ -8.44973   -8.44973   -8.410986  -8.621178 -10.427762  -9.705314
 -11.329952 -10.787652  -9.886158 -10.095828  -8.862226  -9.185692
  -8.780968  -9.016912  -8.108748  -7.083424  -8.150682  -9.019348
  -9.343104  -9.596332  -9.690234  -9.65497   -8.89459   -9.242068
  -9.501328 -10.01573   -9.953554 -10.100352  -8.712296  -9.21736
  -8.911932  -8.190528  -8.39028   -6.546982  -7.000426  -9.928266
 -10.590278  -7.019276  -7.945478  -8.057998  -9.190506  -6.688676
  -8.245976 -10.85209  -10.080052 -10.8402   -10.172736 -11.04175
 -11.560734 -10.883874 -11.068778 -10.84426  -11.463352  -9.46328
 -10.061956 -10.355958  -9.094052  -9.262948  -9.6976    -9.974608
  -9.85681   -9.535316  -9.095908  -9.390084  -9.715812  -9.163884
  -8.858978  -9.509506  -9.212198  -9.763082  -9.985338  -9.943056
 -10.19901   -9.865162  -9.511188  -7.461642  -8.895402 -10.274468
  -9.110698  -9.923278 -10.597122 -11.211806  -8.888732  -9.840512
 -10.207942 -10.662604  -9.390142  -8.72929   -8.711194  -8.696926
  -9.381616  -9.312422  -7.251276  -9.726716  -9.738838 -10.653498
  -8.360236  -7.091138  -5.530822]"
13,"[-10.151914 -10.151914 -10.738526 -10.69462  -10.481354 -10.788522
 -10.453572 -10.564816 -10.32052  -10.698738 -10.686848 -10.325102
  -9.769288 -11.019826 -10.399342 -10.328176 -10.98578  -10.819958
 -10.587552 -10.96751  -10.346678 -10.432924 -10.257822 -10.969888
 -10.938626 -10.31066  -10.041018  -9.957092 -10.423876 -10.551998
 -10.873898 -10.324522 -10.624092 -10.507106 -10.640042  -9.694874
 -10.77727  -10.844318 -10.70245  -10.522998 -10.638708 -10.33908
 -10.352652  -9.95222  -10.202026 -10.18103   -9.88349  -10.674958
 -10.716776  -9.953264  -9.996706 -10.748038  -9.918464 -10.540108
 -10.897388 -10.584478 -10.63372  -10.436926 -10.844202 -10.153944
 -10.734408 -10.450846 -10.622874 -10.467086 -10.328292 -10.785274
 -10.527116 -10.657848 -10.736496 -10.644276 -10.665388  -9.943752
 -10.35329  -10.59196  -10.498812 -10.694098 -10.792698 -10.10969
 -10.942454 -10.330264 -10.238914 -10.56847  -10.468188 -10.527174
 -10.033188 -10.438318 -10.734466 -10.616842 -10.475496 -10.319418
 -10.699318 -10.072396 -10.768918 -10.569572 -10.510586 -10.309036
  -9.998446 -10.181262 -10.791132 -10.597586 -10.63749  -10.94634
 -10.506526 -10.408332 -10.52323  -10.609708 -10.593236 -10.767932
 -10.387104 -10.269248 -10.799078 -10.15928  -10.492664 -10.662082
 -10.442552 -10.702624 -10.231142 -11.077594 -10.074948 -10.87239
 -10.659704 -10.33328  -10.639752 -10.500842 -10.311414 -10.710396
 -10.597238 -10.685224 -10.61255  -10.95591   -9.721496 -10.855106
 -10.255502  -9.985976  -9.248042 -10.7068   -10.038118 -10.975514
 -10.750822 -10.531814 -10.687138 -10.237754 -10.629138 -10.458908
 -10.466506 -10.565918 -10.50989  -10.780576  -9.004674  -9.845384
 -10.312284 -10.460822 -10.317852 -10.610868 -10.466216 -10.421614
 -10.71695  -10.287518 -10.607504 -10.570906 -10.890602 -10.377766
 -10.306716 -10.865024 -10.491794 -10.69839  -10.911192 -10.437738
 -10.433562 -10.695838 -10.540572 -10.463722 -10.508672 -10.793568
 -10.71376  -10.49336  -10.643464 -10.428806 -10.301032 -10.76364
 -10.518996  -9.317816  -9.731356 -10.261186 -10.613942  -9.994908
 -10.12651  -10.421788 -10.635808 -10.636794 -10.941236 -10.637142
 -10.57137  -10.839214 -10.763814 -10.748966 -10.729826 -10.119608
 -10.980038 -10.844782 -10.429386 -10.300162  -9.746958  -8.734452
  -9.249956  -9.718074 -10.741078 -10.474046 -11.154792 -10.256256
 -10.197618 -10.800412 -10.78336  -10.642826 -10.21351   -9.844514
 -10.689748  -9.83245   -9.328488 -11.00666   -6.927926  -7.190724
  -8.143896  -9.03147   -9.79156   -9.106638  -9.496572  -9.24984
  -9.98876   -9.555326  -9.587458  -9.52708   -9.266022  -8.073426
  -8.456922  -7.684362  -8.620192  -8.413712  -9.409862  -9.595462
  -7.801928  -8.183452  -9.979886  -8.826614  -8.768092  -8.633184
 -10.466796  -9.76633   -9.260628 -10.842056 -10.892922 -10.111546
 -10.075296  -7.749612  -8.310414 -10.698622 -10.972556 -10.308746
 -11.433366 -10.562554 -11.053872 -11.315394 -10.465868 -11.009386
 -10.902202 -10.734466 -10.311124  -9.513682  -9.672892 -10.070482
  -8.132064  -6.479644  -5.805452  -5.720714  -7.514132  -7.89206
  -8.697854  -8.159498  -7.264732  -6.889066  -7.059064  -8.065364
  -7.90772   -9.673008  -8.139604 -10.169024  -9.734024  -9.28957
  -8.939308  -8.85312   -9.143874  -8.824642  -9.00914   -8.357858
  -7.45416   -8.953982  -8.20091   -8.970106  -9.017956  -9.76662
 -10.038176 -10.030694  -9.383936  -8.464636  -8.23571   -7.880344
  -8.758638 -11.27781  -10.702798 -10.533032 -11.74819   -7.738998
  -5.605294]"
14,"[ -7.977378  -7.977378  -9.426102  -9.130824  -9.30146   -9.664598
  -9.105304  -7.661278  -7.959166  -9.03582   -5.786544  -5.896338
  -9.4656    -9.703864  -9.670456 -10.208174 -11.218534 -10.170996
 -10.74247  -10.369994 -11.437832 -10.844666 -10.543762 -11.699586
 -10.904928 -10.694678 -10.533844  -8.186004  -8.092566  -9.088716
  -9.166842  -7.835684  -8.955374  -9.581426 -10.201794  -6.287606]"
15,"[ -9.356038  -9.356038  -8.680918  -8.286982  -9.919798 -10.199068
 -10.081386  -8.895982  -9.570696 -10.225922  -9.649634  -9.858608
  -9.26637   -8.499262  -9.476098  -9.769984  -9.6686    -9.209878
  -9.060934  -9.5729    -9.96933   -8.451064  -9.237544  -7.95267
  -8.35345   -9.123922  -8.88096  -10.017586 -10.227952  -9.738896
  -9.534852  -9.522614  -6.45076   -5.516612  -6.36521 ]"
16,"[ -8.149406  -8.149406  -8.459358  -8.219818  -8.163094  -7.522542
  -8.512312  -7.984396  -8.619148  -7.73575   -8.415046  -9.421984
  -7.822866  -8.53992   -7.921698  -8.48975   -8.442422  -8.350376
  -8.252414  -8.542182  -8.160136  -8.411972  -8.079748  -9.135696
  -9.00537   -9.11122   -8.180262  -8.695302  -8.006552  -8.412726
  -7.975928  -8.332454  -8.285996  -8.477628  -7.963574  -8.250906
  -8.387322  -8.345272  -8.384944  -8.14784   -8.16611   -8.074064
  -8.296378  -8.052778  -7.89061   -8.30096   -7.98138   -7.706286
  -8.743152  -8.37955   -8.29603   -8.659632  -8.464578  -8.71276
  -8.096858  -8.182814  -8.290694  -8.15857   -7.744972  -8.68927
  -8.023314  -7.784818  -7.803784  -8.329206  -8.251196  -7.848734
  -8.27544  -10.450324 -10.153828  -9.024104  -8.057302  -7.47475
  -9.037212  -9.52737   -9.90408   -8.56196   -8.231824  -8.319868
  -8.788218  -8.428676  -9.06656   -9.143642  -8.222834 -10.179464
  -8.603546  -7.512392  -6.525754]"
17,"[ -9.92612   -9.92612   -8.217614  -9.586356  -9.258424  -9.182154
  -9.993052  -8.81455   -8.629066  -9.079146  -8.337036  -7.547018
  -9.713202  -9.281972  -9.165914  -8.96767   -8.741064 -10.300568
  -9.86551  -10.222558  -9.835872  -9.546104  -9.49779   -8.74002
  -8.737816  -6.915166  -7.910678  -9.854664  -8.788044  -7.705764
  -7.834176  -7.06643   -8.18525   -8.028534  -9.097416  -8.199518
  -7.616966  -8.051444  -9.471864  -8.090942  -8.912222  -8.2853  ]"
18,"[ -9.86986   -9.86986  -10.53106  -10.90951  -10.279862 -10.724548
 -11.234832  -8.67187   -6.480166  -7.000368  -7.544118]"
19,[-8.95868  -8.95868  -7.950814]
20,"[ -8.53847   -8.53847   -8.84181   -7.992226  -9.41862   -8.30386
  -9.239052  -8.89604   -9.149964  -8.556798 -10.093624  -9.872934
 -10.08011   -7.132666  -8.328394  -9.203208 -10.392208  -6.456444]"
21,"[ -7.756804  -7.756804  -9.512754  -8.677322  -6.365268  -6.454356
  -9.28406  -11.214706 -10.109806 -11.246722 -10.635866 -11.678242
 -10.01602  -11.277346 -10.587784 -10.776342 -11.20154  -10.523404
 -11.001266  -9.25071   -9.942244 -10.621366  -7.9634    -7.576482
  -7.44169   -7.315772  -9.42964   -8.07563   -9.564142  -8.48598
  -8.750576  -9.04713   -9.538564  -9.364622  -8.709164  -8.792742
  -8.314996  -8.815478  -6.758798  -7.66267   -8.382914  -8.120812
  -7.282886  -8.815014  -8.799528  -7.648634 -10.146172  -8.955258
  -7.168742  -6.317476  -8.26616   -8.443408  -8.107008  -7.649446
  -7.642486  -8.936988  -9.138364  -9.539202  -9.19242   -8.808112
  -9.187606  -8.355596  -8.954156  -8.27834   -8.460402  -8.301076
  -8.397472  -9.37657   -8.50541   -8.351478  -7.218042  -9.58537
  -8.26123   -6.881468  -6.837678  -8.013976  -7.932776  -8.207464
  -9.632524  -8.586842  -8.897896  -9.088252  -9.643544  -9.150834
  -9.357082  -8.651222  -7.683492  -7.333056  -8.376534  -8.090536
  -7.40718   -5.424972  -6.319332  -7.091486  -6.281516  -8.053938
  -8.700754  -8.505004  -7.430728  -7.747698  -6.979256  -7.756572
  -7.923032  -7.769042  -6.822076  -7.50839   -7.984396  -9.06714
  -8.209842  -8.347998  -9.792024  -5.825462]"
