,0
10,"[-47.11015448 -47.49937106 -46.96401803 -46.32433506 -46.73341513
 -46.92190742 -46.66751738 -47.32666166 -46.73418024 -47.30099116
 -46.84493516 -47.07296806 -46.40387732 -46.68110302 -46.93978947
 -46.00575405 -46.81031873 -46.58563074 -47.78916226 -48.18333342
 -46.11105509 -46.14809438 -47.15887644 -46.97995787 -46.4113813
 -47.18833327 -46.93492414 -46.61109524 -46.54120517 -46.71216855
 -47.0358503  -46.79894013 -47.91660251  47.478801    42.92137991
  39.73144999  40.1678583   42.56364084  43.43616319  44.40226465
  46.38086479  46.75066909  46.27110059  45.63340889  48.47874398
 -47.90905929]"
11,"[-43.2627086  -41.26437249 -41.96337128 -43.3004149  -41.76021433
 -42.35803192 -42.92604936 -42.04307048 -41.97691769 -42.20804047
 -40.82969059 -41.31011247 -40.85061347 -39.83339661 -39.11543677
 -39.11926233 -39.46357269 -39.67739216 -39.42114819 -40.60847503
 -42.27326139 -42.76862259 -41.44485072 -42.94271508 -42.65824042
 -41.6125967  -43.0963359  -42.48468744 -44.22782915 -43.86438117
 -40.64781946 -40.93509953 -41.43984806 -39.55740685 -40.49156979
 -40.03976114 -41.86737911 -39.99555138 -40.04845203 -37.23816497
 -31.210453   -30.37137979 -31.04409011]"
12,"[-18.49202977 -19.24468452 -18.28338952 -19.32168621 -18.60248061
 -18.94089568 -19.31109234 -19.61213462 -18.89646031 -18.91156637
 -18.97365818 -19.77271012 -19.24792153 -18.72342721 -18.6862506
 -19.02751032 -19.22585098 -19.23958377 -19.63714791 -20.67416941
 -18.86801382 -19.92396695 -18.0902477  -19.60124649 -19.17337212
 -19.84323779 -19.18131752 -19.5422936  -19.12619019 -19.28598096
 -19.05448544 -19.39054632 -20.08925083 -18.97208872 -19.59673428
 -18.78071254 -19.7333755  -18.49919044 -20.05707688 -19.2595944
 -18.52067244 -18.85074975 -18.45740353 -19.03839846 -19.17052747
 -19.13943252 -19.11726388 -19.51669176 -18.96659561 -18.81200368
 -16.77239074 -14.2793016  -13.25159878 -13.56274446 -13.94206362
 -16.08771328 -18.71538372 -20.44797081 -19.82646417 -17.97204765
 -19.25155091 -19.8046879  -18.68164031 -18.32262605 -13.67348957
  -9.26820812  -7.68599504  -5.42479379  -4.76601245  -2.6326242
  -4.67037341  -5.15474837  -5.73819558  -5.8612021   -8.18449516
  -6.5103705   -7.67618591  -9.30008781 -10.57635405 -11.18275462
 -12.40301072 -14.50785439 -13.97070629 -14.41260771 -14.13059515
 -15.13769879 -13.6403347  -14.20180945 -14.78986695 -13.45278409
 -13.96060288 -13.80571668 -13.80532431 -13.80895369 -14.30470725
 -14.0191634  -14.46999114 -14.64057195 -13.94196553 -14.1107807
 -17.51327452 -14.96446951 -15.79873624 -14.83773552 -13.43601047
 -14.34806362 -16.04219891 -16.71755769 -17.75242118 -18.7042994
 -19.15708896 -19.32531559 -17.78076957 -17.80686186 -19.11020131
 -16.75944268 -18.65623465 -16.95160359 -18.35401528 -19.45852361
 -20.83896284 -24.67119476 -27.00733777 -24.48462505 -27.86818725
 -28.44829935 -27.93331989 -27.79118556 -26.6915818  -27.37164896
 -27.43423122 -27.04726094 -27.27022253 -26.7650522  -27.6086376
 -27.08473183 -27.02008965 -25.66495798 -26.60634043 -26.66853033
 -27.73036894 -28.95788379 -31.20231142 -33.95651966]"
13,"[-10.64531225 -11.72941758 -12.91916727 -13.50506676 -12.39957752
 -12.6157708  -12.83657438 -13.12094113 -11.1593108  -12.20957462
 -13.19176307 -13.22187711 -12.76202497 -12.56976597 -13.54400902
 -13.54734413 -14.87255794 -13.62836756 -13.04933446 -12.77516921
 -13.20579013 -11.98170847 -13.07846759 -14.38779061 -15.33299862
 -12.56074157 -14.3064729  -13.95373649]"
14,"[-14.95181573 -15.84042505 -13.33536877 -13.58913103 -15.45149294
 -12.5219955  -14.85009502 -18.63092709 -21.28115853 -22.59489566
 -21.38748953 -23.00079757 -22.57164802 -22.01439119 -19.93554172
 -16.75149729 -17.02762437 -19.26243905 -19.18916483 -18.73117643
 -16.03229168 -15.59166545 -16.50430714 -18.22580991 -16.82163258
 -13.31212113 -13.62356109 -12.78380124 -13.63562632 -12.99626706
 -14.78074446 -15.80354271 -15.47375967 -15.31436127 -15.92978625
 -15.19743641 -14.91356011 -14.2940153  -16.79043954 -13.95501168
 -15.78372826 -18.81945862 -20.78363933 -22.41519235 -21.26693529
 -21.35296138 -20.84023802 -21.59465841 -21.52138419 -22.39596645
 -23.58267531 -25.4068797  -26.17826989 -26.30117832 -25.87536387
 -26.38328076 -26.32079658 -26.6666666  -26.38328076 -25.60786883
 -24.27922182 -25.86722229 -28.77690529 -31.66687194 -33.61761413
 -34.47365713 -35.07044476 -36.30786684]"
15,"[  3.82933807   3.03126705   4.9904451    5.59390293   4.49949801
   1.82121245  -1.38558918  -1.86398057  -2.85195641  -4.937378
  -7.69992401 -12.42390417 -17.2240032  -19.06478502 -18.80356782]"
16,"[30.99396514 30.3520555  27.90889484 25.78855274 26.51197627 25.55901904
 27.7578342  27.42844353 27.07197965 26.61369698 27.51996274 26.1079381
 27.21323116 26.26409949 26.47067982 27.01194776 28.23975689 27.00782792
 27.98776027 27.22598303 26.89590572 26.43526886 25.1354607  22.94576803
 18.93147861 20.84563274 23.29203041 22.3422121  23.01815943 23.82613768
 24.47815072 24.58732637 26.63419806 26.81978685 27.06521135 26.80154187
 26.52355105 29.04655804]"
17,[-8.57803756]
18,"[-6.22139345 -6.42483486 -4.3515766  -5.55790372 -4.87391291 -3.49111949
 -3.27374911 -3.06246039 -4.7813147  -6.55245168 -6.78532048 -2.87883343
 -1.10632317 -1.49859038]"
19,"[ -5.19045362  -6.54813566 -10.00762054  -9.19179498  -9.17600228
  -6.64838499  -6.86281263  -9.67499285 -10.6967121   -9.74385296
 -10.05647002  -9.79280054  -9.98398053  -6.25660824  -3.86082569
  -4.28301076  -7.51050966  -8.8546551  -11.02100203]"
20,"[ 1.7030124  -0.26597478 -1.5187972  -2.03770031 -3.97196317 -2.95907213
 -0.72651356  1.67230982  2.43477369  0.87276742  1.79188314 -0.57054835
 -2.00650727 -1.98198444 -3.97431736 -4.57689237 -1.38519681]"
21,"[  0.72239342  -1.14624634  -2.60407963  -1.91822508  -1.33055994
  -1.44826953  -2.68892862  -4.14656573  -6.4390581   -7.12854203
  -5.8826841   -4.50557998  -4.79946159  -4.38120018  -4.86547705
  -4.96307792  -5.02566019  -4.50940554  -5.10168097  -4.30723932
  -4.13862033  -4.26074403  -4.6421231   -4.28909242  -3.26904072
  -4.93404289  -5.16004531  -4.79328184  -3.95626855  -3.80667928
  -4.64261356  -4.98024391  -4.59592209  -4.70087981  -5.06607382
  -5.98156016  -5.49738138  -5.0832398   -4.05583125  -4.5698298
  -4.46192934  -4.78563071  -4.24014485  -4.66056427  -4.76640481
  -3.90467252  -4.68322337  -4.34157128  -4.93894746  -4.95297452
  -3.28473534  -4.57551909  -4.66115282  -4.41121612  -5.05636277
  -6.22060872  -6.35548429  -6.3543072   -5.87267879  -7.09519098
  -5.39271793  -6.45210425  -5.22576649  -6.03452948  -5.98724946
  -4.83173364  -3.31720357  -3.30396124  -4.58846715  -4.94620621
  -9.61064494 -13.43650093 -14.99929193 -14.1029334  -14.04702134
 -13.93745333]"
22,"[14.70658711 16.91030684 17.13709398 12.53739553 13.10838514 13.49280504
 12.03153856 13.70203384 13.39079006 15.93557333 14.38259146 16.52755448
 17.73908045 15.13877749 11.10624308  8.80649195  5.39448327  5.48786621
  5.71592854  5.42057556  5.28638663  5.50856348  5.59723804  5.21850743
  5.61420784  5.3556391   5.86698919  5.17672053  5.54524964  5.01732212
  5.68061567  5.23940088  6.02275821  6.18382417  6.17529022  5.86031898
  5.15445379  5.567124    6.25258619  5.55221412  5.24077416  5.52955502
  5.42077174  5.75624408  5.27932405  5.90396962  5.63127573  5.77870699
  5.54063934  5.41135498  5.72495295  5.84138735  8.09837067  6.77207785
  6.04718295  3.96117282  4.96788409  5.21164104  4.63623732  3.15201747
  4.54432575  7.46891863  6.00186476  5.36907762  5.37094135  5.65903558
  5.38006384  5.53475387  5.67649583  5.96400151  5.72750332  5.69895874
  5.48139218  5.2142895   5.39497373  5.57153811  5.55319503  5.22056735
  5.62401697  5.14739122  5.31532357  5.23459441  5.0650926   5.38918634
  5.22076353  5.28815227  5.19947771  5.42950187  5.68856106  4.99652676
  5.09177344  5.26951492  5.43126752  5.02516943  5.54475918  5.82628129
  5.02703316  5.62185896  5.07882538  5.97508583  6.0103987   5.39566037
  5.60587008  5.61087273  7.98733129  9.55728296  8.54370529  6.03835473
  4.54128492]"
23,"[22.47179074 22.72113889 24.3823155  22.54928289 23.68361098 24.52729448
 22.81638557 23.56050637 23.92462137 22.94253101 23.89970617 23.64663055
 25.65701228 26.47440729 26.54022657 24.99107026 23.41797967 24.30266534
 23.93629424 25.08288375 23.8779299  23.67762741 25.0347209  25.60482769
 24.39320363 25.11790235 24.25626814 24.52415555 25.28455951 23.30105481
 24.81097459 27.25452761 26.85215699 27.11867112 25.59668611 26.27508572
 26.87118671 27.13760275 26.60153365 26.94975786 27.55900309 26.69295477
 25.72714757 24.11138725 24.39143799 24.65549984 24.72857788 23.14146022
 24.32061605 25.52576608 26.65607243 27.46562014 26.07017294 26.76446335
 25.91999512 24.62165833 27.51976655 30.26828551 31.78722969 35.77493636
 40.29459229 39.50583994 39.59461259 40.11969546 39.59735915 39.72242559
 40.05760365 39.56273291 40.10272566 40.16834875 38.62782448 38.80880298
 39.40147077 38.73582303 40.02405641 37.76766164 36.01555438 39.68966308
 40.76238982 39.74645796 38.3414959  40.48596847 39.80511657 38.89159206
 38.16954181 39.2586498  38.24026565 39.54380128 39.11877157 38.63420042
 38.60928522 38.74278752 38.60330165 40.32362732 41.44775392 42.87831781
 43.6825686  44.51703151 45.59397617 41.47767177 40.4652712  42.495075
 43.0888218  43.89405349 40.38571913 42.67016802 43.13041252 40.76082036
 43.36848017 43.38093777 41.8188334  42.64025017 43.63332675 43.70444296
 42.52263867 42.05150603 42.32792739 41.96616658 42.47633956 42.36579064
 41.84335624 42.89165824 42.84624195 42.47830139 42.00962103 42.26593367
 41.66463384 41.92732241 44.13290587 41.41901316 38.55768918 38.16777616
 37.22933645 36.66148576 40.02592015 40.21670778 39.16301076 37.1552775
 39.61560413 40.67400954 43.43537845]"
24,"[39.82905086 40.44006173 38.24222748 37.73921516 38.75102719 39.35114992
 38.7485749  40.32872807]"
25,"[-30.1813769  -30.23571949 -29.35044527 -28.78995144 -29.32788427
 -28.28566393 -25.87085167 -24.86217857 -23.37570261 -22.12700004
 -21.0361264  -21.61025493 -21.40995244 -22.34780361 -21.80437767
 -21.71393746 -22.05225445 -21.4307478  -20.52713051 -22.73438153
 -21.4432054  -21.85695462 -20.90282029 -21.95014138 -21.9543593
 -23.0208082  -21.3098012  -20.54478695 -21.01062266 -19.76839411
 -22.55252021 -21.83890581 -21.89717206 -21.53766735 -22.09727836
 -21.76278694 -22.97980602 -25.98708989 -26.06203167 -26.27636121
 -26.62115222 -27.65650617 -28.34324354 -30.87380357 -31.80498452
 -29.08353878 -28.15618338 -28.1956161  -28.75159773 -26.88403698
 -29.12767987 -32.32790938 -32.68780646 -34.44334692 -33.41819447
 -31.23938994 -30.75952717 -27.85141363 -28.65213313 -27.87927157
 -23.50380989]"
26,"[-15.07011387 -14.78064637 -15.4836669  -16.03464588 -14.11931465
 -15.39509043 -15.28405105 -15.49808632 -14.42123975 -14.4478225
 -12.70915375 -13.70693871 -15.43589642 -15.63080389 -16.10968574
 -15.60206313 -15.59205781 -15.08365047 -15.11121413 -15.8375804
 -15.91870193 -14.68942143 -15.69554416 -15.93645646 -15.50809164
 -16.13244293 -20.27778236 -23.66154074 -23.27368764 -24.0679331
 -19.91857192 -14.79741998 -16.55894401 -15.28905371 -15.84572198
 -15.69936972 -15.95872319 -16.08065071 -15.19135475 -15.37213706
 -16.34363355 -14.77485898 -16.58611531 -16.94169637 -14.55611532
 -15.45629942 -16.06456373 -14.50589256 -15.2902308  -15.679261
 -14.98036031 -15.69230715 -14.96162486 -15.3637993  -16.14441007
 -15.37331416 -17.61166012 -21.35109765 -21.76004039 -21.92208726
 -22.42970987 -21.64331171 -19.33473235 -20.32319864 -20.92155573
 -21.5687623  -20.56646513 -21.71138709 -23.27957312 -22.65247527
 -21.75023125 -22.45364415 -21.27654824 -21.82860622 -22.06490823
 -21.092627   -16.65458306 -13.77432745 -11.38953114]"
27,[ -3.97520018  -8.12966211 -11.77208731 -11.36363503]
28,"[4.00021316 4.24652048 3.8425804  3.78588362 5.30855527 3.69740524
 5.27726413 3.11896069 0.78154249]"
29,"[ 31.89954426  32.21431932  32.97521374  31.85147951  32.89360175
  32.57500113  34.14446234  32.41560272  35.16431786  32.50476774
  31.14100403  29.88700452  29.34377476  30.13144811  29.93016471
  28.8287953   29.31679965  29.42116882  28.75287261  27.08394679
  26.31383179  27.13858366  26.703941    27.41706494  26.84421159
  26.48941527  26.42045707  26.60349548  25.60306205  26.42075134
  27.56596757  26.13589413  25.97777091  23.1835414   18.35058178
  15.96725683  13.75588598  14.82704326  16.79612853  17.64971925
  16.00364871  15.31975599  17.47119304  17.78763566  17.38801159
  14.34865186  15.14172023  16.56286736  17.93330128  18.2880976
  15.70319498  17.45059386  18.98121091  19.3375767   19.30491229
  18.88576805  21.07722636  23.09025655  24.46431984  26.12402508
  26.69324904  26.11558922  25.35096734  25.64259285  23.09398402
  23.24730076  23.27054841  23.0965344   25.45033385  24.69218599
  22.85081562  23.59591734  19.62370909  14.41192077  13.8449529
  13.28161442  13.28396861  15.55213434  12.80547912  14.11764679
  15.63698334  14.21583621  13.93980722  13.73136315  14.14717228
  13.5769674   13.39618509  13.62817107  14.13304713  14.76946365
  15.69711332  14.37837353  13.27886786  12.87738006  14.13922688
  14.65440252  13.17685288  13.20274899  14.19082292  12.55073595
  13.98051512  12.63509449  12.70326796  13.46622229  14.3742537
  16.74531723  17.14680502  18.18882918  19.56946459  19.27411161
  15.97206331  13.83318194  15.05490941  16.82938149  18.33253297
  18.94040492  16.78936023  14.10087317  13.60894517  15.80903552
  13.78384201  11.38884419  13.29789758  14.91120562  12.49276398
  13.52134962  15.00360764  13.60099978  13.56823727  14.68883258
  16.09663929  15.47434792  14.28430395  14.84087414  14.38631893
  15.72634453  17.20458082  15.53830346  15.82669196  14.15717759
  12.75349072  10.23911576   8.18763377  10.84571252  13.01922012
  13.76510656  14.70609665  15.2348089   15.89084369  13.43659871
  13.54508772  12.88679683  15.04559073  13.0420754    9.78887658
   7.08793192   5.54642673   6.44513946   5.16818658   5.33092009
   4.58964394   5.98685679   5.35838566   5.16965795   4.91972125
   4.64133807   4.90961785   5.12904814   4.63574686   5.17789762
   5.85090221   5.27500803   5.36996044   4.7585572    4.61652096
   5.02310951   4.92874565   5.0424335    5.06234604   4.85880654
   5.50709211   5.06342504   4.83408752   5.70602132   5.29609767
   4.78729796   4.98661954   6.62317522   8.24825421   8.22402566
   5.5988075    4.84036537   5.49689061   5.61558112   4.03317185
   4.45486646   5.523081     5.40841224   4.4872366    3.47473793
   3.11945115   1.79747435   4.21866255   4.7687587    4.31920615
   5.29982514   5.65501383   4.72706989   5.39762219   5.15984882
   5.04988844   4.96062533   4.81868719   5.1306176    5.15876981
   4.88695875   4.69156083   5.15484616   5.16151637   5.36466351
   4.7133371    4.93374831   4.77179953   4.45182563   4.51460408
   4.38924336   5.67600537   5.98744533   4.92423345   5.55054657
   4.96376426   5.46275483   4.20473358   2.64488531   1.56333035
   1.52968503   3.57537963   6.87321001  10.33632427  14.84940808
  18.23659965  17.67198598  18.02021019  19.34100989  20.36881081
  20.04177433  20.43933847  20.58068807  19.7062039   20.00979655
  20.46150711  19.89375451  19.99420003  19.83695964  19.86874123
  20.39568783  19.9731104   20.10435659  20.12525004  19.97105048
  19.40624062  19.57319206  19.79654601  20.43865183  19.58878858
  19.55936118  20.05423192  19.88345493  19.9549635   19.47333509
  20.06207923  21.20317562  21.86666535  20.98011595  22.62932541
  28.00629953  32.63699484  35.18570176  35.13920648  33.68647394
  31.78438504  31.2692094   32.4531717   32.07865902  33.3296177
  33.04093492  32.54420045  31.03908715  30.92971532  30.97199268
  32.10798832  32.4271775   31.73759548  29.54496007  30.50105622
  28.98005212  29.88651407  29.550257    30.48359597  30.02894267
  30.14145342  29.86620916  31.09558775  32.06855561  32.36675324
  32.37764138  32.63552347  33.05094024  34.67719633  37.38951958
  35.2656462   33.26330796  32.82052371  34.79873148  38.63733934
  43.25744079  41.64168047  40.57003273  40.54070343  40.91855121
  40.99859374  41.38497547  40.07928183  40.81163167  39.06923545
  35.66497598  36.80705329  38.56455558  36.25872278  36.49924271
  37.24983754  36.56741618  36.70886387  38.09410958  36.61675612
  36.83805015  35.68802744  34.78617579  35.44162203  37.74882811
  40.11626226  40.21553068  37.9378501   35.43455946  33.83243383
  32.50800475  31.4014365   30.05807579  29.70435847  33.13382741
  37.46259762  40.65841302  40.60730744  39.11121854  41.41126394
  43.42037048  43.86472419  43.5570117   39.84160655  37.89135481
  35.84036327  36.19045122  35.64427871  37.04737704  37.8846846
  39.21970754  38.55160752  39.69633329  38.35934852  37.25621347
  38.01269378  38.279306    41.23146254  45.57337699  46.49092326
  47.22307691  48.20006652  48.29129145  46.5198602   44.05364808
  44.9524589   44.05129389  44.80110398  45.66136491  48.72534557
 -46.13284118 -46.17622697 -46.16246476 -48.01405624 -46.75567205
 -45.72978392 -45.79824185 -46.31355483 -46.36933936 -45.71035203
 -47.81576463 -46.92722397 -46.38520073 -45.62011782 -47.84020899]"
