,0
29,"[ 9.125198  9.124618  9.48213   8.851612 10.74276   9.157968 10.1993
  9.989862 10.006972  9.714826  8.154568  8.066872  7.654492  8.211872
  7.997098  9.252914  8.736308  8.42131   8.17916   9.329416 10.494984
 10.099076 10.607678  9.667498 10.446438 10.902898 10.272786 10.48437
 10.291114  7.523006  7.941534  8.107878  8.144476  7.202034  6.885006
  8.739034  9.506432  9.541116 10.141648  7.803842  7.41559   7.739636
 11.161578  9.704908  8.931826  8.171098  8.376998  9.764358 11.09105
 10.815202 10.007146 10.88544   9.175774  9.10078   9.218404  8.972426
  7.786732  8.823946  8.84616   8.382334  9.41978   7.64266   9.959876
  9.994096 10.69317  10.773268 10.668694 10.671942  9.418098 10.22337
 10.559364 10.83295   6.902696  8.965292  9.091906  8.968192  8.854686
  9.305404  8.872898  9.429466  9.427088  9.003572  9.652534 10.35735
 10.346446  9.929542 10.18538  10.125292  9.989166  9.8832    9.464382
  9.381094  9.149036  9.252334  9.40006   9.845558 10.253878  9.34931
  9.208428  8.927534  9.359924  7.624738  9.762966  9.078798  9.384632
  6.533004  5.872442  6.643262  8.296552  8.948356  7.30858   6.595528
  6.205768  9.011054 10.351956 10.519286 10.223312  9.333824  8.632488
 10.16566   6.611652  6.49107   8.697448  8.599776  7.504156  8.319636
  9.762734  9.151298  8.403388  8.962044 11.545944  8.931652  9.420302
 10.066712  9.349484  7.832146  7.573176  8.21048   8.756492  8.503264
  8.578432  9.194276  8.548968  7.590402  8.254618  8.19076   8.2012
 10.664982  8.086592  9.767606  9.855708  9.94381   9.931572  7.915202
  7.922626  6.672146  7.366232  8.71044  11.280942 10.571312 10.395804
 10.905798  9.953322 10.39244  10.797686 11.624998 11.451346 11.064602
 11.758166 10.198082 11.13281  10.788116 10.517256 11.527152 11.190752
 10.841534 11.147484 11.36887  11.278274 11.718842 11.650576 11.524716
 11.681664  9.897062 10.807372 10.32371  11.97381   8.345504  8.05562
  8.565092  9.275824  7.575438 10.4429    9.409166  8.520896  8.448512
  9.382892  8.643798  9.296762  8.950328  9.627246  7.996866  9.368218
 10.9707   10.05256  11.054684 10.493302 10.510644 11.564156 11.626274
 11.706372 11.639904 11.39758  11.397058 10.623048 10.922502 11.22155
 10.367732 11.63973  10.809866 11.743144 11.360344 10.12564   8.47989
 10.214554 10.574038 10.738178 10.775472  9.972346 10.250688 10.835154
 10.5908   10.73783   8.337558  6.94289   8.969062  5.849648  5.270286
  5.98154   8.680048  8.229504  9.814702  8.22759   9.669644  9.192362
  9.584732  9.037328  9.47198  10.214322  9.208254 10.127206  9.713086
 10.066538  9.52766   9.86319   9.2249    9.668426  9.141206  8.814086
  9.700558  9.935516  9.885346 10.12187   8.787638  9.613326  9.944216
 10.094436  9.562518 10.500494 10.018862 10.342212  8.936988  9.565012
  8.644842  7.322732  5.975102  6.062856  6.442292  7.486582  8.332106
  9.367754  9.122588  9.315844  9.40209   9.281392  9.105246  8.893836
  9.007226  9.431322  9.353834  9.449418  8.749068  7.705822  6.867606
  8.836764  7.614762  7.466804  7.954178  8.63736   8.624542  7.947276
  8.758348  9.350064  8.225734  8.81745   9.685014  8.788044  7.294602
  7.457814  9.073636  7.580252  6.6584    8.865416  8.838736  7.359852
  8.294     7.310668  8.555754  8.21048   8.501002  8.522346  8.506802
  7.45184   8.79541   7.313046  7.896352  7.78012   7.458162  7.498878
  8.303396  6.913368  8.310762  8.130614  7.587618  7.841774  7.170714
  7.67195   8.122436  6.863198  7.16735   7.619808  8.406172  8.11826
  6.7077    6.802936  5.481     5.394174  6.89127  10.6981    8.84471
  6.511834  8.895866  8.044368  7.6734    9.880416 10.580186  9.203962
  9.775784  9.303548  8.38245   9.103042  9.902862  9.447272  9.730138
  9.666512  7.425856  6.547968  6.776778  7.678504  8.563294  7.485248
  7.9837    7.677866  8.271148  7.74851   8.291622  8.428212  8.092972
  9.275244 10.459778  9.579396 10.15928   9.398842  9.498834  8.343184
  9.729558 10.12796   9.814412  9.315554  8.93751   9.637106  8.866402
  9.893698  9.593316  9.474532  9.301518  9.230178  9.072186  8.811302
  8.86994 ]"
30,"[ 9.802638  8.550766  8.309022  8.281008  8.366674  7.509492  9.00218
 10.506236  8.821278 10.051458 10.021182  9.002412  9.101882 10.429676
  8.277586 10.418134 10.48031   8.735496  8.538702  9.83767   9.372742
  9.125314  8.684862  8.947196  9.264688  9.029672  9.637628  8.36679
  9.579048  8.561786  8.044542  9.528936  7.355908  7.804132  9.365086
  8.19366   7.610992  7.710288  7.617952  7.928774  7.767186  6.889994
  7.619634  9.024916  8.605402  8.664852  7.86074   7.076406  7.949422
  7.73865   7.585588  7.208994  7.006226  7.23376   8.088622  7.62903
  7.578512  7.779424  8.05214   7.88162   8.178116  7.632626  7.597014
  7.78099   7.877444  8.275904  7.413792  7.25087   8.054808  8.09071
  8.26355   7.911432  6.309356  7.873964  7.661046  7.572654  7.736504
  8.741122  7.659886  7.06759   8.132876  7.836728  7.55566   9.132042
  7.739694  5.193668  5.592244  8.397124  8.968482  8.75017   9.408064
  9.207616  8.455298  7.131564  8.149232 10.103484]"
31,"[ 9.879952 10.394296  8.924866 11.564736  9.595288 10.263564 10.865082
 10.96983  10.657094 11.08931  10.589176  9.911736 10.019848 10.94866
  9.643718  9.439558  9.341654 10.31414  10.398704  9.851822  9.734662
 10.305672  9.344786  9.522788  9.273446  8.346084  9.749394 10.086142
 11.014838 10.319592 11.247534  9.644878 12.22582   8.791118  7.373482
  8.36041   8.0098    8.184496  7.533794 10.011844  5.53726 ]"
32,"[ 6.947298  7.788472  9.205064  8.863734  9.426914  8.056084  7.980162
 10.98897  10.60791   9.82085   6.13002 ]"
33,"[ 9.781758  8.70029   9.5816    8.444974 10.467898 11.82272  11.108624
 12.799034 11.388532 11.159142 10.979168 11.228394 12.35255  12.932608
 11.925728  9.67875   8.913788  9.635598 10.063696 10.05256  10.60849
  9.985164 10.091072 11.177238 11.275374 10.04415  10.593816  9.916608
 10.176332 10.100758 10.131788 12.501842  9.067836  7.74474   9.957208
  9.567854  8.962682  9.0074    8.93635   8.705858  9.867598  9.859594
  6.553188  6.071034  5.213794  9.1582    8.967554  7.940548  8.760146
  9.98064   9.975768 11.04378  10.87761  10.377186 11.427914 10.208174
 10.847682 10.468362  9.672834 11.06263   9.193464  8.900854  9.787732
 10.691198  9.513624  9.46328  10.200518  9.595346  9.762618  9.782686
  9.870846  9.593606 10.149362 11.501284  9.34815  10.0717    9.970722
 10.406302 10.146578  9.853736  8.946674  9.655898  8.634924  8.765714]"
34,[ 7.269488  6.150146  8.31604  10.272844 10.718052  6.881932]
35,"[ 8.006668  7.216882  9.879082 10.076804 10.170126  9.65033   9.551266
  9.50591   9.36033   9.824156 10.029592  9.699804 10.050704  9.60973
  9.969504 10.0311    9.909416  9.443966 10.076746  9.726426  9.527196
  9.812846  9.996532  9.736112 10.086722  9.797592 10.031622  9.748988
 10.118042  7.945768 10.041598  8.558422  8.414872  6.544546  7.1485
  7.936546  7.238864  7.132898  9.174034  7.830232  7.805176  7.76968
  8.189484  9.457596  8.803994  9.416822  8.147376  9.169742 10.044324
  7.982308  7.132492  8.165472  8.533946  7.397088  9.020624  7.892872
  9.034022  6.497508  6.927636  8.965466  8.342546  7.747118  9.367406
  8.489286  5.887522]"
36,"[11.982568 11.19545   8.578316  8.225154  8.25195   8.311226  8.170286
  8.441262  7.590808  5.314888  6.161224  6.286388  6.18976   6.959014
  9.140858  9.922466  8.662706  8.105616  8.304556  8.350144  8.67274
  8.90213  11.902992  9.821546  9.541812  8.294     9.395652 10.009292
 10.771006 11.111582  8.530234  8.507382  8.43784   8.960362  8.918544
  8.817508  8.744892  8.574488  9.293572  8.463592  9.572552  9.642268
  9.041388  8.352522  9.06482   9.672834  9.776364 10.288214 10.034754
  8.316156  7.788936  8.901724  8.802486  9.178558 11.10613  11.011648
 10.473234  9.54042  12.379984 10.654136 12.625788 12.656818 12.318562
 10.816826 12.697592 12.46304  11.46718  12.735988 12.20407  12.673696
 10.209856 12.321868 11.430814 11.073998 11.651388  8.891632  7.216418
  7.205282  8.71392   9.096314  9.124038  9.130592  9.171482  9.70601
  9.538912  9.5004    9.328256  9.504576 10.706046  9.117078  8.978342
  9.445938 10.850176  9.075782  9.320252  9.377672  9.927512 10.093102
 10.59776   9.34989   8.90213   9.728108 10.173954  8.586204  9.286496
  9.281624  8.598616  9.136682 10.569688 10.175288  9.20431  10.412334
  9.363636 11.008864 10.516734  9.578642 10.663358 10.49133   9.899208
  9.684202 10.64329   9.93859   9.707402  9.948914 10.60182  10.555246
 10.47944  10.673798 10.791828  9.702472 10.409666  9.427494  9.11441
 10.522882  8.86849  10.0369   10.493708  9.514668 11.166566 10.35706
  9.793822  9.362128 10.220818  9.910634 10.628094 10.406244 10.659356
 10.43971  10.797802 10.151218 10.510122  9.760414 10.63894   9.647778
 10.45015   9.365144  9.051538  9.424304  9.002238 10.044324 10.396094
 10.518068  9.87711   9.534504 10.654484  9.882504 10.663416  8.336746
  9.22983   9.689248 10.545734 10.366804 10.800586 10.896924 10.449686
 10.827556 10.674204  8.354262  8.898244  8.665838  9.524934  9.510028
  9.220666  8.322188 10.1616    8.612826  9.439268  9.473952  9.399944
 10.118912 10.040438  9.683796  8.500132  8.880496  5.441328  6.062798
 10.296392  7.256264  8.664504  8.586784  8.011134  9.030542  9.814354
 10.743688  9.848284  8.077196  8.87023   7.70501   9.458756  5.083004]"
37,"[ 7.057904  7.064284  9.961152 11.07684  10.094668 10.093624  9.737214
 11.045694 11.893248 11.134956 11.675574 10.943962 10.799774 11.015476
 11.60812  11.572914 11.47994  11.19922  11.235354 10.5879   10.916006
 10.405026 10.283922 10.011786  9.881634 10.358394 10.102382  9.14428
  8.124582  8.037002  8.47032  10.537034 10.42724   9.52215   9.853272
  8.231998  9.7672    6.884368  5.231658]"
38,"[10.529262 10.73725  10.071816 10.407114 10.090434  8.816986  9.919218
  9.885694  8.757304  7.087658  7.408224  6.110242  7.648112  7.36658
  6.720402  6.938888  7.60525   9.04713   7.768868  8.33489  11.45645
 12.717602 12.246874 12.406432 12.783548 11.828984 11.49183  11.6
 12.287706 10.415234  8.561032  8.861936  9.100316  8.652614  7.719916
  8.203984  8.06519   8.584406  9.28957   8.433838  6.543502  7.135392
  6.59779   8.004058  7.98022   9.674922  9.184126  6.062334]"
