,0
10,"[-31.85208747 -34.02921035 -35.84986993 -34.25338506 -33.24155885
 -34.37214079 -33.76747705]"
11,[-28.52055305]
12,"[-0.77672533 -0.75672024 -1.52622986 -1.42708698 -0.65806767 -2.12854006
 -1.79482765 -0.65649864 -1.51554087 -1.69676347 -0.99835038 -1.08062622
 -1.53162339 -1.17045301 -1.57643872 -0.96432211 -1.43228438 -0.93529511
 -1.70853117 -1.08876555 -1.17447365 -1.23684246 -0.77084148 -1.0119813
 -1.54054723 -0.95608472 -1.39168581 -1.18898714 -0.78878722 -0.75524927
 -1.03424187 -1.26773268 -0.77564662 -1.14113182 -2.30456527 -1.13789571
 -1.01384452 -1.02414126 -1.12877574 -0.91715324 -0.77564662 -1.22134832
 -0.6949398  -1.94104135 -2.38448757 -1.41208316 -2.08450924 -2.42675324
 -1.1932039  -0.96647952 -1.42179151 -1.43856048 -0.50626432 -1.07542882
 -1.68528996 -1.29911322 -1.56702456 -1.66901131 -1.34226146 -0.05291361
 -0.40751369 -0.75083638 -1.43326502 -1.29538678 -0.97040209 -1.67391452
 -1.37521102 -0.4978308  -0.93706026 -0.8460567  -1.39511805 -1.5091667
 -1.60262186 -1.34422274 -2.35379348 -1.39492192 -0.797613   -1.81071405
 -1.26488882 -1.38835162 -0.83036644 -1.06915272 -1.34422274 -1.11994996
 -0.85958956 -1.55653169 -2.28122599 -0.66228443 -1.39148968 -0.94029638
 -1.0289464  -1.31902025 -1.96438062 -1.30744868 -0.60030787 -0.63482646
 -1.38001617 -1.18996779 -1.12161705 -1.27871587 -1.03502638 -1.29273905
 -1.32196217 -1.74246138 -1.08307783 -0.85929537 -1.31794154 -1.79875022
 -1.21791608 -0.3702493  -1.66783454 -1.23919601 -1.25135596 -1.06415144
 -0.63835677 -2.19188952 -1.5469214  -1.94368908 -1.51191249 -1.02159159
 -1.58781417 -1.32666925 -1.68970285 -0.78221692 -0.72004423 -1.1039655
 -1.96830319 -0.73102742 -1.06258242 -1.55388396 -1.6129186  -1.21958317
 -1.42571408 -1.54280271 -2.09206019 -0.56049381 -1.41541734 -1.41620185
 -0.87420112 -0.80653684 -1.4155154  -0.97550142 -1.13514991 -1.43954113
 -0.93588349 -1.52299374 -0.76682085 -2.00507726 -1.14054344 -1.19957808
 -1.52142472 -1.94751358 -1.53034856 -1.03149607 -1.54476399 -1.58055742
 -1.3051932  -2.37232761 -1.87425964 -1.0158058  -1.69744992 -1.99997792
 -1.67499322 -1.04336184 -0.90764101 -1.82699271 -1.00796067 -1.01070646
 -1.2274283  -0.80379104 -1.29401388 -1.57761549 -1.11641965 -0.89950168
 -1.26371205 -0.8539999  -2.24023516 -1.70951182 -1.55074591 -0.95677116
 -1.25341531 -0.78525691 -2.10755433 -1.20418709 -0.90979842 -0.89557912
 -1.79433733 -2.1796315  -0.06222971 -0.63747419 -0.74436415 -0.71013975
 -1.56300393  0.21166355 -2.06705382 -0.85105798 -0.74671769 -1.70411829
 -1.13260024 -1.38825356 -1.04238119 -0.83389675 -1.4089451  -1.22811475
 -0.73191    -0.91107326 -0.9791298  -0.49812499 -0.92048742 -1.28714939
 -1.71588599 -0.65071286 -1.00325359 -0.32141334 -0.81644132 -1.10582872
 -1.73236077 -0.28405088 -1.13799377 -1.20958062 -1.26537914 -1.04973601
 -1.34912595 -0.65855799 -0.33563264 -1.37020975 -2.13687552 -0.6029556
 -1.54270464 -1.36981749 -1.24596243 -1.10504421 -1.16760915 -1.29244486
 -1.23419473 -2.85431306 -0.61933232 -1.09513972 -0.75171896 -1.16192143
 -1.32598281 -1.02335674 -1.4604288  -1.30950802 -1.37903553 -0.97452078
 -1.26920364 -1.32411959 -1.28283457 -1.56104265 -1.07474237 -1.50975508
 -0.89597137 -1.49906608 -1.51612925 -1.10210228 -1.5877161  -0.7737834
 -1.86308032 -0.51587461 -2.61699775 -0.67022763 -0.90303199 -1.2339986
 -1.33726019 -0.74573705 -0.88312496 -1.34128082 -1.61419343 -1.43326502
 -1.71951436 -0.81526455 -0.8674347  -2.40282558 -0.85929537 -1.44091403
 -0.92127193 -0.73210613 -1.05611018 -1.23929407 -0.73593063 -3.15723332
 -3.96714539 -2.62964803 -0.20118665 -0.46184124 -2.70653034 -2.28348147
 -0.8093807  -0.85282313 -0.94098283 -1.39178387 -1.24910049 -1.12063641
 -0.83811351 -1.84297717 -1.46209589 -0.31719658 -1.72284854 -1.27332234
 -1.24047084 -1.08552943 -1.11406611 -0.78594336 -1.39021484 -0.78054983
 -0.82438452 -0.83517158 -1.18790844 -1.21448383 -1.30558546 -1.21173803
 -1.5510401  -1.22899733 -0.66042121 -0.95814406 -1.02404319 -1.85974614
 -0.84076124 -1.12514736 -1.35285239 -1.11181063 -1.38658647 -2.43116612
 -0.58971694 -1.19948001 -1.47190231 -1.47072554 -1.1015139  -1.11838093
 -0.54343064 -2.76017145 -0.89391202 -0.91705517 -1.10837839 -0.90979842
 -1.10337711 -0.44507227 -1.75874004 -1.99164246 -0.86017795 -1.29960354
 -1.36442396 -0.93225512 -2.24180419 -1.26655591 -0.75760281 -0.80330072
 -1.18290717 -1.9690877  -0.84586058 -0.85027346 -1.54819624 -0.90803327
 -2.03792876 -2.2768131  -1.94113941 -1.55545299 -0.88126174 -1.18781037
 -0.99570264 -1.27430298 -1.27175331 -1.49671254 -1.11082999 -2.20051917
 -1.05238374 -1.03139801 -1.21389545 -1.2129148  -1.68430932 -0.98079689
 -0.60305366 -1.47239263 -1.41218122 -2.08195958 -1.07660559 -0.6976856
 -1.30813512 -1.48268937 -0.8986191  -0.84586058 -1.66665777 -1.12769703
 -0.83281804 -1.30431062 -0.86341406 -0.87420112 -0.8674347  -0.89116623
 -0.75328799 -1.82601206 -1.56977036 -1.49406481 -0.58795178 -1.0735656
 -1.43463792 -0.82105034 -0.71533715 -1.53005437]"
13,"[-5.81683197 -7.23640905 -5.63178486 -5.9339206  -6.07130852 -5.77603727
 -5.94176573 -6.16446949 -5.42182945 -4.6414347  -5.85419442 -6.84807489
 -4.00803815 -2.26788926 -5.34730067 -4.69723321 -5.44752226 -4.14650477
 -5.31307627 -5.88086788 -6.0442428  -6.38011262 -5.26335773]"
14,"[ -4.26241664  -4.29830813  -3.49084766  -4.06520957  -4.02264971
  -4.18622077  -3.86849282  -4.12542098  -3.79102212  -4.90365832
  -3.6788367   -4.44726762  -3.8680025   -4.02215939  -4.44324699
  -3.5827338   -4.99878057  -4.1888685   -4.26133793  -4.45864306
  -4.51149966  -3.58175316  -3.41514211  -4.12493065  -4.24133284
  -4.63388375  -5.70219494  -4.78617743  -3.81651881  -4.56955365
  -3.10888768  -2.99523129  -2.17972956  -3.86535477  -4.03373097
  -3.47702061  -0.79878977  -0.30797854  -3.68550506  -2.69986198
  -1.57153551  -0.32474752  -2.1388368   -2.15864576  -4.89728414
  -6.63439304  -7.50471265  -7.138541    -7.55178345  -6.3771707
  -5.54774385  -6.4965148   -5.14009106  -5.80506427  -5.80378943
  -5.65649703  -5.33661167  -6.25184467  -6.02413965  -5.6697357
  -6.01913837  -4.65869399  -2.84195698  -4.58367489  -7.66857789
 -10.15921196 -12.57649402 -11.62154502 -10.19932021  -9.27143693
  -8.20175285  -8.79190309  -9.93297789 -11.81492759 -15.45428547
 -15.74298642 -15.609423   -15.90351748 -15.72052972 -16.01011325
 -16.06816724 -16.28439876 -15.81780939 -15.83791254 -16.15662113
 -16.16995786 -16.00334682 -15.67463568 -16.06140081 -16.36373268
 -16.71048762 -16.03355058 -15.92617031 -16.14534375 -16.4562072
 -16.07189368 -14.96200328 -16.24693824 -17.49686429 -16.27076784
 -11.68440416 -10.56088284 -14.27682885 -14.01735103 -13.94301838
 -13.24960655 -11.93515427 -11.03963217 -12.38340564 -10.41211948
 -11.72078597 -12.97237912 -15.13067367 -16.42414022 -17.95629498]"
15,"[-0.03192787 -1.70274539 -0.70504041 -1.4535643  -1.22242703 -1.63243337
 -0.57657634 -1.55133429 -0.70052946 -2.17610119 -0.85831473 -1.61380118
 -1.46258621 -1.33686793 -1.57300648 -0.73200806 -2.48588594 -0.32249204
 -1.77727417 -2.45372088 -1.96212515 -0.65453736 -1.68715318 -1.04179281
 -0.39878598 -1.73540076 -2.5451167  -2.81469513  0.40651708 -2.10588724
  0.14478378  0.70286703  0.63098599 -0.41418205  0.18067527 -1.01041227
 -1.46915651 -0.7675073  -1.41649604 -1.29725    -1.24115729  1.23349231
  1.16553384 -0.28699281 -0.69650883  0.57773714  1.60309621  4.16580745
  6.42765778  6.13601491  5.48496681  8.89887514 13.92829278 18.38070079
 17.63060787 17.94902226 16.80529972 18.46621275 19.98924754 18.82630442
 18.01678461 17.03859441 17.61580017 17.43192984 17.15774239 17.73759589
 17.38358419 18.43443996 17.55392168 16.10727888 16.11561434 18.01452913
 17.72671076 19.02880696 21.24966646 23.80110032 24.33270624 25.53369826
 24.02174472 23.33009806 25.92968143 26.07903317 26.91169613 27.02613703
 27.12890829 28.28665401 26.43490809 29.12637759]"
16,[-13.80719949]
17,"[-10.95421827 -10.19873182 -11.05914695 -10.20471374 -10.12645852
 -11.3738349  -10.23236784 -10.13302882 -11.35755625 -10.56176542
 -10.07350386 -11.27096558 -10.00721248 -10.79711946 -11.22105091
 -10.25129422 -10.24590069 -11.04110314 -10.83516836  -9.26280728
 -10.4520316  -11.19329875 -11.13632346  -9.18494432 -12.3416303
 -16.71578309 -21.48229066 -24.37665496 -22.88039169 -19.3308606
 -17.41105813 -15.70532977 -14.77166071 -13.30903345 -13.27696646]"
18,"[-16.31195479 -14.4943352  -16.50533736 -19.34939473 -19.67104524
 -16.72509919 -15.77652437 -16.66714326 -16.17486107 -15.85056282
 -16.13475282 -15.29444085 -16.33078312 -17.32387908 -15.46634736
 -16.85111166 -15.51940008 -14.95611943 -16.05718405 -15.94725411
 -14.11178683 -11.02727609  -7.07676056  -3.49084766]"
19,"[-16.18221588 -15.80496298 -15.44673453 -16.29155744 -15.73121871
 -15.93891865 -13.78180086 -13.99263885 -15.0793861  -14.72419764
 -14.0894282  -13.74296745 -15.1730374  -17.16383833 -15.64727578
 -16.411588   -14.44598956 -12.25631447 -12.71152839 -13.35649651
 -14.42166964 -14.76764007 -14.66702622 -15.71817618 -12.89736002]"
20,[ -1.70451054  -5.10429763 -10.75848217]
21,"[-8.47844682e-02  1.71606615e+00  5.12230265e-01  2.30837380e+00
  1.67213340e+00  1.35018869e+00  1.88581525e+00  6.98552208e-01
  2.26022429e+00  1.56357635e+00  9.04192796e-01  2.49950089e+00
  2.03928569e+00  1.56308603e+00  2.13617310e+00  1.28546633e+00
  2.21050575e+00  1.93004219e+00  7.87104164e-01  4.08357475e-02
  4.33854162e-02 -1.48170872e+00  1.60947038e+00  1.12169915e+00
 -8.66061797e-01 -5.06754638e-01  3.08103790e-03  1.18759828e+00
  1.02785173e+00  1.43962322e+00  2.68125696e-02  2.32053376e+00
  1.85580761e+00  1.21819430e+00  1.40539882e+00  1.54082546e+00
  1.15013776e+00 -1.12242439e-01  2.52803757e+00  2.16804396e+00
  1.20868208e+00 -5.53727381e-01  1.17014285e+00 -2.29059701e-02
  8.13091172e-01  2.20089546e+00  5.18587106e+00  7.84998066e+00
  8.77658911e+00  9.63818100e+00  7.51116892e+00  6.07403835e+00
  4.26632324e+00  2.65924744e+00  4.23651172e+00  7.25414270e+00
  9.21699534e+00  1.10823722e+01  1.38995600e+01  1.64942401e+01
  1.41983615e+01  1.08481949e+01]"
22,"[ 8.67813267 10.83780012  8.99105547  5.0699592   5.05868182  5.78200322
  4.76576411  5.36307303  4.99778396  3.20899524  2.73818911  2.00300194
  4.21738921  3.88563809  4.11540246  3.99272417  2.99021405  4.02783115
  4.16835712  3.20732815  2.30906025  2.44556559  2.87489057  3.30186202
  4.60160467  4.21895824  4.55796611  4.32702496  4.46402062  3.25626217
  2.4529204   2.30886412  2.58775865  2.1928542   2.8540029   2.31376733
  1.96985625  3.1540793   3.04179581  2.27120748  2.32357375  3.2077204
  2.62002177  3.14407675  2.32543697  3.47406272  3.40992874  2.33632209
  2.34808979  3.5696753   3.79139841  4.36889837  2.42310889  3.94859529
  2.5753045   3.39423848  4.14501784  3.95585204  4.28417092  2.54970975
  2.30258801  3.82797635  4.27240322  3.29813558  4.39302216  3.65136276
  3.25528153  2.39123803  1.72744159  2.33308597  3.39423848  2.56804775
  2.52185952  3.92035281  2.49204801  2.65503068  4.26298905  2.80202889
  5.78965222  6.92768704  7.21266155  7.30572446  8.46621597  9.5869915
  8.12103006  8.00050918  8.16427636  6.76058568  4.82097424  5.94292654
  3.75599724  3.88269616  5.22372383  5.71473119  5.96253937  5.95694971
  6.42275457  8.03777357  6.22907782  6.54092191  5.63000373  4.83225162
  5.18861686  3.98850741  6.39098178  5.656383    4.91413521  4.86176894
  4.27357999  3.26655891  1.83433155  2.53598077  4.13991851  4.5136411
  2.55480909  4.32163143  2.27993519  2.44105464  2.49695122  2.93029684
  1.49091079  1.82746706  2.07968813  2.29944996  2.47586742  2.78643668
  3.03767711  3.84092082  4.23003949  4.52119204  3.88083294  4.34467652
  4.3124134   4.56434028  3.98301582  4.28299415  3.53868701  3.86847685
  5.57548005  3.61909964  4.00419768  5.38925617  3.69058843  2.87802863
  4.00753186  3.62635639  2.63934041  3.4549402   3.60507646  3.30176395
  3.75952755  4.43126719  4.00066737  5.3223764   5.96302969  6.20387532
  5.05564183  5.74346399  3.01924105  2.6897454   4.84960898  2.62119854
  3.94800691  5.28923071  4.01361184  1.95514662  2.86037708  2.63404495
  1.32930102]"
23,[ 2.45193976  4.18630286  1.80530455 -0.83605416]
24,"[15.34953696 16.27722411 15.0441651  14.70760883 15.71109959 16.25153129
 13.54545022 13.23399838 14.01890409 14.52099269 16.1786696  17.02211962
 19.64788613 20.50035805 18.66832303 15.86643325 13.92574311 12.88949891
 10.59205129  9.43116751  9.97689468  7.81830593  6.68233046  6.90493615
  2.85027646  2.86174997  2.25649785  2.31582668  5.86133714  5.17312272
  3.36668244  2.59658443  3.23302096  3.08543437  4.85735605  5.6366721
  5.5657717   5.2656953   4.65063676  3.03012617  2.87057575  2.52892014
  3.01806428  2.33671435  5.29374166  5.93733688  5.55184658  5.57244006
  5.79396705  5.86241584  5.14321314  5.92556918  4.99817622  5.52095637
  4.55286677  4.71398622  6.73018578  6.53395935  5.12026612  4.17522161
  5.38837359  5.66344362  6.16739545  5.06123149  6.22986233  5.35895434
  6.00421665  5.77023551  5.98921283  4.54678679  5.79641865  5.23549154
  6.18936182  5.43877858  4.56316351  4.11422569  4.42734462  4.49196892
  3.17457471  3.04120742  3.40139716  2.74681875  3.01080753  2.20364126
  2.71230016  2.74524973  2.93618069  2.44821332  2.31092347  2.57501031
  3.01835847  2.69484474  3.06091832  3.9811526   4.54296229  3.82768216
  3.37776369  2.52087888  2.38231419  2.53215626  2.07547137  2.65718809
  3.93829855  1.07472641  3.46111825  2.83360555  3.75452628  3.05189642
  3.97762229  7.81222595  9.08647192  6.13778006  5.22823479  6.97779784
  8.75226919  7.61119438  7.49822444  8.66450175  8.70137388  7.83105427
  7.77250996  7.79771245  9.10392734  6.61741197  8.70225646  8.62968896
 10.05505183  8.62880639  8.40620069  6.57122374  6.51660199  7.70278633
  8.5611421   8.14897835  7.86361158  7.6538523 ]"
