,0
10,"[-31.91504467 -32.83596539 -32.51058844 -31.91406403 -32.03850748
 -31.37039621 -29.53228121 -30.65374318 -29.70193224 -31.20545226
 -32.67102144 -34.13511966 -33.3224618  -35.26628999 -36.64458205
 -36.78020481 -35.33856329 -34.91924085 -35.23608622 -36.28203877
 -39.58821379 -39.36164631 -39.18140434 -38.45612166 -40.20029118
 -39.07078795 -38.56291356 -37.25787544 -37.52510033 -37.24296968
 -32.9279496  -31.03236898]"
11,"[-17.18698148 -18.21528248 -17.47009277 -16.96094354 -18.06043914
 -18.2617649  -16.5906532  -18.20008253 -16.24419244 -17.82351608
 -17.68034237 -17.34633577 -17.90314419 -17.27925987 -15.95539343
 -16.23046346 -17.5318732  -16.0291377  -15.56088123 -17.50951457
 -18.69246278 -18.58714185 -16.27841684 -17.26641347 -17.23160068
 -17.88745392 -16.91004823 -16.09464457 -15.86105569 -19.27398338
 -18.04249339 -15.05516425 -11.41521799 -10.20559632 -10.15293585
  -9.98475578 -11.88651444 -14.5928897  -16.92769979 -19.2073978
 -20.53577519 -18.27873    -18.45514747 -18.35620071 -17.81978964
 -16.04168991 -17.41654973 -14.88080614 -14.23966252 -14.64937467
 -13.16252556 -13.4241608  -12.26219832 -11.1411286  -11.90544083
 -11.34088534 -13.0611272  -12.77791784 -13.44691169 -13.25480396
 -12.87990459 -11.94427424 -14.91748214 -17.14608872 -19.58268942]"
12,"[-28.73786328 -29.27652982 -28.93693356 -29.23622544 -28.77591218
 -28.97704181 -28.82994554 -28.91163301 -29.52963347 -28.62969849
 -28.94987804 -29.0091088  -29.44745569 -29.07334084 -28.72952782
 -29.0419603  -28.38179224 -29.05431639 -28.86740606 -28.84249776
 -29.06294604 -28.87024992 -29.00695139 -28.81425527 -29.33487801
 -28.51859177 -27.91824285 -27.19256792 -28.57939156 -27.16285447
 -27.6416038  -28.12329506 -28.36992647 -27.93991504 -27.73035188
 -28.42768627 -29.09883753 -28.96233219 -29.03009454 -28.82013912
 -29.14728123 -29.05559122 -28.45357522 -29.05755251 -28.70089308
 -28.96419541 -28.60969339 -28.54595168 -29.19827461 -29.30918519
 -29.57278171 -28.72207494 -29.30143812 -29.40205197 -29.24603186
 -28.87750667 -29.24907185 -29.02715261 -28.97498247 -28.92653876
 -28.74276649 -29.05745444 -29.03793967 -28.85200998 -29.10256397
 -28.70344275 -29.06108282 -28.7961134  -28.66823771 -28.9133001
 -29.21082682 -28.67500414 -28.92732327 -29.24887572 -28.60714372
 -28.56370129 -29.02293585 -29.05186478 -29.21710293 -28.81425527
 -28.37375097 -28.22253601 -28.61037984 -28.84955838 -29.05637574
 -28.90064982 -29.02911389 -29.13472902 -28.90270917 -28.73060653
 -28.89172598 -28.97606117 -29.24171704 -29.2604473  -28.96537218
 -29.04951124 -28.56870257 -27.64856636 -25.64776287 -23.81053045
 -22.28867242 -24.92914856]"
13,"[-1.23056636 -1.08141074 -0.79016012 -1.34235952 -1.9151524  -0.80771361
 -1.10141583 -1.47043134 -0.67807276 -0.68650628 -1.71412083 -2.30329043
 -0.74975768 -0.95932083 -1.88740024 -1.53740918 -0.36769963 -0.74720801
 -1.00894131 -1.87622092 -0.76054474 -1.58840255 -1.61644891 -0.86959211
 -0.86978824 -1.1921252  -1.31382285 -1.07591914 -2.30956654 -1.12073447
 -1.94457166 -1.41580959 -1.31607832 -1.49906608 -0.88675334 -1.47788422
 -1.64086689 -0.81948131 -1.42983277 -1.2052658  -0.51734557 -1.59869929
 -1.41777088 -1.12416672 -1.21075739 -1.12857961 -0.90950423 -0.91028874
 -1.04718634 -2.27740149 -1.28626681 -1.08651008 -1.23880375 -1.80031925
 -2.01449142 -1.36216849 -1.39874643 -0.68346629 -1.66518681 -1.49965447
 -1.48847515 -1.32804215 -0.84478187 -1.10190615 -2.03214297 -1.51318733
 -1.38825356 -0.99266265 -0.42830329 -2.18983017 -1.71765114 -0.91558421
 -1.17751364 -0.476747   -1.56859359 -1.19702841 -1.82660045 -0.81232263
 -2.27367505 -1.07395786 -1.45032819 -1.32970924 -0.90636618 -1.51171636
 -1.34275178 -1.35167562 -1.28254037 -0.82026582 -0.50194949 -1.33676986
 -2.2111101  -1.49200546 -0.98079689 -1.6969596  -1.59722833 -1.52495503
 -0.95078925 -1.48455259 -1.06199403 -1.41718249 -1.00756841 -1.1447602
 -0.94578798 -1.01923805 -1.21654318 -1.63096241 -1.17113946 -1.1195577
 -0.77623501 -1.17741557 -1.03218252 -0.54215581 -1.31676477 -2.07019187
 -1.55319751 -1.57722324 -1.23105668 -0.69601851 -3.12624504 -1.57339873
 -1.51524667 -0.90283586 -1.40551286 -0.99629103 -1.48308162 -1.25243467
 -1.52485696 -0.78937561 -0.37809443 -2.18600567 -1.59379608 -1.552413
 -0.49106437 -1.30999834 -1.24066697 -1.39943288 -1.45699655 -0.85488248
 -0.87174952 -1.29607323 -0.87900627 -1.39698127 -1.14976147 -1.44787658
 -0.99452587 -2.59179525 -0.92333128 -1.52672018 -1.17731751 -1.00295939
 -1.41620185 -1.64351462 -0.92313515 -0.95471182 -1.80375149 -1.92456656
 -0.97618787 -1.07003529 -1.02267029 -1.02678899 -1.2879339  -1.86896417
 -1.55202074 -0.81448004 -1.14878083 -1.48690613 -0.91695711 -1.15819499
 -1.20124517 -0.94206154 -0.97785496 -1.03100575 -1.22644766 -1.01227549
 -0.96010535 -1.29440614 -1.20859998 -1.06954497 -0.62394133 -1.2014413
 -1.59614962 -0.78947367 -1.10975129 -1.67195324 -1.70058798 -0.85321539
 -1.40325738 -1.32804215 -1.00835292 -1.96722448 -0.87851595 -0.78290337
 -1.38325229 -0.89969781 -0.88518431 -0.7948672  -1.20820772 -1.13799377
 -1.04228313 -2.0309662  -1.49043644 -1.12808929 -1.37187684 -0.8501754
 -1.40021739 -0.87478951 -0.97265756  0.17871399 -1.01462903 -1.11181063
 -1.02551415 -1.09200167 -1.14544665 -2.10902529 -0.64531933 -1.57683098
 -1.45836945 -1.63714045 -0.36730737 -2.66652016 -1.57290841 -0.14627071
 -1.50798992 -1.54358722 -1.11543901 -1.43453985 -3.01553058 -0.1323456
 -2.12912845 -1.24321664 -1.06621079 -1.57938065 -1.33726019 -1.29803451
 -1.52711244 -1.61252634 -1.0935707  -0.98864202 -1.10592678 -0.85841279
 -0.77084148 -1.97271608 -1.6720513  -2.13491423 -0.59138403 -0.53784098
 -1.17574848 -1.73157626 -1.07552689 -1.11720416 -1.17731751 -1.56241555
 -0.59736594 -1.34226146 -0.86311987 -0.93166673 -1.04257732 -2.39870688
 -1.26067206 -1.36628718 -1.86111904 -2.82538413 -1.72039694 -0.68170114
 -0.69748947 -1.53731111 -0.85507861 -1.13318863 -0.93225512 -0.60982009
 -0.65649864 -1.04473473 -1.08199912 -0.91234809 -2.7895907  -0.5082256
 -1.76933097 -1.21624899 -0.88449786 -1.41796701 -0.86674825 -1.9759522
 -0.87194565 -0.82271743 -0.94853377 -1.22183865 -1.49975253 -1.17692525
 -0.9186242  -1.45984041 -1.23360635 -1.23566569 -1.09435521 -1.23076249
 -1.34108469 -1.33726019 -1.02678899 -1.35952075 -1.40394383 -1.42659665
 -0.89185268 -1.11249708 -1.40884704 -2.13726777 -0.33229846 -1.47553068
 -0.99717361 -1.37168071 -1.56771101 -0.98795557 -1.80277085 -1.68372094
 -1.15966595 -0.85998182 -0.98550397 -0.53470293 -1.00845099 -1.86798353
 -1.27861781 -1.63243337 -0.95843826 -2.26896797 -1.59742446 -1.12014609
 -1.33902534 -1.36530654 -1.00972582 -1.20379484 -0.42389041 -0.90724875
 -1.31715703 -1.04179281 -0.85066572 -0.91529002 -2.37625018 -1.02551415
 -0.79437688 -1.04993214 -1.46454749 -1.70186281 -1.34500726 -1.74138268
 -1.19026198 -0.52146427 -1.78806123 -1.52328794 -1.56790714 -0.91028874
 -0.72151519 -1.79571023 -0.52960359 -2.44479704 -1.21634705 -1.40776833
 -1.87788801 -0.84017285 -1.08592169 -0.95706536 -1.05169729 -0.80614458
 -1.4341476  -0.91126938 -1.15809693 -0.43801165 -1.45807526 -1.58045935
 -1.7944354  -0.89106816 -0.47733538 -1.58938319 -0.96245889 -0.69562625
 -1.51946343 -2.12177363  0.2293151  -1.93751104 -1.62311727 -1.20104904
 -1.56967229 -1.73951946 -1.30686029 -1.13495378 -0.95834019 -1.24537405
 -1.57526195 -2.09588469 -0.17480739 -1.0828817  -1.01070646 -1.37305361
 -1.76717355 -0.79731881 -1.09729714 -1.4196341  -1.13318863 -1.44875916
 -1.94006071 -0.9199971  -1.13858216 -1.10955516]"
14,"[-2.52069872 -3.99783948 -4.24545153 -5.65061318 -5.9259774  -2.69927359
  1.51532877  4.0219473   8.09827917 10.52252378  7.75878097  3.83474278
 -0.08576511  0.05956601 -2.03106427 -4.1259113  -3.30109347 -4.15621313
 -4.86933585 -3.45574068 -3.89908885 -3.97195053 -3.66746125 -4.36508983
 -1.68813382 -0.26875287 -3.03367245 -2.11598785 -0.01986598 -1.97065673
 -3.67383542 -2.03155459 -0.77250857 -1.68509384 -2.40321783 -4.51934479
 -3.60734791 -3.58292993 -3.00062482 -2.39605915 -0.49322178 -1.43816823
 -1.44630755 -1.08601975 -2.66112663 -2.51128456 -3.17772873 -4.22328903
 -4.02725873 -4.09364818 -3.0778994  -3.38611512 -4.16474471 -3.15997912
 -3.98401243 -3.38052546 -4.04873479 -3.33727915 -4.75146271 -3.01670735
 -2.07686024 -4.09001981 -4.36155952 -4.13964028 -3.55596228 -3.90585527
 -4.9910335  -5.75701282 -3.35963779 -1.79217992 -0.39613824 -2.75213019
 -3.78945309 -3.73051652 -4.74950142 -3.16909908 -2.91736833 -4.11394747
 -4.24182316 -4.0599141  -3.83152263 -3.2632407  -4.31537129 -4.1535654
 -2.44558156 -1.60732894 -1.04493086 -1.86268807 -1.06052307 -1.54564657
 -1.35657883 -1.24704114 -1.69499832 -1.86788547 -0.99148588 -2.26141703
 -3.24951171 -3.78484408 -3.67069737 -1.93849168 -0.34573325 -2.83244475
 -4.12218486 -2.47637371 -2.91383802 -4.21201165 -4.47070496 -4.19730202
 -4.49404423 -3.70982498 -2.24111774 -0.83340642 -0.91479969 -2.00154695
 -2.01880624 -2.39939333 -0.93509898 -3.59842407 -4.73459567 -3.00935253
 -1.3788394  -1.40874897 -2.35006705 -1.7550136  -1.6616565  -0.15499842
 -1.47278488 -1.70823698 -1.23419473 -2.08333247 -4.40255035 -4.68566164
 -4.26074955 -3.29462124 -1.9220169  -0.75142477 -2.10147435 -4.15111379
 -4.03480967 -2.41675069 -2.23621453 -1.22693798 -0.63845483 -1.86837579
 -2.16021479 -2.59061848 -1.13828796]"
15,"[-15.72729615 -15.61432621 -14.95121622 -13.53889589 -13.42229758
 -14.36077179 -12.11176786 -11.96937867 -14.08962433 -11.7724658
  -7.0057621   -5.39182181  -8.60950371 -10.16960676 -11.08170171]"
16,"[-7.07695669 -8.5482136  -7.75997371 -8.04406564 -6.66989228 -5.94608056
 -7.90285322 -6.66783293 -8.37385548 -8.41180632 -7.52864031 -5.70817685]"
17,"[ -9.94043077 -11.28940164  -9.8026506  -10.81535939 -10.5848105
 -10.12881206 -11.35314336  -9.95504233 -11.52887437  -9.97220357
 -10.54038743  -9.62623314 -10.70376236 -10.79231431 -11.90936339
 -11.00168134 -11.4737623  -11.57535679 -11.00805551  -9.79215773
  -8.27991     -5.53587809]"
18,[-14.74832143 -15.30503178]
19,"[ -6.41208154  -1.54025304   0.13968444  -0.26335934  -1.90868017
  -1.1420144   -0.82399226  -2.75350309  -1.46709716  -2.35938314
  -4.70037127  -6.60879829  -6.61193635  -7.35320349  -6.71961082
  -7.3657557   -6.33657213  -7.05195032  -7.01037111  -5.87459177
  -4.30223069  -6.41031639  -6.02237449  -6.8045344   -7.3553609
  -7.44048061  -6.90269664  -7.01645109  -5.23325203  -5.80545652
  -6.10435615  -5.62178231  -4.53650602  -2.58189077  -2.48922012
  -2.95345595  -5.87292468  -6.59291189  -7.41410134  -8.67775638
  -8.98381469 -10.83761996 -11.21987414  -7.9562982   -8.42710433
  -8.20194897 -10.56068672 -13.62980138 -15.87694209 -12.89883098
 -13.58106349 -14.21063553 -14.373324   -15.10194087 -15.04182752
 -14.82206569 -15.92362064 -13.58881056 -12.17325411 -11.39776256
 -10.45507159  -9.71458896 -11.15936854 -11.91887562 -12.36938247
 -12.33908064 -10.69209272  -9.96739842 -11.3053861  -12.60591327
 -13.16193718 -15.56088123 -16.67106582 -15.82290872 -15.62687843
 -16.09690005 -16.1550521  -14.94984332 -16.35412239 -15.13969558
 -15.75710766 -16.3562798  -14.15307185 -16.45601108 -15.18382446
 -15.01535019 -16.74735976 -15.59265403 -15.71709747 -14.52640219
 -14.00342591 -15.83477449 -13.97292795 -16.14338247 -14.50433775
 -14.87374552 -13.65196389 -11.6604765  -11.65861328 -13.24176142
 -13.56272548 -14.68860034 -15.01064311 -13.84142389 -16.07326658
 -13.22469825  -7.92148542  -3.04622467  -2.18139665   1.01078856
   3.79492872]"
20,"[ -3.95782929  -4.0298084   -4.32655061  -4.52513058  -4.86913972
  -5.4961621   -5.48812083  -6.2835194   -6.4048248   -9.40784421
 -11.92642656 -14.26927791 -15.6540422  -15.77377857 -15.21314565
 -15.36583158 -15.55391868 -16.02433255 -15.79299915 -15.19961279
 -16.88366897 -16.28861552 -15.82722355 -15.60187206 -15.60383334
 -15.44114487 -15.57402183 -16.75814682 -16.98085057 -16.64605946
 -15.34925873 -15.81908422 -15.26413902 -16.1775088  -15.70023043
 -16.5706481  -17.21424332 -17.72466738 -15.11890597 -13.68795344
 -14.23201352 -14.59769485 -15.44359647 -16.29528388 -13.70452629
 -15.19176766 -15.72288326 -15.39162246 -13.77248477 -13.79396082
 -14.86982295 -13.59390989 -14.71154736 -15.98716623 -15.69258143
 -15.90567489 -15.44212551 -16.16878109 -15.6121688  -15.6159933
 -15.89616267 -15.9803998  -15.83536287 -15.3676948  -15.88468916
 -16.11739546 -14.87031327 -17.48843077 -18.96213928 -18.87574474
 -19.79774417 -20.39711244 -19.86482007 -18.89918208 -18.58616121
 -19.44059442 -20.71454619 -20.07418709 -19.828046   -20.25364454
 -20.86262311 -23.36639777 -25.02633016 -23.50260892 -25.2824738
 -24.2016104  -25.68826338 -26.56260362 -28.37218195 -31.69371382
 -32.5659947  -32.38692951 -33.54791135]"
21,"[-12.69103298 -12.47666468 -12.72388448 -12.50304395 -12.06175513
 -12.80370872 -12.39958623 -12.56335342 -12.37144181 -12.30073754
 -12.59787201 -12.2890679  -12.47705694 -12.52687354 -12.43930223
 -12.38919143 -12.82390995 -13.84299291 -13.00532868  -9.90875604
  -5.99364169  -2.0233172   -1.99634955   1.00666986   5.53713696
  10.53076117  10.16194179   9.31476533   8.23115613   8.82758248
   7.89646308   9.44470037  10.39964936  10.4559382    8.15368543
   7.04320664   5.59117032   5.90311248   8.22380132  11.64800639]"
22,"[-0.54480354  1.14925518  1.81128647  1.0000015   1.19338407  1.127583
  0.93782881 -0.50901011  1.82472126 -0.48223859  0.4412318   2.20020901
  0.98489962  0.51330897  3.37384113  2.4176173   0.45839303  1.4169704
  0.40671321  0.36160368  0.15998373  1.12787719 -0.08537285 -0.06321035
  1.24839807 -0.20814921 -0.14126944  1.03775621 -0.93411834  0.95950099
  0.05103442 -0.51195204 -1.2709688  -1.9113279   0.54596434 -2.33094453
  0.04819056 -0.37446606  1.109245    1.83511606  2.10793062  0.53007795
 -0.59864078  0.69561028 -0.38437054 -0.46576381  0.17361465  1.00745438
  0.24167119 -0.25482776  0.45211692  0.47604458  0.2334338   0.80622668
  0.1387038   0.7752384  -0.12626562  0.65824783  0.52625344  1.25712578
 -0.30768435 -0.27571543  0.30384388 -0.42016397 -0.06281809  0.14968699
  0.05632989  0.83907818 -0.09223735  0.04691573 -0.92666546  0.75376234
 -0.51763976  0.53341213  1.03726589  0.11154002  1.96711045  2.23296245
  4.78782855  6.86090533  6.24820033  4.57914797  7.081942    8.47690497
  9.55080581]"
23,"[ 3.81973896  2.43164048  2.38868837  4.81028525  5.52183894  5.47682748
  4.17777128  3.40728101  2.34720722  5.02475161  5.04642379  5.85015782
  5.71855569  5.50565835  5.30747064  5.53272407  6.0391275   4.6833902
  5.32884864  4.51383723  2.82625074  2.30631445  2.34769754  4.93590546
  7.48420127  7.76162483  5.74934784  5.6459882   4.14237011  5.85947392
  6.23555005  4.96758019  5.96450066  6.49179176  5.12614997  5.90017055
  4.77233441  4.32947657  4.51952495  3.42679578  0.39965259  0.54674886
  2.44468301  3.71333932  5.98460381  3.84337242  4.19846282  2.86841834
  5.00935553  4.73909065  2.42291276  1.76774597  2.34063692  4.68299794
  5.20371874  4.25220199  3.47367046  6.79167202  5.05760311  2.84105843
  4.0693123   5.10791004  5.35434532  3.15388317  2.03016572  2.43742626
  2.20315094  3.63930086  4.22346919  2.97324895  3.08994532  2.08164942
  3.04110936  2.19354065  3.0973982   3.98801709  3.63047509  2.35005108
  4.84186191  2.60040893  1.80746197  2.99129276  5.94390718  5.30394033
  3.6668569   1.93592604  2.61737404  2.40977216  2.20315094  2.64326298
  2.14127244  1.94298666  1.84835473  1.64487155  3.69941421  4.1495288
  3.27597307  2.8263488   3.71520254  3.90436834  4.30476439  4.64406646
  7.00555     5.11712807  5.20852389  1.85414052  3.36001408  4.2425917
  4.18267449  4.82342585  5.59352386  4.98925238  3.15692316  2.37035036
  2.93618069  2.45331266  4.45509678  4.28191544  4.5952305   4.75782091
  3.78826035  3.73197151  2.42193212  5.09888813  3.63988925  3.155158
  3.84778531  4.23200077  4.12667984  3.25479121  3.91986249  2.39368964
  3.05895704  4.22856853  4.82685809  3.37276242  2.31170798  2.4794958
  2.19167743  2.60697923  4.14717526  4.30770632  3.7353057   4.34752038
  3.91103671  4.00341317  5.52409442  4.99552848  5.22176255  4.28976058
  3.89446386  4.9451235   4.30780438  7.08841423 12.44673914]"
