,0
10,"[ -9.885172  -9.66715  -10.209276  -9.637628  -9.602132 -10.16653
 -10.309152  -9.937082 -10.243148  -9.44559  -10.368834  -9.534272
  -9.728978 -10.328292  -9.760936 -10.121116 -10.391338 -10.522882
 -10.644566 -10.32255   -9.80867  -10.134514 -10.066538  -9.841614
 -10.265188  -9.381268  -9.796838 -10.185438  -9.73211  -10.113808
  -9.039416  -9.660016  -9.626492  -8.711774 -10.426486 -10.15377
  -9.8977   -10.095886 -10.15145  -10.224298 -10.096118  -9.9905
  -9.796316 -10.09751   -8.981068  -9.95715  -10.242104  -9.784252
  -9.682346 -10.27934  -10.070018 -10.224878 -10.17726  -10.266638
 -10.328756 -10.36953  -10.262926 -10.120942 -10.488894 -10.153886
 -10.462968 -10.284792  -9.967184 -10.251268 -10.307528 -10.337804
 -10.06242  -10.145998  -9.794576  -9.631596 -10.632212 -10.783882
  -8.815942 -10.09055  -10.054474 -10.229634  -9.944216  -9.223102
 -10.026054 -10.031274 -10.251326 -10.088056 -10.433214  -9.72399
  -9.686406  -9.90118  -10.222268  -8.840708  -9.840512 -10.266464
 -10.533728 -10.355146 -10.480948 -10.30312   -9.92699   -9.135754
  -8.95114   -9.834538 -10.42289  -10.17204  -10.315358 -10.310834
  -9.88842  -10.1123    -9.975014 -10.059694 -10.323362  -9.432888
 -10.13231  -10.180044 -10.256778  -8.966452  -9.935342 -10.266986
  -9.96991  -10.14101  -10.252138  -9.165914 -10.585232 -10.136486
  -9.229308  -9.901122  -9.787094  -9.997982  -9.830304  -9.775668
 -10.055924  -8.583304 -10.710512  -9.054902 -10.149652  -9.975304
  -9.814412 -10.184742  -9.780308 -10.436404 -10.40723   -9.458118
 -10.26368  -10.284212  -9.597898  -9.927918 -10.151334 -10.26977
  -9.818936 -10.368718 -10.202432 -10.349288 -10.473814 -10.449976
 -10.22047  -10.379332 -10.35967   -9.93859  -10.37272   -9.991776
  -9.56043  -10.275164  -9.7556   -10.30051  -10.369414  -9.087614
 -10.19495   -9.19503  -10.19118  -10.292042  -9.729036 -10.112184
  -8.204216  -8.880786  -8.605982 -10.198836 -10.540978  -9.688146
  -9.671442 -10.04212  -10.348534 -10.554086 -10.685514 -10.489242
 -10.450498 -10.568876 -10.1065   -10.184742  -9.12514  -10.64097
  -9.88233  -10.109864 -10.711614  -9.135116  -9.96034  -10.207884
 -10.159222 -10.52468   -9.65149   -9.757514  -9.96121   -9.44472
  -8.928346  -9.97368   -9.376048 -10.389656  -9.774914  -8.793612
 -10.408738 -10.156032 -10.420164  -9.445358  -9.479578  -9.687798
 -10.284038  -9.753048 -10.407462  -9.762444 -10.004768  -9.87798
 -10.139618 -10.364542 -10.22192   -9.834886  -9.946884  -9.205064
 -10.435882 -10.264144 -10.404388 -10.031274 -10.030636  -9.901934
  -9.7933   -10.02414   -9.898454  -9.114932  -9.301286  -9.656652
 -10.530886  -9.792662  -9.087034  -9.995082 -10.299988  -9.976986
  -9.921712 -10.040148 -10.386582  -9.814644  -9.984584  -9.467166
 -10.332352 -10.24889  -10.247788  -9.673298 -10.047746  -9.731008
  -9.550048 -10.218788 -10.523578 -10.294652 -10.359554  -9.613674
  -9.218694 -10.14652  -10.033014 -10.418656 -10.571544  -8.600936
 -10.475264  -9.647836 -10.078428 -10.09722  -10.264898  -9.799448
 -10.166182  -8.768034 -10.53541  -10.196748  -9.532242 -10.052038
 -10.278064  -9.402844 -10.002854  -9.978842 -10.08649   -9.573132
 -10.35764   -9.69006  -10.087418 -10.017702  -9.790922 -10.027098
  -9.912548  -9.535722 -10.269712  -9.874732 -10.209044 -10.03922
 -10.481296 -10.511398 -10.067872 -10.319708  -9.548018 -10.170416
  -9.86058   -9.214112 -10.18886  -10.131556  -9.692322  -9.832856
 -10.061956  -9.977972 -10.304744 -10.499334 -10.323768 -10.428052
 -10.10215  -10.189266 -10.630356 -10.335484 -10.042178  -9.950596
 -10.312226 -10.27064   -9.932732  -8.6681    -8.662532  -9.777582
  -9.633916  -7.633322  -9.831522 -10.306252  -9.997518  -9.241546
  -9.913882  -8.149464  -9.87102  -10.101918 -10.116708 -10.257764
  -9.349368  -9.904892 -10.320926 -10.271336 -10.300104 -10.059462
  -9.24578   -9.220782 -10.663126 -10.43275  -10.477816 -10.323014
 -10.387046 -10.076514 -10.117636  -9.78373   -9.34699  -10.363962
  -9.461656  -9.781816 -10.189208  -9.957672  -9.832856 -10.080168
 -10.293608 -10.013874  -9.847762 -10.012424 -10.232476  -9.927628
  -9.58392  -10.09113   -9.852808 -10.170938 -10.431822 -10.31849
  -9.988818 -10.160092 -10.7503   -10.631458 -10.33212   -9.041214
  -9.835292 -10.39505  -10.317272  -8.170576 -10.650134  -8.816638
 -10.108124 -10.186076 -10.41448  -10.457516 -10.65315  -10.604372
 -10.177202 -10.412856 -10.324928 -10.428342 -10.179812  -9.569768
  -9.73965  -10.130454 -10.032028  -9.293862]"
11,"[ -8.363078  -7.991414  -7.452826  -7.819038  -7.559256  -9.085004
  -8.795294  -7.347034 -10.509078  -9.009894  -9.455334  -9.649518
  -8.986984  -8.948936  -9.367406  -9.484218  -9.45719   -9.408412
  -9.352558  -7.611572  -8.615436  -9.76923  -10.665852 -11.011938
 -11.4985   -11.27259  -11.05509  -11.194812 -10.706104 -10.896112
 -10.641202 -11.135478 -11.105898 -10.69491  -11.275838 -11.787108
 -11.56723  -11.450592 -11.605394 -11.463004 -11.164478 -11.228916
 -11.104622 -10.813578 -11.840584 -11.758978 -11.54577  -11.378266
 -11.840816 -11.812222 -10.417322 -10.939902 -10.632502 -10.325856
  -9.15588   -8.833168 -10.776226 -10.780634 -11.779916 -10.932362
 -11.232976 -10.392092 -10.97534  -10.855802 -10.937988  -8.98565
  -7.94194   -9.607468  -9.65149   -9.25477   -8.91257  -10.781678
 -10.966292 -10.854816  -9.308942  -9.225538  -9.827114 -11.106072
 -10.882598 -10.873782 -10.734582 -12.513384 -11.734502  -9.591518
  -9.48648  -11.207978 -11.613282 -12.498594 -12.07995  -11.63364
 -10.271046  -8.494854  -8.776618  -9.15269   -8.621352  -8.756608
  -9.560894  -9.723758 -11.16529  -11.37583  -11.014258 -10.220876
 -10.294826 -10.774892 -11.449606 -10.399516 -10.937466 -10.881322
 -10.722518 -10.998366  -9.332026  -9.090862  -8.792974  -7.807554
  -6.273976  -6.57024   -9.527312 -10.135848  -9.76198   -8.59502
 -11.279086 -10.933696 -10.672986  -9.57116   -9.012214  -9.597434
  -9.64656  -10.0891    -8.4767   -10.37678   -9.248738  -8.660038
  -9.45023  -11.88304   -9.190274  -9.067894  -6.770514  -8.314416
  -8.393528  -6.404882  -5.188158]"
12,"[ -7.089456  -8.256764  -6.748648  -9.781236 -10.62328  -10.092116
  -9.111974  -9.910692  -9.972462 -10.80134  -10.190774 -10.430082
 -10.783824 -10.229982 -10.14623  -10.221746 -10.494752 -10.118274
 -10.219832 -10.319186 -10.700304 -11.054916 -10.17958  -10.320578
 -10.072396  -9.147876  -9.362766  -7.697296  -8.547112 -10.382348
 -10.118564  -9.741564  -8.762582  -8.820002  -9.797998  -9.850256
 -10.603966 -10.730986  -7.59278   -6.963016  -8.672102  -9.79968
 -10.154118 -10.169024 -10.066944 -11.74674  -12.573182 -12.39344
 -11.091398 -11.00086  -12.03152  -10.980154 -11.73601   -9.679678
  -8.903058 -10.614986 -10.554608 -11.230018 -11.934312 -11.760428
  -8.15973   -9.186968  -8.483602  -7.411414]"
13,"[ -9.142482 -11.336564 -10.71028   -9.245316  -9.53288   -8.104978
  -7.854592]"
14,"[ -8.584464  -7.440066  -8.33721   -8.805502  -9.448548  -8.83688
  -8.79338   -8.145636  -8.361338  -8.52716   -8.196676  -9.082104
  -8.674886  -7.730936  -8.182176  -7.57277   -7.33903   -8.997308
  -9.388054  -8.940932  -8.048834  -9.998214 -10.073614  -9.827462
  -9.639194 -11.211284 -10.765786  -6.689256]"
15,"[ -9.187142  -9.078566  -8.70087   -8.852888  -8.224574  -6.500408
  -8.34852   -9.134768  -9.996938  -9.82694  -10.339254  -9.244968
 -10.775356  -9.359576 -10.336876  -9.3641    -6.932218  -7.2587
  -7.30249   -8.534874  -7.07658   -8.318708  -7.95064   -7.734416
  -8.163326  -7.37673   -8.320738  -7.740796  -7.811266  -7.206384
  -7.57335   -8.062754  -8.02198   -8.82992   -5.542132]"
16,"[-10.630008 -10.210436 -10.136312 -10.315474 -11.106072 -11.005326
  -9.99804  -10.351492 -10.14159  -10.794148 -10.727506 -10.911308
 -10.279804  -9.73153  -10.587378 -10.150986 -10.846174 -10.666548
 -11.09076  -10.577924 -11.183038 -10.622932 -10.598572 -10.328466
 -10.866764 -10.97563  -10.810794 -11.217316 -10.481412 -10.71289
 -11.032006 -10.625658 -10.67055  -10.799832 -10.491968 -10.60501
 -10.624382 -10.605532 -10.147332 -10.720082 -10.783418  -9.70166
 -10.20162  -10.866184 -11.001672 -10.503452 -10.96258  -10.850408
 -10.840606 -10.50032   -9.941606 -10.10012  -10.41651  -10.535642
 -10.92807  -10.909626 -10.798556 -10.919196 -10.514066 -10.932594
 -10.633894 -10.96229  -10.559132 -10.639172 -10.832776 -10.648336
 -10.861022 -10.829934 -11.063384 -10.522824 -10.734698 -11.067038
 -10.530132 -10.607852 -10.693692 -10.979922 -10.89588  -10.244076
 -10.337804 -10.52439  -10.756158 -10.875696 -11.047956 -10.489416
 -10.74914  -11.025684 -10.716196 -10.340588 -10.924706 -11.127648
 -10.645958 -10.644044 -10.50351  -10.74044  -10.982068 -10.721242
 -10.771702 -10.370168 -10.638534 -10.642014 -10.990072 -10.290998
 -11.036994 -10.611738 -11.02928  -10.637838 -10.619684 -11.008284
 -10.111778 -10.501596  -9.971534 -10.048674 -10.33502  -10.822626
 -10.595672 -10.693634 -10.532974 -10.5154   -10.795192 -10.539296
 -10.82918  -10.92865  -10.544922 -10.648104 -10.737134 -10.279398
 -10.8199   -10.584536 -10.811026 -10.651352 -10.790552 -10.623396
 -10.577344 -11.147078 -10.423354 -11.008516 -10.456704 -10.920646
  -9.875834 -10.652744 -10.7503   -11.014142 -10.078776 -10.06967
 -10.939612 -10.904348 -10.373996 -10.834864 -10.49742  -10.385364
 -10.10389  -10.634822 -11.069532 -10.873376 -10.864212 -10.343082
 -10.809866 -10.834168 -10.884802 -10.468246 -10.390062  -9.896946
 -10.684818 -10.727796 -10.945122 -10.566092 -10.753722 -10.329394
 -11.032122 -10.783302 -10.37823  -10.968438 -10.8315   -10.250108
 -10.566092  -9.886042 -10.936654 -10.445974  -9.939924 -10.089274
 -10.66881  -10.56934  -10.65112   -9.971418 -10.406998 -10.733306
 -10.15638  -10.775936  -9.754788 -10.07721   -9.396638 -10.57224
 -10.883178 -10.796468 -10.7561   -10.56934   -9.747306  -9.213242
  -8.920458 -10.331656 -10.475264 -10.261534 -10.518996  -9.054032
  -8.648902  -9.834538  -9.935922  -9.52737  -10.525782  -9.17589
 -10.233984 -10.867344 -10.620844 -10.765438 -10.847856 -10.74421
 -10.83701  -10.8924   -10.307238 -11.159896 -10.97853  -10.578794
 -10.30341  -10.858064 -10.331598 -10.316692 -10.801514 -10.599326
 -10.662778 -10.303816 -10.769034 -11.073882 -10.553564 -10.49104
 -10.172736 -10.808184 -10.453514 -10.607446 -10.247788  -9.176354
  -9.528414 -10.284734 -10.6198   -10.979516 -10.732494 -10.589988
 -10.670666 -10.711092 -10.655354 -10.404852 -10.759638 -10.753722
 -10.724316 -10.780692 -10.675132 -10.287112 -10.475728 -10.58471
 -10.357756 -11.069126 -10.486922 -10.783476 -10.720198 -10.55832
 -10.539122  -9.39281  -10.201968 -10.380898 -10.866938 -10.943208
 -10.74798  -10.841708 -10.637258 -10.982358 -10.679888 -10.66185
 -10.443944 -10.554318 -10.443944 -10.665446 -10.801746 -10.98607
 -10.516212 -10.80888  -10.656108 -10.888688 -10.891472 -10.721706
 -10.547764 -10.497246 -10.203592 -10.929578 -10.710512 -10.574676
 -10.96664  -10.976442 -10.79206  -10.074426 -10.71869  -10.503974
 -11.191738 -10.58964  -10.74102  -10.73406  -10.798556 -10.771122
 -10.663996 -11.083626 -10.328408 -10.825932 -10.87558  -10.156322
 -10.096466 -10.904406 -10.584594 -10.82019  -10.614754 -10.73638
 -10.447134 -10.194776 -10.547184 -10.741774 -10.4516   -11.117672
 -10.239842 -10.575488 -10.795076 -10.565802 -10.845188 -10.607098
 -10.554898 -10.808184 -11.000802 -10.709352 -10.65866  -10.78568
 -10.683078 -10.855686 -10.84339  -10.679772 -10.681512 -10.62125
 -10.665794 -10.686732 -10.544516 -10.657848 -10.633024 -10.050704
 -10.887006 -11.092964 -10.992508 -10.716776 -10.885324 -10.609476
 -10.851046 -10.754476 -10.494346 -10.651816  -9.307666  -8.888558
  -8.298988  -9.00595   -8.560394  -8.708932  -8.55529   -9.425174
  -9.382834  -9.65294   -8.561728  -8.716356  -9.602828  -9.421752
  -9.39281   -9.776074  -9.622896 -10.978704  -9.59523  -10.503046
  -7.879706]"
17,"[ -8.535048  -8.37694   -8.004986  -8.629182  -7.8648    -7.879764
  -8.09854   -8.17017   -8.025112  -8.015542  -8.069772  -7.738186
  -7.206268  -5.956136  -8.040134  -9.617618  -9.284118  -8.688342
  -9.542914  -9.737968 -10.367268 -10.100178 -10.798556  -9.717784
 -10.512732 -10.233404  -9.54999  -10.42521  -10.084808  -9.91858
  -9.162376  -9.498022  -9.745856 -10.630588  -8.591714  -9.26318
  -9.31422   -8.578722  -8.898766  -7.844152  -8.81136   -7.762836
  -7.65339   -8.17858   -7.356198  -6.826252  -6.089478  -8.07737
  -7.155112]"
18,"[-10.167806  -8.261984  -8.1403    -7.778728  -9.059948 -10.06909
  -9.422158  -8.76119   -7.86306   -9.9586    -8.593222  -8.150334
  -7.299822  -7.858246  -8.13798   -7.862654  -8.153466  -6.395312
  -5.7478    -6.368806  -6.754854  -7.794852  -7.853548  -5.522006
  -8.137574  -9.94613   -9.482304 -10.51366  -10.678438 -11.069416
 -11.425188 -10.614    -11.451114 -11.35524  -10.95214  -11.022784
 -10.67316  -11.202004 -10.596194 -11.14006  -11.142786 -11.248694
 -11.185648 -10.92517  -11.107696 -10.286996 -10.063522  -9.975536
  -9.22548  -11.22648  -10.45595  -11.254552 -11.715768 -10.509136
  -8.608012  -8.208102  -7.256786  -9.14544   -8.262448  -7.734764
  -9.316772  -7.63164   -6.289694]"
19,"[ -7.744798  -9.2452    -7.863988  -8.45901   -8.456052  -7.398306
  -8.74437   -9.245374  -9.67788   -9.79098   -8.368472  -9.367174
  -8.966742  -8.917036  -9.557182  -9.125662  -9.799216 -10.17813
  -9.60799   -8.684224  -9.797824  -9.142946 -10.87123   -9.993458
  -9.921132 -10.40462   -9.589488  -9.69064   -9.083322  -8.6072
  -8.328104  -9.184822  -7.989558  -5.68719   -5.680868  -7.360432
  -7.749264  -8.082764  -8.92417   -8.675582  -8.538992  -9.12427
  -9.201816  -9.012098  -8.745298  -9.042664  -7.687552  -7.131158
  -7.009184  -6.613972  -6.637578  -7.412922]"
20,"[ -9.02538   -9.052756  -9.935342  -8.98681   -7.86422  -10.254226
  -8.609172  -9.19648   -8.043382  -8.133456  -9.198336  -8.611376
  -9.152284  -8.820408  -9.933138  -9.092312  -8.442944  -8.174288
  -6.851772  -7.033138  -9.269212  -7.902326  -7.255568  -7.30655
  -8.722852  -9.50852   -9.195726  -9.031296  -8.956592  -8.998062
  -8.623614  -8.968888  -9.549352  -9.028802  -9.70804   -8.866228
  -9.720278  -9.616922  -9.566114  -8.630226  -8.699072  -8.487256
  -9.03031   -9.53462   -9.496862 -10.026112  -9.89567  -10.612898
 -10.266     -9.433758  -9.061514  -9.636352 -10.047108  -9.447156
  -9.623186 -10.41448   -9.315554  -8.962218  -9.905472  -9.901064
 -10.390294  -8.452978  -9.316772  -9.344496 -10.059752  -9.971766
  -9.863132 -10.15812   -9.794982  -9.258482  -9.141786  -9.995546
  -9.107624  -9.547612 -10.333744  -9.865916  -9.852924 -10.035508
  -9.238414  -9.588908  -8.910192 -10.013816  -9.041852  -9.28058
  -8.416612  -8.995452  -8.55732   -8.584754  -8.945224  -9.198278
  -9.416416  -9.1495    -9.383994  -9.218056  -9.35192   -9.391534
  -9.271358  -9.822996  -9.13906   -8.110488  -7.74474   -9.17937
  -7.724092  -9.040924  -9.125952  -9.321412  -9.067836  -8.455994
  -7.549918  -7.220304  -6.441596  -8.886702  -6.61838 ]"
