,0
10,"[-18.93716821 -19.32580604 -19.86834917 -17.27540306 -18.35803702
 -16.79838494 -17.48208148 -18.37392782 -19.74907011 -17.67335957
 -17.15435836 -18.52773502 -21.72384469 -21.89570069 -21.37218728
 -22.0233175  -22.19723343 -23.9107908  -23.84771807 -23.49066565
 -23.53382583 -24.3608338  -23.52794035 -23.70234673 -21.85891644
 -21.4081868  -21.71452601 -22.10600849 -22.49906044 -21.6286961
 -22.57007856 -22.26668208 -21.71256418 -19.61517545 -18.48585002
 -18.5551025  -19.24605779 -18.86870046 -18.68370022 -19.24331124
 -19.81322184 -19.65980701 -19.36651394 -17.25352869 -17.24882031
 -15.04009792 -12.87904792  -9.2210262   -9.00100735  -7.41173169
  -8.18527989  -7.01063626  -7.32688269  -5.84403612  -5.33356886
  -4.94345966  -1.26503494   2.17483168   6.78473163  10.61441318
  11.14479298  10.27207445   8.98933418   7.71493167   6.77923852
   5.25107375   6.13723079   7.04349655   8.04834409   7.85343663
   5.11374589   5.63568984   7.16709162   9.39915974  11.05386232
  10.46580482  10.76508145  11.97915779  13.82984684  15.07236966
  15.71624113  13.25983814   8.49956419   5.54103171  10.61666928
  15.73419184]"
11,"[ -0.28873197   2.36238229   3.4389346    4.84968405   6.17352458
   6.37863354   5.78802567   5.20310709   2.7784857    1.21912789
  -4.05200569  -8.97001049 -12.79910349 -10.09521609  -9.32941711
 -10.62745963 -10.60676236 -10.72201967 -10.05705857 -11.37942773
  -8.80972927  -6.74314121  -6.21599843  -6.55735624  -5.48364859
  -6.50203273  -7.02103394  -5.39360075  -7.30000567  -6.41394672
  -6.10750942  -5.46353987  -7.1831789   -6.35097209  -5.12983318
  -6.41002307  -6.96855508  -5.41596557  -6.45475272  -5.99460631
  -6.46004965  -6.81317842  -5.38545917  -6.61817286  -5.59488415
  -4.62446667  -5.45196509  -5.62421346  -5.59508034  -6.00843718
  -6.18382447  -5.63225695  -4.75698805  -4.29909774  -5.73956886
  -6.37843766  -5.8261835   -5.68836519  -4.97543743  -5.77056572
  -6.19137751  -6.72725042  -5.08843864  -4.15912142  -3.35899047
  -2.29165875  -6.77845409  -5.62754856  -6.26249372  -7.1153978
  -3.4875882   -6.69291846  -5.85247197  -4.723637    -5.0210499
  -5.2765778   -6.26563264  -6.66613952  -7.08243911  -5.00349155
  -2.25958289  -4.2407334   -4.11125285  -4.14489817  -6.42287303
  -3.31161236  -3.1008141   -6.0692538   -7.21299866  -4.78415934
  -5.04527845  -5.81421636  -6.77825791  -5.26931904  -3.07658554
  -4.28438404  -5.96772928  -6.93304602  -4.40385927  -2.1011654
  -1.35155149  -1.13486775  -2.73110789  -3.86788827  -3.08119584
  -2.36512916   0.02084425   4.18903897   8.71016627  14.53737957
  13.10465767  13.32094904  14.59878474  13.06032039  13.22158253
  13.76118291  11.61111914  11.47869585   7.07900561   5.45598653]"
12,[-2.66901608 -3.37821637 -2.85440869]
13,"[ 2.43536224  2.36051856  4.03464322  2.66587686  3.05343569  3.05333759
  3.21911193  3.09639969  3.20076886  2.87883313  3.38959466  2.77819143
  2.30480269  2.4437981   2.74493847  3.37291913 -0.62479285 -3.17938525
 -5.06705473 -6.09024535 -6.45455653 -7.07292425 -6.31870005 -5.46128377
 -5.05753987 -5.49757756 -6.1552799  -4.86018012 -5.60949976 -3.54281362
  0.26273746  2.80958065  1.70311049  2.44997785]"
14,"[15.56802513 17.30904808 19.39662768 20.74469677 17.94036385 18.16175597
 18.82897317 17.57644503 19.55367189 21.42564675 25.41433434 24.60498281
 25.05463344 24.61851941 23.40905336 24.41743219 23.82309685 28.18678757
 28.81761289 29.16505236 31.02270589 29.86336451 28.35373901 27.09807194
 26.58946842 26.07242904 28.52873393 28.18619902 26.28617004 29.26716543
 31.65343312 32.26954474 34.46355342 37.46563845 40.34412841 42.66084935
 40.63948139 38.09911223 34.17124127 33.20818063 31.76152976 32.41216952
 33.58730361 33.83243383 34.53025552 33.936803   33.999091   32.09396126
 29.98803859 29.69778635 31.80979069 34.74036714 35.0744662  34.1969412
 35.40679961 35.24033863 34.6504174  35.33077884 34.96764475 34.67219367
 34.63187814 35.31263194 35.04180179 34.16162832 33.84028114 35.54138091
 34.72241643 34.01969017 35.01090302 34.76547852 35.21405016 35.16814342
 35.26417483 34.62864112 34.46002214 35.5234302  33.67892091 35.05278802
 35.51607335 35.43995448 33.93101561 34.88485567 33.79300112 33.27478464
 32.30819272 32.18273391 31.78948579 32.99777474 32.84691028 32.22226472
 33.16247008 35.2882072  34.15113255 33.57749448 34.41450776 34.77891704
 34.48660488 34.88181484 35.21091124 34.82531423 34.72222025 35.54187137
 36.32728862 34.2387281  35.26731375 35.46094602 33.04583949 29.60822897
 30.9264783  29.56918863 28.57189412 26.15404102 26.88325194 28.49263632
 30.63799171 31.66069188 34.93331278 34.31317942 36.58929055 34.65826471
 32.93077836 34.47934613 32.9801183  32.78148337 31.64382017 30.33812653
 30.79621302 30.82044158 33.0876264  32.65985012 31.61076339 31.92593082
 33.93974574 33.38258701]"
15,"[  6.10790148   4.56443447   1.33673939  -0.74495473  -4.34196365
  -8.03402306 -11.1445971  -10.5949914  -11.68007765 -13.04344898
 -14.18533011 -14.96652943 -14.60123733 -14.09027961 -14.17002786
 -10.16280102  -8.86917261  -8.75783896  -8.44571236]"
16,"[10.9613622   9.64674225  9.69549364 10.96734577 10.03645908  8.75107035
  8.04834409 10.47708532 11.43955741  8.13750911  9.41946464  8.27493505
  7.61095487  8.27719115  8.78756032  8.29180676  6.70439484  7.93298869
  8.18233684  6.28534869  6.29898339  6.03815855  6.18107761  5.61018609
  6.55872922  6.40237164  6.21501721  7.58388166  7.21790293  6.15341586
  6.91558546  6.61807447  7.70796719  8.77480845  7.41751877 11.8581131
 13.85054411 14.78751245 14.78555063 14.47391449 12.31786714 13.80944384
 14.20867554 13.83416286 10.25765502  8.96814645  5.92486307  8.3659638
  9.5205968  10.9636183  13.34713942]"
17,"[15.18664606 14.22937281 13.04815706 14.55689975 15.54330612 17.60342015
 18.48928291 22.20380524 26.42889292 30.12467981 33.47802987 33.39926254
 31.05331039 29.25804294 29.23038119 30.24199703 31.51492817 28.43034833
 27.08924373 25.87536357]"
18,"[29.21929687 29.50631209 30.58188348 32.39725964 32.77422461 32.51271313
 31.31286004 28.78847976 27.60343846 28.96504415 28.43878419 27.94322681
 28.91217293 29.07000187 28.70166894 28.51480496 29.11198496 28.21964816
 29.35260298 27.81600236 24.74721523 21.91669193 22.07069531 22.59558199
 24.073524   22.86984534 21.38484076 21.49794006 21.75248705 22.7120164
 21.66086975 22.2664856  20.66426188 20.90203525 23.68969264 20.91243293
 18.62013674 16.81790481 15.12347525 12.97586376]"
19,"[-26.57298938 -25.96433271 -25.3718611  -28.11066901 -30.72127155
 -31.83303864 -30.4346487  -28.42475743 -25.01382776 -25.36234624
 -27.23961803 -26.07429308 -26.70531458 -27.446885   -25.92686182
 -25.96560789 -27.33810172 -24.68169053 -26.87000992 -26.17061876
 -25.44072121 -26.78467046 -26.52109907 -27.37096232 -25.87918943
 -27.16271443 -24.64529865 -25.45582727 -28.79917202 -30.21737641
 -30.79278013 -26.03319282 -28.02689901 -27.14299808 -24.49413991
 -20.94823657 -17.55682707 -14.37915857 -11.1524444   -9.1157742
  -7.03702283  -4.97367179  -2.96309388  -4.05122096  -2.90286581
  -3.49298322  -3.46247682  -3.5113263   -2.9300371   -4.96150846
  -3.67180371  -5.02899529  -4.09232122  -3.38145338  -3.63580419
  -4.1660859   -3.83757805  -3.4253983   -4.85429464  -5.67571141
  -6.50683921  -9.80918179  -8.74410617  -9.03151376 -10.54055071
  -6.82112382  -6.06974426  -6.39246472 -10.92261643 -13.49084352
 -16.12969637 -18.57050283 -18.75981909 -19.49609258 -19.4993296
 -20.16713534 -24.22684105 -24.8278466  -22.67984275 -19.88090486
 -18.59541803 -18.10476522 -19.43458932 -19.8170474  -20.02941512
 -19.86746634 -20.17203991 -20.67613123 -20.82934989 -19.73926098
 -19.40898749 -20.34948712 -19.82509089 -20.04246127 -20.35203749
 -20.03588915 -20.25983165 -20.20146731 -20.0500143  -20.24501986
 -20.1574243  -19.96624431 -20.75499666 -19.28195922 -20.18067195
 -19.93720928 -19.80900391 -20.52144121 -19.94407567 -20.29298652
 -20.35998289 -20.32672993 -20.0240201  -19.88512278 -19.41761952
 -19.68913631 -20.10141416 -20.45179637 -20.18724407 -20.22952143
 -20.37705078 -19.4811827  -20.35625542 -20.0047942  -21.00316772
 -19.76662846 -19.63204716 -19.29029698 -19.40192491 -19.33384953
 -20.07561614 -20.19773984 -20.1857727  -20.56440521 -19.99851636
 -19.92553641 -19.9459394  -20.24433322 -20.49917448 -20.21137453
 -20.20117303 -20.00018391 -20.1461438  -19.8826705  -19.76113535
 -19.62312085 -19.68393747 -20.13878695 -20.50976835 -20.08101116
 -20.0918993  -19.95319816 -20.1133813  -19.88119913 -20.17998531
 -19.5196345  -18.92216024 -20.39843469 -19.19838541 -19.38642648
 -19.90542769 -20.40520299 -19.80733636 -19.65274443 -20.23991911
 -19.63969829 -20.03951853 -19.96614622 -20.28945523 -19.37848108
 -19.93338372 -19.88728079 -20.04285363 -19.19779686 -19.44989157
 -20.73400512 -19.13354704 -19.32531559 -19.10588529 -17.25627525
 -18.71999401 -19.21721894 -17.63647723 -17.39340692 -17.35946732
 -18.23601141 -17.77046998 -17.70926099 -17.62843374 -16.10625254
 -15.93164998 -18.08338131 -18.74795004 -17.20261929 -18.24542818
 -18.34312714 -16.47066182 -16.96876957 -15.84807617 -17.43176063
 -16.77258692 -18.38893579 -19.03692709 -18.64044195 -18.81219986
 -19.86167896 -19.14580846 -20.04030326 -19.71993699 -20.04285363
 -20.01921363 -21.06231678 -20.11347939 -20.51398627 -19.53022837
 -19.81322184 -20.24963015 -20.15536439 -20.54674878 -20.5102588
 -20.32437574 -20.21647528 -20.36488746 -20.39451104 -19.50913873
 -19.77388722 -19.81096574 -20.29602735 -20.54400222 -20.32741657
 -20.10013897 -20.07179058 -19.60870143 -20.26198966 -20.1755712
 -19.8589324  -19.54170505 -19.92318222 -20.48965962 -20.49682029
 -20.48534361 -20.48710925 -20.07071157 -19.62292467 -20.34880048
 -19.92769442 -19.85226219 -19.7638819  -19.32757169 -20.39843469
 -20.25090534 -20.67054003 -19.97056033 -21.29969779 -20.8314098
 -19.56642407 -20.01646707 -20.14408388 -19.99410225 -19.85049654
 -20.52418777 -20.26022401 -20.37597178 -20.64670384 -19.69050959
 -20.08709282 -20.03000367 -19.89228345 -19.73553351 -20.10818246
 -20.31701889 -19.91268645 -20.55528272 -20.53301599 -20.09690196
 -20.09356685 -20.05197613 -20.21363063 -20.44973645 -19.97634772
 -20.19332573 -20.05629215 -20.14428007 -20.13388239 -19.72680338
 -20.09307639 -20.35890389 -20.41344266 -20.65406069 -19.95888746
 -19.7243511  -21.36100487]"
20,"[ -3.67425599  -4.69705425  -5.85325671  -6.70880925  -5.06911465
  -6.30398635  -6.44710159  -6.58442945  -9.40053332 -10.88259517
 -12.91181043 -14.80507111]"
21,[ 2.22417162  2.19189957 -1.18930843 -1.67868606 -4.33617626 -4.38365246]
22,[14.66509448]
23,"[12.03006719 12.14395122 11.91745835 11.93462433 12.29981834 12.90563037
 12.94015851 13.26729309 13.50948057 12.04272097 13.30731435  7.67647987]"
24,"[ 15.98981784  17.15367142  18.12820874  19.5874153   20.02794345
  20.04344188  19.86089392  18.88606232  18.46829137  17.78743947
  23.54824495  29.54221351  34.28993178  35.34971046  32.13447298
  32.85259958  32.79796271  33.52207288  33.86509824  35.40532824
  32.8161096   33.6043715   33.52354425  33.6021154   33.40495183
  33.19150511  33.67440871  32.98394386  33.84420479  34.0182188
  34.514659    37.3463594   36.47001149  36.34308132  37.13173558
  36.88228934  37.33321516  36.53190712  36.28491316  36.79273196
  38.20093103  41.0758897   44.62748234  45.61702763  45.03799454
  44.80571428  43.05056618  41.46030961  41.03567226  41.79107356
  42.86301557  43.9007237   45.93827673  44.74695757  41.77429994
  41.33926491  42.68527409  42.92569593  46.77156254  47.62162197
  48.59243182  47.01473094  45.72061207  44.83749587  46.41176356
  44.72635839  44.15046422  45.64498366  44.75127359  46.10238351
  46.48543014  47.07927503  46.687204    46.84473867  46.28267537
  48.0578341   48.62931416  48.02987807  46.87612789  45.12706146
  45.74837192  45.05192351  47.56953548 -47.58923252 -44.71350874
 -45.17441045 -45.61178005 -45.95991598 -44.61667298 -46.45515946
 -46.53616328 -43.56746854 -46.25029573 -47.04988717 -47.39033274
 -46.86144393 -47.285787   -46.20996058 -44.4812579  -45.11221074
 -44.12865882 -43.29920838 -47.39355994  47.85429459 -48.98412737
 -48.98631687]"
25,"[ 9.41357916  9.60407252  9.85302831 10.36683067  9.66243686 10.80559317
 13.83720369 13.13869536 12.80135929 11.97925589 12.67825467 11.89028705
 12.03242138 12.61214112 12.81038369 11.42621699 12.68767144 12.33954532
 13.01402128 12.49099833 12.56927521 12.66530662 11.53068425 12.31109884
 12.17946028 11.7507031  14.27214063 15.06658228 14.46027979 13.69075334
 13.61100509 12.19289879 12.48884032 11.89077751 12.09068763 12.79321771
 13.03805366 12.02673209 12.54239819 13.0375632  12.78841123 13.05433682
 13.18362118 12.9426108  13.65308627 13.28593044 15.31867698 16.26908384
 17.44421792 21.56503453 23.43387047 24.13208452 27.86083009 28.56277162
 28.27732586 28.92933891 29.635106   26.84450587 22.55791493 21.07644163
 20.05943076 18.00500603 17.63892921 17.40409857 18.43425368 18.01059724
 18.11467214 18.37039622 17.8346214  18.32909978 17.46167818 19.24203575
 18.12026334 18.6748717  19.38377771 19.81636046 20.77981346 20.21676925
 21.16550855 19.30177336 19.45715002 18.17176129 18.48329934 16.62535154
 19.14541579 19.79585937 19.9086644  18.2293409  15.17860257]"
26,"[ 17.71220343  18.4068862   18.80543125  19.9561406   20.19548343
  19.1294269   19.22575259  19.85942255  17.95596037  19.52718723
  16.65536748  17.2092892   16.44358831  17.89622275  18.22875235
  17.95713747  18.73568832  18.48535926  18.83377965  17.75281324
  18.77678859  19.6247881   19.28382265  17.69464508  17.4524576
  19.11010291  20.47416089  20.47759409  20.71389609  19.97556268
  18.29771055  17.3710418   19.34100989  19.33581105  19.48530223
  19.3511133   18.59836046  17.93349746  14.51393575  15.92851076
  18.02177965  19.23683691  17.31208891  16.96680744  15.74429525
  17.65207344  19.47657211  20.30966174  21.2136714   22.25755929
  24.3991872   26.75857787  25.05433917  26.12843919  25.90018067
  25.90537951  26.24516787  26.28803378  26.98556119  26.71110166
  26.46459816  28.04543797  26.98958294  27.34761628  22.86955107
  23.51450154  21.64340949  21.66018311  22.50229714  22.8206035
  25.52046915  27.27100695  29.06264502  29.09972354  30.01158051
  32.1229963   33.54178923  34.24588877  32.61610139  31.60654547
  33.3951427   34.64315864  32.34134759  34.89299725  38.43340747
  38.4059419   40.98388004  45.74317308 -46.78368693 -42.16659689
 -36.97949815 -31.23154263 -26.08370985 -21.67401429 -17.59115904
 -12.10912911  -7.66529777  -2.39691075   0.15395418   2.27772948
   2.71619771   1.8126785    1.37107136   2.18719119   0.50266885
   2.18316944   2.82223443   2.8169375    4.34971256   6.54352506
   6.24719117   3.85032962   2.58043931   1.68780825   3.28797205
   1.37558356   2.69991455   3.51887903   2.95053788   4.16471232
   5.43352362   5.14464466   7.84529505   9.61378356   7.46342551
  11.12546898   9.60887899   8.20499594   7.98144581   6.02903606
   4.53736126   3.0114526    2.15923516   0.28627938  -1.92862276
  -4.16049469  -3.1245522   -3.39096824  -1.41305475   1.64249005
   1.23207595  -0.31452999  -1.15840967   0.68953282   1.59991842
   1.48976186   1.77461907   2.0728167    1.52066063  -0.19064064
  -3.21401149  -1.03854207   0.22987687  -1.55283489  -3.60117795
  -3.90918472  -3.95940748  -3.48072181  -3.06510886  -2.7254186
  -3.58106923  -4.6184831   -1.79482619  -2.65881459  -3.44619366
  -4.79073146  -5.88964859  -6.3553862   -7.76495856  -6.72264013
  -2.01317748  -2.18552394  -3.55939105  -1.81522918]"
27,"[31.87041113 33.79780759 34.92585784 35.24818594 33.34413521 31.88355537
 34.2511857  32.92940509 34.21871747 35.88087499 33.78024925 33.2889098
 33.1056752  33.29361818 36.55682232 37.8394645  39.12985589 37.55853094
 38.58446812 36.96517651 40.6405604  42.72372589]"
28,"[45.980456   46.7482168  46.75017863 46.61991335 45.96093582 43.00985828
 40.1926754  38.11441448 37.33968919 40.9695587  40.86597426]"
29,[-27.32348612 -24.80087149 -26.21191521 -31.01633026]
30,"[2.27684666 2.37523226 1.77981791 2.78515591 4.20296793 5.89082538
 7.10078188 7.9578058  8.8296415 ]"
31,"[ 5.84374154  6.84809863  6.508016    6.77502059  6.23228128  6.14684374
  5.91171883  6.60326268  6.51341102  6.86408751  6.66123465  3.57263307
  0.79282299  1.61943859  0.44518733  4.41082345  1.98718297 -1.3322275
  1.05639438  2.39759708  3.32985704]"
32,"[  6.38442093   4.35353812   3.16781017   2.59054272   1.33418902
   1.45680317   6.00215903   5.33513802   0.06949755  -5.04223762
  -7.30638161  -9.03396604 -10.20517647 -10.5960704   -9.94749056
  -8.48455652  -6.31791532  -7.0407503   -5.6192108   -4.05602743
  -2.54836375  -2.53453288  -6.30016079  -4.55903975  -3.41245024
  -4.67508179  -6.54068072  -5.93084694  -6.36019268  -8.33418252
  -9.30273627  -7.27106873  -7.5778984   -9.96858019 -12.90151084
 -11.97032988 -14.01818249 -13.90782975 -12.32777467 -14.09204526
 -13.52566594 -13.71939631 -12.97812016 -13.27092277 -13.49251107
 -12.01388243 -13.068168   -12.95595152 -11.78925329 -12.92593558
 -13.55882081 -12.82509769 -12.6994427  -13.51232552 -14.38190513
 -13.54381284 -12.69218395 -12.99214722 -13.2535606  -14.12971233
 -13.39873577 -14.32403124 -17.25588288 -20.77687103 -22.47806889
 -24.1652397  -25.32114788 -25.94196788 -27.06854676 -28.65007321
 -26.47430951 -25.20618485 -22.6430585  -20.88849896 -23.22719235
 -24.63921698 -27.15398431 -30.90185769 -36.06450226 -36.03409395
 -31.83784512 -28.87313288 -28.11096328 -25.93716141 -25.98708989
 -29.97116718 -34.36536431 -36.66207462]"
33,"[ 27.79677646  28.80770566  30.58266821  28.99113644  28.27202893
  28.88460926  30.57629227  32.22295136  35.28840338  38.06281844
  38.84450822  38.86226275  39.90310981  40.225536    42.1491069
  41.68229028  39.26610474  38.94456137  38.33963217  38.56298611
  38.69227048  38.72905473  39.09228691  38.83283535  40.73825936
  41.41224486  39.32005497  38.80762588  38.91091605  39.77078461
  40.56453962  40.81908661  43.38682325  43.22438401  43.56407427
  44.24757463  44.05492327  41.42381963  43.70414869  43.8272533
  44.23649031  43.54445601  44.28789017  43.25950071  44.01303827
  44.46867248  44.24159106  44.19303586  44.17194622  43.82509529
  43.60232989  43.94045069  44.80002498  47.77336925 -47.32997714
 -46.70874516 -46.89483421  48.24420762  46.96519482  48.63480727
 -48.26114731 -47.21441575 -48.43064618 -47.69104151  47.54481646
  44.39000324]"
34,"[33.89756647 34.70966456 34.20527896 33.96103156 34.08119343 33.29410864
 32.66063485 33.26379842 33.95622509 33.66371675 33.74101272 34.29326688
 32.49260441 34.28198638 33.7060922  33.85548529 33.46988829 32.47926399
 31.25979263 32.4779888  36.19535578]"
35,"[45.06546011 42.99171139 42.31596024 41.35770608 42.99435985 42.91480779
 37.79012456 39.73429464 42.34538764 36.8895481  35.53510307 34.50838116
 33.46743601 31.48569695 28.49685425 30.02511711 29.68905623 28.3616844
 28.54619419 30.22689097 28.12459767 28.30577235 29.70357374 30.77904704
 31.92445945 31.00171435 29.48855756 28.65595838 30.51459283 29.94124903
 31.20250729 32.18224346]"
36,"[-46.3495053  -47.29251607 -46.25950651 -46.71260996 -45.65926606
 -47.25901788 -45.53224761 -47.99686083  47.88892083  48.45216123
  45.54944271  43.75123252]"
37,"[-40.97005928 -42.95243593 -39.9362846  -40.94991132 -43.42404921
 -43.77996378 -42.49245627 -39.13456458 -38.44390355 -40.1806399
 -40.86716147 -42.78846647 -41.97758471 -42.26287352 -42.88464501
 -41.48410687 -41.7696311  -40.26491016 -40.54227319 -40.57778225
 -41.26426459 -41.08684681 -41.24474441 -41.74398022 -41.51460346
 -40.77854577 -39.85950852 -42.01776292 -41.7823045  -42.05735258
 -40.47483541 -37.97012245 -37.50722948 -38.04437758 -38.62664769
 -39.2949537  -38.66264721 -38.05732563 -33.06791034 -31.52758225
 -31.75848923 -31.99047522 -32.44218578 -34.88142278 -37.64691153
 -39.49571722 -36.4688347  -34.80952183 -30.69184416 -30.34509132
 -31.52895553 -32.62237954 -36.70091878 -34.52996156 -34.22146434
 -34.73850371 -34.92114976 -35.81809685 -36.43146191 -36.6927772
 -40.21474626 -43.70162805 -46.81466417 -42.77445902 -38.50187552
 -33.26752619 -28.73531457 -24.25940737]"
38,"[-37.04404224 -38.01181126 -34.53123674 -33.14147884 -31.17033364
 -32.39108019 -31.78438534 -30.92392823 -29.3264129  -27.71987316
 -25.84377847 -25.20716576 -28.08447862 -29.47188234 -30.8462399
 -32.64700046 -33.88069507 -34.9694107  -36.45088399 -38.08655685
 -39.03715989 -43.26268898 -45.13754773 -43.65240582 -41.40031726
 -40.13722468]"
39,"[-34.23490285 -33.16129329 -32.81610991 -33.16531503 -32.18626551
 -30.80013698 -29.22214182 -30.03865402 -30.94423314 -26.97182871
 -26.72405002]"
