,0
10,"[ 45.6129078   45.07938908  46.60608247  47.8395809   47.3634456
  47.52264782  45.40721029  47.1553939   46.7267348   45.63694017
  41.08746448  40.1135157   39.1398612   37.658486    37.54097259
  37.43866334  38.83960365  38.13972204  40.22838065  40.37610618
  39.41402646  39.72536833  39.49102815  39.27189213  38.58515475
  38.86687304  41.0871702   40.71265752  42.15862176  42.06494454
  40.79672179  39.33359157  38.72777954  40.74640094  43.83137314
  46.14485706  47.63231392 -47.34460256 -47.08002083 -46.88546649
 -47.27315284 -46.13548964 -46.17971902 -47.09059507 -44.43408579
 -44.47659857 -45.17407694 -45.29570037 -46.4451051  -47.48381377
 -47.11032124 -46.70177087 -44.90644456 -44.79568965 -45.3639327
 -45.44629018 -45.57455439 -45.83742934]"
11,"[-31.659417   -31.3381679  -31.62488885 -31.86825343 -34.56370497
 -32.42757017 -33.82370401 -31.66922613 -33.20572866 -34.84257861
 -33.48420993 -31.59291108 -33.51520679 -35.29144452 -35.04572575
 -36.95124784 -38.20946528 -38.62321449 -37.96982817 -38.2454648 ]"
12,[-13.60404091 -14.60172779 -17.39527066 -19.43017521 -21.99330156]
13,"[-6.94981964 -6.66633571 -5.76497451 -5.65825115 -5.95370222 -6.52900785
 -6.67624293 -6.26229753 -5.42655944 -5.72024487 -6.1902985  -6.10976552
 -7.30294841 -7.86883727 -9.12548525]"
14,"[ 27.91007194  27.61138385  23.70362161  23.23709927  23.95512777
  25.89096009  28.51715916  27.52879096  28.29537467  30.34921085
  32.1659603   30.71626859  33.12862857  33.92228549  33.42957276
  31.74142104  33.02622123  33.58102576  34.36762011  35.43867929
  36.53592887  34.43716686  35.85615598  37.67712335  38.43105328
  39.5695993   37.96070537  34.78568534  30.56304994  26.24222513
  23.43043727  21.13961244  23.46731961  24.8843469   24.52582311
  24.86002025  26.10989993  28.85665324  32.80100354  36.83942343
  41.18045506  39.20185492  38.19524173  39.50583994  37.03374234
  37.20079187  38.56220138  38.85637727  39.58490155  42.10849709
  43.68207814  45.20965436  45.88981961  47.86420182  46.67857196
  46.41225401  47.87970025  47.02346106  47.38806652  46.00174181
  45.54424387  45.45556931  44.95177226  44.15546688  45.59299526
  48.43852653 -45.79003161 -42.44210599 -41.06007768 -42.30616122
 -43.81679707 -44.98700697 -45.5023788  -45.96332956 -44.49073353
 -45.18608332 -46.39715806 -45.73246181 -45.91134115 -45.0157183
 -45.9860377  -46.83234023 -45.62620929 -48.15077986 -45.69790424
 -47.59294037 -46.64184688 -46.83891235 -48.13795245  47.89009793
 -49.0427235  -46.0969888  -42.62827352 -39.87060265 -39.48444653
 -39.4877522  -39.93870746 -40.08147938 -40.01205034 -40.86666121
 -39.84107716 -39.51112737 -39.46220922 -39.31480739 -39.98260332
 -40.16317965 -39.80435177 -39.84199922 -39.94206218 -40.16795669
 -40.03503314 -39.12858101 -38.85696612 -40.02847083 -39.69613742
 -39.00469166 -40.1874082  -39.96487822 -39.64946556 -39.47051756
 -39.22431814 -40.37249673 -39.53850466 -39.36919903 -40.50130045
 -39.56674515 -39.46306262 -40.314358   -40.63233084 -39.17066218
 -39.73122468 -39.54706803 -42.56916369 -45.93698223 -48.50826683
  48.66972779  48.49188821 -47.19755385 -46.78767925 -48.11621051
  46.15966885  41.61009506  38.51501946  37.11250968  37.50781772
  37.64671504  37.44768774  37.72940603  38.2069146   37.49133838
  38.09254012  37.88183995  39.30249662  36.91024537  37.34694795
  37.55715766  38.20671842  39.18047101  37.81729586  38.85137461
  38.22319776  40.45909144  41.42921466  43.86442991  45.31343498
  45.70030717  42.13292183  37.22060632  37.6834012   37.03658699
  37.49957805  38.48765198  37.64288948  35.64476917  34.26383948
  32.01166264  30.42130797  28.44457158  28.59416085  28.46046237
  27.23343797  28.73197916  29.13886198  28.5381507   29.14455128
  28.63957713  29.19134084  28.33186464  30.71312967  29.38771967
  28.60867836  28.5166687   24.58065616  22.66414783  21.11077359
  21.21867405  21.58063105  21.43172841  21.55944332  21.11783617
  18.03070596  14.6512636   12.16504086  11.83300172  14.05624162
  13.94186713  14.30284321  15.5548809   16.28016816  16.4504547
  18.50360424  21.08762404  21.1717864   21.5732742   21.32569169
  23.61210241  21.185323    23.36432372  22.15250348  22.43294658
  22.76792845  22.75027202  22.94900504  23.71607921  23.72932154
  22.75478422  23.86763031  23.98602654  22.77862041  21.88922636
  22.43775305  22.46561099  22.44697364  22.97264505  21.45389705
  23.02796856  21.69637881  21.8445948   22.22989753  19.68550663
  20.30966174  19.19357863  19.10843536  21.37130416  19.97124666
  18.97287315  20.62375016  21.31068372  21.2736052   20.1031795
  20.25541723  18.7336284   22.14701036  23.1450896   22.0210611
  19.62949648  20.60991928  22.64237156  22.81726839  22.6667963
  24.71778783  26.99497796  27.2727726   24.65755976  23.73353947
  23.72402461  25.62307268  24.10422659  21.82733073  24.972531
  24.30021306  24.52621547  24.59841069  25.9869915   24.98557715
  23.56001591  24.66295478  25.19833724  25.83063392  22.94822031
  19.74318433  15.31691134  15.95479923  16.37884803  16.50283547
  15.57665717  15.12465234  14.97182606  16.81358879  16.63741677
  14.63439189  13.09308289   9.18120081   7.0124016    8.06668717
   7.93004595  10.96047937  14.80448225  13.31859485  13.2615057
  13.16606284  13.23992561  13.4989848   13.47671807  13.52851029
  15.25687945  13.47612952  13.73401161  15.24491231  15.50612951
  14.22358542  13.9705098   12.88777775  10.21017882   9.03376955
   8.8985997    8.4440445    8.45630592   7.87795946   7.92975168
   9.21406141  10.38546802  12.26607492   8.02911819   8.50270311
   6.21030883   6.25670602   6.18245089   6.12339991]"
15,"[-29.17917782 -27.41510342 -26.09881591 -25.32330589 -26.7266004
 -27.88917879 -29.35044527 -33.41525173 -34.5113242  -33.32314397
 -35.81603693 -35.33489898 -34.90771125 -33.48783931 -34.28532179
 -34.40469893 -33.88089125 -35.07583978 -35.61828482 -36.35132129
 -38.07282406 -39.34579444 -38.44772911 -39.91811809 -39.38491326
 -36.69493521 -34.56007559 -34.31435682 -33.98643752 -33.8362597
 -35.50410651 -33.21622443 -34.38674822 -33.71825583 -34.50141698
 -34.32230222 -34.37036697 -34.30513624 -34.20861437 -34.19085984
 -34.52878446 -34.37056315 -35.90147447 -34.23921887 -36.4112551 ]"
16,"[35.68047441 37.94981724 36.46245846 33.55983804 32.31702094 34.36506973
 31.04732682 32.60835218 32.73734227 31.79262471]"
17,"[40.34147994 39.85847826 39.17066188 37.93127798 37.3837322  37.53822603
 37.87703347 38.60791194 41.22763698 41.71897643 38.87207188 35.30753119
 34.53153071 32.74754377 29.84933745 32.3819574  32.2552234  33.50873246
 32.96491415 32.55626568 31.8142048  31.48138093 31.27166168 31.54249183
 32.29926641 31.54308038 31.66971628 31.79017243 31.34189507 29.85090691
 31.22261602 34.34035072 36.15141087 35.06583416 35.28526446 35.48546886
 34.59372061 31.70551961 32.7098767  32.80796802 31.1209934  31.32845656
 31.71042418 31.12236668 31.03457494 31.73465274 31.48481413 32.14545921
 31.17680737 32.03971676 31.86884167 31.64833237 30.96336064 30.10496345
 30.26965878 31.18475276 31.78575832 31.55053532 31.37142056 30.78424588
 29.42489629 30.65290159 34.35320068 35.240731   34.80893298 34.28149592
 33.12235072]"
18,"[-38.61693665 -37.13183398 -40.03487619 -42.57193967 -42.97264274
 -44.09582766 -44.06315344 -41.83467546 -40.46869489 -40.4973866
 -39.83358298 -41.17025386 -42.86585071 -39.83551538 -39.92421937
 -39.28441869 -41.51600617 -43.02160993 -43.10243718 -41.17526633
 -39.7429466  -40.4166084  -42.35523632 -44.89442838 -41.32692533
 -38.39515216 -40.80890504 -41.96213533 -43.53332295 -45.1482593
 -45.46774275 -45.40358121 -44.80951072 -46.1181569 ]"
19,"[ -7.85392739  -8.16850627  -7.63390854  -8.47298175  -8.60864205
  -8.29612309  -8.39833425  -8.47082374  -8.50692134  -8.33741953
  -8.95941663  -8.26287013  -9.55404625 -12.63126923 -15.34643713
 -15.59205781 -14.82517983 -13.54145865 -14.99340645 -14.53541805
 -14.14413175 -14.62938954 -13.77825111 -15.17987806 -15.44492083
 -16.69175967 -16.56061157 -17.10796116 -15.97431971 -16.40582345
 -17.49375435 -15.72811048 -16.63977127 -16.37855406 -16.09281403
 -16.64536247 -15.74988676 -16.44996455 -16.52029603 -16.79289183
 -16.33833662 -16.8181013  -16.52245404 -16.7581675  -16.80044486
 -16.71912715 -15.93449463 -17.1584782  -16.63388579 -16.59572826
 -16.2662395  -16.76925182 -16.77268501 -16.48988772 -16.70235353
 -16.21631101 -16.4606565  -16.66164563 -16.28811386 -17.25127259
 -16.71186839 -17.32150598 -16.65899717 -16.61259997 -16.40798146
 -17.14072367 -16.33500152 -16.67871352 -16.68705128 -17.08118223
 -16.96366882 -15.86053377 -16.13656276 -17.08088796 -16.24554223
 -16.74649463 -15.54899572 -14.76259756 -15.60049367 -16.68116581
 -16.299002   -16.61534653 -16.79779639 -16.7762163  -16.78033614
 -16.80211241 -17.06921509 -16.28683868 -16.2967459  -17.38860045
 -16.41053184 -16.60122137 -16.3996437  -16.80073913 -16.42838446
 -16.59661108 -16.61367897 -17.09795585 -16.22592396 -17.09422838
 -16.77651057 -16.53716774 -16.897261   -16.82408487 -16.73560649
 -17.19643954 -16.4041559  -16.93963645 -16.57091116 -17.18172584
 -16.48920108 -16.99692178 -16.84458595 -16.5409933  -16.41651541
 -16.83830811 -18.13134797 -16.53932575 -16.78955672 -16.04141418
 -17.28864539 -15.69387661 -15.61461882 -15.79363549 -16.53128226
 -16.39307158 -16.26417958 -16.3317645  -16.42544172 -16.90187129
 -16.22072512 -16.79357846 -16.89696672 -16.86479277 -17.52641876
 -17.05420712 -17.87984181 -16.8496867  -15.83620712 -17.62303872
 -16.68067535 -16.10546781 -16.74786791 -16.92080291 -16.30165047
 -16.78779108 -16.9051083  -16.71451686 -16.73403703 -16.28399403
 -16.28909478 -17.15916484 -16.45133783 -16.50528806 -16.01375242
 -16.51764757 -16.46242215 -16.93178914 -16.578268   -17.11237527
 -16.62760794 -17.61921315 -16.56983215 -17.23999209 -16.97494933
 -16.32960649 -15.98756204 -13.83534026 -13.36283434 -14.43173552
 -16.04062945 -17.05705177 -16.46575725 -17.37682949 -16.63790753
 -17.56987322 -16.66027235 -16.8089788  -16.55560891 -16.65958571
 -16.79750212 -16.60308511 -16.88284157 -16.53118417 -16.44780654
 -16.48115759 -15.73899862 -17.21105515 -16.1417616  -15.31602882
 -15.28169686 -15.66709768 -17.03929724 -16.16393024 -16.59631681
 -16.06819311 -15.36252411 -16.03700007 -16.82212304 -16.2763429
 -16.8361501  -15.91418973 -15.76352145 -15.97716436 -16.97259513
 -16.72236416 -16.47409502 -15.91075653 -16.78965481 -16.59798436
 -16.8995171  -17.134642   -17.02360262 -16.34863621 -16.85723974
 -17.15828201 -16.50558233 -16.71314358 -16.94483529 -16.85635691
 -16.42485317 -17.54446756 -16.3170508  -16.7365874  -16.52421968
 -16.57218634 -16.49832357 -16.47193701 -17.33209984 -16.9265903
 -17.77390318 -16.61760263 -16.74414044 -15.90026076 -15.13093049
 -16.06613319 -15.75430087 -15.35448062 -16.05985535 -17.2975717
 -16.81908221 -17.24342529 -17.34288989]"
20,[14.41231313 12.64696354  9.54727764  6.87448519  5.52111917]
21,"[21.34462332 20.85907125 21.88903017 21.48155881 21.17875088 21.97162307
 20.51016041 21.86931382 22.46345298 24.16072719 26.48863054 26.85225508
 24.9273109  25.96335149 27.13887794 30.79101418 30.40080689]"
22,"[29.42126691 30.00638167 30.52450005 31.16121085 29.08049764 27.87485715
 27.75999221 28.81015795 26.04820048]"
23,"[ 25.12673057  26.61369698  27.75283154  25.95275762  23.49841456
  23.70695672  24.70199513  26.92278275  29.32052712  31.27205404
  32.15369888  32.64906008  33.59515092  35.70911708  34.42725963
  36.11472471  35.49007915  35.22974477  37.10927267  35.99848649
  35.49616081  35.10605161  35.16019802  35.38933936  35.7812142
  36.53710596  35.03562204  35.93904315  35.64113979  35.76806997
  36.58271843  35.92079816  34.86612022  36.12237584  34.72182788
  35.54638357  36.32120695  35.95375685  36.77203469  35.28114462
  36.10158047  36.27284793  35.28967857  36.05312336  36.65599265
  39.23795253  37.23561429  36.21046185  36.31375201  36.64373123
  37.47829223  39.50024873  42.08475899  43.2810808   42.00697257
  40.62211923  39.52506584  39.41137799  39.2880772   37.54577907
  36.78978922  38.75249856  39.63041592  38.20161767  37.75755824
  40.05417045  38.55386362  38.9996887   39.26924366  39.41383028
  39.26551619  38.08076916  37.01647827  39.627277    38.9363217
  40.05740746  38.80134804  36.88405498  38.96967275  38.75750121
  38.74916345  38.56700786  38.44096051  38.36258554  37.16439999
  39.09964376  42.06151134  44.26248451  46.51799646 -48.37806334
  45.44811437  41.64069956  37.84230914  36.63490301  35.54726639
  36.60576989  38.02623038  41.0634321   42.21061016  43.16209602
  47.21836853 -46.79509495 -48.9283498  -48.14617839 -47.57549973
 -46.83711728 -45.70854715 -46.53458401 -47.91483687 -46.44679227
 -47.19021662 -46.33947055 -46.40307297 -48.83557698 -48.370886
 -48.30847736 -47.01003267 -46.29613381 -46.96814767 -47.23949771
 -47.34813385 -45.95241199 -46.62685852 -48.40318453 -47.47755554
 -47.97273037 -46.5166333  -47.71088538 -46.05138614 -44.32912807
 -45.11908694 -46.46927481 -45.78829539 -42.88399761 -38.7509294
 -34.4548236  -34.38400166]"
24,"[ 39.34546062  40.76660775  41.30199021  42.6850779   46.08423662
  48.03978529 -48.24171836 -48.75819568 -48.56636632 -47.8670762
 -48.25707162 -47.45124745 -47.4084404   48.9568411   48.78792783
 -48.15287999 -46.69684668 -46.88635912 -46.93930882 -48.29998657
  48.80568236 -48.8296454  -48.79120439  47.87165676  47.47644681
  47.87989643  47.821434   -48.11376607 -45.86941692 -48.89936969
  47.75365289  44.17086722  44.21079039  46.14573988 -46.43654173
 -48.88374865 -48.86197042 -48.49932874 -46.41883625 -48.12647773
 -47.45195371 -47.40868562 -46.9150116  -47.01030732 -47.96627596
  48.2828556   48.56741853 -48.48159383 -47.57317497 -48.38100216
 -47.2179078  -47.16266277 -48.81426762  48.92221486 -48.48008715
 -48.67903402  48.36515422 -48.28607722  47.11772683  42.63917116]"
25,"[-39.81848673 -40.38267861 -40.03970229 -40.31939008 -39.45522512
 -40.1490643  -40.44684014 -40.11625276 -40.13032886 -40.82893528
 -40.13142748 -40.16316003 -40.00949016 -40.20080748 -40.68756607
 -40.19848271 -40.10499187 -40.11846962 -39.66412041 -40.47782719
 -39.78584193 -40.4165103  -40.64963415 -39.59235679 -39.54770562
 -39.53908339 -39.89534128 -39.05157931 -39.84521661 -39.67599927
 -39.01430461 -40.69729673 -43.44525656 -44.54874474 -48.59540429
  45.05094259  40.9979071   37.9491306   36.85521613  36.64324078
  39.88152972  39.71153745  38.8594181   37.64387039  35.67507939
  36.97184672  38.45018109  40.054759    37.91627     37.00441304
  39.94891846  39.66592498  38.43635021  38.90473629  40.15598925
  39.06246715  38.49010426  39.49897355  39.24717311  39.83885999
  41.11139876  43.63597522 -48.50314842 -46.45722919 -43.5871947
 -39.65587093 -36.22448921 -36.98528553 -39.28669441 -39.87018086
 -39.04981367 -39.66339453 -39.36037081 -40.17603942 -40.37834297
 -40.028873   -40.78312664 -39.5765739  -40.10157829 -39.69430311
 -39.9735593  -39.26598733 -39.31916264 -39.2931292  -39.1422157
 -38.95123189 -39.48887045 -39.17566484 -40.1803162  -40.89783463
 -39.05393351 -39.43184996 -39.4356559  -39.19626402 -39.59959593
 -38.82400744 -38.66117584 -40.13739144 -40.00496815 -39.91169311
 -39.77214839 -38.88178323 -39.65632215 -39.43367446 -39.14349089
 -38.5891768  -39.36983662 -39.38654157 -40.06809972 -38.81321739
 -39.32844208 -39.47761937 -39.22402387 -39.16193206 -39.89133916
 -39.28763609 -39.33156139 -39.26296612 -38.99095887 -39.01018477
 -38.92661097 -38.93131935 -39.07149185 -38.86079169 -39.54159453
 -39.63576221 -38.79144112 -39.61976351 -38.95701928 -39.61142575
 -40.08914031 -39.3308257  -40.47894543 -39.63741995 -39.34772684
 -40.17283183 -39.88564005 -39.71081188 -40.18274887 -39.82911002
 -39.71471591 -40.61586131 -40.37299699 -40.55238641 -40.3695638
 -39.98301531 -39.98524198 -40.6041492  -40.87000612 -40.34676737
 -40.68399554 -40.53645638 -39.90665121 -41.05860631 -40.25787701
 -40.34298105 -40.72437974 -39.74876341 -39.82870784 -40.7073609
 -40.73085377 -38.94711205 -35.98867766 -36.07028965 -36.92103572
 -37.34841962 -40.08714906 -40.25957399 -41.78022496]"
