,0
10,"[11.9944   11.410166 10.791538 11.668672 11.268936 12.10721  11.098242
 11.135362 11.500936 11.44253  11.915578 11.781018 11.986802 11.8349
 11.516654 11.248288 11.369102 11.652084 11.192028 12.09851  10.97853
 11.82156  12.1191    8.970454  8.618974 11.477388 10.327306 10.577634
 11.088788 11.945564 11.139016 10.7155   11.451172  9.693946 11.610556
 11.635844 12.852568 12.660356 12.448424 12.486298 12.87745  12.664764
 11.915288 11.810598 10.548518 11.659798 10.026692 10.655876 11.191854
 12.055938 12.554158 11.644312 11.533706 11.199626 12.880988 12.172286
 12.637446 12.409332 12.334918 12.487458 12.459676 11.599304 12.031346
 10.869374 11.917202 11.046448 10.62763  10.754186 10.49597  11.03914
 11.44891  11.26476   9.745392  9.942998 11.41005  11.820864 11.631842
 11.333548  9.447388 10.428574 11.2694   11.8059   11.601566 11.040416
 10.788232 10.576822 11.380702  9.150776 10.929984 10.087244  9.27768
 11.48197   9.914462 10.187932 10.395514  8.669376 10.339718 11.857172
 11.08699  11.123994  9.887028 11.689146  9.795446 11.479998 12.937074
 11.817268 12.287358 10.523462 11.158098 10.57601   8.832762  8.861472
 10.021124  8.581738  9.254944  7.240256]"
11,"[ 9.256974  9.883316 11.3158    9.305462 10.246802  9.13007   9.089586
  9.021494  9.690756 11.405526 10.30805  11.342886 11.4695    9.687914
  9.228844  8.618916  9.309812  8.869882 11.016404 10.282936 10.777444
 11.761878 11.235876 10.462852 11.536316 10.429386 11.061238 11.325834
 11.292658 10.830862 10.80801  11.308144 11.298516 11.182284 11.218534
 11.105376 10.923952 11.865988 10.213974 10.649902 10.220934  9.225364
  9.362534  9.563794  9.013664  9.21069   9.244736  9.871136  9.360272
  8.131658  7.757152  8.128816  8.798484  8.490272  7.012084  7.536346
  7.34048   7.496964  7.79143   7.712434  7.792126  7.358692  7.667136
  8.512544  9.681012  8.60923   8.496826  9.95918   8.257286  9.622606
  7.812368  8.012932]"
12,"[11.697382 12.180464 11.611774 11.626506 12.082444 11.179906 11.790472
 11.783512 11.597274 11.89986  11.02319  10.4632   10.860094  8.784332
  9.63235   8.122726  6.481964  7.068576  8.852308  8.569094  8.53499
  8.7783    9.75183   8.829862  9.304592  9.667962 10.448294 10.10969
 11.11048  10.28601  11.367768 10.647698 10.997902 11.087396 11.060542
 10.189382  9.936966 10.564468 10.417032 11.210762 10.862124  9.919276
  9.444488  9.803508 10.504032 10.805516 10.56992  11.004398 11.147832
 11.132984 10.730812 11.545016 10.80221  10.48495  10.734234 11.007472
 10.527116 11.043548 10.406012 10.681686  9.160578  9.629566 11.51242
 10.702392 11.413414  9.648068  8.353682  8.843666  7.642486  8.834676
  8.536498  8.583652  8.359598  9.283132  8.282632  9.042142  9.58247
 10.139908 10.156206  8.208276  8.658936  6.392876  5.76056   6.479992
  7.098794  9.859188  9.635888  9.073868 11.1418    8.774356 10.167284
 10.41071  10.293666 10.403634  8.677496 10.472596  9.638266 10.250746
 11.609222 10.95736   9.968286  7.812426  9.978204  9.078566 10.581114
 10.072454 11.166914  9.007342  8.96941   7.706692  6.813898  6.559104
  8.29864   9.74139   9.71065  10.39998   7.951974  7.569638  8.798136
  9.16864   9.620518  8.313024  7.421564  8.62199   7.73604   8.789958
  9.589546  9.648416 10.91502  10.471088 11.056366  9.610078  8.627094
 10.019326  8.82847 ]"
13,"[ 9.011692  9.413806  9.521744  9.734256  9.061978  9.618604  9.724338
  9.247926  8.685384  8.383726  8.527392  9.816674  9.65091   9.374424
  8.435926  9.737852  9.375758  9.170612  9.24781   9.106464  9.241778
  8.607548  9.275012  9.338406  9.452898  9.145034  9.024394  9.35569
  9.428596  9.406382  9.419374  9.242938  9.06134   9.658334  9.299836
  9.412936  9.019986  8.96274   9.210052  9.55289   9.394318  9.496166
  9.27217  10.400502 10.777212 11.006544 10.828658 10.750242 11.600522
 11.423796  9.714246 10.335368 11.72383  11.0229    9.653636  9.350238
 10.712078  7.393376  6.378724  6.915688  6.1219    8.400894  7.974478
  6.754216  5.807192  7.235848  8.362904  9.793648 11.111988 10.70506
 10.307006  8.25485   8.014788  8.37259  10.15319  10.325276  9.979886
  9.361374  8.715022  9.522556  9.481318  9.283596  9.539202 10.225458
  9.68194   8.717632  9.68861  10.700942 10.67693  10.85151  11.183908
 10.591554 10.561916 10.295696 11.035312 10.440058 10.208     9.825084
 10.590278  9.796142 10.284734 11.095342 11.381746 11.468746 10.056794
 11.093892 11.425188 10.915484 10.680352 11.35147  11.34973  10.418076
 10.881496 10.98984  10.951618 11.079914 11.19632  11.224682  9.762444
  8.797556  8.798368 10.79873  10.488662 11.22474  10.709526 11.30855
 11.109784 11.02493  11.571696 11.281812 10.5879   11.181066 11.234426
 10.99796  10.286706 11.495078 11.169756 11.668266  9.629508  8.751852
  9.695976 10.943556 10.30834   8.542878  9.377266  9.957788  9.1002
  9.64163   9.853156  9.662452  9.468674  9.984526  9.755774  9.38208
  9.931166  9.446866 10.649728 10.932536  9.933138 10.197328  9.481492
 10.29152   8.46858  10.174882  8.668622  8.946094 10.387974 10.579258
 10.504786 10.239842 10.881206 10.545502 11.263426  9.322224 10.95504
 10.117172  9.907444 10.599848 10.468072 10.532916  9.308188 10.863052
 10.504844  9.758906 10.533148 10.455544 10.031042 10.333802 11.09598
 10.379216 10.159338 10.355784 11.19893  10.183582 10.114968 10.78945
  9.404932  8.759102  8.130266  9.429814  7.110278  7.988166  8.943542
  7.80651   9.493614  8.213148  9.554804  9.641514  7.403294  7.153082
  7.201686  6.582304  7.234978  7.03801   8.278398]"
14,"[10.046702  9.723816  9.452956 11.053524 11.453666 11.00521  11.136232
 10.433098 10.92517  11.018782 11.333374 11.451752 11.873006  9.81476
 11.046332 10.864618 10.198024  8.710498  8.980082  9.927338  8.427226
  8.257286  8.488532  6.00561   8.436738  7.988456  6.76077   6.799862
  8.346084  9.5671    8.700116  8.679526  9.4685   10.356886  9.323152
  9.735126  8.441842  8.925504  9.482362  8.744602  9.18865   9.015172
  9.173918  9.04249   9.04626   9.43051   9.258888  9.039358  9.09904
  9.218056  8.83485   9.048     8.788566  8.60575   8.747734  9.071258
  8.94824   9.12717   9.161796  8.865706  8.742804  8.79164   8.999396
  9.406556  8.985998  9.08831   8.9552    8.816116  9.374076  9.33307
  9.25216   9.319382  9.333882  8.661662  9.28638   8.75423   9.307666
  8.984722  9.322804  9.306564  9.071896  9.00392   9.270082  9.209994
  8.915702  9.372974  9.025496  9.214808  8.853236  9.270894  9.215098
  9.252392  8.757304  9.312886  8.983446  9.028802  9.263644  9.18285
  8.66085   8.985592  9.092718  9.327734  8.821742  9.009778  8.94766
  9.080016  8.965292  8.357336  9.264862  9.068532  9.308014  9.14921
  8.768324  9.145266  9.04162   9.392578  9.062732  8.715486  9.318164
  8.995974  8.881192  9.225654  8.800862  9.167422  9.017782  8.857528
  8.952126  9.061456  8.945166  9.282494  9.193348  9.27304   9.133956
  9.176702  9.824968 10.605358  8.569964  7.651766  7.770898  7.657856
  7.782846  8.800456  9.880938  9.574292  8.30328   9.957324  8.879858
  7.841948  6.035306]"
15,"[10.925634 11.094704 11.290396 11.415444 11.071736 10.630704 10.822162
 10.957476 10.752968 11.17341  10.848088 10.690792 11.298748 10.915426
 11.030904 11.237268 10.907306 10.981894 10.93648  10.66359  10.763408
 10.71318   8.236     8.364876  6.277804]"
16,"[ 9.890856  8.77511   9.678692  8.490156  8.72842   9.117136  9.466528
  9.376222  9.441008 10.144606  9.93308   8.45002   8.109096  8.90851
  9.463106  8.730392  9.57493   8.781838  9.200366 10.28253   9.922234
  9.119166  9.53549   9.781236  9.19184   8.918138 10.132426  7.908648
  9.355516  9.760762  9.675444  8.817218  9.092312  7.936952  7.53739
  9.031586  9.317352  8.937916  9.453478 10.170126 10.868562  9.601552
  9.024046  8.710556  7.806104  9.73153   9.81708   9.680548 10.074832
  9.839932  9.835814 10.245758  9.657     9.84956  10.07141  10.3066
  9.269618  8.705162  9.984932  9.166958  9.53056   9.672892  9.173686
  9.661408  9.397334  9.851358 10.248658  9.861276  9.859014  9.66889
  9.684086  9.966314  9.144744  9.127634 10.270756  9.797534  8.185192
  8.68898   9.713782 10.894024 10.226734 10.604256 10.78336  10.3965
 11.01768  11.125734 10.944194 11.407498 11.164594 10.785216 11.266384
 10.21728   9.844688  9.305404  8.528842  7.936836  9.963646  9.499936
 10.62328   9.722946  7.907546  8.888152  9.1872    9.3786    9.31799
 10.512152  9.783498  9.249434  9.71442   9.17299  10.740324  9.086976
  6.529408]"
17,"[ 9.54013   9.490482 10.062014  8.37578   8.0533    9.105768  7.684594
  7.045492]"
18,"[11.708286 12.061158 11.300198  9.856752 11.127068  9.654332 10.241408
 10.093972 10.30457  10.52729  10.10012  10.607098 11.128286 10.143562
 10.622236  9.798984 10.613768  9.826128 11.370088 10.292158 11.03624
 11.582832  9.81911  10.354102 10.72942  10.862994 10.375968 10.551418
 10.869838 10.88834  10.502118 10.3878   10.10418  10.81439   9.364506
  9.42297   9.365318  6.629922]"
19,"[ 9.601088 10.478396  9.937314 10.204926  9.328662  9.27333   8.451992
  7.428292  8.008292  9.26782   8.200446  7.685     9.384922  9.086164
 10.874478  9.705778 11.375714 11.766924 10.993726 11.497514 11.549888
 10.721126 10.99071  11.069764 11.70382  11.56433  11.069532 10.965074
 10.704712 11.45935   9.694004 11.041054 10.729188 11.6986   11.832812
 11.293064 11.60522  11.82301  10.66562  11.84331  10.548634 11.701674
 11.10671  10.792408 11.3622   11.887854 11.517524 11.541942 10.14043
 10.741832 11.253798 11.515726 11.511318 11.330068 11.482434 12.053618
 11.708808 11.296486 11.572044 11.412486 11.631204 11.589038 11.771854
 11.469036 11.530168 11.24011  11.462656 10.349752 11.991674 10.83121
 11.670702 12.1365   11.249506 11.040358 11.719016 11.435164 10.878828
 11.394738 11.153458 11.552382 11.102012 12.156626 11.44485   9.216838
  9.635018  7.461758  8.63185   8.550534  8.508426  8.831834 10.637954
  9.617096  9.97571   8.238262  8.950908]"
20,"[ 9.859652 10.137298  9.384574  9.803798  9.178616  9.7672    9.301634
  9.411486  9.274084  9.727412  9.513334  8.935422 10.842346 10.114968
  9.601088  8.88763   8.457908  9.202106 10.218324 10.1645   10.018398
 10.423702  9.108146  9.547438  9.456436  9.262832  9.479404  9.334114
  9.260686  8.415684  9.109944 11.045404 10.283748 10.00268  10.428574
 11.853228 12.07821  11.504996 10.65721  10.758536 10.594454 11.435164
 11.339754 11.187504 10.801108 10.271742 10.429038  9.98702  11.122196
 11.697962 11.312436  9.562344  8.513008  9.676952 11.451404  9.94903
  9.03205   9.863944 10.374692 11.248288 11.183386 10.404852  9.892074
 11.017796 11.533184 10.848842 11.15079   8.818552  9.198278  6.946718
  8.440624  8.11652   7.573524  7.231092  7.900006  6.765758  7.211082
  9.574698  6.617394  5.372888]"
21,"[ 8.71421   8.964538  8.509644  8.919878  8.774008  8.907988  8.350028
  9.66889   9.247346  8.693504  8.684804  8.641594  8.868722  8.68782
  8.710324  8.60227   8.944296  8.342662  8.974282  8.749822  8.62373
  8.654238  8.75017   8.441204  8.786188  8.718154  8.822844  8.880554
  8.765598 11.14876   9.434048  9.140568  9.667962  8.65157   8.65476
  8.554188  8.92388   9.029034  8.74901   8.14175   8.87806   8.61619
  8.91315   8.888964  8.03039   8.840012  8.554188  8.768034  8.650758
  8.662822  9.169974  8.716878  8.815536  8.92301   8.861008  8.524724
  8.667694  8.483776  8.885948  9.69847  10.130338  8.510456  8.801732
  8.563062 10.540224  9.75647  10.003898 10.355378 11.311392 11.494846
 11.529994 11.432322 11.375714 11.333258 11.529298 12.33167  11.136116
  9.671036  9.440428  9.706822  9.482304 10.38345  10.63865   9.775784
  9.382834 10.084808  9.22432   7.76533   7.046768  9.403656  7.304172
  6.491302  7.611398  9.532126 10.661908  9.406324 10.053546  8.65273
  9.342872  8.043962  7.955686  7.544872  8.569326  9.368566  9.116556
  9.644298  8.67738   7.725774  7.883534  8.573096  8.726854  9.805074
  9.85188   9.456262 10.715442  9.758094 10.107834 10.305034 10.068046
 10.949936  9.277448 11.177644 11.265108 11.349208 10.61603  11.413588
 11.636656 10.542834 10.735568 10.123726  8.03097   7.290948  9.845036
 10.588712  9.292006 10.50438  11.535678 11.495194 12.14694   9.769578
  8.731726  8.142852  8.4303    5.92441   5.676634  5.716538  8.91199
  7.53652   8.81687  10.013526  9.5062    8.874464  7.798216  7.735112
  7.185504  7.59684   8.118666  8.305368  8.95636   7.686566  9.296066
  9.3409    9.388634  9.080596  9.56507   9.068996  8.818784  9.217186
  9.462932  9.873688  9.52911   8.955896  9.69963  10.531408  8.826788
  9.042084  9.271822  7.28277   8.844072  8.180204  8.462896  8.100396
  8.84761   8.348288  6.853048  9.361896  7.295008  6.958376  9.432076
  9.69557   8.558248  7.468254  8.424384  8.958506  5.705634]"
22,"[ 8.694258  8.221036 11.442878  9.258134  8.454196 10.930564  9.486712
 10.084866 10.584884  9.50417  10.59573   9.946826  8.479078  7.582514
  8.376882  7.242692  9.949784  8.65795   5.939374  5.259498  8.309718
  9.22693   9.342698  7.662264  7.076406  6.177696  5.658016  6.74134
  5.99517 ]"
23,"[ 8.176492  8.5782    8.554652  9.48358   9.926758  9.500226  9.576728
  9.774914  9.682172 10.188512  9.919798  8.843434  9.743362  7.821996
  8.351594 10.10041   9.180878  9.945086  9.49286   9.604104  9.624404
  8.671232  8.591134  9.796896  8.75307   9.388808  8.959956  8.836822
  9.405338  8.307456  5.577048]"
24,"[9.790632 8.428792 7.767882 9.006878 9.6657   8.812926 9.16748  9.107102
 9.613442 9.300822 8.808866 8.92881  9.369262 7.761096 9.091674 8.93403
 8.956592 9.85623  8.322362 6.551506 6.845044 9.379296 8.253284 6.322116]"
25,"[ 7.626768  9.792894  8.88473   9.45632  10.55977   9.326748  9.313176
  9.574176  9.364332 10.117346  9.227916  8.235014 10.043338  8.456168
  8.335064  9.858782 10.140778  9.905356  9.88842   8.654702  8.752316
  7.451666  8.68376  10.02704   9.001136  8.638868  5.625594  5.574206
  9.360678  8.847552  9.638498  8.254502  9.686986  8.525304  7.434324
  8.368414  6.749576  9.365492  6.877466  7.31003   8.2737    9.636932
  9.752816 10.392904 10.077558 10.235434  7.234978  7.489598  8.473858
  7.964966  6.896722  7.812078]"
26,"[ 9.908024  8.632024  7.948088  7.45619   8.796106  7.655072  7.182546
  7.248782  9.2742    8.576692  8.103122  8.897548  9.899962 10.220354
  9.949668  9.236674  9.15356   9.091036  9.219506  9.837728 10.03458
  9.578526  9.395884  9.811686 10.014686  9.893872  9.957324  9.480042
  9.426682  8.527044  8.120928  9.695802 10.224066  9.37135   9.595288
  9.03756   8.69101   9.165508  9.901818  7.033196]"
