,0
10,"[-10.208116  -9.86725  -10.884106  -9.932558  -9.451216 -10.214902
  -9.378368  -6.07666 ]"
11,"[-10.080458  -8.488068  -7.44807   -8.816696  -8.839142  -9.501328
  -8.439638  -9.510608  -5.876096]"
12,"[-10.565744  -7.7633   -11.138204 -10.402938 -10.348534 -10.050646
 -10.36257  -10.394992 -10.215482  -9.50156  -11.276708 -10.01602
  -9.666454  -9.788602  -9.85188   -9.526442  -8.628138  -7.863988
  -7.385836  -8.652904 -10.514762 -11.68294  -10.357292 -10.702102
 -11.425188 -11.2723   -10.982474 -11.088556 -10.355958 -11.254842
 -11.037748  -9.791908 -10.119434  -9.675966  -9.995662  -9.773
 -11.354312 -12.049094 -11.031484 -10.62125  -11.128402 -10.480832
 -10.521954 -10.389366 -11.633988  -8.788102  -6.904262  -7.947798
 -11.900382  -9.53114   -8.818146 -10.60124   -8.901376  -9.590126
  -9.658334  -8.803356  -9.09498   -9.34786   -9.622664  -9.475054
  -9.46444   -8.471828  -9.946536  -9.028454  -9.687798 -10.528566
 -10.36895  -10.251094  -9.397566 -10.338848 -10.356944 -10.777212
 -10.451484  -9.963124 -10.31211  -11.546466 -11.03769  -10.854062
 -11.174802 -10.215424 -10.278934  -9.357082 -10.587726 -10.995002
 -10.946862 -11.425652 -11.28651   -9.455044 -10.28137   -8.838736
  -9.746146  -9.963762  -9.033616 -10.319592 -10.53251   -8.72958
 -10.212698 -11.10062  -10.979574 -11.510854 -10.071526  -9.794692
 -10.855164 -10.498464  -9.393158  -9.540594  -9.559096  -9.97281
  -9.881866  -9.696324  -9.86145  -11.39062   -8.442828  -9.277448
 -10.870186  -9.738896 -10.915774  -9.99775  -11.004804 -10.160846
  -9.044172 -10.77727  -10.708366 -10.57137  -10.609824 -10.64677
 -10.69143  -10.618002  -9.995836  -9.635308 -10.466622 -10.358568
 -10.056736  -9.653868  -6.216904]"
13,"[ -8.81455  -10.221282  -9.042606  -9.001078  -9.112438  -8.95491
  -9.892944  -8.651164  -9.68136   -9.770564  -9.124386  -9.474764
  -8.955316  -8.97231   -6.075152  -5.948074  -7.158824  -8.885252
  -9.422912  -9.424652  -9.782686  -8.94215   -9.291368  -9.30349
  -7.835974  -8.28501   -6.207044]"
14,"[ -9.875718  -8.31285   -8.541138  -8.626514  -8.524376  -8.54833
  -8.294464  -7.923148  -9.01755   -7.630364  -9.485378  -9.274548
 -10.898896  -8.24151   -8.058694  -9.91539  -11.31609  -10.356248
  -9.41514   -9.572494  -9.42297   -9.620402  -9.952974  -9.991196
 -10.926156 -10.41448   -9.66019   -9.760298 -10.13289  -10.201736
 -10.448932 -10.433446 -10.512674 -11.339638 -10.706278 -11.200206
  -8.971904  -9.597956 -10.599558 -10.761378 -10.376084  -9.145904
  -8.613406  -7.09166   -7.743986  -7.655652  -8.764902  -9.06569 ]"
15,[-8.990406 -7.064574]
16,"[-11.606496 -12.448018 -11.235818 -12.584376 -11.962326 -11.808104
 -11.92016  -12.59064  -11.055728 -11.533648 -11.89348  -11.550816
 -11.600754 -11.839134 -12.041844 -11.879966 -11.844644 -11.1157
 -12.067422 -10.866474 -11.900034 -11.218766 -11.66496  -12.40011
 -12.164746 -10.99854  -11.44166  -11.54113  -12.063478 -12.114808
 -12.107558 -11.938836 -11.141046 -10.513834 -11.28651  -11.520656
 -11.956352 -11.902122 -12.016034 -12.163122 -12.11069  -11.766112
 -11.925438 -11.76066  -11.145628 -11.188316 -11.949682 -11.434352
 -11.79343  -11.672848 -12.377026 -11.453434 -12.399124 -12.008726
 -11.959832 -12.240146 -12.036392 -12.030476 -11.610498 -11.966966
 -11.287554 -11.653244 -12.266478 -11.63973  -11.664206 -11.906472
 -11.78415  -11.666526 -12.256618 -11.936516 -11.658928 -11.879908
 -11.848066 -12.041206 -12.304874 -11.7972   -11.62349  -12.07763
 -11.958034 -12.077572 -13.006558 -11.095922 -11.583354 -12.176694
 -11.36365  -11.59681  -12.171822 -11.71571  -12.000084 -11.683984
 -11.671746 -11.593272 -11.891914 -11.12034  -11.965052 -11.852822
 -11.616472 -11.64118  -11.947478 -10.671246 -11.13919  -11.719422
 -11.285234 -11.021218 -10.88747  -10.849712 -11.072896 -12.231214
 -10.796352 -11.907284 -10.647118 -11.348338 -10.946514 -11.65858
 -10.755114 -11.672616 -11.851952 -10.436288 -11.40628  -10.55194
 -11.13223  -10.741658 -11.563692 -11.044186 -11.195508 -10.742296
 -10.924474 -11.371248 -10.613536 -10.484892 -11.095632 -10.972034
 -11.138552 -10.821234 -10.772108 -10.864328 -10.66388  -11.178514
 -10.830282 -10.844434 -10.948486 -11.282508 -10.936364 -10.766076
 -11.380064 -10.147912 -11.113206 -10.722808 -10.91125  -11.611136
 -10.69578  -11.5565   -10.762944 -10.925518 -10.979748 -10.471436
 -10.76625  -11.391432 -10.552056 -11.25635  -10.776052 -11.277404
 -10.662836 -11.31928  -10.983402 -10.875116 -11.164768 -10.922908
 -11.0113   -10.95823  -11.062514 -10.776806 -11.133158 -10.41071
 -11.986222 -10.778372 -11.404888 -10.804588 -11.77023  -11.127706
 -10.919138 -10.945006 -10.97476  -10.807488 -11.175266 -10.996684
 -10.592482 -11.581904 -10.84774  -12.147462 -10.719212 -10.680004
 -12.425456 -11.339    -11.951712 -12.460778 -12.20117  -12.255632
 -11.929092 -12.06835  -12.287358 -12.334338 -11.719944 -11.655912
 -10.69346  -11.302634 -11.556036 -10.784404 -11.843658 -11.750858
 -11.303736 -10.82889  -11.677952 -11.322122 -11.354718 -11.290628
 -11.693902 -11.219288 -11.32508  -11.58492  -11.656434 -11.363534
 -11.902064 -11.468282 -10.934334 -11.78154  -11.298168 -11.498384
 -11.365216 -11.598492 -11.13861  -11.034384 -11.367942 -10.96113
  -8.538412  -9.51838   -9.672892 -11.407846 -11.397522 -10.901796
 -10.407578 -10.298654  -9.653056 -10.774776 -11.050566 -10.964958
 -10.449918 -10.982416 -11.061644 -10.593584 -11.185358 -11.34509
 -10.552578 -10.531002 -11.456914 -10.687544 -11.305128 -10.705408
 -11.746624 -10.465984 -11.18646  -10.800934 -10.815724 -10.908292
 -11.068952 -10.352536 -10.998308 -11.232396 -10.856962 -11.128634
 -10.594802 -11.11512  -10.777444 -10.620438 -10.965364 -10.560698
 -10.681744 -11.63335  -10.938104 -10.66707  -11.280478 -11.00637
 -11.243706 -10.890544 -10.992972 -10.685804 -11.007878 -10.875522
 -11.386792 -10.818218 -11.325254 -10.69317  -11.135362 -10.764336
 -10.75001  -11.218766 -10.96548  -11.593156 -11.116918 -11.289932
 -10.731102 -10.187642 -11.616356 -10.8228   -11.091224 -11.544204
 -10.996278 -10.657906 -11.510216 -10.828194 -10.910902 -11.360924
 -10.724664 -11.530574 -10.787884 -11.112452 -10.961652 -10.38954
 -10.717994 -10.89878  -11.13339  -10.325798 -11.084322 -10.614986
 -11.029222 -11.334534 -10.701174 -11.034326 -10.888746 -11.026496
 -10.888282 -10.971048 -11.329662 -10.036668 -11.448794 -10.191876
  -9.973158  -9.423608 -10.576184 -11.666526 -10.521374 -11.174396
 -11.373742 -11.177992 -10.867982 -11.018202 -10.868562 -10.944194
 -10.644218 -11.009096 -10.911308 -10.550606 -11.294398 -10.613304
 -10.195124 -10.67693  -10.739512 -10.53135  -10.928998 -11.685144
 -11.070112 -10.588364 -12.098394 -11.231932 -11.93205  -11.866394
 -12.076528 -11.473502 -11.857868 -11.581208 -11.582484 -12.004086
 -12.199894 -10.943904 -11.874166 -11.997358 -12.574052 -11.95815
 -11.8378   -12.35661  -11.917202 -11.479882 -11.947246 -11.519844
 -12.265666 -12.026938 -11.217258 -11.899048 -11.549888 -11.450128
 -11.151718 -12.139342 -11.712578 -12.070554 -11.578018 -11.743202
 -12.000896 -10.679598 -11.579874 -12.102106]"
17,"[-8.560046 -8.764844 -8.908626 -8.854164 -8.386394 -8.755796 -8.154452
 -6.036814]"
18,"[ -9.484334  -8.805502  -8.603256  -8.288316  -8.86153   -7.999766
  -8.67477   -9.033616  -8.756144  -7.931326  -8.738918  -8.68637
  -9.227858  -7.146122  -7.444126  -8.77569   -8.731146  -8.155786
 -10.141474  -9.634148 -10.561684  -8.652904  -9.41079  -10.516966
  -9.84695   -9.772594 -10.006914 -10.171402  -9.313176  -9.253088
  -7.864394  -9.579222  -5.673618]"
19,"[-10.149014 -10.547648 -10.190078  -9.04046   -8.962624  -9.444082
  -9.845732  -9.21272   -9.48561   -8.428154  -9.06975   -8.418352
  -9.57174   -8.025634  -7.969954  -5.639688]"
