,0
10,"[ 9.912722  9.249724  8.509006  9.392636 10.849132 10.961652  9.43457
 10.652164 10.14507   9.482188  9.637164  7.74387  10.168792  9.226814
  9.617908  9.894278  8.22933   9.73588   9.502604  9.847066  9.035878
  9.155184  9.14196   8.380478  8.343648  9.595578 10.587494 10.29239
 11.592518  9.61437   9.112264  8.66839   9.22258   9.472328 10.047398
  9.681128 11.841164 11.033862 12.985156 11.738446 11.51387  13.132186
 13.021174 12.059476 11.601682 11.40222  12.485602 12.567382 12.270364
 12.294144 12.391932 12.901752 12.65676  12.554564 11.26215  12.250064
 11.753352 11.398102 11.962848 10.912352 10.393368 11.91146  11.922248
 10.96838  12.3714   11.350832 11.183734 11.797954 12.066784  8.455182
  6.68508   7.992864 10.315126  9.457364  5.659176]"
11,"[10.347606 10.18364  10.850002 10.381014 10.127902  9.346178  9.175194
 10.507744 10.75755  10.47422  10.441972  9.672428  9.714188 10.4429
 10.441972 10.11839  10.059404 10.29703  10.581926 10.507338 10.601588
 10.05633  10.595034 10.645378  9.757166 10.134862 10.624788 10.518184
 10.498406 10.847566 10.306774 10.224878 10.69259  10.318722 11.129968
  9.747596 10.188048  9.873804  8.9291    9.18227  10.136312  9.244852
 11.435628  9.231976  9.54738  10.038002  9.460844 10.237986 10.204056
 10.600776 10.249006  9.794286 10.275918 10.398936 10.111372 10.661328
 10.247034 10.221804  9.96295   9.590416  9.95135   9.603292  9.648184
 10.128424 10.34836  10.659646  9.311204  9.124038  9.445532 10.586914
  9.098518 11.427682  9.68455  10.392788  9.104376  8.616886  9.224784
  9.113656  9.50301   9.237254 10.918906  9.236326  8.870462  9.763952
 10.119434 11.237036  9.311436 10.215018  8.968076  9.345018 10.427182
 10.054242  9.08425   9.056526  7.170714  8.726738  8.729986  9.69905
  7.646198  8.372184  9.19155   6.9571    7.644226  7.056106  9.038894
  9.840164  9.840454  9.542102 10.100178  9.79243   9.602654  9.318396
  9.924496  9.809192  8.636374  7.666382  8.299162  9.412588  9.042664
  8.519736  7.271228  7.28306   7.010808  6.714428  8.25804   8.898476
  9.717378  9.18256   8.057418]"
12,"[ 9.001484  9.221536  9.525224 10.35068  10.117984  9.407078 11.118542
 10.317736 10.837648 10.883062 10.862066 10.811548 11.043316 10.914208
 11.757528  9.809076 11.449258  9.905704 10.796526 10.703552 11.297762
  9.83854   9.64308   9.472038  9.427494  7.832842  6.284474  6.780374
  8.035668  9.904022  9.788196 11.289642 11.436382 10.989724 11.19168
  9.792372  9.868642  7.08122   6.292072  6.148696  9.012156 10.423412
 11.268878 11.507258 11.2955   11.617632 11.116338 11.007762 10.46929
 10.073614  9.955932  9.591576 10.397776  9.978378  9.647836  7.872572
  8.216918]"
13,"[12.370994 13.796228 12.632864 13.554832 12.906624 12.981444 13.343074
 12.822002 13.270516 13.63261  13.608424 13.224116 12.759826 13.221622
 12.959926 13.145584 13.209094 13.802492 13.304214 13.31013  13.347598
 13.388372 13.886244 13.206484 13.54822  12.824612 13.120934 13.448112
 13.321556 13.13497  13.29186  13.249984 13.559356 12.612448 13.34087
 13.549264 12.312936 13.084162 13.314248 12.772528 13.01549  12.948326
 13.20979  13.214488 13.016476 13.162462 12.745152 12.49465  13.604016
 13.333156 12.64545  13.52386  12.97895  13.315466 13.419982 12.889804
 13.35392  12.76145  13.114496 12.84497  13.498572 13.008588 12.965726
 13.403394 12.56309  12.80524  13.549032 13.217968 13.397072 13.704994
 13.27707  12.568658 13.212226 12.78987  13.058062 13.207644 13.363838
 12.419366 13.34116  12.993218 13.229916 13.712766 13.449388 13.14338
 13.109914 12.786622 13.32347  13.083176 12.440942  9.052002 11.358198
 12.711976 12.323898 13.112698 13.048724 13.410238 13.532908 13.26141
 12.886846 13.077608 12.274946 13.322948 13.692524 13.03666  13.151152
 14.033042 13.077724 12.925822 13.214314 13.590792 12.603864 13.42584
 13.070416 13.18137  13.226668 13.412674 13.12453  13.011314 12.962072
 13.633364 11.365448 10.54614  11.510854 10.455486 13.402988 12.338688
 11.821502  9.860174 13.704646 13.149354 13.178412 13.407164 13.333678
 13.091644 13.22951  13.498456 13.056554 11.360402 10.521374 11.767388
 12.535076 13.175048 12.324536 13.298646 12.612796 12.42563  12.303134
 13.4473   12.813128 13.492192 13.06479  12.62805  13.180732 13.600478
 13.129402 13.045128 12.989738 13.217794 13.340638 11.99991  12.769338
 13.565852 13.374162 12.857324 12.996872 12.720966 13.440978 12.267232
 11.885012  8.66723 ]"
14,"[ 9.79649   9.83361  10.615856 10.61139  11.766982 10.143504 11.713912
 10.273134 10.67577  10.104006 11.46515  11.485102 12.021254 11.227408
 11.0026   11.102302 10.71463  11.6928   11.086758 10.90748  11.038444
  9.814122 10.52323  10.032086 10.388264 10.423818 10.65837   9.212836
 10.23671  10.569746 11.207746  9.93453  10.875812  9.353834  8.796744
  7.597304 10.068858  6.55342   7.148964 10.359322  9.067662  9.299604
  9.149036 10.164442  7.706402  7.649562  8.787464 10.948254  9.930296
 12.528406 13.036776 12.893168 12.99693  11.773304 12.245714 12.876522
 12.054256 13.210196 12.948268 12.95314  13.148368 12.49726  12.883308
 12.926634 13.037008 12.75043  12.691444 12.963406 12.72288  12.18058
 12.651076 12.323086 10.12796  10.667882 10.350564 10.017934 10.525318
  9.710534  9.55318  10.854642 11.321368 11.41179  11.367594 11.24156
 10.534076  9.449476  9.322108  9.58769   8.971034 11.868656 11.938314
 11.33726  12.274424 11.552672 11.149224 11.604234 13.60709  14.54495
 11.855084 12.022588 12.513442 10.672116 10.941294  9.087208  9.202628
  8.844826 11.436962 11.154444 11.126546 11.940228 11.002194 11.400712
  8.52687   8.665722  9.198046 11.479012 11.522222 10.623976 10.898548
  9.954308 11.11135  11.286974  8.68666   9.10571   9.523774  8.427516
  8.748778 10.935958 10.933174 10.605184  9.575452  9.81128   9.973854
  9.815224  9.101592 10.994654 12.030302 10.757782 10.373416 10.511746
 11.31696   8.748198  8.515734  7.733894  7.050596  8.733292  8.34214
  8.566426  8.870578 11.742796 11.272474 10.849712 10.644044  8.947138
  8.404316  9.21185  11.551918  9.405338  8.969352  9.80345  10.8489
  8.961754  8.096626  9.040576 11.480694 10.345402  9.54883   9.126764
  8.616016  8.699594 11.512826 11.209022 11.407208  8.80962   8.130498
  9.036748  8.568688 10.546836 11.24562  10.90342  10.996684  9.064994
  9.018768  8.614392  8.671174  9.552368  8.853758  9.20228 ]"
15,"[14.65399  14.356276 14.121318 14.048412 14.500464 14.628876 14.03745
 14.079442 14.423788 14.515602 14.33296  14.670288 14.296942 14.624062
 13.513826 14.73461  14.955126 13.982756 13.708938 14.457834 14.34485
 14.75665  14.348794 13.664568 14.984938 14.215046 14.589494 13.844078
 14.373038 14.10473  14.065232 14.582418 14.465954 14.79725  14.560204
 14.686528 14.43881  14.08907  14.55568  14.254544 14.672434 14.551156
 14.297986 14.048876 14.422048 14.455688 14.635082 14.067378 13.971156
 14.742672 12.824554 12.5106   12.775428 13.12946  14.155828 14.266318
 13.955728 13.986468 14.070742 14.482252 14.519372 13.88288  13.386632
 13.6648   14.616174 13.577974 14.40111  14.674986 13.472646 13.635452
 12.59586  13.498804 13.462902 13.08335  15.005238 14.516008 14.039828
 14.631196 14.25785  14.056474 14.387364 14.79377  14.646682 14.496404
 14.307034 14.557304 14.136804 14.443972 14.18912  14.485674 14.068248
 13.792342 14.236622 14.561538 13.507678 13.201264 13.348932 13.781728
 13.130504 13.155386 13.04797  12.814752 12.595106 13.12743  11.982858
 11.125038 13.619966 14.487762 14.777646 13.920232 13.903006 14.552954
 14.538396 13.633074 13.136884 12.529566 14.738206 14.3724   14.386552
 13.992036 14.34398  14.651902 14.196428 13.70946  13.871164 14.230938
 14.293288 14.51914  14.489096 14.359466 13.46731  13.069256 13.519858
 14.482368 14.37936  14.047658 14.798932 14.401168 14.493678 14.26481
 14.201474 14.75201  14.440144 14.459284 14.143764 13.77993  14.664198
 14.311732 14.077818 14.44722  13.298994 13.856606 14.354768 14.256342
 13.821284 14.468506 13.965878 13.39858  13.859622 13.845992 13.4154
 13.614978 12.176984 14.246714 14.841678 14.000446 13.651054 14.347054
 14.510498 14.36486  14.318402 13.818674 14.475872 14.398152 14.858034
 13.601754 14.682816 14.55394  13.104752 13.40554  14.05021  14.640824
 14.691458 14.649582 14.370718 14.239928 14.596048 14.136224 14.055082
 14.348562 14.218468 14.808096 14.330756 14.005086 14.410506 14.702246
 13.63058  14.334874 13.963732 14.627484 14.435678 13.8591   14.326348
 14.250136 14.169342 14.14591  14.5638   14.505626 14.419322 14.690066
 14.93442  14.703928 14.76738  14.265448 14.198052 12.956446 14.744644
 13.24401  11.869584 12.68721  13.39945  13.338028 13.28171  14.659094
 13.516204 12.270074 13.7721   14.657528 14.924096 14.162382 14.397514
 14.828976 14.189874 14.357494 14.577082 14.87961  14.132512 14.663038
 14.184248 14.862094 13.374452 14.156814 14.521634 14.333598 14.350476
 13.95857  13.84837  14.841098 14.458994 14.565366 14.164586 14.588624
 14.717558 14.652946 14.769178 14.521286 14.805544 14.562234 14.352042
 14.113488 13.23792  13.009052 13.04449  14.904608 14.48173  13.357806
 13.983104 14.61716  14.271828 14.153566 14.672782 14.440202 14.15432
 14.102178 14.4159   14.239232 14.632414 13.67234  13.01578  12.907378
 13.244184 13.045708 13.746058 13.5546   12.934116 13.532966 13.821458
 14.409404 14.27496  14.611244 14.188656 14.596338 14.530218 14.404474
 13.811656 13.839844 14.681018 14.918876 14.154726 12.818696 11.9451
 11.728992 13.852082 12.575096 12.60572  12.944846 12.87194  12.770266
 12.71998  13.02738  12.080124 14.167602 13.653606 13.823372 13.011778
 12.998438 13.082596 11.928512 13.583252 14.5406   14.135528 14.125958
 14.234882 13.589342 14.22798  14.465084 14.511658 13.534996 12.589886
 13.17093  14.957968 12.87049  13.382688 14.570122 14.481672 14.693836
 13.219708 14.738902 13.427406 13.960136 13.168552 12.80959  12.992464
 12.879364 12.633038 13.195348 11.664554 11.242662 10.691256 13.647748
 12.48305  12.742194 13.684578 14.239812 14.716572 14.429646 12.9398
 12.899316 13.573856 14.394962 14.699056 14.570006 14.404706 14.762334
 14.65109  13.191462 14.241088 14.713208 13.517538 14.631254 12.894154
 13.479316 12.64197  14.4217   14.18535  14.216612 14.398152 14.836342
 13.58273  14.386262 14.58729  13.99221  13.658478 13.768852 14.591872
 13.963326 14.668548 13.986352 13.523222 14.386958 14.378954 13.359952
 14.34978  13.116294 12.7832   14.60846  14.230706 14.414392 14.265796
 14.372052]"
16,"[11.616008 11.165232 10.408854 11.751554 11.044128 11.505228 11.263658
 11.07829  11.027134 11.700804 11.297994  9.315554 11.396304 12.35661
 10.72188   9.760298  7.885158 10.359902  9.863654 11.645704  9.4772
 11.215866  9.7962    6.848408  6.450528  8.155728 10.10099  10.299234
 11.11019  11.951306 10.86485  11.412776 11.240052 11.613282 11.078754
 10.78597  11.26998  11.021102 10.26629  11.293354 10.389308 10.775008
  9.599174  8.466608  7.28451  10.447134 10.019384 12.500624 12.171764
 12.543718 10.964784 12.911206 11.01652   7.147978]"
17,"[ 9.005834 10.067292 10.615856 10.272322  9.793938 11.5072   10.3153
 10.488082 10.870128 10.190078 10.350912 10.333744 10.116012 10.40665
 10.942454 10.138458 10.996742  9.83854  10.274874  9.537868  9.705488
 10.214438  9.76053   9.925656 10.389656  9.497558  9.456436 10.175926
  9.70224  10.224588 11.228394  9.35859   9.47372  11.945854 10.357814
 10.383276 10.699608 10.141126 10.178594 11.002194 10.394934 10.062942
 10.751402 11.23431  10.497942 10.307876 11.071156 11.091804 10.250862
 10.076282 10.330032 10.321622 11.343292 10.50003  10.01863  10.732146
 11.258612 10.327886 10.255676  9.785934 10.794148 10.698622 10.778082
 11.08699  11.173874 11.069126 10.663068 11.271256 10.711556 11.086062
 10.806154 10.180392 10.708656 10.450208 10.85876  10.36025  10.482224
 10.287692 10.175926  9.52679   9.612688 10.21815   9.98818  10.367326
 10.58558  10.76625  10.38374  10.344068  9.940968 10.279398 10.458386
  9.996706 10.67374  10.180276 10.760914 10.475264 10.407752 10.61603
 10.222152 10.840026 10.564816 10.585522 10.66214   9.91365  10.43594
 10.702682 10.519344 10.544574 10.566672 10.61777  10.335252 11.102476
  9.347164  8.730334 10.930912 10.167748 10.456646 10.144316 10.319998
 10.80743   9.86812  10.345402 10.675306 10.467492 10.13028   9.443386
 10.536048 10.371908 10.438956 10.666664 10.286706 10.601646 10.611448
 10.702044 10.795656 10.021472 10.587784 10.411    10.1268   10.586392
 10.224646 10.293608 10.657732 10.207652 10.173258 10.831558 10.48437
 10.74856  10.435186 10.660632 10.595788 10.289142 10.56209  10.945934
 11.043432 10.838518 10.808126 10.698506 10.69926  10.509658 10.28427
 10.713064 10.350796 10.276788 10.437332 10.612318 10.434432 10.279572
 10.523462 10.093334  7.837076  7.267284 10.471088  8.695012 10.39534
 10.538136 10.0166   11.092906 10.391628 10.804066 10.544748 10.412856
 10.341574  9.890044 11.048304 10.855802 10.1355   10.693924 10.663068
  9.813832 10.472248 10.428168  9.798868 10.188222 10.537788  9.942418
  9.595462  8.137342  9.330054  8.502162  9.442342  9.97194  10.171982
 10.035508  9.330576  7.883592  9.490134  9.058498  9.866322  9.350412
 10.366398 10.796758 11.362142 10.575024 11.458538 10.465752 10.226618
 10.466854 10.094726  9.49721  10.136022 10.984794 10.555246 10.150348
 10.176332 10.724142  9.878966 10.477178 10.951038 11.231004 10.622584
 10.723562 10.291694  9.707344  9.936618 11.190288  9.888246 10.961246
  9.892596 11.451984 10.229808 10.221224 10.699202  9.90727  10.164036
 10.037364 10.642536 10.951908 10.230504  9.993458 10.846696 11.09772
  9.957092 10.213742 10.404272  9.59233  10.321854 10.680178 10.035798
 10.828774 10.554376 10.61284  10.818508 10.288794  9.244736 10.634242
 10.654426 10.231896  9.172526  8.981706  9.859246  9.229134  8.881772
  9.6686   11.235818 10.839388 10.335484 10.534772 10.217106  9.678518
 11.00028  11.3303   10.952604 11.20096  11.153458 11.227234  9.130012
  8.281994  6.716284]"
18,"[12.2989   12.587218 12.65937  13.256132 12.429342 10.413958  9.154488
  8.217846  8.598384  9.288584  9.26927   8.803762  9.885404  8.806024
 11.48661  10.286996 10.506526  9.698064 11.17341  10.759638  8.991392
 10.519518 10.381072 10.324406 10.972324 10.997902 10.29442  10.119898
 10.47596   9.374018  9.707634  9.47865   8.309776 10.5038    9.896598
  8.993712  5.692004]"
19,[5.10603]
20,"[12.180116 12.521852 12.104658 12.172286 12.6092   12.11939  11.443748
 11.211748 10.953416 12.660356 12.150478 10.398704  9.51664   9.90698
  8.579302  9.238588 10.069148  9.778626 10.497826 10.701    10.20191
 10.803718 10.131962 10.381014 10.371966  9.675502  9.07468   7.642834
  7.390418  7.865148  8.433258  8.876784  8.676278  7.95151   7.87669
  8.117042  8.570834  9.774334  8.235362  7.535766  9.082336  7.869904
  9.761226  6.528074  5.027962]"
21,"[12.153378 12.76899  12.627528 12.824322 10.552926  9.250014  9.67788
 12.012554 12.523128  9.883026 10.998598 12.789812 11.947768 11.085946
 12.748748 12.412116 12.251978 11.415212 12.537454 12.912192 11.611252
 13.401364 12.292346 12.801934 13.068908 13.172322 11.766924 12.517734
 12.414146 12.345532 12.530204 12.33863  12.227154 11.750858 12.5715
 12.004376 10.675132 10.807256 11.28796  12.793408 11.98831  12.019282
 11.624302 12.28933  11.188258 12.170604 12.467216 11.680272 12.40939
 12.455964 10.692474 12.403126 11.429828 12.819798 11.508186 12.501668
 12.83888  12.138994 12.277266 12.449468 11.96598  12.800078 12.957084
 12.473306 12.56976  11.181762 12.295768 12.42563  12.333874 12.339326
 12.533046 12.888064 12.392918 12.456834 12.353362 12.357886 12.52568
 12.420352 11.415792 12.34733  12.120144 12.35516  12.669868 13.07436
 12.960622 12.687442 12.086272 12.40533  12.186554 13.227538 12.799382
 12.951458 12.62805  12.281964 12.923212 12.432126 12.65038  13.351368
 11.336912 12.210914 10.03922  12.90036  11.99382  11.792502 11.978798
 11.624882 12.072352 12.108834 12.313922 11.957918 12.229068 11.028178
 11.214126 11.518974 12.518546 12.745036 13.154632 12.870258 12.368094
 12.936784 13.235426 13.12627  12.913642 12.96097  13.47688  13.079174
 12.307658  9.823054  7.398944  9.402786  9.730022  9.976812  8.67622
  8.607374 10.453862 10.524216  8.116172  8.336572  8.994814  8.990696
  9.897526  8.67535   6.20223 ]"
22,"[10.848494 11.959774  8.711078  7.109814  7.882374  9.847762  7.413154
  8.43175 ]"
23,"[ 8.88734   8.682774  7.849836  9.322804  9.395304  9.416068 10.135906
 10.062246  9.856346  8.435346  8.794308  9.312306  8.337268  9.212082
  9.212198  8.735728  9.06279   9.210806  8.67332   8.902304  8.42856
 10.029476  7.959572  8.612362  8.78526   9.202222  9.294326  8.816058
  9.906226  8.712876  9.747654  8.312734  8.814782  8.598268  9.493266
  9.138596  9.751656  9.238878  9.785354  9.928324  9.9383   10.320752
 10.146462 10.494636  8.677902  7.190782  7.572132  6.968816  7.162536
  9.676778 11.34654   9.93975  12.12113   8.25659   8.27863   9.252102
  9.175078  9.444778 10.000128  9.101998  9.862436  9.892654  7.499052]"
24,"[ 9.912142  9.10658   9.53085   9.433062  8.516546 11.218592  8.232172
  7.247854  9.549468  9.77851   9.998678 10.262056 11.567462 11.175324
 11.683346 12.269668 10.310428 10.00094  11.212154  9.681418  9.702762
 10.1558   10.40955  10.792408 10.259852  8.936176 10.068974 10.37243
 10.6227   10.89327   8.255488  6.295842  7.621026  8.54978  13.533836
  6.559046]"
25,"[12.332018 12.975064 11.622098 12.584724 10.529552 10.372198 11.647792
 10.512152 11.916564 10.817464 11.636772 10.9678    9.003746  6.386612
  8.313198  9.557762 10.269596 13.045418  7.53623 ]"
