,0
10,"[-22.53300003 -22.51661878 -22.18693384 -22.91977413 -23.74707637
 -23.38384419 -24.23674827 -24.14022641 -22.64158713 -24.1561172
 -22.23352722 -22.85022738 -24.53072798 -25.14889951 -25.5086004
 -25.96855063 -27.71290868 -26.83675696 -27.15163011 -29.05283619
 -25.04855209 -20.85279371 -16.62927549]"
11,"[-11.26868263 -13.06306725 -13.23139197 -11.90421633 -13.66652509
 -13.73361955 -12.8295118  -13.666427   -12.5355321  -13.87604816
 -12.95899235 -13.30466619 -13.26611629 -13.46612451 -12.2438085
 -12.7243579  -13.28396892 -13.20010083 -12.91220279 -13.64769155
 -13.28808875 -13.14624869 -13.5442052  -13.58971958 -13.67809986
 -12.35210132 -13.50359539 -12.11285658 -11.65555481 -11.9531639
 -12.554758   -13.22844923 -14.39191044 -14.7960467  -13.68663381
 -13.47230426 -13.61630233 -12.98057244 -13.20520158 -12.70326827
 -12.8442255  -13.46514359 -13.09475075 -12.94898704 -15.05765627
 -12.29197134 -13.53576935 -12.76575244 -13.94059225 -14.53787033
 -11.32792979 -12.6757046  -13.0783695  -12.50973408 -13.54077201
 -13.55577998 -12.8464816  -12.66344319 -13.45729629 -13.3768614
 -13.35979351 -12.87492809 -13.52743159 -14.2408498  -13.08690344
 -13.35704695 -13.56225401 -13.30044826 -13.37715568 -13.2977017
 -13.88320883 -12.56917742 -13.60786647 -14.06379496 -13.49663091
 -13.00833229 -13.58197036 -12.56486141 -13.88880003 -13.22619312
 -13.58795393 -12.68325764 -13.33654587 -14.16433857 -13.56637384
 -12.85992011 -13.97119674 -13.31084594 -12.78026996 -14.59427285
 -13.13202545 -13.49074543 -13.98541999 -12.80302714 -13.40579834
 -13.38892663 -13.37950987 -13.05257148 -13.6098283  -13.432283
 -11.65221971 -12.68943739 -13.11201482 -12.5988991  -13.70517307
 -13.68506435 -13.71527648 -13.49064734 -13.35812596 -12.79184473
 -15.03784182 -12.15601676 -12.9041593  -13.28171282 -13.46759588
 -12.66000999 -14.51020858 -11.94570896 -11.44514892 -10.22852221
  -8.58137266]"
12,"[ -0.79812023   0.87571016   0.92524628  -1.82052612  -1.86898323
   0.16091867   1.61571112   1.88663936   1.06679206  -1.83278753
  -0.34307456  -1.61973317  -1.36763846  -1.99454013  -1.18999507
  -1.8738878   -1.19323209  -1.58491075  -2.1621782   -1.13172882
  -1.88006755  -1.18999507  -2.14873969  -1.73695231  -0.72415937
   2.17149657   3.63256687   4.54403147   4.51784109   3.6028452
   1.95785367   0.47294718   2.67970773   4.84330811   5.16995222
   5.52602374   6.38059537   2.66528831   2.16502255   2.67019288
   4.71049245   3.51417064   2.92905588   1.11691673  -1.73518666
  -3.29111127  -1.33428741  -1.25140024  -2.39308518  -1.88408929
  -0.84147659  -1.0392287   -0.42821784   1.64101868   0.82558549
  -0.86766698  -1.55146161  -1.6940864   -1.50359304  -2.2730214
  -1.64288272  -1.38107698  -1.39019947  -0.3144319   -2.10842416
  -1.86329393  -2.58887547  -1.75608011  -0.90386267   0.90062536
   0.24007837  -1.41933259  -2.55395496  -2.78456767  -2.92385735
  -3.37713737  -2.49274597  -4.13087111  -4.93678945  -6.97816803
  -8.59304553  -8.8602463   -9.2300506  -10.32102233  -9.91992689
  -7.49059712  -6.71381191  -8.07698706  -9.34864301  -9.9617138
  -8.96441929  -9.32323736  -9.39268602  -9.64350554 -12.62214674
  -8.16242461  -3.95244299  -1.1331021   -0.03477353  -1.25130215
  -1.90920067  -2.03505185  -0.81204919  -3.04500014  -2.06114414
  -0.57927848  -0.60674405  -2.62320744  -5.63323786  -7.19494986
  -8.29720209  -7.21986506  -9.79250626  -9.69745577  -9.79132917
 -10.00408925 -10.03567466 -10.62314361]"
13,"[ -7.23997378  -7.20711319  -9.46703924 -10.66090877 -11.94737651
 -10.13268698  -6.25758915  -3.25481748  -1.07895569  -1.52262276
   2.57180728   6.20972028   8.33653641  10.73526169  13.75323751
  15.67082484  14.98016382  14.91434454  16.78308239  18.83221019
  18.94481903  19.35513504  20.87898379  21.47773325  20.37969894
  19.0932312   21.5381575   21.84243679  20.84847739  22.64364674
  21.29194827  21.36502631  22.70868129]"
14,"[15.37429477 15.02577628 13.67515682 12.70925153 13.29593575 13.67957093
 15.28405075 19.20132785 19.52355785 18.87595892 17.84040879 17.89533993
 18.37147523 16.96602271 17.27922831 16.69175936 14.37013386 12.89366322
 11.86056538 10.61715973 10.19732886  8.83964682  8.15133998  9.07987247
  9.62977245  9.32431606  8.71948494  8.78912978  9.14824213  9.04181304
  8.68701671  8.44639869  9.96573524  9.21710224  9.37434263  9.02101768
  9.02690316  9.1033163   9.98594205]"
15,"[30.61386125 29.27599365 27.99747131 27.61825025 26.76465953 32.2258941
 31.89836716 30.70783274 27.08424107 28.67312436 28.99319636 31.11687357
 30.7308842  27.37213911 28.2554515  27.71732249 29.44490692 28.74051311
 27.92537419 28.98338723 30.77365202 28.52667402 27.67386803 29.46521182
 29.12346164 28.84360709 27.774804   30.9716984  30.97081558 32.96599315]"
16,[41.49150265 40.90933063]
17,"[40.16305182 38.17179791 36.76575684 41.35623471 45.4986314  45.43614723
 45.23044972 45.19729485 46.14956544 46.04666764 46.0087063  45.10999357
 44.35998729 45.9306256  46.30425546 45.07389596 46.49867247 46.40264106
 46.31789016 46.04333254 44.60933544 46.34584619 46.2134229  45.49117646
 45.08772684 44.91184909 45.26380077 45.08282227 46.4666947  44.20294308
 45.53463092 44.90292278 46.09443812 46.18684015 45.46851737 46.23117743
 45.08439173 46.24314457 45.72012162 45.0225942  46.19547218 46.96029025
 46.63325377 46.56145092 42.94874739 40.86244298 38.99890397 36.64647779
 36.15798299 36.56565054 39.02430962 39.54821539 37.88733306 35.94836182
 37.22031205 36.76330456 36.55976506 36.49522097 36.03723256 36.52013616
 36.98587378 36.33935385 36.22968775 36.51356404 36.18564474 35.86292428
 36.24243962 35.13596946 34.65394869 37.64838259 35.02600909]"
18,"[  0.3063881    2.13176959   3.54242095   3.81040645   4.42171159
   6.50252289   5.83932743   6.30987152   6.2954521    3.04686357
   1.36145841  -2.53963363  -4.82545579  -5.90200809  -2.9944831
   0.23458525   2.34266594   2.69285197   2.46420109   2.33491672
   1.84446009   1.48603439   1.74273939  -0.14875565   0.75770629
   1.18950431  -0.08499629  -0.67903736  -2.84136254  -4.84497597
  -5.34877302  -4.59082134  -4.98132291  -3.27777085  -4.18933354
  -7.03231444  -5.21909628  -4.745119    -5.39889768  -5.26166792
  -6.56275127  -6.67604675  -6.19422215  -6.70910352  -6.31281457
  -8.2167672   -9.54080392 -13.09151373 -15.5843086  -17.93281112
 -18.90195342 -21.81997419 -24.27775045 -25.00343008 -25.85731507
 -25.38853662 -24.95879852 -25.68742089 -24.80351995 -24.65432305
 -24.87973691 -22.27972823 -22.48042308 -26.68677532 -29.50876467
 -28.44565088 -27.71791134 -27.27885456 -28.25672699 -28.72472071
 -29.91388185 -30.31890094 -32.10484971 -33.34158514 -35.148035
 -34.15947062 -33.00817273 -33.37944839 -33.03995432 -33.69530246
 -33.74532904 -32.88614712 -35.14705409 -36.62617319 -32.87486661
 -32.84808768 -36.45206109]"
19,"[ 6.69870554  4.53098533  5.73780291  4.40552652  4.04817982  5.2539184
  7.4906949  11.15195364 13.84426626 15.8500377  17.32533124 19.82165739
 23.54412512 19.3126615  18.8467277  17.14964967 15.82276831 17.02340614
 13.10151874 11.49870648 12.39908676 14.77721286 18.52940226 18.4746673
 19.03810388 17.59331674 18.0585639  19.90591784 18.83338728 15.74458952
 16.54158154 17.91937231 16.83742498 18.61533026 19.00220245 20.54213818
 21.20023288 19.93622806 17.85198357 16.56541774 17.60214496]"
20,"[29.21370566 29.72407483 25.88036623 22.80490888 18.79542594 19.53758491
 19.67510895 22.36320364 22.77361775 23.08947182 21.68284221 21.44928676
 22.12974629 23.50724278 24.05675039 22.45433049 21.51284994 21.56513262
 22.49621548 21.22750227 21.52216862 24.3132592  26.41359067 27.32839038
 29.06117365 28.08575351 26.75514467 27.27846189 26.89776946 28.74306348
 29.49689532 31.43920166 29.5729161  30.76511807 29.1906542  28.50391683
 32.58608545 31.58408255 28.34657834 30.21551237 33.77083248 32.203235
 33.55375638 35.77081652 36.25107165 37.37637535 38.03741279 36.53602696]"
21,"[25.88909635 26.12108234 26.3589538  25.76824784 25.96805987 25.98287166
 25.82651409 26.23643774 26.19474892 26.26557086 25.62807533 26.54876052
 25.97423962 25.89154864 25.86928191 26.55435173 25.96462667 25.90685088
 26.63537516 25.19892578 26.16522344 26.39328577 25.62356313 25.75265132
 26.27802846 26.60810577 24.69738483 23.05425703 25.0166721  26.76073588
 26.39691515 25.42845949 27.3088702  26.9537796  25.41080305 25.81317367
 26.17454211 24.45323552 26.18670544 25.99984146 26.08518091 25.97267016
 26.02436429 26.09508814 24.73014734 27.08806663 25.69320798 26.62919541
 25.85280256 26.34973322 25.56843581 26.00121474 26.43732877 26.55023189
 27.32005262 25.80277599 25.40148437 26.4664619  26.28656241 25.78472718
 26.34384774 25.45975062 25.90371196 26.91621063 26.14089679 26.00523648
 26.21260155 25.81670495 25.36352303 26.07860879 25.96874651 26.21946794
 26.19622029 25.39657981 26.54797579 25.8410316  25.442977   25.79620387
 26.49716448 24.29060011 26.6326286  25.42532056 26.24752206 25.8534892
 25.95746601 26.67166895 25.04119493 26.39573805 25.94981488 26.10734955
 26.31392989 25.25130655 26.11205794 24.36220677 26.41359067 26.45469094
 24.81705625 25.07072042 26.21829084 25.05482963 26.26978879 26.03633143
 25.57177091 25.31369264 25.74431356 25.53763513 26.43978106 25.73332733
 26.57259671 26.03456579 25.85966896 25.912344   25.98218502 26.03839135
 26.06556265 25.59335101 26.55062425 25.58677889 25.9033196  24.98292868
 26.16061314 24.78164528 26.34580957 24.98793134 26.0684073  25.64220049
 26.60045465 25.56873008 26.16698908 26.3906373  25.64681078 25.9745339
 25.50467645 25.19716014 26.28636622 24.74564577 26.14403571 26.01131815
 26.45312148 25.65691418 26.17817149 26.06409128 25.72626475 26.58927224
 25.95314999 25.91263827 25.30074458 26.2357511  25.48476391 25.69477744
 25.5605885  26.30912341 25.81984388 26.87069625 25.63631501 26.55386127
 25.88321087 26.35385306 25.68467403 26.02328529 25.36097265 26.04064745
 25.7878661  26.23202363 25.51291612 25.88782117 26.43958487 26.36336791
 25.72734376 26.28077502 25.6251326  26.16993182 25.57706785 25.804934
 25.03285717 26.75220193 25.78825847 25.94314467 26.63586562 25.86888954
 25.56716062 25.50948292 26.54385595 26.48627635 25.71812317 26.31206615
 25.5051669  26.12480981 25.59707848 26.20436187 25.13281223 26.41015748
 26.29509635 25.74313646 26.03142687 26.34963513 25.81425267 26.46901227
 25.51301421 26.41054984 24.81058222 25.15517705 26.7072761  25.71096251
 25.18656628 26.21642711 24.03330656 24.87581296 26.8169422  25.32232467
 26.34218019 25.69507171 25.99415216 25.78590428 26.3363928  25.93696492
 25.96423431 26.21946794 25.72989413 26.15521812 26.61919009 24.41537227
 26.69403377 25.03521136 26.31755926 25.17538387 25.69791636 26.36532974
 27.37812268 24.63097701 26.30598449 25.70831404 25.94775497 25.87693303
 26.23202363 25.9315699  25.55735149 26.88295767 23.86527612 26.08812365
 25.88252423 26.52041213 25.98453921 26.13432467 25.89302001 24.94016087
 26.28008838 25.41207824 26.1768963  26.37847398 26.02122537 26.23928239
 26.27743991 25.74303837 26.00209756 26.06997676 26.00043001 25.21265857
 26.47087601 25.7653051  25.99807582 25.37980619 26.45155202 25.92391877
 26.85392263 25.76138145 26.24536405 25.74323455 26.46332297 25.9892476
 26.57877647 27.01028021 27.63306204 27.63659332 29.66060974 29.40272765
 31.85128332 30.54460877 31.51944037 30.78385352 32.84229999 34.4242188
 34.95508906]"
22,"[45.19906049 45.63203561 46.53633954 45.72463382 44.72017864 44.38245021
 45.14452172 44.5091842  46.31249513 47.80613175 46.00488074 39.12004675]"
23,"[-41.65312803 -42.60291691 -44.47001664 -43.40645163 -42.98756243
 -44.2683703  -43.59082408 -46.3702418  -48.01987306  46.76911026
  44.49741324  46.07570267  47.9345333   47.09153644  45.45949296
  42.81034053  42.46319532  42.56687786  41.81049564  41.58007912
  42.06327699  41.08569883  38.71080974  38.68697355  41.04940504
  39.55576842  37.10750702  35.95012747  40.5669919   44.73038014
  46.2744357   47.53844053 -48.59028785  48.47766497  48.25970604
 -48.24566948  48.40340984 -48.89051499  48.28413078  48.4728585
  46.79441782 -48.62203609  48.17564178  46.92605638  45.50628253
  39.32270343]"
24,"[-44.755894   -46.22849003 -47.19372829 -47.4512965  -47.67055023
 -48.62620007 -47.78160923 -47.7917813  -48.31909084 -47.75824387
 -48.27173137 -48.24254429 -48.05715757 -46.95334569 -47.68978594
 -46.47651395 -44.66305056 -46.93485547 -47.47701604 -46.18026833
 -45.22138638 -43.71501751 -44.9500952  -44.8218408  -44.76552657
 -44.62329414 -44.87117092 -44.05336392 -41.40719346 -41.95844709
 -43.67514339 -42.06957476 -44.44757334 -48.04029567  48.87934895
  47.06671934  48.95713537 -47.89419845  48.47246613]"
25,"[ 6.33154971  6.59257072  9.34540569 12.27362795 12.05076446  9.77573234
  9.34128586 10.60087657  9.77210296 10.551929    9.65252963  8.49976037
  8.60589519  8.48445813  7.33757434  5.98803388  5.87532695  7.28401648
  6.37372898  5.0967761   3.92811604]"
26,"[14.30382413 13.72792995 15.18360523 15.37812033 14.2125011  13.63366419
 14.30558977 15.24844359 16.43946847 17.39507417 11.55765937]"
27,"[14.85892294 14.07968545 14.14266008 16.01797005 15.27993091 15.47660402
 18.318604   21.13284414 21.11391252 20.02657017 21.30852571 21.43918335]"
28,"[19.77565256 23.53294271 27.40686344 28.94179651 29.07833963 27.23235897
 30.25308135 28.57670059 28.16461893 28.35648556 29.74124081 28.7574829
 29.46099389 28.81388542 29.22067015 29.28639133 27.38008451 30.03247396
 30.32880785 27.86779458 30.51518137 28.73511808 28.70343458 29.33524081
 27.90644256 29.8454138  28.08290886 28.8797047  29.34485376 27.6492471
 28.8842169  29.16289435 27.81982792 27.51201734 31.21555344 35.09967567
 35.66105233 34.01174478 34.81570128 36.00329297 33.75749206 35.50214438
 34.58214584 35.1186073  34.29562107 33.91630192 34.64237391 34.70299435
 33.42437392 32.57666868 32.79894362 32.94186268 33.74218981 36.87169547
 39.51918036 38.96810329 39.18115765 38.79124463 36.85864933 37.99052514
 37.53704894 35.95267784 36.03723256 35.62054061 37.16361526 36.37515718
 37.37254978 37.72607092 36.43685663 36.29393756 37.73911707 36.72965923
 35.75796656 36.56329635 37.4560255  37.64220284 36.42086774 36.7696805
 37.91823183 35.11360464 35.82103928 35.89666769 37.96296147 38.74033523
 36.95752538 35.7281468  35.91069475]"
29,"[28.62486343 28.71883492 29.75772015 28.54629228 28.86430436 28.85292576
 29.65904028 27.45845948 27.83503208 28.85979216 28.14627585 28.16000864
 28.37110117 29.1578917  28.6987262  25.60335632 21.99241843 20.57274267
 20.53478133 21.56513262 23.9988765  24.72641987 26.23378927 25.29495719
 23.00678083 24.6355873  24.778114   26.35924808 29.31179699 29.90701515
 28.85694751 27.21293689 26.25527127 25.54577671 26.4381135  27.04402362
 24.68188641 25.00156604 27.42805116 26.96084218 27.96176607 28.60720699
 29.29953557 26.94799222 25.75775207 26.75328093 29.98460539 29.13336887
 30.61847154 30.56265758 30.08338336 33.04407385 35.84860294 34.56046765
 34.54595014 34.8935858  36.76408929 37.28004966 37.7410789  40.96543887
 42.44710835 41.8200105  42.70626563 43.90101798 44.62473578 43.68541324
 42.68831492 41.75576068 43.50688703 44.37725137 43.24616029 41.98117455
 42.78974135 42.76217768]"
