,0
10,"[-46.56826528 -45.65135539  48.77392848  44.76604541  44.36868935
  48.2747818  -48.64457818 -45.20367279 -46.52728426 -46.21528326
 -47.57348197 -49.0175753   46.93561735  46.81970549  46.82607966
  47.94558035  46.59553077  46.6614299   44.84263354  45.11436938
  45.7842458   48.24153805 -45.97536925 -46.51077025 -47.21712655
  48.89288033 -48.34165205 -47.72580507 -45.85472088  48.78706908
  45.15114345  46.74292123 -47.45780547 -45.82778265 -48.28667923
  48.94397177 -48.6853719   48.86993332 -47.84806168 -46.50195428
 -46.68285328 -45.82733156 -44.62007323 -44.50306305 -45.09571393
 -44.72152063 -45.39487833 -45.80016778 -48.02891164  45.8710326
 -48.35022776 -46.33495098 -48.12188924 -46.76886537 -46.07519858
 -43.30155129 -42.43470316 -40.96701579 -40.58758586 -41.01884271
 -42.46843724 -46.10024417 -43.71873593 -41.68112896 -41.35377111
 -42.57903402 -46.44060533  47.90066695  46.24632422  46.71732648
  48.99731869 -46.31071932 -44.45605108 -42.61145404 -43.65906387
  47.39259643  42.81397983  39.81498105  37.27511877  42.29776998
  44.85126319  44.94383577  44.56844609  45.8146457   48.1080727
 -47.62999636 -48.10885552 -46.51715423 -42.48267615 -38.64567972
 -36.7898151  -36.6729226  -35.715522   -36.0664937  -36.72499468
 -35.45290612 -34.68133715 -34.97082261 -34.18003306 -34.76782976
 -35.38965473 -35.93597028 -34.92610535 -36.27693944 -37.2226704
 -35.50939109 -34.95493621 -32.60914294 -33.15388947 -32.7516302
 -31.70048024 -32.43988417 -31.91259307 -31.65811652]"
11,"[-23.39787637 -26.22692993 -27.73937379 -28.29078868 -25.82476872
 -23.41582212 -23.74865195 -23.66196321 -24.04813996 -22.88235297
 -23.37620419 -21.02972447 -20.35357194 -20.44418325]"
12,"[-31.84669394 -32.15137935 -32.14696646 -32.3927153  -31.63722885
 -30.15165457 -31.4183496  -33.23734209 -33.96644927 -31.81835339
 -32.64120993 -32.47479502 -32.55481539 -33.47857997 -32.44419899
 -31.57015295 -33.54075266 -32.61757646 -34.07275084 -33.76610415
 -34.36968918 -33.97066603 -34.81695991 -34.88923321 -34.31438099
 -34.23406642 -33.53565332 -34.88119195 -33.44945491 -34.34164283
 -33.65813549 -34.08961788 -34.2308303  -34.37586723 -31.47159845
 -29.67447427 -29.47256012 -29.54757922 -27.93363893 -29.62495186
 -31.64477979 -33.87858377 -34.52727832 -31.72695757 -31.94220845
 -33.86024576 -33.84416324 -33.2014506  -33.77345896 -35.07222097
 -35.19548765 -37.27670376 -39.13139161 -37.96217238 -37.68592559
 -38.09612806 -37.90598161 -39.19738881 -38.3087312  -37.91382674
 -37.27484054 -38.18948516 -39.25367765 -37.70485197 -38.65921258
 -39.03597516 -38.76698512 -39.85846887 -41.77150491 -45.37178421
 -45.25959879 -45.62072994 -45.09223265 -45.26168756 -44.94064504
 -44.82145784 -44.8395801  -45.37068589 -45.29602963 -45.82664511
 -45.42380726 -45.63704782 -44.6918366  -45.04138637 -46.55100599
 -47.53313837 -47.34482572 -47.41702057 -47.52986303 -47.86067273
 -48.15377088 -46.38763106 -44.56140143 -44.32028123 -43.83866842
 -45.49929707  48.30822169  45.43101862  42.20558965  40.5203567
  40.71550442  41.59984721  41.2332833   40.7426682   40.82259051
  40.62656021  39.55285549  40.51329608  39.72005492  41.20307953
  41.34576291  41.99288844  42.57205549  43.09758144  42.22804635
  41.16218677  40.99596798  39.65494031  40.08632464  39.3724174
  38.51916096  39.64944871  41.15159583  38.72391897  37.69630442
  38.38138079  40.42062543  42.31493121  44.0049693   43.18760436
  42.31434283  40.76051588  41.28810117  42.8663461   44.36751258
  44.14618172  48.68616104 -46.09569399 -46.48030171 -46.92105117
 -48.73756558  48.42884063 -47.86783142  47.12674444  48.46532051
  47.11762447  46.4563777   44.1194102   42.93685425]"
13,"[-18.31815181 -17.99365743 -17.41046975 -18.28706546 -18.37414645
 -19.47972203 -17.99287292 -19.12110132 -17.47077922 -18.47593707
 -18.45200941 -19.25397828 -18.81063012 -19.10962781 -19.12826
 -19.05275058 -18.89457306 -18.99969786 -19.10413622 -19.64819629
 -18.58969152 -18.93134713 -19.32850706 -19.06226281 -20.67934115
 -21.21437932 -19.20131782 -18.95390189 -18.6141095  -19.34900247
 -18.57968898 -19.0272539  -18.58635734 -19.17405598 -15.10360796
 -11.34265049 -11.10288357 -10.74916607 -11.71764792  -9.95916103
  -9.45873952  -9.16562568 -10.4416368   -9.99485639  -9.95935716
  -9.50178969  -9.71978636  -9.73635921 -10.16862612  -8.80533788
 -10.33366814  -9.91091345 -10.24786198 -10.07546515  -9.7366534
 -11.24703792  -9.56072626  -8.27481066  -9.07785824 -11.12396737
 -11.88867185 -12.88667102 -12.33996321 -13.72482557 -11.50857509
 -12.63082157 -11.36765686 -13.15517075 -10.8257542  -11.81345663
 -12.02694235 -12.03115911 -10.47507669 -10.39740985 -12.81586868
 -16.58123903 -19.00273785 -19.62995635 -20.42300138 -22.14559678
 -23.44533944 -22.68436139 -21.37638135 -25.30904919 -29.21229778
 -28.1768381  -25.75278961 -25.53371423 -28.41062311 -31.82217789
 -34.97013616 -37.3934982  -38.7412923  -38.76924059 -40.71976657
 -40.91628719 -39.97563595 -40.45270839 -41.22858238 -39.83961113
 -38.23361404 -38.7464897  -39.59482332 -38.47926481 -39.18689594
 -40.79662927 -41.41851308 -41.1241048  -39.8922912 ]"
14,"[-24.07618631 -24.58200136 -23.58684605 -23.52938044 -23.59184732
 -24.69634419 -23.76914736 -24.15208799 -23.56478161 -26.11327354
 -26.77069581 -24.29820362 -24.30183199 -24.76263558 -24.08010888
 -23.66235547 -23.63666265 -24.49374359 -24.18758722 -24.2607431
 -24.3710653  -24.03068453 -23.91810685 -23.87505668 -24.17542726
 -26.33803664 -24.19258849 -23.92350038 -23.39581703 -24.18258595
 -23.90722173 -23.86446575 -23.31520827 -23.51594565 -23.67324059
 -24.34831441 -24.52306478 -22.50941489 -21.4099193  -21.6730255
 -24.1912156  -23.84083228 -23.42543241 -23.9163417  -24.75361367
 -23.4665213  -24.8118638  -26.95034939]"
15,"[-18.1842942  -18.544582   -18.34443301 -18.20165156 -18.71580206
 -18.61754175 -18.72884459 -16.95133325 -15.27257254 -18.12094474
 -21.18133169 -20.53499068 -20.37946089 -20.95696085 -22.73270703
 -24.01587684 -24.66025657 -25.04849267 -25.52273104 -26.51955344
 -25.36376901 -27.24287484 -27.58139239 -28.05533658 -29.65594014]"
16,[-22.04939582 -19.72331345]
17,"[-29.19650945 -28.97655149 -28.7580645  -28.57036966 -29.51060902
 -29.09285561 -28.98204309 -28.8054295  -28.94134645 -29.64525114
 -28.62185335 -29.89796254 -29.9547417  -28.42033146 -29.32968061
 -27.12402105 -29.58454941 -27.13039522 -26.39324678 -24.91159507
 -23.27764969 -23.96351057 -21.55642719 -21.09601586 -18.88368794
 -18.0580856  -18.04435661 -17.94599824 -19.3927391  -19.65937561
 -17.07273671 -15.13185044 -15.55009417 -14.7073306  -16.43247567
 -17.12010171 -15.35161227 -15.77446502 -16.32362443 -16.3431392
 -16.95466744 -16.89553473 -15.09193832 -17.23267939 -17.77732785
 -17.41664779 -19.64044922 -21.4652275  -20.38828666 -18.87241056
 -17.26729604 -16.18045073 -15.38348313 -18.30677636 -18.21008508
 -17.62640707 -21.08846491 -20.46526705 -20.52106556 -20.17852738
 -21.6045767  -20.46222706 -20.57911956 -20.79564527 -20.76348022
 -17.67436046 -14.79637288 -13.98655887 -13.74973388 -13.74983194
 -14.31350485 -14.40215487 -13.87653086 -14.97543807 -13.12839923
 -13.21950085 -16.06669628 -15.8500725  -16.53289339]"
18,"[-6.32019541e+00 -4.26241664e+00 -2.25121835e+00  3.64447544e-01
  3.10985235e+00  3.90701608e+00  5.85515909e+00  4.34663780e+00
  3.05375964e+00  3.48926267e+00  3.06366412e+00  1.37166475e+00
  1.31115915e+00  2.86682649e-01  2.35297018e-01  5.52534643e-01
  2.49614389e-01  6.66975542e-01 -1.82022628e+00 -6.21958156e+00
 -8.71953172e+00 -1.16089928e+01 -1.27748779e+01 -1.05945189e+01
 -1.04281039e+01 -9.27751691e+00 -6.77972416e+00 -5.34886970e+00
 -3.82426588e+00 -1.03267284e+00 -3.24747519e-01 -2.39235553e-01
 -6.20607152e-01 -2.95230200e-01 -8.44683805e-01 -4.07807880e-01
  2.59071700e-03  5.67221448e-02  2.22254482e-01 -4.78708283e-01
 -1.67313001e+00  4.50253703e-01 -3.40731980e-01 -7.50346064e-01
 -3.12195304e-01 -4.21536865e-01 -4.64292848e-01 -2.60123224e-01
 -2.61692250e-01 -9.36373815e-01 -1.52328794e+00 -1.92162464e+00
 -1.84905715e+00 -1.10484808e+00 -1.29705387e+00 -2.00892458e-01
  1.39194121e-01 -1.28489391e+00 -1.73118400e+00 -1.63723852e+00
 -4.52427082e-01 -2.90032799e-01 -5.04008841e-01 -4.85768904e-01
 -2.86137368e+00 -5.72141552e+00 -4.29350298e+00 -4.15660539e+00
 -4.36724725e+00 -4.22034710e+00 -4.23378190e+00 -5.21844434e+00
 -4.45805468e+00 -4.92993952e+00 -4.37185626e+00 -7.02086398e+00
 -1.04640935e+01 -1.02201098e+01 -1.04023131e+01 -1.15668252e+01
 -1.41898459e+01 -1.64500292e+01 -1.87619903e+01 -1.85401691e+01
 -1.69008302e+01 -1.65250483e+01 -1.56250152e+01 -1.61716250e+01
 -1.50338843e+01 -1.76072846e+01 -1.97214502e+01 -1.97515559e+01
 -1.86956008e+01 -1.83435504e+01 -1.86901092e+01 -1.83652226e+01
 -1.79623750e+01 -1.78894152e+01 -1.84126857e+01 -1.92303448e+01
 -1.98115712e+01 -1.77057410e+01 -1.43106610e+01 -7.64572894e+00
 -8.98793338e+00]"
19,[-2.51157875 -3.69138891 -4.31772483]
20,"[-7.94796275 -7.96973299 -8.68530732 -7.62493933 -8.94576579 -8.66853835
 -7.89559647 -6.38472164 -8.14889625 -8.5126163  -8.04896885 -6.43669565
 -5.83909254 -4.75048206 -3.47407869 -3.67707154 -4.50218356 -5.9418638
 -4.27075209 -3.39758863 -0.74132416  3.57957978  6.86767176  9.3460478
  8.29411334  8.2693031   7.31180444  7.59442541]"
21,"[ -5.86498148  -5.90195168  -5.65620284  -6.30989867  -4.56925946
  -2.91785865  -1.51505055  -3.19949898  -2.07195703  -3.57175061
  -8.48731574  -7.3186849   -5.79888622  -3.89065533  -1.6958809
  -2.09823823  -3.06877943  -3.44210976  -2.60709326  -3.26598649
  -1.96300772  -2.09039309  -3.85554835  -4.35038021  -3.81700913
  -6.02717963  -5.81938164  -5.58687146  -6.66361617  -7.31407588
  -4.16964792  -0.76132925   1.64928444  -0.23109623   1.50669912
   1.49806947   1.34744289  -1.70402022  -4.7607788   -8.28000806
 -10.40760853 -11.80110054 -12.04783002 -10.16852806  -8.26206232
  -5.2686532   -5.96177083  -7.55884408  -5.97412691  -4.2729095
  -4.36979691  -2.7843933   -1.29538678  -2.84862534  -4.16611761
  -4.58661682  -3.36150101  -2.71614063  -2.74183345  -2.87314139
  -3.87437667  -2.62749061  -5.29228666  -3.39592153  -2.70064649
  -4.91179764  -5.38789924  -6.85288004  -5.22844688  -5.32111753
  -4.84334884]"
