,0
10,"[10.647292  9.95222   9.548424  8.214134  9.540826  6.981112 10.934102
  9.962892 10.391164  9.94033  10.116186  9.728862  9.496398 10.287634
 10.52555  10.286764  9.206978  9.954366 10.361236  9.130592  9.626318
  8.919704 11.192318 11.23141   9.998388  8.426298  7.662438  8.117216
 10.864444  8.053184 10.157598  9.51171  10.393078  9.796896  8.734104
  9.132506  7.981322  9.783266 10.651352 10.676292  9.502024 10.568528
  8.66955   9.840686  9.510318  9.748756 10.423586 10.32516  10.31066
  8.052314  6.847074  9.729558  8.87371   8.476816 11.075912 10.583492
  9.648532 10.357234  9.586298  9.330286  9.55115  11.085192  9.470936
 10.304628  8.548678  9.955236  8.750982  9.27942  10.25411   8.478092
  5.702676  5.475142  6.688792  9.320774 10.424398  7.983294  9.344844
  7.673574  9.478708  9.972984  9.694932 10.835154 10.56934   9.173454
 10.558494 10.034348 11.025858  9.030658  8.791176  9.226698 10.417728
 11.64756  10.699608 12.43172  11.391664 11.811294 11.115352 11.948232
 10.979806 11.162216 11.594838 10.219194 12.237768 12.136558 11.44514
 11.538578 10.491678 11.916274 11.637294 11.786064 11.25838   8.52774
  6.582768  5.210256]"
11,"[ 8.129976 10.89211   8.359424  9.758384 11.214068 10.617016 10.05865
  9.589024 10.349926 10.413958 10.019326  9.963298 10.939206  6.29329 ]"
12,"[10.209682 10.147564 10.279688 10.27963   9.910518  9.857216  9.780946
 10.830456 12.339674 10.269828  9.589546 10.771934 10.121406 10.581404
 11.130548 10.581752 11.686246 11.736532 13.139668 12.761972 14.487414
 12.76754  13.213502 13.589632 13.963848 13.228756 13.0848   12.325116
 12.241596 14.64471  12.401502 13.56185  12.795612 12.538614 10.46175
 10.54179  10.757028 10.572762 10.718168 10.93735  10.860616 11.41904
 12.228488 11.251478 11.078754 12.33602  13.002614 11.273518 13.54561
 12.029084 11.618154 10.32893  10.95272  11.545306 10.499044 11.497978
 11.087686 11.167262 11.48864  11.748538 11.83055  11.677546 11.43064
 11.758108 11.680446 11.715072 11.510796 10.714224 10.871578 12.075716
 11.81315  11.274388 11.956758 11.356864 11.922306 11.907922 11.632306
 11.896844 11.21169  11.940112 12.228256 12.306092 11.740244 11.063326
  8.65099   9.675096  9.84115  10.585464 10.878596 10.48263   8.83833
  8.733292  7.840498  9.10542  11.444734 11.46834  10.4719   10.596426
 11.718842 11.545074 12.318272 11.547162 12.465824 11.958788 11.787166
 10.963044 10.482746 10.21728  11.49096  11.600522 11.550642 12.230982
 10.907538 11.259888 11.735488 11.451578 11.890464 10.967336 11.016288
 11.03276  10.95968  10.288968 12.435258  9.649286  9.211618 10.205332
  9.344322  9.695628  8.835952 11.156822 10.55687  11.18211  11.397696
 10.342966  9.691684 11.176484 11.063732 10.214438 10.42202  10.799774
 10.8692   12.524114 11.519844 11.042214 12.036856 11.556906 11.938198
 10.775124  5.89541 ]"
13,"[10.82425  10.6401   10.551244  9.103042 10.771644 10.783998 10.705234
  8.567586 10.331772  9.654564 10.58036  11.171206 11.166856 11.038908
 11.005848 11.278216 11.106188 11.275838 10.740904 11.301126 11.09859
 11.096502 10.89588  11.154908 10.036378 10.888978 11.247302 11.30246
 11.333432 11.101316 10.95794  11.110712  7.846704  9.522382 10.4313
 10.693576 10.353986 10.15145  11.230714 11.102592 11.921088 10.948196
 11.898526 11.79053  12.311892 11.998692 11.373394 11.388764 12.568252
 11.604756 12.23539  12.220252 12.006928 11.256118 10.201098 10.653846
 11.537418 11.048536 11.486204 11.524426  9.820038 12.215786  8.679062
 10.32255  11.665192 10.667534 11.459118 13.181138 12.590524 11.222246
 12.313806 12.490648 10.624324 10.935436 13.026452 11.869584 10.655992
  9.063834  7.124604  7.976566  7.676416 10.688762  9.1727    8.244932
  8.567586  8.30734   8.052082  9.54448   8.371546  7.558618  7.607396
 10.475844 10.821524  9.798114  8.838852  9.492164  9.484508 10.058708
  9.539666  8.475366  7.759414  6.656834  7.976276  8.781606  9.38643
  8.238494  7.858478  7.9982    6.284126]"
14,"[11.797026 11.602494 11.636366 11.427856 11.4956   11.192202 11.907168
 11.804508 12.279296 11.571812 10.909858 11.44891  11.598724 11.49531
 12.144388 12.2119   11.869758 11.968764 12.24728  12.00861  11.927062
 11.838322 11.939996 11.975028 12.00339  11.072954 10.960666 11.23112
 11.578946 12.362004 10.775936 11.875732 11.824112 11.42426  12.104542
 12.192644 11.848994 11.458886 11.45587  11.564272 12.19479  11.823126
 11.189592 12.219382 11.90189  11.515088  9.23476   5.226148]"
15,"[ 7.02438   9.266718  8.921038  8.122842 10.190136  8.854744  9.761806
  8.944992 10.582506  9.884592  7.74213   8.683586  8.522636  9.069344
  8.224632 10.01979   8.723548  9.13587  10.481644 10.482108 10.43043
  9.987136 10.363092  9.694236  6.01924 ]"
16,[9.04365  7.924482]
17,"[10.97418  11.758166 10.96084  11.743782 11.450418 11.758804 12.87107
 12.565236 12.595164 12.22176  12.108834 10.508034 10.516096 10.792176
 10.928592 11.809786 11.31696  11.055496 10.259504  9.474996  9.696904
  9.088194  9.781642  8.178348 10.440638 11.42339  11.321542 10.650424
  9.057976  9.442458  9.868874 10.97592  11.862392 12.2989   11.992428
 10.797918  9.238182 10.448758 10.7155   10.87761  10.59022  12.388626
 12.969844 11.901774 11.1505   11.394158 10.034116 10.003086  9.037908
  9.818298 10.609708 11.945158 10.77495   9.349426  8.00545  10.082488
 11.56201  11.549192 12.257314 11.691582 11.647502 10.859572 12.2322
 12.83482   9.241024  7.300982  9.810004  8.902826  9.846138 10.120188
 10.255444  9.949958 10.88399  10.302598  9.564722  9.510492  7.681984
  6.208204  5.63122 ]"
18,"[ 9.932616  8.470668  7.239502  6.819698  7.229294  8.443408  8.985302
  8.739208  9.909532  7.983004  9.836626  9.844282  8.846508 10.882366
 11.773536 11.14673  11.544552 11.89174  11.000512 10.813868 10.623338
  9.633684  9.904196 10.699318 11.14006  10.91328  11.14528  11.449954
 11.003934 10.963798 11.756136 11.144816 11.766054 12.245656 11.113264
 10.40056  10.607968 11.123994 10.91763  11.455058 11.62175  10.876102
 11.615602 12.004144 11.647676 12.013018 12.299364 12.255052 11.866858
 11.476402 10.893792 11.331634 11.153574 11.087802 10.983808 11.334824
 11.87753  10.490634 11.622214 11.499486 11.626854 12.126814 11.50459
 11.384472 10.703378 11.912446 10.035508 10.666432 11.500936 12.1829
 12.209986 12.147926 11.913432 11.561546 11.733806 11.36046  10.418366
  9.648474  9.73646  10.56151   9.295196  9.023814 11.408426 10.817058
 11.23895  11.817036 12.24235  11.832232 11.7711   10.809054 10.13666
 10.73464  11.629174 12.065798 11.934776 11.8378   12.247338 10.465288
  6.431678  6.992712  9.33597   9.057222  9.50417   9.809946  6.064248]"
19,[ 9.984874 10.378984  5.645546]
20,"[10.026982 10.501596 10.816768 10.055112 10.615914  9.970316  9.914346
 10.682672 11.346366  8.614392  8.646292  9.817254  7.848096 10.486632
 10.91415   8.223414  8.152538 10.75059   8.53876   9.73095  11.971838
  9.288642 10.414654 11.544552 12.383754 11.821328  9.80258   6.17787 ]"
21,"[ 6.670522  6.733974  7.67282   7.83377   7.55885   9.222116  9.078856
  8.244758  7.771304  7.486176 10.1239    8.701624  9.801536  7.920886
  7.005008  7.856622  7.880344  8.768498  8.19308   9.419374  8.793554
  9.573248  7.94571   8.078124  8.737294  8.595658  7.084758  7.93498
  7.59539   8.073136  8.933102  9.899672 10.235144  8.823192  9.375468
  8.620946 10.16276   7.040852  5.507332  5.606222  5.0982    7.515524
  6.324262  8.200968  8.686834  9.828448  9.461482  9.390084  8.68289
  8.166922  9.17821   9.437528  9.824562 10.71405   9.19445   7.185678
  7.357764  8.01212   8.01705   7.737258  7.026352  7.762314  6.70393
  7.325806  6.955012  7.452652  7.35875   7.489714  7.338856  7.49766
  7.169844]"
22,"[ 9.081292  9.504054  8.728304  7.76881   6.745864  9.494948 10.690618
 11.60203  10.252602 10.5473   11.278274 10.08098  12.249948 10.82512
  9.715    10.448062 11.455406 11.386328 10.530132  9.81331  11.311682
  9.692438 10.963102 10.566556 10.936944 11.506446 10.898142  9.94729
 11.710374  9.503938 10.705176  9.918638  9.866728 11.479012 11.315974
 11.732762 10.725186 10.079414 12.607634 10.088462 10.552868  9.110988
 10.102324  8.618394  9.84115  10.354566 10.211944  8.743674  6.425066
  8.876088  8.586494 10.806444 10.130918  9.69702  10.614696  9.531836
  9.520526 10.704596  8.011656 10.683252  9.84492   9.480158  9.48155
  9.300184 10.128598  8.674132 10.462098 10.225052 10.85064   9.617676
  8.99899   9.421404  9.477954  6.546634  7.837946  8.493984  8.716994
  8.388714  8.623266 10.238798  9.95309   9.87218  10.58877  10.52033
 10.432054  9.639542  9.72689  10.064276 10.2457    9.767316  9.756122
  9.27594   9.529806 10.28398   8.944064  9.455218  9.140684  9.152922
  9.653462  9.032978  8.918254  8.789436  7.780004  8.767164  9.417112
  9.397334  8.288026 10.046238 10.534888 10.910148  9.041214  8.27312
  8.541892  8.902478  9.22229  10.51801  10.607214 10.999816 10.182654
  9.589372 10.998018 12.682628 12.280514 11.97961  12.509092 11.533764
 10.776574 12.377896 11.226596 10.569166 11.78879  12.004782 12.30992
 12.569238 12.262476 12.269958 11.106188 11.690596 11.80532  12.161034
 12.280108 11.91697  12.308992 12.122232 11.95409  11.927816 12.262592
 12.276628 12.548648 12.408056 12.202388 12.072236 10.756216 11.417474
 12.145896 12.427254 11.994284 12.029896 11.916564 12.071598 12.112546
 11.879734 10.794728 10.36837   9.065168  9.207906  8.338834  7.363796
  7.159752  7.320818 11.363128 11.566534 11.742738 10.740672 10.202432
 11.324384 11.938662 12.216598 10.525434 12.208826 10.783824 10.729478
 10.622468 10.667476  9.666744  9.263586  7.413212  8.41551   9.51693
  9.743304 10.093218  9.998562  9.292006  8.489692  7.63222   7.852446
  5.02309 ]"
23,"[13.072446 10.910206 10.779532 12.921646 11.762516 12.784128 10.296102
 10.070424 12.86411  10.69085  11.35553   9.81737  10.470044 11.518394
 11.623606 10.382638  9.991428  8.39579   8.390396  7.395406  7.29988
 10.949936  8.906654  9.455682 10.510064  8.422528  9.903152 10.271568
 11.206876 10.98549  11.020986 10.636446 12.043642 11.13513  11.309014
 10.844086 10.461692 10.358974 10.45218  10.744674  9.114932  9.859014
  8.858804  9.228032  7.573292  8.029056  9.677706  9.493556 10.070192
  8.721344  9.614834  8.712586  9.308304  9.032166 11.58492  11.705966
 11.28593  10.832544 11.048942 11.20212  11.1215   11.58405  11.247302
 11.839888 11.343814 10.621482 10.719908 11.378672 11.456392 10.631342
 10.722402 11.60406  10.597644 10.757492  9.789356  9.652766  8.323754
 10.67461  10.913918 11.84157  10.380434 11.358778 11.428204 10.127032
 11.608294 11.732124 12.053792 10.658196 10.379042 11.895626 10.40491
 12.086098 12.231968 11.377802 12.177738 11.974158 12.235796 12.062782
 12.029026 12.16231  11.903804 11.288946 11.784266 11.527036 10.779938
  9.955526 12.00571  12.67764  11.727658 11.01971  11.170278  9.69644
  9.401568 10.006566  8.367428  9.845268  8.750634  8.749996  9.909822
  7.945536  8.232462  9.05612   9.064704  8.852366  9.95425   9.766504
  9.873688  8.58023  10.155684  8.174172  8.030564  8.027432  8.806082
  8.433026  7.984338  9.67179  11.388474  9.79678   9.584442 11.00376
 10.745834  9.982554 10.0456   11.326936 11.61682  11.37467  11.527384
 11.901484 11.562126 11.508824 11.297994 11.409122 11.218998 11.033398
 10.819958 11.52083  11.074404 10.535932 10.171228 11.143134 11.123646
 11.057236 10.688936  9.371814  8.132644  9.171192  9.264282  8.256648
  9.426624  9.99862   9.523832 10.07315  11.61566  10.563946  9.596506
 11.247476 11.640136 11.282914 12.099032 10.787536 12.34878  11.807872
 11.301068 10.835502 10.71463   9.1698   11.338478  9.846196 11.883736
 10.614     9.468152 10.270698 10.833646 10.428574  7.829072  8.91489
  8.88067   8.635968  9.200018 11.382094 10.90197  11.406976 10.575256
 11.556674 11.58434  10.505656 11.43586  11.04987  11.142844 12.101468
 11.217954 11.198582 11.608236 10.785158 11.899048 11.747784 11.675632
 12.313458 11.220332  8.166806]"
24,"[9.455276 8.470958 8.73799  8.923068 8.685384 8.825454 9.085526 8.937336
 8.559466 9.014998 8.750518 8.535686 8.593164 6.288128]"
25,"[ 8.942498  9.969968  8.457038 10.649032  7.741086  7.452304  7.532692
  8.440914 10.293144 11.501632 12.43056   9.964574  9.359576  9.446634
  9.412414  9.321586  8.70841   8.593454  8.665432  9.042606  8.678308
  8.165356  9.827636 10.154118 10.332758 11.147426 10.389308 10.248194
 10.783128  9.234644  8.185424 10.309674 10.513428 10.899592 10.736786
  9.075376  7.833828 10.37011   9.450752  8.848654  9.5323   10.861428
 11.019304 10.16305  10.318664 10.9069   11.297588 11.198002 11.316322
 11.449838 10.231606 11.366028 11.290164 11.138668 10.80221  10.852438
  9.863654  9.1118   10.958288 10.153596  9.119804  8.037002  7.384502
  5.392608]"
26,"[12.106282 12.274482 12.060636 12.101584 11.34509  11.575756 11.306984
 11.769534 11.485508 11.726498 11.51735  11.231526 11.635786 11.68555
 12.08053  10.585232 11.037458  9.91104  10.270756 10.798846 10.394006
 10.634126 10.068858 10.781388 10.714804  9.908894 10.445394 10.324464
 10.015904  9.136856  9.15153   9.479114  7.701994  7.211604  8.455994
  9.449766 12.811272  9.454348  9.283074  8.637882  8.97405   9.231802
  9.063196 10.061086 11.266442 11.159026 10.65866  11.46631  11.728528
 10.832196 11.2027   11.034558 11.207862 11.494034 11.417184 11.230192
 10.823728 11.150268 11.35495  10.418656 11.672906 10.01515  10.5705
 11.03102  11.433018 10.068452  9.335738 10.805342 11.221898 11.269864
 11.510042 11.105782 11.167784 11.16239  10.237812 11.077884 11.02696
  9.91597   8.791176  9.557414 10.489358 10.305962 10.827846 10.90255
 10.086606 10.339776  9.977624  9.372104  9.510434 10.570268 10.528914
 10.06213   9.55782  10.658544  9.184706 10.578272 10.51308  11.27607
 11.379658 11.743724 11.329952  9.502314  8.874    10.060274  8.630284
  9.470936  9.39194   9.425406  9.322456  9.329706  9.896308 10.788522
 10.802964 12.017542 12.255574 11.550236 10.944542  8.97202   6.847712
  5.9479    5.95167   7.1833    8.6913    5.098374]"
