,0
10,[-8.10753  -9.24462  -8.535222 -9.226466 -6.036582]
11,"[ -9.828158  -9.61698  -10.014628  -8.905494  -9.820096  -9.67498
  -9.125604  -9.907096  -8.673262  -8.018616  -6.4931    -7.067474
  -7.20418   -7.640224  -8.035436  -8.252298  -8.547286  -8.065654
  -8.125974  -8.920806  -8.856832  -7.755702  -8.887804  -6.571806
  -7.854592  -9.124154  -7.37412   -6.032464]"
12,"[-8.147666 -8.745704 -9.61727  -8.642986 -9.681244 -9.917072 -7.90163
 -7.675778 -9.864988 -9.64772  -8.872724 -9.349948 -8.377984 -8.407854
 -8.76554  -9.189578 -8.695534 -9.237486 -9.194624 -8.152422 -7.055178
 -8.259258 -7.895598 -8.205318 -9.62684  -6.348216]"
13,"[ -7.997388  -7.441574  -8.879684  -8.277528  -8.938148  -8.55906
  -8.227996  -9.218346  -9.100896  -6.227634  -7.248086  -9.071954
  -6.519374  -6.901942  -8.054402  -7.541276  -8.101672  -8.723838
  -6.30721   -8.057012  -9.313234  -6.980648  -7.20998   -8.837344
  -7.572422  -7.316642  -5.782368  -5.562548  -7.653854  -8.985244
  -8.071396  -7.010982  -9.339856  -8.366964  -5.814442  -5.176906
  -6.454298  -6.631836  -5.038402  -5.783006  -6.59315   -7.289614
  -7.536636  -7.945942  -8.432446  -7.63396   -7.838178  -8.379434
  -7.929876  -7.734706  -8.047036  -8.814724  -8.968424  -9.350934
  -8.720532  -8.886528  -8.920806  -8.52803   -9.48474   -8.51614
  -8.04286   -8.122842  -7.820488  -7.795258  -8.162108  -8.029694
  -7.974188  -7.663366  -8.317954  -7.616038  -7.644342  -8.00052
  -7.525268  -8.147144  -8.184786  -8.267204  -8.01647   -8.360526
  -7.92599   -8.163964  -7.31989   -7.498588  -6.786464  -9.409746
  -8.433084 -10.273134  -9.050726  -7.46953  -10.448584  -9.101186
  -8.924054 -10.63517  -10.134166  -9.476968  -9.23302   -9.047594
  -9.708678  -9.940562  -8.330714 -10.011496  -8.649888  -9.887028
  -9.146542  -8.848596  -9.433758  -9.414734  -8.429778  -8.584696
  -9.359286  -8.87574   -9.007516  -7.99878   -8.583304  -9.757978
  -9.700094  -9.885868 -10.063638  -9.291716  -6.383132]"
14,"[ -8.927244  -8.350724  -8.154626  -9.511014  -9.55318   -9.594708
  -9.452376  -9.019348  -7.693352  -6.381566  -6.726782  -7.991414
  -8.29806   -8.545836  -8.951836 -10.38287   -8.97028   -9.222812
  -6.883556  -6.829558  -5.75447 ]"
15,"[ -5.62571   -6.866504  -8.11826   -7.390418  -6.713616  -7.602234
  -7.601944  -7.771014  -7.82536   -6.603126  -8.095988  -7.67427
  -6.304426  -7.14154   -7.771304  -8.191224  -7.148732  -8.811244
  -9.485262  -9.475924  -9.678982  -9.785296  -9.82897   -8.994814
  -9.453188 -10.129874 -10.26223   -9.076478  -9.734894  -8.209552
  -8.118782  -6.933552  -5.282234  -5.831958]"
16,"[ -8.283212 -11.027598 -10.842926 -10.919196 -10.603502  -9.365898
  -8.362266  -8.731552  -8.511094  -9.128852  -8.106138  -8.118956
  -9.049624  -8.307456  -8.850568  -9.388808  -8.624368  -9.08193
  -8.420498  -8.041816  -8.77511   -8.524608  -7.970012  -8.390106
  -9.062848  -8.755622  -8.730682  -8.688574  -8.97956   -9.168466
  -8.039728  -6.896548 -11.112278 -10.214844 -11.296312  -8.144998
  -8.439     -8.324276  -9.09788   -8.347128  -8.783694  -8.659284
  -8.567064 -10.631168 -10.08446  -10.754592 -11.166914 -10.991116
 -11.10178  -10.992682 -10.893676  -8.286112  -8.405476  -8.77888
  -8.85747   -8.763046  -9.285858  -8.924924  -8.596702  -8.777836
  -9.143294  -7.369596  -7.883708  -9.088542  -8.38709   -8.640144
  -9.46415   -9.157678  -7.851228  -7.981612  -6.989928  -9.159824
  -7.43183   -8.892328  -6.989696  -8.310182  -9.089586 -10.434954
 -10.46349  -10.40723   -8.874464  -9.02161   -8.5753    -8.777604
  -8.007596  -8.973412  -8.428038  -8.860196  -9.022828  -8.566542
  -8.775168  -9.123632  -9.327966  -9.878792 -10.005     -9.28928
  -9.60683   -8.786072  -9.0973    -8.532728  -8.884846  -8.209378
  -8.600066 -10.600428 -10.20162  -10.87645  -10.2341    -9.29827
  -9.13761   -9.370422  -9.131462  -8.324392  -8.755738  -9.01494
  -9.61234   -6.64245 ]"
17,"[ -8.42305   -8.56979   -9.424478  -9.181516  -9.579976  -9.30697
  -9.495354  -9.425928  -8.569558  -9.813484 -10.111546 -10.082372
  -9.681012  -9.767606  -9.628232  -9.595984  -9.240038  -8.986578
  -9.192536  -8.771108  -7.393492  -7.901978  -8.000462  -7.905748
  -7.818052  -7.816022  -7.713942  -8.086534  -7.643994  -7.843166
  -7.823272  -7.183706  -7.32975   -8.115824  -7.937242  -7.651476
  -7.629726  -7.094792  -8.21077   -7.560416  -8.608476  -7.720728
  -7.851866  -7.673516  -7.582398  -8.670188  -8.841056  -9.437354
  -7.94194   -8.26094   -7.420346  -8.65592   -9.31973   -9.868468
  -9.122356  -9.986788  -8.530292  -7.597304  -7.645386  -8.19859
  -8.4535    -9.863596  -9.121196  -9.692206  -9.793532  -9.113656
  -8.281588 -10.04937   -9.698064  -9.290556  -7.74909   -8.072614
  -8.704756  -8.729116  -9.37193   -8.74756   -9.033848  -8.999106
  -9.30813   -7.696542  -8.504656  -7.45909   -7.345758  -5.920408
  -7.040678  -8.28994   -7.547598  -5.472416]"
18,"[ -9.872064  -9.658566  -9.604684  -9.077928  -9.983888 -10.150116
  -9.366536  -9.5584   -10.65141   -9.733792  -9.553818  -9.619184
 -10.317562 -10.373474 -10.798556  -9.946768  -9.346178  -8.478092
  -8.891342 -10.106094  -9.568028  -9.961036  -9.043302  -8.99029
  -9.748408  -9.87972   -9.635424  -9.663786  -8.886876  -9.978204
 -10.195414  -8.790132  -9.276636  -9.829956 -10.119318  -9.501792
  -9.786398 -10.641144  -9.835408  -8.874406  -7.599798  -8.494854
  -8.722562  -8.803124  -9.587284  -8.11304   -8.817972  -8.465332
  -8.73045   -9.082742  -8.234144  -8.769948  -8.243018  -7.874312
  -8.862342  -8.218368  -9.139118  -8.459822  -7.822344  -9.601668
  -8.309718  -8.901898  -6.805372  -7.642254  -8.304788  -7.7633
  -7.966184  -7.798738  -7.491222  -9.304592  -5.866584  -6.97885
  -9.126764 -10.068568  -9.830362  -9.697484  -9.940852  -8.251312
  -8.906828  -9.061108  -8.711774  -8.871042  -9.21765  -10.112822
 -10.36112   -9.574234  -9.932616  -9.679098 -10.108356  -9.155648
  -8.259142  -7.079422  -7.265486  -5.112294]"
19,"[ -7.752744  -7.910272  -7.710172  -8.137806  -7.38282   -8.247948
  -8.69391   -8.772616  -7.233934  -7.690046  -7.767534  -7.110742
  -8.069888  -8.22817   -8.551984  -7.267052  -7.84363   -7.541508
  -7.622766  -7.542378  -8.495608  -8.308616  -8.795584  -7.440588
  -7.405846  -8.320158  -8.753882  -8.255082  -8.1664    -8.008176
  -8.049066  -9.243576  -9.076072  -9.29856   -9.39687   -9.682114
  -9.514436  -9.161564  -9.57406   -9.852924  -8.723606  -8.028882
  -8.441494  -8.702842  -9.801362 -10.436984 -11.841164 -10.400038
 -10.195356 -12.988636 -10.838808 -10.660458 -11.988716 -11.83374
 -10.51366  -10.835328 -10.69462  -10.624208 -11.364288 -10.540688
 -10.378984 -10.751634 -11.152008 -11.694598 -10.023966  -8.707366
  -9.069344  -9.542682  -9.036922  -8.274164  -9.817834  -9.227452
  -7.767998  -7.84392   -8.354436  -7.795606  -7.76156   -7.007966
  -8.191862 -10.001288  -9.513856  -9.769404  -9.158838  -9.783208
  -9.302098  -9.16516   -7.814398  -7.151516  -8.62866   -7.047754
  -7.950814  -7.963748  -9.32901   -9.372858  -9.133144  -9.470762
  -8.172838  -7.428582  -8.261578  -9.878444  -9.88059   -9.30552
 -10.061202  -9.753106  -9.467456  -9.064588  -8.61097   -8.412262
  -9.643138  -9.84724   -8.920342]"
20,"[ -8.852946  -8.757246  -8.662938  -8.737526  -8.752954  -9.109074
  -9.143294  -9.142714  -8.97202   -8.744892  -9.118992  -8.853468
  -8.620714  -9.008212  -8.830848  -8.821104  -9.263528  -9.015404
  -9.199322  -8.92475   -9.129026  -8.981764  -9.059774  -8.863212
  -9.038836  -8.93606   -8.472118  -8.90387   -8.25369   -9.065574
  -8.91808   -8.91953   -9.093472  -9.298212  -8.410928  -9.003166
  -8.914832  -8.26529   -8.492824  -8.800224  -8.948356  -8.669782
  -8.94041   -9.37541   -8.834154  -9.115454  -8.828644  -9.12891
  -9.025786  -8.957636  -8.576402  -8.574662  -8.542472  -8.935248
  -9.068532  -8.701218  -8.81252   -9.138828  -8.908046  -9.136334
  -8.740252  -8.37056   -9.069692  -9.140858  -8.894822  -8.553898
  -9.082684  -9.211328  -9.188998  -9.007864  -8.888326  -8.774356
  -8.99464   -9.092196  -8.966336  -8.520142  -8.62663   -8.782128
  -8.955374  -8.93316   -9.02132   -8.501756  -8.93809   -8.817218
  -8.980662  -8.90967   -9.371118  -8.974746  -8.739846  -9.177282
  -9.24868   -9.150718  -8.942208  -9.227974  -9.13906   -9.217882
  -9.3235    -9.238298  -8.884498  -9.377614  -9.0538    -8.863154
  -8.878698  -9.284814  -9.29131   -8.929854  -9.033268  -9.012968
  -9.05496   -8.852308  -9.362708  -9.234818  -8.584406  -8.995626
  -9.017782  -9.199612  -8.883628  -9.051712  -9.301112  -8.770354
  -9.137552  -8.671     -8.946442  -9.219506  -8.703306  -8.782418
  -9.298908  -9.47198   -8.63011   -8.7841    -9.055134  -8.709628
  -9.012736  -8.758754  -8.508078  -8.80817   -8.898824  -9.351282
  -9.2481    -8.961928  -8.836822  -8.968888  -8.650758  -8.564048
  -8.958332  -8.364992  -8.457212  -9.131288  -9.021204  -8.727434
  -8.866692  -9.204774  -8.89923   -8.930492  -8.911352  -9.054786
  -8.981184  -9.209356  -9.12253   -8.822322  -8.939482  -9.301634
  -8.911932  -9.057454  -9.053162  -9.180066  -8.93896   -8.875218
  -9.457538  -9.016854  -8.967728  -8.943136  -9.223972  -8.151726
  -8.271496  -8.841926  -9.029208  -8.86936   -8.933334  -8.682716
  -8.846044  -9.091906  -9.482594  -9.21417   -8.730914  -8.924228
  -9.129374  -9.12224   -8.874638  -9.33539   -9.040692  -8.683296
  -8.925678  -9.260744  -9.10948   -8.843376  -8.701334  -8.70377
  -9.12514   -9.099214  -9.031818  -8.99609   -8.768962  -8.167908
  -8.664852  -8.985766  -9.070272  -9.41543   -8.890588  -8.92156
  -8.92562   -8.66578   -9.03959   -8.684688  -8.828876  -8.847088
  -8.716298  -9.135174  -8.612072  -9.20692   -9.257438  -8.806314
  -8.720416  -8.94563   -8.704814  -9.012156  -9.070678  -8.9813
  -8.887108  -9.025322  -8.97405   -8.896388  -8.772674  -9.405338
  -9.162028  -9.29189   -8.882178  -8.96274   -9.324892  -9.289744
  -8.816232  -8.780678  -8.979502  -8.721576  -8.786304  -8.914194
  -9.023118  -8.814028  -8.68521   -9.191608  -9.132854  -9.205586
  -9.281276  -8.976022  -8.836126  -8.508194  -9.070794  -8.830326
  -9.352616  -9.056816  -8.780504  -9.163594  -9.362766  -8.525478
  -8.821974  -9.548656  -9.688784  -9.714652  -9.309     -9.141728
  -9.330112  -9.46531   -9.00798  -10.271394  -8.603604  -9.918986
  -9.345772  -9.47981   -9.429118  -9.15762   -9.16168   -9.380804
  -7.305796  -7.239676  -7.057324  -8.982692  -7.33236   -7.403758
  -8.795584  -8.397066  -7.454798  -7.86306   -7.496964  -7.678562
  -8.403098  -9.101766  -9.017724  -7.766606  -7.48287   -8.650526
  -8.048428  -7.588372  -8.330482  -8.056258  -8.354552  -7.830406
  -7.851692  -7.9344    -7.773856  -7.680882  -7.629494  -7.712202
  -8.851496  -7.843804  -7.864452  -6.32374 ]"
21,"[-8.000114 -5.979162 -6.980938 -6.807576 -7.871122 -8.067568 -7.92599
 -7.258062 -8.95085  -9.28725  -7.080234 -6.531438 -6.77614  -8.69246
 -8.461968 -8.008176 -8.340342 -8.3665   -8.806836 -8.643392 -9.013374
 -7.944318 -5.104406 -7.321514 -6.809316 -5.096982 -6.892836]"
22,"[ -7.481536  -8.19801   -7.632974  -7.245244 -10.407404  -9.015114
  -9.560604  -9.84753  -10.23468   -9.58218   -8.07302   -8.390164
  -9.583688 -10.402764  -9.646734  -9.735648  -9.849328  -9.46154
  -8.663518 -10.204578  -9.809076  -9.465078  -8.141692  -9.962544
  -9.657812  -9.986556  -9.458466 -10.013352  -9.264398 -10.138052
 -10.159106  -8.803008  -9.198684 -10.097684  -9.66077  -10.2341
 -10.241756 -10.005928 -10.015614 -10.222906  -9.333302  -9.807626
 -10.447192  -9.151762  -9.538332 -10.215714 -10.228184 -10.433852
 -10.49249   -9.556312  -8.662938 -10.533148  -9.650852  -9.60915
  -9.91075   -9.737214  -9.581426  -9.853272  -8.96564   -9.756296
  -9.565128  -9.634206 -10.015092  -9.585428 -10.00268  -10.092116
  -9.96933   -9.908488  -9.961848  -9.941896  -9.876298  -9.727528
 -10.435012  -9.734024  -9.443096  -9.749162  -9.703226  -9.764996
  -9.76981  -10.040844 -10.135964 -10.078138 -10.154234  -9.963762
 -10.239668  -8.67158   -8.748372  -9.030832  -8.742282  -9.97078
  -8.153292  -8.053242  -9.95077   -6.98059   -6.114302]"
23,"[ -7.58176   -8.161818  -8.917384  -7.913404  -7.735982  -7.60293
  -8.57414   -8.123944  -8.713978  -9.44443  -10.09954  -10.790726
 -11.025452  -9.950016 -10.35242   -9.831986  -9.48619   -9.8107
 -10.35938  -10.470798 -10.272612  -9.920668  -8.230722  -7.99646
  -7.21462   -6.853628  -7.546148  -9.667788  -7.606642  -6.00822
  -6.820916  -7.12617   -8.51788   -8.698666  -7.395232  -6.759958
  -7.44372   -7.31032   -7.322326  -6.395834  -9.805712  -8.667694
  -6.446584  -8.292318  -5.98444 ]"
24,[-5.584646]
25,[-8.885832]
26,"[-12.43636  -12.221934 -12.236782 -11.914824 -10.9881   -11.280536
 -11.503546 -11.627318 -10.817986 -11.469616 -11.3825   -11.285814
 -12.041032 -12.080182 -11.725744 -11.36249  -11.357154  -9.903268
 -11.280942 -11.402684  -9.93917   -9.978088  -9.07613  -10.2602
 -10.085446  -6.496116  -5.683768  -9.58769 ]"
27,"[ -9.837322  -9.84231  -10.312806 -10.248252 -11.038966 -11.136464
 -11.030556  -9.707112  -9.978726 -11.3912   -10.561742 -10.510992
  -9.703632 -10.193268 -10.279572  -9.199554  -9.950074  -9.664366
  -9.689828 -10.396036 -10.691546 -10.503046 -11.034326 -11.226886
 -10.842288 -10.400618 -10.868736 -11.104796 -10.67635  -10.725244
 -10.770774 -10.90255   -8.923358 -10.146172  -9.399422 -11.515436
 -11.426232 -10.976094  -8.174172  -7.564012  -6.528422  -7.596144
  -6.041048  -7.631524  -6.461838  -6.145738  -5.207298  -6.252864
  -7.370756  -5.541958  -6.084548  -7.628276  -5.03266   -6.206986]"
28,"[ -8.365804  -8.171446  -8.229504  -8.128758  -7.852678  -7.722004
  -8.732596  -8.852714  -9.610542  -8.745878  -8.322652  -9.087498
  -8.334484  -9.809018  -8.164486  -7.848908  -8.686602  -9.239226
  -9.515596  -9.16806   -9.362998  -9.216432 -10.183524  -9.832508
  -9.911678 -10.008538 -10.23787   -9.765228  -9.810874  -9.169452
  -9.636816  -8.427168  -7.8242    -7.986426  -7.693004  -8.043672
  -8.805328  -8.432504  -9.278724  -9.164522 -10.304802  -9.888884
 -10.001636 -10.150522  -9.893582 -10.070424 -10.394122  -9.6135
  -9.218404 -10.484892  -9.845964  -7.930746  -8.00139   -8.386916
  -7.92106   -8.149754  -9.793764  -9.266892  -8.71595   -9.808438
  -9.426682  -9.115222  -9.42442   -9.179196  -7.64092   -7.959166
  -8.948588  -7.409384  -9.422796  -8.720996  -8.226082  -6.903624
  -8.608766  -7.499226  -7.769448]"
29,"[-8.914832 -8.376418 -8.359946 -8.194704 -8.806024 -8.66317  -8.535744
 -9.091268 -9.289802 -8.918312 -8.199112 -8.957578 -8.306528 -6.718198
 -7.81521  -7.376904 -8.891748 -7.497486 -6.495884 -6.337428 -8.99493
 -7.231266]"
30,"[-7.542784 -8.33779  -8.758928 -8.337732 -7.708896 -7.14299  -7.286134
 -7.88597 ]"
31,[-10.249122 -10.276498  -6.356046]
32,[-8.028476 -7.937996 -7.538666 -6.048414 -6.199794 -6.938018 -6.420136]
33,"[ -6.461142  -7.710984  -8.969932  -9.22867   -9.607874  -9.034254
  -9.07903   -9.601784 -10.011902  -9.852982  -7.723744  -7.030238
  -5.821344  -6.96319   -6.703292  -8.737642  -8.12232   -8.928056
  -8.40217   -7.030934  -7.793112  -7.368088  -5.078248]"
34,"[-8.045876 -8.073948 -9.34641  -9.265906 -7.995706 -8.6449   -7.364202
 -6.508412 -6.773646 -7.47881  -7.018986 -8.32184  -7.139394 -8.107472
 -8.91199  -8.529712 -5.756036]"
35,"[-7.838294 -7.683028 -7.515176 -5.94993  -6.06767  -6.07376  -7.312466
 -7.667426 -5.13619 ]"
36,"[-7.797404 -7.930746 -8.791756 -7.45648  -6.775096 -7.541566 -8.076442
 -7.830522 -7.659248 -8.46945  -6.415148 -6.148232 -7.657566 -7.789458
 -7.72415  -6.721504 -8.003304 -8.241974 -8.300148 -8.21686  -8.32126
 -8.95984  -7.286946 -7.844384 -7.672878 -7.359098 -7.282886 -7.77229
 -8.574024 -7.979582 -7.859986 -8.109792 -7.821184 -8.297886 -8.07331
 -8.23571  -7.756224 -7.17721  -7.188926 -7.523064 -7.331258 -5.432744]"
37,"[-6.993814 -7.589068 -7.124604 -6.992828 -8.089028 -8.537136 -6.523318
 -8.069888 -7.662728 -7.514306 -7.803958 -7.654956]"
