,0
10,"[35.46045557 34.28551767 31.35631449 34.39302576 36.1409151  33.07801345
 31.19426762 32.94912144 34.58538285 34.34927703 31.97360321 31.19210961
 29.61784192 29.50876437 31.3132524  30.55726255 30.02913885 31.62851792
 32.47200523 33.7457211  32.00901418 31.59242031 30.80562979 31.58055126
 35.2067914  37.32791823 34.78009413 33.18679673 34.17908858 35.46055366
 36.09589118 31.64028888 30.62327801 33.07114705 36.48119391 37.29446909
 34.14210815 31.61400041 30.60934905 34.01586461 35.01914269 34.91477352
 30.91686535 28.94464115 27.19626136 25.63396081 26.09489195 27.31200913
 29.08000718 29.48689    27.15192408 23.83682963 22.42431454 20.18949986
 18.488302   17.07637545 17.19840106 16.81996473 16.64850109 15.280029
 11.81210827 11.83692537 13.39363471 15.73733076 15.58783958 15.61501088
 12.19692054 10.83286256  9.63909112  9.52147962  7.60222474  5.70935643
  3.7396826   2.32873697  3.65699161  4.36628999  0.72023541  1.03138109
  1.62090996  2.98889159  4.50911096  3.97313996  4.77915638  5.1510206
  3.94567439  5.47972463  5.67473019  5.90053642  7.10686355  8.36723899
  9.5862199  12.37642766 12.66481616 12.69963858 10.34220975 12.06783235
 12.7198454  13.47917035 12.47196861 10.86650788 12.3805475  14.22525297
 15.41362939 12.24920321 10.83570721 11.58159365 14.92582122 17.07676782
 19.1917149  20.06021549 22.82678325 24.13179025 24.50728385 24.95124519]"
11,"[-41.34344391 -45.57743828 -44.49071391 -43.96065781 -44.44780876
 -47.39916096 -48.91775103 -48.36972166 -48.4862669  -49.03510975
  48.95635064  48.80509382  48.52465072  47.90804864]"
12,"[-24.65579442 -24.84579732 -24.25842646 -24.75123728 -24.46069077
 -23.56217423 -23.35186642 -21.82605585 -18.57864441 -16.9040293
 -18.15802881 -18.94030713 -20.81708847 -21.26536583 -21.28164899
 -19.00955961 -19.6463685  -20.21049171 -20.02480483 -19.62557313
 -19.71277632 -19.53846804 -19.49158038 -19.87501938 -20.12485798
 -19.3624922  -19.82744508 -19.08410902 -19.21143156 -20.0997466
 -18.65446901 -19.71660188 -19.30854197 -19.93868065 -20.73979251
 -19.68844967 -19.37416507 -19.54965045 -19.81381039 -19.63793264
 -20.30044146 -19.20593844 -20.23991911 -19.33149534 -19.55445692
 -18.26926437 -18.76207519 -20.0251972  -19.13904016 -18.92794762
 -18.57864441 -17.12924698 -13.83043569  -9.52412839  -8.67897353
 -10.6356993  -10.00369689  -8.57028834  -9.59799116 -10.29855941
 -10.0227266  -10.09148862  -8.70898948  -9.86460339  -9.23211052
  -9.45948621  -9.91727843  -8.81355483  -7.82332289  -8.8761371
  -9.61192013  -9.69304166  -9.53570317  -8.85848066 -10.10276913
  -9.5896534   -8.85661692  -9.65547268  -8.58716005  -8.7336104
  -9.40847872  -9.58916294  -9.9220849   -8.61658745  -5.78812406
  -3.69259907  -3.71359061  -3.27463193  -3.77656525  -3.14760366
  -2.27204049  -3.00233041  -5.33660969  -6.82200664 -12.342096
 -17.08461543 -19.44096526 -21.37601285 -21.33481449 -22.34260477
 -22.59263956 -22.02733925 -22.77136196 -22.53035157 -22.96244386
 -22.24941801 -23.64290339 -24.03595533 -22.23411576 -22.82619501
 -22.38821724 -21.40073186 -20.40932283 -21.84743976 -21.45939047
 -23.3566729  -23.09212059 -23.91451827 -23.37746826 -23.1406758
 -21.49087779 -21.05849122 -22.55556104 -24.68757601 -25.43709183
 -24.11070092 -21.15089325 -18.17823562 -14.38092421  -9.84057101
  -7.91189936  -9.93748524 -10.06402305  -7.73298078  -8.73606268
 -12.42871065 -16.07604042 -18.20393555 -15.76028444 -18.16254101
 -18.15224142 -16.17599548 -16.4211257  -15.70496093 -14.91473721
 -15.90075122 -15.48288217 -19.23526775 -20.35380314]"
13,"[-20.3395799  -18.81690824 -18.35234772 -15.96804187 -13.78335186
 -11.6478056  -12.68286527 -11.57217719 -10.4276476  -11.20865073
 -11.03414627 -11.90951326 -11.2147324  -12.16386407 -11.97837337
 -12.78360506 -12.07734752 -11.51008538 -11.54441734 -11.94884788
 -11.52548572 -12.11011002 -11.99230234 -11.59728857 -13.30770702
 -13.7240066  -11.64809987 -11.96679859 -12.15003319 -11.86115423
 -11.66879714 -12.37534896  -8.4667039   -2.63811732  -0.72563074
   1.19597834   0.03006484   0.83274616   2.16051035   3.18360288
   5.53200731   5.32984109   5.88032961   6.75746224   6.75648133
   6.85457266   4.70117378   5.83775797   6.99170433   5.76311047
   7.25311771   5.48776812   5.81872825   1.92371789   0.89542652
   2.43516606   4.69989859   5.92241079   5.31581403   7.28274129
   8.5774487    9.26634408  12.46961442  19.53729064  20.51182796
  19.00181009  19.01132495  21.72394247  20.71791783  20.75028797
  21.27311474  21.64576369  20.87790479  20.95529884  21.77818698
  24.10579605  23.045625    20.83454842  19.45764048  17.39370089
  18.40933848  21.59436383  19.6033061   18.90165884  18.00785068
  17.47884416  18.53156027  20.15251943  22.79637494  24.81784098
  27.1053307   29.63373272  25.12310119  24.41998257  24.20261219
  23.99907269  24.03968249  23.8258434   24.24341818  24.06469578
  22.68268709  21.14343801  20.62119979  21.41642617  23.1711819
  23.63731188  21.0846813   20.44591059  20.8200309 ]"
14,"[-12.67472369 -12.383981   -12.47805058 -12.46618153 -11.93403609
 -11.81436467 -12.28775341 -11.25867731 -12.44656327 -10.90329244
 -10.86552728 -11.94668987 -12.06665556 -11.79425595 -12.6067464
 -12.61429943 -12.41782251 -12.10265508 -11.91687011 -12.39938134
 -12.01976791 -11.58247678 -11.74707402 -11.99240043 -11.9870054
 -11.356082   -10.60421198 -10.79774617 -11.84320352 -12.26901797
 -10.60470244 -12.42223662 -11.88744271 -11.70813177 -11.83162874
 -12.47599066 -12.61233761 -12.82627479 -12.39261304 -12.54995152
 -12.16082323 -12.40114698 -11.06818396 -12.42341371 -11.63211099
 -12.29432553 -10.82442701 -10.82648693]"
15,"[-0.11452178  0.17671137  1.64121487  2.5828916   3.53908584  3.90781113
  6.19608558  9.03720275 12.2662711  13.66103167 15.69927133 15.00223437
 15.96431409 15.66386036 18.20530852 20.57215412 22.88848269 25.42061218
 27.03784387 28.31381584 29.27589556 28.47880545 26.25134762 23.06534135
 23.4776192 ]"
16,[21.88569507 19.1554211 ]
17,"[ 42.20050675  44.56303634  42.99681214  43.30805591  44.71537217
  43.92249998  44.43316342  44.23197811  44.70271839  44.05296144
  43.49854927  42.5403932   43.39290491  42.97307404  42.89038305
  42.987003    42.8965628   41.52416706  40.4946005   39.41687111
  38.76122868  39.37008154  38.19180854  41.63824727  43.86482228
  47.56031489 -47.99633114 -45.47448162 -45.15666573 -45.67297923
 -45.83375091 -44.95095841 -45.96959759 -48.03371374 -47.44350805
 -45.16047167 -44.47127221 -42.2963619  -44.77792531 -46.24731375
 -47.58396501 -47.66402715 -47.80017792 -47.47184663 -45.38291337
 -45.52109462 -45.98255546 -47.76365851  48.66305758  48.23175002
  48.12483047 -48.5350438  -43.64767782 -40.58378544 -38.4704863
 -34.27364892 -32.56980259 -34.58293087 -32.92450083 -32.85495407
 -34.35251435 -35.48321306 -32.62198718 -33.45792146 -35.9791628
 -35.61328216 -37.2627859  -38.47656796 -39.37800763 -38.59094245
 -37.98071631 -38.25743194 -38.04820314 -36.66148607 -38.65401517
 -38.9929207  -36.15072453 -34.59529038 -35.02032009]"
18,"[-39.98840052 -45.76755889  47.09575437  41.6989658   38.88570658
  33.7231601   31.22114465  29.25814103  29.89494992  30.17872813
  29.81314175  27.75812848  28.36315577  29.24725289  29.87111373
  28.93718621  29.16112871  29.42793712  31.46490159  33.08017145
  29.51798495  28.52539883  28.95974722  30.21688565  30.94707748
  29.88141332  30.38040389  30.83162399  33.85067882  34.03038213
  36.4948286   37.12830238  34.54477304  35.1818762   36.97174863
  34.90290447  35.96601826  35.69724803  35.65379357  35.05720213
  34.31259087  36.4371509   35.65967905  36.01476965  35.36324706
  35.65428403  35.13498855  35.60798492  35.43043962  36.2143855
  34.51152008  32.58608545  32.481422    34.73507021  36.19761188
  36.06254013  35.76120357  34.95302914  32.72821978  33.87078754
  34.14956309  35.30488273  35.12674888  34.86278512  33.31431545
  32.31849231  34.37478077  33.17443722  32.28828018  33.2695858
  32.69771337  33.32991197  33.79937706  32.90645172  33.88501078
  31.30108908  28.79573852  28.08300695  30.1755892   29.57379892
  29.34975833  28.08555732  27.29484314  25.46494946  23.26024882
  23.53696445  23.29399224  23.96846819  22.94370811  22.93909782
  21.50510072  23.47752111  23.94875184  24.22115145  24.06008549
  23.32508719  24.22635029  22.60029038  20.59716741  17.3494617
  12.10039867   8.15810828   6.23630303   5.42371448   8.24217255]"
19,[-31.29716573 -25.35449893 -22.802555  ]
20,"[-23.2470068  -21.96652263 -22.47218341 -23.85095509 -22.08119139
 -22.60656853 -20.23216989 -25.8264163  -28.06937256 -29.49356052
 -32.58343728 -34.99373734 -34.67945274 -37.09230317 -44.3564465
 -43.51588231 -43.36220263 -43.47033851 -42.55720636 -41.80799462
 -43.82545854 -43.32848864 -43.38444974 -44.43906882 -47.66989302
 -47.10122817 -45.40229622 -45.79675087]"
21,"[-18.84486427 -19.92690969 -19.43547214 -19.76682464 -18.05709283
 -17.64236271 -18.91313583 -18.02442842 -19.84284542 -23.57433755
 -22.99579491 -23.75649314 -24.88621094 -22.78077872 -21.03936341
 -19.80939628 -19.02652941 -17.77439363 -18.38354077 -17.56133927
 -19.55602638 -18.29133492 -18.57109138 -17.94085461 -17.33563113
 -17.87944944 -20.84259221 -22.87700631 -28.29772917 -32.01794079
 -29.74104493 -30.31036699 -34.15211377 -35.65291105 -35.64506375
 -33.54708647 -33.77357934 -34.60617852 -35.35167259 -35.81760639
 -37.42453849 -37.51684243 -38.13197313 -39.17399729 -37.78571075
 -37.11290235 -37.98503233 -38.16502991 -37.42434231 -34.75076513
 -31.37514833 -29.30081106 -29.14514013 -27.98903576 -25.34056996
 -22.38468595 -21.89991862 -22.38674587 -22.31533538 -22.70711214
 -21.86333055 -21.78181666 -20.64748857 -22.5198558  -22.11513099
 -18.88115806 -19.05576062 -19.39574516 -19.32649268 -18.89646031
 -19.5275799 ]"
22,"[-17.95291985 -17.32984374 -18.29437575 -15.05147652 -12.34935476
 -13.22050383  -9.7253137   -9.37601049  -9.38444635  -9.83105615
 -12.04742966  -9.08026514  -8.79903731 -12.92426802 -10.23970462
  -9.47606364  -9.26928713 -11.76973312 -10.23578096 -10.56978193
 -10.88377226  -9.06211825 -11.03777564 -10.74497304 -10.43794719
  -8.78883582 -11.47192785 -12.22870243 -11.19962633  -7.82067443
  -7.6163502   -8.10700301  -9.80643523 -10.88298753 -10.29051592
  -9.74522624  -8.09660533  -6.26749637  -9.76366741  -9.09860822
  -8.99060967  -9.27556497  -9.95092375 -14.56533591 -18.74481112
 -18.28280097 -17.29727742 -16.91481934 -19.88904644 -23.91775528
 -23.03718945 -22.15613316 -23.57865357 -22.92340351 -22.49660815
 -22.14308701 -20.61796308 -22.98480868 -22.10895123 -22.55752287
 -24.71504158 -23.66899568 -20.16448688 -20.38058207 -22.78283864
 -23.15656659 -22.56850909 -19.77045402 -22.82433127 -24.05832015
 -23.93433272 -25.57893189 -23.98484975 -21.17816264 -18.89469467
 -19.65009597 -19.59232018 -19.68442793 -19.68374129 -19.7345526
 -19.29569201 -19.84490534 -19.87962967 -20.13280338 -19.68913631
 -19.72709766 -19.8374504  -19.81949969 -19.6462704  -19.07841972
 -19.8804144  -19.62547504 -18.68497541 -20.18665552 -20.05717497
 -19.05948809 -17.22763258 -18.8162216  -20.02735521 -18.39648882
 -21.68127305 -22.37438636 -22.18654147 -22.98245449 -24.14091305
 -24.83853856 -22.62648107 -24.85021143 -23.75001911 -24.13159437
 -23.51018582 -24.17053663 -26.7446492  -28.35638778 -29.26520391
 -30.95463082 -30.81897051 -30.27829113 -34.15309468 -35.8435025
 -33.64615871 -32.54714349 -33.52903767 -32.28288546 -34.48680137
 -33.55483569 -32.83494344 -34.7861761  -33.14138075 -35.19796349
 -35.02414566 -34.61157354 -33.58082989 -34.31396446 -34.67621572
 -33.84459746 -34.90113913 -33.40936625 -33.82448874 -34.99118697
 -33.28155325 -33.37268009 -33.64262742 -33.20563056 -33.67646893
 -34.91467574 -34.55163974 -34.45776634 -34.42598475 -34.40244283
 -34.64384559 -34.02518359 -36.28403065 -35.53284727 -33.90090188
 -34.32259649 -33.81517006 -33.89894006 -33.67401665 -34.07471971
 -32.88958031 -33.8554856  -34.64904443 -33.31480621 -32.95481104
 -29.19850181 -28.18786688 -25.9836567  -22.81285459 -20.9659911
 -19.98527403 -20.66789156 -20.22137985 -21.01101502 -19.6247884
 -20.42462508 -20.80286523 -20.58892805 -22.26599544 -20.86956733
 -20.14810563 -21.30322908 -22.00879999 -23.23876712 -23.82397997
 -24.10560017 -23.49713968 -23.22454388 -23.96532957 -24.0386038
 -23.99436461 -24.91485361 -25.43395291 -23.6144569  -22.40351948
 -23.04444821 -24.91779635]"
