,0
10,"[10.170126 11.081654  9.650678  9.449824  8.933334  9.20402  10.082894
  9.178674  9.722772  9.871136  9.750438  9.71993   9.63931  10.058418
 10.121464 10.27702  10.071352 10.352652 10.274352 10.822452 11.18646
 10.723388  9.30001  10.33357  10.173896  9.87711   9.994502  9.724512
 10.56412  10.54933  10.658196 11.377338 11.389054 11.603828 10.528914
 12.126234 12.967234 12.026068 12.963522 12.334976 12.582056 11.17979
 12.239392 12.520112 12.642086 12.101642 12.296174 12.263868 12.012554
 10.22714   9.362766 10.327886 10.867808 12.61703  12.207086 12.018238
 12.74753  12.791668 12.085924 12.533452 12.35951  13.100402 10.941584
 12.454688 11.0925    9.252914 10.495564  9.806292 12.653512  9.922872
 10.209914 10.389076 11.73282   8.748894  6.662982]"
11,"[ 6.521346  9.184532  9.62394  10.45508   9.735416 10.312922 10.466796
  9.042664  8.654296  6.174506  7.597652  8.050922  7.479448  8.325204
  6.710658  8.03735   8.052314 10.024894  8.498044  8.892038  8.625296
  8.816812  8.642464  8.974688  9.102288  9.01726   8.918892  8.867388
  8.257112  8.794946  9.260976  7.651418  9.357604  9.499588  9.092544
  9.16719   9.510898  9.013606  9.289164  8.70928   8.954736  9.357662
  9.473372  8.913962  8.351652 10.352768  9.682462  9.138132  9.79243
  8.717516  9.06337   7.72908   9.008212  8.671406  9.229018  8.700522
  8.076674  8.918486  9.022596  7.339436  6.891212  6.590598]"
12,[6.39508]
13,"[ 6.612464  8.009916  9.229192  9.078624  8.8827    8.95723   8.90242
  8.346896  8.82296   8.852424  8.45002   8.668738  9.04365   8.376998
  8.642406  7.776582  8.260128  7.94542   8.852656  9.68687   9.79649
 11.079624 11.70353  11.33204  10.642014 11.271198 11.052248 11.28361
 11.168538 10.66504  10.484022 11.118194 11.16094  11.40483  11.260932
 11.130722 11.22155  10.774486 11.206934 11.143366 11.241444 11.039894
 11.301822 11.053582 10.979168 10.817232 10.894082 10.332468 11.221028
 10.063406 11.532198 10.911424 11.162448 10.89008  10.811896 10.996452
 10.823612 10.6285   11.347642 10.871056 10.667476 11.038154 10.14826
 10.391512 10.364542 10.784636 11.042852 10.729942 11.642514 11.024814
 10.190252 11.65858  11.146498  9.756876 12.272626 11.173468 10.93619
 10.28224  11.8204   11.264238 10.754244 11.049696  8.805038 11.650286
  9.514552 10.839504 10.228126 11.705792 10.239088 10.815492 11.503604
 11.31841  10.634358  8.631966  8.746574  7.100012  6.342822  7.052568
 10.256952  8.416032  9.442458  9.922698 10.230272 10.939438 10.972498
 10.808822 12.173504 11.842556 10.573052 11.838786 12.412    12.026706
 11.598898 10.457458 11.112162 11.27346  10.285256 10.933348 10.118738
  9.74255   9.784368  8.12348   7.195828  7.230744  7.55566   6.72336
  9.854432 10.29268   8.941802  9.557878  9.598188  9.859188 10.952662
  8.03416   6.070396  7.23202   7.993038  7.810744  7.698746  7.240256
  7.858478  6.25356   6.821148 10.034638  8.843144  9.072824  8.158512
 10.144954  9.460902  9.706126  9.147412 10.218904 10.409666 10.091652
  8.628312  9.01842  10.731682 10.604024  9.168756 10.362744 10.335658
 10.418598  9.257438 10.86311   9.227684  9.845616 10.519402 10.535468
  9.757746 10.096698 10.721532 10.045948 10.634416 10.384262 10.230446
 10.282936  9.967416 10.412276 10.479324  9.198742 11.235528  9.820908
  9.742666 10.43768   9.815456 10.254226  9.673008  9.809424  9.434628
 10.23236  10.623512  9.832044  9.971534 10.670376 10.071874 10.192282
  9.97745   8.855614  9.378542 10.316924  9.725208  9.757746 10.16624
  9.886738  9.447446  9.374714  9.760182  8.929796  6.543502  7.361012
  8.530872  8.161992  9.480448  7.844558  7.837366  7.331316  8.563526
  8.055678  8.929274  8.58893   9.070446  9.432772  9.594534  9.879662
  9.60944   9.686986  9.685014  9.106348  9.333766 10.187526  9.884244
 10.192978  8.713166  9.375062  9.662974  9.99108   9.738896 10.12709
  9.09817   9.230062  8.556392  9.480912  9.244736  9.638846 10.187004
  9.304592  9.380166  8.972426  9.942882 10.029302  7.776176  7.44865
  7.63222   9.481492 10.155278 10.15812  10.131556  9.523658 10.042352
 10.348708  8.521534  9.956106  9.857622  8.856078  9.702414  9.580208
  9.675386  9.778568  9.436136  9.85014   9.986498  9.24578   8.859906
  9.953032 10.106094 10.207884  9.888768  9.838888  9.58943   9.922524
  9.488104  9.366536  8.335064  8.2621    7.89032  10.0427    9.78808
  8.948762  8.600356  8.90706   9.316308  9.196828  9.4424    9.695396
  9.468616  9.28783   8.413886  8.99783   7.219434  7.497892  8.058056
  7.784818  8.273758  8.157758  7.708432  8.107356  8.440218  8.509528
  7.857144  9.358068 11.231642  7.230164  6.436782]"
14,[6.567456 9.636294 8.38477 ]
15,"[ 8.52629   9.74806  10.044614  9.2249    8.589858  8.016296  8.182814
  9.422738  9.092602 11.052074  9.687856 10.408738 10.31008  10.499856
 10.222848 11.147426 11.07394  10.738294 10.597644 11.600812  8.817218
  9.841324  9.04423  10.276962 11.59681  10.590452  9.995256 10.560002
 11.346598 11.349788 10.607562 11.040184 10.797686 10.755056 11.52344
 10.446728 10.981894 10.09809  10.250398 11.431162 11.341436 11.2491
 10.11288  10.28833  11.32305   9.451506 10.827208 10.752504 10.180682
 10.961304 11.264992 11.927236 11.028236 10.050472 10.923952 10.732204
 10.978124  9.53404  10.495622 10.324464  9.840164 10.143736 10.243612
 10.313038 10.397602  8.74176   9.48851  11.189476 11.06147   8.862342
  7.625086  9.149616 11.267544 10.703204  8.465738  7.894728  8.863908
 11.025916  9.303316  9.120268  8.45292   8.848422  7.850474  7.616502
  7.918682  8.740658  7.925816  9.480448 10.02588  10.46407   9.708156
 11.424376 10.22018   7.512334  8.580288 10.646016  8.166574  8.429662
  7.634308  8.709976  9.044636  8.627964  9.706474  7.92512   6.850264
  8.53122   8.93026   7.750888  8.858398  7.120718]"
16,[9.556196 6.792438]
17,"[ 6.19469   9.168466  8.354668  9.67991   9.800782  8.8972    8.053416
  8.809794  8.104108  8.397878  7.906502  9.93888   8.333672  8.07998
  7.652288  8.859036  7.983874  8.425428  8.898708  8.570718  8.654238
  8.306586  8.128236  8.061188  8.71131   9.065748  8.63968   8.88067
  8.388598  9.062036  8.07679   7.240256  8.947776  9.389272  9.73008
  9.278318  9.211966  8.559234  8.270336  9.893234  9.15733   9.272286
 10.47625   7.74561   8.419512  9.569826  6.245092  6.540254  8.001506
  6.33505 ]"
18,"[ 6.691518  8.47989   9.64424   9.39281   7.924946  9.241488  8.954852
  6.970382  7.232832  8.538296  7.316352  7.841832  7.390998  8.439696
  7.493716  8.078472  9.590938  6.965336  6.640652  6.434404  6.677134
  7.948088  7.584428  8.228112  8.357278  8.078762  9.55347   8.42479
 10.121058 10.154814 10.051168  7.475736  7.28509   8.181248  8.052546
  9.576786  8.266218  9.36352   8.50483   7.100998  6.701668  6.631372
  7.397784  8.304034  9.359112  7.019334  7.252668  7.873036  9.141786
  8.506338  9.327038 10.82657  10.41912   9.059194  9.969156 10.12535
 10.134978  9.08599   8.323522]"
19,"[6.474656 8.19888  7.487742 8.580636 9.115338 8.351362 8.305774 8.819596
 9.651896 9.121602 6.551796 6.865924 6.46178  6.139532 8.395674 9.696208
 7.777452 7.17228  8.266218 7.85175  8.448686 6.95884 ]"
20,"[ 6.478484  9.534446  7.300576  7.152444  6.752998  8.476352  9.16951
  9.682288  8.874232  9.440544  9.53752   9.317236  9.107334  9.714536
  9.135116 10.435766  9.167886  7.564534  8.562888  7.67311   7.853142
  8.66578   7.432816  7.81057   8.091232  9.139756  8.961522  8.786826
  6.54762 ]"
21,[7.92309  9.114642 9.265906 7.35324  7.003268]
22,[6.340096]
23,"[ 7.471328  8.73567  10.207942  8.338196  9.21359   7.951394  7.46344
  6.906814  8.589684  8.151958  7.982192  9.482072  9.79997   9.670282
 10.248368 10.164906 10.446844  9.39049  10.26977   8.616886  7.210734
  8.144592  9.394782  8.875682  8.165472  8.347476  9.060238  8.811476
  7.958702  9.037096  8.469566  9.126532  8.809156  9.586182  9.41311
  8.61735   8.82847  11.218128  9.258308  9.13123   8.960652  8.176956
  7.960558  8.139372  8.67883  11.382094 10.577518 12.247512 11.360112
 11.31464  11.259076 12.641216 11.001846 12.038886 11.80242  12.364904
 11.413414 12.479106 10.315126 11.747668 12.327088 11.453666 11.635902
 12.180116  8.623846  9.347512  9.114352  8.302062  9.288874  8.334484
  9.443038  9.386024]"
24,"[ 7.197974  8.471306  9.276462 10.558378  9.80403  10.09983   9.834016
  6.483066]"
25,"[ 8.745762  6.703872  7.40399   8.618394  7.334622  6.910062  6.912266
  9.60828   9.00363   8.530698 10.218208  9.12311   8.85225   8.484936
  7.73575   7.760052  9.249898  8.207232  7.82681   7.211024  9.725382
  9.194624  9.311494  8.729754  8.8305    7.944376  6.077936]"
26,[7.093284]
27,"[ 7.009822  8.864662  8.680744  8.118898  8.80034   9.7527   10.234912
  8.963494  7.596956  9.215852  9.751366  8.919994 10.316402  9.966256
  7.35846 ]"
28,[9.090224 7.553804 9.071432]
29,"[ 7.27262   8.9407    9.540652  9.66976   9.65671   9.88697  10.091188
  9.638208  9.69093   9.012968  7.724556  6.30779   7.65455   9.53636
 10.82483   7.853722  8.772384  8.896968  8.547112  8.90532   8.592816
  8.223414  7.845544  8.70058 ]"
30,[8.432272 8.566194 7.73488 ]
31,[9.035182]
32,"[ 8.051502  7.500792  8.465506 10.236652  9.039474  6.9397    6.835764
  7.31815   8.835488  9.95454   8.213786  8.136994  7.912244  9.031296
  9.13239   8.111068  8.184844]"
33,[6.327278 6.485154 6.077646]
34,"[ 8.587654  9.19271  10.119492  9.896424 10.124422 10.042062  9.967532
 10.01747  10.04328   9.610078  9.221246  7.129592  9.685652  9.746842
 10.533206 12.86759  10.187062  9.283132 10.181436 10.287518  9.488162
  9.915332  9.95657   9.934936  9.113482 10.410536  8.922488  8.765772
  8.784042  9.968054  7.982076  9.206804  8.367602]"
35,"[ 6.378202  6.332266  9.706938  8.428792  7.825128  9.066502  9.398958
  9.020682  6.81587   7.255104  9.61959   7.715392  9.534504 10.231954
  8.922488  9.857506 10.735626 10.517604 10.058186  8.338544 10.6024
  8.117042  6.072716]"
36,"[ 6.245614  6.609738  7.199018  8.087114  8.455878  9.59697   8.325668
  9.787616  9.626144  9.843528  8.988956 10.142808  8.92736   9.844456
  9.56246   8.963436  9.371234  8.982808  9.422042  8.696172  9.461192
  9.349252  9.922988  9.502604  9.549642 10.082314  9.772594  9.919392
  9.67324   9.923394  9.921538  9.489554 10.027156  9.89857   9.797476
  9.766852  9.429814  9.671616  9.397218  9.76372  10.211422  9.333418
  9.696846  9.914694 10.023908 10.160556 10.260896 10.151218  9.49895
  6.533352]"
37,"[ 7.871702  8.276832  9.353138 10.68534  10.330264  9.4656    9.13964
 10.471726 10.14768   9.91191  10.16247   8.84065   7.958876  6.65144
  6.525406  8.234028  9.796374  8.87574   8.281646]"
38,"[ 7.70066   8.183684 12.011104 10.519808  9.483348  9.098344  7.905806
  8.95781   8.112228  8.021168  7.987122]"
39,"[6.314576 8.291274 8.800804 8.10956  9.010184 7.66934  7.547656 7.876284
 8.591366]"
40,"[7.467384 6.917718 7.209806 6.224502 6.785304 9.277738 8.308326 6.603764
 6.389222 8.705278 6.38551 ]"
41,"[ 8.715776  8.311226  9.436136  9.309696 10.316924 10.488836 10.08243
  9.154198  7.371568  9.193638  8.913034  8.284198  8.929564  7.947682
  9.130244  8.247658 11.338652  9.72196  10.01776  10.572472 11.077884
 10.775936 10.904754 10.39882   9.701312 11.36742   9.99137  10.507338
 10.762944 10.728724 10.99883  10.818856 10.847334 10.717762 10.813288
 11.71165  11.489568 10.443248 10.557276 10.313792 10.29181  10.416568
 10.98665  10.873028 10.884628  9.113714 10.621772  6.669072]"
42,"[ 6.456154  9.670862  9.768186  9.135116  9.476446 10.64735   9.42152
  9.212546 10.2341    7.195886  7.446794  8.771108  9.747944  9.384458
  9.728166  9.144918  9.923742  9.26811   9.29508   8.524086  7.633496
  7.940838  8.514574  8.52948   6.535846  6.535962  8.887456  8.916224
  8.24383   8.7609    8.212974  8.43726   7.567086  6.0958    7.510188
  7.62758 ]"
43,"[ 6.580332  7.87553   7.827506  6.121204  7.0789    6.96899   7.079828
  7.234862  8.948356  9.091442 10.551476  9.997054  8.838968  7.430554
  7.597478  7.295356  9.408122  9.312828  8.777198  9.319034  8.070526
  7.694802  7.771014  6.60214   8.091    10.988564  9.717262 10.853714
  9.092428 11.100678  8.895692  8.754636 10.500204  9.296588 11.315916
 10.385538  9.65323  11.446184 11.38192  11.024756 10.51163  10.316982
 11.067966 10.755694 10.73638   9.714826  9.949494 10.506294 11.179674
  9.707054 11.200902  9.513276  9.833668 10.43304  10.045542  9.313524
  9.299198  8.728826  8.40391   9.279014  8.40391   8.36534   8.687588
  8.360294  8.07853   7.56784   7.669514  8.9436  ]"
44,[7.210328 8.466144 6.836692 9.258714 9.383182]
45,[7.438732 6.642624]
46,[6.698188]
47,[6.803342 9.391534 8.675698 7.987122 7.896004 7.132434]
48,"[7.83812  8.824584 7.965604 7.367044 8.138154 8.085606 8.551694 8.659168
 8.51962  8.891226 9.638846 9.012156 8.833922 9.489322 8.269002 7.742652
 9.596448 8.905552 7.860972 8.069714 8.178116 8.758348 7.288106 6.932044
 7.760342]"
49,[9.281972 7.606526 9.29624  7.290426]
50,"[ 6.523492  9.616516  9.132622 11.81141  10.348708  9.58247   9.397798
  9.302098  9.874674 10.718864 11.46051  10.92662  11.621054 11.52402
 10.870824 11.877356  8.791292  7.797868  8.1606    9.686464  8.961696
  8.55442   8.484588  8.658588  8.441552  6.794062  6.90635  10.64561
  9.742434  8.75452   7.219492  8.589742]"
51,[8.021052 7.580658]
52,"[ 6.309704  6.555102  7.260498  8.168256 10.094726  9.924322  8.654238
  9.129722  9.060818  8.558538  9.038836  9.301866  9.170554  8.931884
  8.511442  9.366942  9.051886  9.41137   9.208196  8.223414  8.113504
  8.352928  7.889972]"
53,[7.067938 7.338798]
54,"[ 7.942288 10.127728 10.271742  9.432888  7.765446  8.53847  10.313096
 10.385596  9.642848]"
55,[8.648786 9.087614 9.462294 7.09862  7.738128 6.376926]
56,"[ 8.036596  7.597768  8.824526 10.477178 10.266522 11.00202   9.599232
 10.770832 10.265072 10.18422   9.317816  9.535374  7.620504  8.524956
  7.630016  8.724012  8.062754  8.826672  8.531742  8.286924  6.586886
  6.168242  6.97508   7.654144  9.022944  8.972484  9.493266  8.93113
  9.215388  8.241046  7.901108  8.463708  9.129606  9.253262  9.660886
  9.97832   9.432888  8.514458  9.430046  9.83796   9.771724  9.730022
  9.26608   8.277644  8.233854 10.244888 10.314546 10.287286 10.297436
  9.965212 10.542602  8.89836   9.818878  8.408202  9.855708 10.090724
  9.882794  9.521106 10.103252  9.261788  8.547112  8.849698  9.967126
  9.582412  9.343336 10.285198 10.208116  9.490888  8.97695   9.960398
  7.693642]"
57,[7.578454 7.8474  ]
58,[6.273164 7.979292 7.21607  9.267182 6.806126 8.053242 6.301352 8.549954]
59,[7.99936  8.535106 7.17489 ]
60,[7.587734]
61,"[ 7.090268  9.436136  9.229308  9.171192  8.559698  6.997526 10.372198
  9.17096   9.081466  9.792082  9.309406  9.27536   8.214772  8.543342
 10.753664  8.657602  8.242206  9.936908  9.843064  9.412298  9.130476
  9.583108  9.400408  9.417112  8.59531   7.658436  8.004928  8.235942
  8.805792  8.90532   7.267168  7.418374  8.423108  8.732828  8.650004
  7.649736  9.102056  9.416648  9.565824  9.917304  8.184902  9.444778
  7.984512  9.513856  8.824642  9.774798  9.42732   8.792974  7.034588
  8.048834  6.96754   8.331236  9.65787   9.35598   9.06047   9.039474
  7.086556  6.553826  7.455262  8.320332  9.071142  8.226894  7.720554
  8.326306  8.000752  7.373424  9.243402  9.313118  8.674596  9.654622
  8.37027   9.218984 10.072106 10.031738  8.521128  9.006704  9.50185
  8.7377    9.490192  9.205354  9.841498  8.722098  9.254538  9.711114
  8.97608   8.583362  9.396     9.36787   9.235398  7.230802]"
62,"[ 6.067032  6.38812   8.50048   9.330866  9.866844  7.546322  9.277274
  9.01146   8.888094  9.251928  7.345004  6.98668  10.079066 10.83933
  7.45474 ]"
63,[6.782868]
64,"[ 6.38087   9.636352  8.081024  6.582594  8.679584  9.23215   8.956012
  8.962972  8.943078  9.130128  9.278666 10.071816 10.15957   9.02306
  9.187258  9.372336  9.889754  9.911678  8.97811   9.416416  8.938728
  9.551962  8.558364  9.020914  9.395304  8.022212  9.409224 10.909278
  9.893408  9.480564 10.187468 10.160034  9.909358 10.031738  8.90387
  9.931514  8.73538   8.407564  7.448244  9.553934  9.88291  10.195878
 12.659776  7.605076]"
65,"[ 7.866192  9.709432 10.292158 10.407288 10.32632  10.390468 10.655586
  9.053394  7.167408  9.427726  8.791408  8.620888  8.17423   6.35245
  6.864648  7.866424  8.664736  9.336666 10.636968 10.87181   9.276752
  8.916688 12.353768 10.677336 10.947848  9.893408 10.956258 10.712774
 10.67925  10.42202  10.528276 11.827592  9.886796 10.022284  9.270894
  9.0306    8.73045   8.73886   9.436774 10.766192 10.641434  9.147238
 10.470392 12.137254 12.421048 11.817906 11.938198 12.446742 11.727774
 11.28303  11.859376 11.938836 11.57274  12.152102 12.538324 11.453898
 11.761414 12.058432 11.504764 11.365506 11.27404  11.233614 11.34596
 11.11976  10.613188 11.817384 11.977928 12.402488 12.192238 11.763154
 11.699296 11.348686 11.676502 12.1133   12.292752 12.479048 11.847138
 11.36278  11.61972  10.81062  12.054546 12.048514 12.096654 11.259134
 11.824112 12.069278 11.419678 12.00107  12.304352 11.171206 11.568738
 12.149376 12.333294 12.453122 12.340138 11.308666 11.124864 11.469558
 12.086562 11.958034 11.070924 11.378614 11.723656 12.02775  11.295616
 11.489452 11.910242 11.801956 11.971896 12.27889  10.797164 11.965922
 12.12432  11.804334 10.069264 12.945948 12.820552 12.410318 12.140676
 12.699796 11.092732 10.922038  9.81389  11.237152 10.807314 11.88449
 11.954438 11.45935  11.708112 11.758978 10.597006 10.209276  6.931174
  8.05156 ]"
66,[ 6.613276 10.792466  9.183256  8.673262  9.04191 ]
67,[7.176282 7.47243  9.140452]
68,"[6.711934 7.001702 8.157294 7.482464 8.207406 7.942462 7.910852 8.307514
 8.514922 8.46858  8.097438 8.113098 8.162166 7.951626 7.658146 8.005624
 8.490156 8.66085  6.780548 8.305194]"
69,"[ 6.132456  7.827738  9.00943   9.239574  9.85362  10.22888   9.184996
  9.533518 10.201678  9.897178 10.23497  10.384668  9.063022 10.511398
 10.710164 10.430198  9.554978  7.571552  6.149392  6.679686  8.697042
  9.097184  9.223044  6.072716]"
70,"[6.51891  9.437006 9.969852 9.363172 7.824316 7.887884 8.219586 8.789552
 8.545488 8.343996 8.976138 8.762466 8.569906 8.070178 9.117832 7.45416 ]"
71,"[ 6.213482  6.748648  9.097532  8.77772   9.788834  9.644008  9.595172
  6.809606  6.807634  9.56246   8.307572  9.00015   7.024148  7.20708
  8.880438  8.316156  7.262238  8.083402  7.93933   7.757616  7.507926
  7.644168  7.95992   6.999904  7.66702   8.014788  7.678446  7.29437
  7.649562  6.95188   7.88742   8.055388  8.068612  7.87988   7.763358
  7.832204  7.666846  7.631814  8.094596  7.99501   8.019138  7.272736
  6.71321   7.45822   7.580542  7.534664  7.799086  7.748626  7.553572
  8.201954  7.782266  7.642254  7.735344  7.834176  8.262796  8.639506
  8.063276  7.881156  9.76053   8.50193   8.05968   8.521302  7.591446
  7.77896   9.184764 10.003376 10.152262  9.67701   9.948914 10.155626
 10.120536  9.637106  8.121856  7.526022  7.313974  7.824084  7.477302
  7.83696   7.811788  7.318034  7.532228  7.366174  7.575554  8.301714
  7.807438  7.643936  8.248818  7.240894  7.985324  7.502706  6.996656
  8.419802  7.297618  7.39355  10.033942  7.95325   7.057498  6.945384
  8.152422  8.763336  9.809946  9.673066 10.031796  8.67216   7.91874
  9.3061    8.504018  7.788008  8.498276  6.637404  6.963886  7.207022
  7.211662  7.182604  7.966242  7.15401   7.010576  8.524956  7.699442
  7.068866  7.72937   7.726934]"
72,"[ 6.224966  6.92752   7.289846  6.575518  9.145092  8.977936  9.279884
  8.984432  9.73066   8.423456  7.540232  7.218564  6.904204  9.953612
  7.976334  9.318454  7.99414  10.41825   8.712702  8.292666  9.496166
  9.059658  9.92525   9.990906 10.04038   9.96034   9.525224  9.335042
  9.66512   9.32582   6.823816  7.645792  9.15733   8.23136   8.230026
  7.569638  9.31509   8.353914  8.727724  8.707366  8.482964  9.424942
  7.126402  7.347324  7.769332  7.340712  8.093552  9.859536  8.077544
  8.719546  8.749416  8.058346  8.103412  7.726644  7.852736  8.609404
  8.6855    8.184148  7.812948  7.369712  7.58524   7.67949   8.601632
 10.150464  8.62895   8.635968  8.90155   9.964864 10.055808  9.934414
  7.892118  9.183546  9.708272  9.817602 10.170358 10.836024 10.411174
  9.205122 10.040148 11.007298 10.96751  11.08496  11.427798 10.681686
 10.851974 10.688356 10.529784 11.300952 11.412718 11.558878 11.188606
 10.11723  10.731914 10.149536 10.2022   11.382094  8.633126  6.960754
  7.570566  9.043766  9.81824   7.185562]"
73,"[6.420542 9.568782 7.044448 6.782462 8.335644 9.118644 9.60016  9.752004
 8.503032 8.924518 9.530502 9.093182 8.772094 9.231454 9.194914 8.97579
 9.076478 9.240792 8.166342 9.769636 9.198684 7.910272]"
74,[8.603952 9.118876 9.334462 8.801326 7.31322  6.330584]
75,"[ 7.444242  9.456958  9.130302 10.687892 10.775124 11.955134 11.552324
 10.413784  9.751772  8.140184  8.690778  9.68397   9.194044  8.928462
  9.050088  9.743362  9.322688  8.518402  9.002122  8.730798  8.8537
  9.168756  8.701914  8.846334  9.248158  9.208254  8.712412  8.210016
  8.280196 10.429386 10.868214 11.275316 12.360786 10.8924   11.125154
 11.10903  10.847624 10.94721  10.065668 10.418424 11.485392 11.428552
 10.75088  11.04697  12.05153  12.542616 12.53902  12.60311  12.427312
 12.603168 11.174338 12.82351  11.603886 11.71977  12.17333  11.87579
 11.751148  9.495876  9.22577   9.286728  9.41659  10.108008  9.466412
  8.49932   9.972056 11.053814  8.414756  8.03996   9.690408  9.692148
  9.7353    9.93743   9.82636  10.149942  8.536034]"
76,"[ 8.727608 10.971802  9.461018  9.695396 11.378962 10.776516 10.62531
 11.58144  11.36104  11.97584  11.871498 11.073476 11.443052 10.235144
 10.053256 10.405548 11.000338 10.089796 11.42803  10.993088 11.057468
 11.540898 11.677952 12.151    11.932282 11.806654 10.99912  11.89029
 10.740324  9.759718 10.156264  9.484566 10.226096  9.977624 10.327364
 10.849422 12.40678  12.301046 11.924742 12.144388 11.456914 11.217084
 11.199568 11.927178 10.334324 12.040162 12.160338 11.627666 10.904812
 12.235274 10.92865  12.056112 12.286488 11.888492 12.478352 10.554724
  9.716972  9.181748 10.336876 10.575082 11.077884 10.83585  10.835908
 11.072316 10.261766 10.581578  9.996474  9.500458  8.563352  8.482848
  9.355052  9.984294  7.67804   9.578236 11.64785   9.726368 11.595012
 11.123008 10.022864  8.761306  8.987738  8.932232  8.67564   8.36041
  7.989732  8.54659   8.601284  9.33249   8.839954  9.597956  9.554688
  9.029962  6.858152]"
77,[6.294624 9.309812 8.654644 8.517532 8.252182 6.925606 8.70638  8.15567 ]
