,0
10,"[-19.99357834 -19.60602869 -17.16805509 -18.04416048 -17.77448399
 -17.64003799 -16.9520197  -16.44551821 -16.38059972 -16.67479226
 -16.16672174 -15.03378626 -15.33092073 -15.59294822 -15.26521773
 -14.84687593 -15.49243243 -15.98893138 -16.04345507 -16.20339775
 -19.75930301 -18.73757231 -16.35049402 -14.85727074 -14.94091948
 -14.97347679 -16.12749607 -15.19706312 -14.96043425 -15.98461656
 -15.81467133 -15.62217135 -17.06901027 -20.30297083 -19.21857711
 -19.88708063 -19.00940622 -18.85348417 -20.12429789 -18.86044673
 -19.57553073 -19.68144005 -19.95072429 -19.52002641 -19.51433868
 -19.43088607 -18.86201575 -19.46197241 -19.31007099 -17.78409428
 -18.69824857 -18.30579572 -17.21139946 -18.36120198 -18.79376308
 -15.78083919 -15.23530815 -15.79309721 -15.27600479 -14.83030309
 -16.1619166  -15.30405114 -15.83614739 -15.97020112 -15.78113338
 -15.46477834 -14.13081128 -16.44757756 -16.34715983 -15.99854167
 -15.41829591 -16.21624415 -16.07718914 -13.41513889 -12.23111197
 -13.2648065  -14.03637548 -15.37916831 -14.85383849 -15.91940388
 -14.99828703 -15.33876586 -16.14661858 -15.19294443 -15.4465384
 -15.81221973 -13.723943   -10.37583573  -8.87937633 -10.40809885
 -10.17931512  -9.82461697  -7.52795386  -7.19365307  -9.00636945
  -7.68946556  -7.18384665  -6.85003618  -8.4493649   -7.92079897
  -8.84054292  -9.05589186  -7.35114414  -4.82373601  -1.97301027
  -3.78857051]"
11,"[-23.39444413 -22.49705881 -22.43557257 -22.96502108 -26.10640905
 -25.89184462 -26.61761762 -26.42835375 -24.97219873 -21.83169334
 -21.79472314 -23.09711353 -23.09946707 -23.37051647 -23.13359341
 -22.71407484 -22.98610488 -23.52026047 -22.78203332 -22.95040952
 -23.66549352 -24.09001336 -23.73404039 -23.83887099 -23.3151102
 -23.75718353 -24.82667149 -24.98239741 -22.22473458 -20.69326627
 -21.76530389 -23.39081575 -23.63617233 -23.83288908 -23.34227398
 -23.51673016 -23.47348386 -23.49015477 -23.5453649  -24.41480193
 -22.05135711 -19.37832366 -18.26078426 -15.18853154 -15.34337488
 -14.53316862 -15.37181349 -16.39217129 -16.77138548 -14.5669027
 -16.77148355 -14.87453003 -15.99942425 -15.93656511 -15.23011075
 -12.97943974 -11.68891512 -10.58363373  -9.29114783 -11.63233208
 -13.04680983 -13.5804751  -11.53162017 -12.86627367 -10.6204078
 -10.17019515  -9.0596183  -10.84909347 -11.92426915 -12.91216771
 -12.22630683 -11.81590823 -12.28357631 -10.51322365 -10.06350132
 -12.21267591 -11.222718   -10.0222163  -12.78693975 -14.87806034
 -15.62834939 -16.31479866]"
12,"[-32.23149778 -35.77798888 -36.76225907 -35.65236867 -37.509312
 -36.20907902 -36.38922292 -36.34529017 -35.96999855 -36.39000744
 -35.64422934 -36.17132431 -37.07057285 -35.95548505 -36.62644018
 -36.11072065 -36.08404719 -36.66037038 -36.37980876 -36.05639309
 -37.13431457 -35.85408669 -36.37068879 -36.59858995 -36.06247307
 -36.51964828 -35.94616895 -37.22757361 -35.84486866 -36.15504566
 -35.79603269 -35.81996035 -34.84745787 -37.27895924 -36.08041882
 -36.15279018 -36.56769973 -35.82025455 -36.92926237 -36.36117657
 -36.11209355 -36.40000998 -35.64520998 -36.94034362 -33.91535783
 -30.7645557  -30.76053507 -30.84065351 -29.10530976 -28.60753598
 -27.85891402 -30.69836238 -34.59739421 -37.77084917 -35.11889952
 -37.07851605 -38.32961887 -37.141081   -35.1726387  -34.55993369
 -36.19123134 -35.68884854 -34.88776225 -35.47389186 -34.92659567
 -33.90829721 -33.35658813 -31.12298028 -29.63211054 -25.79034819
 -28.31687375]"
13,"[-7.26320339e-01 -5.63337671e-01 -1.01933611e+00 -8.35269644e-01
 -3.30042985e-01 -3.88881493e-01 -2.72231868e+00 -3.08664993e-01
 -5.49216429e-01 -8.96853950e-01 -5.27446181e-01  2.79893398e-02
 -9.66087261e-01 -5.82558250e-01 -3.02290821e-01 -3.57795148e-01
 -4.46347103e-01 -4.54094173e-01 -7.99574282e-01 -4.97438541e-01
 -2.94580694e+00 -6.46385943e+00 -2.38311467e+00 -2.81999060e+00
 -3.66130603e-01 -6.89350143e-01 -5.41469358e-01 -6.67874087e-01
 -1.30678505e-01 -4.97536605e-01 -3.85743439e-01 -4.17222041e-01
 -6.36591614e-01 -6.49732214e-01 -8.45860576e-01  1.35369618e-01
 -2.94159018e+00 -2.44675833e+00 -4.90475984e-01 -1.44309426e-01
 -2.20211102e-01 -1.06307274e+00 -4.51936761e-01 -1.11102612e+00
 -1.40472834e+00 -3.79663460e-01 -4.56447714e-01 -1.86673152e-01
 -1.10278873e+00  1.15964999e+00 -1.03767411e+00 -2.66301267e-01
 -4.61939308e-01 -4.98124990e-01 -1.28567843e+00 -5.94914337e-01
 -3.99178232e-01 -6.92880454e-01 -6.67406589e-02 -4.20163967e-01
  1.79059493e+00  1.97368075e+00  3.33655392e-01 -3.84958926e-01
  9.99413115e-01 -2.33545548e+00 -7.29066136e-01  5.84873000e-02
 -3.01114051e-01 -5.01263044e-01  6.51481402e-01  1.77243023e-01
  1.29878024e-01 -1.15772749e-01 -3.28866214e-01 -3.72602839e-01
 -3.01506308e-01 -2.38843296e-01 -4.73020560e-01 -3.57697084e-01
 -8.79594654e-01 -5.76380207e-01 -3.04840490e-01 -6.49830278e-01
 -4.33794888e-01 -6.15998136e-01 -3.70837684e-01 -8.40368982e-01
 -8.49292822e-01 -8.11341984e-01 -1.92564527e+00 -5.58630590e-01
 -5.10971398e-01 -2.86208296e-01  1.67733080e+00  3.74295470e+00
  1.23192329e+00  2.13919027e-01  7.67589392e-01 -5.92877811e-02
 -2.18249818e-01 -1.59313246e-01 -2.81697343e-01 -5.73438281e-01
 -4.48406451e-01 -6.38749026e-01 -8.03496850e-01 -4.94398552e-01
 -7.80745960e-01 -4.19379453e-01 -2.45805853e-01 -2.74538658e-01
 -2.63849662e-01 -1.01021614e+00 -6.84077500e-02 -1.09268812e+00
 -5.85107919e-01 -4.47818066e-01 -5.26269410e-01 -7.08766851e-01
  3.06393549e-01  3.91807451e-01  8.57906502e-01  7.52562750e-02
  4.31621508e-01  1.92239319e+00  3.47778916e+00  3.69392261e+00
  2.74162135e+00  1.03628525e+00 -5.97954327e-01 -6.99450754e-01
 -2.39890301e+00 -2.68858460e+00 -1.77553183e-01 -1.60095477e+00
 -1.06562241e+00 -6.88761758e-01 -5.72751832e-01 -1.27442387e-01
  4.95069033e-01  1.05530970e+00  2.57557587e-01  2.83544595e-01
  8.32311751e-01  7.34639827e-01  1.48149663e+00  1.63133870e+00
  2.44213334e+00  2.54921943e+00  2.53833431e+00  2.36887940e+00
  2.22727472e+00  3.17496697e+00  2.19687483e+00  2.38133355e+00
  1.87149788e+00  1.12944622e+00  1.48365404e+00  4.19363486e-01
 -7.43465182e-04  3.65428186e-01 -9.38335098e-01 -4.68999929e-01
 -4.04473698e-01 -3.91823418e-01 -3.71229940e-01 -7.10924263e-01
 -9.64910491e-01 -5.67456366e-01 -7.59269904e-01 -4.34873594e-01
  6.90554090e-03 -6.21293602e-01 -3.78388626e-01 -6.74738580e-01
 -4.53309660e-01 -1.05672139e-01 -3.16510128e-01 -2.50610998e-01
 -1.43355921e+00 -9.00972645e-01 -5.94086680e-03 -3.35632643e-01
 -3.33181038e-01 -3.08076608e-01 -2.46590367e-01  1.27622547e-01
 -7.11708776e-01 -5.67260238e-01 -3.77407984e-01  2.70086980e-02
 -2.84050884e-01 -4.79198603e-01 -4.99007568e-01 -7.60936995e-01
 -6.47868995e-01 -1.01217743e+00 -1.78688446e+00 -1.79914248e+00
 -2.82187664e-01 -3.04742426e-01 -2.81403151e-01  8.67069620e-03
 -9.04208763e-01 -7.61917637e-01 -5.60886066e-01 -5.42253872e-01
 -6.51105113e-01 -2.21093680e-01 -5.84052035e-02 -1.90889912e-01
 -5.15776543e-01 -2.84737333e-01 -5.44901605e-01 -6.55321872e-01
 -3.57108698e-01 -6.82093394e-01 -6.41985144e-01 -1.67195324e+00
 -2.97779869e-01 -9.14407438e-01 -5.82264058e-01 -3.56422249e-01
 -3.19746246e-01 -5.55296408e-01  1.14972268e-01 -4.55761264e-01
 -5.62945414e-01 -6.50320599e-01 -4.13005281e-01  7.62369168e-02
 -9.31764798e-01 -1.06532821e+00 -4.42130343e-01 -6.44927069e-01
 -6.45417390e-01 -1.05022633e+00 -7.36813207e-01 -5.40390652e-01
 -6.02661407e-01 -5.75497629e-01 -1.17182591e+00 -4.38796161e-01
 -9.29705450e-01 -1.37560328e+00 -8.08694251e-01 -1.19948001e+00
 -2.27369787e-01 -6.08839451e-01 -6.34140009e-01 -6.76895992e-01
 -7.93886560e-01 -2.70714155e-01 -4.71255405e-01 -2.02951806e-01
 -2.25898824e-01 -2.26585274e-01 -7.50051871e-01 -4.75472165e-01
 -7.31909998e-01 -5.47647402e-01 -5.33035839e-01 -8.16343257e-01
 -4.77139256e-01 -6.63657328e-01 -6.58263798e-01 -8.04575556e-01
 -3.92117611e-01 -7.81530473e-01 -2.56345470e+00 -4.26222051e+00
 -3.01337316e+00 -1.02325868e+00 -7.99793233e-02 -9.89916857e-01
 -8.49194758e-01 -1.47553068e+00 -7.31419677e-01 -3.50538398e-01
 -1.37609360e+00 -1.10612291e+00 -8.42624458e-01 -7.31615805e-01
 -7.31909998e-01 -8.34190938e-01 -4.39874867e-01 -6.39239347e-01
 -6.74738580e-01 -6.22176179e-01 -1.08778491e+00 -9.97663928e-01
 -1.32921892e+00 -6.82191458e-01 -4.48406451e-01 -5.56767371e-01
 -1.86182831e-01 -1.06022887e+00 -1.03934120e+00 -3.57206763e-01
 -3.94667280e-01 -5.00772723e-01 -3.45439061e-01  9.73207157e-02
 -6.23843270e-01 -5.20875880e-01 -1.34441887e+00 -8.59687625e-01
 -1.69609985e-01 -7.93298175e-01 -1.00894131e+00 -7.34165474e-01
 -2.18838203e-01 -7.82118858e-01 -1.13367895e+00 -4.55761264e-01
 -7.52895732e-01 -8.01339438e-01 -7.02196551e-01 -8.41153495e-01
 -1.39276451e+00 -1.55966975e+00 -6.91899812e-01 -9.76874321e-01
 -5.52942867e-01 -5.37546791e-01 -2.05305346e-01 -2.59338710e-01
 -7.94965266e-01 -5.44999669e-01 -1.00747035e+00 -7.70939541e-01
  1.09261723e-02  1.62239203e-01 -1.09496642e-01 -7.81040152e-01
 -7.14258445e-01 -9.28626744e-01 -8.09576829e-01 -1.12210737e+00
 -7.54072502e-01 -4.42718728e-01 -5.00870788e-01 -8.58805048e-01
  2.63637566e-01  1.21515431e+00  9.25374659e-01  2.96881324e-01
  3.38852793e-01  9.19981129e-01  1.18012258e-01  1.84771143e-02
 -1.46270710e-01 -2.32272996e-01 -4.32814246e-01 -3.10452971e-02
 -1.53625523e-01 -8.16343257e-01 -1.24429534e+00 -1.17516010e+00
 -7.53091861e-01 -1.04061604e+00 -4.67430902e-01 -9.72461433e-01
 -7.60152482e-01 -6.20607152e-01 -5.18424276e-01 -8.86557211e-01
 -6.98666240e-01 -3.08468865e-01  2.07839048e-01 -6.43750299e-01
  8.54964577e-01 -1.20703095e+00 -4.04081441e-01 -1.92066682e-01
 -1.22723217e+00 -8.94206217e-01 -1.08347009e+00 -8.39878661e-01
 -3.91725354e-01 -6.17272970e-01 -7.28281623e-01 -6.21783923e-01
 -1.08660814e+00 -2.32469125e-01 -5.72457639e-01 -5.76184078e-01
 -6.16782649e-01 -3.31023626e-01 -6.94057224e-01 -1.42375279e+00
 -8.20756145e-01 -7.52601540e-01 -9.82856236e-01 -5.15090094e-01
 -6.60911531e-01 -7.03079128e-01 -4.35363915e-01 -6.24039399e-01]"
14,"[-6.08023236 -6.37118878 -6.37383651 -7.06499286 -5.55539286 -6.13995344
 -6.98516862 -6.23399699 -5.54313484 -7.11284818 -7.1908092  -6.93221396
 -6.86494193 -6.79590475 -3.26579037 -2.44254157 -2.0966692   0.08976977
 -2.0427339  -5.49420081]"
15,"[-14.33301962 -16.80158925 -18.00836706 -16.21732286 -15.38593473
 -18.40719408 -18.25058558 -18.63587975 -16.57682615 -13.75630418
 -11.44875594]"
16,"[-15.98579333 -13.06926653 -11.3700104  -12.48598078 -12.64641378
 -13.86446897 -14.55611564 -14.20190781  -9.97543968  -8.48976734
  -8.24990236  -8.32550984 -10.21814853 -11.94574521 -14.95631556
 -15.56313671 -17.12814297 -17.35908412 -19.67271234 -19.91738247
 -20.0607523  -18.70913369 -17.10833401 -17.43282838 -17.91040094
 -15.8974375  -11.68175643 -11.46179847 -11.94123425 -11.19300455
 -11.76893549 -12.67946141 -12.37242246 -10.45899416 -11.36491106
 -12.38115017 -15.81241586 -17.26876701 -16.44424337 -17.39301432
 -19.17689984 -18.66588739 -18.2724539  -18.62509269 -18.14683368
 -19.48080073 -19.28545689 -18.75306645 -18.35629877 -18.46416937
 -18.35953489 -19.0957027  -18.78179925 -19.47374011 -20.34258875
 -19.7174296  -19.40931195 -19.33311608 -18.01474123 -19.43127832
 -18.52957818 -18.87044927 -17.36418345 -16.58535773 -16.553683
 -15.91656002 -14.15385637 -13.44416589 -15.02976563 -15.33141105
 -13.60734469 -13.93978226 -14.18347175 -13.94135129 -13.61705304
 -14.0275497  -14.46932884 -13.23725047 -14.51355578 -15.76563924
 -17.93334796 -18.7824857  -18.45357844 -18.39876056 -18.2921648
 -16.61095248 -12.48872658 -11.514557   -10.94902087 -10.44251938
 -12.2707299  -11.86817644 -11.59222383 -11.59575414 -12.35280962
 -11.86229259 -12.3471219  -13.39836992 -14.60446128 -17.1702125
 -17.69377717 -14.40470454 -15.9617676  -16.82571304 -20.05016137
 -22.60483134 -24.958862   -25.07840224 -25.10978278 -23.65549098
 -22.98159393 -23.60077116 -24.619658   -22.9945384  -23.22655825
 -22.97669072 -24.39538522 -23.14251725 -24.1687589  -24.71625122
 -24.77656069 -23.30520572 -25.10105507 -24.83961596 -24.12972935
 -25.38112637 -22.5907101  -22.63268157 -24.45088955 -24.96190199
 -22.85303178 -24.31458034 -25.70160011 -26.46718717 -24.75292722
 -24.70713125 -25.94881991 -25.5718612  -25.55332707 -25.73405935
 -24.69369646 -25.64285967 -26.54593271 -25.76583215 -24.27015726
 -24.63338699 -23.4229808  -24.02264327 -24.88923644 -23.51888757
 -24.75812463 -25.43859198 -26.41815508 -27.0631232  -29.75331787
 -31.26115271 -30.71709264 -30.78387435 -28.67117963 -28.68265314
 -28.3794387  -29.0879524  -28.42582305 -29.55336501 -29.33036706
 -33.20096028 -33.38551706 -34.02773938]"
17,"[ 0.98774348  0.23794475  0.64569561  0.21676289  0.01023972  0.11752194
  0.75346815  0.78739836  0.75337009  0.34434439  0.47761361 -0.04742202
  0.47780974  0.85280716  0.12997609  0.76915842  0.27324786  0.2925665
  0.23804282  0.77778807  0.66295491  0.50850383  0.1794985   0.72228374
  1.87875462  2.79320311]"
18,"[13.25812217 13.14397546 14.07185874 13.35138121 13.43424544 13.13799355
 15.65579139 16.47531375 13.72059285 14.03469242 13.68617232 14.05548202
 13.32657097 13.62929509 14.43312719 14.87343536 14.03743822 15.3713072
 15.2174445  14.23258594 13.77825459 13.56447467 13.59683585 14.18512287
 13.45876148 10.41847769]"
19,"[ 6.32184653  6.00990437  6.45109512  6.62751258  6.3873534   5.77141228
  6.18014379  6.16896447  6.1283659   6.53631289  6.72959739  6.57877468
  6.06472225  5.61254831  6.87228078  6.21642754  5.76180199  6.92817736
  5.96999225  6.95387018  6.69390203  6.40559334  6.09561247  6.5387645
  6.14484068  6.30046854  6.4612938   5.59734836  6.02686947  6.69704009
  6.45697897  6.76254696  5.4472121   5.35052082  6.45972477  5.90242603
  6.57759791  6.09041506  5.50310868  6.86933885  5.38572586  6.20760176
  5.91311502  5.75072074  4.75615382  7.31759022  6.40951591  5.5132093
  6.41794943  6.68997947  8.6846049  12.05556112 14.52560171 12.85498032
 12.10420095 12.85625516 12.13881761 15.60420963 17.58794995 16.86276533
 16.54905802 14.87421987 16.52591487 13.25645508 14.16197973 13.77266493
 15.73679241 17.38348613 14.91060168 11.84943021 12.4848861  11.45854639
 11.94631762 11.68017144 11.86933724 11.99034844 12.1076332   9.93982642
 12.22668312 14.4259685  17.28189164 17.02810154 16.15856645 18.68568039
 19.35016328]"
20,"[11.53091775 11.09531666 11.69762686 13.80463385 12.21520961 15.32139254
 15.49859451 12.44213012 13.35540184 13.36108956 12.55647296 13.86219752
 13.66901109 11.55719895 12.21079672 11.79118009 11.93553056 12.09508099
 12.05654176 14.31584242 12.08046942 10.9752861  13.87533812 12.91470141
 10.75885846  9.30897954  7.42124406  4.7501719   3.90848704  3.79679194
  3.12573875  2.86763382  2.63375075  2.39447415  4.08961158  5.20979872
  4.9437506   4.78508275  3.60664549  2.9936463   2.14146857  1.40530076
  1.93308218  5.20832776  6.8136384   9.42675462 12.68395639 13.79816161
 13.66018531 14.76605508 15.71423764 16.39607789 15.09996362 12.68709445]"
21,"[12.69278217 10.95233909 12.26600685 14.44195296 16.26172997 16.4324597
 16.41206235 16.39901982 16.25015839 16.17572768 16.15699742 16.460408
 14.60268015 13.41561324 16.81441969 16.83854348 16.1066905  16.2115211
 15.19135943 14.66053802 14.74222548 14.95129832 14.35820615 14.1631565
 14.80498656 14.14579914 15.31590094 15.96783162 17.27257554]"
22,"[ 1.26359802  0.90929213  0.17998882  0.1214445   0.37817653 -0.14725135
  1.42579617  0.08055174  3.10249754  6.64271253  6.31223624  7.0937097
  5.67148488  4.24818136  4.5426681   5.35316855  4.55316097  7.52587854
  7.15254821  7.54147075  7.59638669  5.77719807  7.43820917  6.58308951
  6.14768455  5.36228852  6.32135621  7.80418469  6.76254696  5.31933641
  6.09659311  2.75603679 -0.24717875 -0.89852104  0.70482832  0.97548546
  1.05413293]"
23,"[10.47221686 10.07172274  9.33830073  8.93162858  9.20797344  9.09971058
  8.15456801  9.96189086  9.66299124  8.53711638  4.7096714   3.74413147
  3.49975553  3.73765924  3.17996824  0.86388842  1.46002057  4.2940754
  7.39859124  8.04797224]"
24,"[14.97620662 13.51799225 14.20757957 15.59342257 14.60130726 15.20685357
 14.69691983 14.56188545 15.14262153 15.11349647 14.82763938 15.05377539
 14.32711981 15.36306981 14.41508338 14.23219368 13.93957016 14.50726371
 14.99885944 15.44073664 14.76811443]"
25,"[12.1656872  13.43424544 14.7534048  15.95684843 16.17788509 15.7989651
 16.09109829 16.15886064 16.84501571 16.40921849 16.06069839 15.87722031
 15.31452804 15.22607415 14.18061192 15.5739078  17.73926298 15.7436569
 16.87100272 19.35957744 22.58304513 25.24842956 21.93905765 18.78923616
 16.4075514  14.56100288]"
