,0
0,"[-16.43387757 -16.7332523  -13.49927938 -12.10000661 -14.46498848
 -15.92390077 -16.65791816 -14.41682564 -15.60049367 -13.2332557
 -13.30839366 -13.48682178 -12.86933688 -12.18093196 -12.91985391
 -13.07542676 -13.63229121 -12.97861062 -11.46839656 -12.81852557
 -11.65741855 -13.32663864 -13.16037385 -11.68007765 -10.57949297
  -8.51388583 -11.63583846 -11.46182445 -10.46904214 -10.11248017
  -9.63918952 -10.29434149  -9.20788196  -7.05791628  -5.99293875
  -6.8462352   -9.24447002 -11.38629412 -16.11714068 -14.29744849
 -14.98448014 -16.73560649 -18.00755671 -17.94830955 -19.24909863
 -19.80998483 -18.42944751 -16.97612642 -14.86559345 -12.90249175
 -10.77959927 -10.67944803 -11.76590756 -11.63093389 -10.49640962
 -10.49650771 -10.66071259 -11.06112138 -11.04817332  -9.21612163
  -8.3648851  -10.48002837 -10.28198198 -11.11134414  -9.91668988
 -11.12233037 -10.73025934 -11.31429509 -11.78552582 -10.73555627
 -10.81726634 -10.2047841  -11.16578482 -10.23303441 -10.14691022
  -9.20974569 -10.77852027 -10.14906823 -10.00291216  -7.07361089
  -7.31766211  -7.7509315   -7.61585974  -9.01984089  -7.28470342
  -8.31848791  -8.42972347  -6.52861548  -5.5457404   -5.28167855
  -6.08073049  -2.78770659  -3.67347126  -6.69772493  -6.83544515
  -6.98768289  -8.86603369 -10.16083919 -11.34499768 -11.34107402
 -11.61347364 -11.11006895  -9.71668167 -12.4608846  -15.08708367
 -14.46498848 -15.20744173 -14.0712499  -10.8200129   -9.68970655
  -9.73002209  -7.04212358  -3.48582255  -5.86924559  -8.25080489
  -7.3607242   -5.89788826  -7.33296436  -6.49683389  -2.96584044
  -0.38397865  -2.48136738  -3.82070634  -5.64363554  -7.69609844
  -6.92559108  -5.9075993   -4.75051402  -3.83110402  -4.58836906
  -5.06783946  -7.74337846  -7.95201871  -8.12328617  -7.17935334
  -5.94762056  -5.20918906  -4.57699046  -3.48798056  -4.18894118
  -3.63835457  -4.14980274  -3.83953988  -2.35473148  -3.8222758
  -6.57697451  -7.40457102  -5.08010087  -4.0269924   -4.23337655
  -4.31802936  -4.5675737   -5.38241834  -6.48329729  -8.28552922
  -5.16455751  -4.2656486   -6.17274015  -7.82047825  -5.05371431
  -4.61514799  -3.84787764  -3.68867542  -8.70614483  -7.33610328
  -5.49522337  -4.37109677  -4.35530407  -4.02503057  -4.37158723
  -4.52500206  -5.1623995   -6.15684936  -7.27224583  -8.24001485
  -8.76617672  -8.51859421  -6.95835358  -7.18896629  -7.80331226
  -5.65736833  -4.77346739  -4.22562733  -0.78507408  -2.79045315
  -1.52576168  -2.01808205  -3.52427435  -6.00186506  -4.9452253
  -5.27167323  -5.08108179  -4.7077462   -4.36324947  -3.95675901
  -4.02993514  -4.35854108  -4.24318568  -4.62554567  -3.65767856
  -4.78062806  -3.59028982  -4.37747271  -4.58797669  -4.67988827
  -4.34951668  -5.15543501  -5.39713204  -4.51391774  -4.73560414
  -5.13777857  -4.84291605  -4.77591967  -4.79857877  -5.33827724
  -5.82078848  -4.77984333  -4.51332919  -6.06425115  -5.86542003
  -4.47154229  -4.8796022   -4.86400568  -5.43313156  -5.32150363
  -3.58518907  -4.76866091  -6.5250842   -7.64450241  -9.494701
 -10.26883774  -9.5941656   -9.75631056  -7.86805254  -4.90481168
  -4.07191823  -4.06034345  -3.24853964  -2.90443527   0.86011364
   3.25373817   4.55864708   3.62315011   3.20508488   4.41003872
   4.05612522   2.46890947   0.79811992  -0.7588837   -0.65951718
  -2.37503638  -0.69394724  -1.48986026  -1.33644542  -1.28789022
  -1.93019222  -2.18640676  -1.19803856  -2.07938912  -6.02344516
  -4.41916152  -4.03523207  -4.78857345  -4.24544178  -5.48109822
  -4.81496002  -3.02969789  -3.632371    -1.73793322  -2.03799458
  -2.47067542]"
1,"[-2.5127566  -4.20296824 -4.14303444 -3.84934901 -3.81040675 -4.20208542
 -1.14389215  0.34317235 -0.10618401 -0.63362107 -0.12393854  2.71982709
  4.91746515  7.51639483]"
2,"[ 1.54273118  1.08121149 -2.39975539 -1.89821445 -1.66220672 -0.1209958
 -0.53209655 -0.19279865  0.25155505 -0.03938382 -2.94945919 -2.11950848
 -1.88673776 -1.65681169 -0.86099677 -2.45674646 -2.90718182 -2.59731133
 -1.07454158 -0.10794966 -2.52491993 -2.23044977 -2.6225208  -1.70389553
 -1.26081701 -1.91518424 -0.84461551  0.09588412 -2.26703783 -1.38931665
 -1.38725673 -1.47602938 -1.48387668 -0.83578729 -2.20700594 -1.53851355
 -1.23188007 -2.53796607 -2.39004435 -1.14359788 -2.61222121 -5.001824
 -4.25691847 -1.21402745]"
3,[20.13417635]
4,"[24.01466921 23.3690321  20.14683014 17.12041846 13.87114329 10.11463787
  7.31599425  4.83879591  5.17456252  4.84821268  4.40895972  6.52969418
  9.63418656 10.62147575  8.81620299 10.67032523 11.95267314 12.30962747
 14.77034647 14.48460644 15.78912298 14.75376904 11.04209136  8.80629577
  9.47851562 10.25275046 11.236116   12.27411841 13.05482727 11.6692873
 13.7771718  14.71620006 15.10836918 17.41567335 16.37257019 16.8824489
 17.83972215]"
5,"[21.05976611 21.7292394  21.41740708 19.24056438 19.45685575 19.87707899
 18.94815413 20.09199708 21.41662235 21.51402704 21.38748923 21.55198838
 21.76278664 21.6286958  21.71589898 21.46488328 21.30999708 20.47435707
 18.76187871 19.24782313 19.2040744  19.06027252 18.8784112  18.74324135
 19.49364    18.07386615 19.35915679 19.10392316 21.83360858 20.99345637
 21.16413528 21.30509251 21.42290019 21.62918625 21.13931817 21.38670449
 18.34960086 17.84855037 16.30635854 16.0241498  16.05181155 15.73173956
 15.28709158 14.18032715 15.52623823 16.15882919 16.79730563 17.07539454
 14.70511574 12.81577871 14.54552115 14.49157092 11.89146415  9.60976182
  7.51472728  5.2426379   3.01007932  1.72282685  1.51320569 -1.05364813
 -1.60295955  0.81371644  2.07252243  2.27684666  2.02690996  0.87610252
  3.85523418  6.17990052  5.29619576  4.95836923  5.72397203 10.55742212
 11.92854267 11.61592561  9.08546368  8.91125349  9.90236824  9.04573669
  9.34373814  8.32378453  9.83958979  8.28562701 10.13082294  9.53521241
  9.05113172  8.95823923  8.82875868  8.59510514  9.21504232  6.65711482
  5.8906292   4.45182563  5.12669395  5.90034024  2.23290174 -0.08166118
  0.53062487 -0.67334806 -1.01656961 -0.80469234 -1.27523643 -1.09268848
 -1.41638985 -0.0486044  -1.34272327 -3.57165247 -5.82304458 -6.22678847
 -4.96690348]"
6,"[17.78135781 18.5595163  16.44976806 13.64504278 12.72249386 13.45906163
 13.14438465 13.54969801 16.28899638 17.5576115  15.20547959 13.32457842
 11.81926893 10.70406865  9.22700946  8.79776182  9.35050644 10.4207809
 10.12425082  9.54963183 10.93634891 10.68866831  8.77265044  9.51775215
 10.8753361   9.90227015  8.96922546  9.61093891  9.15020396  9.80957385
  9.13921773  9.15363715  9.28792418  8.93754196  8.7901107   9.28547189
  8.59588987  9.3159783   9.38591741  9.15893408  9.84930083  9.30764053
  9.25987006  9.26987537 10.8448297   9.70510659  9.52864029  8.92773283
  8.67897323  8.04677463  8.69476593  8.94735109  9.04799279  9.76955259
  9.8768645  12.02271034 13.58520707 16.99309592 17.15936071 16.32891955
 15.41470839 16.66743271 19.35984343 21.50676828 22.20360906 18.16548344
 17.95909929 18.97522734 17.84158589 19.0299623  19.22820487 19.36494418
 19.76466633 17.60410679 18.90116839 20.41020535 20.15418698 20.05717466]"
7,"[ 35.97896632  37.30300303  37.19873195  37.16861792  38.76848744
  36.07283972  36.38575105  41.9014263   46.46561569  46.86455312
  45.92493631  46.89917935  48.39870145  45.21848258  43.76457294
  43.38162441  41.87631492  40.96720451  41.0793229   41.46099625
  43.63744659  47.53922526 -45.27602325 -38.99370543 -35.39365568
 -35.15097774 -33.54188763 -33.22191373]"
8,"[-16.71294739 -15.73625206 -13.69928759 -15.32907497 -14.2634108
 -14.03937022 -13.8461303  -14.24163453 -14.75298461 -13.31064976
 -15.56871208 -15.4067633  -13.52684304 -13.85996118 -15.14584037
 -13.65965869 -14.80428638 -16.44476571 -14.2329044  -15.62462413
 -14.00140887 -13.93706096 -15.528887   -13.32448063 -12.2629363
 -11.27319483 -14.26498027 -15.70574566 -14.1402081  -13.20137602
 -11.93472273 -11.74226755 -13.16998679 -11.22208925 -11.09633617
 -11.24121705 -12.79635693 -14.79663525 -15.13858161 -14.67657147
 -13.12849416 -12.22723106 -14.46155528 -16.57120543 -12.64088218
 -13.24973504 -13.62277636 -12.76702763 -12.90827914 -13.43669711
 -15.7652871  -16.28585776 -14.8311634  -16.19786984 -13.00911702
 -10.80010036 -12.02653621 -12.59183652 -14.09675364 -14.48558766
 -15.20803027 -16.7558133  -15.02401095 -14.11902037 -15.75930352
 -12.45931514 -11.66016511 -11.01070244  -8.19450047 -10.96018541
 -11.84781381 -10.80804576 -10.52004963 -11.22208925 -11.00138376
 -10.51789162 -10.83168577 -12.00034583 -12.47608876 -10.59636468
 -10.87464977 -10.95253428 -11.47084885 -11.61916293 -11.34774423
 -11.72627866 -11.45525233  -9.51520208  -7.15277059  -8.76392062
  -8.24825452  -7.46803611  -9.666557   -11.14606847  -9.73679039
  -9.88088655 -10.83796361 -12.43057438 -15.54517016 -15.23225883
 -16.23406554 -16.6778307  -15.87789594 -15.99168188 -15.50406989
 -15.80874155 -15.59441201 -16.51931512 -16.21601674 -14.66352532
 -15.34928178 -15.75351614 -15.75920543 -17.17515372 -17.2421501
 -15.82473044 -15.65660191 -17.46520977 -18.9316751  -22.26472026
 -23.8791073  -25.39569729 -22.64835543 -21.40759825 -21.85391378
 -23.17775432 -23.51175528 -24.73367893 -25.6455359  -25.58108989
 -23.26652697 -22.70397322 -22.79186304 -23.0151189  -23.03699327
 -23.19923632 -25.13683428 -29.8725854  -29.8500244  -32.09562912
 -35.29938992 -38.19475158 -37.65014854 -41.00632364 -43.89013996
 -44.96398494 -43.79761041 -45.35772352 -43.76186593 -42.13474663
 -40.03255143 -39.09424904 -39.40151031 -40.22773355 -38.57269746
 -40.52232142 -40.45713973 -41.0704067  -40.51007962 -40.33239699
 -40.25386508 -40.8590297  -40.89252789 -39.53864198 -40.04230171
 -40.01627808 -39.88695447 -39.29189325 -39.63007291 -41.03131731
 -41.84164975 -41.06333432 -42.27891145 -44.95087013 -47.06658232
 -46.16971371 -45.73692497 -46.31938145 -45.15053502 -45.27115792
 -45.51481678 -45.2966911  -45.55747669 -45.57406394 -47.00967954
 -47.15355009  49.01147797  48.78057099 -46.58995656 -46.65763958
 -46.20380044 -44.34149738 -40.621119   -36.9698852  -38.47323286
 -43.59377663 -47.03410428  46.91467778]"
9,"[-18.37216217 -19.78644291 -18.30124214 -19.29088553 -18.1716635
 -21.09292128 -22.05176399 -19.80046997 -18.52126099 -19.57093627
 -20.30976013 -18.65760793 -20.0036171  -18.09171907 -20.02549147
 -19.18239652 -18.76021146 -19.14835883 -18.84594328 -19.3952547
 -18.83142576 -19.11844098 -20.11799159 -21.46713969 -21.4466386
 -20.56146247 -19.66716386 -17.71328274 -14.58112861 -16.64428347
 -15.60647724 -16.89127743 -17.50032647 -16.6551716  -17.98195488
 -17.22478793 -18.18735811 -18.08102712 -16.62515566 -14.79555625
 -14.5540554  -13.65632359 -13.218542   -10.8404159   -7.39054396
  -5.28726975  -4.17167711  -2.58416709   0.09362802   4.80554295
   7.85608509   7.59104233   4.91197204   3.44040597   0.81803246
   1.77000878  -0.06263146   1.36773625   1.13163043   1.18420738
   2.0773289    1.84083071   1.63581984   2.5522871    1.96177732
   2.34178312   2.31343472   1.77236297   2.15668478   3.15456784
   3.21489401   1.35429774   0.83784691   1.07512983   0.84118201
   1.06198559   1.2755304    0.90788411   2.09380824   2.8848167
   3.90045428   4.07172174   5.13414889   4.47821219   3.65914962
   3.08560964   3.85513609   3.71054948   3.48199669   3.77509357
   2.40426729   1.21579279   3.82512015   6.06788022   4.59268477
   3.20802762   2.02229967   1.91459539   1.66073504   0.40997254
   2.14167681   2.13137722   2.44762366   2.05722018   1.46376766
  -0.14218353  -0.87747611   1.4305147   -1.44405161  -1.3582217
  -0.38692139  -1.30132873  -1.78158386  -1.33978053  -1.18391341
   0.23831272   1.99179327   0.48893606   1.30299597  -0.06989022
   0.51954056   0.62440018   0.82450649   0.61410059   1.72145357
   2.18150189   1.82248764   3.51338591   3.71614068   4.72667752
   2.80575509   2.85431029   1.8206239   -0.1357095   -1.41374139
  -0.37603325   0.25420352   1.22236491   2.20239534   3.06187154
   3.04352846   1.87094475   2.07154151   2.29342409   0.2216372
   0.02908393   1.57323758   1.8240571   -0.04615212  -1.58118328
   0.90033108]"
