,0
10,"[ 6.865866 10.139502  9.216606 10.18364  10.435128  8.608244  7.780758
  8.38216   8.305658  9.20953   9.579628 10.42985   9.677358  8.91402
  9.02306   8.292144  7.37702 ]"
11,"[14.736408 14.913366 15.090382 14.91818  14.706016 15.106042 14.96255
 15.022232 15.197914 15.047056 15.055118 14.69807  15.15453  15.461292
 15.361996 15.121528 14.977978 14.824452 15.11683  14.98749  14.578126
 14.879668 15.1032   14.768714 15.271226 14.6421   15.191998 14.87526
 14.938016 14.894226 14.57337  14.99445  15.142176 14.53712  14.926474
 14.893414 14.976296 14.643144 14.930244 14.973802 15.002048 14.945614
 15.000018 15.051928 15.02258  14.83582  14.76883  15.398768 14.849798
 15.001236 15.02751  14.99706  14.73229  14.631022 14.930302 15.033252
 15.082668 14.905942 14.673536 14.93007  15.0075   15.23283  14.957388
 14.96342  14.833326 14.992884 14.947586 14.712802 15.091484 15.157952
 14.992478 14.814186 14.782286 14.717558 14.772658 15.197102 15.200292
 15.002744 14.996132 14.91557  14.874912 15.026698 14.829556 15.13597
 14.955532 15.083364 15.066428 15.236078 14.878508 14.595236 15.144554
 15.354224 14.906116 15.20151  15.12698  14.999322 14.906058 14.445132
 14.487994 15.320352 14.984648 14.946716 14.876536 14.812794 15.096066
 14.945962 14.940394 14.990506 15.104708 15.068922 14.901244 15.487276
 14.886744 15.025132 14.90658  14.974324 15.003788 15.287756 15.077854
 15.050652 15.383282 14.932448 15.007558 14.880886 14.95037  15.13771
 15.023798 15.092296 15.1525   14.942366 15.018984 14.844752 15.036384
 14.91499  15.009588 15.056626 14.812446 14.733102 14.973686 15.10465
 14.887092 14.88512  15.000946 14.978616 14.883206 15.254    15.00692
 15.263918 15.194608 14.901534 14.557536 15.062426 14.908494 15.311246
 15.077216 15.006108 15.176744 14.801252 14.897474 14.9698   15.037312
 15.037138 14.883612 14.964116 14.983198 14.98604  14.552606 14.789304
 15.138986 15.05042  15.32244  14.904782 14.457138 15.134404 14.961274
 14.86801  14.852872 15.216706 15.050188 14.79667  14.730202 14.920384
 15.46483  15.054944 15.410716 14.975832 15.079652 14.970264 15.08696
 14.888484 15.085916 14.53741  15.273952 14.799164 14.657064 15.120658
 14.710308 15.007268 14.770164 15.16555  14.87613  14.972758 15.082436
 14.884946 14.910872 15.270414 14.632124 15.130576 15.009762 14.77347
 15.073794 15.185908 14.993058 14.924792 15.114974 15.215836 15.01707
 14.781068 15.063238 14.684788 15.059932 14.575864 15.041488 15.057844
 14.62209  14.849856 15.20499  15.102794 14.932912 14.964986 14.732406
 15.251854 15.242342 14.937842 14.981922 15.156676 14.7842   15.018404
 14.871722 14.994798 15.28938  14.773702 14.625918 14.813548 14.702884
 14.568208 14.877696 15.075998 15.19919  14.93471  15.215604 14.604922
 14.871606 14.831702 15.197392 14.856816 15.141828 15.0394   15.079014
 16.236346 15.429508 15.219316 15.026582 15.239094 15.166304 14.693198
 15.174656 15.071822 15.325282 15.406366 15.211602 14.973454 14.916962
 15.274242 15.016142 14.9321   14.914062 15.117294 15.089048 15.110972
 14.977166 15.00924  15.083596 14.914352 14.881118 15.096646 14.978326
 15.231902 15.027974 14.690182 15.105694 14.837096 14.876826 15.166942
 14.888774 15.088526 15.322324 15.073156 14.854844 15.01939  15.021884
 14.862848 14.900084 15.14902  14.743368 14.76071  14.89295  14.628992
 14.91586  14.721328 15.106158 14.902346 14.894168 15.039052 14.78536
 14.891036 14.20159  14.77579  15.051464 14.736756 15.076868 14.777588
 14.818768 14.941206 15.242284 15.123442 15.270182 14.978384 15.040096
 14.945962 15.218446 15.07652  14.930012 15.071358 14.723242 15.016954
 15.1235   15.106216 15.15424  14.86366  14.623366 15.02403  15.119034
 15.068922 14.867488 14.961216 14.989868 15.320642 15.204236 15.172742
 14.909828 14.888542 15.000018 15.101344 14.870852 14.917136 15.04056
 15.043344 14.929722 14.976412 15.08     15.103664 14.979138 15.067356
 15.1177   14.940394 15.052856 14.679974 15.08232  15.27372  15.046012
 15.106158 15.122746 14.766452 14.850436 15.134346 15.319714 15.185328
 14.995726 15.303126 15.057844 14.911278 15.19542  15.340594 14.988766
 14.639664 14.698012 15.208064 15.043634 14.833558 15.133882 14.92688
 14.97473  14.940626 15.419416 14.608402 14.81871  14.709206 14.757172
 14.841272]"
12,[ 7.208704  7.966068 10.349636  8.251196  6.798354  5.325966]
13,"[10.184394 10.068394  9.108668  9.176354 10.082488  9.772536  9.112206
  9.160868  9.538912 10.493012  9.40963   7.765446  9.097068  9.08019
  9.10252   8.815652  9.250304  7.379804]"
14,"[ 5.021698  9.160114  6.545532  5.642414  7.00118   6.555798  8.979212
  9.33771   9.412704  9.374366  8.946152  7.060804  6.535788  9.693018
  9.957904  6.715414  5.401424  5.357344  5.468704  7.737374  8.202998
  8.463418  5.943724  6.962262  5.260136  6.028984  7.69254   9.731646
  9.737272 10.066944  9.779902  9.487698  9.397566  9.598652  9.34815
  9.153908  7.982192  8.455878  8.018036  8.402402  8.815072  8.80092
  8.49149   8.536962  6.917312  7.308058  8.548794  9.228206 10.069206
 10.807082 10.95475  10.660806 10.564004 10.681512 10.99448   8.931884
 10.102092  8.162514  7.031456 10.677046 10.164964  8.817392  9.16197
  9.154198  8.2824   10.42666  10.220702  7.261484  9.80577   7.825128
  8.366732 10.56209  10.438318 10.017586  9.478128 10.176622 10.889268
  9.486712 10.052154  6.850032  7.522658  6.3336    5.731792  8.360062
  7.766142  6.112736  5.997142  8.914542  9.901818 10.231374 10.40317
 11.315974  8.18467  10.38635  10.42695  10.671362  9.369842  7.474924
  8.87748   9.34699   5.181256]"
15,[10.684934 10.545618 10.335774  9.766968  8.78903   8.754172  6.671102]
16,[9.65584  9.755484 6.97479 ]
17,"[ 8.134732  9.020914  9.127112  5.991342  7.051118  7.208298  6.656022
  6.0842    7.955628  8.295218  8.347882  9.607352  8.879394 10.206086
  9.897236  9.989282  8.809446  9.20634   9.977044  8.83601  10.356654
  8.831312  8.69333   7.547598  8.758638  8.56167   8.628486  9.912722
  9.664076  8.613812  9.084018  8.10202  10.701    11.100504  9.725556
  8.88879  10.716486 11.110074 10.385654 10.482978 12.305106 10.072106
 10.129352 10.252892 10.104064  9.96788  10.12245  10.539818 10.012888
 10.083358  9.390954 10.252892  8.099642  9.230468  9.639136 10.373242
  9.629392 10.16508   8.883048 11.082872  9.034254  9.04481  10.524042
  8.453384 10.51714  10.166704 10.090144 10.085562 10.375446  8.798368
  8.208334 10.219658  9.70717   8.826266  9.678866  9.777582  9.74922
  9.385676 10.007668 10.235144  9.472618  8.992784  9.51084   9.344032
  8.130962  8.144998  8.49033   9.42065   9.462352  9.712622 10.099018
  9.955526 10.243206  9.30958   8.417424  9.075898  9.64511  10.279514
  9.93018   9.480854 10.025996  8.609462  9.256858  8.633532  9.153154
  8.846044 10.129468  7.502184  5.379732]"
18,"[ 8.751388  8.913846 10.084692  9.664598  9.39716  10.086606  9.386024
  9.037734  8.583652  9.441588 10.468884  8.715254  9.00247   7.899078
  6.56908   7.672298  7.492672  7.672182  7.612268  7.551542  8.685732
  7.01278   7.765388  8.242032  7.524108  7.400336  7.973608  7.685174
  7.386184  7.836902  7.247564  7.92686   7.759936  7.718814  7.849198
  7.235906  8.908684  9.348498  7.880344  7.907546  6.694882  6.69581
  8.222138  7.20389   8.755448  8.818378  8.237798  8.254328  7.350224
  8.578432  7.927904  7.045666  7.868048  8.046282  7.543364  7.720902
  7.57567   7.45677   7.766084  7.803958  7.692946  8.935538  8.184612
  7.612732  8.016064  8.295334  9.816268  9.339566  7.757558  7.131158
  8.31314   8.255662  8.337442  5.869484  7.059122  8.616132  7.193044
  7.195944  9.282436  7.940896  8.440508  9.48445   8.698782  8.872724
 10.116418  8.608418  6.921024  5.5941    5.95863   7.824084  6.195734
  7.204296  9.617096  9.58218   8.136298  7.48577   8.286924  8.794076]"
19,[9.197176]
20,"[ 9.677242  8.454312  8.667114  7.684942  7.89032   7.159462  7.323138
  8.092798  8.805966  9.381036  8.993248  8.824178  8.48946   9.462236
  9.417692  9.848922  9.757862  9.253784  9.325008  9.366014  8.723258
  8.661198  9.265442  9.141728  8.893024  9.583282 10.374228  8.648902
  8.447236  9.0857    8.039148 10.080748  7.927672  8.104572  7.760342
  7.883534  8.083634  7.974826  7.656174  7.949886  7.888986  7.590982
  6.855832  7.3196    7.693758  7.246288  7.255162  7.090964  6.969918
  6.437826]"
21,"[10.98781  12.840272  9.944912  9.884592  8.600762 11.027598  8.159034
  6.04099 ]"
22,"[10.488604  8.990522  8.34939   8.456922  8.219006  8.637824  8.98942
  8.612188  8.352696  9.135812  9.180994  8.405592  8.703248  8.580694
  9.226698  9.144976  9.868004  9.92322   9.940388  9.661466  9.881402
 10.137124  9.793996 10.08475   9.876878  9.965502  8.296552  9.72776
  9.508462 10.212698  8.881134  9.70746  11.417648  6.679976]"
23,"[10.750996 10.050298 10.126336 10.04299   9.88378   9.960862 10.144896
 11.261918 10.189382 10.378984 10.707786 11.02522  10.511282 10.991464
 10.229518  7.848212  5.88149 ]"
24,"[11.421998 11.431626  9.56623   9.571682  9.888188  8.873884  8.036828
  9.584674  9.754498  9.899614  8.4709    9.198046  9.37744   9.760878
  9.264746  8.27718   8.77047   8.268654  7.832262  9.915332 10.107776
  8.854512 10.250282  9.644356 10.152726 11.723076 10.485298  9.971824
 11.147774  9.994212 10.831268 10.520214 10.716138  9.423144 10.006102
 10.19147   8.449208  9.309406  9.440892  9.933892  9.7469   10.368486
 10.306194 10.581636 10.068278 10.993146 11.063036 10.839098 10.823844
 11.577032 11.034616 11.456624 11.643094 11.382152 10.498754 11.24707
  9.060354 10.221804  8.674944  9.60886   8.884846  9.378832  9.554166
 10.324696 11.451172  7.1166    5.522934  7.027454  5.929572  7.783832
  6.210466  5.374396  6.251472  7.319136  8.089434  7.859928  7.437862
  7.161376  8.088216  8.990754  8.88096   9.797592 10.43014   7.583906
  8.864314  8.442828  9.672776  9.334288  9.221246  9.78924   9.58885
  8.46974   8.695824  8.05997  10.479962 10.617654 10.436462 11.109552
 10.68592   9.821198 10.233752 10.19147   9.323326 10.03632   9.872064
  9.860696 10.383914 10.196458  9.71384   9.234876 10.473466 10.634184
 10.658892  9.749046  9.41108  10.122508 10.59979  10.241292 10.078776
  9.987832  9.138074  9.279652  8.012004  7.783542  7.367914  7.481768
  6.309008  5.260426  5.261006  5.823838  7.610992  9.465426  9.866554
 10.005464  8.83137   9.48503   7.94861   7.920596  8.792452  8.16408
  9.908082 10.425558 10.194776 10.49336  10.308572 10.419004 10.930796
 11.021044 11.20415  10.426892  9.848516  8.266218  7.70936   9.205934
  9.031354 10.31849  10.077906  9.81766   9.897932  9.884882  8.870984
  8.85805   9.039648 10.14565   9.346932  7.957716  7.586632  8.767802
  8.124698  8.896388 10.287112  7.887594  9.452898  8.903348  9.341306
  9.623012  8.164022  8.51904   8.60401  10.278412  6.825498  6.748938]"
25,"[ 9.293224  8.980546  8.704234  7.216476  7.56175   7.48809   8.720706
  7.863698 10.48872   9.450868  9.463686  8.845696  9.58827   9.395362
  9.663322  9.340494  8.834386  8.927824 10.80192  10.139792  9.604684
  9.450114 10.51482  10.624382  8.511964  9.313234  9.531604  7.617314
  8.901492 10.56963   8.371024  7.938518  6.761234  8.627326  7.066778]"
26,"[ 9.829608 10.019442 10.100758 10.727796  9.62655  10.052212 10.175926
 10.638534 11.564388 10.369704 10.504322  9.946594 10.584478 10.59428
 10.501654 10.240248  9.523368  8.639506  9.277042  9.980698  9.71268
  9.937952  9.814296  9.852228 10.013932 10.253762 10.172214  9.622954
  9.376338  9.87102  10.15087   9.367232  9.811918  8.361222  7.835626
  9.539666  7.948958  7.628102  8.279732  6.672668  7.681636  7.184228
  9.478418  7.879242  7.046304  8.996322  9.278492  8.57443   9.735126
  8.422586  8.686602  8.716298  7.074202  7.583848 10.623512  9.238414
 10.470566  7.524108]"
27,"[7.345758 8.341618 8.861994 8.801848 8.651454 9.009198 7.253016 9.43863
 9.009604 6.04012 ]"
28,"[11.003122 10.500958 10.171634 10.173026 10.7445    9.724512  9.641108
  9.362128  8.814028  8.893778  9.519714  7.785456  7.511058  5.96269
  5.684812  6.306746  9.402438 10.818218 12.355044 13.169306 12.452426
 11.57854  10.575604 10.86862   9.5903    9.05728  10.830108  9.953206
 10.301844  7.798912  7.836032  5.664048]"
29,"[10.566092  9.577192 10.628094 10.25672   9.869106 10.531524 10.328234
 10.146578 10.33183  10.071874 10.152146  8.09361   5.053598]"
30,"[ 7.417562  6.69668   8.533656  8.49584   8.501292  8.6449    6.314054
  5.603264  6.531322  8.009278  8.108922  8.670594  8.617002  7.929702
  8.325726  7.7459    8.169996 11.003354 11.15456   9.645748  8.221268
  8.648786  7.465528  8.476236  9.811048  8.703248  9.517104  9.953786
  8.939888  9.23998   8.137226  8.996206  8.86762   7.015274  8.810084
 10.747284 10.00094   9.81911   9.087962  9.94758   9.854142  9.309232
  9.281566  8.48337   8.840592  8.885832  9.520004 10.097858  9.913418
  9.553354  9.564084  9.090398  8.014092  8.907466  8.497406  9.483812
  9.818124  9.489496 10.265768  9.697832 10.505192 10.426834 10.291288
  9.706358  9.64018   7.186026  8.27863   9.776248  8.866692  8.8537
  9.024452  9.34032   9.354182  9.740288  9.072824  9.149442  9.991312
 10.88283  11.105956  9.5613   11.718668 11.79575  10.94837  11.36162
 11.894002 11.698658 10.897272  9.200598  9.217186 11.999504  8.3694
  9.386372  6.600226  8.89836   8.361802  9.075434  8.981938  8.456284
  8.589742  9.486306  9.24317   8.587538  8.503728 10.488952  7.611572
  7.739346 10.53019   9.042084  9.936618 11.987962 12.10373  11.33378
 11.267544 12.14955  11.762458 10.927896 11.937734 11.296254  9.75821
  7.966358  9.76314  10.071004 10.157714  9.993226  9.058846  9.016332
  8.31923   8.047036  9.972346  7.83754   9.543494  7.98254   9.594418
  8.54398  10.229634 10.680468 11.166334  8.89633   7.16445   9.344728
  6.450586  7.506592  7.841368  8.097264  8.80382   9.00769   8.728884
 10.027272 10.096002  9.733908  9.378136  8.344808  7.52231   8.39202
  8.131368  8.057882  5.171106]"
31,"[12.12577  13.220636 11.820516 12.68431  13.956076 11.121558 10.816072
 12.859876 12.982198 12.80379  13.671064 13.515624 11.788906 12.902158
 12.294782 13.655752 11.712578 13.104404 11.480578 13.079174 12.848102
 12.092594 12.485892 12.049906 12.916194 11.513058 13.324166 12.455848
 11.98077  10.935494 12.063768 12.55178  13.04768  11.881706 12.661052
 12.585594 13.052262 13.165362 12.776298 13.171278 12.438506 13.766764
 13.303634 13.101562 12.660704 12.868634 12.819624 12.57295  12.755824
 12.75043  13.392664 12.691212 13.162868 13.287568 12.218048 12.040684
 13.614166 12.69127  12.51118  12.78871  11.853634  8.8537    8.931768
 11.868714 11.100098 11.50836  11.509636 10.562902  9.979306  9.818646
 10.581694  9.426334  8.534062  8.851844  9.913592  7.639586  9.89306
  9.308362  8.988086 10.228938  9.106696  8.477164  7.833886  9.189578
  9.986266 10.04415   9.698934 10.121174  9.7585    9.937314 11.670238
 11.90943  11.727542 10.533264  8.662822  8.7638    8.621816  9.871194
  8.87922   9.626666  9.850198  9.571798  9.797186  9.732342  9.757862
 10.46117  12.420178 11.537186 11.382906 11.405468 10.356248 11.58318
 11.231874 11.206528 11.58318  10.406824  8.643972  5.63122 ]"
32,"[ 9.048116  9.597898  9.304534  9.069344  9.572668  9.58624   9.94816
 10.00123   9.823576  9.42471  10.10389   9.865684  9.443908  9.739998
 10.430778  9.606308  9.91278   9.817544 10.10273   9.73559  10.003492
  8.868606  9.488452  9.65874   9.189578  9.765924  8.163036  8.811186
 10.13782  10.124016 10.098902  9.71587  10.022748  9.939808  9.399132
  9.369436  9.248448  9.863886  9.56855   9.254596  9.177514  8.683586
 10.11868   7.153198  8.625296  9.318106  8.79483   8.803472  8.494216
  9.040402  8.538528  8.558596  9.980466  8.085026  8.88618   9.55753
  9.640006  9.60306   9.349542 10.410942 10.256372 10.440232  9.726832
  8.522578  9.751134  9.357604 10.025242  9.710708  9.667904  6.80108
  6.377622  6.502206  7.694976 10.193964 10.431126  8.89256   9.510318
  9.092776  8.04373   8.774878 10.279456  7.06962   6.275426  9.95222
  7.381892  7.140902  7.76417   7.9866    9.439732  9.091558 10.886774
 10.743398 10.332758  8.878176  8.441262  8.914078  7.757848  6.853918
  7.345062  8.463012  8.559524  8.706902  8.18496  10.277658 11.573552
  9.471922 11.67163  13.305722 12.167878 12.70548  10.864792 10.166588
 10.499392 11.681258 11.328096 11.34509  10.542196 12.312414 13.62913
 12.563148 12.096828 13.573856 12.661922 11.767794 11.236862 10.21177
 10.35561   9.756644  8.888674  5.697688  5.201614  8.194878  9.437818]"
